"[ 개인적인 생각과 후기 입니다. ], 긍정 텍스트 확률 : 64.66%"
"[ 쿠잉 팬티기저귀 특대형 흡수력 대박사건 ], 긍정 텍스트 확률 : 86.86%"
"[안그래도 사이즈 변경후에흡수율이 조금 떨어지는 느낌이 들어서기저귀를 바꾸려고 하던차에 만난 쿠잉 팬티기저귀 ], 긍정 텍스트 확률 : 69.80%"
"[인위적인 기능성 재료의 사용을 최소화한 쿠잉 기저귀 인증도 받은 제품이다ㅎㅎ ], 긍정 텍스트 확률 : 63.43%"
"[한팩에 개들입자주 시키기 귀찮은데양이 조금 많아도 좋을것 같다ㅋㅋㅋ ], 긍정 텍스트 확률 : 65.90%"
"[귀엽게도 앞모습과 뒷모습글씨도 적혀있어서팬티기저귀 앞뒤가 헷갈리지 않는다ㅋㅋㅋ신랑이 거꾸로 입히지 않아서 좋다ㅋㅋ ], 긍정 텍스트 확률 : 88.99%"
"[벨벳같이 부드러운 허리선촉감이 부드러우면서도아기 배를 압박하지 않으면서 탄탄한 탄력감이있다 ], 긍정 텍스트 확률 : 90.41%"
"[소변량이 많은아이라도밤새 뒤척임에도 샘 걱정이 뚝 ], 긍정 텍스트 확률 : 60.10%"
"[밴드도 부드러우면서도 탄력도 있고허벅지에 닿는 부분의 고무부분이넓게 잡아주어서역시나 옆쪽으로 샘 걱정도 줄어든다ㅎㅎ ], 긍정 텍스트 확률 : 86.82%"
"[밴드가 허벅지 위 부터 있는데앞모습에서 봤듯이 길이감이 길어서안정감있게 아이 바디와 밀착이 되어있다 ], 긍정 텍스트 확률 : 96.48%"
"[밴드가 탄탄하지만 조이지는 않아서아이 피부에 자국도 남지 않는다 ], 긍정 텍스트 확률 : 85.60%"
"[뒷처리 밴드도 두껍다ㅎㅎ ], 긍정 텍스트 확률 : 80.11%"
"[쿠잉 팬티기저귀 를 사용해본 결과정말 다른말이 필요없는 미친흡수력예전에 사용하던 제품도 흡수력이 좋아서 꾸준히 사용했었는데쿠잉기저귀는 더욱 대박 흡수력을 자랑한다ㅎㅎ쉬야를 하고 기저귀를 벗겨도 살짝 끈적거리는 느낌이 있었는데쿠잉기저귀는 쉬야를 아무리해도기저귀 찬 부분이 완전 보송보송 ], 긍정 텍스트 확률 : 96.67%"
"[아기 기저귀발진 때문에 기저귀를 몇개나 갈아탔는지 모르겠는데이제는 쿠잉 기저귀로 정착할 때가 온 것 같다ㅎㅎ정말 흡수력좋은 아기기저귀 강추 ], 긍정 텍스트 확률 : 70.65%"
"[업체로부터 제품만을 제공받아 사용한 솔직한 후기입니다 ], 긍정 텍스트 확률 : 65.21%"
"[ 흡수잘되는기저귀 쿠잉밤기저귀로 좋네요 ], 긍정 텍스트 확률 : 64.99%"
"[흡수잘되는 밤기저귀로 바꿔줬습니다. 하도 유명 브랜드 외국 브랜드 기저귀 사고가 많다보니유해물질 검출등등등.. 괜찮은 국내 브랜드 제품 간절합니다. ], 긍정 텍스트 확률 : 89.17%"
"[밤기저귀로 추천하는 ], 긍정 텍스트 확률 : 59.64%"
"[쿠잉은 기저귀를 만들기 위한 최소한의 재료로 멋부리지 않았지만], 긍정 텍스트 확률 : 77.61%"
"[관리된 땅에서 자란 목제만을 사용한 제품에만 부여하는인증 표시입니다. 그외에도.품질경영], 긍정 텍스트 확률 : 71.36%"
"[ 소변은 흐르지 않고], 긍정 텍스트 확률 : 83.64%"
"[엄마도 밤새 편안하게 숙면할 수 있도록 흡수력이 좋더라구요.그래서 ], 긍정 텍스트 확률 : 96.01%"
"[쿠잉이 급부상하고있니봄니다.], 긍정 텍스트 확률 : 72.61%"
"[아이가 가장 잘알죠. 좀 불편하면 칭얼칭얼편안하게 잘놀고], 긍정 텍스트 확률 : 53.05%"
"[밤새 쿠잉기저귀를 하고 아침이 되어도중요부분이 붉어지지 않으니 만족합니다. 날씨가 많이 춥네요.모두들 좋은 저녁 되십시오.], 긍정 텍스트 확률 : 51.22%"
"[밤귀저귀 찾으실 잇님들 위해서 구매가능한 링크 올립니다. .], 긍정 텍스트 확률 : 67.65%"
"[쿠잉 사용후기였습니다.], 긍정 텍스트 확률 : 56.31%"
"[ 넘 귀여운 쿠잉기저귀팬티기저귀], 긍정 텍스트 확률 : 96.42%"
"[기저귀 후기를 쓸때마다기분이 너무 설레여요그만큼 새로운 기저귀 하나를더 사용햇다는거니깐용 ㅋㅋ저는 뭔가 다양하게 써보는걸 좋아해서 ㅠ기저귀 종류 너무 많아용쇼셜에서 특가떠서 기저귀 사봣어용 쿠잉기저귀발진없기루 유명한 기저귀더라고요반응이 너무 핫해서 저도 사봣어요], 긍정 텍스트 확률 : 98.93%"
"[간편히 들수 잇어서넘 죠아요], 긍정 텍스트 확률 : 86.97%"
"[너무 귀엽죠?? 안재질은 순면이에요부드러워요], 긍정 텍스트 확률 : 99.68%"
"[역시 활동력 많은 아기들은팬티기저귀인가봐여 ㅋㅋ 밴드기저귀보단 완전 날라다니네요 ㅋ뒷태모델 우리 별꿍이♡ ], 긍정 텍스트 확률 : 65.96%"
"[우리별하도 들수 잇어요 ㅋㅋㅋ힘별하♡], 긍정 텍스트 확률 : 64.53%"
"[ .?발진없는기저귀발진없는기저귀 .?뽀송기저귀뽀송기저귀 .?엄마맘같은기저귀엄마맘같은기저귀 .?정착기저귀정착기저귀 .?왜이제야나왔니왜이제야나왔니 .?이제너만쓸래이제너만쓸래 .?고마워요쿠잉기저귀고마워요쿠잉기저귀전 우리나라에 판매하는 기저귀란기저귄 거의 다 썼다고 자부할수있어용 백프로라고 단언할순없는게 혹시내가모르는기저귀가 있을수도있으니깐요 ], 긍정 텍스트 확률 : 63.13%"
"[우리아기 항상 다리사이가 빨개져서허벅지가튼실해서그런가?..그럼한사이즈큰걸해야게꾼이러며항상 헐렁하게..가끔 아니 실은자주 새는 기저귀를썼어요 바지는 갈아입힘되니까내새끼피부아픈거보다 내가 빨래몇번함되니까란맘으로ㅜㅜ근데도엉덩이와 소중이발진은 어쩔수없어서항상 한사이즈크게 한시간마다혹은 쉬할때마다그렇게갈아주며썼어요근데 내가모르던 신제품이떴드라구요쿠잉바로구매 사용근데..어라?첨엔항상 시험적으로 딱맞게 그리고 남들처럼 쉬], 긍정 텍스트 확률 : 57.20%"
"[소중한우리아이 초상권으로 전후사진은엄떠요ㅋㅋ ], 긍정 텍스트 확률 : 72.77%"
"[쿠잉기저귀라쓰고 발진기저귀라읽고싶네요횡설수설두서가없지만정말저처럼 예민한아가땜에 맴찢했던 맘들계심제 허접한블로그가도움되길바라며 끄적여봤네용ㅎㅎ내돈주고 내가감동받아자진해서 오지랖떤 후기였어용꼭한번 도전해보세용 ], 긍정 텍스트 확률 : 88.71%"
"[.쿠팡에서 상품후기 보기 본 포스팅은 년 월 일에 작성되었습니다. ], 긍정 텍스트 확률 : 50.47%"
"[어제 개월 예방접종을 하고왔다.카페나 블로그 후기를 많이봐서 열이난다거나주사맞은 곳이 부어올라서 많이 아파하는 시나리오가머리속에 가득했었는데 다행히 둘은 피해갔다ㅎㅎ대신 힘이없고 새벽에 자다가 깨서 코니띠로 다시재우긴 했지만], 긍정 텍스트 확률 : 95.07%"
"[다음날도 잘먹고 잘놀아서 다행이다.신플로릭스], 긍정 텍스트 확률 : 98.13%"
"[요즘은 혼자 모빌 보면서 잘논다ㅋㅋ빨래널다가 조용해서 와보니 뭐가 좋은지 웃으면서모빌을 보고있더라ㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 82.49%"
"[옹알이도 시작했는지 우 아 에 오 웅 여러가지로 말을 하는거 같다 이이잉 귀여워ㅜㅜ그래서 그런지 동화읽어주고], 긍정 텍스트 확률 : 53.08%"
"[병원가서 몸무게 재보니ㅎㄷㄷ....키는 정확히게 못쟀으나 넘는다고 했다.오.. 태어날때가 .였는데 아직 일도 안됐는데그래서 기저귀가 빨리 작아진다고 느꼈던거였다..ㅋㅋ기저귀를 여러가지 써보진 않았지만 쿠잉기저귀가 썼던 다른 소형 기저귀에 비해 길어서 썼는데 어느새 중형으로 바꿨다 ㅎㅎ 잘크고 있다 우쭈쭈 ], 긍정 텍스트 확률 : 62.78%"
"[오늘 저녁엔 목튜브타고 놀다가 푹자자 ], 긍정 텍스트 확률 : 58.50%"
"[마법같은 괴물 흡수력을 가진국내산 기저귀 프리미엄 아기기저귀쿠잉 직접 써봤어요], 긍정 텍스트 확률 : 83.22%"
"[ 그 이후로 밤 기저귀를 중요하게생각하고 있는데 국내산기저귀 쿠잉을 직접 지마켓에서구매하고 후기 써봐요 ], 긍정 텍스트 확률 : 70.78%"
"[기저귀도 사건 터지고 정말 ], 긍정 텍스트 확률 : 69.76%"
"[쿠잉 기저귀는 옆샘을 두번 막아주는다리밴드로 활동량이 많은 우리 아들에게쉬야가 새지 않게끔좋은 안성 맞춤 흡수좋은 기저귀예요], 긍정 텍스트 확률 : 50.67%"
"[쿠잉 기저귀의 앞모습과 뒷모습 그림 마저 사랑스럽게 그려져 있어요], 긍정 텍스트 확률 : 94.21%"
"[우리 아들과 외출할 때 기저귀파우치에 꼭 필수로 가져가야 할 기저귀는 쿠잉 기저귀 입니다 흡수좋고 프리미엄 예쁜 기저귀 외출시에도 필수죠], 긍정 텍스트 확률 : 93.90%"
"[밤기저귀로 쿠잉을 입혀보려구요우리 아들 깨끗하게 목욕 후 흡수좋은 기저귀 쿠잉을 입혀볼께요 ], 긍정 텍스트 확률 : 66.71%"
"[밴드 부분이 부드럽고 좋아요쿠잉 기저귀는 사이즈가 수입기저귀 보다는여유가 있대요어쩐지 ㅋㅋ 우리 열무시켰어도 되었지만그래도 뭐 넉넉한거 좋아하는 애미 ], 긍정 텍스트 확률 : 88.30%"
"[의젓하게 커진 우리 아들기저귀도 이제입어도 되는거 보니 정말 많이 컸다고 더 많이 느끼는 엄마예요], 긍정 텍스트 확률 : 94.95%"
"[아빠가 책도 읽어줍니다기저귀 사이즈 넉넉하니깐 저 처럼 큰 사이즈 좋아하시는 분은 괜찮은데 혹시라도 사이즈 고민이신분들은쿠잉 기저귀는 타사 수입제품보다는 여유있으니깐딱 맞는 사이즈 선택하세요 ], 긍정 텍스트 확률 : 56.14%"
"[내복입힐려고 하는데도 우리 아들 너무너무 기분이 좋은지 반짝 반짝 전구트리 앞에가서 구경 중], 긍정 텍스트 확률 : 98.52%"
"[국내기저귀 쿠잉지마켓에서 해피한맘 쿠잉을 만나보세요], 긍정 텍스트 확률 : 75.80%"
"[ 보솜이 천연코튼 중형], 긍정 텍스트 확률 : 51.21%"
"[안녕하세요 아린이 맘입니다오늘 날씨가 의외로 춥네요 ㅠ 집에만 있느라... 오늘은 사이즈 선택에 고민중인분들이 보셔서 마음 잡았으면 해서 기저귀에 대한 글을 하나 올려보려고요아린이는 기저귀에대한 큰 거부반응과 특히 기저귀 발진이 없어서요 전 아무거나 잘 쓰고 있어요 특히 기저귀는 가격부담이 되기 때문에 저렴한것 과 흡수가 잘되는거 위주로 찾고 있는데요 개인적으로 저는 첫기저귀로], 긍정 텍스트 확률 : 99.96%"
"[보솜이 ], 긍정 텍스트 확률 : 51.21%"
"[케이맘 ], 긍정 텍스트 확률 : 73.88%"
"[군 오리지날 슬림앤드라이], 긍정 텍스트 확률 : 87.48%"
"[보솜이 소형], 긍정 텍스트 확률 : 51.21%"
"[보솜이 천연코튼 중형], 긍정 텍스트 확률 : 51.21%"
"[우선 이제품도 남과 여가 나뉘어져 있는데 무슨 차이점인지 모르겠어요이 제품은 일단 여아면 핑크색 남아면 파란색인듯 한데 안에 흡수존이 다른지는 잘 모르겠네요 개인적으로 요즘 많이 풀려서 엄청 쌓아 놨습니다 ㅎㅎ 소형부터 사용해본결과 다른 기저귀에 비해 많이 뻣뻣해요 조리원에서도 쓰던 백조기저귀보다 뻣뻣함.. 백조가 더 부드러운듯..근데 이 뻣뻣함도 장점이 얇다는거.. 압축이 잘 되어있어서 어디 가든 많은 양을 가지고 다닐수 있고 흡수도 어느정도 평균치는 해요 다만 이 기저귀를 사용할때 밤귀저귀로는 안좋은거같더라구요 좀 지나버리면 흡수된 부분에서 뒤가 축축함이 느껴지는 정도라서요 개인적으로 싼가격에 구매하시고 자주 갈아주시면 좋을거같아요그리고 제생각엔 보솜이 사이즈가 평균적으로 정사이즈가 아닐까 싶네요], 긍정 텍스트 확률 : 61.79%"
"[생각외로 후기도 괜찮아서 구매를 해봤는데 몇몇 분들이 알갱이 언급을 하시더라구요 ], 긍정 텍스트 확률 : 62.48%"
"[사진에는 안보였지만 두가지로 사용중에 있어요], 긍정 텍스트 확률 : 53.79%"
"[쿠잉기저귀는 두께감도 도톰하니 자리차지하는 반면 흡수는 제대로 일거같은 안심이 되구요 넉넉히 입을수 있을거같아요 ], 긍정 텍스트 확률 : 69.63%"
"[보솜이 중형], 긍정 텍스트 확률 : 51.21%"
"[보솜이 중형 ], 긍정 텍스트 확률 : 51.21%"
"[아무래도 밴딩같은경우는 팬티가 넉넉하니 잘 늘어나는건 사실이에요 ], 긍정 텍스트 확률 : 70.56%"
"[보솜이는 늘릴때 다소 뻣뻣함이 있어서 더이상 잘 늘어나지 않는듯...], 긍정 텍스트 확률 : 56.86%"
"[확실히 팬티는 부피차지는 많아요 그래도 이정도면 크게 두꺼운것도 아닌거같아요 ㅎㅎ ], 긍정 텍스트 확률 : 83.71%"
"[각 기저귀의 흡수 패드 ], 긍정 텍스트 확률 : 52.07%"
"[보솜이 중형 ], 긍정 텍스트 확률 : 51.21%"
"[흡수존이 따로 있고 또 부드럽기는 엄청 부드러워요], 긍정 텍스트 확률 : 79.42%"
"[안쪽도 부드럽고 겉에도 부드러워서 감촉은 확실히 좋네요 ], 긍정 텍스트 확률 : 80.41%"
"[또한 오른쪽 사진과 같이 안쪽 밴딩의 넓이가 넓어서 허벅지를 감싸주는 부분이 많아서 용변이 샐 확률이 적을거같아요 ], 긍정 텍스트 확률 : 85.94%"
"[보솜이 중형], 긍정 텍스트 확률 : 51.21%"
"[확실히 오른쪽 사진은 깊이가 많이 깊어요 ], 긍정 텍스트 확률 : 83.65%"
"[그만큼 사이즈도 넉넉하고 신축성이 좋다는거겠죠], 긍정 텍스트 확률 : 70.34%"
"[아직 사용은 안해지만서도 약간 부직포 느낌부분이라 먼지같이 자잘한 것들이 자주 올라올거같아서 이부분은 불안하네요 ], 긍정 텍스트 확률 : 64.96%"
"[보솜이 중형], 긍정 텍스트 확률 : 51.21%"
"[쿠잉기저귀 소형 팬티 기저귀의 옆 마감부분이에요여기를 뜯어서 기저귀를 처리 해주면되는데요 테이프도 있어서 처리할때 상당히 용이해요 이 부분역시 부드러운 부분이라서 민감한 아이에게도 안심이 될듯한데 패드는 글쎄요... ? 어찌되었든 아린이는 이 기저귀드를 다 사용할듯 해요 ㅎㅎ 개인적으론 다들 단점과 장점이 있어서 그에 맞춰서 전 사용 할거같아요 만약 사이즈나 품질등에 대해서 고민이 많으셨으면 이 글을 도움으로 고민이 해결 되셨으면 좋겠네요 ], 긍정 텍스트 확률 : 84.49%"
"[개할인중 ], 긍정 텍스트 확률 : 65.44%"
"[위 상품은 쿠팡 물품으로 일시 품절이 될 수 있습니다. ], 긍정 텍스트 확률 : 64.98%"
"[🌟🌟🌟🌟🌟할인할때 팩사서 써보니부드럽고 흡수력좋아 팩.... . ], 긍정 텍스트 확률 : 51.88%"
"[안전표시. 적절한 시기에 교환하여 아기의 피부가 짓무르지 않...], 긍정 텍스트 확률 : 66.40%"
"[이 글은 파트너 활동의 일환으로 일정 커미션을 지급받을 수 있습니다. ], 긍정 텍스트 확률 : 78.89%"
"[ 유튜브와 함께하는 즐거운 영어습관 내 입맛따라 골라서 듣고], 긍정 텍스트 확률 : 90.19%"
"[ 보고], 긍정 텍스트 확률 : 53.85%"
"[ 토크쇼 등 다양한 유튜브 영상을 통해서 본인이 원하는 영상을 골라볼 수 있다는 점이 쿠잉의 매력적인 부분이 아닌가 싶어요 그리고 가격적인 부분에서도 다른 어플보다 훨씬 저렴하더라구요 저같이 지갑이 가벼운 학생들도 충분히 들을 수 있을정도의 가격대여서 놀랐어요. 보통 어플들이 개월이나 개월], 긍정 텍스트 확률 : 98.02%"
"[ 년단위로 끊는경우가 많자나요. 그런데 쿠잉은 한달권도 끊으실수있어요 한달권은 쪼금..? 비싼데], 긍정 텍스트 확률 : 67.68%"
"[ 원이거든요. 이런 가격이라면 달권 끊을래요.], 긍정 텍스트 확률 : 72.06%"
"[쿠잉어플은 아직 많은 사람들이 몰라서 그런지쿠잉 이라고 검색하면 기저귀였나..? 생필품들이 나오더라구요 ㅎㅎㅎ이번기회로 쿠잉을 많이 알릴 수 있었으면 좋겠어요. ], 긍정 텍스트 확률 : 91.18%"
"[평소에 유튜브를 자주 보는데], 긍정 텍스트 확률 : 54.30%"
"[그래서 하나씩 들어가려구요 이렇게 평소 관심있었던 영상의 표현을 배울 수 있다는 점이 좋은 것같아요. 그리고 녹음기능을 통해 발음교정도 할 수 있고 ], 긍정 텍스트 확률 : 92.89%"
"[관심사를 선택할 수 있어서 맞춤영상도 제시해줘서 좋아요. 제가 애니메이션으로 공부를 하다보니 재밌더라구요. 그리고 쿠잉어플을 통해 공부하면서 느낀점은], 긍정 텍스트 확률 : 87.56%"
"[또 수업을 들으면서 아쉬운 부분 ], 긍정 텍스트 확률 : 69.88%"
"[ 이 있었어요. 그래도 매주 업로드 되는 컨텐츠와 빠른 피드백을 주셔서 아쉬운 점보단 좋은점이 더 많다는 거 알아주세요], 긍정 텍스트 확률 : 84.30%"
"[문장학습에서 제가 알고싶은 표현을 체크해놓으면 핵심강의에서 그 표현을 알려줘서 학생들이 어느걸 궁금해하는지 파악하고 있다는 점에서 놀랐었어요.], 긍정 텍스트 확률 : 68.51%"
"[이렇게 학습현황에 들어가면 내가 공부한 영상이랑 그날 목표치를 채웠는지에 대해서 확인할수있어요. 눈으로 확인을 하니깐 저처럼 전날 ...가 열심히 하겠습니다. 밖에서 공부하다보면 녹음하기가 힘든 장소에 있을때도 있어서], 긍정 텍스트 확률 : 88.00%"
"[나중에 조원분들이랑 이용해보고싶어요.], 긍정 텍스트 확률 : 55.44%"
"[개인적으로 학습기록내용이 학습노트로 가고], 긍정 텍스트 확률 : 55.34%"
"[좋을것같아요. 처음사용할때], 긍정 텍스트 확률 : 64.88%"
"[그리고 이 부분은 개선 됐으면 하는부분인데], 긍정 텍스트 확률 : 57.39%"
"[사전기능을 사용하면 네이버사전으로 넘어가는데 단어담기하는 버튼이 조금더 보기쉽게 나타났으면 좋겠어요. 그리고 사전검색하고 있는데 영상은 혼자서 돌아가서 사전에 담어를 제대로 확인도 못하고 영상을잡으러 돌아오게되는 것같아요. 그리고 유튜브 영상을 따오는거다 보니 그런거겠지만ㅜㅜ 마지막에 수업내용이 끝났는데도 영상뒤의 홍보..?관련된 부분을 다 볼때까지 화면을 끄면 수업완료가 안돼서 그걸 다 보고있는데 그런부분은 짤라주실수있는지 건의드려봐야겠어요 녹음기능에 대해서도 회 제한있는거랑 그 구분이 명확치 않아서 녹음하고도 내가 또 똑같은 발음이 틀린걸까], 긍정 텍스트 확률 : 94.94%"
"[그리고 영상길이 부분이 분넘는 영상들이 많아서], 긍정 텍스트 확률 : 82.90%"
"[ 보시면 하나보면 분이 흘려가요. 약간의 오류가 났어서 그런것도있지만], 긍정 텍스트 확률 : 62.63%"
"[이건 뭔가 도움을 드리고 싶어서 색상도 여러겹해봤눈대 더 별로네요...ㅎ.. ㅎㅎ ], 긍정 텍스트 확률 : 70.93%"
"[지금까지 제가 생각한 장점과 단점이예요. 수강하시분들은 참고해주세요], 긍정 텍스트 확률 : 50.43%"
"[쿠잉 기저귀 팬티형 특대형 개입쿠잉기저귀라고 이름 엄청 귀여워서 기대 만발 ], 긍정 텍스트 확률 : 82.35%"
"[뒷면에 보니 여러가지 인증표시와 쿠잉기저귀의 장점이 표시되어 있더라구요특대형은 킬로그램부터 사용하라고 되어 있던데 울 크롱이는 아직 킬로그램이거든요근데 특대형 착용해도 괜찮았어요오히려 꽉 조이지 않고 괜찮더라구요 ], 긍정 텍스트 확률 : 95.43%"
"[기저귀 들어있는 방향이 한쪽으로 빽빽하게 들어 있는게 아니라엇갈리게 들어 있어서 오히려 힘들이지 않고 빼쓸 수 있더라구요빽빽하게 들어 있음 쓸 때 불편함을 느낀적 있었거든요 ], 긍정 텍스트 확률 : 50.11%"
"[깔끔한 디자인이죠?사실 기저귀 디자인이 뭐 중요하냐 하겠지만은근 꺼내쓸 때 이쁜 그림 있음 기분 좋잖아요흑백으로 그려져 있는거랑알록달록한 선으로 그려져 있는 디자인도 있었어요뒷면에는 뒤처리 테이프도 있구요 ], 긍정 텍스트 확률 : 89.27%"
"[그리고 제가 쿠잉기저귀를 정말 추천하는점정말 안쪽면이나 기저귀 겉면이나 너무 너무 부드럽다는거진짜 만져보는데 깜짝 놀랐어요우리 아이소중한 부분이 닿여도 정말 자극이 없을 듯 하더라구요진짜 부드러움 강추이때부터 쿠잉기저귀의 매력에 뿜뿜진짜 완전 부드러워요 쿠잉기저귀 ], 긍정 텍스트 확률 : 99.98%"
"[쫀쫀하게 잘 늘어난답니다부드러워서 아이 피부에 정말 괜찮겠더라구요 ], 긍정 텍스트 확률 : 91.17%"
"[울 크롱이 착용근데 부드러워서 정말 맘에 들었는데아이 기저귀의 정말 중요한 부분은 바로 바로 흡수력이겠지요? ], 긍정 텍스트 확률 : 97.90%"
"[부드러우니까 완전 잘 움직이고밴드가 생각보다 넓어서 쫀쫀하게 입을 수 있더라구요 ], 긍정 텍스트 확률 : 65.52%"
"[그리고 무엇보다 중요한 흡수력제가 여태까지 생각했던 흡수력은팸 랑 네이 요거두개가 흡수력 제일 짱짱한줄 알았는데이거......나 정말 깜놀쿠잉기저귀 흡수력 진짜 추천할만하더라구요크롱이 소변 눈 후에 기저귀 갈아준다고손으로 만져봤는데진짜 가성비 갑 ], 긍정 텍스트 확률 : 94.76%"
"[혹시 흡수력 좋은 기저귀부드러운 기저귀 찾고 계신다면 쿠잉기저귀 괜찮은거 같아요늘 기저귀에 정착 못하고 이것저것 기분 꿀리는거가격 저렴한 세일하는거 구입해서 사용했는데진짜 정착할만한 기저귀 찾았어요당장 내일 쿠잉기저귀 한박스 구입], 긍정 텍스트 확률 : 53.32%"
"[흡수잘되는기저귀 쿠잉밤기저귀로딱이야♥ ], 긍정 텍스트 확률 : 99.54%"
"[기저귀가 묵직하니 어떤 날은 새어 나와 축축하고... ], 긍정 텍스트 확률 : 78.60%"
"[솔직후기 바로 보여드릴게요 ], 긍정 텍스트 확률 : 64.67%"
"[블리 때의 기억을 되살려 기저귀마다 사이즈가 다르니 ], 긍정 텍스트 확률 : 75.18%"
"[쿠잉은 중형도 팬티기저귀가 있어 얼른 주문해봤지요. ], 긍정 텍스트 확률 : 72.62%"
"[안심하고 믿을 수 있는 대한민국 제품 쿠잉 ], 긍정 텍스트 확률 : 86.06%"
"[커스텀 핏의 팬티형 중형 ], 긍정 텍스트 확률 : 71.25%"
"[숨 쉬는 필름오줌 알림선시간 안심 채움 ], 긍정 텍스트 확률 : 69.09%"
"[ 대소변을 막아주며아이의허벅지를조이지않아편안한착용감을 ], 긍정 텍스트 확률 : 57.87%"
"[느낄 수가 있다네요 너무 좋다 ], 긍정 텍스트 확률 : 97.59%"
"[편안하게 꿀잠 잘 수 있겠어요 ], 긍정 텍스트 확률 : 66.93%"
"[안심하고 우리 아이에게 채울 수 있네요 ], 긍정 텍스트 확률 : 91.07%"
"[골라 입는 재미도 있는 아기자기한 예쁜 기저귀 ], 긍정 텍스트 확률 : 96.54%"
"[쿠잉 소근소근 안전한기저귀 앞모습 ], 긍정 텍스트 확률 : 86.45%"
"[아기자기해서 귀여운 그림들 ], 긍정 텍스트 확률 : 75.87%"
"[예쁜 기저귀 쿠잉의 뒷모습까지 ], 긍정 텍스트 확률 : 80.78%"
"[친절하게 앞모습], 긍정 텍스트 확률 : 55.73%"
"[활동량이 많은 설악이도 샘 걱정 없이 짱짱하게 되어있어요 ], 긍정 텍스트 확률 : 60.32%"
"[소변알림선 ], 긍정 텍스트 확률 : 62.45%"
"[노란색이 파란색으로 변하면 기저귀 교체시간ㅋㅋ ], 긍정 텍스트 확률 : 50.34%"
"[빵빵해진 기저귀 보세요자고 일어나서 옷벗기는데얼마나많이쉬야했는지 ㅋㅋ ], 긍정 텍스트 확률 : 78.09%"
"[그래도 기저귀가 축축하지않더라구요 ], 긍정 텍스트 확률 : 69.52%"
"[밤기저귀로 정말 딱이겠다 생각이 들었어요 ], 긍정 텍스트 확률 : 54.57%"
"[흡수잘되는기저귀쿠잉팬티형입고서있는뒷모습빵빵해진모습이더귀여운 건왜죠?ㅋㅋ ], 긍정 텍스트 확률 : 96.98%"
"[이불 위에서 누나랑 신나게 이리저리 뒹구는 설악이 ], 긍정 텍스트 확률 : 50.49%"
"[완전 맘에 듦 ], 긍정 텍스트 확률 : 91.91%"
"[기저귀만 입고 방에서 노는 뒷모습 사진이에요 ], 긍정 텍스트 확률 : 52.70%"
"[다리 힘이 워낙좋아서..ㅋㅋ], 긍정 텍스트 확률 : 93.90%"
"[주저앉아도 오뚝이처럼 일어남 ], 긍정 텍스트 확률 : 67.12%"
"[설악이가 벗어놓은 묵직한 기저귀 ㅋㅋ ], 긍정 텍스트 확률 : 82.69%"
"[밴드를 뜯어 감싼 기저귀를 고정해주면 돼요], 긍정 텍스트 확률 : 54.31%"
"[옆 팬티 날개도 같이 접어 돌돌 말면 이쁘게 접혀요 ], 긍정 텍스트 확률 : 74.93%"
"[마법 같은 괴물 흡수력이 제일 마음에 들었고], 긍정 텍스트 확률 : 69.36%"
"[군기저귀는 진짜진짜보들보들해요👍🏻세은인 일부터 이거썻는데 다른 기저귀 써봐도 군이 제일 편해서 계속 찾게되더라구요.우선 밴딩이 쫙쫙 잘늘어나구위에도 말했지만진짜 부드러워요흡수력도 좋아서밤기저귀 따로 필요도 없었어요다만... 아쉬운건밴드가 잘 안찢어진다는거..그리구테이프가 약해서 뚝끊어진다는거ㅜㅜ ], 긍정 텍스트 확률 : 96.11%"
"[페넬로페 씬씬씬 이에요그냥 얇았어요엄마들 추천으로샀는데갠적으로 제일 별루...축축하고 밴딩이 늘어진것마냥잘안맞고 벌어져서싹 다 팔았어요그리곤 셔링을 샀죵ㅋㅋ ], 긍정 텍스트 확률 : 73.70%"
"[하기스오버나이트는진심 흡수력 갑이에요하루에 두번 갈아준적도 있네요ㅋㅋ진짜 밤기저귀로 짱외출할때 짱다만 좀 빳빳?한 느낌도 있고밴드가 찢는게 아니고 벨크로?타입으로 뜯는건데아이가 차고 활동하다보면살짝 쓸리더라구요그래서 전 쓸리는 쪽을 접어주던가휴지를 붙여줬었어요또 다른 점엔 벨크로타입 팬티기저귀라입히고 허리가 크다 싶으면줄여서 입힐 수 있다는거 ], 긍정 텍스트 확률 : 98.89%"
"[오아 감사해요 꿀벅지라 특대로해야겠어요], 긍정 텍스트 확률 : 69.86%"
"[가 특대형인거죠?], 긍정 텍스트 확률 : 51.23%"
"[삼둥이아포네 특대형이예요 저도 카페어서 다른기저귀 구매하면서 덤으로 몇개 얻어서 썼는데 괜찮더라구요 밴드도 부드럽고 싸고나서 닿는 피부도 뽀송한편이였어요], 긍정 텍스트 확률 : 87.58%"
"[꽃님공단아 피부뽀송한건좋네요ㅎㅎ감사해용], 긍정 텍스트 확률 : 96.71%"
"[이런 ㅜㅜ 또 고민이되는군요 ㅜㅜㅜㅜ], 긍정 텍스트 확률 : 84.55%"
"[ 쿠잉 좋아요 저렴하고 쓸만해유 ㅎㅎ 근데 스모핏이에요 새지는않는데 엄마가 보기에 마음이 안좋아여ㅋㅋㅋㅋ], 긍정 텍스트 확률 : 98.55%"
