"[생분해성 원료 사용.이 부분이 정말 눈에 가네요.후기를 쓰다보니 세븐스 제품만 나온게 아니라서....약간 산으로 가는 느낌도 있는데정보를 드리고 싶은 마음이 앞서니까 ㅋㅋㅋ 또 뭐가 있지? 이러고 있네요.생리대를 쓰고 느낀 총평을 적고 후기를 마무리 할게요.], 긍정 텍스트 확률 : 85.73%"
"[흡수력울트라 씬 제품들이라 어떨까? 했는데 흡수력도 양호하고 괜찮았어요.], 긍정 텍스트 확률 : 85.72%"
"[색미색이 맞는 것 같아요. 그래서 역시 생리혈의 상태가 눈에 잘 들어왔어요. ], 긍정 텍스트 확률 : 64.86%"
"[한 달에 번 하는 생리가 즐거운 사람도 있겠지만....사실 많은 여성들이 귀찮아하고 스트레스를 받거든요.생리대의 성분으로 혈의 양이 줄고 몸도 상한다는 뉴스를 접하고 정말 많이 놀랐고 불안했어요.후기를 쓰는 입장이어서가 아니라 세븐스제너레이션 제품이 정말 좋더라고요.저도 구매를 했는데...ㅅ 아직 안 왔어요 이거 후기에 같이 쓰고 싶었는데....일부러 라이너 주문했는데그건 또 제가 따로 후기를 쓰기로 하고 건강도 생각하고 생분해성 원료라서 환경도 생각할 수 있으니 안심되는 생리대 찾으시면 세븐스 제너레이션 추천드리고....가격을 보면 오플닷컴이 저렴하더라고요.배송료랑 토요일에 카드 할인이랑 적립까지 받으면 흡족한 쇼핑하실 수 있는데 요즘 연말이라 배송이 늦어지는 건 감수해야 해요링크까지 달고 전 이만...............................], 긍정 텍스트 확률 : 98.20%"
"[날씨가 너무 좋았던 어제 오늘 진짜 밖에 나가지 않으면 너무나 슬플 것 같은 날씨였어요 어제는 로이가 출근을 해서], 긍정 텍스트 확률 : 84.74%"
"[만세와 단둘이 시간을 보냈지만], 긍정 텍스트 확률 : 71.51%"
"[사람들이 엄청 많았어요], 긍정 텍스트 확률 : 62.21%"
"[그런데 왠일인가요 무려 번을 받았습니다 ㅎㅎ 제 뒤로 오신 분들도 선착순 선물을 받았겠죠??], 긍정 텍스트 확률 : 72.82%"
"[세븐스 제너레이션의 친환경 기저귀가 너무나 좋았거든요베페 기간동안 세븐스제너레이션의 기저귀가 반값이라니 가지 않을 수가 없었어요], 긍정 텍스트 확률 : 82.53%"
"[물티슈 및 세탁세제와 욕실세제], 긍정 텍스트 확률 : 62.66%"
"[주방세제까지 모든 생활용품들을 구매할 수 있답니다], 긍정 텍스트 확률 : 72.95%"
"[베페 기간동안에만 특별 가격에 구매할 수 있는데요 ], 긍정 텍스트 확률 : 78.62%"
"[최저 부터 최고 까지 인터넷 최저가보다도 훨씬 저렴한 가격에 득템하실 수가 있어요], 긍정 텍스트 확률 : 92.06%"
"[이것도 제가 얼마전에 사용해 봤던 제품 세븐스제너레이션의 친환경 세탁세제와 유연제예요], 긍정 텍스트 확률 : 66.22%"
"[이 세탁세제 용량도 큰데], 긍정 텍스트 확률 : 67.71%"
"[아쉬운 마음에 뒤돌아섰어요ㅠㅠ], 긍정 텍스트 확률 : 94.61%"
"[곧 사용해 보려는 욕실세제와 주방세제들도 가격이 너무너무 저렴하더라구요 친환경 제품이 가격이 이렇게 좋아도 되는건가요], 긍정 텍스트 확률 : 75.70%"
"[선물도 챙겨주셔서 너무 감사했어요], 긍정 텍스트 확률 : 95.22%"
"[교환이 어려울 것 같아 한팩만 사왔거든요. 그런데 인터넷 최저가 검색을 또 해보고는 후회를 ㅠㅠ... 그런데 알게된 사실], 긍정 텍스트 확률 : 94.90%"
"[맘베이비 엑스포에서 세븐스제너레이션을 또 만날 수 있다는 사실 다음 맘앤베이비 엑스포에는 차량을 필수로 가져가서 기저귀와 세제 쟁여올거예요], 긍정 텍스트 확률 : 98.62%"
"[맘스홀릭베이비 회원이라면], 긍정 텍스트 확률 : 77.11%"
"[월 일 일 코엑스 코베 베이비페어 모두 주목하세요 ], 긍정 텍스트 확률 : 53.78%"
"[꽃샘추위와 미세먼지가 기승을 부리더니], 긍정 텍스트 확률 : 52.74%"
"[완연한 봄 날씨가 이어지고 있어요. 봄을 맞이해서], 긍정 텍스트 확률 : 81.20%"
"[육아용품을 정리하는 부모들도 많을텐데요. 정리와 함께 새로운 육아용품에 대한 관심도도 높아지기 마련입니다. 아이를 두고 있는 부모 혹은 예비맘들에게신제품 육아용품과 관련 서비스를한 자리에서 확인 하고 체험할 수 있는 곳은 역시 베이비페어가 아닐까 싶습니다. 그래서 오늘은], 긍정 텍스트 확률 : 98.25%"
"[코엑스에서 열리는 베이비페어 소식과 함께], 긍정 텍스트 확률 : 87.48%"
"[코엑스 코베 베이비페어맘스홀릭베이비], 긍정 텍스트 확률 : 73.88%"
"[◎ 맘스홀릭베이비 회원포스트 팔로워은 무료입장월 코엑스 코베 베이비페어에 맘스홀릭베이비 회원이라면 누구나 무료입장이 된다는 따끈따끈한 소식을 들고 왔습니다. 무료입장 방법을 자세하게 설명해드릴께요.], 긍정 텍스트 확률 : 74.69%"
"[←클릭 하시고 따사로운 봄 날], 긍정 텍스트 확률 : 72.48%"
"[ 원 입니다. ], 긍정 텍스트 확률 : 75.73%"
"[◎ 맘스홀릭베이비 회원포스트 팔로워], 긍정 텍스트 확률 : 73.88%"
"[ 물티슈 증정현장의등록대에서 맘스홀릭베이비 회원임이인증이 된다면], 긍정 텍스트 확률 : 60.20%"
"[물티슈를 증정하고 있으니 놓치지 말고 꼭 참여하세요. ], 긍정 텍스트 확률 : 85.59%"
"[◎ 두근두근 가슴이 뛰는 첫 만남 ], 긍정 텍스트 확률 : 87.99%"
"[합니다. 업체 포로모션 이벤트도 다양하게 준비되어 있으니], 긍정 텍스트 확률 : 81.64%"
"[꼭 확인해보세요.], 긍정 텍스트 확률 : 57.03%"
"[유모차의 종류와 기능이 다양해서 어떤 제품을 고를까? 망설여지는 부모들은 모두 주목하세요. 코베 베이비페어 현장에서는 직접], 긍정 텍스트 확률 : 62.16%"
"[유명 브랜드의 유모차와 카시트를 체험해보고 제품을 구입 ], 긍정 텍스트 확률 : 67.20%"
"[할 수 있습니다. 봄을 맞이하여 야심차게 준비된 신제품도 있다고 하니 이 점도 체크하세요. ], 긍정 텍스트 확률 : 53.42%"
"[ 현실육아지원프로젝트 밀크프렌즈 친환경세제 매일 ], 긍정 텍스트 확률 : 77.15%"
"[ 알집매트 등 이벤트 수량 및 할인 적용가능 품목과 다양한 업체의 추가혜택은 공식 홈페이지에서 확인 가능합니다. ], 긍정 텍스트 확률 : 71.52%"
"[선물 받자참여기간월 일목월 일화당첨선물전동차명 ], 긍정 텍스트 확률 : 50.85%"
"[ 다양한 이벤트와 육아용품과관련된 서비스까지 한 자리에서확인할 수 있는 알찬코엑스 코베 베이비페어], 긍정 텍스트 확률 : 62.69%"
"[제가 알려드린 소식과 함께실속있게 관람하세요.], 긍정 텍스트 확률 : 78.75%"
"[약간 도톰한 생리대두 종류 있어요울트라 씬도 사고], 긍정 텍스트 확률 : 86.82%"
"[두가지 모두 짱짱 둘다 괜찮지만 그래도 세븐스제너레이션이 아주 쬐끔 더 괜찮았던것 같아요.둘다 좋은건 비슷 비슷. ], 긍정 텍스트 확률 : 99.13%"
"[ 세븐스제너레이션 친환경기저귀로 우리 아가 엉덩이를 지켜줘요], 긍정 텍스트 확률 : 68.95%"
"[사람들의 건강과 환경적으로 안전을 고려한우수한 제품만을 생산하는 곳이다.세븐스제너레이션은 우리의 모든 의사결정이 다음 세대의 삶에 미칠 영향을 고려한다는 철학을 담고 있다.], 긍정 텍스트 확률 : 95.51%"
"[ 세븐스제너레이션는 사람의 건강과 환경적 안전을 최우선으로 한다.안심성분], 긍정 텍스트 확률 : 61.24%"
"[ 세븐스제너레이션기저귀는 깨끗하고 청정한 숲에서 사는귀여운 동물친구들의 이야기를 담고 있다고 한다.너무 귀여운 동물친구들 캐릭터♡ 마음에 쏘옥 든다.단계마다 그림이 달라져서 보는 재미가 있다], 긍정 텍스트 확률 : 99.91%"
"[재접착테이프], 긍정 텍스트 확률 : 89.48%"
"[ 사용하기 편리한 큰 사이즈의 테이프는 아기의 활발한 움직임에도 기저귀가 흘러내리지 않게 고정시켜준다.], 긍정 텍스트 확률 : 66.53%"
"[ 중 샘방지 밴드와 신축성 높은 허리밴드가 활발한 움직임으로 인한 용변이 새는 것을 막아준다.], 긍정 텍스트 확률 : 51.41%"
"[신축성 있는 밴드], 긍정 텍스트 확률 : 59.18%"
"[ 피트감이 우수하여 편안하게 움직일 수 있다.], 긍정 텍스트 확률 : 60.84%"
"[ 그래도 몇번 해봤다고 순식간에 기저귀를 채울 수 있었다.기저귀 피부 발진의 주원인이석유계 인공로션], 긍정 텍스트 확률 : 89.31%"
"[염소표백제를 일절 사용하지 않는 친환경기저귀라더욱 믿고 사용할 수 있다.], 긍정 텍스트 확률 : 87.17%"
"[ 울다가 기저귀 갈아주니 다시 딥슬립......요즘 너무 많이 먹어서 작았던 우리 리찡이가...가 다 되어 간다........ 흑흑 ㅠㅠㅠㅠㅠ싸는 것도 많아지는 우리 아가.....이럴 수록 친환경기저귀 세븐스제너레이션을 사용해야한다.발진없이 자라주렴... 아가♥], 긍정 텍스트 확률 : 100.00%"
"[ 간단한 소변 후에는 친환경물티슈로 슥삭 닦아준다면 끝기저귀와 물티슈 모두 친환경이라 걱정없이 사용할 수 있었다. ], 긍정 텍스트 확률 : 56.56%"
"[박스자체로 배송왔고. 모두 매제품이다.가격은 몰텍스보다 비싸게 구매. 사용감이 너무나무 기대됐다. ], 긍정 텍스트 확률 : 59.62%"
"[친환경 기저귀계의 갑은 몰텍스 ], 긍정 텍스트 확률 : 55.27%"
"[얼마전 의도치않게 구입하게 된 세븐스제너레이션 기저귀성분상으로 안심하고 쓰는 생리대는 들어봤는데 기저귀는 처음 봤어요], 긍정 텍스트 확률 : 68.91%"
"[이날 하남 스타필드를 갔는데 가져갔던 기저귀가 똑 떨어진거...분명히 넉넉하게 챙긴다고 챙겼는데.....ㅠㅠ 유아매장을 가봐도 다 패키지로만 팔고 낱개 들이 기저귀는 없더라구요], 긍정 텍스트 확률 : 59.41%"
"[하기스는 지난번 발암물질 파동때문에 피하다보니... ], 긍정 텍스트 확률 : 50.90%"
"[무표백으로 친환경 티 팍팍 내는 기저귀 ㅎㅎㅎ 나름 아기자기한 그림도 있구요], 긍정 텍스트 확률 : 59.91%"
"[아기 쉬야도 그러려나요 ㅎㅎ], 긍정 텍스트 확률 : 74.92%"
"[새 기저귀와], 긍정 텍스트 확률 : 62.66%"
"[마지막에 야무지게 싸서 버리기까지ㅎㅎ사이즈가 좀 작아서 아쉬운거 말고는 괜찮았어요 다리를 많이 버둥대는 아가인데도 쉬나 응가도 새지 않구요 모유수유하는 아가의 응가는 더블에스나 다름없기에 ㅎㅎㅎㅎ], 긍정 텍스트 확률 : 79.15%"
"[오늘의 교훈은다음부턴 기저귀 더욱더 넉넉하게 챙겨나가라 스튜핏], 긍정 텍스트 확률 : 81.62%"
"[ 무염소], 긍정 텍스트 확률 : 51.42%"
"[인공향색소 무첨가], 긍정 텍스트 확률 : 51.42%"
"[ 리뷰가 엄청 좋네요 ], 긍정 텍스트 확률 : 77.56%"
"[ 울트라 씬 ], 긍정 텍스트 확률 : 70.00%"
"[ 주문시 아래 사항을 꼭 지켜주세요. ], 긍정 텍스트 확률 : 56.46%"
"[개인 통관 고유 번호 꼭 주셔야 통관진행 됩니다 ], 긍정 텍스트 확률 : 76.52%"
"[수취인 이름으로 등록된 개인 통관 고유 번호여야해요 ], 긍정 텍스트 확률 : 51.65%"
"[. 울트라 씬 레귤러개입날개형 ], 긍정 텍스트 확률 : 65.52%"
"[.울트라씬수퍼롱개입날개형 ], 긍정 텍스트 확률 : 65.52%"
"[.울트라씬오버나이트개입날개형 ], 긍정 텍스트 확률 : 65.52%"
"[지난달 공구에서 잇님들께 뜨거운 사랑을 받았던생리대도 문의가 끊이지 않아서 아직 마감하지 못하고 있네요벌써 사용해 보시고 주위에 소개하셔서 차 차 주문 주신 잇님들도 여러분 계실 정도로후기가 좋아서 체리도 너무나 뿌듯합니다몇분이 주신 후기 공유해요 ], 긍정 텍스트 확률 : 57.18%"
"[ 신중히계좌요청해 주세요 ], 긍정 텍스트 확률 : 62.08%"
"[ 체리의 옷장 주문서 .], 긍정 텍스트 확률 : 58.82%"
"[ 체리의 옷장을 이용해 주셔서 감사합니다. .], 긍정 텍스트 확률 : 90.12%"
"[ 무한 감사드려요 .], 긍정 텍스트 확률 : 61.10%"
"[자꾸 복숭이 고추가 빨개져서], 긍정 텍스트 확률 : 53.29%"
"[하는 수 없이 친환경 기저귀의 세계로], 긍정 텍스트 확률 : 59.30%"
"[스타필드 등등에서 본 것 같아요.], 긍정 텍스트 확률 : 63.37%"
"[괴담을 눈으로 확인ㅋㅋ], 긍정 텍스트 확률 : 73.95%"
"[세븐스 제너레이션 치면 가장 위에 나오는 상품을], 긍정 텍스트 확률 : 63.00%"
"[이제까지 해본 직구 중 가장 큰 패키지. ], 긍정 텍스트 확률 : 80.73%"
"[아마존 사이트에서 본 겉포장과 달라요.], 긍정 텍스트 확률 : 67.03%"
"[신세계 쇼핑몰에서 본 것과도 다르네요. ], 긍정 텍스트 확률 : 70.38%"
"[네띠에 불룩하게 쉬야하고 묵직해보여도 울지도 않아요ㅋㅋ], 긍정 텍스트 확률 : 62.41%"
"[저는 보자마자 흡족ㅋㅋ], 긍정 텍스트 확률 : 79.14%"
"[찾아봤는데 추천하지 않는다고ㅋㅋ], 긍정 텍스트 확률 : 80.60%"
"[제가 많은 브랜드의 기저귀를 사용해보니], 긍정 텍스트 확률 : 66.02%"
"[흡수력이 좋고 강력할수록], 긍정 텍스트 확률 : 77.30%"
"[근데 아기마다 피부가 다 다르므로], 긍정 텍스트 확률 : 63.11%"
"[엄마아빠가 편하게 구할 수 있는], 긍정 텍스트 확률 : 95.05%"
"[기저귀가 아기와 맞으면 장땡이에요 ], 긍정 텍스트 확률 : 80.97%"
"[불만족하면 다시 후기로 돌아오겠습니닷], 긍정 텍스트 확률 : 65.03%"
"[이번 직구는 호야를 통해서 배송 받았어요], 긍정 텍스트 확률 : 51.58%"
"[무한반복해 받을 수 있는 후기쿠폰을 이용해 할인 받았는데요 ], 긍정 텍스트 확률 : 70.31%"
"[그래도 나 할인 받아서 다행이네요], 긍정 텍스트 확률 : 81.63%"
"[계산해보니 국내 형성된 가격보다 장당 원정도 싸게 산듯해요...], 긍정 텍스트 확률 : 61.82%"
"[근처에서 쉽게 스윽 살 수 없는 기저귀를], 긍정 텍스트 확률 : 75.13%"
"[그리고 호야의 ], 긍정 텍스트 확률 : 77.80%"
"[물건을 더욱 신속히 받아볼 수 있어서], 긍정 텍스트 확률 : 91.75%"
"[팸퍼스 외 기저귀에서 유해물질이 나왔다고프랑스 잡지에서 기사를 실은 후오히려 프랑스보다 우리나라가 더 발칵 뒤집힌 것 같아요사실 저는 처음에는 별로 개의치 않았어요천 기저귀가 아닌 일회용 기저귀를 쓰는 한 몸에좋을 순 없다고 짐작해왔었고또 극미량의 유해물질도 기저귀 제조사에서 일부러 집어 넣은 게 아닌 의도치않게 생긴 것이라고 생각했기 때문에요하지만 이번 사태로 기저귀에 대한 관심을 처음으로 가져보면서 점점 기저귀를 바꿔봐야 겠다는 쪽으로 마음이 기울었어요 ], 긍정 텍스트 확률 : 79.28%"
"[ 흡수체는 발진없이 엉덩이를 보송하게 지켜주기위해 꼭 필요한 것이지만 비교적 최근의 화학물질이라 년대 개발 년대중반부터 기저귀에 사용 ], 긍정 텍스트 확률 : 66.93%"
"[밤보네이처예요덴마크프로 생분해성 물질 화학물질 무첨가무염소표백무향밀전분 흡수체미국 테스트 기관 블로그나 웹검색에서가장 많이 언급되고 좋은 평을 받는 게 밤보네이처여서 맘이 끌렸어요그외의 기저귀는 국내에서 구할 술 없는게 많았구요 브루디 칙], 긍정 텍스트 확률 : 51.99%"
"[네이쳐 베이비 케어 등가장 친숙했던 친환경기저귀 네띠는 이번 프랑스잡지에서 팸퍼스와 함께 리스트 되었어요모르시는 분들 많더라구요 그래서 제외세븐스 제너레이션은 화학물질 쓰는 걸 감추려고 로비하다 걸렸다는 기사가 있어요이것 저것 제외하다보니 남는 선택지가 지금으로서는 밤보네이처 뿐이었어요 ], 긍정 텍스트 확률 : 74.70%"
"[밤보네이처 단계팸퍼스 단계와 단계 중간정도의 크기예요일단 기저귀가 부들부들하고 흡수 잘되구요무향제품은 소변냄새가 강해서 싫었는데리베로처럼 소변냄새 심하지 않아요발진 없구요촌스러운 곰돌이가 조금 거슬리지만 눈감아 주려고해요아 한가지 단점이 있다면찍찍이가 잘 떼지지 않을때가 있어요ㅠ지금까지 찾은 유일한 단점이예요 ], 긍정 텍스트 확률 : 50.57%"
"[후회도 내 몫. 세상에서 제일 좋은 것 같다. 계속 살 예정이다. ], 긍정 텍스트 확률 : 99.26%"
"[루솔 이유식 홈페이지사전예약해서 루솔제품 샘플도 받고 ], 긍정 텍스트 확률 : 53.67%"
"[해피런드리 ], 긍정 텍스트 확률 : 66.13%"
"[젤리맘부스터 ], 긍정 텍스트 확률 : 73.88%"
"[ 바로 어제였죠. 월 일 코엑스 코베 베이비페어 개최되어 아침 일찍 다녀왔습니다. 두 아이 키우면서 끝없는 육아정보와 최신 트렌드에 대해서 배우고 익힐 수 있는 곳이기 때문에 늘 잊지않고 방문하고 있는데요.], 긍정 텍스트 확률 : 99.59%"
"[ 아침일찍부터 엄청난 인파에 깜짝 놀랄 정도였답니다. 저도 친한 언니와 함께 방문했는데 구경하고 득템하느라 진짜 시간 가는 줄 몰랐답니다. ], 긍정 텍스트 확률 : 92.34%"
"[ 이번에는 코베 베이비페어가 더욱 특별하게 느껴지는 이유], 긍정 텍스트 확률 : 89.39%"
"[바로 이곳 코베에서만 만나볼 수 있는 다양한 행사 덕분인데요. 특히나 이 육아 지원 프로젝트 가정 경제를 응원하는 행사이기 때문에 더욱 감동 할 수 밖에 없었답니다.], 긍정 텍스트 확률 : 99.98%"
"[ 무려 매일 천명에게는 선착순 선물을 제공하는데요. 저는 첫날 일찍 도착하여서 밤부베베 세제 득템완료 금토일은 제가 진짜 써보고 강추하는 밀크프렌즈 세제도 받을 수 있다고 합니다. 그리고 입장객 전원에게는 네추럴블라썸 휴대용 물티슈를증정한다고 하니 정말 이득이죠 ], 긍정 텍스트 확률 : 76.73%"
"[부터 해서 기저귀 물티슈 세제가 반값으로 만나볼 수 있고], 긍정 텍스트 확률 : 64.25%"
"[최저가는 기본 ], 긍정 텍스트 확률 : 50.30%"
"[ 특별히 만나볼 수 있는 할인 잉글레시나 리안], 긍정 텍스트 확률 : 62.64%"
"[시크포 베이비 등의 이동수단부터 해서 다양한 부스에서 수많은 혜택이 기다리고 있더라구요.], 긍정 텍스트 확률 : 64.29%"
"[ 게다가 이번에는 신규 업체가 참가하기 때문에 더 기대가 되었던 것 같아요. 제가 평소 좋아하는 브랜드도 몇가지 포함이라 직접 보고 고를 수 있어 진짜 좋았답니다.], 긍정 텍스트 확률 : 97.86%"
"[ 그럼 제가 가장 먼저 방문한 신규 부스 중 하나 바로 시크포베이비 랍니다.요즘 집 앞에만 나가도 자주 볼 수 있는게 바로 이 프론토 웨건인데요.], 긍정 텍스트 확률 : 94.39%"
"[ 진짜 디자인 취향저격 실제로 만져보고 살펴보니 더 갖고 싶은거 있죠.], 긍정 텍스트 확률 : 97.15%"
"[제가 쓰던 제품과는 달리 튼튼해서 역시 다르더라구요. 주말에 신랑과 함께 들러 꼭 구매해볼까 합니다.], 긍정 텍스트 확률 : 86.19%"
"[ 그리고 우리 둘째 공주가 태어난 뒤 예쁜 아이방을 꾸미고 싶다는 생각이 들어 방문하게 된 하로월드 입니다.], 긍정 텍스트 확률 : 95.78%"
"[ 베이비젠 요요 부스도 새롭게 만나볼 수 있었는데요. 엄마들 사이에서 정말 핫한 유모차 잖아요.], 긍정 텍스트 확률 : 94.93%"
"[저 또한 여행갈때 기내에 편안하게 반입되는 것을 보고 나도 꼭 한번 써보고 싶다 생각했는데], 긍정 텍스트 확률 : 98.17%"
"[직접 아이도 태워볼 수 있었습니다. ], 긍정 텍스트 확률 : 82.80%"
"[직접 이렇게 폴딩하는 모습을 보여주시는데 완전 대박편리 이제 열흘 후면 베트남으로 여행을 떠나는 우리 가족에게도 꼭 필요한 아이템이겠죠? ], 긍정 텍스트 확률 : 98.24%"
"[그리고 제가 좋아하는 더블하트 부스도 생겼더라구요. 여전히 우리집에서도 많이 쓰는 제품들이 많기 때문에 들러보았는데요.], 긍정 텍스트 확률 : 56.51%"
"[스킨케어부터 아이 젖병과 위생용품 등등 핫한 분위기가 느껴지시죠? 친구와 함께 저도 아이들 쓸 제품을 저렴하게 구입할 수 있었습니다. ], 긍정 텍스트 확률 : 86.17%"
"[ 그리고 오직 코엑스 코베 베이비페어 에서만 만나볼 수 있는 부스 중 하나 바로 순성 입니다. 큰 아이때 신생아부터 사용했던 제품으로 저 또한 굉장히 좋아하거든요.], 긍정 텍스트 확률 : 99.90%"
"[이제 본격적인 나들이 철이 다가오면서 우리 아이들 이동할 때 필수인 카시트 구입을 많이 염두해 두고 계실텐데], 긍정 텍스트 확률 : 75.17%"
"[현장에서 무려할인을 만나볼 수 있다는 것 ], 긍정 텍스트 확률 : 80.27%"
"[ 유아식기부스도 들러보았습니다. 컬러풀한 제품들로 일단 눈이 너무 즐거워 지더라구요.], 긍정 텍스트 확률 : 94.58%"
"[그리고 임산부], 긍정 텍스트 확률 : 70.21%"
"[그리고 출산맘에게도 좋은 블룸마터니티 매장도 구경해 보았습니다. 임부속옷 브라바도 최초런칭되며할인이 되고 있어 엄청 인기가 많더라구요저도 동생 선물로 한벌 구입 했답니다. 너무 예쁘죠? ], 긍정 텍스트 확률 : 89.94%"
"[ 진짜 시에 입장해서 오후가 되서야 나오게 되었는데요. 그만큼 알차고 또 다양한 혜택에 반했답니다. 두손 가득하게 구매하고 또 사은품도 다양하게 받을 수 있어 즐거운 코엑스 코베 베이비페어 일 일요일까지 진행되니 잊지마시고 꼭 들러 다양한 제품들을 만나보시길 바랍니다. 하반기에는 킨텍스 월일부터 일까지], 긍정 텍스트 확률 : 98.11%"
"[오오 .?아마존웰컴박스아마존웰컴박스 도착엊그제에 도착했는데 이제서야 찾았네집에 있었는데 왜오피스에 갖다주는거야 ], 긍정 텍스트 확률 : 94.12%"
"[마지막에 .?스와들블랭킷스와들블랭킷오마이이게 제일 좋구만 ㅋㅋㅋㅋㅋ스와들이 많이 있긴 하지만새거잖아 ㅋㅋㅋ좋다], 긍정 텍스트 확률 : 95.59%"
"[다른 건 모르겠고 ㅋㅋㅋ스와들 블랭킷과 세븐스제너레이션 기저귀가 있어서 좋다좋아 ], 긍정 텍스트 확률 : 91.36%"
"[ 나의 남다른 출산쇼핑 ], 긍정 텍스트 확률 : 62.44%"
"[이번주 드디어 출산예정.아], 긍정 텍스트 확률 : 66.51%"
"[가보니 유아용품의 진보를 따라갈 장르가 없다.다 새걸로 바꾸고픈 충동에 휩싸였지만 그래도 절약정신이 투철한 남편이 함께 해주어 타협점을 잘 찾곤 했음에도 불구하고 많이도 질렀다. ], 긍정 텍스트 확률 : 65.80%"
"[그 중 가장 맘에 드는 쇼핑은 천연기저귀 정도 할인해서 구매한 것.물론 수입천연 기저귀라 그렇게 할인해서 샀어도 국내산 화학제품보다 비싸다. 그래도 정가 주고는 죽어도 못사겠더라.천기저귀랑 병행해서 쓸거라 조금만 샀는데], 긍정 텍스트 확률 : 71.56%"
"[여름철에 쓰기 다소 두꺼웠다. 그래서 이번에는 패스.참고로 쿠팡 직구를 이용하면 세븐스제너레이션 욕실클리너 제품 같은경우 매우 저렴하게 판다. 물론 배송료 절감을 위해 다른 거 살게 더 있어야 한다는], 긍정 텍스트 확률 : 50.78%"
"[내가 왜그랬을까 ㅠㅠ밤에 잠이 안와 뒤척이면서 해외 결제한 나의 의상들], 긍정 텍스트 확률 : 88.80%"
"[잘하면 지금도 입을 수 있겠다며 질러댔는데 결제할때 쾌감이 최고조에 달한 후 그 기분은 점점 사그라들어 집에 택배가 도착할 즘엔 돈이 아까워 진다. ㅠㅠ 이 돈으로 나 받을걸], 긍정 텍스트 확률 : 67.46%"
"[미세먼지 지옥에서 우리를 구원할 줄로 믿고 구매한 나노드론.진정한 가정경제 파탄물품 호.물론], 긍정 텍스트 확률 : 90.90%"
"[효과는 있다. 미세먼지 측정 기계로 꾸준히 관찰한 결과 빠른시간내 미세먼지를 걸러준다. 우리집 같이대로변 앞 거주 먼지가 많이 유입되는 집이라면], 긍정 텍스트 확률 : 94.07%"
"[하루종일 사람이 집에 있다면 비싼 가격이지만 투자해볼만 하다는 결론. ], 긍정 텍스트 확률 : 71.23%"
"[역시 애엄마 답지 않은 물건들 같지만], 긍정 텍스트 확률 : 54.24%"
"[ 또 요로케 작은 가방들이 애기 안고 다닐때 필수라는거], 긍정 텍스트 확률 : 85.15%"
"[핸드폰만 넣고 크로스로 맬 가방이 꼭 필요하다 하와이 여행에서 뭐라도 하나 사들고 오고픈 마음에 구매한 발렌티노 가방 외에는 모두 선물받은 것], 긍정 텍스트 확률 : 65.83%"
"[특히 요나 미니백은 지금도 너무 잘 들고 다닌다. 데일리 백으로 쵝오흐흐흐 이런 행운아쥼마 같으니라고 ㅋ ], 긍정 텍스트 확률 : 90.31%"
"[나의 임신 기간을 소중히 지켜준 송레브 튼살오일. 절친이 선물해준 천연성분으로만 만들어진 발림성 좋은 아이.전에 임신기간과 이번 임신 초기에 사용한 프레쉬에서 만든 오일이 알고보니 유해성분 가득. 완젼 충격먹고 다 쓰지도 않은채 송레브로 교체. 이 사건 이후로 내가 그동안 써온 화장품 모두 화해 어플로 검색해보니 유해성분 가득], 긍정 텍스트 확률 : 99.06%"
"[충격적인건 백화점에서 판매하는 고가 제품일수록 유해성분이 가득하다는 것이다.다 알면서도 바꿀 수 없는 제품 호는 키엘 선크림. 아], 긍정 텍스트 확률 : 86.76%"
"[선물도 엄청 들어왔는데], 긍정 텍스트 확률 : 67.52%"
"[동생건데 침대위에 설치 하기 전에 좀 가지고 놀라고 거실에 설치해 줬더니 너무 좋아라 한다. 미], 긍정 텍스트 확률 : 55.44%"
"[니꺼 아냐 ㅠㅠ], 긍정 텍스트 확률 : 70.28%"
"[엄마 조리원에 있는동안 잼나게 놀라고 사준 진저브래드맨 쿠킹용품 레꼴뜨 와플메이커진저브래드맨 만들어보고 싶다고 노래 부른지 한참 됬는데 쿠키틀 하나 사기 귀찮아 미루다 이제야 발견한 제품. 홍보사진처럼 예쁘게 굽긴 힘들지만 두세번 해보면 제법 그럴싸하게 만들 수 있다.조리원에 가고 없을때 놀라고 사준건데 벌써 완젼 애용중. 일 쿠킹하면서 핫케익가루 아작내고 있다. 임신 개월 이후 두달동안 년치 넘는 쇼핑을 해댄거 같다. 애가 나오면 지름신도 몸에서 같이 빠져나가면 좋겠다.하긴], 긍정 텍스트 확률 : 99.97%"
"[이제 빈털털이라 소비요정도 날 떠날테지 ㅋㅋ 이젠 정말 정신차리고 아끼고 절약하면서 살아야지 매일아침 다짐하면서 밤만 되면 쿠팡에 들어가고 있다. 아무래도 나는 전업으로 살림하면 통장 거덜내지 싶다. 쉬면 안되는 팔잔가보다.], 긍정 텍스트 확률 : 86.24%"
"[오랜만에 튼이를 맡기고남편과 단둘이 데이트하지만엄마빠가 된 지금은], 긍정 텍스트 확률 : 88.55%"
"[코베 베이비페어임신 때 갔을 때는 뭐가 좋은지 필요한지 몰라서거의 구경만 하고 왔는데애기 키우다 가니필요한 게 눈에 보이는 듯.역시 베페는 애 키우면서 가야합네당 ], 긍정 텍스트 확률 : 57.10%"
