"[.?마더케이마더케이.?케이맘케이맘.?아기기저귀아기기저귀.?신생아기저귀신생아기저귀.?기저귀추천기저귀추천 ], 긍정 텍스트 확률 : 91.32%"
"[ 소형 기저귀 기본은 팩에 매입이에요.소분형으로 된 매입도 있고요사이즈에 따라 팩에 들어있는 매수가 다르니까 갯수를 잘 확인해주세용듀얼 디자인이라서 팩에는 가지 종류의 기저귀가 들어있어요.소형은 빨간색이에요.케이맘 기저귀는 사이즈에 따라 컬러별로 구분이 가능해서 좋아요 ], 긍정 텍스트 확률 : 85.56%"
"[팬티형이 있어서아기 개월수], 긍정 텍스트 확률 : 58.25%"
"[ 케이맘 기저귀 샘플팩 한번 써보고 결정해야겠다], 긍정 텍스트 확률 : 58.54%"
"[ 케이맘 기저귀의 특징을 살펴볼게요. 울트라 슬림 기저귀에요. 소프트 매직테이프로 벗겨짐과 샘을 방지해주고요], 긍정 텍스트 확률 : 93.98%"
"[ 흡수력이 좋으면서 통기성도 좋아요.게다가 소변 알림 선이 있어서겉에서 봤을 때 노란 선이 생겼다면 기저귀를 교체해주면 됩니다.완전 똑똑하죠], 긍정 텍스트 확률 : 95.19%"
"[엠보 에어홀 원단 시스템으로 뛰어난 흡수력과 통기성을 강화시켜주고탁월한 역류방지 시스템], 긍정 텍스트 확률 : 69.59%"
"[ 편안한 착용 솔루션까지기저귀가 갖춰야할 조건은 다 가진 것 같네요 ], 긍정 텍스트 확률 : 73.87%"
"[ 기저귀 입히는 법 모르는 예비맘은이런것도 꼼꼼하게 살펴봅니다..ㅋㅋㅋ사용법. 기저귀를 펼쳐서 샘방지밴드를 일으켜 세워주세요.. 이중샘방지밴드가 안쪽으로 눕지 않도록 채워 주세요. 허리에 맞게 조절하여 좌우대칭이 되도록 테이프를 붙여 주세요.. 다리 및 허리밴드가 펴졌는지 확인해주세요.글로만 봐서는 확실하게는 모르겠지만아기 태어나면 하루에도 몇개씩 갈아야하니까달인이 될 것 같네요 ㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 87.95%"
"[ 사용 후 처리방법도 알아봤어요.대변은 변기에 버리고 기저귀는 감싸서 휴지통에 버려주세요.오호...대변은 변기에 ], 긍정 텍스트 확률 : 64.14%"
"[ 이제 기저귀 직접 보여드릴게요 넘나 귀여운 디자인만져보면 되게 보드랍고 순면느낌이라아기 피부에 닿아도 자극없을 것 같아서 너무 좋아요. ], 긍정 텍스트 확률 : 94.33%"
"[ 컬러로 구분이 가능하지만한번 더 사이즈가 적혀있네요. 입니다. ], 긍정 텍스트 확률 : 53.58%"
"[ 뒤쪽에 짱짱한 밴드타입.아기의 편안한 착용감을 고려한 디자인이에요.아기가 움직이기 편하도록 광폭 넓어진 허리밴드 ], 긍정 텍스트 확률 : 78.72%"
"[ 전반적인 느낌은 영상으로 자세히 봐주세용 보들보들한 촉감과밴드 부분의 편안함까지아기에게 좋은 것만 해주고 싶은 엄마 마음을 그대로 만들어낸케이맘 기저귀 ], 긍정 텍스트 확률 : 65.36%"
"[ 흡수력도 좋고얇고통기성 좋고디자인도 예쁘고기저귀발진도 없다는 좋은 평이 많아서저도 아직 아기에게 써보기 전이지만출산용품 준비하면서 잘 선택한 것 같아요 ㅋㅋ아기한테 잘 맞아서 기저귀 정착 빨리 하고 싶네요], 긍정 텍스트 확률 : 99.86%"
"[ 기저귀 유목민들에게 도움이 되셨길 바라며저처럼 예비맘들도 케이맘 기저귀 꼭 고려해보세요], 긍정 텍스트 확률 : 96.76%"
"[..안녕하세요😊.의정부 연우맘 입니다..오늘은 마더케이 케이맘 처음 기저귀를.리뷰해 볼거에요....... ], 긍정 텍스트 확률 : 76.39%"
"[ ..처음 기저귀는 저도 처음 써봤는데요.라임 굿이네요ㅋㅋㅋㅋ.일단 첫인상.부드럽다.그리고 디자인도 너무나 귀엽지 않나요ㅎㅎ. ], 긍정 텍스트 확률 : 99.71%"
"[ .혹시 그 영상 보신적 있으신가요?.제가 가져오지는 못했지만ㅠㅠ..영상 속에서.처음기저귀에 노른자를 떨어트려서.좌우로 굴려보았어요..그런데.절대 터지지 않아요 ], 긍정 텍스트 확률 : 98.87%"
"[ ..일단 제가 만지기에도 부드러웠는데], 긍정 텍스트 확률 : 71.85%"
"[ .그때마다 비판텐 듬뿍듬뿍 바르며.기저귀 벗겨두고.애도 고생 애미도 고생이었죠..ㅠㅠ.......그러다 케이맘 처음 기저귀를 만나고.너무나 잘 맞아서 꾸준히 사용하고 있어요👍🏻.연우도 좋아하는 저 모습ㅎㅎ.보이시죠?.....우리아이 기저귀 어떤걸 써야하나.고민중이신 육아맘 예비맘님들.케이맘의 처음 기저귀 추천드려요ㅎㅎ.연우가 기저귀를 떼는 그날까지.쭈우우욱.함께하자구요😘. ], 긍정 텍스트 확률 : 100.00%"
"[ ......... .?슈마슈마.?마더케이마더케이.?케이맘케이맘.?슈퍼마더케이기슈퍼마더케이기.?마더케이서포터즈마더케이서포터즈.?기저귀기저귀.?기저귀추천기저귀추천.?팬티기저귀팬티기저귀.?케이맘기저귀케이맘기저귀.?마더케이기저귀마더케이기저귀.?케이맘처음기저귀케이맘처음기저귀.?처음기저귀처음기저귀.?육아템육아템.?육아템추천육아템추천.?아기용품아기용품.?육아맘육아맘.?예비맘예비맘 . ], 긍정 텍스트 확률 : 95.63%"
"[ .본 후기는 마더케이 공식서포터즈 슈퍼마더케이 기로 활동을 지원받아 작성되었습니다. ], 긍정 텍스트 확률 : 61.68%"
"[느낌은..?어머 패키지 디자인 왜케 귀여워 ♡.♡아이도 엄마도 좋아할 캐릭터 굿 ], 긍정 텍스트 확률 : 99.80%"
"[ 햇살이 기저귀 사이즈는개가 들었고 귀여운 치와와맞나? 캐릭터기저귀가 쇼핑백처럼 되어 있어서들기도 편하고 혹시나 여행갈때도 좋을 듯 ], 긍정 텍스트 확률 : 59.84%"
"[ 열어보니 엠보홀이 있는 안감이 보이고만져보니 너무 부드럽다아요 엠보홀 사이로 소변 등이 빠르게 흡수되고중 허벅지 밴드가 새는 걸 막아준다고 ], 긍정 텍스트 확률 : 68.59%"
"[ 기저귀박스에 놨더니 사이즈가 맞춘듯 딱ㅋㅋ이제 우리 아기에서 입혀볼까], 긍정 텍스트 확률 : 78.71%"
"[ 뒷부분 광폭 허리밴드도 잘 늘어난다.허리밴드만 넓은게 아니고 밴드 윗부분도 넓어서엄마들은 누구나 경험해봤을 응가 넘침ㅋㅋ을막아줄 거 같아서 안심 ㅎㅎ지금 쓰던 기저귀보다 약 . 정도 길더라. ], 긍정 텍스트 확률 : 77.15%"
"[ 소변을 보고 나니 노란줄이 선명한 파란색으로바껴서 기저귀 갈아달라고 ㅎㅎ새 기저귀는 엄청 얇은데 초슬림패드아들이라 앞부분에만 소변이 뭉쳐서잠깐 사이에 저렇게 두껍게 흡수가 되었다. ], 긍정 텍스트 확률 : 62.38%"
"[ 하얗던 안쪽이 누렇게 변했다. ㅎㅎ소변이 흡수가 잘 되었을까? 손으로 만져봤다.엄마이기에 가능한 오줌기저귀 만지기오잉? 물기가 느껴지지 않는다 ], 긍정 텍스트 확률 : 91.80%"
"[통기성 좋은믿고 쓰는 케이맘 처음기저귀 좋아요♡ ], 긍정 텍스트 확률 : 97.96%"
"[무늬가 다름.. ], 긍정 텍스트 확률 : 55.78%"
"[ 레드패키지의 순수는 에 매가 든엠보싱인데 살짝 얇은 두께..패키지 하단에 개봉일자를 적어놓는 칸이 있으니개봉 후 달 이내에 사용하는게 좋겠다. ], 긍정 텍스트 확률 : 69.56%"
"[ 블루패키지의 만남은 에 매가 든엠보싱인데 도톰해서 응가를 닦아도 안심 ㅎㅎ ], 긍정 텍스트 확률 : 54.17%"
"[ 브라운패키지의 약속은 에 매가 든엠보싱없는 민무늬인데 만져보면실크처럼 엄청 부드럽다.게다가 적당히 얇아서 어디든 유용할 듯패키지도 작아서 여행갈 때 가져가도 좋겠다.아.. 여행이 가고 싶은건가 ㅋㅋㅋ상황에 따라 골라쓰는 처음물티슈우리아기 피부에 닿는 거니까 꼼꼼히 골라서피부트러블없이 깨끗하게 자라길케이맘 처음 기저귀와 물티슈로우리 아기 피부를 부드럽게 지켜주자구욧 ], 긍정 텍스트 확률 : 50.28%"
"[.?케이맘기저귀케이맘기저귀.?케이맘처음기저귀케이맘처음기저귀.?이런부드러움처음이야이런부드러움처음이야.?케이맘물티슈케이맘물티슈.?케이맘처음물티슈케이맘처음물티슈.?순수만남약속물티슈순수만남약속물티슈.?기저귀추천기저귀추천.?아기기저귀아기기저귀업체로부터 제품만을 제공받아 사용 후 작성한 후기입니다. ], 긍정 텍스트 확률 : 98.70%"
"[.마더케이의 케이맘 처음 팬티기저귀입니다..보통 기저귀 조금 여유있게 사이즈를 사는편인데.케이맘의 팬티기저귀는 사이즈가 키로부터라.딱 키로된 우리딸은 고민할것없이 로 선택했어요.. ], 긍정 텍스트 확률 : 98.33%"
"[ 우선 저의.?케이맘기저귀케이맘기저귀 첫느낌은와 엄청부드럽다 ], 긍정 텍스트 확률 : 73.57%"
"[ 현재 쓰고있는 기저귀들이예요.물티슈와 마찬가지로 좋다는거 일단 다써봅니다.ㅎㅎ제 개인적인 생각으로기저귀는 아무리 좋다해도 우리애랑 안맞을수있고요겨울에는 너무 잘썼는데 여름엔 또 안맞고신생아땐 좋았는데 클수록 잘새기도하고요그러니 부지런히들 우리아이와 잘맞는 기저귀를 찾아보는게 중요해요.저처럼...ㅎㅎ ], 긍정 텍스트 확률 : 94.36%"
"[ 일단 앞서 말한거처럼 엄청 부드러워요.또 흡수력이 좋아서 기저귀 뭉침이나 쳐짐없이처음 입혔을때 모양 그대로 계속 간답니다.또], 긍정 텍스트 확률 : 99.10%"
"[ 그리고 마지막으로 절대 새지않았어요.울아가 키로라 사이즈를 사긴샀는데보시다시피 약간 큰듯한 느낌이있죠?그래서 옆으로 쫌 샐수도 있겠다 생각했는데웬걸자면서 엄청 굴러다니는 저희 애 한번도 샌적없어요.다리쪽 샘방지 밴드가 짱짱해요. ], 긍정 텍스트 확률 : 61.47%"
"[ 이상.?마더케이마더케이.?케이맘케이맘.?처음팬티기저귀처음팬티기저귀 후기였습니다.제 후기에 너무 칭찬만있어서의심되신다면 꼭 제발 마더케이 공식몰에 체험팩있으니 써보시길 바래요.아 그리고 사이드팁 드리자면케이맘 팬티기저귀의 경우 허리밴드가 많이 짱짱한편이라여유있는 사이즈 주문하시길 추천드립니다.], 긍정 텍스트 확률 : 99.97%"
"[일 부드럽고 편안하게 케이맘 처음 밴드기저귀 .?기저귀추천기저귀추천.?밴드기저귀밴드기저귀.?케이맘기저귀케이맘기저귀.?케이맘처음기저귀케이맘처음기저귀.?부드러운기저귀부드러운기저귀.?편안한기저귀편안한기저귀 ], 긍정 텍스트 확률 : 78.65%"
"[소분으로 판매되고있는 기저귀도 있어 사용해볼까해봤는데 이렇게 사용을 해보네요. 케이맘 기저귀는 아기가 태어나 처음으로 만나는 편안함을 강조한 기저귀로 일 부드러움과 편안함이 포인트지금 케이맘 네이버스토어팜에서 팩이상 구매시 케이맘 턱받이 매를 증정하는 이벤트도 있으니 필요하신 분들은 뭅뭅하셔요 ], 긍정 텍스트 확률 : 70.37%"
"[ 전 케이맘 처음 밴드 기저귀사이즈걷기 시작하는 아기 ], 긍정 텍스트 확률 : 75.72%"
"[ 백일무렵까지], 긍정 텍스트 확률 : 59.36%"
"[ 연약한 피부에 닿아 더욱 신경을 쓴 소프트 매직 테이프로 더욱 부드러워지고 라운딩 처리로 자극을 최소화 했어요 ], 긍정 텍스트 확률 : 97.15%"
"[ 단계 넉넉한 허리밴드로 아기 움직임에 최적화는 물론이고 광폭 허리밴드로 편안하게 감싸주니 착용감도 굳굳 ], 긍정 텍스트 확률 : 99.00%"
"[ 아기기저귀들 중에 소변줄이 없으면 무지 아쉬운데요 케이맘 기저귀에도 똑똑한 소변 알림선이 있으며 알림선으로 기저귀 교체 시기를 체크할 수 있어 좋다죠 ], 긍정 텍스트 확률 : 91.25%"
"[ 우리 유찬이 분유로 갈아타고 나서 정말 포동포동 살이 오르고 있는데요 꿀벅지를 볼때면 정말 감탄을 ㅋㅋㅋㅋㅋ 계속 포동포동하게 살이 올랐음 좋겠다며앞에서 봐도 뒤에서 봐도 옆에서 봐도 완전 사랑스럽네요 ꈍ◡ꈍ❤️ ], 긍정 텍스트 확률 : 99.93%"
"[ 테스트를 해보니 확실히 알겠더라구요 바로바로 흡수되는거 보이시죠? 수분이 닿자마자 빠르게 분산시켜 흡수가 되며 배변과 피부 접촉 면적 및 역류 현상을 줄여 통기성을 자랑하는데요. 여러 기저귀들을 사용해봤는데 소변이 새거나 응아를 했을때 배변이 새면 진짜 난감난감씻기는건 둘째치고 아기가 얼마나 찝찝하겠어요 ㅠㅠ ...], 긍정 텍스트 확률 : 86.16%"
"[겉감 모두가 부드러우면 우리 아기를 생각한 브랜드], 긍정 텍스트 확률 : 78.94%"
"[케이맘에서 만든 케이맘 처음 밴드기저귀 일 답답함 없이 우리 아기의 피부를 보송보송하게 지켜주기위한 선택으로 추천해요 👍 ], 긍정 텍스트 확률 : 91.77%"
"[ 본 리뷰는 네이버쇼핑으로부터 제품을 제공받아 직접 사용 후 작성한 후기입니다 ], 긍정 텍스트 확률 : 51.98%"
"[글고 아픈아기를 보는 안쓰런마음으로 버티고 있을 때 였다ㅠㅠ 마더케이 발대식에서 몇몇 엄마분들이 케이맘 기저귀를 쓰고 기저귀발진이 나았다고 그거때문에 서포터즈에 지원했다고 말할때도 약을써도 안되는데.. 기저귀하나 바꾼다고 그게 가능하겠어? 라는 생각이 들었었다. ], 긍정 텍스트 확률 : 55.02%"
"[ 케이맘 처음기저귀를 뜯었을 때], 긍정 텍스트 확률 : 74.78%"
"[처음 든 생각은 얇다 부드럽다 였다.아들의 기저귀 발진으로 인스타에서 유명한 제품들], 긍정 텍스트 확률 : 62.72%"
"[ 또 허리밴드가 조이지않고], 긍정 텍스트 확률 : 65.55%"
"[허벅지가 끼지 않는 장점이있다.우리아들은 신생아때부터 플러스 사이즈를 할만큼 허벅지가 뚱이였는데], 긍정 텍스트 확률 : 81.06%"
"[플러스 사이즈를 해도 항상 허벅지에 자국이 생기곤 했다.그런데 케이맘 기저귀는 조이는 느낌도 없고], 긍정 텍스트 확률 : 82.10%"
"[그거때문에 발진이 오지않았나.. 생각하는데케이맘 기저귀를 쓰고 발진이 좋아진 것은 흡수력이 좋아서라고 생각할 정도이다. 기저귀발진 사진이 나옵니다 혐오스러울 수 있으니], 긍정 텍스트 확률 : 77.05%"
"[ 사진에서 처럼 우리아들은 기저귀 발진이 보통보다 심했다ㅠㅠㅠㅠㅠㅠ 내가 씻겨줄때 까끌한 것이 느껴질정도로ㅠㅠㅠ 지금다시 생각해봐도 마음이 아리다..주간 스테로이드약은 항상발라줬고], 긍정 텍스트 확률 : 99.88%"
"[비판텐도 함께 발랐다.차도가 없었는데 케이맘 기저귀로 바꾸고 난 후부터 괜찮아지기 시작했다.기저귀빼고는 다른것을 바꾼것이 없었기에 케이맘기저귀에 믿음이 생기기 시작했다. ], 긍정 텍스트 확률 : 74.25%"
"[ 엉덩이 붙이고 잘 앉아있는 우리아들 ㅠㅠㅠㅠㅠㅠㅠ 얼마만이니ㅠㅠㅠㅠ ], 긍정 텍스트 확률 : 97.41%"
"[ 육아용품은 써보기 나름이라고 생각한다 우리아이에게 잘맞았다고], 긍정 텍스트 확률 : 67.25%"
"[모두에게 잘맞는다고 할 수는 없으니 일단], 긍정 텍스트 확률 : 74.04%"
"[체험팩으로 써보고 구매하시는 것을 추천추천 ........ ], 긍정 텍스트 확률 : 61.63%"
"[ 기저귀발진으로 고생하시는 어무이들 ㅠㅠㅠ 힘내시길 바랍니다ㅠㅠㅠㅠ본 포스팅은 슈퍼마더케이기로서 제품만을 제공받아 작성된 후기입니다. ], 긍정 텍스트 확률 : 96.31%"
"[ 흡수력 좋았구요ㅎ체험팩이 장뿐이라 똥쌀때까지는 사용해보지못했어요ㅜㅜ응가를 해봐야 기저귀의 진정한능력을 알수있는데 말이죠ㅜㅜ아쉬웠어요ㅜㅜ우선 부드럽다아기한테 입혀주는데 내가 기분이좋아짐♡이쁘다♡ ], 긍정 텍스트 확률 : 99.37%"
"[ 입혀놓으니 더 이쁘더라구요정리하기도 좋았어요♡아기가 키로 남아인데미디움사이즈가 잘맞았어요전약간 크게 입히는스타일이에요ㅎ단점이라면 소변줄이 잘안보여요디자인때문이겠죠?전만져보고 교체하는 스탈인데너무 부드러워서 많이 싼지 안싼지 잘모르겠더라구요그만큼 흡수가 잘되었다는걸로 느꼈어요아직 케이맘기저귀의 능력을 다보지못해좀더 써보고 싶다는 생각이 있어서담에 세일하면 좀더 사서 써봐야겠어요같이온 물티슈는], 긍정 텍스트 확률 : 94.81%"
"[ 이거에요♡전원래 베베숲 시그니처쓰는데 갠적으로 케이맘께더 맘에들었어요왜냐면 한장씩 뽑히거든요 전혀딸려올라오지않아요 이게 가장큰 장점인듯해요♡그리고 수분함량도 적당한느낌이었어요도톰함도 밀리지않구요아직 베베숲한박스있는데 다쓰면케이맘물티슈로 바꿔볼까싶어요무료로 받아 사용해본 후기입니다♡. .?케이맘케이맘.?기저귀기저귀.?체험팩당첨체험팩당첨.?부드러운기저귀부드러운기저귀.?케이맘기저귀케이맘기저귀.?기저귀추천기저귀추천.?이쁜기저귀이쁜기저귀.?케이맘물티슈케이맘물티슈.?신생아물티슈신생아물티슈.?첫물티슈첫물티슈], 긍정 텍스트 확률 : 99.98%"
"[안녕하세요하령맘입니다.], 긍정 텍스트 확률 : 75.73%"
"[하령이 소개를 간략하게 할게요하령이는 개월일 이에요개월중순쯤부터 뒤집기시작하여 지금은 미친듯이 뒤집고 되짚고뱅글뱅글 돌고 막 그래요 ㅠㅠ 그러다보니까 밴드형 기저귀는 자꾸 내려가더라구요 그래서팬티형 기저귀를 한번 고민해봤어요 .. 사실 하령이는 기저귀 유목민인데요 ㅠㅠ 발진이 잘 나고 허벅지가 너무 튼실해서 쉽게 찾을 수 없더라구요 ㅠㅠ 그래서 이곳저곳 정말 한팩 혹은 샘플로 배송을 받아본 것 같아요], 긍정 텍스트 확률 : 99.62%"
"[ 케이맘 ?? 조금은 생소할 수 있는 브랜드인데요케이맘은 사실 엄마들이라면 무조건 알고계실마더케이 세컨드브랜드에요 ], 긍정 텍스트 확률 : 99.49%"
"[ 사이즈 별로 캐릭터가 조금씩 다른 기저귀를 볼 수 있으실꺼에요케이맘 기저귀는 사이즈마다 기저귀 디자인이 다르다는 사실도 알고 계신가요 ? 하단 왼쪽을 확인해보시면 두가지 종류의 기저귀모양이 그러져있어요 성인들도 속옷은 패션이라고 이쁜거찾게되고하는데 그래서그런지... 아기기저귀도 그냥 그런것보다는 예쁜 기저귀를 입혀주고싶은 엄마의마음이랄까요 하령이에 몸무게는 .사이즈를 착용하고 있구요], 긍정 텍스트 확률 : 56.21%"
"[사이즈에 기저귀모양은 요 두가지에요디자인 너무 귀엽지않나요 ㅠㅠ... ], 긍정 텍스트 확률 : 98.66%"
"[ 케이맘 기저귀 상세페이지 중 일부를 가져와봤어요 타 브랜드처럼 여러종류의 기저귀는 아니고], 긍정 텍스트 확률 : 55.90%"
"[ 이정도면 정말 괜찮다는 기저귀라 생각이드는데요여기에 한가지 더 추가 ], 긍정 텍스트 확률 : 68.18%"
"[ 하령이에요 아 저 궁뎅이 뒤태 너무귀엽지않나요 ㅠ], 긍정 텍스트 확률 : 97.93%"
"[ 힝...엄마 글쓰고있는데 놀아달라고 두바퀴연속으로 데굴데굴 굴러와서 이러고있는데 심장폭행핳.... 얼른 하령이 놀아주러갑니다 여러분들 안뇽 ], 긍정 텍스트 확률 : 73.16%"
"[ 발진은 물론], 긍정 텍스트 확률 : 53.60%"
"[여린 피부까지 고려한 최상의 부드러움과 통기성을 위한 모든 커버와 흡수시트는최고 등급의 원료만을 사용하였다고해요 특수 공법의 울트라 슬림패드를 사용하여 많은 양의 배변도 뭉침없이 얇은 두께를 우지하여 여름에도 답답함 없이 사용할 수 있는 처음밴드기저귀 ], 긍정 텍스트 확률 : 98.20%"
"[ 신생아기저귀 추천 케이맘 처음밴드기저귀는 안감], 긍정 텍스트 확률 : 52.13%"
"[ 의 부드럽고 높은 중 샘방지막을 사용하여 아기 움직임에 맞게 밀착되어밤새 뒤척임에도 안심 케어할 수 있어 밤기저귀로도 아주 좋구요또한 더욱 부드러워지고 라운딩 처리로 자극을 최소화 한 케이맘의 세심함을 느낄 수 있는 소프트 매직 테이프까지하나부터 열까지 예민한 아가피부를 생각하여 만들어진 신생아기저귀에요 ], 긍정 텍스트 확률 : 100.00%"
"[ 똑똑한 소변 알림선으로 기저귀 교체시기를 손쉽게 체크할 수 있다는것도 큰 장점이랍니다 ], 긍정 텍스트 확률 : 77.00%"
"[ 마더케이 케이맘 처음밴드기저귀는 수분이 닿자마자 빠르게 분산시켜 흡수력을 높임은 물론배변과의 피부 접촉면적 및 역류 현상을 줄여 통기성을시킨 아기기저귀 인데요케이맘커버 구조는 공기의 원활한 순환을 도와 안쪽의 습기 및 열기배출로 아기 피부의 부담감까지 줄여준답니다. ], 긍정 텍스트 확률 : 53.04%"
"[ 프리미엄 원단 중 흡수시스템 적용으로 순간 흡수력이 뛰어나부드러움을 놓치지 않은 슬림핏 기저귀 처음밴드기저귀 ], 긍정 텍스트 확률 : 73.67%"
"[ 커피로 테스트해보았는데요 얇아서 흡수력이 떨어질까 걱정했고 많은 양을 커버 못할까봐 두렵기도했어요아무래도 밤기저귀로 사용을 하려면 흡수력이 좋아야하잖아요??특히 한 번 잠들면 잘 못일어나는 똥글맘이기에 흡수력은 진짜....최고로 중요했답니다 ㅋㅋ샘 걱정은 물론 전면 흡수패드 참 마음에 들었어요 ], 긍정 텍스트 확률 : 97.90%"
"[ 많은 양의 커피였는데도 빠른 흡수력은 물론], 긍정 텍스트 확률 : 81.48%"
"[해당업체로부터 무상으로 제품만을 제공받아 작성한 솔직한 후기입니다], 긍정 텍스트 확률 : 58.98%"
"[.요즘 뿌니는 물티슈를 어떤 걸 쓸지 고민중이에요..그러던중 알게 된 케이맘 물티슈..지금까지 썼던 물티슈들 중 독보적으로 두꺼웠어요.. ], 긍정 텍스트 확률 : 93.15%"
"[ ....케이맘 물티슈와 기저귀 샘플이에요..기저귀샘플도 도톰하더라구요..그런데도 물티슈와차지하는 크기 보이시나요?... ], 긍정 텍스트 확률 : 66.18%"
"[ .....케이맘 물티슈 중에서도 만남 물티슈인데요..물티슈 시리즈가 여러가지가 있더라구요..가치], 긍정 텍스트 확률 : 97.53%"
"[ .....거기다 으로 ..도톰하면서도 부드러워서 한장만으로도 충분..깔끔하게 닦이니까 정말 좋더라구요.... ], 긍정 텍스트 확률 : 97.11%"
"[ ....같이 온 기저귀도 신기하더라구요..일반 기저귀흡수층과 다른 타입..엠보타입으로 되어있더라구요... ], 긍정 텍스트 확률 : 85.42%"
"[ ....디자인도 알록달록 귀여워서..마치 팬티를 입은 느낌이라서 좋았어요... ], 긍정 텍스트 확률 : 85.70%"
"[ ...울트라 씬 ], 긍정 텍스트 확률 : 59.79%"
"[ 우리아기 뒤집기 첫 순간부터처음 팬티기저귀수빈인 뒤집기는 한참전에 했지만 이제서야 케이맘 처음 팬티기저귀를 만나보는군요수빈이는 지금 키로 정도 되니깐 으로한팩에 개가 들어있다 ], 긍정 텍스트 확률 : 60.52%"
"[ 선물하기 좋게 손잡이까지 있는 쎈쓰아기 키우는집에 기저귀 선물 참 좋죠잉기저귀는 엄청 쓰니깐 선물로 들어오면 조아기저귀값도 장난 아니거든유 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ], 긍정 텍스트 확률 : 89.86%"
"[ 케이맘 처음 팬티기저귀 입히는 방법 아주 간단하다아기의 다리가 쉽게 빠질수 있도록 양손을 기저귀 밑으로 넣어 입힌다], 긍정 텍스트 확률 : 57.42%"
"[ 흡수력이 뛰어난 우리 아기 첫 팬티기저귀는 케이맘 처음 팬티기저귀 ], 긍정 텍스트 확률 : 90.09%"
"[ 역시나 먼저 관심을 보이는 따님 그래], 긍정 텍스트 확률 : 60.16%"
"[ 한팩에 디자인도 두가지로 들어 있는데 귀욤귀욤하다한번씩 한번씩 바꿔가면서 기저귀 갈아주는 재미 ㅎㅎ ], 긍정 텍스트 확률 : 96.11%"
"[ 기저귀 하나로도 아주 신이난 우리 따님 너 케이맘 기저귀 잘 어울린다? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 그거 머리에 하는거 아냐], 긍정 텍스트 확률 : 96.38%"
"[ 엠보홀 사이로 빠르게 흡수되어 소변 및 오물과의 피부 접촉면이 줄어 드는 케이맘 처음 팬티기저귀 ], 긍정 텍스트 확률 : 91.75%"
"[ 뒷처리 테이트가 있어서 케이맘 처음 팬티기저귀를 돌돌 말아서 테이프를 붙여주면부피도 줄고 깔끔하게 처리할수 있다마더케이는 소중한 것만 주고 싶은 엄마의 마음으로 고민 없이 믿고 선택하고 안심하고 사용할수 있도록 소아과 전문의 자문을 통해안전한 유아용품을 만들고 있어서 믿고 쓸수 있다 ], 긍정 텍스트 확률 : 70.42%"
"[ 저희 아들도 이젠 본인이 찰 기저귀도 알아서 척척 꺼내는걸 보니 나름 뿌듯한거 있죠 ㅎㅎ ], 긍정 텍스트 확률 : 73.57%"
"[ 신생아때 샘플 기저귀 써봐서 케이맘 기저귀 캐릭터가 귀여워서 익히 알고 있었으나.. 사이즈인 물개 캐릭터도 넘 귀여운것 같아요ㅎ이렇게 블루컬러와 화이트 컬러 두 컬러로 구성되어 있어요ㅎ ], 긍정 텍스트 확률 : 100.00%"
"[ 분위먹고 한 시간 쯤 기저귀를 갈아주었는데..뭉침없이 잘 흡수해주네요 ], 긍정 텍스트 확률 : 71.96%"
"[ 급.. 사용한 기저귀를 보다가 얼마나 흡수가 잘 되고 뽀송할까? 궁금해져서저도 기저귀 광고에서 나오는 것처럼 실험 한번 해봤어요 ㅎㅎ ], 긍정 텍스트 확률 : 65.23%"
"[케이맘 물티슈], 긍정 텍스트 확률 : 73.88%"
"[ 우와 정말 순시간에.. 흡수력 짱이네요 일반 티슈에도 전혀 묻어나지 않는걸 보니 대박인듯.. ], 긍정 텍스트 확률 : 95.09%"
"[ 기저귀 유목민인 육아맘들은 샘플팩 신청도 가능하니 한번 신청해보심 좋을것 같아요다들 힘든 육아지만..즐겁게 육아하시고 또 좋은 육아템으로 만나요 ], 긍정 텍스트 확률 : 95.71%"
"[.?마더케이마더케이.?케이맘케이맘.?슈퍼마더케이기슈퍼마더케이기.?처음기저귀처음기저귀.?아기기저귀아기기저귀.?신생아기저귀신생아기저귀.?기저귀기저귀.?기저귀추천기저귀추천.?팬티기저귀팬티기저귀.?밴드기저귀밴드기저귀.?마더케이서포터즈마더케이서포터즈.? ], 긍정 텍스트 확률 : 79.89%"
"[제가 소개해 드릴 제품은 육아맘이라면 꼭 사재기한다는 기저귀그것도], 긍정 텍스트 확률 : 91.49%"
"[ 입니다♡♡ ], 긍정 텍스트 확률 : 70.45%"
"[ 우리 딸이 몸에 열이 많아서 인지 빨갛게 되더라구요. 그래서 고민하던 중 만난 케이맘 처음 밴드기저귀♡♡자극 없이 시원하게 뽀송하게♡우리아기에게 안선맞춤 기저귀더라구요♡디자인부터 눈에 띄고 알록달록 하니 아기가 먼저 눈길이 따라가고 만져보고 하더라구요 ], 긍정 텍스트 확률 : 81.33%"
"[ 이렇게 아기가 좋아할만한 이유가 있더라구요♡우선 안전성종이 제품의 글로벌 리더 기업들 중 하나로최고의 나무 펄프를 제공하여 안전한 기저귀랍니다♡ 아기에게 사용하는 만큼 세심하게 꼼꼼하게 챙겨서 안전한 기저귀 ], 긍정 텍스트 확률 : 88.61%"
