"[조아뜨에서는 예쁜 범퍼침대가 정말 많아서 넋을 놓고 부스 구경을 했어요. ], 부정 텍스트 확률 : 57.21%"
"[천연유래 성분으로 만든 비눗방울인 버블루에서는 직접 비눗방울 시연을 하고 계셨어요. ], 부정 텍스트 확률 : 94.51%"
"[티몬 상품권으로 야무지게 쇼핑하다. ], 부정 텍스트 확률 : 71.43%"
"[엘빈즈에서 아기 과자를 봉에 만원에 팔길래 냉큼 구매했고요... ], 부정 텍스트 확률 : 51.66%"
"[꼬까신 부스에서 과일칩을 왕창 질렀습니다.아이가 과일칩을 엄청 좋아하는데], 부정 텍스트 확률 : 58.62%"
"[여러 브랜드의 과일칩을 다 먹여봤었어요.그런데 여기 제품이 비교적 저렴하고 맛도 있어서 여기 과일칩으로 정착했네요. ], 부정 텍스트 확률 : 65.93%"
"[그리고 망고제이에서는 신발을 헬로베베에서는 양말을 구매했습니다. ], 부정 텍스트 확률 : 66.44%"
"[관람객의 편의를 고려하다.미베의 각종편의시설 ], 부정 텍스트 확률 : 55.03%"
"[물 등이 비치돼 있었습니다. ], 부정 텍스트 확률 : 81.65%"
"[그리고 엄마 수유실을 따로 마련하여 모유수유하는 엄마들을 배려했더라고요. ], 부정 텍스트 확률 : 70.35%"
"[아기.?목욕용온도계목욕용온도계 삐약이 ㅋㅋ와 ㅋㅋ 이런 것도 있구나신세계체험이네요 ], 부정 텍스트 확률 : 68.63%"
"[온도는 도에서 도가 최적의 온도입니다실내온도는 도에서 도인데 우리집 실내온도는 도 ㅋㅋ 절약 그뤠잇 ♡], 부정 텍스트 확률 : 77.08%"
"[당황당황 평택가서 할 일도 많고 갈길은 먼데..다시 이것때매 남서울대로 ..시행사에 전화했더니 어느쪽 부스인지 오히려 위치를 물어보심.. 갈수록 태산연락처만 딱 주고 알아서 하라함... 뭐 이런 경우가 ? 베이비페어 가시는 분들 환불교환 우려없도록 자리에서 바로바로 확인하시고 혹시 모르니 명함 받아놓으셔요 ..다시 기저귀매장에서 도착개밖에 안들어있다고 얘기드리니 바꿔주심.. 근데 그것도 개 들어있음.. 판매자님 수량확인 좀 해주세요 쫌소비자의 기본적인 권리가 있으니까 하나를 구매하더라도 금액 수량 용도 등 꼭 필요한 것으로 구매할 수 있도록 확인해야겠어요세상이 날 강하게 만드는구나 ], 부정 텍스트 확률 : 96.45%"
"[수유원피스득템], 부정 텍스트 확률 : 53.29%"
"[미베 베이비엑스포 후기 ], 부정 텍스트 확률 : 57.46%"
"[아침부터 정말 바쁘게 움직이며 미베 베이비엑스포 킨텍스에 다녀왔습니다비가 온다고 해서 더 서둘렀는데요다행이도 비가 안오는 시간이라 좋았네요이번 미베 베이비엑스포는 킨텍스 전시관 ], 부정 텍스트 확률 : 74.06%"
"[홀에서 진행되는데요.월 일부터 일 월요일까지에요 ], 부정 텍스트 확률 : 68.66%"
"[미베회원이시면 회원확인만 되면 바로 입장이 가능한데요홈페이지에서 꼭 회원가입 하세요 ], 부정 텍스트 확률 : 57.66%"
"[혹시나 아이가 안 먹을까봐 부스에서 구입은 못했는데요왠걸 집에서 먹여보니 이렇게 잘 먹네요..사올걸 그랬어요..친한 동생이 일요일에 간다는데 택배 주문이 되는지물어보라고 하려구요 ], 부정 텍스트 확률 : 88.19%"
"[매트 대용으로사용하기 좋으니 이건 필수품인듯 ], 부정 텍스트 확률 : 88.36%"
"[모빌도 절며하게 판매하던데요.동물들이 달린 모빌부터흑백모빌로 펭귄모빌을 보자마자확 끌리던데요 ㅎㅎㅎ ], 부정 텍스트 확률 : 82.33%"
"[스웨덴 친환경 기저귀 리베로여기는 막둥이 따님이 신생아때부터 쭈욱 써오던기저귀발진 없는 리베로 기저귀인데요.계속 가격이 오르더니.. 지금은 한팩에 원까지 올랐더라구요..이휴.. ], 부정 텍스트 확률 : 71.41%"
"[그래도 다른 매장에서는 원 정도 하니 박람회 특가가 싸긴 하지만인터넷 특가에서 할인쿠폰 적용해서 구매하면좀더 저렴하기도 하니 일단 패쓰했어요.그래도 여기서 구매하면 샘플을 많이 챙겨 주시긴 해서 좋긴 하지만..일단 오늘은 패쓰.. ], 부정 텍스트 확률 : 98.52%"
"[여기서 눈이 번쩍아쿠아플라넷 일산 특가 판매오잉?? ], 부정 텍스트 확률 : 68.79%"
"[레깅스가 에 만원하는 리틀맘완전 대애박 ], 부정 텍스트 확률 : 58.50%"
"[거의 쓸어 담은듯 ㅋㅋㅋㅋ색색으로 구매해 두었습니다 ㅋㅋㅋ ], 부정 텍스트 확률 : 50.08%"
"[남아옷이 필요하다면 리틀티니 가보세요가격도 저렴한건 안비밀 ], 부정 텍스트 확률 : 63.23%"
"[이거 너무 신기하더라구요.신개념 놀이 클렌저 스노우버디어른들이 쓰는 무스처럼 생겼는데요. ], 부정 텍스트 확률 : 90.81%"
"[아이들 촉감놀이로 신나게 즐긴 다음에는물을 뿌려주면 바디클렌져로 변신하는그냥 손 씻으면 되는데요선착순 이벤트가 시], 부정 텍스트 확률 : 91.03%"
"[시에 있어서스노우버디를 받을 수 있는데제가 간 시간은 애매해서리.. 그냥 패쓰 ], 부정 텍스트 확률 : 76.72%"
"[네이쳐러브메레 부스에 들렸어요.손세정제가 다 떨어졌거든요.택배 주문하면서 식기세정제 리필형도 구매해왔습니다.일단 가격이 엄청 저렴하다능 ㅋㅋㅋ ], 부정 텍스트 확률 : 64.50%"
"[아기들의 한복풍의 옷이에요바디수트가 한복이라니조만간 추석인데 애들 이거 입고 나가면할머니 할아버지 쓰러지시는거 아님???? ], 부정 텍스트 확률 : 89.38%"
"[소화를 잘 못시키다보니 배앓이를 하는 큰아이는노발락 덕분에 배앓이가 많이 줄어서 잠도 잘자고결국에는 스스로 밤중수유도 끊고시간씩 풀잠 자주는 순둥순둥 아가로 컸거든요노발락 또 만나서 반가워요 ], 부정 텍스트 확률 : 63.35%"
"[전자파 차단으로 아이의 건강까지 생각한뿌니토인형을 만나고 나니 다른 애착인형은 눈에도 안들어 오더라구요일단 밖에는 원숭이], 부정 텍스트 확률 : 88.99%"
"[곰이 있었지만뒤에는 토끼랑 닭도 있었어요다양한 인형이 있어서 아이들 데리고 가셔서 원하는거 사주심 딱일듯저는 이렇게 미베 베이비엑스포를 둘러봤어요수유실도 카페테리아도 다 있고선착순 이벤트들도 많지만그냥 제가 구매해야 할 것들만 사서휘릭 다녀왔습니다 ㅎㅎㅎ역시 베이비엑스포와 함께라면출산 준비는 걱정 없구요육아용품 구매에도 저렴하게 득템가능하니엄마들의 필수코스 인듯 합니다 ], 부정 텍스트 확률 : 51.31%"
"[ 서울경기베이비페어 방문 후기참가업체], 부정 텍스트 확률 : 57.31%"
"[ 센터 주차요금 ], 부정 텍스트 확률 : 53.29%"
"[서울경기베이비페어 방문후기 ], 부정 텍스트 확률 : 57.31%"
"[양재 센터에서 서울경기베이비페어가지난목요일부터 내일까지 열립니다.임부속옷이 필요했던 꽁냥은어제 다녀왔답니다 ], 부정 텍스트 확률 : 75.79%"
"[사전 등록 안한경우에는현장등록해도 무료에요. ], 부정 텍스트 확률 : 60.20%"
"[딱히 참가업체 팜플렛이 없었던서울경기베이비페어서울경기베이비페어 참가업체 소개해들게요.아기옷], 부정 텍스트 확률 : 83.32%"
"[스카프빕을 팔던 써니베이비 ], 부정 텍스트 확률 : 83.93%"
"[아기 기저귀업체 리베로 ], 부정 텍스트 확률 : 53.29%"
"[돌고래 필터샤워기 베베시아 ], 부정 텍스트 확률 : 90.78%"
"[아이간식 가득하던 앙팡여기 과자 맛있어서 사오려다 꾹참앗어용 ], 부정 텍스트 확률 : 66.41%"
"[아기욕조 로소베이비 ], 부정 텍스트 확률 : 53.29%"
"[베넷저고리부터 신생아의류가가득하던 에프랑베이비 ], 부정 텍스트 확률 : 76.45%"
"[오가닉전문 닥터맘스 ], 부정 텍스트 확률 : 53.29%"
"[아기이유식아기과자 엘빈즈 ], 부정 텍스트 확률 : 53.29%"
"[아기옷 팔던 메르헨홈 ], 부정 텍스트 확률 : 53.29%"
"[아기매트 베비앙알집매트나 디자인스킨], 부정 텍스트 확률 : 81.24%"
"[써니하우스는 없어요.대신 베비앙에서 매트 장에 만원 할인해요 ], 부정 텍스트 확률 : 67.82%"
"[애착인형], 부정 텍스트 확률 : 53.29%"
"[카시트쿠션 회음베베 ], 부정 텍스트 확률 : 53.29%"
"[젖병 및 유아용품 보령비앤비], 부정 텍스트 확률 : 53.29%"
"[유피스 ], 부정 텍스트 확률 : 53.29%"
"[럭키패밀리 ], 부정 텍스트 확률 : 53.29%"
"[이유식기아 ], 부정 텍스트 확률 : 53.29%"
"[태아보험 현대해상 ], 부정 텍스트 확률 : 53.29%"
"[바디필로우 드로잉베이비 ], 부정 텍스트 확률 : 53.29%"
"[임산부속옷 마미즈 ], 부정 텍스트 확률 : 53.29%"
"[애착인형 유명한 밍크엘레팡 ], 부정 텍스트 확률 : 53.29%"
"[저는 층만 둘러보고 나왔는데], 부정 텍스트 확률 : 79.51%"
"[릿첼의자], 부정 텍스트 확률 : 53.29%"
"[기저귀가방등은 아직 더써봐야알겠음선물로받은 베이비트렌드 디럭스유모차가 있었다신생아카시트겸 바구니도되고나름괜찮았으나], 부정 텍스트 확률 : 82.61%"
"[ 양대면모드가 되지않아새유모차를 사기로결정했다 ], 부정 텍스트 확률 : 70.25%"
"[절충형을 사고싶었지만...핸들링], 부정 텍스트 확률 : 60.79%"
"[승차감 등이 월등한 디럭스를 사기로했다절충형만큼은 아니지만 크게무겁지는않고제일중요하게생각했던 양대면모드가되고시트를 들어옮겨야하는데], 부정 텍스트 확률 : 81.80%"
"[방풍커버], 부정 텍스트 확률 : 53.29%"
"[이너시트], 부정 텍스트 확률 : 64.91%"
"[풋워머], 부정 텍스트 확률 : 53.29%"
"[유모차가방도 같이나오고모기장은 별도구매 ], 부정 텍스트 확률 : 52.92%"
"[사장님이 챙겨주신 유모차 선풍기까지 ], 부정 텍스트 확률 : 62.83%"
"[풀세트를 장착하고윰차사서 바로 산책을 간 쭌쭌ㄱㅏ족 ], 부정 텍스트 확률 : 71.24%"
"[단점발견유모차를 접기위해서는시트를 제일높게앉은모드를 해서 접어야되고양대면모드말고], 부정 텍스트 확률 : 84.17%"
"[앞보기모드로 접어야해서혼자유모차까지 챙겨다니려면좀 힘들수있겠구나싶었다... 애기부터 카시트에 앉혀놓고유모차싣고], 부정 텍스트 확률 : 65.47%"
"[싣고해야겠지...?내돈주고 구입한 유모차 후기였습니다 ], 부정 텍스트 확률 : 96.29%"
"[미베 베이비엑스포 서포터즈팩 개봉기월일일 ], 부정 텍스트 확률 : 78.41%"
"[ 미베 베이비엑스포 서포터즈팩 개봉기이번에는 검은 가방에 넣어 왔어요.생각보다 질겨서 다른 용도로도 잘 쓸 수 있겠네요. ], 부정 텍스트 확률 : 85.86%"
"[... ... ], 부정 텍스트 확률 : 79.57%"
"[.... .... ], 부정 텍스트 확률 : 80.89%"
"[... ... ], 부정 텍스트 확률 : 79.57%"
"[... ... ], 부정 텍스트 확률 : 79.57%"
"[.. .. ], 부정 텍스트 확률 : 59.13%"
"[... ... .?에프랑에프랑.?일회용젖병일회용젖병여기서도 일회용젖병이 나오는 군요아이옷만 생각했던 곳인데...사용방법은 다른 제품들과 동일한 것 같아요. ], 부정 텍스트 확률 : 79.01%"
"[.. .. ], 부정 텍스트 확률 : 59.13%"
"[사실.?대나무손수건대나무손수건.?대나무천기저귀대나무천기저귀 로 유명한 곳인데그에 맞는 세제까지 나왔나봐요.다른 분들 사용 후기를 봤는데군데군데 때가 있거나 과즙이 묻었을 때 사용하기 편한 세제라고 하네요.이젠 뭐가 묻으면 다 빨지말고 군데군데 세탁해야겠어요. ], 부정 텍스트 확률 : 62.82%"
"[ .?지오베이비지오베이비.?오링가오링가.?안전벨트인형안전벨트인형처음에는 무슨 인형이 이렇게 크냐..아이베게용인가했는데...알아보니 안전벨트용...ㅋㅋㅋ어쩐지.. 뭔가 있더라니좀만 아들램 키워서 카시트 없이 타는 날꼭 껴앉게 해야할듯그때까지 집에서 인형놀이 하자 ], 부정 텍스트 확률 : 94.56%"
"[..? ..? ], 부정 텍스트 확률 : 53.29%"
"[이번에도 풍성한 서포터즈 팩이라 만족월처럼 샘플만 많이 넣어줄까 걱정했는데알차고 집까지 가지고 오기 편해서 좋았어요다음에도 도전 ], 부정 텍스트 확률 : 96.40%"
"[미베 베이비엑스포 생생현장 ], 부정 텍스트 확률 : 57.46%"
"[ 미베 베이비엑스포가 ], 부정 텍스트 확률 : 74.50%"
"[월 일부터 월 일까지 일산 킨텍스 제 전시장 ], 부정 텍스트 확률 : 70.01%"
"[ 홀에서 진행되었습니다. 그 생생했던 현장을 미베 베이비엑스포 서포터즈가 직접 담아왔다고 하는데요. 함께 살펴보시죠 ], 부정 텍스트 확률 : 60.67%"
"[ 북적북적했던 미베 베이비엑스포. 전시장 입구로 들어서니 미리 ], 부정 텍스트 확률 : 79.46%"
"[ 입구 앞쪽에는 ], 부정 텍스트 확률 : 67.88%"
"[ 저도 현장에서 본인확인을 거친 뒤 미베 베이비엑스포 서포터즈 명찰을 수령하고 본격적으로 미베 생생현장에 들어가봤습니다.], 부정 텍스트 확률 : 90.41%"
"[ 가장 먼저 눈에 띄었던 부스는 ], 부정 텍스트 확률 : 83.95%"
"[절충형유모차], 부정 텍스트 확률 : 53.29%"
"[.?리안유모차리안유모차 부스 맞은편에는 ], 부정 텍스트 확률 : 67.88%"
"[ .?베이비앙베이비앙 부스가 자리잡았네요. 일 안전한 선택], 부정 텍스트 확률 : 74.48%"
"[아기 배냇저고리], 부정 텍스트 확률 : 53.29%"
"[블랭킷], 부정 텍스트 확률 : 53.29%"
"[손수건 등 다양한 제품을 만나볼 수 있었는데요. 기존에도 사용하고 있던 제품이라 더욱 반가웠습니다. 이번에는 여름철 아이들의 안전한 물놀이를위한 래쉬가드도 눈에 띄네요. ], 부정 텍스트 확률 : 52.95%"
"[ .?깜유모차깜유모차 등 다양한 유모차 브랜드들이 한자리에 모여있으니], 부정 텍스트 확률 : 73.85%"
"[비교해보고 구매하기 참 좋았다는 평가를 많이들 들려주십니다.], 부정 텍스트 확률 : 84.95%"
"[.?아람아람 부스에 방문하여 상담을 받아봤습니다. 월 일 이후 책 가격이 오를 예정이라는 소식에 서둘러 계약하고 왔네요. 참고적으로 웅진북클럽의 책도 가격이 월부터는 오를 예정이라는 소식도 함께 전해드립니다. ], 부정 텍스트 확률 : 95.53%"
"[ 찾기 쉽도록 ], 부정 텍스트 확률 : 78.99%"
"[ .?미베경품지급처미베경품지급처는 부스 가장 가운데에 위치하고 있었습니다. 선착순 선물은 시부터 수령 가능하며], 부정 텍스트 확률 : 84.12%"
"[사전에 선착순 인증으로 나눠드린 종이를 가지고 와야만 교환이 가능한데요. 아직 찾아가지 않은 선물들이 보입니다. ], 부정 텍스트 확률 : 82.01%"
"[ 미베 경품지급처 근처에는 가족사진을 실시간으로 촬영해주며], 부정 텍스트 확률 : 84.18%"
"[추억을 선물해주는 부스도 눈에 띄었는데요. 오늘은 혼자 방문한거라 사진촬영을 해보지 못해 아쉬움이 많이 남았습니다.], 부정 텍스트 확률 : 59.67%"
"[ 사전 미베 서포터즈 활동을 통해 말씀드렸던 ], 부정 텍스트 확률 : 68.62%"
"[ .?미베캄보디아사진전미베캄보디아사진전 전시회 부스도 방문해보았습니다. 빛을 품은 아이들], 부정 텍스트 확률 : 90.27%"
"[ 잠시 쉬고 싶었던 ], 부정 텍스트 확률 : 69.02%"
"[전자렌지], 부정 텍스트 확률 : 53.29%"
"[기저귀갈이대까지 미베 베이비엑스포의 배려가 느껴지는 공간이 아니었나 싶습니다. 또한 이색풍경이라고 말하기는 부끄럽지만 기저귀 갈이대에 엄마가 아닌 아빠들이 기저귀를 갈고 있는 풍경이 많이 보여 보기 좋았다는 소견입니다.], 부정 텍스트 확률 : 82.50%"
