"[소재좋은 무루땅콩기저귀는 두겹으로 되어있어서 두께감이 톡톡해요.소창면처럼 따로 삶고 빠는 과정을 반복해 길들이는 과정을 하지 않아도 되니 사용하기 편리한 면기저귀인것 같아요 ], 부정 텍스트 확률 : 95.28%"
"[ 무루땅콩기저귀 이용후기 및 천기저귀 세탁법 ], 부정 텍스트 확률 : 53.29%"
"[사용방법이 잘되어있어서 그림만 봐도 이해가 가더군요 ], 부정 텍스트 확률 : 71.20%"
"[세탁은 손세탁], 부정 텍스트 확률 : 80.93%"
"[ 세탁기], 부정 텍스트 확률 : 53.29%"
"[ 삶기모두가능 ], 부정 텍스트 확률 : 53.29%"
"[세탁할때는 찍찍이를 붙혀줍니다.왜냐하면 안하면 찍찍이가 금방 헤진다고하더군요 ], 부정 텍스트 확률 : 86.13%"
"[소변은 통에 넣었구여.대변은 샤워기로 간단하게 제거한 다음에물에 담궈놧어여 ], 부정 텍스트 확률 : 96.11%"
"[미피삶통보다 비교적 저렴한신일삶통구입후묻어있는대변을 전과 후를 찍었습니다.굉장히 새거같이 깨끗해집니다 ㅎㅎ삶통만 있다면 힘든 손세탁안하셔도 되영 ], 부정 텍스트 확률 : 90.86%"
"[ 신생아천기저귀 무루 땅콩기저귀 한달 실사용후기 ], 부정 텍스트 확률 : 52.93%"
"[ 친정엄마 내려가시고 부터 천기저귀랑 종이기저귀 병행해서 사용하고 있어요... .. ], 부정 텍스트 확률 : 76.12%"
"[저번 포스팅은 구입후기고], 부정 텍스트 확률 : 65.95%"
"[ 오늘은 실 사용후기를 남겨볼려고 해요.근데 ㅋㅋㅋㅋ 제공받아 쓰는 리뷰가 아니라], 부정 텍스트 확률 : 52.00%"
"[ 핸드폰으로 대충 찍었다는ㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 81.21%"
"[이건 방수 커버 뒷변이에요.저는 개 포함된 패기지로 샀는데 개는 사실 좀 부족한것 같아요.나중에 방수커버대신 팬티기저귀 써도 된다고 하셨는데], 부정 텍스트 확률 : 91.76%"
"[ 진짜 그게 나을지도 몰라요], 부정 텍스트 확률 : 90.45%"
"[ 요거 써보니까 다리 닿는 부분이 자주 젖더라구요.자주 갈아준다 해도 젖어요], 부정 텍스트 확률 : 51.27%"
"[방수커버에 있는 저 찍찍이에다가 땅콩기저귀 넓은 면을 붙여 주시면 돼요.붙여주신다음에 기저귀를 채우시면 되는데요], 부정 텍스트 확률 : 72.27%"
"[먼저 기저귀만 위로 올리시고요], 부정 텍스트 확률 : 69.46%"
"[그러면 찍찍이 하나가 위쪽으로 올라와요. ], 부정 텍스트 확률 : 57.54%"
"[그다음에 왼쪽 찍찍이를 붙여 주시고요], 부정 텍스트 확률 : 73.54%"
"[오른쪽 찍찍이를 맞춰서 붙여 주시면 됩니다 ], 부정 텍스트 확률 : 80.87%"
"[다리부분에 잘 붙도록 조절 잘해서 벨크로 붙여주시고], 부정 텍스트 확률 : 71.51%"
"[급하게 훅훅 하다보면 이렇게 좀 떠요.잘 맞춰야 안뜨고], 부정 텍스트 확률 : 95.38%"
"[ 그리고 안뜨게 꽉 조이면 좀 불편할것 같기도 하고요 ㅠㅠ안뜬다 해도 저 다리 감싸는 부분쪽은 잘 젖더라구요.젖은채로 계속 놔두자니 찝찝하고], 부정 텍스트 확률 : 83.30%"
"[ 방수커버는 개 뿐이고 ㅎㅎㅎㅎ그래서 젖은건 손으로 조물조물 해서 건조대에 놓고], 부정 텍스트 확률 : 87.78%"
"[ 새걸로 채우고 하는데], 부정 텍스트 확률 : 66.90%"
"[ 그마저도 안되면 종이기저귀 그냥 채워요.딱히 기저귀 발진이 있는것도 아니라서 ㅎㅎㅎㅎ ], 부정 텍스트 확률 : 78.45%"
"[ 노란 부분?을 애써 지울라고 막 애써 손빨리 까진 안해요.안그래도 유리손모인데], 부정 텍스트 확률 : 98.20%"
"[ 그렇게 까지 하면서 천기저귀는 못쓸것 같아요.천기저귀도 그냥 빨래는 세탁기가 해줍니다. ], 부정 텍스트 확률 : 87.78%"
"[벨크로 부분 오래 쓰기 위해서], 부정 텍스트 확률 : 81.81%"
"[ 라이렉스를다 붙여 줘요.아 이것도 일이에요 사실 ㅋㅋㅋㅋ기저귀 하나당 개 붙이는데], 부정 텍스트 확률 : 87.35%"
"[뜬금없는], 부정 텍스트 확률 : 82.12%"
"[ 까미와 기저귀크기 비교 ㅋㅋㅋㅋ ], 부정 텍스트 확률 : 84.85%"
"[ 바지까지 축축해집니다.기저귀 자주 가는것도 애한테 스트레스 일것 같아서], 부정 텍스트 확률 : 92.52%"
"[ 사실 내가 이걸 쓰는게 맞나... 싶을때도 있어요 ㅋㅋㅋㅋ다시 말하지만], 부정 텍스트 확률 : 75.05%"
"[ 이건 무루땅콩기저귀 문제는 아니고요.신생아천기저귀 무루땅콩기저귀 아무튼 제가 한달동안 사용해본 후기 총정리 장점. 애기한테 좋다.. 기저귀 개당 원이라고 생각하면 하루에 원씩 아낀다 ㅋ. 환경보존에 동참 단점. 자주갈아줘야된다.. 방수커버가 잘 젖는다.. 기저귀 바꾸고 커버에 기저귀붙이는 동안 오줌테러 당할 수 있음이건 커버 개로 바꿔쓰면 덜 하겠지만. 세탁기가 해주지만 애벌해야되고 벨크로 보호해야되서 귀찮음. 일주일에 한번은 삶아야 된다생각나는대로 써봤어요.단점이라기 보다 불편함이라], 부정 텍스트 확률 : 95.37%"
"[ 기저귀는 잘 마르는 편이라], 부정 텍스트 확률 : 87.29%"
"[신생아천기저귀 무루 땅콩기저귀 한달 실사용후기 ], 부정 텍스트 확률 : 52.93%"
"[ 밤부베베베이비앙무루땅콩기저귀 ], 부정 텍스트 확률 : 53.29%"
"[뚝딱이와 함께 한지도 어언 개월째..처음에는 뭘 사야하는지 구매해야 할건 왜이렇게 많은지또.. 뭐가 좋은지 정말 개도 몰라서 구매를 안하다가여기저기 카페에도 가입하고 후기도 보면서뭘 준비해야할지 조금씩 육아 아이템에 눈을 뜨기 시작했어요베이비페어를 처음 갔을땐 이 미로 같은 곳을 빨리 빠져나가고 싶었지요ㅋㅋ베이비페어에서 이곳 저곳 돌아다니다가천기저귀를 접하게 되었는데..첫아이라 그런지 일회용기저귀보다 천기저귀를 써야겠다는 생각이 머리에 가득 찼지요그래서 천기저귀를 구매하기 위해폭풍검색을 시작했어요.처음에는 캉가루스나 범지니어스를 사용하려고 했지만천기저귀 쓰면서 삶아쓰지 않는다는건...이해가 가지 않아서 다시 국내산으로 눈을 돌렸지요천기저기도 많은 공부가 필요해요..처음에 밤천], 부정 텍스트 확률 : 99.58%"
"[외천... 무슨 줄임말들이 그렇게 많은지...복잡한건 정말 싫어하는 저로써는 가장 실용적이고 쓰기 편한 제품을 사야겠다고 생각했어요 ], 부정 텍스트 확률 : 75.07%"
"[밤부베베베이비앙무루 땅콩기저귀 ], 부정 텍스트 확률 : 53.29%"
"[먼저 밤부베베는 ], 부정 텍스트 확률 : 66.26%"
"[대나무를 이용해 만든 재생천으로 날개형으로 되어있어요. ], 부정 텍스트 확률 : 85.28%"
"[밤부베베는 기저귀 커버가 세개 중에 제일 마음에 들었어요], 부정 텍스트 확률 : 64.73%"
"[흡수력이 좋다고 소문난 베이비앙베이비앙은 밤부베베에 비해 빨래건조대 차지를 많이 하지는 않지만반을 접어 널거나 집게를 사용할때불편한 점들이 눈에 보이더라고요.천기저귀를 쓰는 것 때문에 안그래도 손이 많이 가는데실용성을 따져야 기저귀 땔때까지 천기저귀를 완주하지 않을까란 생각을 했어요.마지막으로 제가 선택한 ], 부정 텍스트 확률 : 74.34%"
"[무루땅콩기저귀 ], 부정 텍스트 확률 : 53.29%"
"[이유는 이중으로 되어있으면 빨리 마르기 어려운 점을 고려했다고 해요. ], 부정 텍스트 확률 : 90.79%"
"[이리하여 사이즈 장 방수커버 장], 부정 텍스트 확률 : 51.57%"
"[사이즈 장 방수커버장을 시켰답니다. ], 부정 텍스트 확률 : 72.98%"
"[사이즈와 사이즈의 구분은 라벨 색상으로 구분하더라고요], 부정 텍스트 확률 : 64.03%"
"[무루 땅콩기저귀를 사게 되면 저 네모난 벨크로를 주는데요.], 부정 텍스트 확률 : 83.67%"
"[저 사진을 보니 뿌듯하네요.], 부정 텍스트 확률 : 51.08%"
"[돈으로 직접사서 편하게 후기쓰는 ♡], 부정 텍스트 확률 : 91.57%"
"[제가 찍은 무루기저귀 외에는쉬운 설명을 위해], 부정 텍스트 확률 : 87.78%"
"[쇼핑몰 사이트에서 사진을 퍼왔답니다 ], 부정 텍스트 확률 : 77.97%"
"[ 땅콩천기저귀무루 땅콩기저귀], 부정 텍스트 확률 : 53.29%"
"[ 출산준비 기저귀 ], 부정 텍스트 확률 : 53.29%"
"[저희는 출안준비로 신생아 아가가사용할거라서 단계 소형으로 주문했어용기저귀커버와 기저귀글엄 지금부터 왜 제가.?무루땅콩기저귀무루땅콩기저귀 를선택했는지 함께 보실까용 ], 부정 텍스트 확률 : 83.45%"
"[ 두겹으로 나뉘어져 있어 건조가 빠릅니다 ], 부정 텍스트 확률 : 61.42%"
"[ 무형광 제품으로 아기가 물고 빨아도 안심 ], 부정 텍스트 확률 : 71.47%"
"[ 세탁은 손세탁], 부정 텍스트 확률 : 80.93%"
"[ 세탁기사용], 부정 텍스트 확률 : 53.29%"
"[ 기저귀커버는 개월 후에는 방수막이 약해지니 교환이 필수], 부정 텍스트 확률 : 69.97%"
"[앗그리고 주의하실점], 부정 텍스트 확률 : 74.80%"
"[ 기저귀커버는 절대절대 삶으시면 안되요 ], 부정 텍스트 확률 : 69.80%"
"[ 코팅된 방수층에 손상을 주어 기능이 저하된다고 ], 부정 텍스트 확률 : 71.20%"
"[ 하니 사용기간 개월보다 짧아져요 ], 부정 텍스트 확률 : 75.32%"
"[ 찬물 또는 미지근한 물에 세탁하시고 ], 부정 텍스트 확률 : 57.81%"
"[ 세탁기사용시 세탁망에 넣어주시면 방수층이 ], 부정 텍스트 확률 : 89.14%"
"[ 더 오래간다고 해요 ], 부정 텍스트 확률 : 63.47%"
"[ 그리고저는 세탁할때 커버의 찍찍이 부분의], 부정 텍스트 확률 : 71.75%"
"[ 끝운 접어세탁했어요], 부정 텍스트 확률 : 53.29%"
"[하루에 장 장정도 사용한다해서넉넉하게 장 주문 ], 부정 텍스트 확률 : 50.59%"
"[너무 뽀송뽀송 해보이죠 ], 부정 텍스트 확률 : 85.93%"
"[이렇게 사용해주시면 되는데자세한 사용설명서는 아래까지 쭈욱읽어주셔야되용 ], 부정 텍스트 확률 : 89.06%"
"[그리고 얼마금액 이상주문했더니 욕조 선물까지센스있는 무루랍니다 ], 부정 텍스트 확률 : 65.71%"
"[ 출산준비무루땅콩기저귀아기손수건릴헤븐목욕타올 ], 부정 텍스트 확률 : 58.57%"
"[목욕타올], 부정 텍스트 확률 : 53.29%"
"[사각천기저귀], 부정 텍스트 확률 : 53.29%"
"[무루아기손수건 ], 부정 텍스트 확률 : 53.29%"
"[밤이나 외출은 일회용으로사용해야겠다. ], 부정 텍스트 확률 : 73.39%"
"[뭔가...결국 엄마가 빨고 계실것같은 예감이..목욕타올], 부정 텍스트 확률 : 88.94%"
"[사각천기저귀 ], 부정 텍스트 확률 : 53.29%"
"[생각지못했던 목욕용품.천기저귀는 보통 수건으로 쓴다고하여 구매.순수대나무손수건과 대나무 거즈손수건의 중간정도. 너무 얇지도 않고 두껍지도 않은 중간정도의 두께감이라 목욕하고 흡수하는데정말 좋을것같다.테리타올은 무형광이라 약간 색이 때낀느낌인데 이것도 대나무라 보들보들 엄마마께서 레이퀸 욕조까지 사주셨는데 얼른 보름이가 나와서 즐거운 목욕시간을 가졌음 좋겠다. 방수요 ], 부정 텍스트 확률 : 81.10%"
"[아기들이 많이 사용하고 소모품이 되는가제수건이나 목욕용품들은 요런 패키지를 이용해서 구매하면 더 편하게 구입할 수 있을것같다. 저기에서 불필요한것 몇가지를 수정해서 샀는데 아직까지는 만족], 부정 텍스트 확률 : 90.25%"
"[무루에서 스무장정도 구입했는데그걸로는 부족하고], 부정 텍스트 확률 : 92.47%"
"[잘 잃어버린다하여 추가로 구매한 릴헤븐 가제손수건.박스하나에 거즈 장], 부정 텍스트 확률 : 69.58%"
"[ 엠보장으로 구성되어있다. 아무래도 무루에서 구입한 가제수건이..예쁘지않아서.....나머지는 귀여운것들로 구매. ], 부정 텍스트 확률 : 54.68%"
"[이렇게 보고있자니..출산준비를 다한것같기도 하고..아직 멀은것 같기도하고.. 집착할수록 복잡해지는게 뭔가 결혼준비를 또하는 기분도 들고내일은 주만에 보름이 만나러가는날 우리보름이 얼마나컸을라나벌써부터 기대기대 ], 부정 텍스트 확률 : 50.24%"
"[ 무루땅콩기저귀사이즈 구매했어용], 부정 텍스트 확률 : 66.90%"
"[무루땅콩기저귀사이즈 구매했어용새나군이 태어나면 낮에는 천기저귀 밤에는 종이기저귀 채우려고해용 이것저것 알아보다가 무루땅콩이랑], 부정 텍스트 확률 : 95.58%"
"[뱀부 기저귀를 추천받았는데베이비페어 가서 구경했을때 뱀부 기저귀는 더 야들야들 보드랍고 무루땅꽁기저귀는 좀 쫀쫀한 느낌이 들어서 뱀부기저귀는 타월용으로 사고], 부정 텍스트 확률 : 74.05%"
"[ 사이즈로 구매했는데 생각보다 커서 깜놀], 부정 텍스트 확률 : 52.73%"
"[기저기 밴드 개 기저귀 장 구매했습니다가격은 기억이 잘 안나지만 현금 특가로 얼마 줬던것 같아요 서비스는 도 없었음 ㅋ], 부정 텍스트 확률 : 65.11%"
"[사이즈는 태어나서 개월 정도 까지 쓸 수 있데용기저귀는 딱 맞게 사용해야 된다 그러고 전 바로 복직해야되기때문에 제가 키울땐 천 기저귀 쓰고 ], 부정 텍스트 확률 : 96.62%"
"[시어머님이 키워주실땐 종이기저귀 써야할것같아서 그냥사이즈만 샀어요], 부정 텍스트 확률 : 94.11%"
"[기저귀는 삶아도 되지만 기저기커버는 절대 삶으면 안된데용 ㅎ], 부정 텍스트 확률 : 67.56%"
"[왼쪽 먼저 허리벨트 채우고 ], 부정 텍스트 확률 : 53.29%"
"[ 신생아 천기저귀땅콩기저귀 사용기 ♬ 무루], 부정 텍스트 확률 : 53.29%"
"[ 맘스 오가닉 천기저귀 ], 부정 텍스트 확률 : 53.29%"
"[안녕하세요햇살대디입니다.햇살대디가 육아를 하면서 지난 포스팅에서 기저귀카트를 소개했어요], 부정 텍스트 확률 : 55.22%"
"[ .... ], 부정 텍스트 확률 : 70.23%"
"[햇살대디가 사용한 제품은 무루], 부정 텍스트 확률 : 51.83%"
"[타 제품에 비해서 가격은 비싼편에 속합니다. 그러나 햇살이에게 사용하는 제품이라 엄마아빠가 조금 양보한다면 햇살이가 쾌적한 환경에서 지낼수 있기에 결정을 내린 제품입니다.이렇게 전체 사진을 찍어봅니다 ♬ ], 부정 텍스트 확률 : 97.22%"
"[기저귀 커버위에 기저귀를 올립니다. 올려놓고 어떻게 할것인가? 난감해 집니다. 그러나 ㅎㅎㅎ ], 부정 텍스트 확률 : 77.57%"
"[걱정은], 부정 텍스트 확률 : 52.97%"
"[짠이런게 천 기저귀가 탄생했어요 ㅎㅎ ], 부정 텍스트 확률 : 73.68%"
"[이렇게 찍찍이 붙이고 난 후 입니다], 부정 텍스트 확률 : 64.81%"
"[맘스 오가닉 제품도 비슷해요그래서 설명은 생략할께요가격은 좀 더 싸답니다. ], 부정 텍스트 확률 : 84.52%"
"[햇살대디 천기저귀 사용법은 이렇답니다 ], 부정 텍스트 확률 : 63.98%"
"[주간엔 땅콩기저귀], 부정 텍스트 확률 : 52.56%"
"[뭔가 궁금하셨던게 해결되셨죠? 천기저귀사용하니비용이 너무 절약되네요 ㅎㅎ살때는 비쌌지만요 ㅎㅎ햇살대디는 블러그를 하면서 늘 생각해요.진실되게 글을 쓰자 ], 부정 텍스트 확률 : 61.35%"
"[ 종류 천기저귀 사용기무루땅콩기저귀], 부정 텍스트 확률 : 57.31%"
"[캉가케어], 부정 텍스트 확률 : 75.70%"
"[베이비앙땅콩기저귀 ], 부정 텍스트 확률 : 53.29%"
"[아기 피부를 위해 천기저귀를 사용하기로 했다물론천기저귀만 사용할 자신은 없어 낮에는 천기저귀 위주로 새벽에는 일회용을 사용하기로 했다 아무래도 일회용이 흡수력이 좋으니 밤에는 아기가 쉬해도 덜 찝찝하지 않을까 생각해서였다 어쨌든 낮에는 아기 피부와 환경을 위해 천귀저기로], 부정 텍스트 확률 : 99.08%"
"[출산 전 번으로 구매한건 캉가케어 아기 성장에 맞춰 크기를 조절할 수 있으니 한 번만 구매하면 된다는 것이 장점같아 구매 했다 사진에는 없지만 신생아용개 캉가케어 개 기저귀커버개 세트로 구매했다 그런데 왠지 이것만으로는 부족할 것 같아 조리원에서 번으로 구매한 것이 베이비앙 무형광 땅콩 기저귀], 부정 텍스트 확률 : 92.08%"
"[개 구매했고 기저귀커버는 캉가케어가 있으니 필요없겠다 싶어 구매하지 않았다 아기가 태어나고 번으로 구매한 것이 무루땅콩기저귀캉가케어랑 베이비앙만으로는 수가 턱없이 부족해 추가 구매한 것이다], 부정 텍스트 확률 : 90.32%"
"[전용 커버가 있어 커버도 함께 구매했다 셋중에 지금 쓰고 있는건 무루 땅콩기저귀 돌아가면서 다 쓰면 좋겠지만 무지한 나는 형광증백제가 세탁시 이염된다는 것을 나중에 알아버려 캉가케어와 베이비앙을 다 오염시켜 버렸다 ㅠㅠ 다행히 무루는 형광증백제의 존재를 안 뒤 구매했기 때문에 오염되지 않았다처음에는 오염된 기저기를 베이킹소다 과탄산소다를 넣고 삶아서 쓰려고 했지만 실제로 삶은뒤 몇번 사용했다 아기 피부에 안좋다는데 아깝다는 이유로 계속 사용하기가 마음에 걸려 결국 기저귀 추가 구매를 결정했다 가지를 다 써본 결과 내가 추가 구매 하기로 결정한건 무루땅콩 기저귀], 부정 텍스트 확률 : 87.91%"
"[캉가케어장점 부드럽다 ], 부정 텍스트 확률 : 75.70%"
"[크기 조절이 가능하다 단점 비교적 비싸다], 부정 텍스트 확률 : 64.63%"
"[여름에는 더울것 같다 베이비앙장점 비교적 저렴하다], 부정 텍스트 확률 : 66.49%"
"[얇아서 금방 마른다 단점 커버를 꽉 채우지 않으면 세는 경우가 있다무루땅콩기저귀장점 두겹이 분리돼서 금방 마른다], 부정 텍스트 확률 : 82.53%"
"[무루 둘 다 땅콩 모양이지만 무루는 찍찍이로 고정이 된다는 것이 채울 때 편리 했다 혹시 기저귀가 밀려 쉬가 새는 경우도 없을테고.. 두겹이라 흡수력도 더 좋은 것 같고 펼쳐 말리면 금방 마르니 아무래도 나한테는 무루 땅콩기저귀가 맞는 것 같아 선택 한 달 넘게 쓰고 있는데 만족한다 찍찍이 붙이는게 귀찮긴 하지만..까먹고 그냥 세탁기에 돌렸다가 먼지나 머리카락이 끼어버려 그 뒤로는 열심히 붙이고 있다 천기저귀만 사용할거면 빨래 마르는 시간도 있으니 장은 있어야 할 듯.. 나는 일회용과 같이 쓰고 있어 개로 돌려쓰고 있다.?캉가케어캉가케어.?무루무루.?베이비앙베이비앙.?땅콩기저귀땅콩기저귀.?천기저귀천기저귀.?리뷰리뷰.?사용후기사용후기], 부정 텍스트 확률 : 99.77%"
"[대구베이비페어], 부정 텍스트 확률 : 53.29%"
"[마지막을 장식하러 첫째등원시키고], 부정 텍스트 확률 : 54.88%"
"[ 이미 주차장은 만차고원래 주차공간은 협소공영주차장이나], 부정 텍스트 확률 : 89.20%"
"[인터불고호텔 주차장또는 엑스코 주차장을 이용해야함ㅜ주차비가 사악 시간도 주차 안했는데], 부정 텍스트 확률 : 96.27%"
"[ 천원이라니], 부정 텍스트 확률 : 53.29%"
"[ 헐 ], 부정 텍스트 확률 : 90.14%"
"[다양한 이벤트가득❤️이걸로 주차비는 잊어보자ㅋㅋㅋㅋ 내가 평일에 가는이유는덜 혼잡하기도 하지만], 부정 텍스트 확률 : 66.37%"
"[ 불금후기이벤트가 있기때문👏목요일 금요일 방문하고 금요일 자정시전후기작성해서 메일보내면 완료일단 열심히 적어본다], 부정 텍스트 확률 : 67.05%"
"[ ㅋㅋㅋ], 부정 텍스트 확률 : 60.17%"
"[선착순명이벤트], 부정 텍스트 확률 : 53.29%"
"[글올리기], 부정 텍스트 확률 : 73.18%"
"[잉글레시나미고타보리안 등등유모차업체도 보이고], 부정 텍스트 확률 : 84.42%"
"[ 휴대용유모차를 사은품으로], 부정 텍스트 확률 : 82.81%"
"[맥시코시다이치브라이텍스 등등카시트 업체도 빼놓을수 없네요요기서도 리안은 카시트 구매시바구니 카시트을 사은품으로], 부정 텍스트 확률 : 78.24%"
"[무루땅콩기저귀몽슈레•태열베개이불겉싸개내 애 키울땐 없이 키웠는데], 부정 텍스트 확률 : 76.52%"
"[타이니러브젤리켓홀라월 봄바람 불면 유모차 타고 나가게다음엔 타이니러브에서 장난감하나장만해야겠어요 ㅋㅋㅋㅋ이번엔 고민하다가], 부정 텍스트 확률 : 64.45%"
"[아이순해레드루트아토팜블랑바이오더마], 부정 텍스트 확률 : 59.73%"
"[아이로션이며 워시 세제는 성분때매신경이 많이 쓰이는 부분인데], 부정 텍스트 확률 : 57.54%"
"[ 이제보니 아기과자제품들도 있었던거 같은데사진도 안찍었네요 ㅋㅋㅋㅋ먹는애들이 없다보니 내위주 사진들풀무원 녹즙은 생각보다 맛있었어요시식했는데], 부정 텍스트 확률 : 93.77%"
"[또 덜컥 계약할뻔한귀얇은 아지매😂 ], 부정 텍스트 확률 : 72.91%"
"[기저귀 젖병 이유식용품들은 빠질수 없죠진짜 기저귀가 중요한게], 부정 텍스트 확률 : 53.02%"
"[ 하루종일 약 개월까진 차는데], 부정 텍스트 확률 : 69.77%"
"[ 아뮤거나 못쓰겠드라고요샘플받아써보고 결정하기로👍젖병도 물병도 이유식용품도내년에 사기로], 부정 텍스트 확률 : 83.85%"
"[ 아기용품 천기저귀를 쓸까 종이기저귀를 쓸까무루땅콩 천기저귀하기스 네이쳐메이드신생아 기저귀 추천 ], 부정 텍스트 확률 : 88.63%"
"[코코가 딸이라서천기저귀를 쓸까종이기저귀를 쓸까임신 했을 때 고민을 많이 했었는데요.결론은종이기저귀를 편하게 쓰자 입니다 ㅎㅎ ], 부정 텍스트 확률 : 78.29%"
"[ 원에 구매 ], 부정 텍스트 확률 : 59.00%"
"[천기저귀의 장점경제성천기저귀의 단점세탁 번거로움응아는 으악...매우 자주 갈아줘야함 ], 부정 텍스트 확률 : 77.57%"
"[오히려 종이기저귀보다천기저귀릉 쓸 때자주갈아주지 않으면소변으로 흠뻑 젖어서기저귀 발진처럼 빨개지고조그마한 여드름같은게 올라오더라구요.그래서 초반에 소변양이 지금보다적은 시절...에 천기저귀를 사용했었는데지금은 감당이 안되서종이기저귀로만 쓰고있어요 ], 부정 텍스트 확률 : 62.08%"
"[기저귀에는 찍찍이도 부착되어 있어요. ], 부정 텍스트 확률 : 68.66%"
"[기저귀의 엉덩이 부분 찍찍이를밴드의 엉덩이부분에 붙입니다. ], 부정 텍스트 확률 : 76.00%"
"[포개듯이 붙여줍니다. ], 부정 텍스트 확률 : 62.92%"
"[그런 후에 밴드를 붙이면 끝 ], 부정 텍스트 확률 : 76.09%"
"[착용을 하게되면 이런모양이 되요 ], 부정 텍스트 확률 : 68.77%"
"[종이기저귀의 장점장시간 착용시에도보송함 유지사용 후 바로 버리기 편함종이기저귀의 단점경제적 비용발생 ], 부정 텍스트 확률 : 51.92%"
"[하기스 네이처메이드 기저귀단계는 신생아용으로. 아기에게 맞는 사이즈예요.벌써 코코는 생후 일에.이였어서 슬슬 작아질 때도 되었죠 ], 부정 텍스트 확률 : 92.80%"
"[전 하기스 네이처메이드 기저귀가흡수력이 좋으니 습해서 생기는 발진도 없고대소변이 새는 일도 전혀 없어서좋은거 같아요 ], 부정 텍스트 확률 : 96.28%"
"[일회용 기저귀는 확실히 천기저귀에 비해부피감이 적어요.하지만 매번 단계별로 사이즈에 맞춰구매를 해야하는 점이 있지요. ], 부정 텍스트 확률 : 94.08%"
"[노란 꽃무늬는 소변알림표시줄로쉬야를 하면 파란색으로 변해요 ], 부정 텍스트 확률 : 85.41%"
"[이렇게요기저귀 브랜드도 많고재질도 다양하며물론 천연소재가 대부분이지만요밴드형 팬티형이 나뉘어지는데요.기저귀샘플도 많이 받아봤지만별다른 고민없이맘스클럽 산모교실 후기 이벤트당첨 선물로 받은하기스 네이처메이드 기저귀 팩으로한달동안 잘 썼답니다.코코가 이젠 많이 커서맘큐앱에서 하기스 네이쳐메이드단계 여아용으로 팩을 구매했어요 ], 부정 텍스트 확률 : 96.89%"
"[이제 코코는 생후 일이 넘어서단계를 사용해야해요 ], 부정 텍스트 확률 : 87.74%"
"[맘큐 앱을 보니기저귀에 대한 궁금증도답을 해주더라구요 ], 부정 텍스트 확률 : 53.64%"
"[신생아 기저귀], 부정 텍스트 확률 : 53.29%"
"[ 아기 일회용 기저귀로하기스 네이처메이드 괜찮은 거 같아요업데이트 ], 부정 텍스트 확률 : 59.20%"
"[이렇게 놓고보면사이즈 차이가 크게 안나는것 같은데요 ], 부정 텍스트 확률 : 78.39%"
"[.. .. ], 부정 텍스트 확률 : 59.13%"
"[가제손수건? ], 부정 텍스트 확률 : 74.41%"
"[일반적으로 신생아가 사용하는 손수건으로 ], 부정 텍스트 확률 : 67.55%"
"[거즈면으로 된 손수건을 말해요 ], 부정 텍스트 확률 : 71.15%"
"[면이 얇고 부드러워 아기 입안 닦아주거나 ], 부정 텍스트 확률 : 64.59%"
"[욕할때 목욕타올로 쓸 수도 있고], 부정 텍스트 확률 : 71.51%"
"[밤부베베손수건 패키지 ], 부정 텍스트 확률 : 53.29%"
"[대나무 섬유로 유명한 밤부베베無 대나무 섬유무형광], 부정 텍스트 확률 : 64.02%"
"[무자극], 부정 텍스트 확률 : 53.29%"
"[무농약에아토피 안심마크도 획득하여 민감한 아기피부에도 안심할 수 있어요 ], 부정 텍스트 확률 : 84.77%"
"[처음엔 가제손수건 몇장과 면손수건 몇장을 구입하려고했는데밤부베베 손수건패키지가 있길래손수건은 두고두고 쓸 것 같아 패키지로 구입했어요· 손수건패키지순한대나무 거즈손수건디자인 장순한대나무 거즈손수건 장 순한대나무 엠보손수건 장사은품 거즈손수건장 총 장 ], 부정 텍스트 확률 : 72.48%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[먼저 순한대나무 거즈손수건부터 볼게요 ], 부정 텍스트 확률 : 71.09%"
"[참고로], 부정 텍스트 확률 : 92.37%"
"[대나무 손수건은 안삶아도 무방하다네요], 부정 텍스트 확률 : 50.04%"
"[그래도 찜찜하시다면 처음 회는 세탁을 피하시고], 부정 텍스트 확률 : 90.29%"
"[삶으실때는 분정도 제치듯이 삶으면 좋다고합니다넉넉한 손수건을 보니 한동안은 걱정없겠어요 ], 부정 텍스트 확률 : 87.28%"
"[엔젤비닷기초출산 종세트 ], 부정 텍스트 확률 : 90.02%"
"[보통 첫 아가는 내복], 부정 텍스트 확률 : 66.26%"
"[· 기초출산 종세트배냇저고리속싸개손싸개발싸개], 부정 텍스트 확률 : 64.12%"
"[ 원디자인은 믹스매치로도 선택가능했어요 ], 부정 텍스트 확률 : 73.34%"
"[필요한 타올과 방수요를 보러다녔어요 ], 부정 텍스트 확률 : 86.43%"
"[· 보들보들 대나무 목욕타올사이즈 재질 밤부], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[목욕타올은 일단 개만 구입했는데 몇장 더 구입해야할 것 같구요방수요는 도톰하고 사이즈가 넉넉해서 나중에 대변훈련할때도유용하게 사용할 수 있을 것 같네요마지막으로 베페나가기 전], 부정 텍스트 확률 : 84.91%"
"[무루땅콩기저귀단계], 부정 텍스트 확률 : 53.29%"
