"[넓어진 속골반 바로잡기], 부정 텍스트 확률 : 53.29%"
"[ 애기땜에 벌어진 갈비뼈 좁혀주기], 부정 텍스트 확률 : 64.97%"
"[ 삐뚤어져 툭 튀어나온 견갑골 바로잡기 등..진짜 몸이 많이 좋아져서정말이지..세상 감사♡ ], 부정 텍스트 확률 : 57.80%"
"[ 건물자체가 오래됐는데 층은 아직 리모델링을 하지 않아 아쉽.손님이 오셔서 휴게공간인 층 카페를 이용하러 가면늘 직원이 없음ㅡㅡ번 내려갔는데 한번도 못 봄.나중에는손님 마실거를 미리 준비해서 들고 내려감. ], 부정 텍스트 확률 : 59.33%"
"[ 이제 곧 퇴실인데아쉽네용..쉴 수 있을때푸욱 자둬야겠어요 ], 부정 텍스트 확률 : 90.67%"
"[..친환경 기저귀 사용 후기몰텍스.네이처 밴드형 기저귀 단계. ], 부정 텍스트 확률 : 51.89%"
"[ ..독일 더마테스트사로부터 인증된 품질의 제품으로 염소 처리되지 않았으며 인공향이 첨가되지 않은친환경 기저귀 몰텍스. 재생 가능한 원재료로 사용되며 친환경 인증 단체 국제 산림 관리 협의회에서 인증한 목재 펄프만을 사용한다고 하니 믿고 쓸 수 있는 기저귀.. ], 부정 텍스트 확률 : 74.04%"
"[ 물론 기저귀나 분유는 아무리 비싸고 아무리 좋다한들 아이마다 맞는게 따로 있기 때문에 우리 아이에게 딱 맞는 제품을 골라 사용하는게 중요하다. 하지만 나는 처음이니까 일단은 좋은거를 써보자는 마음에 사용중이다. 첨엔 조리원에서 군기저귀를 쓰고 따로 발진이 일어나지 않길래 군기저귀를 쓸까 했는데 일본꺼라 살짝 고민하다가 신랑 아는 분이 몰텍스를 선물해줘서 사용했는데 생각보다 괜찮아서 만족중. 하지만 앞으로도 몰텍스를 계속 써야하나...는 고민ㅋㅋㅋㅋㅋㅋㅋ 신생아용 기저귀가 선물로 들어온게 많아서 그거 다쓰고 다음단계 넘어갈때 다시 생각해봐야지.], 부정 텍스트 확률 : 99.28%"
"[ 몰텍스 기저귀는 친환경 제품이다 보니까 다른 기저귀에 비해 좀 뻣뻣하다고 해야하나 그래서 허벅지에 눌림이 있거나 오히려 답답해서 기저귀 발진이 일어난다는 사람들도 있던데 약 일 넘게 쓰고 있는 울애기는 다행히 잘 맞아서 괜찮은거 같다. 사실 울애기가 조리원에서 대학병원을 잠시 다녀왔는데 거기서 포그니 신생아용 커다란 기저귀를 쓴탓에 그때 엉덩이에 살짝 기저귀 발진이랑 사타구니 살이 까져 돌아왔다 ... 물론 기저귀 탓 뿐만 아니라 거기서는 자주자주 갈아주고 케어해주는게 어려워서 그랬던거 같은데 어쨌거나 집에와서 몰텍스 기저귀 쓰고는 엉덩이 발진이랑 사타구니가 다 깨끗해져 넘 좋다.], 부정 텍스트 확률 : 93.88%"
"[ 몰텍스 기저귀는 친환경 제품이다보니 오줌선이 없는게 단점인데 어차피 만져보면 무게감이 느껴지고 대충 패턴을 알다보면 갈아줄 타이밍을 잡기 때문에 익숙해진다면 오줌선 없어도 육아엔 큰 문제가 없다. 오히려 오줌선 믿고 오랫동안 기저귀를 갈아주지 않는다면 기저귀발진이 더 잘 일어날 수 있다는거], 부정 텍스트 확률 : 70.10%"
"[ 기저귀 종류가 넘 많아 고민인 초보 육아맘... 그래도 일단 첨 써본 몰텍스 기저귀가 나름 울애기한테 잘맞아서 다행인것 같다. 독일 제푼이다 보니 구매는 보통 쿠팡에서 가능하다. 특가나 할인할때 쟁여두면 좋다고 하니까 계속 쓸지말지는 다음단계 넘어가기 전에 생각해야겠다], 부정 텍스트 확률 : 65.10%"
"[ 안녕하세요일 토요일에 조리원 퇴소한 따끈따끈한 후기입니다. 잘 쓰고 싶었는데 애기 케어한다고 시설 사진이랑은 못 찍고 밥사진만 잔뜩ㅋㅋㅋ그럼 솔직한 후기 나갑니다먼저 산모 케어 밥엘리자벳은 밥이 맛있기로 유명하대요 간식도 맛났고 대체적으로 맛있었어요 유기그릇에 담아주셔서 고급스러운 느낌도 물씬아침은 생선], 부정 텍스트 확률 : 83.99%"
"[점심은 고기종류], 부정 텍스트 확률 : 52.97%"
"[크림파스타], 부정 텍스트 확률 : 53.29%"
"[돈까스 이런 정도ㅎㅎㅎ점심 간식은 빵], 부정 텍스트 확률 : 57.65%"
"[또띠아], 부정 텍스트 확률 : 53.29%"
"[삶은 고구마], 부정 텍스트 확률 : 53.29%"
"[맛탕과 주스], 부정 텍스트 확률 : 57.06%"
"[전복죽이 맛있더라구요... ...? 본문 이미지... ...? 본문 이미지... ...? 본문 이미지... ...? 본문 이미지... ...? 본문 이미지... ...? 본문 이미지... ...? 본문 이미지... ...? 본문 이미지... ...? 본문 이미지... ...? 본문 이미지 마사지엘리자벳은 따로 프로그램이 없어요. 신생아 교육과 신생아 촬영 밖에... 처음엔 좀 지루했는데 그래서 오히려 모유수유 열심히 하고 쉬기 좋더라구요 대신에 마사지를 기본으로 받고 추가로 더 끊어서 매일매일 전신경혈마사지를 받았어요 넘 시원하고 좋았고 붓기도 많이 빠지고 배도 많이 들어가고 몸매 라인도 잡힌 것 같아요ㅎㅎㅎ방별로 서비스 마사지 횟수가 조금 다르고...얼굴어깨 마사지는 만원], 부정 텍스트 확률 : 99.99%"
"[전신 아로마는 만원], 부정 텍스트 확률 : 66.26%"
"[ 신생아 기저귀중에 포그니 써보신 분 계실까요?후기 어때요?그리고 얼마나 구매해놔야할까요?], 부정 텍스트 확률 : 53.95%"
"[................. ], 부정 텍스트 확률 : 53.29%"
"[ 출산도 결국은 케이스 바이 케이스 구나], 부정 텍스트 확률 : 53.67%"
"[해 봐야 어떨지 알겠구나], 부정 텍스트 확률 : 66.30%"
"[수술 준비는 정신없이 이루어지고 생각보다 벌써? 이런 때에 애가 나온다. 수술실 분위기도 화기애애하고 친절하셨다. .자분은 이틀 정도], 부정 텍스트 확률 : 61.02%"
"[제왕은 박 일의 입원기간을 거치는데제왕이라면이틀 정도는 거동이 거의 불가하므로 보호자의 도움이 필수적인데다 산모패드도 세 시간마다 갈아줘야하고 유축도 해야하기 때문에 이왕이면인실 입원을 권해드린다. ... 출산가방 싸기 병원], 부정 텍스트 확률 : 95.85%"
"[모유저장팩], 부정 텍스트 확률 : 53.29%"
"[산모패드], 부정 텍스트 확률 : 53.29%"
"[시간 마다 갈아줘야 했으므로 굳이 비싼 것도 필요가 없었다.입원기간에 병원 옆 약국에서 포그니라는 이름의 산모패드를 사서 썼는데 넓기도 넓고 접착력이 거의 없어서 제왕 했던 나는 이틀 째까지는 거동이 불가능해서 남편이 갈아줘야 했으므로 오히려 남편이 갈아주기에 접착력이 없는 것이 더 편했던 것 같다. 퇴원 후조리원에서부터는 입는 오버나이트 를 조리원으로 쿠팡 배송 시켜서 유용하게 썼다. 주간 화이트 팩 한 팩당 개], 부정 텍스트 확률 : 99.77%"
"[좋은느낌 두 가지 다 써봤는데 장단점이 있어서 취향에 따라 쓰시면 될 듯. 화이트는 엉덩이 부분이 넓지 않아 충분히 다 덥히진 않지만 조금 더 튼튼하고 훨씬 저렴했고], 부정 텍스트 확률 : 96.52%"
"[속싸개], 부정 텍스트 확률 : 53.29%"
"[겉싸개], 부정 텍스트 확률 : 53.29%"
"[아기젖병], 부정 텍스트 확률 : 53.29%"
"[기저귀], 부정 텍스트 확률 : 53.29%"
"[분유 등.병원 퇴원 시], 부정 텍스트 확률 : 80.32%"
"[조리원 입퇴소시 필요하지만 전날 집에서 가지고 오는게 위생 상 더 나을 거라 판단해서 그렇게 했다. 만약 모자동실 시간이 있는 조리원에 간다면 아기용 물티슈와 가제수건도 함께 준비하는 것이 좋다. 간혹 조리원에서 쓰는 기저귀가 맞지 않아 기저귀 발진이 있어 기저귀를 따로 넣어 달라고 요청하시는 경우가 있는데 내가 그랬다 그때도 쿠팡 배송 시켰다. 완분 생각 하시는 분이라면 조리원에서 어떤 분유를 먹는지 미리 파악해 두고 원하는 분유 따로 넣어주셔도 되는데 아직 어린 아가라 주분짜리 한 통 정도 넣어주시고 집에서 먹을 건짜리], 부정 텍스트 확률 : 72.15%"
"[없으면 짜리 한 통 정도 구비해 놓는게 좋을 것 같다. 누누이 말하지만 육아는 케이스 바이 케이스라 내가 아무리 머리 빠지게 고민하고 검색해서 고르고 골라도 내 아이한테 맞지 않을 수 있기 때문에 많은 양을 한꺼번에 살 필요 없고 먹여 보고 맞으면 그때 추가구매 하면 된다. ....내가 준비한 방법이 정답은 아니고], 부정 텍스트 확률 : 72.19%"
"[ 키즈배틀 네이버 카페에서 신청하실 수 있어요 .... ], 부정 텍스트 확률 : 69.15%"
"[ 저는 월일 강서에서 진행하는 산모교실에 다녀왔어요. 장소는 강서 미즈메디 병원에서 진행했어요 ], 부정 텍스트 확률 : 96.19%"
"[ 보통 산모교실 가면 다른 산모님들과 이야기할 기회도 없고 혼자 강의만 듣고 참여하고 오는데], 부정 텍스트 확률 : 95.09%"
"[ 첫 번째 게임같은 줄에 앉은 팀원 중 명이라고 이기면 아기 턱받이를 받을 수 있었어요. 두 번째 게임앞 세 줄이 한 팀], 부정 텍스트 확률 : 60.59%"
"[ 침은 분 이 경과하면 부패하기 시작한다고 해요. 악취와 바이러스를 발생 키시는 거죠.아기가 갑자기 배아프고 열이나서 병원에 가면 원인을 알 수 없는 바이러스에 의한 거라고 하는 경우가 종종 있는데], 부정 텍스트 확률 : 73.63%"
"[ 그 원인은 침 때문에 발생한 바이러스일 가능성이 높아요아기는 면연력이 약하기 때문에 최소 년 동안은 위생관리를 철저히 해야 해요.보통 트림을 시킬 때 거즈 수건을 어깨에 데고 트림을 시키는 경우가 많은데], 부정 텍스트 확률 : 72.87%"
"[ 부 강의는 태아보험에 꼭 들어가야 하는 기본 특약에 대한 강의 였어요태아보험은 항목마다 만기를 세부터 세까지 만기를 설정해서 가입할 수 있는데요.모든 항목을 세 만기로 해서 가입하는 건 추천하지 않는다 해요.또한 인터넷을 통해 비대면으로 가입하는 건 불법이라고 해요. 꼭 만나서 상담을 통해 가입하세요 ], 부정 텍스트 확률 : 96.83%"
"[ 태아보험의 기본 필수 특약이 개있는데 가입은 주 일까지 가입 가능하다고 해요.선천이상 수술선천이상 입원신생아 질병 입원일당저체중아 입원일당장해출생진단 뇌성마비 진단 담보저체중아 출산 은 필수록 가입하시는 게 좋아요태아보험 가입 시 참고하세요 ], 부정 텍스트 확률 : 94.57%"
"[ 상해질병 종 수술비 담보는 손해보험과 생명보험이 동일하게 보장해준다고 해요.현대해상은 대 질병수술을 보장해준다고 해요.현대해상이 아기보험이 주력상품이기도 하고], 부정 텍스트 확률 : 55.96%"
"[보험금 지급율도 높은 보험사라고해요. 그래서 보통 현대해상에 많이 가입을 하나봐요.보험금 받을때 설계서의 능력에 따라지급률이 달라진다고해요.꼼꼼하고 경험이 풍부한 설계사에 가입하는건 중요 한것 같아요 ], 부정 텍스트 확률 : 79.31%"
"[ 강의 중간중간 퀴즈를 내어 맞추면 아기모자도 주시고 가위바위게임도 해서최후의 진사람에게 선물도 주었어요ㅋㅋ그리고 중간중간 특정 제스처를 하면 아기옷도 주셨어요.저도 하나 받았는데 어떤 행동 때문에 받았는지는 모르겠네요ㅋㅋㅋ오늘 산모교실에서 현장가입하면 특별사은품을 제공했어요.만원 상당의 범퍼침대와 유전자키트검사비 무료만원 상당], 부정 텍스트 확률 : 98.11%"
"[ 포그니침대], 부정 텍스트 확률 : 68.73%"
"[ 오늘 부스는 총군데가 준비되어 있었어요.태아보험 상담산후 도우미국민행복카드산후조리원모든 부스는 전혀 강압적이지 않았고 이미 가입되어있거나 발급했거나 하면 바로 스티커를 붙여 주었어요.화장실도 다녀오고 여유롭게 부스투어를 했어요 ], 부정 텍스트 확률 : 82.45%"
"[ 아이맘케어 산후 도우미에서는 간단한 질의 응답을 하고 거즈 수건을 주었어요거즈 수건은 여러장 준비해야하는 아기용품이죠 ], 부정 텍스트 확률 : 68.04%"
"[ 국민행복카드를 발급 받으면 누빔패드로 고급스러운 낮잠이불 종세트와 스와들업을 준다고해요패드가 순면이라 도톰하고 디자인도 모던해서 탐나더라고요 ], 부정 텍스트 확률 : 53.10%"
"[ 부 강의는 강서 아이맘 케어 모유수유 팀장님꼐서 진행해주셨어요.모유 수유 완모하면 ], 부정 텍스트 확률 : 77.92%"
"[쿠션은 안하거나 얕은 쿠션 사용해도 된다·작은 가슴발판 사용하고], 부정 텍스트 확률 : 68.10%"
"[ · 울혈 가슴양배추 겈에 매끈한 부분으로 냉찜질 해주면 도움이 된다. 또는 수유패드 물에 적셔 냉찜질해도 된다.· 유선염증상은 몸살기운과 비슷하다 도 고열. 타이래놀 먹고 재발되기 쉬우므로 병원 가서 진료 받아야 한다. ], 부정 텍스트 확률 : 81.69%"
"[ 젖이 많이 나오고 적게 나오는 것은 상대적인 차이이기 때문에 너무 우울해하고 스트레스 받지말고행복한 모유 수유를 하라고 좋은 말씀 많이 해주셔서 좋았어요ㅡ강의를 마치고 가위바위보 단체전을 진행했어요. 가위바위보 게임 정말 많이 하죠?ㅎㅎ최종 인에게는 낮잠이불세트를 팀원들에게는 낮잠패드를 주었어요.저는 최종 인까지 올라갔다가 아쉽게 졌지만 팀원 분이 이겨서 낮잠패드를 얻었어요ㅋㅋ ], 부정 텍스트 확률 : 65.36%"
"[ 아기 데리고 외출 시 식당에 가면 보통 방석에 뉘어 놓는 경우가 많은데], 부정 텍스트 확률 : 81.14%"
"[팀게임으로 최종으로 가위바위보를 이긴 팀원이 있는 줄 전원에게포그니 침대를 주었어요 대박이지용 ], 부정 텍스트 확률 : 63.53%"
"[ 가위바위보 우승해서 받은 포그니 침대는 양면 다 귀여운 그림이 그려저 있어 취향껏 사용 할 수 있어요위 아래 손잡이가 달려있어서 들고 이동하기도 편해요끈도 달려있어서 아기가 어릴때는 모로반사 예방을 위해 살짝 묶어 줄수도 있어요. ], 부정 텍스트 확률 : 81.70%"
"[안녕하세요년 월 일 「광주 키즈배틀카페 산모교실 」다녀왔어요], 부정 텍스트 확률 : 79.57%"
"[...], 부정 텍스트 확률 : 75.40%"
"[ ...], 부정 텍스트 확률 : 75.40%"
"[...], 부정 텍스트 확률 : 75.40%"
"[ ...], 부정 텍스트 확률 : 75.40%"
"[...?], 부정 텍스트 확률 : 53.29%"
"[ ...?], 부정 텍스트 확률 : 53.29%"
"[......], 부정 텍스트 확률 : 70.13%"
"[ ......], 부정 텍스트 확률 : 70.13%"
"[......], 부정 텍스트 확률 : 70.13%"
"[......], 부정 텍스트 확률 : 70.13%"
"[ ...... ], 부정 텍스트 확률 : 70.13%"
"[......], 부정 텍스트 확률 : 70.13%"
"[ ......광주 돌잔치로 유명한 까르르스타 수완점 에서 진행이 되었구요입구에서부터 친절한 안내표지판], 부정 텍스트 확률 : 93.90%"
"[......], 부정 텍스트 확률 : 70.13%"
"[ ......역시가위바위보 키즈배틀산모교실답게 ㅋㅋ이름과 당첨여부확인후], 부정 텍스트 확률 : 69.00%"
"[턱받이 】 를 선택했어요 출발부터 기부니가 좋습니다], 부정 텍스트 확률 : 50.18%"
"[......], 부정 텍스트 확률 : 70.13%"
"[ ......], 부정 텍스트 확률 : 70.13%"
"[......], 부정 텍스트 확률 : 70.13%"
"[ ...... 자리에 착석해서 나눠주신 팜플렛을 보면서], 부정 텍스트 확률 : 53.38%"
"[증정해주신다는 선물이 너무많아서카드를 신청할까... 고민해 봅니다. ㅋㅋㅋ ], 부정 텍스트 확률 : 80.56%"
"[......], 부정 텍스트 확률 : 70.13%"
"[ ......], 부정 텍스트 확률 : 70.13%"
"[......], 부정 텍스트 확률 : 70.13%"
"[ ......키즈배틀산모교실이벤트가위바위보배틀 입니다 ㅋㅋㅋㅋ인테이블단체전한줄단체전 개인전 등 쌓아놓으신 선물사진은 못찍었는데], 부정 텍스트 확률 : 98.66%"
"[ 가위바위보], 부정 텍스트 확률 : 53.29%"
"[ 가위바위보 ㅋㅋㅋㅋㅋ개그맨출신 전문는 아니시지만], 부정 텍스트 확률 : 64.85%"
"[육아수당이라는게 있다는건 알았지만.이렇게 자세하게 들어본건 처음이라 엄청 집중그냥 그냥 기저귀값], 부정 텍스트 확률 : 69.56%"
"[분유값], 부정 텍스트 확률 : 53.29%"
"[육아용품], 부정 텍스트 확률 : 53.29%"
"[등으로 요긴하게 사용할수도 있지만.복리의 복리로], 부정 텍스트 확률 : 83.75%"
"[......], 부정 텍스트 확률 : 70.13%"
"[ ......], 부정 텍스트 확률 : 70.13%"
"[......], 부정 텍스트 확률 : 70.13%"
"[ ......산후도우미생명 부강의가 끝난후], 부정 텍스트 확률 : 84.44%"
"[ 선물도 주시네요♬시간도 길고], 부정 텍스트 확률 : 96.66%"
"[ 힘들게 줄을 서서 기다리시는 것 보단], 부정 텍스트 확률 : 61.90%"
"[ 화장실도 다녀오시고], 부정 텍스트 확률 : 61.06%"
"[ 상담 받으시는게 좋을것 같아요 ㅎ부강의를 진행해주셨던 생명강요는 전혀 없으시고], 부정 텍스트 확률 : 74.14%"
"[버리지 말고 참고하시라고 ㅎㅎㅎ요새같은 쌀쌀하고], 부정 텍스트 확률 : 91.97%"
"[......], 부정 텍스트 확률 : 70.13%"
"[ ......], 부정 텍스트 확률 : 70.13%"
"[......], 부정 텍스트 확률 : 70.13%"
"[ 만들면 덕이되지 해는 안된다고 말씀하시는 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ낮잠이불종세트도 주시고], 부정 텍스트 확률 : 93.80%"
"[카페에 신청하면【낮잠이불종세트】도 받을수 있어요 ], 부정 텍스트 확률 : 56.23%"
"[...], 부정 텍스트 확률 : 75.40%"
"[ ... ], 부정 텍스트 확률 : 75.40%"
"[......], 부정 텍스트 확률 : 70.13%"
"[ ......], 부정 텍스트 확률 : 70.13%"
"[......], 부정 텍스트 확률 : 70.13%"
"[ ...... ], 부정 텍스트 확률 : 70.13%"
"[......], 부정 텍스트 확률 : 70.13%"
"[ ......], 부정 텍스트 확률 : 70.13%"
"[......], 부정 텍스트 확률 : 70.13%"
"[ ...... ], 부정 텍스트 확률 : 70.13%"
"[오감태교], 부정 텍스트 확률 : 53.29%"
"[동요부르기 등등오감태교에 좋은 색상이라셔서 메모 했는데], 부정 텍스트 확률 : 58.41%"
"[맞게 들은건지 ㅠㅠ ㅋㅋ산모님들과 다같이 동요부르면서 태아마사지도 하고], 부정 텍스트 확률 : 60.69%"
"[태교하고], 부정 텍스트 확률 : 54.49%"
"[해야겠어요], 부정 텍스트 확률 : 66.90%"
"[......], 부정 텍스트 확률 : 70.13%"
"[ ......], 부정 텍스트 확률 : 70.13%"
"[......], 부정 텍스트 확률 : 70.13%"
"[ ...... 또한번의 쉬는시간후], 부정 텍스트 확률 : 76.50%"
"[끝인사후 끝나는건줄 알았는데....?부강의가...??? ㅋㅋㅋㅋㅋ 일정표에 없는데...?모든 산모님들 의아해 하시며 웅성웅성 ㅋㅋㅋ ], 부정 텍스트 확률 : 88.37%"
"[콕콕콕 찝어주셨어요], 부정 텍스트 확률 : 53.29%"
"[행사시작전에 태아보험상담시 증정이라고 문자왔었는데], 부정 텍스트 확률 : 78.89%"
"[예쁜【포그니침대】 받았어요 뒷면물고기은 메쉬소재?로 되어있더라구요], 부정 텍스트 확률 : 81.43%"
"[...], 부정 텍스트 확률 : 75.40%"
"[ ...], 부정 텍스트 확률 : 75.40%"
"[...], 부정 텍스트 확률 : 75.40%"
"[ ...], 부정 텍스트 확률 : 75.40%"
"[...], 부정 텍스트 확률 : 75.40%"
"[ ... ], 부정 텍스트 확률 : 75.40%"
"[......], 부정 텍스트 확률 : 70.13%"
"[ ......], 부정 텍스트 확률 : 70.13%"
"[......], 부정 텍스트 확률 : 70.13%"
"[ ......참 중간중간 가위바위보배틀은 계속 하시는데요 ㅋㅋ저... 최후의 인 되써요], 부정 텍스트 확률 : 67.17%"
"[...], 부정 텍스트 확률 : 75.40%"
"[ ...], 부정 텍스트 확률 : 75.40%"
"[...], 부정 텍스트 확률 : 75.40%"
"[ ...], 부정 텍스트 확률 : 75.40%"
"[...], 부정 텍스트 확률 : 75.40%"
"[저쩌나], 부정 텍스트 확률 : 81.24%"
"[고민하면서 아직 구매못했었는데 딱 당첨되서 올매나 기쁘던지요감사감사합니다], 부정 텍스트 확률 : 63.08%"
"[...], 부정 텍스트 확률 : 75.40%"
"[ ...], 부정 텍스트 확률 : 75.40%"
"[...], 부정 텍스트 확률 : 75.40%"
"[ ...], 부정 텍스트 확률 : 75.40%"
"[......], 부정 텍스트 확률 : 70.13%"
"[ .......], 부정 텍스트 확률 : 53.29%"
"[......], 부정 텍스트 확률 : 70.13%"
"[ ....... 키즈배들산모교실은 퇴장도 가위바위보 ㅋㅋㅋㅋ한줄단체전으로 가위바위보로 승리한 줄부터 퇴장한답니다. 퇴장시 증정되는 기본선물【스와들집키세스모자】 색상선택시 혼잡할수 있어서요.키즈배틀산모교실참석하시는 산모님들은 모두 질서정연하시지만], 부정 텍스트 확률 : 76.74%"
"[......], 부정 텍스트 확률 : 70.13%"
"[ .......], 부정 텍스트 확률 : 53.29%"
"[......], 부정 텍스트 확률 : 70.13%"
"[ .......], 부정 텍스트 확률 : 53.29%"
"[......], 부정 텍스트 확률 : 70.13%"
"[ .......], 부정 텍스트 확률 : 53.29%"
"[......], 부정 텍스트 확률 : 70.13%"
"[ ....... 집에 돌아와서 찍은 받은 선물 떼샷 ], 부정 텍스트 확률 : 84.64%"
"[...?], 부정 텍스트 확률 : 53.29%"
"[ ...?.포그니침대니], 부정 텍스트 확률 : 70.30%"
"[낮잠이불종세트니], 부정 텍스트 확률 : 63.08%"
"[관계자님들께도 무한감사감사드립니다 ], 부정 텍스트 확률 : 55.63%"
"[...], 부정 텍스트 확률 : 75.40%"
"[ ....출산후], 부정 텍스트 확률 : 60.58%"
"[인데요 아기의 건조한 피부를 수분을 보충해 장시간 보습을 유지시켜주는 전신 로션이라고 해요정말 간단한 이벤트 참여 만으로 이렇게 좋은 선물을 주셔서 너무 감사하더라고요 오른쪽 치약은 입장 시 사과나무치과병원에서 사은품으로 주신 구취 구내염개선에 좋은 닥트 러스트 프로 치약 입니다처음 들어 본 브랜드라 인터넷 검색을 또 해봤는데 소비자가격이 만 이천 원?? 와아... 천연성분으로 만들어진 치약인가 봐요기본 사은품 부터 퀄리티가 대 투 더 박가자마자 채움 태교로 기분이 너무 좋았네요], 부정 텍스트 확률 : 95.96%"
"[ 맘껏 스쿨에서 친구 초청 이벤트도 진행하였는데요 당첨되지 않은 새로운 산모 친구분만 초대 가능하구요받으신 당첨 문자 번호로참여 지역], 부정 텍스트 확률 : 62.35%"
"[친구분 성함], 부정 텍스트 확률 : 78.43%"
"[ 기저귀], 부정 텍스트 확률 : 53.29%"
"[아모마 허브차], 부정 텍스트 확률 : 53.29%"
"[네이처 샴푸], 부정 텍스트 확률 : 53.29%"
"[스킨케어], 부정 텍스트 확률 : 53.29%"
"[분유포트], 부정 텍스트 확률 : 53.29%"
"[소고기. 제철 과일◆임신 중기 개월부종], 부정 텍스트 확률 : 62.92%"
"[콩 등 의견과 유 단백질 섭취◆임신 후기 개월식욕], 부정 텍스트 확률 : 68.76%"
"[골격이 발달하는 시기다양한 영양소 섭취철분], 부정 텍스트 확률 : 68.92%"
"[단백질], 부정 텍스트 확률 : 53.29%"
"[비타민], 부정 텍스트 확률 : 53.29%"
"[해조류], 부정 텍스트 확률 : 53.29%"
"[소고기], 부정 텍스트 확률 : 53.29%"
"[ 미가 스튜디오 일산점에서 산모교실 특가 상품으로 만 원 할인 혜택을 받을 수 있더라고요저는 이미 만삭사진을 찍은 터라 사진만 구경해보았는데 사진도 자연스럽고 너무 예뻤어요상담 강요가 없어서 마음 편하게 둘러볼 수 있어서 좋았네요 ], 부정 텍스트 확률 : 82.56%"
"[ 부 강의는 보험 대리점 고상림 지점장 님께서무엇이든 물어보세요시간을 가지면서보험에 대한 맘님들의궁금증을 풀어주셨어요 제가 사는 지역은 서울이라 일산 산모교실은 처음 참석했는데 일산 맘님들 참여도가 적극적이더라구요저도 궁금한 질문이 있었지만 선뜻 나서기가 쉽지 않았는데 다른 분들께서 궁금한 점 질문도 많이 하셔서 저도 좋은 정보를 많이 얻게 된 것 같아요그리고 가제수건], 부정 텍스트 확률 : 65.74%"
"[년 년 납 정리해주시고 갱신보험비갱신보험보험 마지막으로 양육수당 아동수당 저축하는 방법까지 알찬 강의를 해주셨어요 ], 부정 텍스트 확률 : 83.51%"
"[ 두고 두구 두구드디어 오매불망 기다리던경품 추첨 시간 이 돌아왔어요인원도 명 경품 선물이벤트 선물은개그래서 더더 더더욱 기대가 되었던 맘껏 스쿨 경품 추첨 시간먼저 맘껏 스쿨 현장 이벤트 당첨자 발표를 해주셨는데요 ], 부정 텍스트 확률 : 72.73%"
"[플레이스토어에서 안방 어플을 다운로드하고 안방과 카톡 플친을 맺고 어플 설치 인증샷과 제 이름을 보냈는데당첨이 되었더라고요업체 현장 이벤트 당첨은 처음이라서 너무 좋았습니다 앙방 샴푸는 집으로 배송해주신다고 하셔서 카톡으로 주소 남겼어요], 부정 텍스트 확률 : 75.78%"
"[이번엔 접수처에서 행운권에 응모를 했던 경품 추첨 시간이었는데 경품에 또 당첨이 되었지 뭐예요 카렌 모이스처 네이처 샴푸 트리트먼트 당첨당분간 샴푸 걱정은 없겠지요??완전 쓰리콤보로 당첨소문 내기 이벤트 당첨까지 더하면 관왕이 바로 저였어요 ], 부정 텍스트 확률 : 81.05%"
"[후기를 쓰면 저주파안마기까지 준다고 하시던데꼭 사용후기 쓰셔용 ♡ ], 부정 텍스트 확률 : 87.61%"
"[ 현장 이벤트 추첨으로 당첨된 안방 샴푸는 배송해주신다고 했는데 다음날 바로퀵 배송으로 와서 최고였어요안방 샴푸는 가지 자연 유래 성분으로 두피와 모발을 건강하게 지켜주는 약산성 샴푸라고 해요 세정력부터 향기까지 좋다고 해서 사용해보고 싶었는데대용량 앙방 샴푸를받게 되어서 너무나 좋았어요 소문내기 이벤트와 인스타 이벤트 당첨으로 받은 오이보스베이비로션건조한 피부에 장시간 보습을 주는 베이비 로션인데 성분도 순해서 신생아 때부터 사용 가능해도 좋을 것 같아요 ], 부정 텍스트 확률 : 69.20%"
"[ 아기 태열에 좋은몽디에스 수딩젤 출산준비물 리스트에 있어서 조만간 구매하려고 했었는데맘껏 스쿨 전원 특별 선물 증정으로 받게 되어서 아싸 몽디에스 수딩젤개똥이가 태열이 생기면 몽디에스 수딩젤로 진정시켜줄게요 ♡ ], 부정 텍스트 확률 : 75.29%"
"[ 그리고 간단한 부스 투어 참여하고 받은 부드럽고 도톰한데다 이 베이비 물티슈 와 대나무 원단을 사용해서 안전한달 토랑 물티슈], 부정 텍스트 확률 : 72.43%"
"[ 아모마허브차], 부정 텍스트 확률 : 53.29%"
"[ 치약], 부정 텍스트 확률 : 53.29%"
"[ 수딩젤], 부정 텍스트 확률 : 53.29%"
"[ 오이보스스킨케어키트], 부정 텍스트 확률 : 53.29%"
"[ 메디솔트베이비스파샘플], 부정 텍스트 확률 : 53.29%"
"[ 물티슈], 부정 텍스트 확률 : 53.29%"
"[ 보기만 해도 흐뭇해지는 맘껏스쿨 선물 떼어 샷♡], 부정 텍스트 확률 : 81.70%"
"[ 마음껏 스쿨 처음 선물에 담아져있던 아모머 허브차와 내이므로 인절미 스낵을 간식으로 먹어보았어요인절미 스낵은 고소하고 부드러워서 아이 간식에 딱 좋을 것 같아요 라즈베리 리프는 향과 맛이 강하지 않아서 은은한 게 좋더라고요 유럽에서 순산 차라고 불린다고 해요 이제 곧 출산인데 잘 마셔서 순산하겠습니다], 부정 텍스트 확률 : 66.81%"
"[ 맘껏 스쿨 처음 선물을 들어보셨나요?매월 명 만 원 상당의 임신], 부정 텍스트 확률 : 76.35%"
