"[ 나비잠 기저귀에는 가지 케릭터가 그려져 있었어요.고슴도치], 부정 텍스트 확률 : 55.86%"
"[곰돌이], 부정 텍스트 확률 : 53.29%"
"[ 두께가 얇아서 아이가 옷을 두꺼운것을 입어도 부대끼지 않아요.기저귀가 두툼하면 아이가 거북해 하더라구요.요즘 날이 추워서 바지를 두개씩 입히는데 내복겉옷 기저귀까지 두꺼우면 아이가 짜증을 내요.근데 이건 얇아서 옷 테도 살고 아이도 편안해 하니 참 좋네요 ], 부정 텍스트 확률 : 99.42%"
"[ 기저귀 가방이 통통해 질때까지 넣으니 개는 들어가더라구요어떤 사람은 외출할때 기저귀 개만 들고다닌다는데 전 불안해서 늘 이만큼씩 가지고 다녀요.조금만 쉬해도 갈아주는 편이거든요.아기띠를 자주 해서 빨리 안갈아주면 쓸려서 빨개 지더라구요.그래서 기저귀를 자주 갈아준답니다. ], 부정 텍스트 확률 : 97.85%"
"[ 나비잠기저귀는 부드러운기저귀로 유명한가보더라구요.제가 만져봤을때도 아이가 편안해하겠구나 느낌이 오더군요.배를 잡아주는 밴드 부분이 쭉쭉 늘어나고 부드러워서 아이가 편안해하구요. ], 부정 텍스트 확률 : 73.36%"
"[ 허리밴드가 잘 늘어나는거 보이시나요?기저귀 채울때 너무 꽉 끼면 배에 자국 생겨요 ㅎㅎ그런거 채우지마세요.우리도 속옷이 너무 꽉끼면 불편하잖아요 말못하는 아기들이라도 불편한건 안답니다. ], 부정 텍스트 확률 : 57.03%"
"[ 이렇게 통통하니 쉬를 많이 했어도 전혀 새지 않았어요.심지어 이안에 대변도 있었다는건 안비밀...그래도 하나도 새지 않았네요소변선이 파랗게 분명하게 보이시죠?가끔가다가 소변선이 있는데도 쉬를 했는데 티가 안나서 당황한적 있었는데 이렇게 명확히 표시가 나니 참 좋더라구요. ], 부정 텍스트 확률 : 89.82%"
"[ 요즘 활동량이 많아서 여기로 기어다니다 저기로 기어다니다 붙잡고 서다가 앉았다가 누웠다가 뒹굴렀다가...정말 정신이 없는데 이럴때 기저귀를 갈려고 하면 엄청 짜증내요.그런데 나비잠은 편안하게 움직여져서 그런가 얌전히 갈아주더군요.완전 고마운 기저귀나비잠 수퍼드라이는 무염소 표백펄프라네요? 그러면서흡수력은 완전 짱짱아기엄마가 직접 만든걸로 유명한 나비잠 그래서 그런지 유해성분들은 다 검출되지 않았대요.아기 생식기에 직접 닿는 제품이라 소재도 참 신경이 많이 쓰이는데 아기 엄마가 만들었다니 왠지 더 믿음이 갔습니다.통기성까지 뛰어나도록 만들었기에 아이가 더 편안해 하는 것 같아요 ], 부정 텍스트 확률 : 100.00%"
"[ .?부드러운기저귀부드러운기저귀], 부정 텍스트 확률 : 53.29%"
"[ ..허리밴드가 신축성이 좋아서 아주 잘 늘어나서 아기피부를압박하지 않아 입은듯 안입은듯 편해보였어요.착용후 밴드자국도 남지 않아 좋았어요. ], 부정 텍스트 확률 : 91.53%"
"[오늘은 마미다 닷컴에서 매주 수요일마다 나비잠 기저귀 샘플링 이벤트에 당첨되서 후기를 써보려고 합니당 저두 몇번의 신청노력 끝에 당첨이 되어서 받아 볼수 있었는데요매주 수요일 신청을 받고 매주 금요일 당첨자 발표가 있어서 상시 이벤트라고 보시면 될거 같아요금요일에 당첨문자가 와서 기뻐했는데 그날 바로 택배가 도착해서 완전 깜짝 놀랐다지 모에요.. ㅋㅋㅋ ], 부정 텍스트 확률 : 77.58%"
"[ 나비잠 샘플이 뭘 도착했는지 한번볼까요? 렛츠 고고 ], 부정 텍스트 확률 : 81.20%"
"[ 택배상자안에 기저귀를 우르르 몽땅 쏟으면 샘플링 치고는 꽤나 많이 들어 있는 걸 확인 할수 있어요종류는 두가지종류로 몇개씩 들어있는데요디자인이 너무 앙증 맞죠?? ], 부정 텍스트 확률 : 93.15%"
"[ 연주황색의 샘플은 나비잠 매직 소프트밴드형 스몰 사이즈인데요 몸무게가까지 착용 할수 있어서 출산 후 집으로 오면 착용할때 딱 적당한 크기네요물론 태어날때의 몸무게가 다르니까 개인차는 있겠지요. 매직시트와 펄프의 과학적인 설계로 뭉침이 거의 없대요아기들이 볼일 보고 나면 안에 응고제가 한곳으로 뭉치기 쉽상인데 나비잠은 그런 부분들을 보완한 제품인가봐요 . 초박형 제품이라 슬림해서 입은 듯 안입은듯 착용감이 편하대요 여성분들 한달에 한번 마법의 날 일주일씩 착용하는 생리대도 무척이나 갑갑하고 불편한데 피부가 연약한 아기들 더군다나 하루종일 계속 착용하고 있어야 하는데 얼마나 불편할까요? 그래서 요즘 슬림한 제품들이 많이 나오고들 하는데 나비잠도 슬림하게 만든 상품이라네요. 약 번의 소변의 양에도 흡수력이 뛰어나서 밤이나 외출시에도 유용하대요어떤기저귀 보면은 흡수가 안되서 새는 경우도 많은데 흡수량도 높였다고 하네요절약이 된다는 거죠 ], 부정 텍스트 확률 : 99.98%"
"[ 파란색의 기저귀 샘플은 나비잠 코지밴드형 인데요이게 체크가 안되어 있어서 데이제품인지 나이트 제품인지 헷갈리는데요데이제품이면 조금더 슬림하고 해서 주로 낮에 쓰는거고 나이트 제품은 조금 더 도톰하게 만든 제품이라 밤이나 외출시에 사용하기 유용한 제품이에요 ], 부정 텍스트 확률 : 94.69%"
"[ 매주 수요일 신청], 부정 텍스트 확률 : 53.29%"
"[매주금요일 당첨이니 놓치지 마세용 ], 부정 텍스트 확률 : 75.32%"
"[ . 키로라서 소형을 주문했어요.한팩에 개 들어있고 개를 주문하고.만원정도 였던거같아요..나비잠도 종류가 많더라구요.매직소프트로 주문했어요.중국에서 만들었군요 흠.... ], 부정 텍스트 확률 : 96.25%"
"[ .왼쪽이 나비잠 소형.오른쪽이 하기스 소형 ], 부정 텍스트 확률 : 52.65%"
"[ .하기스는 남아용인데.나비잠은 공용으로 나와요.하기스는 저렇게 펼치면 쫙 안펴져서.항상 불편했어요.찍찍이 부위가 펴져야 기저귀 갈기가 편한데.다행히 나비잠은 쫙 펴집니다ㅎ.... ], 부정 텍스트 확률 : 76.46%"
"[ .나비잠 허리밴드 부분은 부드러우면서 .잘 늘어나고 하기스는 좀 짱짱ㅎ.날개부분도 나비잠이 훨 넓어서 채우기 편해요..... ], 부정 텍스트 확률 : 74.92%"
"[ .나비잠 소프트매직 단독샷.확실히 부드러워요 ...다른 브랜드도 써볼 예정인데.소문대로 나비잠도 괜찮은거 같아요.하기스 네이처메이드 사용하면서.발진같은건 없었는데 나비잠도.괜찮았음 좋겠어요 ], 부정 텍스트 확률 : 82.69%"
"[나비잠 만큼 부드럽고], 부정 텍스트 확률 : 53.29%"
"[허리에 밴드 자국 남지 않고], 부정 텍스트 확률 : 65.79%"
"[활동하는데 편해 보이는 기저귀도 없어서], 부정 텍스트 확률 : 76.02%"
"[ 성분 확인을 안 할 수가 없죠], 부정 텍스트 확률 : 75.74%"
"[ 나비잠 기저귀는 유해성분이 검출 되지 않아 걱정하지 않고 사용할 수 있어서 아기기저귀로 안심하고 추천 할 수 있어요. 팬티 기저귀는 외출시에 하의 탈의를 다 해야하는 번거로움 때문에 아직까지 밴드 기저귀를 사용중이긴 한데], 부정 텍스트 확률 : 54.26%"
"[월부터 어린이집 등원 예정이라], 부정 텍스트 확률 : 67.97%"
"[ 팬티 기저귀도 사용을 해 볼까 싶어 알아 보던 중에 만나보게 된], 부정 텍스트 확률 : 61.88%"
"[팬티기저귀도 같은 사이즈로 선택했어요.], 부정 텍스트 확률 : 80.23%"
"[ 줄곧 매직소프트만 사용하다가], 부정 텍스트 확률 : 84.32%"
"[ 귀여운 동물 캐릭터들 나비잠 슈퍼드라이 팬티기저귀는], 부정 텍스트 확률 : 73.90%"
"[ 초박형 기저귀라 입지 않은듯 편안함 느낌을 주고], 부정 텍스트 확률 : 56.11%"
"[ 얇아보이죠? 배], 부정 텍스트 확률 : 78.76%"
"[옆구리], 부정 텍스트 확률 : 53.29%"
"[그리고 허벅지 라인까지 감싸주는 밴드 부분도 살펴 봤어요.], 부정 텍스트 확률 : 64.67%"
"[ 보기에도 부들부들 해 보이지 않나요?여태 써왔던 매직소프트 기저귀는 물론이고], 부정 텍스트 확률 : 91.63%"
"[슈퍼드라이 팬티 기저귀도 원단이 진짜 부드러워서 좋아요. 그리고 밴드 안쪽으로 봉제선이 없어서], 부정 텍스트 확률 : 57.74%"
"[아기가 장시간 착용하고 있어도 눌린 자국이 생기지 않아요.어른들도 옷 안쪽에 봉제선이 있으면 배기고 눌려서 아프고 답답한데], 부정 텍스트 확률 : 59.25%"
"[그래서 우리도 봉제라인없는 속옷 찾잖아요?? 우리집 꼬맹이가 이제 제접 말로 의사표현을 잘 하는 편이라], 부정 텍스트 확률 : 67.04%"
"[ 싫다], 부정 텍스트 확률 : 92.50%"
"[불편하다.. 다 말로 하는데], 부정 텍스트 확률 : 74.85%"
"[ 이런 고탄성 밴드가], 부정 텍스트 확률 : 72.11%"
"[허리부터 엉덩이], 부정 텍스트 확률 : 70.34%"
"[ 쭉쭉 늘어나는 밴드 덕분에 걱정 없네요. 그리고], 부정 텍스트 확률 : 80.60%"
"[ 혹시 용변이 새지 않을까.. 인데], 부정 텍스트 확률 : 67.21%"
"[나비잠 슈퍼드라이 팬티 기저귀는 중 샘방지 가이드로 용변이 샐 염려가 없어요.], 부정 텍스트 확률 : 86.38%"
"[ 활발하기도 하고], 부정 텍스트 확률 : 66.90%"
"[개월수 자체가 움직임이 진짜 많을때라샘 방지 기능], 부정 텍스트 확률 : 59.45%"
"[중 샘 방지 가이드가 아기 몸에 밀착되어 전혀 새지 않는답니다.밤에 잘때도 샘 방지 가이드의 역할이 엄청 중요한데요], 부정 텍스트 확률 : 93.54%"
"[신생아때는 한자리에서 가만히 잘 자지만], 부정 텍스트 확률 : 76.44%"
"[ 뒤집기 시작하고 걷고 하면], 부정 텍스트 확률 : 77.43%"
"[ 원단 자체가 부드러워서 엄마만족도 크고], 부정 텍스트 확률 : 77.28%"
"[ 진짜 매직소프트도 그렇고 슈퍼드라이도 원단 짱짱 부드러워요 어떤 기저귀들은 소변 보고 나면 앞부분만 선이 변하는데], 부정 텍스트 확률 : 55.25%"
"[ 슈퍼드라이 기저귀는 앞부터 뒤까지 전체적으로 변하는걸 보니], 부정 텍스트 확률 : 81.00%"
"[ 흡수도 전체적으로 되서 뭉침이 없고], 부정 텍스트 확률 : 97.63%"
"[ 나비잠 기저귀], 부정 텍스트 확률 : 53.29%"
"[아직은 기저귀 유목민인 뽀동이 ㅎㅎ맞는 기저귀를 못찾아서가 아니라], 부정 텍스트 확률 : 72.46%"
"[샘플들을 사용했구현재까진 소형에 들어서서는 오빠가 선물해준 킨와 처음으로 구매해본 보이 두개 사용이 다구처음으로 나비잠 기저귀 사용해 보았답니다 ], 부정 텍스트 확률 : 71.32%"
"[ 나비잠 기저귀도 종류가 하나는 아니더라구요], 부정 텍스트 확률 : 77.35%"
"[ 제가 사용해본 기저귀는 슈퍼드라이설명서를 보니 자주 갈아주는 기저귀에 적합하다고 해요.뽀동이는 굉장히 기저귀에 예민한데 조금만 싸도 징징징.........많은 흡수력을 가진 기저귀보단], 부정 텍스트 확률 : 57.06%"
"[저렴하고 자주자주 갈아줄수있는 가성비 갑인 기저귀가 필요합니다.그렇다고 너무 저렴한건 혹시나 뻣뻣해서 궁둥이가 불편할까 걱정이구요. ], 부정 텍스트 확률 : 88.79%"
"[ 만져보니 부들부들 그리고 얇아요요게 아가들에게 착용 안한듯 편안함을 준다고 하네요?], 부정 텍스트 확률 : 79.44%"
"[ 소변보기전 ], 부정 텍스트 확률 : 65.83%"
"[뽀동이 엉덩이는 우선 오케이였구요 발진 ㄴㄴ사용하면서 샌적은 단한번도 없었어요.아], 부정 텍스트 확률 : 51.15%"
"[새벽에 잘때 오랫동안 안갈아줬을때도 만지면 살짝 축축한거 같지만샌건 아니더라구요 ], 부정 텍스트 확률 : 63.48%"
"[ 눈으로 보기위한 실험 ], 부정 텍스트 확률 : 71.09%"
"[ 바로 흡수가 좌아아악 되더라구요혹시나 자주갈아주는걸 추천하는 기저귀라 흡수력이 나쁠까 했는데], 부정 텍스트 확률 : 82.73%"
"[...안녕하세요.아기엄마 펭펭입니다 ], 부정 텍스트 확률 : 63.66%"
"[ .이제는 믿고쓰는 나비잠기저귀.입니다만.이번에여름도되고하여.좀 얇은거없나.하는와중에..갑자기.읶메뜨 베이비위크 라는 겁니다 ], 부정 텍스트 확률 : 88.96%"
"[ .송장은 옆에붙어있네요.펭펭주부가 누누히 요청?드린사항인데.반영되어 좋습니다..실은 요청드린건아니고.제블로그에서만 얘기한내용이었는데.헤헤 우찌아시고 헤헤 ], 부정 텍스트 확률 : 81.40%"
"[ .박스윗면에 어떤제품인지 .써있습니다.윗면에 따로 배송문구가없어서.송장을 위에붙여도 상관없는 박스긴했습니다..드뎌개봉.아니근데개봉사진어디감.ㅋㅋㅋㅋ.다른박스와 마찬가지로.안에 봉투처리한번더되어있고요.샘플 개 추가로 들어있습니다.이부분은 참 변함없이 꾸준하시니.너무좋습니다 ], 부정 텍스트 확률 : 99.74%"
"[ .애기의 정리?시작전.얼른 한 컷.. ], 부정 텍스트 확률 : 62.01%"
"[ .. ], 부정 텍스트 확률 : 57.07%"
"[ .품질표시 ], 부정 텍스트 확률 : 62.92%"
"[ .자 요것이.주문제품 테스트용으로 넣어드리는.샘플제품입니다..기저귀발진 등으로 반품 요청을 하시는 경우.이미 뜯은 팩은 환불이안되기때문에.가급적이면 이 샘플을 이용해보신 후.본제품 개봉을 하시면 될거같아요... 펭펭이네 애기는 .기존에사용하던 브랜드 제품이기에.샘플은 추가매서비스로 생각하고.잘이용하였습니다...참고로 사이즈 변경하실때쯤.비교해보고싶으시면.다음사이즈 샘플 매 추가요청하시면.넣어주시기도 한답니다.짱이죠?? 헤헤. ], 부정 텍스트 확률 : 51.22%"
"[ .사이즈도 거의동일하고.밴드처리도 거의동일합니다.그렇다면.뭐가다른거지?? ], 부정 텍스트 확률 : 99.15%"
"[ .두께는.울트라씬이 아주 약간 더 얇습니다.거의 차이없다봐도 무방할정도. ], 부정 텍스트 확률 : 62.48%"
"[ 그럼 펭펭이네 후기 이만... 끗... ], 부정 텍스트 확률 : 95.23%"
"[ 나비잠 은 아기가 두 팔을 머리 위로 벌리고 자는 잠을 뜻하는 순우리말이에요.무슨 동물인지는 아리송하지만 패키지도 참 귀염귀염하네요 ], 부정 텍스트 확률 : 86.86%"
"[ 부드러운 기저귀답게 절취선도 부드러운겐가?살짝 뜯었는데 샤르르르 아주 곱게 열려서 기분이 좋았어요.참 별 게 다 기분이 좋죠?ㅋㅋㅋ ], 부정 텍스트 확률 : 75.36%"
"[나비잠 슈퍼드라이 밴드 타입.토끼도 있고 달팽이도 있고 도토리도 있고기저귀에 그려진 아기자기한 일러스트가 참 귀엽고 깜찍합니다.기저귀 착용한 아기야 디자인을 볼 수도 없고 어떤 그림이 있는지 중요하진 않겠지만수시로 기저귀 갈아주는 엄빠 입장에서야 좋은게 좋다고 귀여운 기저귀가 좋잖아요??ㅋㅋㅋ ], 부정 텍스트 확률 : 50.55%"
"[ 초보 엄마 아빠에게 소변줄은 필수 ], 부정 텍스트 확률 : 84.90%"
"[ 노란줄이 소변을 보고 나면 점점 초록색 줄로 바껴요.사실 소변줄이 없어도 킁킁킁 냄새로 알아차리긴 하지만 이왕이면 소변줄 있는게 좋죠? ], 부정 텍스트 확률 : 51.30%"
"[ 나비잠 슈퍼드라이를 완전히 펼쳐봤는데 꽉 끼는 주름이 없어서 그런지 평면적으로 좌악 펼쳐져서 여태껏 쓰던 기저귀와는 다른 새로운 느낌이었어요. ], 부정 텍스트 확률 : 65.68%"
"[ 나 비잠 슈퍼드라이는 부드러움을 극대화 시켜주는 가는 원사를 에어스루 방식으로 가공한 원단을 사용해서 부드러움을 극대화했고 통풍기능이 뛰어나요.빠른 흡수력으로 짓무름이 전혀 없어서 기저귀 발진을 걱정할 필요도 없답니다. ], 부정 텍스트 확률 : 98.37%"
"[ 밴드 매직테이프는 탄성이 좋아서 쭉쭉 늘어나기도 하고 다른 기저귀와 비교했을 때 탄력밴드 부분이 많이 넓어서 착용감도 편안할 것 같아요.꽉 끼고 땀이 차는 답답한 허리밴드는 이제 그만 안녕튼튼이의 똥똥한 배와 등도 압박하지 않는답니다. ], 부정 텍스트 확률 : 97.56%"
"[ 배와 등을 감싸고 허벅지도 압박하지 않아 편안한 착용감이 마구 느껴지네요 ], 부정 텍스트 확률 : 83.24%"
"[ 한시도 가만히 있지 않는 튼튼이에게도 찰떡같은 나비잠 슈퍼드라이 ], 부정 텍스트 확률 : 55.15%"
"[새롭게 출시된 나비잠 코지데이 기저귀 사용해보게 되었어요나비잠 코지데이 기저귀는 백일전 기저귀를 자주 갈아야하는아가들을 위해 나왔대요 그렇다면 엉덩이 발진 예방은 당연한 이야기이고요 기저귀가 엄청 부드럽겠죠?], 부정 텍스트 확률 : 97.14%"
"[ 유통기한은 년으로 넉넉한 편이네요 넉넉하다고 안심할 수 업지요 포장지를 뜯었다면 금방 사용해 줘야하고요 포장지를 뜯지 않았다고 하더라도 보관을 어떻게 했느냐에 따라서 사용여부가 달라지잖아요 기저귀를 구매했다면 얼른 사용해주는게 좋겠죠 ], 부정 텍스트 확률 : 90.91%"
"[ 루프 디자인이 엄청 귀엽게 나왔어요 심플하면서도 예뻐요 아가들은 정작 사용하느라 못보지만 갈아주는 엄마의 만족인거 같아요 ㅎㅎ 소변알림줄도 있고요 용변을 보면 색이 살짝 초록색진하게 확실한 파란색으로 변해요 ], 부정 텍스트 확률 : 60.76%"
"[ 부드러운 사용감으로 흡수력도 좋고요 아가가 용변을 봐도 밤에는 좀 오래 하게 되어도 엉덩이가 빨게지지 않아서 사용하는데 안심이 되네요], 부정 텍스트 확률 : 66.46%"
"[ 나비잠 울트라씬 듀얼핏 팬티기저귀 특대형기저귀사이즈 선택이 고민이라면 몸무게에 맞추는것도 괜찮다.확실히 대형은 이제 안맞음 ㅋㅋㅋ소량포장인줄 알았는데 무려 개나 들어있다니지훈이 기준으로 일용으로 딱 ], 부정 텍스트 확률 : 66.34%"
"[ 나비잠 울트라씬 듀얼핏감성적 디자인은 마음에 쏘옥 캐릭터가 앞뒤로 그려져있어 귀여워나비잠기저귀의 감성적 디자인은 아기의 건강한성장 발달에 도움을 준다니 엄지척], 부정 텍스트 확률 : 71.12%"
"[ 나비잠 울트라씬 듀얼핏 팬티기저귀 사이즈는대형특대형점보형으로 나누어져있고확실히 걷기시작하면 팬티기저귀부터 준비 ], 부정 텍스트 확률 : 84.68%"
"[ 나비잠기저귀짓무름], 부정 텍스트 확률 : 53.29%"
"[ 여행갈때 가져가기 딱 좋아 ], 부정 텍스트 확률 : 55.25%"
"[ 엠보싱원단은 보기만해도 부들부들부드러움에 흡수력까지 좋은나비잠 울트라씬 듀얼핏 팬티기저귀펄프를 사용하지않은 다중구조의 파워흡수층은 뭉침없이 빠르게 강하게 흡수하므로우리 아이 엉덩이는 하루종일 보송보송 ], 부정 텍스트 확률 : 77.26%"
"[ 엄마는 모르는우리 아기만 알수있는 흡수력나비잠 울트라씬 듀얼핏 팬티기저귀 소변테스트 ], 부정 텍스트 확률 : 78.08%"
"[ 두깨], 부정 텍스트 확률 : 79.12%"
"[ 부드러움], 부정 텍스트 확률 : 53.29%"
"[ 통기성까지여름기저귀 딱이야 ♬ ], 부정 텍스트 확률 : 54.97%"
"[ 중 샘방지는 안심할수 있어 움직임이 많은 아기에도 아기가 편안해하는 나비잠 울트라씬 듀얼핏 팬티기저귀 여름기저귀추천이요 ], 부정 텍스트 확률 : 80.03%"
"[ 나비잠기저귀 구경가기 ▼ ▼ ▼ ], 부정 텍스트 확률 : 53.29%"
"[. 나비잠 슈퍼드라이 팬티 기저귀 ...안녕하세요 .미니미예요.저의 팬티를 소개해요..이번 팬티기저귀는 나비잠 슈퍼드라이인데.저는 여자아기구요. 개월째 접어들었고 몸무게 키로 랍니다.그래서사이즈 특대형으로 했는데.제가 한 허벅지하는데도 딱 맞아요 ], 부정 텍스트 확률 : 99.28%"
"[ .팬티 기저기닷.바로 아다다다 가지고 가버리는 미니미 ], 부정 텍스트 확률 : 66.78%"
"[ .. .......? ..나비잠 팬티앞모습이구요.노란색으로 소변줄 표시가 있어서.노란색이 파란색으로 변하면.엄마는 이걸 보고 기저귀를 교체해 주세요..소재로 통기성커버래요.. .......? ..기저귀 뒷편엔 밴드가 있어.버릴때 싸서 버리기가 쉽구요 ], 부정 텍스트 확률 : 95.83%"
"[ .허리 밴드는 부드럽고 편한 고무로 되어 있어.배가 쫄리지도 않고 아주 부드러워서.밥을 많이 먹어도 편하답니다 ], 부정 텍스트 확률 : 88.58%"
"[ 옆라인은 이중샘방지로 되어 있어샘걱정 하지 않아도 되어요안에서 잡아주고 밖에서 한번더 잡아 주거든요 ], 부정 텍스트 확률 : 57.19%"
"[ 매직시트로 쉬를 많이 해도 뭉치지 않고염소를 사용하지 않는 펄프를 사용한대요저의 착용모습은요이렇답니다 ], 부정 텍스트 확률 : 59.44%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ 쉬야를 많이 하면이렇게 노란색 소변줄이 파란색으로 바뀐답니다 ], 부정 텍스트 확률 : 91.28%"
"[ 와이드허리밴드로 기저귀를 찼을 때에허리에 딱 맞게 감싸줘서그렇게 움직이고 밤에 뒤척이면서 자도새지 않더라구요], 부정 텍스트 확률 : 93.19%"
"[ 예전에 타 브랜드 기저귀는 소변이 몇번이나 샌적이 있어서소변알림줄이 변할때 마다 기저귀를 갈아 주었고지인분도 왜 한번 쉬야했을 뿐인데 가냐고 아깝다고 하셨는데나비잠은 사용할수록 그 진가를 알게 되었어요], 부정 텍스트 확률 : 87.04%"
"[ 낮 기저귀를 따로 구분해서 써야 했다면밤기저귀로 사용 해도 안심그만큼 장시간 착용 해도 새지않더라구요 ], 부정 텍스트 확률 : 93.82%"
"[ 복합 흡수체 사용으로 흡수속도가 빠른 흡수체는 ], 부정 텍스트 확률 : 67.44%"
"[보뇨량이 큰 흡수체는 흡수된 용변이 베어나가지 않도록], 부정 텍스트 확률 : 69.56%"
"[기저귀겉면에 사용 되었어요], 부정 텍스트 확률 : 63.14%"
"[년 한국소비자원 기저귀 성능 테스트 결과 위 할만한 믿을만한 ], 부정 텍스트 확률 : 52.94%"
"[나비잠 기저귀는 오래 착용 하여도 강한 흡수로 인해 기저귀발진 걱정 없이], 부정 텍스트 확률 : 89.62%"
"[착용 가능하기에 이제 쭈욱 나비잠으로 정착 하려고 해요], 부정 텍스트 확률 : 69.66%"
"[유해성분가습기살균제 없음], 부정 텍스트 확률 : 82.12%"
"[국가공인 개 기관 모두 세균테스트 통과], 부정 텍스트 확률 : 56.07%"
"[징크제올라이트 정제수 단일성분], 부정 텍스트 확률 : 50.40%"
"[메탄올 성분 검사 없음], 부정 텍스트 확률 : 82.12%"
"[뚜껌을 열어 놔서 물기가 말랐을 경우], 부정 텍스트 확률 : 91.44%"
"[아님 외출용으로 오픈했다가 깜박하고 사용안했을때도 ], 부정 텍스트 확률 : 77.66%"
"[하늘수라면 걱정 없어요], 부정 텍스트 확률 : 72.40%"
"[끓여서 식힌 물이나 정수기 물을 부어서 바로 사용 가능 하답니다], 부정 텍스트 확률 : 95.06%"
"[정수 물을 바로 붓고 물티슈를 뽑아서 손등에 대었는데], 부정 텍스트 확률 : 56.15%"
"[만약 휘발성이 있는 제품이였다면 보존제가 휘발되는 과정에 세균이 많아 번식 했을텐데], 부정 텍스트 확률 : 59.53%"
"[하늘수는 휘발성이 전혀 없기 때문에 걱정없이 이렇게 사용 하시면 된답니다], 부정 텍스트 확률 : 88.65%"
"[ ...... ], 부정 텍스트 확률 : 70.13%"
"[ 쑥쑥 커가는 아기의 성장 단계에 맞도록 나비잠 울트라씬 기저귀는단계별 사이즈는 아기 몸무게에 맞게 선택하시면 되구요. ], 부정 텍스트 확률 : 92.50%"
"[ 기저귀 뒷면에는 몸무게에 따라 허리사이즈 조절이 가능한 부드러운 와이드형 허리밴드로 편안하게 아기의 허리를 감싸주구요. ], 부정 텍스트 확률 : 67.64%"
"[ 디테일한 부분까지 신경쓴 나비잠 밴드형은 부드럽고 얇은 원단을 라운딩처리한긁힘걱정 없는 매직테이프가 여러번 떼엇다 붙여도 걱정 없을만큼 튼튼하구요. ], 부정 텍스트 확률 : 67.28%"
"[ 여엉차 울애기 엄마가 옷을 다 입히기도 전에 뒤집는건 이제 한순간 곧 기어다니려 할테고 아기들이 클수록 점점 더 늘어나는 움직임에 기저귀가 새는건 아닐까], 부정 텍스트 확률 : 63.07%"
"[ 얇지만 층 구조의 강력한 흡수력이기 때문에 밤기저귀귀로 착용해도 아침까지 안심 되더라구요 ], 부정 텍스트 확률 : 65.73%"
"[ 요로코롬 어플로 들어가게 되면마미다 데이 라는게 있어요수요일마다 정가에서 세일된 가격으로 여러가지 상품을 판매하는 것 같아요저도 날짜맞춰 들어가저렴한 가격에 구입했네요 ], 부정 텍스트 확률 : 88.98%"
"[ 시간 유지된다는 건가?ㅋㅋㅋㅋㅋㅋ 영어 부족저희 아가는 지금 현재 이니깐 중형 사이즈 ], 부정 텍스트 확률 : 81.04%"
"[ 두번째 기저귀 오픈 이번 기저귀는 티몬 특가를둘러보던 중 아니 왠걸? 이런건 쟁여야지 하다가도 어떤 제품인지 서치서치 해보는초보 맘씈ㅋㅋㅋㅋㅋㅋㅋ찾아보니 요 근래 새로 출시된제품이더라구요 ㅋㅋㅋ그래서 알리는겸 세일하는 건가?ㅋㅋㅋㅋㅋㅋ협찬받아서 쓴 후기글이 많았지만 좋은 글들이 많아서팩 샀습니당 ], 부정 텍스트 확률 : 87.61%"
"[ 한 팩에 개개당 원 이네요사실 팩 든줄 알았음 ㅋㅋㅋ뜯어보고 잠시 정지...이거 왜 팩이지?근데 팩맞음 ㅋㅋㅋㅋ내가 제대로 안읽어보고 삼뚜까퍀ㅋㅋㅋㅋㅋㅋㅋ], 부정 텍스트 확률 : 90.69%"
"[ 이렇게 우리기저귀는 이렇습니다팜플렛도 있구요다 꺼내서도 찍어보았습니다. 여기 앙블랑이 천연기념물 동물들?포장봉투로 쓰고 있더라구요혁이 기저귀는 달이라는 친구 ], 부정 텍스트 확률 : 82.57%"
"[ 길이네추럴나비잠앙블랑기저귀 착용을 해봤지만서도 네추럴], 부정 텍스트 확률 : 77.20%"
"[ 앙블랑 은 자체 길이가 길어서착용하는데 수월함 나비잠 은 손으로 잡아댕겨야 늘어나서 착용할때 길이조절이필요함부드러움네추럴나비잠앙블랑극강의 부드러움은네추럴 진짜 이거는 얼굴에 부벼도 됨ㅋㅋㅋㅋㅋ나비잠 은 그다음인데이게 실타래가 계속 혁이 살에끼어있음앙블랑 은 뻣뻣함 다쓴기저귀 접을때너무나 뻣뻣해 손목 나가리부직포 붙이는 쪽이 조금 도톰하니 좋음흡수네추럴나비잠앙블랑전반적으로 흡수는 괜츈한데네추럴 은 소변만눠도 똥냄시가남킁킁 이거뭐여 혁이 똥산겨?하고 보면 오줌....그래서 네추럴쓸때는기저귀를 들쳐봐야 아...쌌구나 확인이 됨나비잠 은 한번도 샌적 노노똥은 네추럴은 샌적이 있는데 얘는위에서 말햇다시피 길이가 짧아서딱 끼는 느낌이라 잡아줘서 그런가똥이 안샘 소변도 안샘근데 소변줄 표시가 잘안됨 ㅠㅠ만져봐야 암앙블랑 은흡수한다고광고해서 기대많이함솔직히 얘가 까지누는지 모르겠지만소변누고나면 부피감이상당해짐 묵직한것이흡수가 되는구나 싶음 ], 부정 텍스트 확률 : 100.00%"
