"[그런데 샘플로 받은젖병이라 알아보니 가 로 나온단다. 안심. ], 부정 텍스트 확률 : 72.27%"
"[배앓이 젖병이고], 부정 텍스트 확률 : 56.54%"
"[젖꼭지가 라서 개월 까지 사용이 가능하다 ], 부정 텍스트 확률 : 73.72%"
"[ .... 스펙트라와이.... ], 부정 텍스트 확률 : 79.57%"
"[. 로션워시 샘플], 부정 텍스트 확률 : 62.92%"
"[ 간나나기헤어바디 워시수딩젤 로션 크림], 부정 텍스트 확률 : 74.20%"
"[ 로고나샴푸베이비 크림 ], 부정 텍스트 확률 : 81.24%"
"[ 쁘리마쥬유기농 로션 유기농 크림 조리원에서 많이 쓴다는 쁘리마쥬], 부정 텍스트 확률 : 79.14%"
"[덕분에 조리원에서 나온엄마들이 많이 산다는 쁘리마쥬다. ], 부정 텍스트 확률 : 50.66%"
"[. 세제], 부정 텍스트 확률 : 62.92%"
"[ 앙비 에코 베이비 세제세탁세제], 부정 텍스트 확률 : 84.56%"
"[ 케이맘세탁세제 아기욕조클리너 아기젖병세제], 부정 텍스트 확률 : 55.98%"
"[ 브라 수유 고리 수유 기간이 끝난 후], 부정 텍스트 확률 : 66.82%"
"[ 여성 청결제 임신하고 나서 생기는 분비물때문에 불쾌한 기분이 들지 않도록 하는 여성청결제], 부정 텍스트 확률 : 74.84%"
"[ 마더케이 수유패드 마더케이꺼는 워낙 유명해서], 부정 텍스트 확률 : 66.26%"
"[수유패드는 마더케이로 이미 쟁여놓음], 부정 텍스트 확률 : 74.35%"
"[ 이지아이 배도라지차], 부정 텍스트 확률 : 53.30%"
"[. 기타꿈비할인 쿠폰 꿈비는 범퍼침대로 유명], 부정 텍스트 확률 : 63.71%"
"[ .... 꿈비월드스타용 .... 프리베나 브로셔네임카드 들어 있어서 태어나면], 부정 텍스트 확률 : 87.32%"
"[ 안내 브로셔누보백], 부정 텍스트 확률 : 53.29%"
"[현대해상 등 안내 책자 들어 있고], 부정 텍스트 확률 : 55.54%"
"[ 앙쥬 백과나는 월에 당첨되서 앙쥬백과 월호이거 보고 앙쥬 애독자 엽서 보내기도 했는데], 부정 텍스트 확률 : 52.74%"
"[ 미베 베이비 엑스포 입장권나는 월에 신청했던 샘플백이라서], 부정 텍스트 확률 : 67.41%"
"[앙쥬 샘플팩은 역시 인기가 많은 이유가 있음임산부 용품], 부정 텍스트 확률 : 64.18%"
"[아기용품], 부정 텍스트 확률 : 53.29%"
"[생활용품까지 다양하게 들어 있음 기존회원 중에 신청 못하게 되면 커뮤니티에 성공글하고 실패글올라오는데], 부정 텍스트 확률 : 87.11%"
"[ 출산박스 임신박스 앙쥬샘플백 당첨후기 신규회원 육아용품 임신샘플백 ], 부정 텍스트 확률 : 53.29%"
"[기대하고 기대하던 앙쥬 샘플백이건 딱 한번만 응모할 수 있는 신규회원 샘플백으로 그달 회원가입을 신규로 진행 후 딱 한번 응모할 수 있다.당첨된 줄 도 모르고 친구이벤트로 물티슈가 당첨되어 ㅋㅋㅋㅋㅋ 열심히 앙쥬 홈페이지를 활동하던 중..나는 신규회원 임신박스가 안됬구나 하며 .. 마일리지를 열심히 천점 모으고 있는데뜨든 당첨자에 내가 딱 있던거 아닌가 ㅎㅎ ], 부정 텍스트 확률 : 97.57%"
"[테이블 위에 싹 진열을 하고 나니 꽉 차는게 아닌가 ㅎㅎ이 뿌듯함 똥아 너의 선물인걸 아는거니... 이 와중에도 폭풍 태동 하는걸 보면 ㅎㅎ ], 부정 텍스트 확률 : 97.25%"
"[위에서 본 구성 샷물티슈부터 각종 기저귀샘플], 부정 텍스트 확률 : 73.35%"
"[화장품 샘플], 부정 텍스트 확률 : 53.29%"
"[수유패드 등으로 구성 ], 부정 텍스트 확률 : 80.04%"
"[기저귀 샘플들나비잠], 부정 텍스트 확률 : 64.97%"
"[군기저귀], 부정 텍스트 확률 : 53.29%"
"[이건 스펙트라 영세용 젓병 미리수도 넉넉하고 매우 반가움 사이즈로환경호르몬 무검출 제품인것이 타이틀 ], 부정 텍스트 확률 : 96.77%"
"[샴푸 샘플도 들어있는데 처음에 샴푸가 아닌줄 ㅋㅋㅋㅋ ], 부정 텍스트 확률 : 55.99%"
"[로고나 샘플 ], 부정 텍스트 확률 : 81.24%"
"[앙비 에코베이비세제 양도 많다 ㅋㅋㅋ ], 부정 텍스트 확률 : 71.56%"
"[사노산 샘플 워시 및 크림 구성 ], 부정 텍스트 확률 : 75.29%"
"[물티슈 샘플이외에도 잘 안보였지만 상세구성품을 한번 소개하자면... 신규구성품만앙쥬 잡지], 부정 텍스트 확률 : 52.99%"
"[아이에이커머스 삼무물티슈], 부정 텍스트 확률 : 52.95%"
"[하늘수물티슈], 부정 텍스트 확률 : 53.29%"
"[스킨터치 휴대용 물티슈 ], 부정 텍스트 확률 : 89.07%"
"[ 군신생아 기저귀], 부정 텍스트 확률 : 53.29%"
"[나비잠 기저귀], 부정 텍스트 확률 : 53.29%"
"[슈베스 기저귀], 부정 텍스트 확률 : 53.29%"
"[아토팜 매터니티케어 스페셜키드], 부정 텍스트 확률 : 55.20%"
"[아토팜 베이비 키트], 부정 텍스트 확률 : 53.29%"
"[보솜이 프리미엄 천연코튼 기저귀씽크네이처 헤어로스 샘플파우치], 부정 텍스트 확률 : 51.58%"
"[사노산 베이비스킨케어], 부정 텍스트 확률 : 53.29%"
"[로고나 알로에 수분젤], 부정 텍스트 확률 : 82.13%"
"[앙비 유아용 세제], 부정 텍스트 확률 : 94.22%"
"[스펙트라젖병], 부정 텍스트 확률 : 53.84%"
"[ 허리가 편한 팬티기저귀 베베룩스], 부정 텍스트 확률 : 75.70%"
"[움직임이 많아지는 달콩이를 위한 허리가 편한 팬티기저귀 베베룩스 냅스 팬티형을 만나보았어요 가성비 좋은 기저귀라고 입소문이 난 베베룩스기대가 되더라구요], 부정 텍스트 확률 : 54.96%"
"[사이즈는로권장이랍니다 달콩이도 입혀보니 허리도 편안하고 잘 맞았어요], 부정 텍스트 확률 : 85.19%"
"[부드러운 촉감의 베베룩스 팬티 기저귀전체적으로 부드러운 재질에 허리밴드도 편해서 움직임 많고 활동성 많은 아들램 한테 딱 알맞네요 ], 부정 텍스트 확률 : 70.71%"
"[진짜 움직임이 많죠? ㅋㅋ 평소에 놀이 하는거 보면 진짜 개구쟁이 달콩이 활동적인 달콩이다 보니 허리밴드가 편해야 하는데 베베룩스는 움직임 많은 아가들을 위해 허리밴드가 넘넘 편하답니다], 부정 텍스트 확률 : 94.48%"
"[쭈욱늘어나는 편한 허리밴드밴드가 편한하니까 허리에 자국도 잘 안남더라구요], 부정 텍스트 확률 : 68.71%"
"[주아이에이커머스을를통해 제품을 제공받아 객관적으로 작성한 후기입니다 .?썸머기저귀팬티썸머기저귀팬티.?슬림기저귀팬티슬림기저귀팬티.?밤기저귀밴드밤기저귀밴드 ], 부정 텍스트 확률 : 52.67%"
"[오늘은], 부정 텍스트 확률 : 56.19%"
"[ 밤기저귀로 딱인], 부정 텍스트 확률 : 64.02%"
"[베베룩스 일라스틱핏 밴드형 ], 부정 텍스트 확률 : 65.05%"
"[베베룩스제품이예요. ], 부정 텍스트 확률 : 56.63%"
"[기저귀 디자인도 깜찍하쥬?베베룩스는 우리 아기 엉덩이에 딱 맞게 핏을 잡아줘요. ], 부정 텍스트 확률 : 94.13%"
"[밴드도 짱짱한 편이예요 ], 부정 텍스트 확률 : 62.67%"
"[다옴이 기저귀 찬 모습.♡소변체크선도 보이시죠?베베룩스 기저귀는 패딩공법이 적용된 샙 시트라서 기저귀가 소변을 빠르게 흡수해주고 뭉치는것을 방지해서 항상 쾌적한 환경을 제공해줘요.그래서 아기가 밤중에뒤척여도 옆으로 샐까 염려하지않아도 된답니다 ], 부정 텍스트 확률 : 77.82%"
"[흡수력테스트를 위해 베베룩스 기저귀에 콜라를 부을거예요. ], 부정 텍스트 확률 : 72.69%"
"[분도 지나지않았어요...한 초?콜라 어디갔나요?말끔히 흡수되었어요. ], 부정 텍스트 확률 : 71.36%"
"[손에 묻어나지도 않아용밤기저귀의 위력 ♡빠르게 흡수를 하는게 눈으로 보이니 더 놀라워요가격이 저렴해서 품질이 떨어지나?생각도 들었지만 해외브랜드나 고가제품 품질대비 성능이 좋아요가성비 갑입니다 ], 부정 텍스트 확률 : 84.34%"
"[더위에 약한 쥬니는 생전 안나던 엉덩이 발진이 자주 났어요..어찌나 미안하던지..시중에 나오는 썸머기저귀를 사용해보았지만..얇아서 좋긴해도..밤엔 옆으로 새서 이불을 많이 빨아야했어요... ], 부정 텍스트 확률 : 76.66%"
"[보이시나요? 신축성이 정말 좋죠? 쥬니는 움직임이 많아서 기저귀가 불편하면 짜증을 내요 그런데 저정도 신축성이면 짜증낼 일도 없겠어요], 부정 텍스트 확률 : 99.83%"
"[밴드 기저귀는 밴드부분으로 기저귀를 감싸서 버리면 되는데 팬티기저기는 파란색으로 표시된 테이프로 감아서 버리면 되네요 ], 부정 텍스트 확률 : 71.64%"
"[기존에 사용중인 기저귀와 베베룩스 냅스 기저귀의 두께를 비교해 보았어요 확실히 차이가 나죠? 이제 쥬니가 기저귀를 착용하는 모습을 보여드릴게요 ], 부정 텍스트 확률 : 56.24%"
"[저렇게 움직여도 뒤집어 있어도 이제는 기저귀 가는게 어렵지 않아요 ], 부정 텍스트 확률 : 64.71%"
"[역시나 옆면이 신축성이 좋아서 쥬니가 불편해 하지 않네요 심지어 흡수력이 좋아서 움직임이 많은 낮에도 외출이 길어지는 날에도 너무 좋아요 고가의 기저귀보다 우리 아기에게 맞는 기능성 기저귀를 찾는게 좋은것 같아요], 부정 텍스트 확률 : 80.21%"
"[주아이에이커머스을를통해 제품을 제공받아 객관적으로 작성한 후기입니다.], 부정 텍스트 확률 : 52.57%"
"[썸머기저귀 슬림기저귀 밤기저귀슬림팬티기저귀 썸머팬티기저귀 ], 부정 텍스트 확률 : 53.29%"
"[베베룩스 기저귀 ], 부정 텍스트 확률 : 53.29%"
"[베베룩스 기저귀는 슬림해서 여름기저귀로도 안성맞춤 이랍니다. ], 부정 텍스트 확률 : 62.24%"
"[기저귀가 아무리 좋아도 흡수력이 안 좋으면 밤기저귀로 사용 할수가 없죠그래서 기저귀에 물을 부어 보았답니다. ], 부정 텍스트 확률 : 98.82%"
"[사이즈 부터팬티형이 나오고 사이즈까지는 밴드형밖에 없어요], 부정 텍스트 확률 : 74.99%"
"[제조년월일은년도네요좀더 따끈한거면 좋았겠지만나쁘지 않습니다], 부정 텍스트 확률 : 92.28%"
"[베베룩스 기저귀 디자인 ], 부정 텍스트 확률 : 53.29%"
"[베베룩스 기저귀뒷밴딩 ], 부정 텍스트 확률 : 53.29%"
"[신축성이 좋은 일라스틱 밴드를 사용해서아가들이 편하게 활동할 수 있도록 되어있어요저희 아가도 뒤집기 시작하면서이리저리 굴러다니는데 밴드 부분이 신축성이 없으면 아가가 너무 불편할 것 같더라구요예전에 밴드가 신축성이 없는 제품을 써본적이 있는데 아기 배 부분 등 부분에 빨간 자국이 ㅜㅜㅜ활동성 좋은 우리 아가들편하게 움직일 수 있도록밴딩이 되어 있어서 만족했답니다 ], 부정 텍스트 확률 : 97.15%"
"[베베룩스 기저귀기저귀시트 ], 부정 텍스트 확률 : 53.29%"
"[베베룩스 기저귀핑거후크 ], 부정 텍스트 확률 : 53.29%"
"[베베룩스 기저귀이중샘방지 ], 부정 텍스트 확률 : 53.29%"
"[베베룩스기저귀제올라이트 ], 부정 텍스트 확률 : 53.29%"
"[기저귀 표면에 존재하는 발진원인균을제올라이트가 효과적으로 제거하여아이에게 좀더 나은 기저귀 환경을 만들어줘요기저귀 하면 발진이 제일 걱정인데그 균을 제거해주니우리 아가 엉덩이 빨개 지지않고 뽀송히 잘 유지 되겠죠? ], 부정 텍스트 확률 : 57.38%"
"[.... ], 부정 텍스트 확률 : 70.23%"
"[ 가성비 좋은 일라스틱 밴드형 베베룩스 기저귀 ], 부정 텍스트 확률 : 52.83%"
"[이번에 체험해 볼 기저귀는 베베룩스 기저귀밴드형사이즈 소형이고], 부정 텍스트 확률 : 67.80%"
"[베베룩스 기저귀는 마크와환경경영시스템], 부정 텍스트 확률 : 53.16%"
"[품질경영시스템 등을 바탕으로 제조되는 국산 기저귀예요단계별로 이렇게 나오네요같은 래도 허벅지가 두꺼우면 이 나을 수도 있다는 점 ], 부정 텍스트 확률 : 94.13%"
"[후크 부분에 신축성이 뛰어난 일라스틱 밴드를 적용], 부정 텍스트 확률 : 54.75%"
"[ 튼튼하게 잡아줘서 아기가 편안해 한대요 ], 부정 텍스트 확률 : 83.53%"
"[날카로운 가장자리 접착부를 이중 접착처리하여], 부정 텍스트 확률 : 55.23%"
"[ 쓸림을 방지해주는 베베룩스 기저귀 ], 부정 텍스트 확률 : 50.87%"
"[앞면 ], 부정 텍스트 확률 : 59.22%"
"[소변을 보면 이렇게 파란색으로 변한답니다. ], 부정 텍스트 확률 : 79.28%"
"[왼쪽은 소변 본 후오른쪽은 보기 전두께예요밤에 소변을 많이 봤는데도 두께는 얇은 편가성비 좋고밤기저귀로 사용해도 샘 걱정 없는 기저귀예요... .. ], 부정 텍스트 확률 : 97.96%"
"[주아이에이커머스를 통해 제품을 제공받아 객관적으로 작성한 후기입니다. ], 부정 텍스트 확률 : 71.93%"
"[ 밤기저귀추천은 베베룩스기저귀로], 부정 텍스트 확률 : 62.08%"
"[베베룩스기저귀는 흡수력이 좋기때문에밤기저귀로도 사용되고일라스틱밴드형은 포장지위에 라고 표기되어 있을만큼밤기저귀로서 자신감을 빠방 드러낸다 ], 부정 텍스트 확률 : 83.25%"
"[기저귀 허리쪽], 부정 텍스트 확률 : 53.29%"
"[ 일라스틱밴드는 활동이 활발한 아기에게도 적합하다활동성 어마어마한 윤블리가 착용해도허리뒤쪽을 제대로 잡아주기 때문에새거나 벗겨질 걱정], 부정 텍스트 확률 : 80.84%"
"[이중밴드까지 완벽 ], 부정 텍스트 확률 : 54.97%"
"[베베룩스 기저귀는], 부정 텍스트 확률 : 66.26%"
"[ 패딩공법이 적용되어서소변을 빠르게 흡수하고뭉치지 않게 해준다], 부정 텍스트 확률 : 69.04%"
"[소변 알림줄 색이 변하고 바로 이때다싶어서흡수력을 보기위해 기저귀를 개봉했는데손에 뭍어나오는거 없이 말끔 보송보송해서흠칫 놀라는 손바닥ㅋㅋㅋㅋ더 격하게 만져본다또], 부정 텍스트 확률 : 58.60%"
"[흡수패드안에는], 부정 텍스트 확률 : 80.80%"
"[베베룩스덕분에 보송보송한 저 엉덩이 ], 부정 텍스트 확률 : 65.35%"
"[밤기저귀로 딱인 이유는샘 걱정없이 바로되는 흡수력과차별화된 통기성덕분 ], 부정 텍스트 확률 : 97.43%"
"[해외제품], 부정 텍스트 확률 : 53.29%"
"[주 아이에이커머스를통해 제품을 제공받아사용후 작성된 솔직한 후기입니다 ], 부정 텍스트 확률 : 61.65%"
"[허리라인이 보통은 타이트하거나 일자이거나 하지만베베룩스 기저귀는 허리 라인을 싹 살려주는 라인아기의 패션의 완성은 기저귀라고 하는데 패션기저귀라고 해도 과언이 아닌 것 같아요 ], 부정 텍스트 확률 : 84.12%"
"[하나. 허리라인], 부정 텍스트 확률 : 51.35%"
"[허리 옆라인], 부정 텍스트 확률 : 53.29%"
"[스테이지케어서비스로 배송비는 발생하지만 ], 부정 텍스트 확률 : 85.55%"
"[주아이에이커머스를 통해 제품을 제공받아 객관적으로 작성한 후기입니다 ], 부정 텍스트 확률 : 70.40%"
"[ 베베룩스 냅스핏 팬티형을 사용해보니 ], 부정 텍스트 확률 : 63.70%"
"[ 아 소개해드릴게요 ], 부정 텍스트 확률 : 71.31%"
"[ 다들 이게 기저귀냐고 물어볼 정도로 조그맣고 ], 부정 텍스트 확률 : 64.33%"
"[ 그냥 가지고 나가기에도 좋아요 ], 부정 텍스트 확률 : 76.23%"
"[ 베베룩스 냅스핏은 ], 부정 텍스트 확률 : 52.97%"
"[ 높이고 활동성을 고려해 복부 압박감을 최소화 ], 부정 텍스트 확률 : 80.87%"
"[ 멀티 쿨링 시스템으로 시간 편안함과 쾌적함을 ], 부정 텍스트 확률 : 77.93%"
"[ 대형으로 선택했어요.. ], 부정 텍스트 확률 : 74.70%"
"[ 사이즈는 대형], 부정 텍스트 확률 : 66.26%"
"[특대형], 부정 텍스트 확률 : 53.29%"
"[ 점보로 나뉘어서 ], 부정 텍스트 확률 : 67.40%"
"[ 체중이나 허벅지 사이즈등에 맞춰 ], 부정 텍스트 확률 : 95.94%"
"[ 고르시면 됩니당 ], 부정 텍스트 확률 : 73.64%"
"[오오앞뒤로 쭉쭉 늘어나는 허리밴드부터다리밴드까지 완전 짱활동량이 많아 잠시도 가만히 있지 못하는 아이에게 입고 벗기기도 쉽지 않은데신축성이 너무 좋아 아기도 편안해할것같아요또 ], 부정 텍스트 확률 : 73.29%"
"[ 안감시트를 만져보니 진짜 부드러워아이 엉덩이가 뽀송뽀송할것같아요], 부정 텍스트 확률 : 52.74%"
"[기저귀의 젤 중요한 부분이 흡수력이라 ], 부정 텍스트 확률 : 68.84%"
"[ 흡수력 테스트를 해봤어요 ], 부정 텍스트 확률 : 64.22%"
"[ 시트는 층 구조로 되어있어 소변양이 많아도 ], 부정 텍스트 확률 : 70.90%"
"[ 역류하지 않아 쾌적하게 사용할수있고 ], 부정 텍스트 확률 : 72.65%"
"[ 분쇄펄프와 흡수체가 소변을 빠르게 분산시키기 ], 부정 텍스트 확률 : 64.13%"
"[ 커피 한잔을 그대로 부었는데], 부정 텍스트 확률 : 59.83%"
"[ 우와 바로 흡수해버리네요 ㅎㅎ ], 부정 텍스트 확률 : 74.24%"
"[ 초도 안되어 바로 흡수해버리는 베베룩스 ], 부정 텍스트 확률 : 95.31%"
"[분도 아닌 초만에 쏴악흡수가 되어버렸어요손에 묻어나지도 않네요 ], 부정 텍스트 확률 : 91.43%"
"[분쯤 지나 화장지로 꾹꾹 눌러 흔들어봤는데전혀 묻어나는게 없어요흡수력이 대단해용 ], 부정 텍스트 확률 : 72.23%"
"[ 흡수체에 스며들어 엄청 빵빵해졌어요 ], 부정 텍스트 확률 : 61.59%"
"[엉덩이 뿐만 아니라 허리까지 편안하게 감싸주고허벅지도 흘러내리지 않게끔 쫀쫀하게 잡아주니완전 굿굿 ], 부정 텍스트 확률 : 86.04%"
"[이리저리 자세를 취해도 불편함이 하나도 없이 정말 편하게 놀더라구요 ], 부정 텍스트 확률 : 89.03%"
"[팬티기저귀 가운데에 소변알림줄이 있어쉬야를 하면 바로 색이 바뀌어 교체해주면돼요기저귀 옆면을 찢어 요렇게 돌돌말아 뒤처리테이프로 붙여서 버리면 깔끔하죠 ], 부정 텍스트 확률 : 59.66%"
"[ 주아이에이커머스을를 통해 제품을 제공받아 객관적으로 ], 부정 텍스트 확률 : 67.64%"
"[.?베베룩스베베룩스.?베베룩스냅스팬티형베베룩스냅스팬티형.?아기기저귀아기기저귀], 부정 텍스트 확률 : 53.29%"
"[ .?팬티형기저귀팬티형기저귀 ], 부정 텍스트 확률 : 53.29%"
"[기저귀가 너무 이쁘죠베베룩스 기저귀 몸무게 우리집아이는 특대형인 를 선택했어요 베베룩스 기저귀는 다른 타사 기저귀에 비해서 조금 사이즈가 작은거 같아요 보통은 특대형이 부터인 기저귀들이 더 많은듯한데 베베룩스 기저귀는 부터 사용할수 있어요기저귀는 아기성장에 맞게 선택하게 젤 좋은거 같아요], 부정 텍스트 확률 : 90.94%"
"[베베룩스 기저귀 베베룩스 기저귀 공식 쇼핑몰 삼무네집 .. .. ], 부정 텍스트 확률 : 50.67%"
"[절취선은 상단부에 있어요 잘 뜯어지는게 좋더라구요 라서 박일 여행이나 가까운 여행을 갈때 요거 하나만 들고가도 될꺼같아요 손잡이 부분도 튼튼한거 같아요 추석연휴에 쇼핑가방에 낱개로 기저귀 챙길 필요없이 요거 하나만 들고 가도 되겠어요 갯수가 많이 들어있지 않아서 휴대하기도 편리하고 언제기저귀를 땔지 모르는 아이한테는 많이 챙겨두지 않아도 되서 좋네요], 부정 텍스트 확률 : 96.41%"
"[밴드부분이 잘 늘어나요 후크부분에 신축성이 뛰어나 엘라스틱 밴드을 적용하여 튼튼하게 잡아줘서 활동하기 편리해요], 부정 텍스트 확률 : 80.68%"
"[허벅지는 부분은 워낙우리집아이가 허벅지가 좋아서 앉아있는 모습은 허벅지에 딱 맞아요 밤에 잘때는 기저귀를 갈아주면 깨서 자기전에 갈아주고 아침까지 안갈아주는편이예요 혹시나 밤에 샐까봐 걱정했는데 ..밤새 안전했어요.ㅋㅋ 아침에 일어났더니 기저귀가 ...ㅋㅋ], 부정 텍스트 확률 : 74.15%"
"[주아이에이커머스를 통해 제품을 제공받아 객관적으로 작성한 후기입니다.], 부정 텍스트 확률 : 71.93%"
"[ 무료임신축하선물 앙쥬 샘플팩기존회원 수령후기구성품 정리 ], 부정 텍스트 확률 : 53.29%"
"[앙쥬 샘플팩 기존회원용 ], 부정 텍스트 확률 : 89.07%"
"[월에 가입하고 신청했던 신규회원은추첨실패.ㅠㅠ포인트점을 모으면 매달 일에 선착순으로 기존회원용 신청할수 있다기에..얼마나 열심히 출석하고 배너광과 클릭하며 포인트를 모았던가ㅠㅠ비록 월 일 아침 시분에 핸드폰 들고 대기하다가 시 땡 하자마자 신청하려하니 응답없음......분째 페이지 넘어가지 않아서 부랴부랴 컴터도 키고], 부정 텍스트 확률 : 63.97%"
"[개봉 시작 ], 부정 텍스트 확률 : 79.10%"
"[푸짐푸짐 ], 부정 텍스트 확률 : 53.29%"
"[앙쥬 잡지 ], 부정 텍스트 확률 : 53.29%"
"[앙쥬 월호 신규기존 ], 부정 텍스트 확률 : 53.29%"
"[기저귀 ], 부정 텍스트 확률 : 53.29%"
"[군 신생아 기저귀 신규기존나비잠 기저귀 신규기존 슈베스 기저귀 신규기존 보솜이 프리미엄 천연코튼 기저귀신규기존 케이맘 듀얼스토리 슬림핏 기저귀신규기존], 부정 텍스트 확률 : 59.16%"
"[물티슈 ], 부정 텍스트 확률 : 53.29%"
"[순둥이 프리미엄 물티슈기존 아이에이커머스 삼무 물티슈 신규기존 스킨터치 휴대용 물티슈 신규기존 하늘수 프리미엄 물티슈 신규기존], 부정 텍스트 확률 : 64.88%"
"[화장품 샘플 ], 부정 텍스트 확률 : 53.29%"
"[로고나 알로에 수분젤], 부정 텍스트 확률 : 82.13%"
"[ 아토로션신규기존 아토팜 매터니티 케어 스페셜 키트신규기존 아토팜 베이비 키트 신규기존 쁘리마쥬 스킨케어 기존 씽크네이처 헤어로스 케어 샘플신규기존 앙비 스킨케어 기존 아이와릴리프 스킨케어 샘플 신규기존], 부정 텍스트 확률 : 95.44%"
"[베베쿡 프로바이오 맘신규기존이지멀티비타민젤리 기존], 부정 텍스트 확률 : 58.11%"
"[세제 ], 부정 텍스트 확률 : 53.29%"
"[앙비 유아용 세제 신규기존 케이맘 제로더스트 종 세제 샘플신규 기존], 부정 텍스트 확률 : 93.78%"
"[젖병 ], 부정 텍스트 확률 : 53.29%"
"[스펙트라젖병 신규기존], 부정 텍스트 확률 : 53.84%"
"[엄마용 ], 부정 텍스트 확률 : 90.79%"
"[블룸매직클립 기존 마더케이 프리미엄 수유패드신규기존], 부정 텍스트 확률 : 53.29%"
"[누락 ], 부정 텍스트 확률 : 53.29%"
"[ 기존회원은 착불이라 그런건지], 부정 텍스트 확률 : 60.66%"
"[ 베베룩스 썸머기저귀 밤에도 걱정없어요 ], 부정 텍스트 확률 : 82.69%"
"[곧 태어날 둘째를 위해 출산준비를 하고 있는 ...첫째는], 부정 텍스트 확률 : 56.13%"
"[ 아직 잠잘때는 실행하지 못하고 있], 부정 텍스트 확률 : 61.22%"
"[ 어요 ], 부정 텍스트 확률 : 53.29%"
"[ 아드님은 평소에 잘 따라 주시는편인데 말이죠... ], 부정 텍스트 확률 : 66.39%"
"[ 게으른 엄마덕에 혼란스럽지는 않을까 걱정입니다만 ], 부정 텍스트 확률 : 57.98%"
"[ 둘째가 태어나기전에 때던지], 부정 텍스트 확률 : 55.58%"
"[ 아님 그때까지 잠잘때 배변훈련을], 부정 텍스트 확률 : 67.51%"
"[ 미루던지해야겠어요 ], 부정 텍스트 확률 : 66.90%"
"[ 맘스공구에서 베베룩스 기저귀 체험단을], 부정 텍스트 확률 : 61.33%"
"[ 베베룩스? ], 부정 텍스트 확률 : 74.41%"
"[ 너 참 낯설다 누구냐 넌? ], 부정 텍스트 확률 : 95.84%"
"[ 저희 아들 개월 동안 안써본 기저귀가 없을 정도인데 ], 부정 텍스트 확률 : 93.49%"
"[ 생소한 이름의 기저귀더라고요? ], 부정 텍스트 확률 : 89.58%"
"[ 응모해보는걸로ㅋㅋㅋ], 부정 텍스트 확률 : 71.38%"
"[응모자수도 많았지만 당첨자수도 많아서], 부정 텍스트 확률 : 56.30%"
"[밤기저귀는 밴드형이라 ], 부정 텍스트 확률 : 51.96%"
"[좋을듯해서 슬림기저귀팬티로 신청했답니다], 부정 텍스트 확률 : 69.58%"
"[베베룩스 슬림기저귀팬티는 저희아들 체형은 이더군요?], 부정 텍스트 확률 : 56.31%"
"[겉표지는 아이들과 친숙함을 보여주는 동물친구들], 부정 텍스트 확률 : 72.08%"
"[그리고 베베룩스 냅스핍이라고 영어로 로그가 그려져있네여], 부정 텍스트 확률 : 57.64%"
"[대한민국에서 제조되는 베베룩스 기저귀], 부정 텍스트 확률 : 68.43%"
"[중국산은 찝찝한데 이런점은 정말 좋은거 같아요], 부정 텍스트 확률 : 77.65%"
"[더해 줄 손잡이가 있네요], 부정 텍스트 확률 : 58.66%"
"[너무 많은양이 아니라서 더좋은거 같아요], 부정 텍스트 확률 : 62.79%"
"[여차하면 차에 두고도 쓸수 있을정도에 ], 부정 텍스트 확률 : 79.71%"
"[적당한 양이라 더 좋은거 같아요], 부정 텍스트 확률 : 71.51%"
"[그리고 제조일자와 유통기간? 유효기간?], 부정 텍스트 확률 : 69.12%"
"[자고 일어나면 사건사고가 터져서 ], 부정 텍스트 확률 : 75.86%"
"[도와주는거 같아요], 부정 텍스트 확률 : 71.71%"
"[낱낱히 파헤쳐 보겠습니다], 부정 텍스트 확률 : 64.41%"
"[이렇게 봤을땐 타사제품과 크게 달라 보이는점은 없습니다], 부정 텍스트 확률 : 85.77%"
"[하지만 타 블랜드에 비해 촉감은 매우 부드럽습니다], 부정 텍스트 확률 : 93.03%"
"[보통은 안쪽만 월등히 부드러운 원단을 사용하는경우도 많더라고요], 부정 텍스트 확률 : 52.71%"
"[베베룩스 기저귀는 겉감도 가볍고 보송보송 보들보들합니다], 부정 텍스트 확률 : 66.10%"
"[좌측은 타사브랜드 제품인 ], 부정 텍스트 확률 : 78.40%"
"[비교삿입니다], 부정 텍스트 확률 : 50.27%"
"[두께는 베베룩스 썸머기저귀가 제일 얇아보이네여 ], 부정 텍스트 확률 : 69.70%"
"[보통은 썸머기저귀 또는 슬림기저귀는 밤에 착용하게되면], 부정 텍스트 확률 : 57.68%"
"[많이 뭉쳐있거나 그런데 전혀 그런게 없고], 부정 텍스트 확률 : 95.71%"
"[겉면이 투명하게 보이는데], 부정 텍스트 확률 : 67.08%"
"[전혀 그렇지 않아요], 부정 텍스트 확률 : 78.83%"
"[사용한 베베룩스 슬림기저귀의 겉면에는 ], 부정 텍스트 확률 : 82.99%"
"[정확히 소변줄이 나타나고요], 부정 텍스트 확률 : 53.29%"
"[와 허리를 감싸는 도 멀티밴드로], 부정 텍스트 확률 : 62.75%"
"[꼼꼼하고 단단하게], 부정 텍스트 확률 : 53.29%"
"[착용성도 핏감도 ], 부정 텍스트 확률 : 61.06%"
"[프리미엄 소프트 시트로 허벅지도 불편하지 않아요], 부정 텍스트 확률 : 93.53%"
"[탄력 테스트를 해보았습니다], 부정 텍스트 확률 : 63.70%"
