"[ .까까 사러 가자해서 겨우 달램.기어이 바구니 들겠대서.빈 바구니 하나 주고 니 과자 골라했더니.저렇게 개 담음 ㅋㅋㅋ.만족하며 가는 뒷모습], 부정 텍스트 확률 : 91.49%"
"[ .남편이 조각퍼즐은 아직 이르대서 안 사고 있었는데.우연찮게 딱 좋은 퍼즐을 발견했다..아들이 좋아하는 탈 것에다.퍼즐 하나씩 그냥 가지고 놀기도 좋음..분의 은 혼자서 다시 제자리에 넣을 수 있더라.모양보고 아는건가? 위치를 외운걸까? ], 부정 텍스트 확률 : 99.76%"
"[ .아아 어지럼 주의보 ㄷㄷ.개월 되고부터 애가 혼자서 빙글빙글 돈다..그러다가 내 손 잡고 또 빙글빙글.두바퀴 돌고나면 진짜 너무 어지럼.의외로 아들은 별로 안 어지러워한다...오후에 낮잠 자고 저녁이 되면.초사이언이 되서 파워 업.한시도 가만히 있지 않고 뛰어다닌다..대체 얘 왜 이래 하면서 모두 다 고개 절레절레 ㅋㅋ..예전엔 뛰어다녀도 발소리가 크지 않았는데.요즘 뛰면은 매트 위에서도 쿵쿵쿵.층간소음 엄청 걱정되기 시작했다..매트를 뚫는 너의 발소리란 ㄷㄷㄷㄷ.벌써부터 뛰지말고 살살 걸어 소리가 나온다..아들도 뒷꿈치 들고 살살 걷다가 또 잊어먹고 우다닷 ], 부정 텍스트 확률 : 72.79%"
"[ .유튜브에 빠진 자...핵진지하구만...외할아버지가 컴퓨터로 한 번 틀어주니.외할아버지 퇴근해서 오면.손 끌고 컴퓨터방으로 직행.의자에 떡하니 앉아 틀어달라고 ㄷㄷ..영상노출을 이미 하긴 했지만.그래도 티비로만 볼 수 있다해서.핸드폰으로는 안 보여주고], 부정 텍스트 확률 : 83.91%"
"[ .대체 뭘 그리 진지하게 보나했더니.블리피 영상을 보고있더라.미국나이 세용으로 제작된 교육컨텐츠인데.자동차가 많이 나오다보니.친정아빠가 어찌어찌 틀어줬나봄.영어노출영상으로 한국에서도 많이 보긴 하나보다..친정엄마가 봐도 재밋다고 할 정도니.아들은 얼마나 재밋겠나 싶기도근데 유튜브 중독은 진짜 무섭티비는 켜놔도 안 보고 배경음악 삼아 지 할거 하고꺼도 왜 껐어 조금 짜증내다 지 할거 하는데유튜브는 하루 못 보면 애가 자꾸 생각이 나는지잠도 깊게 못 자고 새벽같이 일어나서컴퓨터방 앞에서 똑똑똑 문열어달라고..집으로 돌아와서는 유튜브 아웃막상 안 보니 또 괜찮아졌다.포기가 빠른 자 ㅋㅋ ], 부정 텍스트 확률 : 67.60%"
"[ .양갱 첫 경험.조금 갉아먹다가 엄마 줬다..그렇게 맛있진않나보구나? ㅋㅋ ], 부정 텍스트 확률 : 69.45%"
"[ .하루에 귤 까기만 회 이상 하는 듯.까기만 함 ㅋㅋㅋ.까는 걸로 스트레스를 푸는 거 같기도 하고 ], 부정 텍스트 확률 : 84.31%"
"[ 신생아때 부터 꾸준하게 쓰고 있는 제품이 바로 보솜이에요.요즘 백종원기저귀로 알려지면서 주변에서도 육아하는 분들이 많이 선택하고 계셔서설명은 길게 하지 않아도 잘 아실 듯 합니다. .저도 선택하는데 검색도 해보고 직접 구입도 해보고 아이에게 좋은 걸까? 고민도 하며선택한 결과 보솜이 리얼코튼 썸머 만한 것이 없더라고요. ], 부정 텍스트 확률 : 82.08%"
"[미국산 천연코튼으로 만들어진 안커버는민감한 아이들의 피부를 보호해주는데요], 부정 텍스트 확률 : 83.97%"
"[ 울 아이들 같은 경우에는 자그마한 자극만 있어도 붉어지고 예민하게 반응하기 때문에제품을 고를 때에도 신중하게 선택하게 되요.지금까지 후기들을 남기면서도 아이들이 발진이 생긴다던가 문제가 있는 것 같은 경우에는제 양심상 소개해드리지 못하겠더라고요. 그래서 꼭 아이들이 써보고 좋은 것들만 알려드리려고 해요. ], 부정 텍스트 확률 : 73.46%"
"[안 커버 소재가 괜찮은지 아이에게 반점이나 두드러기 같은 것들이 생기지 않는다고 하며저에게도 써보라고 추천을 해주었어요. ], 부정 텍스트 확률 : 98.65%"
"[ 그에 딱 맞는 제품이 바로 보솜이 리얼코튼 썸머 랍니다. ], 부정 텍스트 확률 : 87.73%"
"[ 땀차기 쉬운 아이 피부를 보송보송 하게 유지해준니다.보솜이 이름처럼 아이엉덩이를 보송보송하게 만들어주니 쓰면서도 만족할 수 밖에 없죠. ], 부정 텍스트 확률 : 74.96%"
"[ 밴드형으로 되어 있어 아이 체형에 맞춰 착 하고 붙여주면 끝요즘은 팬티기저귀를 채워두면 집에서도 나가서도 갈아주기가 여간 힘이 든게 아니더라고요. ㅠ아이가 너무 움직이기도 하고], 부정 텍스트 확률 : 90.21%"
"[팬티 입자 하면 도망가서오히려 밴드형을 더 편하게 쓰고 있어요. ], 부정 텍스트 확률 : 59.94%"
"[ 다리밴드로 한번 잡아주고], 부정 텍스트 확률 : 65.24%"
"[ 브랜드는 밝히지 않겠지만 소변 알림선이 없어서 정말 하루에도 댓번씩 열었다 닫았다확인을 하느라 힘이 든다며 기저귀는 다 그런거 아니냐고 하더라고요.그래서 제가 쓰는 기저귀를 보여주며 이거 봐라..소변 알림 선이 있지 않느냐..라고 이야기 했더니뜨악...경악 이제서야 알았대요.진작 알았으면 보솜이기저귀로 바꿨을 거라며 당장 주문해야겠다고 하더니 그날부터 바로 바꿔 주었더라고요. ], 부정 텍스트 확률 : 98.29%"
"[ 육아제품은 끝도 없이 브랜드도 다양해서 선택하는데 어려움이 많긴 하지만저는 직접 다양하게 써보고 우리 아이들에게 맞는 것으로 골라주고 있는데기저귀는 보솜이 제품을 가장 많이 쓰고 있는 것 같아요.쭉쭉 늘어나는 허리밴드는 팬티기저귀가 아니라도 활동성 많은 울 아들에게 딱전혀 불편해 하거나 하지 않아서 착용시 이리저리 움직이며 활동하기 바쁘죠. ], 부정 텍스트 확률 : 99.13%"
"[ 허리밴드의 늘어남 보이시나요?쭉쭉 아이에 움직임에 따라 늘어나주니 참 편안하겠죠.에어링밴드로 되어 있어 신축성이 좋고샐 틈이 없어 다시 한번 감탄하게 되네요.역시 땀 차기 쉬운 여름 샘 걱정 없이 쓸 수 있는 기저귀니 말이죠. ], 부정 텍스트 확률 : 60.95%"
"[ 잠깐 동안 다른 팬티기저귀를 썼더니 같은사이즈 인데도 작아서 엉덩이가 끼는 느낌이 들어서아이가 불편하다며 자꾸 벗어 던지게 되었는데요], 부정 텍스트 확률 : 92.50%"
"[ 보솜이는 그런 걱정이 없어 넘나 좋아요.사이즈도 아이에게 맞춤처럼 잘 맞아주고요. ], 부정 텍스트 확률 : 92.28%"
"[ 아 그리고 저 요즘 피부 관리 때문에 엄청 노력하고 있느라 아이에게 짜증도 내지 않기로 했는데], 부정 텍스트 확률 : 99.90%"
"[ 아침마다 옆샘으로 침대 커버까지 다 젖어서 혼을 내고는 했었거든요. 그래서 미간 사이 주름도 생겨나서 케어 받고 조금 덜 화내고 아이들에게 소리지르지 말자...라고 하고 있는데], 부정 텍스트 확률 : 99.70%"
"[ 아침에 일어나서 뒹굴뒹굴은 기본이죠.저를 닮아 누워있는 걸 좋아 하는건지 아침 잠이 덜 깬 상태로 사진을 찍는 엄마가 왜 이러나 싶었던 것 같아요. ], 부정 텍스트 확률 : 99.37%"
"[ 등이코드제로], 부정 텍스트 확률 : 62.80%"
"[등 다이슨 공기청정기], 부정 텍스트 확률 : 71.36%"
"[등 발뮤다 토스트기등은 명에게 스타벅스아메리카노를 준다고 하니..우와 참여만 하더라도어마어마한 선물들이 기다리고 있어 기대가 됩니다.나만의 육아 꿀팁 레시피를 발견 하면이미지나 동영상으로 촬영영상 참여 시에는 유튜브 만 가능해요그 후에 업로드만 해주면 된답니다.맘마레시피], 부정 텍스트 확률 : 74.82%"
"[아유지지레시피], 부정 텍스트 확률 : 53.29%"
"[까꿍레시피 등아이의 편식], 부정 텍스트 확률 : 62.18%"
"[이유식], 부정 텍스트 확률 : 53.29%"
"[정리정돈], 부정 텍스트 확률 : 53.29%"
"[기저귀보관], 부정 텍스트 확률 : 53.29%"
"[기저귀 신제품보솜이 리얼코튼꼼꼼 비교 후기 ], 부정 텍스트 확률 : 72.52%"
"[ 안녕하세요], 부정 텍스트 확률 : 53.29%"
"[ 안커버는흡수성], 부정 텍스트 확률 : 81.79%"
"[ 보온성], 부정 텍스트 확률 : 74.36%"
"[ 안정성 등이 우수한최상품의미국산 코튼 이 들어가 피부 트러블을 방지는 물론안심 흡수 통로 와 더블업 다리밴드로 옆으로 새는 소변없이완벽하게 차단해주고요.], 부정 텍스트 확률 : 72.71%"
"[ 워낙 움직임이 많은 아이라쉽게 땀이 나고기저귀에 습기가 차곤하는데보솜이의 도 에어커버가 기저귀의 습기까지배출해주니 언제나 뽀송뽀송한 피부를유지하고 있답니다. ], 부정 텍스트 확률 : 58.80%"
"[ 보솜이를 착용한 이후로하루종일 딩굴딩굴 열심히 다리벌리고놀아도 한번도 소변이 샌 적이 없어요.특히나 밤에 잘때 깜빡하고 못 갈아줘도샐 걱정없이 푹 잠 자고요.이것저것 비교해서 따져보니아이를 생각한다면 기저귀 추천은보솜이 리얼코튼이답인것 같아요. 새로워진보솜이 리얼코튼으로아기 피부 지켜주세요 ], 부정 텍스트 확률 : 62.82%"
"[샘 걱정 없는 보송한 기저귀 찾으셨다면 자신있게 추천드립니다], 부정 텍스트 확률 : 66.86%"
"[ 우리 모모는 개월 아기로 점보형사이즈로 팬티형 착용해봤어요아주 편안하게 잘 맞았고], 부정 텍스트 확률 : 54.91%"
"[ 바디핏], 부정 텍스트 확률 : 53.29%"
"[도 에어커버], 부정 텍스트 확률 : 65.01%"
"[코튼케어 안커버], 부정 텍스트 확률 : 76.11%"
"[더블업 다리밴드], 부정 텍스트 확률 : 53.29%"
"[흡수성보온성안전성 등이 우수한 최상품의 코튼으로 인정받고 있기 때문이에요미국 내에서는 식품류로 분류하여 철저하게 관리 생산되고 있다고 하네요 ], 부정 텍스트 확률 : 66.69%"
"[ 모모가 기저귀 착용하면서 가장 불편해하는 부분이기도 해요바로 허리 부분의 밴드인데요보솜이 리얼코튼은 정말 부드럽고 탄력이 좋아서 핏감이 좋더라고요 ], 부정 텍스트 확률 : 63.44%"
"[ 초 이상 넘어가니까 거의 보송보송 느낌 막 풍겨져 나오더라고요.그리고 초 넘어가니까 뭐 말랐다 말랐어. 엠보싱은 팬티형에만 있으니 참고하시고요 ], 부정 텍스트 확률 : 99.89%"
"[보솜이 리얼코튼 차고부턴 그런 행동 없어졌어요여름철엔 조금만 움직여도 어찌나 땀이 나고 끈적한지이렇게 벗고 있는 걸 좋아하고], 부정 텍스트 확률 : 56.60%"
"[ 공기의 흐름을 원활하게 해주고], 부정 텍스트 확률 : 53.37%"
"[조리원에서 쓰던 제품], 부정 텍스트 확률 : 81.38%"
"[ 군기저귀 오리지널 사이즈는 말그대로 크고 두껍게 느껴졌다. 기저귀 안팎으로 모두 적당히 보들보들한편. 특별한 향은 없지만 코를 대면 약간 시큼한 냄새가 난다. 코박지 않는 이상 냄새는 안느껴짐. 밴드는 적당히 늘어나는 편인데], 부정 텍스트 확률 : 98.12%"
"[탄력이 좋은편은 아닌거 같다. 그래서 기저귀 크림을 바른다던지], 부정 텍스트 확률 : 86.85%"
"[수분을 날리고 할때 바닥에 펼쳐놓으면 방해없이 잘 펼쳐져있어 그부분은 좋았다. 소변줄은사이즈는 안그랬던거 같은데.. 자주 갈아주고 싶은데 사이즈는 소변줄이 흐릿하게 변해 특히 밤에는 너무 잘 안보인다.기저귀는 쉬야를 해도 많이 부풀지 않는편. 그래서 특별히 기저귀 발진 잘 없고 아가들 푹푹 쉬야를 하고 갈아주길 원하는 엄마들이라면 쓸만할거 같다. ], 부정 텍스트 확률 : 74.09%"
"[ 귀여운 디자인의 페넬로페 씬씬씬 에어슬림 썸머.굉장히 두께가 얇다고 광고하는듯 했는데.. 사실 이 부분은 크게 와닿지 않는다. 이에 비해 나비잠 브랜드가 훨씬 얇은편.밴드 끝부분이 살짝 접혀있어 잡기가 쉽게 되어있다. 밴드는 늘어나는것도 탄력도 보통인편. 밴드 붙이는 곳이 살짝 뻣뻣하지만 거슬리는 정도는 아니다. 기저귀 겉은 적당히 보들보들한데 안쪽은 조금 더 부드러운편. 허벅지 라인이 넓게 잡히는데], 부정 텍스트 확률 : 84.68%"
"[저 부분이 좋은건진 잘 모르겠지만..안정감 있어 보이긴 한다.], 부정 텍스트 확률 : 79.06%"
"[ 특별한 냄새는 없고 코를 대면 약간의 종이냄새 비슷한 냄새가 난다.거의 아무냄새가 나지 않는다는 표현이 더 맞을거 같다.소변줄은 매우 또렷하게는 아니지만 확실하게 파란색으로 변해 불편함 없이 잘 보인다. ], 부정 텍스트 확률 : 99.49%"
"[ 페넬로페 뭉침없는 밴드 단계 공용 ], 부정 텍스트 확률 : 82.12%"
"[ 뭉치는게 사실 어떤건지 잘 모르는데.. 궁금해서 구매했다..역시나 써봐도 잘 모르겠음....씬씬씬 이나 뭉침없는 밴드나 큰 기능성 차이를 느끼지 못했다. 소변줄 역시 또렷하게 잘 보임. ], 부정 텍스트 확률 : 99.46%"
"[ 나비잠 코지 데이 단계 공용 ], 부정 텍스트 확률 : 53.29%"
"[ 가성비가 좋다는 나비잠 코지 데이. 나비잠은 대체로 모두 두께가 얇은 편. 코지데이 표면은 매우 부드러운 종이느낌인데], 부정 텍스트 확률 : 75.92%"
"[이것때문인지 거슬리지는 않지만 약간 까끌하게 느껴지기도 한다. 나비잠은 대체로 코를대고 냄새를 맡으면 약간 시큼한 향이 난다. 밴드 신축성은 좋은편. 부드럽게 당겨져서 밴드를 늘리는데 크게 힘이 안들어가서 편한 느낌이 든다. 소변줄이 뚜렷하게 파란색으로 변하고 다른 캐릭터 그림이 소변줄과 함께 있지 않아 확실하게 눈에 띈다. ], 부정 텍스트 확률 : 84.09%"
"[ 나비잠 매직소프트 단계 공용 ], 부정 텍스트 확률 : 53.29%"
"[ 나비잠 매직소프트는 코지 데이와 다르게 겉면도 많이 부드러운편이고. 안쪽은 돌기가 나와있지 않고 구멍이 송송송 나있다.밴드 붙이는곳도 코지데이에 비하여 부드러운편.밴드 신축성은 코지데이와 동일하다. 소변줄역시 코지데이와 비슷하게 잘 보인다.기저귀는 쉬야 후에도 크게 부풀지는 않는편. ], 부정 텍스트 확률 : 84.94%"
"[ 나비잠 슈퍼드라이 밴드 단계 공용 ], 부정 텍스트 확률 : 53.29%"
"[ 나비잠 슈퍼드라이 밴드는 가장 만족도가 높았던 기저귀다.나비잠 다른 라인들 중에서도 신축성이 가장 좋아 입힐때 허리가 답답하지 않은 정도로 착 감기는듯 기분이 들었다. 실제 착용 당사자의 의견은 알수없음 ㅋㅋ또 좋은 신축성 때문에 당기는 힘을 크게 들일 필요가 없다보니 손에 힘도 덜들어가서 편했다. 개인적으로 기저귀 디자인도 귀여워 마음에 드는편.슈퍼드라이 라인이라 흡수가 눈에띄게 좋다? 라는 느낌은 받지 못했다. 기저귀를 이것저것 쓰면서 깨달은건 아무리 흡수가 좋아도 기저귀를 제때 갈지 않으면 그냥 기저귀 발진행이라는거 ㅜㅜ사실 언제 쉬야를 했는지 얼마나 했는지 정확히 알수 없기때문에 엄마 입장에서는 흡수율을 비교하기가 쉽지 않다. 그래서 그냥 내 느낌은 비교적 나쁘진 않았다 정도이다.기저귀 두께도 다른 나비잠 라인이랑 크게 다르지 않은편.소변줄역시 다른 나비잠 라인들과 동일했다.], 부정 텍스트 확률 : 99.91%"
"[ 리베로단계 공용 ], 부정 텍스트 확률 : 53.29%"
"[ 리베로 뒷 허리 밴드 부분은 많이 늘어나는편이 아니었다. 대신에 양옆 테입 부분이 엿가락처럼 쭉 늘어남. 기저귀 겉면은 부드러운 종이재질 같이 약간 바스락 거린다. 하지만 안쪽은 보들보들 한데 보드라와서 잘 일어날거 같은 느낌이다. 실제로 일어나진 않았다. 리베로 컴포트는.. 소변줄이 없다 이런 기저귀들을 몇번 써보면 알겠지만 쉬야를 하고나서 부풀어오른 흡수층이 만져지면 갈아주면 된다.물론 살짝 지린 정도의 쉬야는 알수 없겠지만..안보이니 맘은 더 편할지도 ? ], 부정 텍스트 확률 : 99.66%"
"[ 하기스 맥스드라이 단계 공용 ], 부정 텍스트 확률 : 53.29%"
"[ 기저귀 발진이 신경쓰여서 관심이간 기저귀중 하나이다.하기스 밴드는 신생아때 친정엄마가 사온 이후로 쓰지 않았는데..너무 탄력이 좋아 잘 새는일이 없었는지는 모르겠으나입히기가 영 불편했었다.그렇게 반신반의 하며 주문한 하기스 밴드 맥스 드라이 중형은 하기스 소형 보다 탄력감이 덜해서 나쁘지 않았다.하지만 하기스의 특징이라 할수 있는 저 마중나와있는 허리 밴드는 여전히 쫀쫀하다.허리부분이 길이가 약간 있다보니 기저귀가 커보인다.코를대고 냄새를 맡아보면 무슨 향이 있는 느낌인데.. 크게 거슬리지는 않는다. 특별히 냄새가 나지는 않는편 하기스의 또하나의 특징은 아기자기한 소변줄 그림.귀엽긴 하지만 이역시 신생아때는 소변줄이 변한건지 원래 디자인인지 가족 모두가 헷갈려했다. 여러 기저귀들을 비교해 봤을때 주로 이런 드라이함을 자랑하는 기저귀들은 대체로 흡수층이 줄로 나뉘어져 있고], 부정 텍스트 확률 : 99.53%"
"[ 쉬야를 하면 유독 빵빵하게 부풀어 오르는 느낌이 있었다. ], 부정 텍스트 확률 : 52.23%"
"[ 기저귀 팬티 ], 부정 텍스트 확률 : 53.29%"
"[ 우리집 아가는 이제 막 뒤집기를 시작했고 돌아다니거나 하면 팬티가 편하다고 해서 팬티종류도 여럿 비교해 보았다. ], 부정 텍스트 확률 : 58.40%"
"[ 이름에 걸맞게 초록초록한 디자인.자극이 없고 편안한? 부분을 특징으로 하는 기저귀이나.. 크게 와닿지 않았다.그냥 딱히 자극이 있지도 않았고 특별히 편안해 보이지도 않았다. 그냥 무난해 보였음..코를 대고 맡아도 특별한 냄새는 나지 않는다.하기스의귀여운 소변줄 프린팅은 동일했지만 엉덩이 뒤 허리 이중밴드는 팬티에는 없다.거기에 맥스드라이와 동일한 중 파워 흡수층을 가지고 있다. 하기스 팬티의 또다른 특징은 찢어서 팬티를 벗기는게 아니라 찍찍이가 붙어 있는 부분을 떼어내는 형식으로 되어있다.그래서 혹시나 기저귀를 실수로 찢거나 할일 없이 다시 붙일 수 있는 장점이 있다.그리고밴드가 많이 타이트해 불편해 보인다면 허리 조절도 가능할듯 하다.], 부정 텍스트 확률 : 100.00%"
"[ 하기스 소변줄은 저기 중간에서 끊겨 정작 쉬야한 부분 끝자락만 닿아 끝만 살짝 변했다.안쪽을 확인했을때도 소변줄 위로 소변이 흡수된걸 확인할수 있었다.여아용인데 ......쩝 ], 부정 텍스트 확률 : 97.90%"
"[ 에어솔솔 썸머팬티는 네이처메이드와 대부분 비슷하나 기저귀 안쪽도 구멍이 많은 편이고], 부정 텍스트 확률 : 91.52%"
"[옆구리 부분에도 저렇게 구멍을 내 놓아 통기성이 좋도록 설계된듯 하다.그리고 신경쓰지 않았었는데 .. 소변줄은 라인별로 그림들이 다 다르다.여태 모르다가 후기쓰면서 눈치챔.. ], 부정 텍스트 확률 : 78.33%"
"[ 팸퍼스 베이비드라이 팬티 단계 공용 ], 부정 텍스트 확률 : 53.29%"
"[ 밤기저귀로 유명하다던 팸퍼스하지만 몇몇 제품라인이 특유의 향이있어 호불호가 많이 갈린다.나역시 이전에 샀던 팸퍼스 기저귀의 특유 향이 소변과 만나서 특이한 시너지를일으켜.. 빨리 쓰고 버려야겠단 굳은 의지로 빠르게 소진했다.그때부터였던거 같다.. 기저귀에 코를대고 냄새를 맡기 시작한게 ... 쩝팸퍼스 베이비 드라이는 향이 조금 있지만 다행히 그 냄새와는 조금 달랐다. 기저귀의 밴드 부분은 기분좋게 부들부들하고 그냥 겉면은 약간 종이같이 살짝 바스락 거린다. 기저귀 안쪽은 부드러움은 조금 떨어지고 맨들맨들한 느낌이 있다. 소변줄이 강한편은 아니지만 구분못할 정도는 아니다.], 부정 텍스트 확률 : 57.44%"
"[ 샘플을 여는 순간 여성여성한 기저귀 디자인이 취저였던 보솜이 프리미엄 디오가닉 팬티.허리 밴드 부분이 보들보들 촉감이 좋다.보통 저런 재질이면 밴드 탄력이 떨어질거라 생각했는데..생각보다 너무 쫀쫀? 해서 아가가 답답해보였다 ㅜ기저귀 권장 체중은 . 현재 아기 체중은 ..보솜이를 고민 중이라면 조금 일찍 시작해도 좋을거 같다.보솜이 팬티는 사용 후에 옆 라인을 찢어 벗기고 돌돌 말아서 파란색 테이프를 뜯어 고정하여 처리하도록 되어있다.보드라와서 좋았는데 허벅지를 손질해주다 찢어지는 참사가 있었음 .. ㅜ탄력은 좋지만 재질 자체는 어쩔수 없이 약한듯 하다. ], 부정 텍스트 확률 : 98.75%"
"[ 쉬야 후 부플어 오르는건 중간정도 느낌이었고 소변줄은 또렷한 편에 속했다.], 부정 텍스트 확률 : 77.20%"
"[ 아기는 제법 빨리 자라고 제때는 빨리 지나갑니다 여러분 ㅜㅜ..기저귀 후기는 써봄에서 구매하여 작성하였습니다.써봄에서 궁금한 기저귀 테스트해보기 좋아요 강추합니다 ], 부정 텍스트 확률 : 90.95%"
"[로션류 등등 아이랑 연결되는 물건들은 여러 브랜드를 다 받아서 써봤는데 유일하게 유목민 생활을 하지 않았던 게 기저귀였어요. 딱 개월까지만이지만요. 낮 기저귀], 부정 텍스트 확률 : 98.09%"
"[밤 기저귀 나눠서 각각 한 브랜드로 통일해서 만족하며 썼었는데], 부정 텍스트 확률 : 89.43%"
"[어느 날부터 기저귀 입는 부분에만 발진이 올라오더라고요. 돌이 한참 지난 다음에야 겪은 첫 기저귀 발진이라 당황하다가 낮], 부정 텍스트 확률 : 50.74%"
"[마미포], 부정 텍스트 확률 : 53.29%"
"[ 바로 오늘 소개해드릴 보솜이 리얼코튼 팬티기저귀랍니다년부터 기저귀를 생산한 국내 토종 기업], 부정 텍스트 확률 : 53.40%"
"[개월 초반에 잰 키가 ], 부정 텍스트 확률 : 71.81%"
"[몸무게가 . 이고점보형 기저귀를 쓰고 있어요. 지금은 감기를 오래 앓아서 몸무게가 줄었을 것 같네요부터라고 하는데], 부정 텍스트 확률 : 54.70%"
"[준이는정도일 때부터 넉넉하게 썼었던 것 같아요. 남아용], 부정 텍스트 확률 : 88.64%"
"[아이가 통통한 편이거나 답답한 걸 싫어한다면 한 사이즈 업을 추천드려요], 부정 텍스트 확률 : 79.05%"
"[미국산 코튼이 함유된 보솜이 리얼코튼 팬티 기저귀의 안커버는 흡수력이 뛰어나고 연약한 아기의 피부를 부드럽게 지켜주는데요. 미국산 코튼은 불순물이 적고 흡수성보온성안전성 코튼으로 미국내에서는 식품류로 분류하여 엄격하고 철저한 관리하에 생산된다고 하더라고요.], 부정 텍스트 확률 : 69.53%"
"[ 중 허리밴드 설계로 아기 몸에 밀착되어 착용감 좋은 보솜이 리얼코튼 팬티 기저귀 배나 다리에 자국도 남지 않고 아이도 불편하지 않은지 잘 입고 있는 편이에요. 흘러내리거나 배가 끼거나 하지 않아서 좋더라구요. ], 부정 텍스트 확률 : 78.11%"
"[.?점보기저귀점보기저귀.?팬티기저귀팬티기저귀.?기저귀추천기저귀추천.?보솜이보솜이.?보솜이기저귀보솜이기저귀.?보솜이리얼코튼보솜이리얼코튼 ], 부정 텍스트 확률 : 64.94%"
"[ 보솜이 리얼코튼썸머기저귀 백종원도 선택한 제품 ], 부정 텍스트 확률 : 72.25%"
"[뒤 구분이 되어있고귀여운 코끼리와 고래 문양이 프린팅되어 있어서보기만 해도 시원해보이죠?], 부정 텍스트 확률 : 78.59%"
"[ 얇은 옷차림에 걸맞게 초슬림해요 덕분에 옷맵시까지 살아요 ], 부정 텍스트 확률 : 59.11%"
"[ 안심가드와 다리밴드가 소변이 옆으로 새는 것을 번 막아주기 때문에움직임이 많아도 걱정 없어요], 부정 텍스트 확률 : 57.13%"
"[대소변 양도 늘어서 혹시라도 새지 않을까 고민했는데몇일동안 착용했는데 하나도 안 새더라구요 ㅎㅎ ], 부정 텍스트 확률 : 50.25%"
"[ 빵빵해진 기저귀를 보면 괜히 뿌듯 ㅋㅋㅋㅋ ], 부정 텍스트 확률 : 85.00%"
"[ . 백종원 보솜이공유 이벤트차부터 차에 걸친 이벤트로 공유만 하면 보솜이 액션핏 기저귀를 준다고 해요], 부정 텍스트 확률 : 93.05%"
"[ . 나만의 육아끝판왕 레시피나만의 육아 꿀팁 레시피를 이미지나 영상으로 올리면 되요.코드제로], 부정 텍스트 확률 : 50.60%"
"[다이슨 공기청정기], 부정 텍스트 확률 : 53.29%"
"[발뮤다 토스터기], 부정 텍스트 확률 : 86.48%"
"[스타벅스 아메리카노 등푸짐한 상품이 걸려있어요], 부정 텍스트 확률 : 89.66%"
"[ . 보솜이 기저귀 매칭 이벤트여기 있는 가지 제품 제가 다 써봐던거라 그런지매칭 하는거 완전 쉽더라구요 안 써보신 분들도 알 수 있게 아주 문제 난이도가 ㅎㅎㅎㅎ ], 부정 텍스트 확률 : 89.63%"
"[ 저만의 육아 꿀팁은 맘마레시피 초기], 부정 텍스트 확률 : 73.52%"
"[후기 이유식도 직접 만들어먹였었고], 부정 텍스트 확률 : 85.58%"
"[ 올 여름], 부정 텍스트 확률 : 53.34%"
"[ 개월 아들이고 키는 . 몸무게는 . 키로에요..보솜이로 바꾸려고 하는데 사이즈가 고민이에요ㅠㅠ보통은 기저귀에 나오는 사이즈보다 하나 업해서 시키는데 후기보니 사이즈 넉넉해서 정사이즈로 시켜도 된다는 후기가 보여서요.어떤 사이즈가 좋을까요??혹시 사용하셨던 분 계시면 알려주세요참고로 먹는거 좋아해서 항상 배가 좀 뽈록한 아이에요..그리고 밤에 시간을 자서 밤에 길게 사용해도 흡수력이 좋은지 궁금해요. ], 부정 텍스트 확률 : 75.82%"
"[ 무게는 기존 제품 대비 약더 얇고 가벼워졌답니다.디자인도 더 앙증맞고무엇보다 강력한 흡수력으로하루종일 아기엉덩이가 보송보송 쾌적하답니다. ], 부정 텍스트 확률 : 74.19%"
"[ 기저귀 추천 보솜이 리얼코튼 원더팬티자세한건 영상으로 만나보실께요 ], 부정 텍스트 확률 : 59.64%"
"[활동이 많아도새지않고 편하답니다. ], 부정 텍스트 확률 : 79.02%"
"[ 아이가 착용을 해도부드러운 허리밴드가 감싸주어요.첫아이 키울때는 요부분이 끼어서 벌게지기도 했거든요 ], 부정 텍스트 확률 : 70.52%"
"[ 안정성이 원더미국 소비자 제품 안전 위원회안전기준 통화로], 부정 텍스트 확률 : 83.68%"
"[ 요게 실제로 보았을때두께표시가 확 나는데 사진에는 표현이 안되네요보통기저귀가 도톰하다면 보솜이 리얼코튼 원더옆면이 얇고 가벼움을 단번에 느끼실수 있으실거에요. ], 부정 텍스트 확률 : 90.50%"
"[ 안에 히트텍내복까지 입고], 부정 텍스트 확률 : 59.31%"
"[ 보솜이 리얼코튼 원더팬티흡수력이 원더라고 말씀드렸잖아요흡수력 테스트를 해보았어요.물 ], 부정 텍스트 확률 : 89.03%"
"[ 역류방지를 통한 되묻어남을 최소화 시켰어요.분 시간경과후 ], 부정 텍스트 확률 : 81.78%"
"[ 흡수력이 원더 기저귀 추천하는보솜이 리얼코튼 원더팬티 흡수력테스트영상으로 더 자세히 만나보세요 ], 부정 텍스트 확률 : 78.20%"
"[ 안심흡수 통로로옆샘 완벽 차단해준답니다.빵빵해졌죠? ], 부정 텍스트 확률 : 79.67%"
"[ 아이가 쉬야를 하면기저귀 뒷처리는 테이핑으로돌돌돌 말아서 버리시면쓰레기부피도 줄일수 있어요. ], 부정 텍스트 확률 : 71.96%"
