"[하고 있었는데 금방 품절되더라고요 역시 국민 유모차그러다가 다른 유모차도 염두 해야지 했었던 게 스토케도 포함이었는데익스플로리로 살까 했지만 디럭스급에 트렁크에 넣으면 너무 꽉 차더라고요 ], 부정 텍스트 확률 : 62.24%"
"[ 일단 디자인이 너무 깔끔해서 마음에 들었고 무게는 좀 나갔지만], 부정 텍스트 확률 : 54.06%"
"[ 접으면 반으로 접혀서 트렁크에 넣기에도 무리가 없을 거 같았어요나중에 꿀복이 태어나면 사야지 하고 있었는데], 부정 텍스트 확률 : 55.60%"
"[처음에 다른 유모차 중고를 살까 하고 싼 매물이 있길래 보니판매자는 카톡으로 연락처를 남겨서 연락했더니 직거래는 거리가 멀다고자기가 먼저 안전거래를 설명해주면서 안전거래하자고 하더라고요?그래서 오케이 했죠], 부정 텍스트 확률 : 71.43%"
"[ 느낌이 쎄 한거예요], 부정 텍스트 확률 : 51.84%"
"[로그인하고 들어갔는데 내가 매일 들어가던 중고나라가 아닌 느낌그래서 인터넷에 쳐보니 사기꾼 수법절대 당하지 마세요 ㅠㅠ중고나라 안전거래 네이버 페이 구매할 때는], 부정 텍스트 확률 : 81.60%"
"[꼭 판매자가 보내주는 링크로 들어가서 결제하는 게 아닌내가 직접 검색하고 들어간 중고나라 카페에서 결제를 해야 한다는 점그럼 사기 먹을 일이 거의 없다고 해요], 부정 텍스트 확률 : 51.29%"
"[ 어쨌든 잘 받게 된 스토케 스쿠트 유모차배송 파손 없이 잘 와서 잘 받았네요], 부정 텍스트 확률 : 87.98%"
"[ 색상은 블랙으로 원래도 새 거 살 거면 블랙으로 사야겠다고 마음속으로 정하고 있었는데 딱 블랙 매물이다른 중고매물 보면 다 그레이 계열이 많더라고요저는 심플하게 블랙이 좋아서 딱 맞았어요 ], 부정 텍스트 확률 : 96.27%"
"[ 구성은 이렇게 캐노피가 안 보이는데 캐노피는 같이 없어서 제가 따로 구매하였어요캐노피도 블랙 새 상품으로 중고나라에서 겟구성품은 유모차와 모기장 그리고], 부정 텍스트 확률 : 80.88%"
"[ 같이 동봉돼있는 설명서가 있었지만 그냥 생긴 거만 보고 바로바로 조립그 정도로 조립 쉬워요], 부정 텍스트 확률 : 50.61%"
"[ 그런데 하나 단점이 뒤쪽 등받이를 내릴 때 버튼으로 하는 게 아닌버클로 조절을 해줘야 한다는 점 ㅠㅠ 그건 좀 불편할 거 같아요 ], 부정 텍스트 확률 : 86.43%"
"[ 그리고 스토케 스쿠트는 안전바가 따로 없어요이걸 제일 다들 불편해하실 거 같은데 저는 오히려 없는 게 더 편할 거 같아요], 부정 텍스트 확률 : 69.07%"
"[ 아기 태울 때도 그냥 태우면 되고 안전성도 있긴 한데안전벨트가 점식으로 든든하게 매주니 그리 걱정하지 않아도 될 듯 ], 부정 텍스트 확률 : 88.70%"
"[ 손잡이는 단계별로 접었다 폈다 할 수 있어요키가 크신 맘들은 제일 높이 사용하면 되고 좋아요 저는 제일 높이 쓰는 게 편할 거 같더라고요 그리고 정말 접을 때는 유모차 접을 때 쓰여요하얀 버튼을 양쪽에서 눌러 접어주면 간편하게 접혀요 ], 부정 텍스트 확률 : 92.06%"
"[ 마지막으로 보관 시 유모차를 이렇게 접어주면 아주 간단시트 아래에 긴 바를 눌러주면 알아서 접혀요], 부정 텍스트 확률 : 74.92%"
"[ 무게는 약 킬로 정도로 무거운 편인데], 부정 텍스트 확률 : 73.46%"
"[요약하자면 아래와 같았다.], 부정 텍스트 확률 : 72.00%"
"[ 전문은 아래 링크로 ], 부정 텍스트 확률 : 74.30%"
"[ 장바구니도 편리하고], 부정 텍스트 확률 : 61.06%"
"[흔들려봤자 얼마나 흔들리겠고 그게 애한테 무슨영향을 주겠어.너무 예민한 거 아니야...?ㅎㅎㅎ 이런 주의였다.그런데......진짜 보도블럭 다닐때마다 덜컹덜컹 흔들리는 개월 아가를 보고있자니....좀 미안한 마음이 들기 시작했다.. 낮은 턱도 못 넘는 부가부비.......아기와 외출 시 가장 불편함을 느꼈던 부분이다. 턱을 못 넘는다....센치도 안되는 턱도....못 넘는다...ㅋㅋㅋㅋㅋㅋㅋ이정도는 넘어줄 수 있는거 아니니 유모차야???ㅋㅋㅋㅋ근데 작은 바퀴에겐 그조차도 부담스러운가보다 ㅠㅠㅠ 개월에 을 돌파한 우리 아들 덕분에...요즘 손목건초염으로 고생하고 있는 나에겐 더더욱 불편하게 느껴질 수밖에..ㅠㅠ남편도 그런 나를 안쓰러워해서 이래서 디럭스가 필요한가봐. 당장 사자 라고 말하기 시작함ㅋㅋㅋ. 시트가 너무 낮음.... 이건 처음 살때부터 구매를 망설이게 한 가장 큰 이유였다. 스토케를 사고싶었던 가장 큰 이유였기도 하고...차양막을 다 내리면 아기가 아예 안보여서 뭐하고 있는지 궁금하고], 부정 텍스트 확률 : 99.91%"
"[ 또 침만 닦아주려고해도 허리를 숙이고 케어해야함...ㅋㅋㅋ], 부정 텍스트 확률 : 76.39%"
"[ 날 매우 고민하게 만들었던], 부정 텍스트 확률 : 66.42%"
"[ 어제 보도블럭과], 부정 텍스트 확률 : 57.06%"
"[시골길을 거닐며 ㅋㅋㅋㅋㅋ사길 잘했따를 백만번 외침 ㅋㅋㅋㅋㅋㅋ트렁크에 싣는것도 즐거움ㅋㅋㅋㅋㅋㅋㅋㅋ아직까지는....ㅋㅋㅋㅋㅋㅋㅋ이번 포스팅은 의식의 흐름 기법으로 썼지만ㅋㅋㅋㅋ다음 포스팅에서 좀 체계적으로 비교해보려고 한다.절충형 . 디럭스 유모차부가부비 . 스토케 트레일즈그럼 실 사용 사진 몇장 더 투척하고 이번 포스팅은 마무리 ], 부정 텍스트 확률 : 62.27%"
"[다이치 원픽스], 부정 텍스트 확률 : 64.47%"
"[ 브라이텍스가 제일 무난해보여서 구매하고 왔어요.전 아이용품 온라인으로만 구매했어서베페 다녀오신 분들 후기에서 가격이 제일 궁금하더라구요.. 그래서제가 본 제품들 베페 가격 참고용으로 공유드려요유모차잉글레시나 트릴로지 만원리안 솔로.만원카시트 회전형조이 아이스핀.만원다이치 원픽스오가닉소재 ], 부정 텍스트 확률 : 60.12%"
"[ ...대략 일만에 택배도착 두둠 ], 부정 텍스트 확률 : 59.80%"
"[ .유모차 두 박스에.트립트랩 한박스. ..부속품들은 하루 늦게 따로 박스에 담겨왔어요 ], 부정 텍스트 확률 : 51.44%"
"[ .저리가 훠이훠이..시트라고 해야하나요? 유모차 시트 박스 오픈 ], 부정 텍스트 확률 : 63.44%"
"[ .집에서 휙휙 핸들도 돌려보고 ㅋ ], 부정 텍스트 확률 : 62.75%"
"[ .키로 넘는 강아지가 타고도 넉넉합니다 ㅋ.높이도 꽤 있어서 내려올 생각을 안하네요..이제 나와.... ], 부정 텍스트 확률 : 52.82%"
"[ ..다다음날 도착한 부속품들 ], 부정 텍스트 확률 : 63.95%"
"[ ..테리커버 시트위에 얹어서 쓰는 순면소재 커버 선물.모기장 선물 .컵홀더 .만 주고 샀어요. 비싸긴 한데 없으면 불편하니 이건 필수인듯요 ㅠㅠ 비싸 ㅠ.양쪽으로 장착 가능한데 일단 개만 샀습니다.], 부정 텍스트 확률 : 93.16%"
"[ 스토케 익스플로리로 구매 할까 생각중인데주변에서 차에 싣고 펴고 하는게 힘들어서비추한다고 해서요혹시 사용하시는분들 사용후기 부탁드려도 될까요?혹], 부정 텍스트 확률 : 85.89%"
"[ 다른 유모차 추천 부탁드려용신생아부터 세까지 쓸수있는 아이로욤], 부정 텍스트 확률 : 55.07%"
"[양대면과 조절 가능한 시트를 가졌다. 단], 부정 텍스트 확률 : 52.95%"
"[하비 유모차를 보니 디럭스 유모차임에도 너무 가볍고], 부정 텍스트 확률 : 76.32%"
"[시트랑 같이 한 번에 접어지고], 부정 텍스트 확률 : 53.59%"
"[ 유모차 개봉조립 ], 부정 텍스트 확률 : 73.56%"
"[ 하이어댑터 ], 부정 텍스트 확률 : 53.29%"
"[ 신생아 시트 전후 ], 부정 텍스트 확률 : 53.29%"
"[ 캐노피 ], 부정 텍스트 확률 : 64.12%"
"[ 방풍커버 ], 부정 텍스트 확률 : 53.29%"
"[ 디럭스유모차 사려고 알아보던중이것저것 고민하다가그냥 사고싶은거 사자 싶었다.나는 사야지 생각만하고 있었는데오빠가 알아보고 주문해줬지쌘쓰쟁이 ], 부정 텍스트 확률 : 72.37%"
"[ 는 구형인지 더 저렴하고은 신형이라 제일 비싸고가격이 적정선인 제품으로 선택솔직히 내가 일일이 확인하고고른게 아니라서잘 몰랐다유모차 산다고하길래응 알아서 사요ㅋㅋㅋㅋㅋ그러니 오빠가 알아서 주문 ], 부정 텍스트 확률 : 64.48%"
"[ 그래도 색은 내가 골랐다규 ], 부정 텍스트 확률 : 55.39%"
"[ 무난하게 회색으로ㅎ블랙멜란지가 흔하게 보던색인데나도 그냥 그색으로 골랐지무난무난 ], 부정 텍스트 확률 : 54.86%"
"[ 오래걸리지않아 택배가왔다박스가 갠데첫날은 작은박스 하나만와서멍?? 했었는데첫날온건 사은품이었고담날온게 묵직한본품사은품으로시트랑 컵홀더 등받이 모두으로 하나씩 더 주는거였고좋았지만 내생각에는사은품으로 주는건 교체해서쓸일이 있을까 싶네나중에 중고로 팔때 그냥 다 팔아야지 ], 부정 텍스트 확률 : 98.18%"
"[ 햇빛가리개 덮개랑 지붕쪽이랑지퍼로 연결되서 달아주고 ], 부정 텍스트 확률 : 72.86%"
"[ 옆에 녹색불이 들어와야알맞게 끼워진거라고한다 ], 부정 텍스트 확률 : 68.08%"
"[ 마지막에 등받이 끼우는게헷갈려서 못끼울뻔했네ㅎㅎ신생아때는 저거없으면애기가 안으로 푹 들어가니깐등받이쿠션 넣어야한다저거 끼우면 유모차라이너그건 필요없는건가여?유모차라이너는 원래 디럭스는않끼우고 쓰는건가? ], 부정 텍스트 확률 : 98.92%"
"[ 머 아는게 있어야지ㅎㅎ ], 부정 텍스트 확률 : 63.07%"
"[ 수납할수있는 가방도 끼워주고ㅋㅋㅋㅋ빨리 타고 나가고싶으다 ], 부정 텍스트 확률 : 76.42%"
"[ 튼실한 바퀴 ], 부정 텍스트 확률 : 53.29%"
"[ ㅋㅋㅋㅋ태운것도 태운거지만난 우리 뽁이 구부린 다리만보인다귀염귀염 ], 부정 텍스트 확률 : 73.29%"
"[ 다리가 밖으로 삐져나오네ㅎㅎㅎ발걸이에 닿지도않는생후 일된 아가랍니다 ], 부정 텍스트 확률 : 74.62%"
"[ 카시트에 보이지 않은 세균들이 득실합니다 ], 부정 텍스트 확률 : 62.26%"
"[ 아이들 건강에 안좋으니 가끔씩이라도 세탁 해 주세요..... 유카세탁품목 유모차], 부정 텍스트 확률 : 92.66%"
"[ 유아카시트], 부정 텍스트 확률 : 53.29%"
"[ 웨건], 부정 텍스트 확률 : 53.29%"
"[ 아기띠], 부정 텍스트 확률 : 53.29%"
"[ 아기침대], 부정 텍스트 확률 : 53.29%"
"[ 유아자전거], 부정 텍스트 확률 : 53.29%"
"[ 보행기카페트 ], 부정 텍스트 확률 : 53.29%"
"[ 유아매트 ], 부정 텍스트 확률 : 53.29%"
"[ 의자], 부정 텍스트 확률 : 53.29%"
"[ 운동화], 부정 텍스트 확률 : 53.29%"
"[ 이불], 부정 텍스트 확률 : 53.29%"
"[ 가방], 부정 텍스트 확률 : 53.29%"
"[ 인형.장난감.등을 최신시설을 이용해살균], 부정 텍스트 확률 : 57.71%"
"[ 항균], 부정 텍스트 확률 : 53.29%"
"[ 곰팡이제거], 부정 텍스트 확률 : 53.29%"
"[ 카시트], 부정 텍스트 확률 : 53.29%"
"[ 점검], 부정 텍스트 확률 : 53.29%"
"[ 금 회◀세종시는 화요일 맡기시면 금요일 배송], 부정 텍스트 확률 : 66.26%"
"[ 금요일 맡기시면 화요일 배송합니다대전은 매일 수거 배송 가능합니다 ...?. 세탁기간초급 박일 급박일여유 박일 ], 부정 텍스트 확률 : 74.82%"
"[ 유카세탁 현관앞 전경 ..?......... 유카세탁 접수대 입구 ..?..........?........세탁실 입구이불빨래 대일 단독 세탁 ..?..........?........대전시 서구 월평동 번지월평동 이마트 트레더스 뒤편 유카세탁 영업시간 평일오전 시분 오후시까지토요일오전 시부터 오후 시까지공휴일은 쉽니다 고객님들의 방문을 환영합니다 ..?.....필독유모차], 부정 텍스트 확률 : 75.13%"
"[변덕쟁이 엄마는 유모차마저도 변덕을 부렸다 .. 첨부터 좋은거 샀음됐을텐데 괜히 돈낭비 오졌당 일단 임신기간에 남편 친구가 선물해준 리안 솔로 ], 부정 텍스트 확률 : 99.73%"
"[안녕하세요 중고 유모차], 부정 텍스트 확률 : 53.29%"
"[카시트 전문매입업체지니베베입니다. ], 부정 텍스트 확률 : 55.13%"
"[ 강남유모차인 스토케 익스플로리 와핸들링 끝판왕 마이크라라이트유모차매입문의 주셨습니다. ], 부정 텍스트 확률 : 68.01%"
"[ 늘 그랬듯이 먼저 매입양식을전송해드렸구요.양식에 알맞게 답장을 주셨네요 ], 부정 텍스트 확률 : 64.63%"
"[ 기타 상태외에 구성품현황들을다시 한번 체크했구요연식], 부정 텍스트 확률 : 51.46%"
"[구성품현황], 부정 텍스트 확률 : 53.29%"
"[컬러 등을 고려해매입가견적을 드렸습니다 ], 부정 텍스트 확률 : 62.24%"
"[ 퀵서비스 회사가 쉬지않는한 저희도일 연중무휴로 매입해드리고있습니다.중고 유모차], 부정 텍스트 확률 : 85.78%"
"[절충용], 부정 텍스트 확률 : 89.07%"
"[디럭스 등등 종류도 많이 가격대도 다양하고...그중에 큰편에 속하는 디럭스 유모차중 스토케 익스플로리 를 결국 사게 되었네요..전 크기땜에 정말 말리고 싶었지만..와이프가 안전을 내세워결국 스토케로 결정...일단 눈 대중으로 트렁크에 실릴까 말까..꼼꼼히 보고..일단 전체를 다 싣는건불가...유모차 시트를 분리해서는 가능 할것으로 판단 되더군요..근데 역시 눈으로 보는거랑 실제 실어 보는거랑은 천지차이 입니다. ㅎ자 그럼 일단 디럭스 유모차중 큰편에 속하는 스토케 익스플로리 트렁크에 넣으면.. ...... ......? 본문 이미지...... ......? 본문 이미지요렇게 들어가지구요..물론 위에 시트는 분리 해서요..그럼 시트는 어디에 실어야 되냐...흠........ ......? 본문 이미지이렇게 사람 마냥 한자리를 완전 가득 차지 합니다..어쨌든..실을수 있다는 것에..감사?이 상태에서 카 시트 장착......... ......? 본문 이미지카시트도 장착은 잘 되는데..운전석쪽에 설치 하면 너무 좁아서 운전하기가 너무 힘듭니다..그러니 반드시 조수석 뒷쪽에 장착을 하는것이 좋습니다.제가 키가이하로..한참..........작음에도 불구 하고..그렇습니다.이래나 저래나...컨버에 스토케 디럭스 유모차 적재 가능하구요..카시트 장착해도..됩니다..다 되는데...좀 불편한건 어쩔수가 없네요..그래도 컨버에 디럭스가 안 실렸으면.. 컨버 날아갈뻔 했습니다...진짜로..컨버 타시는 예비 언니들..디럭스 가능하니...이글을 잘 참조 해주세요..], 부정 텍스트 확률 : 75.20%"
"[ 스토케 유모차 제주에 판매하는 매장 있나요 ?지난번 친정갔을때 사올걸 그랬나봐요 ㅠㅠ 스토케사려하는데 쓰시는분들 후기도 궁금해요아기는 이제 개월차예요], 부정 텍스트 확률 : 56.74%"
"[ 핫딜로 구매해서 아직 배송 전인데], 부정 텍스트 확률 : 64.04%"
"[지인들 얘기 들어보니 키 큰 사람들은 유모차 높이도 중요하다고 하더라구요제 남편이 정도 되는데.. 요 유모차 끌때 불편하지 않을까요?실제로 사용하시는 분들 후기 듣고싶어요], 부정 텍스트 확률 : 57.74%"
"[ 스토케 유모차 익스플로리 백화점 프로모션 구매후기 스압주의 ], 부정 텍스트 확률 : 53.29%"
"[안녕하세요 오늘은 최근 구매한 나름 명품유모차 소리 듣는], 부정 텍스트 확률 : 63.56%"
"[스토케 익스플로리 구매후기를 포스팅하려 합니다.사정상 베이비페어는 못 가서구매는신세계 백화점 본점에서 하였습니다.별생각 없이 갔는데 제가 구매하던 주부터프로모션을 진행하더라구요어차피 사려고 간 건데 ], 부정 텍스트 확률 : 74.33%"
"[사은품만원 상당도 받고], 부정 텍스트 확률 : 56.47%"
"[백화점할인백화점 상품권 만원 받았습니다.싸이벡스 카시트 구매할 때도 그렇고 이래저래 운이 좋은 편인 것 같네요택배로 배송받고 조립하는 과정도 사진을 많이 찍어서이 포스팅 보신다면 스압주의 하셔야 합니다. ], 부정 텍스트 확률 : 98.16%"
"[스토케 유모차 익스플로리 백화점 프로모션 구매후기 스압주의 ], 부정 텍스트 확률 : 53.29%"
"[택배로 받으시면 이렇게 나뉘어서 옵니다.맨 오른쪽은 사은품으로 받은 게 들어있습니다.섀시 시트사은품 이렇게 되겠네요.스토케 바디박스가 크니 허리 옮기실 때는 허리 조심하셔야 합니다. ], 부정 텍스트 확률 : 80.53%"
"[스토케 바디박스에는 이렇게 들어있습니다.아시다시피 스토케 익스플로리바디 색상은 여러가지가 있는데 저희는], 부정 텍스트 확률 : 66.22%"
"[이 색상으로 정했습니다.계절 타지도 않고 색상으로 아이 성별을 따지는 건 아니지만너무 핑키 한 건 피했고 칙칙한 것도 피했습니다.새시는 고급스러운 느낌의 브라운이 들어간 것을 택했습니다.], 부정 텍스트 확률 : 99.42%"
"[그럼 가격이 ], 부정 텍스트 확률 : 59.55%"
"[ 원이 됩니다.], 부정 텍스트 확률 : 69.75%"
"[아마 많은 분들이 이 블랙에 브라운 섀시를 고르시지 않을까 싶습니다.인조가죽이긴 하지만 편하게 쓰기 좋죠.장바구니와 시트 핸들이 같이 들어있습니다. ], 부정 텍스트 확률 : 93.49%"
"[일단 조립을 하려면 섀시를 펴줘야 합니다.핸들 아래쪽에 잡아당기면서 위로 올려주는 고리가 있습니다그걸 동시에 하시면서 바퀴를 앞으로 밀어주는 느낌으로 해주시면간편하게 익스플로리 섀시를 펼 수 있습니다. ], 부정 텍스트 확률 : 55.91%"
"[이제 스토케 익스플로리 장바구니 연결을 해줘야겠죠?], 부정 텍스트 확률 : 79.03%"
"[유모차 뒷바퀴에 있는고정은 잊지마시구요안쪽을 보시면 바닥 모양 잡아주기 위해찍찍이가 있는 평평한 판이 있습니다.그걸 바닥 쪽에 있는 찍찍이와 붙여주고지퍼를 닫아주시면 저 모양이 나옵니다. ], 부정 텍스트 확률 : 85.91%"
"[저 흰 버클이 구멍에 쏙 들어가면 고정이 됩니다.], 부정 텍스트 확률 : 72.67%"
"[하나하나 디테일이 좋고조립도 편하기때문에], 부정 텍스트 확률 : 65.43%"
"[스토케 익스플로리는 분해나 조립 시 만져야 하는 부분들은], 부정 텍스트 확률 : 53.66%"
"[각 구멍을 통과시켜주면 간단히 컴포트 시트가 연결됩니다.], 부정 텍스트 확률 : 73.56%"
"[캐노피 부분도 저렇게 모양대로 조립하시면 됩니다.똑딱이도 모양대로 다 맞구요 ], 부정 텍스트 확률 : 95.50%"
"[위에 부분 지퍼는 상관없는데 ], 부정 텍스트 확률 : 50.13%"
"[아랫부분 지퍼가], 부정 텍스트 확률 : 58.61%"
"[반대편까지 쭉 이어져잠그기 어려우실 수도 있습니다. ], 부정 텍스트 확률 : 70.16%"
"[위아래 잘 당겨주시고], 부정 텍스트 확률 : 70.65%"
"[완전히 다 덮은 후에 지퍼 공간 맞춰서], 부정 텍스트 확률 : 76.23%"
"[잠가주시면 스토케 익스플로리 기본 조립은 끝이 납니다.사진 양만 많지 생각보다 금방 끝나요 ], 부정 텍스트 확률 : 82.16%"
"[사은품으로 받은 컵홀더 꽂아주고 이제 보니 먼지 청소는 해야겠군요 ㅋㅋ컵홀더는 꼭 필요하지 않을까 싶습니다.컵 아니더라도 갑자기 핸드폰이나 작은 물건 무언가를손에서 놔야 하는 경우 저기에 넣어도 되겠죠], 부정 텍스트 확률 : 67.82%"
"[다 조립했으니 한번 밀어봐야겠죠?어? 근데 방향이 안 꺾이고 일자로만 가네?], 부정 텍스트 확률 : 58.43%"
"[당황해마시고 앞바퀴 저 하얀 부분을 움직여주시면], 부정 텍스트 확률 : 85.69%"
"[저 당시 끈 조절은 아직 안 했지만우리의 주인공을 한번 태워봤습니다.유모차에 눕는 걸 적응하지 못하는 아이들도 많다고 하는데저희 아이는 좋아하는 편인 것 같습니다.유모차도 생겼겠다 얼른 나들이 갈 때 써봐야겠습니다. ], 부정 텍스트 확률 : 69.27%"
"[유모차는 스토케 익스플로리 추천], 부정 텍스트 확률 : 57.24%"
"[카시트는 싸이벡스 제로나플러스 추천참고로 협찬 그런 거 아니고유모차는 감사하게도 장인어른이 선물해주시고카시트는 제 여동생이 선물해줬습니다], 부정 텍스트 확률 : 64.12%"
"[ 유모차비교유모차구입후기미마자리], 부정 텍스트 확률 : 67.11%"
"[스토케 비교 육아일기], 부정 텍스트 확률 : 83.74%"
"[기동성], 부정 텍스트 확률 : 57.31%"
"[그리고 수납력을 꼽았어요 아래에서 설명드릴게요 일단은 저는 디럭스 유모차를 구입하고자 했어요 간단하게 유모차는 디럭스형], 부정 텍스트 확률 : 74.66%"
"[절충형], 부정 텍스트 확률 : 53.29%"
"[휴대형], 부정 텍스트 확률 : 53.29%"
"[쌍둥이형], 부정 텍스트 확률 : 53.29%"
"[웨건형 등이 있는데요 ], 부정 텍스트 확률 : 55.26%"
"[먼저 ], 부정 텍스트 확률 : 53.29%"
"[ 디럭스형], 부정 텍스트 확률 : 53.29%"
"[적정시기는 개월이후], 부정 텍스트 확률 : 60.75%"
"[라고 하네요], 부정 텍스트 확률 : 74.20%"
"[타 유모차에 비해서 ], 부정 텍스트 확률 : 69.82%"
"[ 절충형], 부정 텍스트 확률 : 53.29%"
"[ 개월이상부터 사용], 부정 텍스트 확률 : 75.09%"
"[을 권하구요 ], 부정 텍스트 확률 : 60.64%"
"[이러면 휴대형을 알아봐야겠죠? ], 부정 텍스트 확률 : 94.30%"
"[ 휴대형], 부정 텍스트 확률 : 53.29%"
"[도 말그대로 휴대용인데요 ], 부정 텍스트 확률 : 65.52%"
"[보통 마트나 백화점 혹은 기내용으로도 많이 사용하시더라구요 ], 부정 텍스트 확률 : 95.07%"
"[암튼 그런 것에 비하면 엄청 ], 부정 텍스트 확률 : 86.12%"
"[폴딩도 훨씬 쉽고 차에 휴대하기도 간편하구요], 부정 텍스트 확률 : 55.67%"
"[ 시기로 보자면], 부정 텍스트 확률 : 58.54%"
"[ 디럭스형은 생후개월 ], 부정 텍스트 확률 : 52.97%"
"[ 세 승차감과 안전성 우선순위 ], 부정 텍스트 확률 : 75.17%"
"[ 절충형은 생후 개월 ], 부정 텍스트 확률 : 52.97%"
"[ 휴대형은 생후 개월 전후 ], 부정 텍스트 확률 : 52.97%"
"[ 세 가볍고 편리], 부정 텍스트 확률 : 70.70%"
"[휴대 이동 편리 ], 부정 텍스트 확률 : 53.29%"
"[ 더 상세한 점은], 부정 텍스트 확률 : 76.97%"
"[ 아래 링크 클릭..], 부정 텍스트 확률 : 57.07%"
"[ .. ], 부정 텍스트 확률 : 57.07%"
"[ ..], 부정 텍스트 확률 : 57.07%"
"[ .. ], 부정 텍스트 확률 : 57.07%"
"[그 외에 쌍둥이형], 부정 텍스트 확률 : 64.07%"
"[웨건형...이까지 보셨으면 대충 감은 오실거에요 자 이 시점에서 고려해야할 점 뭘까요? 엄마빠가 중점적으로 보고자하는 부분과 탈 시기를 따져보셔야겠죠? 저는 위에도 말씀드렸다시피 안전이 제일이고 수납력도 봤어요 그래서 저는 디럭스로 결정 제지인중에서는 유모차를 죽어라 안타는 아이도 있거든요? ㅋ 엄마빠가 엄청 힘들어하더라구요 항상 안아줘야하니까 ㅠㅠ 그래서 전 꼭 미리 유모차 사서 집안에서 태우자 연습하자 다짐을 했었어요 그럼으로 꼭 디럭스 ㅋ 아주 어릴때부터 태우려면 디럭스형이 가장 안정적이더라구요제가 일단은 디럭스만 고려했기때문에 지금부터는 디럭스형 유모차를 보시게될거에요 양해바랍니다 이번에도 역시나 울 열무찡 기준], 부정 텍스트 확률 : 73.33%"
"[스토케 열무찡 태어나기전부터 의류나 자잘한 소모품들은 오래 쓸게 아니고 중요하지 않으니 대강 하더라도 카시트나 유모차 등등 아이의 안전과 관련된 육아템들에는 돈을 아끼지말자 주의였어요], 부정 텍스트 확률 : 76.82%"
"[제 지인들 이야기를 종합해보면 .미마자리], 부정 텍스트 확률 : 69.35%"
"[가격이 많이들 부담스럽다고 하시더라구요 제 지인중에는 국내구매], 부정 텍스트 확률 : 83.85%"
"[해외직구해서 미마자리 사용하는 분들 몇분 있어서 물어보니장점이쁘다 이뻐서 이쁘니까 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나름 핸들링도 좋고 신생아에게는 굉장히 안정적인 유모차라고 하대요 단점추가로 구입해야할 부속품들이 가성비가 나쁘대요 컵홀더 같은 경우도 타 브랜드에비해서 실용적이지 못하고 불편한데 비싸고], 부정 텍스트 확률 : 62.69%"
"[해외구매같은 경우는 꽤 오래 걸린대요 길게는 두달? 헐... ], 부정 텍스트 확률 : 64.43%"
"[그리고 정품 등록이 안되므로문제 ], 부정 텍스트 확률 : 86.75%"
"[길게 사용은 못한다고 하더라구요 아이가 금방 크니까 ], 부정 텍스트 확률 : 94.54%"
"[가죽이라서 어지간한 생활얼룩은 가죽 클리너로 닦아내면 된다고 하는데 ], 부정 텍스트 확률 : 80.56%"
"[보온물병], 부정 텍스트 확률 : 53.29%"
"[기저귀패드], 부정 텍스트 확률 : 53.29%"
"[손수건], 부정 텍스트 확률 : 53.29%"
"[치발기], 부정 텍스트 확률 : 53.29%"
"[공갈젖꼭지], 부정 텍스트 확률 : 53.29%"
"[아기장난감 등등근데 그걸 다 넣을 공간이 넘 부족하대요 기자귀가방 따로 들고다녀봤는데 넘 힘들었대요 궁금하신 분들은 사이트로 이동.. .. ], 부정 텍스트 확률 : 84.52%"
"[ 두번째로 본게 부가부 .부가부 ], 부정 텍스트 확률 : 62.59%"
"[대부분의 디럭스 유모차들의 무게는 키로단점 ], 부정 텍스트 확률 : 74.59%"
"[ 좀 큼직하게 보이는... 크기가 큰게 아닌데 그냥 커보였어요 뭔가투박하게 생긴 느낌], 부정 텍스트 확률 : 95.20%"
"[부가부는 스토케에 비해서 좀 낮은 느낌 ], 부정 텍스트 확률 : 67.51%"
"[사실 신생아 눕힐 캐리콧은 얼마나 쓰겠어요 ㅠㅠ 한두달 쓰면 많이 쓰는거고 ], 부정 텍스트 확률 : 91.11%"
"[저는 사실 미마자리는 진즉에 빠이빠이했고... 물론 이뻐서 땡기긴 했는데... 이쁘다는 이유로 다른 모든 단점들을 모른 척 할 수는 없었어요... 물론 개인적인.. 지극히 개인적인 제 지인들 의견이구요 미마자리 잘 사용하시는 지인도 있어요 참고만바랍니다 스토케랑 부가부랑 고민 엄청 했어요 둘다 나쁘지않은 스펙이라 .스토케 스토케는 올해초에 새로 익스플로리 모델이 출시가 되어서 혹했던... 예약판매하고 있었거든요], 부정 텍스트 확률 : 77.70%"
"[장점확실히 스토케가 아이 시트부분이 높고 높낮이조절 되구요 키 큰 엄마들이 스토케 선호한대요.. 저는 키가 크지않지만 ㅋㅋ 맘에 들었어요 핸들링은 말할 것도 없구요 남편님보기엔 스토케가 젤 짱짱해보인다고 가장 중요한건 양대면 ], 부정 텍스트 확률 : 74.30%"
"[안전성], 부정 텍스트 확률 : 53.29%"
"[그리고 또 혹한건 어떤 유모차를 구입하건 다양한 부속품들을 구입해야 하는데 이때 스토케 익스플로리예약 판매라서 만원 상당의 부속품을 사은품으로 주더라구요 유모차파라솔과 스토케 기저귀가방 체인징백], 부정 텍스트 확률 : 95.11%"
"[컵홀더까지 ], 부정 텍스트 확률 : 54.97%"
"[저희는 그냥 스토케로 했어요 그리고 스토케 유모차 컴포트 시트 추가로 하나 구입하구요 신생아 캐리콧은 패쓰], 부정 텍스트 확률 : 95.28%"
