"[ 음료는 여기에 넣는거라고말도 안해줬는데 스스로 빼서 집어넣었어요 차에만 가지고 타면 다 잃어버리는 장난감들을 넣어두기에도 괜찮네요], 부정 텍스트 확률 : 89.74%"
"[ 이 손잡이를 누르면 카시트의 높낮이를 조절할 수 있는데 아이의 성장에 맞춰서 늘이거나 제거해서 사용할 수 있어요아이가 크면 다 떼고 밑에 엉덩이부분만 사용하는거 같더라구요], 부정 텍스트 확률 : 54.79%"
"[ 카시트 조립방법은 너무 쉬운데 제일 힘들?었던게 있어요 처음 결합하면 이정도 각도 여기서 앞쪽으로 도가 되게 당겨줘야 하는데 부러질까봐 못 당기겠는거에요한번씩 꺽일때마다 빠박 하고 소리가 나는데 혹시나 부러졌나 확인해보니 다행히 이상없었습니다 이 빠박 소리가 나야 결합이 잘 된거에요 한개 해보고 두번째는 시원하게 빠바박 잘 완성했어요], 부정 텍스트 확률 : 72.13%"
"[ 막내는 아직 점식 벨트를 착용하는데 주니어 카시트는 유아용 카시트에 비해 착용법이 아주 쉬워요 빨간색 가이드 고리에 안전벨트를 통과시켜 채워주면 되는데 벨트만으로 고정하는거라서 카시트가 움직이지않을까 좀 걱정이 되기는 해요 별로도벨트를 판매하고 있으니 사용하다가 움직이면 구입해야겠어요 몇번 타본결과 시트가 움직이거나 하진 않았어요 ], 부정 텍스트 확률 : 97.48%"
"[ 핑거 페인트아 이거 우리 첫째가 갖고 싶어 하던건데 용량은 대용량인데 색깔이 종류라서 고민하다가 패스했답니다 ], 부정 텍스트 확률 : 73.82%"
"[ 스탠드 필통텀블러인줄 알았는데 가까이서 보니 필통이더라구요요즘 필통은 왜케 이쁘게 나오냐며ㅋㅋ ], 부정 텍스트 확률 : 56.58%"
"[ 색종이세트], 부정 텍스트 확률 : 53.29%"
"[풀세트], 부정 텍스트 확률 : 53.29%"
"[ 캐릭터 볼펜세트 ], 부정 텍스트 확률 : 58.69%"
"[ 초저점도 볼펜 ], 부정 텍스트 확률 : 83.32%"
"[ 캐릭터 연필세트 ], 부정 텍스트 확률 : 58.69%"
"[색연필], 부정 텍스트 확률 : 53.29%"
"[싸인펜], 부정 텍스트 확률 : 53.29%"
"[학습장 등 여러가지가 다 들어있어 새학기 선물용으로 좋을것 같았어요 ], 부정 텍스트 확률 : 86.72%"
"[ 레고 폭스바겐], 부정 텍스트 확률 : 53.29%"
"[ 선샤인 크루즈코스트코에 큰아들 데리고 갔으면 분명 레고 사달라고 했을텐데 같이 안가서 엄마만 구경하기ㅋㅋ ], 부정 텍스트 확률 : 86.58%"
"[ 디즈니 프린세스 세트 ], 부정 텍스트 확률 : 53.29%"
"[ 브이텍 강아지인형끼우기 차 ], 부정 텍스트 확률 : 53.29%"
"[ 플레이도우 찰흙놀이세트플레이도우도 대용량으로 팔고], 부정 텍스트 확률 : 63.69%"
"[ 퍼즐세트풍선 컬러링세트퍼즐세트는 지난번에 사서 사용하고 있는데요퍼즐조각이 너무 작아서 잃어버리기 쉽더라구요ㅜ그리고 살 어린이가 하기에는 좀 어려운감도 있었답니다 ], 부정 텍스트 확률 : 65.89%"
"[ 아이클레이세트사도사도 끝이 없는 아이클레이 ], 부정 텍스트 확률 : 83.14%"
"[ 레고프렌즈 음식점세트 ], 부정 텍스트 확률 : 53.29%"
"[ 레고 듀플로 별의파티 ], 부정 텍스트 확률 : 79.67%"
"[ 레고 프렌즈 안드레아어 공연장 ], 부정 텍스트 확률 : 61.97%"
"[ 레고 아웃백 어드밴쳐레고 시리즈도 여러개 있었어요 ], 부정 텍스트 확률 : 60.05%"
"[ 디즈니 스티커 색칠놀이 ], 부정 텍스트 확률 : 53.29%"
"[ 알파벳 강아지 ], 부정 텍스트 확률 : 53.29%"
"[ 아모스 컬러릭스 멀티팩 ], 부정 텍스트 확률 : 53.29%"
"[ 플레이도 상상스튜디오 ], 부정 텍스트 확률 : 53.29%"
"[ 크레욜라 미니언즈 아트케이스], 부정 텍스트 확률 : 53.84%"
"[ 대쉬보드 벽걸이용 휴대용펜 포함 ], 부정 텍스트 확률 : 53.29%"
"[ 플레잉 체어 아기의자 ], 부정 텍스트 확률 : 53.29%"
"[ 유아용테이블 ], 부정 텍스트 확률 : 89.07%"
"[ 하이지니 유아책상의자세트 ], 부정 텍스트 확률 : 53.29%"
"[ 브이텍 아동용 스마트 워치 ], 부정 텍스트 확률 : 89.07%"
"[ 동물인형세트 ], 부정 텍스트 확률 : 53.29%"
"[ 펫케어 놀이세트 ], 부정 텍스트 확률 : 53.29%"
"[ 조이 식탁의자 ], 부정 텍스트 확률 : 53.29%"
"[ 리안 캐리듀얼 유모차 ], 부정 텍스트 확률 : 53.29%"
"[ 그라코 카시트 ], 부정 텍스트 확률 : 85.96%"
"[ 철재 안전문], 부정 텍스트 확률 : 53.29%"
"[피셔프라이스 놀이방매트 ], 부정 텍스트 확률 : 53.29%"
"[ 인 농구대], 부정 텍스트 확률 : 55.40%"
"[.?코스트코쇼핑목록코스트코쇼핑목록 .?코스트코장보기코스트코장보기 ], 부정 텍스트 확률 : 53.29%"
"[코스트코삼부커스키즈삼부커스는 친구가 추천하길래 큰아들 면역 증강을 위해 구매했구요삼부커스는 먹여보고 후기 남길게요 ], 부정 텍스트 확률 : 50.60%"
"[.?코스트코딸기트라이플코스트코딸기트라이플처음엔 이거 다 먹겠나 했는데 왠걸 어제밤에 신랑이랑 반이상을 한번에 먹었답니다보기엔 엄청 달 것 같았는데 의외로 생크림은 안달더라구요 대신 안에 딸기쨈 같은게 들어있는데 생크림이랑 같이 먹으니 완전.?오늘 커피랑 먹으니 더 맛나더라는ㅎㅎ겨울이 지나기 전에 한번 더 사먹으려구요 ], 부정 텍스트 확률 : 57.77%"
"[트로피카나쥬스 ], 부정 텍스트 확률 : 53.29%"
"[.?코스트코꿀호떡코스트코꿀호떡 ], 부정 텍스트 확률 : 53.29%"
"[.?필라델피아크림치즈필라델피아크림치즈크림치즈는 빵에는 물론 까나페 만들어 먹을때 좋아요 ], 부정 텍스트 확률 : 79.65%"
"[.?아폴로치즈아폴로치즈와인안주로 과일맛 치즈만한게 없드라구요그냥 일반마트에서 사니 엄청 비싸더라는..사진에는 없지만 모스카토와인도 사왔답니다연말연시라서 그런지 와인도 굉장히 많더라구요 .?대구코스트코대구코스트코 .?코스트코쇼핑리스트코스트코쇼핑리스트 .?코스트코추천상품코스트코추천상품 ], 부정 텍스트 확률 : 99.94%"
"[남편이 호텔 리뷰어가 되라고 닥달해서 쓰는 강원도 파크로쉬 호캉스 후기.ㅋㅋㅋㅋㅋ읽는 건 금방이라도 쓰는건 한참 걸린단 말이다 이 사람아. ], 부정 텍스트 확률 : 98.16%"
"[ 월 초가 선우 아버님 휴가라 강원도 정선 파크로쉬로 호캉스를 다녀왔어요.사실 다낭이라도 가고 싶었는데 선우가 나가면 잠시라도 가만히 안 있어서 도저히 갔다올 자신이 없더라고요. ㅋㅋㅋㅋ하 일때 비행기타고 제주도도 갔다왔는데 말이에요.그 무렵이 제일 편했던 것 같아요.분유만 먹을 그 시절이 편했어...누워만 있을 그 시절이 편했어....ㅋㅋㅋㅋ ], 부정 텍스트 확률 : 77.77%"
"[ 주소강원도 정선군 북평면 중봉길숙암리 전화 ], 부정 텍스트 확률 : 53.29%"
"[ 태풍 밍밍이와 함께 한 강원도 정선여행.덕분에 날씨는 계속 구리구리 꾸리꾸리했지만 강원도 쪽으로 이동하니 생각보다 바람도 안 불고 비도 오다말다 하더라구요.애 데리고 가는 여행인데 다행이다 싶었네요 ], 부정 텍스트 확률 : 82.67%"
"[ 캬캬 조용하고 깨끗한 파크로쉬 로비.성수기가 아니라서 그런지 몰라도 정말 조용하고 한적했어요.그래서 더 쉬다온 느낌이 크다고 할까. ], 부정 텍스트 확률 : 63.71%"
"[ 므찌다. ], 부정 텍스트 확률 : 62.92%"
"[ 체크인은 오후 시부터인데 시 넘어서 도착해서 얼리 체크인이 되려나? 싶었는데 방 준비 다 됐다고 바로 체크인 도와주시더라고요.후기에 직원들이 불친절하다는 이야기를 많이 봤었는데 다들 엄청 친절했구요.다만 어린 직원들이 많은 것 같았는데 뭔가 교육이 조금 부족한 느낌??뭔가 물어보면직원], 부정 텍스트 확률 : 97.84%"
"[ 직원 대답이 다 달라.ㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 63.46%"
"[ 신라호텔 테디베어 같은 인형이 파크로쉬에도 있습니다 ], 부정 텍스트 확률 : 53.14%"
"[ 키는 받았지만 박 일 지낼 곳이니 구석구석 알고 싶어서 구경하고 다니기.파크로쉬가 유명한 이유 중의 하나가 웰니스 프로그램 이라고 리조트 내에서 요가], 부정 텍스트 확률 : 56.43%"
"[필라테스], 부정 텍스트 확률 : 53.29%"
"[ 나가고 싶은데 태풍 바람 소리 작렬. ㅋㅋㅋ ], 부정 텍스트 확률 : 83.29%"
"[ 파크로쉬는 평창올림픽을 위해 지어진 고급 리조트이기도 하고 특히 파크로쉬에서 이방카가 묵었다고 하더라고요.그래서 올림픽과 관계된 요런 흔적들을 곳곳에서 찾아볼 수 있었음. ], 부정 텍스트 확률 : 62.32%"
"[ 여기는 어딘고...하니.아뜰리에. ], 부정 텍스트 확률 : 75.87%"
"[ 파크로쉬는 먹거리가 좀 애매해요.리조트 내에 파크키친], 부정 텍스트 확률 : 88.02%"
"[파크카페 식당은 이렇게 곳밖에 없어서 박 일이나 있으려니 좀 지겹긴 했는데요.그렇다고 나가기도 귀찮고 주위에 먹을데는 정말 없더라고요.파크로쉬 맛집이라고 검색하면 가장 많이 나오는 전영진어가 라는 곳을 무조건 예약을 해야되는데 우리 일정이랑 좀 맞지가 않았고 선우 데리고 가기가 두렵ㅋㅋㅋ결국 박 일 호텔 내에서 식사 다 해결했어요. ㅋㅋㅋ밥사진은 따로 포스팅 해야지. ], 부정 텍스트 확률 : 94.73%"
"[ 여기는 수영장 옆의 파크카페인데요.후기가 크게 좋지 않아서 기대 안했는데..이것저것 시켰는데 맛 괜찮았거든요가격대가 있는 편이라 가격대비 만족스럽진 못하다 뭐 이런 이야기인가봐요.파크카페에서도 먹고 포장해서 룸에서도 먹고 했는데 밥은 따로 포스팅할게요.ㅋㅋㅋ ], 부정 텍스트 확률 : 74.48%"
"[ 와인투고 가격도 괜찮아요.와인 병에 클래식타입스낵타입 가지 중에 하나 안주로 고르고 픽업할 수 있는데 단돈 만원저희는 미리 와인 병이나 준비해서 가서 이 서비스는 이용하지 않았어요. ], 부정 텍스트 확률 : 92.22%"
"[ 인스타에 파크로쉬로 검색하면 가장 많이 나오는 사진이 아마 야외수영장이 아닐까 싶은데요.날씨가 이래서 원. ㅋㅋㅋㅋ그래도 태풍 때문에 사람 아무도 없지 않을까 싶었는데 의외로 수영장에 사람이 조금 있었어요. ], 부정 텍스트 확률 : 68.15%"
"[ 야외수영장은 사진보다 더 아담하더라고요.그리고 나뭇잎도 동동 떠다니고 바닥에 모래도 막 보이고..조금 큰 애들한테는 괜찮을지 몰라도 이 때 돌도 안된 튼튼이를 집어넣기에는 약간 불안하더라고요. ], 부정 텍스트 확률 : 81.95%"
"[ 수영장 반대쪽에는 이렇게 자쿠지가 있는데요.수영장], 부정 텍스트 확률 : 68.32%"
"[무엇보다도 프라이빗 자쿠지 이용료가 싸시간에 만원밖에 안해그래서 편하게 프라이빗 자쿠지에서 놀기로 했어요. ], 부정 텍스트 확률 : 90.16%"
"[ 생각보다 더더 아담했던 파크로쉬.박 일은 딱 괜찮았는데 그 이상 묵었으면 엄청 지겨웠을 것 같아요. ], 부정 텍스트 확률 : 82.00%"
"[ 저기 오두막스러운 곳에서 돌기념 사진도 찍어주려고 단단히 준비했는데 이놈의 태풍 때문에 사진 한장도 못 찍음. ㅋㅋㅋㅋ ], 부정 텍스트 확률 : 98.91%"
"[ 오랜만의 여행이라 신나기도 하고 곧 튼튼이 돌이라 사진 예쁘게 찍어줄거라고 벼르고 풍선도 만들고 옷도 사고 그랬는데 태풍이라니 크헉.풍선 로 제작했었나 생각보다 진짜 너무 커서 뒷좌석에 내 자리를 온통 풍선이 다 차지하고....ㅜㅜ이 날 사실 내 생일이었는데...ㅋㅋㅋㅋㅋ내 생일 풍선은 누가 좀 안 만들어주나 오선우는 참 좋겠다. ], 부정 텍스트 확률 : 93.17%"
"[ 엄마 나 여기 좀 마음에 드는데요?스키점프대인지 뭔지 모르겠는데 전망은 구렸어요.ㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 60.08%"
"[ 침대도 아주 폭신폭신하고 좋았는데 큰 편은 아니었어요.최근 호캉스는 부산 힐튼이 마지막이었는데 아마 거기 침대가 무지막지하게 넓어서 비교됐을수도. ], 부정 텍스트 확률 : 59.13%"
"[ 아고다로 호텔 예약하고 제일 쌌음 바로 호텔에 아기 침대 요청했는데요.그라코 아기침대더라고요.그런데 이제 튼튼이한테 작아서 그런지 눕혀놓으니 너무 싫어했어요. ㅋㅋㅋㅋㅋ무용지물이 됐던 아기침대...신생아들이나 가만히 있을 듯...작아요 작아. ], 부정 텍스트 확률 : 95.90%"
"[ 결국 튼튼이의 침대는 빨래건조대로 전락하고...엄마 아빠 사이에서 아주 신나게 헤엄치고 다니셔서 나는 발로 얼굴도 막 차이고...ㅋㅋㅋ ], 부정 텍스트 확률 : 99.61%"
"[ 머리맡에는 간결한 그림도 하나 걸려있고. ㅋㅋㅋ ], 부정 텍스트 확률 : 91.45%"
"[ 외출할 때 쓸 이유식 의자로 잉글레시나 패스트를 잘 쓰고 있었는데 여기 숙암룸에는 테이블이 없더라고요.잉글레시나 패스트는 테이블에 고정해서 쓰는 아기의자라 어차피 가져가도 쓸 수가 없네?급하게 킨즈부스터 샀는데 요거 가벼워서 가지고 다니기에도 좋고 애 밥 먹일 때 딱이더만요. ㅎㅎㅎ ], 부정 텍스트 확률 : 99.63%"
"[ 맞은 편은 이런 구조.화장실이 분리된 구조가 아니라서 애 잘 때 화장실 이용하기가 엄청 조심스러웠어요.예민한 애라 소리나고 불빛 비추고 이러면 잘 깸...어두컴컴한데 응가하고 그랬음...ㅋㅋㅋㅋ ], 부정 텍스트 확률 : 87.10%"
"[ 체크인 하자마자 깔끔한 상태로 사진 찍었어야 하는데 ㅋㅋㅋㅋㅋ아기 데리고 다니니 그런 건 정말 사치구만요. ㅜㅜ전기포트가 있기는 하지만 온도조절 안되는 애라 분유포트 따로 가지고 갔고요.티팟 세트가 구비되어 있고 맛있는 차 티백도 준비되어 있는데 아쉽게도 커피는 없답니다. ], 부정 텍스트 확률 : 84.91%"
"[ 스페셜티가 맛나서 아침마다 여유롭게 티 우려마시기.차 진짜 맛있었어요 달콤해. ], 부정 텍스트 확률 : 98.35%"
"[젖꼭지 씻고], 부정 텍스트 확률 : 53.29%"
"[ 와인잔], 부정 텍스트 확률 : 53.29%"
"[ 천장 조명이..카페 조명임. ㅋㅋㅋ ], 부정 텍스트 확률 : 53.98%"
"[ 아담한 화장실. ], 부정 텍스트 확률 : 62.92%"
"[ 아무래도 리조트라고 지어진 건물이다보니 특급호텔이랑은 화장실도 좀 차이가 있죠.세수라도 한 번 하고 나면 온 사방이 물바다가 되더라고요. ㅋㅋㅋㅋ세면대 좀 잘못 만든 거 같애. ㅋㅋㅋ ], 부정 텍스트 확률 : 75.76%"
"[ 변기.ㅋㅋㅋ ], 부정 텍스트 확률 : 54.96%"
"[ 파크로쉬 어매니티가 이솝이라고 들은 것 같은데 제가 갔을 땐 아니더라고요.룸마다 다를수도 있고요.근데 이 어매니티 향도 좋고 촉촉한게 엄청 좋았음파크로쉬에서 묵으면서 만족스러웠던 곳 중 하나가 사우나인데 거기도 다 어매니티 괜찮더라고요.사우나가 너무 좋아서 하루에 번씩 가고 사실 룸에서 샤워 한번도 안했어요. ㅋㅋㅋ ], 부정 텍스트 확률 : 51.92%"
"[ 거울은 왜 찍었나몰라.구석구석 사진 참 잘도 찍었네. ], 부정 텍스트 확률 : 89.94%"
"[ 의미없는 입구.유모차 세워놓기에 아주 좁지는 않음. ], 부정 텍스트 확률 : 97.09%"
"[ 입구에 붙어있는 옷장. ], 부정 텍스트 확률 : 65.99%"
"[ 깨끗하게 정리 잘 해뒀군. ], 부정 텍스트 확률 : 92.32%"
"[ 한번도 안 썼던 금고. ], 부정 텍스트 확률 : 92.27%"
"[ 와우.아기랑 오기 딱 좋은게 전자렌지가 있어서 이유식 데우기 정말 편해요.호텔가면 룸에 전자렌지가 잘 없으니까 로비에 부탁을 해야했는데 그런 번거로움이 없어서 굿굿하지만 큰 단점이 있었으니 냉장고가...냉장고 기능을 못해요?ㅋㅋㅋㅋㅋ와인냉장고라고 하던가 아무튼 시원하지가 않아서 이유식 보관하기가 너무 찜찜하더라고요.로비에 부탁하면 이유식 보관해주고 필요할 때마다 하나씩 달라고 하면 되니 로비에 맡기시길 바래요. ], 부정 텍스트 확률 : 84.45%"
"[ 박 일 쭉 있었더니 익숙해진건지 룸에서 엄청 잘 놀고 잘 먹고ㅎㅎ잘 자지는 않았음...니가 신생아냐 안겨 잤음..... ], 부정 텍스트 확률 : 91.83%"
"[ 장난감도 뭐 이런거 저런거 다 들고 갔어요?아기랑 여행다니시는 분들은 공감하죠?ㅋㅋㅋㅋ짐이 이삿짐 수준. ], 부정 텍스트 확률 : 92.84%"
"[ 야외에서 사진 하나도 못 찍어서 룸에서라도 가족사진 남기려고 했는데 선우도 가만히 안있고 날씨도 꽝이고 역광에 ㅋㅋㅋㅋ ], 부정 텍스트 확률 : 96.33%"
"[ 아빠 목덜미는 왜 잡는데. ], 부정 텍스트 확률 : 93.95%"
"[ 그래도 뭐 대충 이런 사진이라도 남기고. ], 부정 텍스트 확률 : 74.16%"
"[ 진심 표정 안 좋음.아들 엄마의 현실 표정.ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뭐 그랬다고 합니다.파크로쉬는 아기들이 실내수영장 출입을 못해서 사실상 야외수영장에서 놀아야하는데 튼튼이처럼 어린 아기들이 놀기에 야외수영장은 적합하지는 않았고요.차라리 프라이빗 자쿠지를 쓸 수 있으니 그렇게 물놀이 시켜주는게 더 좋았던 것 같아요.온돌방이라서 애들 기어다니고 뛰어다니고 하기에는 편했고 전자렌지도 유용하긴 했지만키즈룸 같이 아이들이 놀 수 있는 공간이 아예 없어서 아기와 함께 호캉스 즐기기에는 부족한 느낌.성인들이 와서 조용히 책 읽고 요가], 부정 텍스트 확률 : 99.79%"
"[미국 여느 가정이 그렇듯], 부정 텍스트 확률 : 73.14%"
"[ 필자 부부도 임신 소식을 듣자마자 여러 가지를 사서 아이 방을 꾸며봤었다. 유아용 침대 부모용 침대 퀸 사이즈 서랍장 유아용 흔들 침대], 부정 텍스트 확률 : 95.49%"
"[혹은 스윙아이의 기저귀를 갈아입힐 때 쓰는 침대], 부정 텍스트 확률 : 75.46%"
"[혹은 다이버 체인징 패드유아용 카시트 및 유모차 육아도 구 옷 및 기저귀 포함 장난감 및 인형 등 요람대략 ], 부정 텍스트 확률 : 83.26%"
"[부모용 침대 제외 정도 약], 부정 텍스트 확률 : 80.31%"
"[백오십만 원가 들었지만], 부정 텍스트 확률 : 81.69%"
"[움직임도 많지 않고 여러 곳에 흥미를 갖지도 않는다.생후 개월이 된 필자의 딸아이가 그동안 한 것이라고는 딱 세 가지인데], 부정 텍스트 확률 : 90.98%"
"[나중에 생후 개월 정도가 되면 전부 필요해질 물건들이다. 필자가 강조하고자 하는 것은 시기에 맞는 적절한 물품의 구매가 필요하다는 것이다. 현금에는 시간에 따른 가치가 있고], 부정 텍스트 확률 : 92.39%"
"[필자가 아내를 달래주기 위해서 여러 가지를 한꺼번에 구매를 했었지만], 부정 텍스트 확률 : 62.34%"
"[나중에 물건을 살수록 더 좋은 기능을 갖춘 신제품이 나오기 때문에], 부정 텍스트 확률 : 92.59%"
"[필요할 때 육아용품을 구매하는 것이 옮다.필자의 경험을 비춰보면], 부정 텍스트 확률 : 77.65%"
"[그라코 유아 스윙 .... ], 부정 텍스트 확률 : 85.67%"
"[유아 카시트 병원 진료 갈 때만 필요 .... ], 부정 텍스트 확률 : 61.95%"
"[생후 개월까지는 신생아의 병원균 감염 위험이 높기 때문에 집안에만 있는 것이 좋다. 밖을 나가지 않는데], 부정 텍스트 확률 : 53.92%"
"[모유 유축기 미국에서는 만델라 유축기를 많이 사용한다 ], 부정 텍스트 확률 : 65.31%"
"[기저귀 신생아는 하루에 개 정도의 기저귀를 쓰기 때문에], 부정 텍스트 확률 : 77.36%"
"[일회용 기저귀 사용이 편하다 .... ], 부정 텍스트 확률 : 74.57%"
"[그리고 소독용 거즈 탯줄이 떨어질 때까지 배꼽 주변을 소독해 줘야 한다 ], 부정 텍스트 확률 : 90.25%"
"[추가로 장난감이나 모빌을 구매하여 아이랑 놀아주는 것도 괜찮은 생각이다 베이비샤워를 하면 대부분 갖춰진다. ], 부정 텍스트 확률 : 92.88%"
"[ 괌 처음 가시는분들께만 도움이 될것 같습니다.쓰다보니 길어졌네요.살 아들과 단둘이여행.귤항공 일요일 오후 시분비행기. 공항 시경도착. 최대한 앞줄 달라니 번줄. 애랑 둘이갔는데], 부정 텍스트 확률 : 64.93%"
"[패스트트랙표도 안챙겨준 귤항공직원. 센스없이 통로 앉는 사람있는데], 부정 텍스트 확률 : 80.81%"
"[ 번 권장드립니다. 예전엔 상관없이 출구옆 패스트트랙으로 갔는데요], 부정 텍스트 확률 : 72.92%"
"[ 전용게이트는 한가하기도하고], 부정 텍스트 확률 : 66.83%"
"[일단 아이 물 같은경우 반입도 기분좋게 받아주더라구요. 일반게이트 옆길은..되게 기분나쁘게 하시던데..이번에 감동받았습니다. 따스한 억양과 말한마디가..참 여행의 시작을 기쁘게 하더라구요. 제주에어라운지 호텔예약박이상하면 무료로 픽드랍해준다길래 픽드랍까지 신청했습니다. 와이파이도 행사하길래..그냥 여기서했구요. 현지에서 받으니 요일이 줄어들고저는 담날 도착이라 기내갖고 안타니 신경도 덜쓰이더라구요.픽드랍은 공항세 인당 달러받는다며..그럼 무료아니잖아..그래도 뭐], 부정 텍스트 확률 : 98.72%"
"[택시비보단 싸서 그냥 했어요전 아이와 둘뿐이라근데..입국심사도..줄 잘못서서운이 나쁜거죠ㅠ 거의 뒤에 나왔는데...여차저차 캐리어 찾느라헤메고], 부정 텍스트 확률 : 92.72%"
"[저는 아이가 알러지가 좀 있어서 노카펫], 부정 텍스트 확률 : 68.55%"
"[헐리우드베드를 요청해두었었는데요.노카펫방... 층간소음 장난아닙니다..위에서 청소하며의자끌고], 부정 텍스트 확률 : 83.71%"
"[침대끌고...오늘 새벽 시에 잠들어서 겨우 좀 잤나했는데 시끄러워 깨보니 시쯤? 짜증한번내고 다시 잠들어 시반쯤깼습니다..그때도 소음때문에...ㅠㅠ 시까지 계속 그러더군요..그 이후엔 나가서 모르겠습니다.낮엔 주로 나가니까 상관없는데], 부정 텍스트 확률 : 99.48%"
"[새벽에 도착하셔서 편하게 주무실분들.소리에 예민하신분은 카펫방 하세요그리고 복도 소응도 장난아니네요...앞방 옆방 문여는 소리], 부정 텍스트 확률 : 69.84%"
"[두드리는소리 다 들려요...제가 예민한건진 몰라도...다른호텔에선 이정도는 아니었던것 같아요물은 뜨신물 잘 나오고.. 비누], 부정 텍스트 확률 : 97.19%"
"[샴푸등은 가져오시길 추천합니다.비누는없고], 부정 텍스트 확률 : 76.29%"
"[실내 슬리퍼없습니다.참], 부정 텍스트 확률 : 92.82%"
"[방키가 하나고 키빼면 어컨 꺼져요. 들어와서 좀 습하면 켜두면 금새 괜찮습니다. 케이마트음...그냥 마트더라구요ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ조금 큰...웨건], 부정 텍스트 확률 : 75.70%"
"[그라코 유모차 카시트세트. 식품], 부정 텍스트 확률 : 88.88%"
"[스노쿨링], 부정 텍스트 확률 : 53.29%"
"[할인 가격], 부정 텍스트 확률 : 53.29%"
"[ 상품 사진 찍어두고 계산할때 잘못되면 보여주라고 하셔서..사진 찍어두었구요..썬크림 짜리 분명 카트넣을때 .로 물건 밑에 가격 확인했는데], 부정 텍스트 확률 : 91.77%"
"[찍으니 .이라떠서 나는 .로 봤다..했더니 직원이 가서 확인하고와서는바코드로 찍힌 가격이 맞다고..ㅠ 사진 찍어두었어야하는데..ㅠ 그리고 하나는 베드형튜브 .로 할인해서 카트담았는데], 부정 텍스트 확률 : 99.56%"
"[.떠서 사진찍은거 보여줬더니 또 확인하러 가서 한참있다와서 할인된가격으로 해주었습니다.바코드 찍는데], 부정 텍스트 확률 : 91.89%"
"[기록 잘 하시고], 부정 텍스트 확률 : 63.02%"
"[앞에 인포에 쿠폰 책자에 있더라구요. 그거해도 반팔티하나에 거의 원선... 워낙 싼거 세일하는것만 입혀놔서 그른가 살게없어서 나오구... 리바이스 청바지 하나 보려했는데], 부정 텍스트 확률 : 85.15%"
"[이것저것 중간중간 먹으니..그닥 안땡겨서...근데 거기 알스크림 메로나가 달러에요ㅠㅠ아이가 그거 사달라고 난리부르스를 치는데 동네서원짜리 원에 어찌먹냐..차라리 하겐다즈 달러짜리 먹으라고 꼬셔서 하겐다드 컵 먹였네요 그건 한국서는 내가 비싸서 못사준다며ㅋㅋ덤으로 플라자호텔 밑쪽에 리틀 피카스에서 생각없이 갔다가 운좋게 공짜로 삼겹살보울 얻어먹고 기분좋게 하루 마무리 했습니다.오늘 하루종일 트롤리에 사랑의절벽 추가티켓팅 한것으로 다녔구요. 렌트보단 아이가 차를좋아해서 새로운경험일것같아 전일 이동시 트롤리 이용예정이며], 부정 텍스트 확률 : 81.79%"
"[트롤리], 부정 텍스트 확률 : 53.29%"
"[ 베셀 캄파나에 이어 두번째 숙박했던 문비치 팰리스 후기입니다. 아기랑 여행하는 기준으로 작성된 점 참고부탁드릴게요일단], 부정 텍스트 확률 : 92.57%"
"[문비치호텔과 문비치팰리스는 사업자가 다릅니다. 그러나 같은 건물에 있습니다. 문비치 호텔의 충을 팰리스 기업이 인수하여 운영하는걸로 알고 있으며], 부정 텍스트 확률 : 63.31%"
"[모든 이용시설은 다 함께 사용 가능합니다. 원래 문비치 알아보다가 팰리스가 가격이 좀더 저렴하기에 선택했습니다. 큰 이슈가 없으시면 가격보고 팰리스랑 비교해보시고 예약하시면 좋을 것 같아요.예약룸 문비치팰리스 다다미침실산전망흡연룸사전 메일로 확인해본 결과 문비치팰리스는 금연흡연룸 구분이 없다고 합니다.흡연룸이었으나 냄새는 전혀나지 않았고 룸내 공기청정기가 상시 돌아가고 있었습니다.예약처가격 재패니칸약 만원조식포함조식은 무료로 런치로 변경할 수 있습니다. 저희도 아침은 편의점에서 사온걸로 간단히 먹고 점심부페먹고 체크아웃했네요.숙박일 금토 박. 체크인 센터주차장소는 같지만 체크인센터는 다릅니다.문비치 호텔 입구에서 올라오시면 왼쪽 오르막길로 빠지는 길로 가야 체크인에 더 가까우니 먼저 왼쪽으로 가셔서 짐 내려놓으시고], 부정 텍스트 확률 : 98.43%"
"[주차장으로 이동하세요.주차장과 호텔 거리가 도보 분분 이상 소요됩니다. 왔다갔다하기에 은근 멉니다팰리스 체크인은 층에서 진행되며 작은 방같은곳입니다.체크인 센터에는 정수기], 부정 텍스트 확률 : 72.24%"
