"[ 조립을 하기에 앞서설명서를 정독합니다지니맘은 조립 꽤나 해 본 여자ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이런거 옴청 좋아라 합니다 ..조코자전거 구경가기◀ ], 긍정 텍스트 확률 : 87.76%"
"[ 다 꺼내 놓으니 이렇게나 많군요 ], 긍정 텍스트 확률 : 57.64%"
"[ 소파 앞에도 주차 해 놨네요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 81.42%"
"[ 조코 폴로 자전거 군더더기 없이 깔끔한 디자인에 제가 좋아하는 블랙화이트라 너무 맘에 들어요조금 세밀하게 살펴보면은요], 긍정 텍스트 확률 : 97.82%"
"[ 안전벨트 도 있고요 ], 긍정 텍스트 확률 : 67.80%"
"[ 뒷 바퀴쪽 하단엔바구니 가 있어요 ], 긍정 텍스트 확률 : 73.55%"
"[ 이너시트 헤드 부분은 쿠션이 되어 있어아이가 기대었을때 편안 해 보여요 ], 긍정 텍스트 확률 : 67.32%"
"[ 안전가드도 쿠션이 되어 있고요프레임이 튼튼하고원터치 개폐장치가있어요 ], 긍정 텍스트 확률 : 76.15%"
"[ 지니같은 돌쟁이 아가들은앞바퀴 페달에 발이 닿지 않기 때문에보조발판 을 이용하면 편안하게 탈 수 있어요 ], 긍정 텍스트 확률 : 50.61%"
"[ 우리지니 덕분에ㅋㅋ ], 긍정 텍스트 확률 : 86.50%"
"[ 새 자전거 선물 받고 기분이 날아갈 듯 좋은지자전거에 타서 이쁜짓을 연발하는 지니에요이쁜짓이러면 웃으면서 고개를 옆으로 숙이는 지니랍니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 87.36%"
"[ 두돌정도 되면 세발자전거 연습하면 될 것 같아요우리 지니가 세발 자전거 타는 모습을 상상하니벌써부터 기대되고 사랑스러울 것 같아요돌선물로 받은 후기였음돠 ..조코자전거 구경가기◀ ], 긍정 텍스트 확률 : 99.31%"
"[어느 브랜드가 좋은지? 가성비는? 기능은? 같은 부분들을 자세하게 살펴보지 않았던 것 같다. 물론 킨즈웨건을 예전부터 사용해왔지만 웨건하면 아이와 나들이 할 때 사용하는 것보다는 차에 있는 짐을 옮길 때 더 유용하게 사용했던 것 같다.곧 태어날 둘째. 예전에 다자녀라고 하면 셋 이상을 의미했던 것 같은데 요즘은 아이가 둘 이상이 되면 다자녀라고 하더라. 그만큼 아이가 많이 없다는 뜻일까?아이가 여럿 있는 분들이라면 공감하실 것 같은데.. 어쨋든 아이와 함께 나들이를 하면 짐을 최대한 줄이는 것이 중요하고], 긍정 텍스트 확률 : 89.38%"
"[까로 등등 몇개의 브랜드를 살펴볼 수 있다. 일단 까로와 엘레니어는 같은 제품이고.. 조코는 시크포베이비와 유사하게 생긴? 제품인 듯. 웨건으로 가장 유명한 제품? 그리고 많이들 사용하는 브랜드가 킨즈의 제품일텐데.. 엘레니어 까로 제품이 킨즈와 상당히 비슷한 부분이 많다.그래서 오늘 비교는.. 세세한 비교라기 보다는 어떤 유형의 웨건이 있는지? 그리고 살펴봐야할 포인트가 무엇인지? 다자녀 부모마다 성향이 모두 다르기 때문에 이게 별로야 이건 무조건 있어야해 이런 것 보다는 이런 장점이 있다 이런 단점이 있다 이런 식으로 살펴보려고 한다.일단 시작은 시크포베이비의 폼포라. ], 긍정 텍스트 확률 : 64.48%"
"[ 색상은 프레임 색상 두가지와 캐노피색상 가지 중에 선택할 수 있는데.. 뭐.. 이 부분은 개취니까. 개인적으로는 블랙프레임에 블랙캐노피가...웬지 이런 부분은 하나의 색상으로 통일하는 것이 가장 예쁜 것 같다. 그리고.. 블랙은 때가 타도 티가 안나니까 ㅋㅋㅋ아래에서 계속 설명하겠지만.. 개인적으로 이런 저런 웨건들을 살펴보면.. 세대 웨건.. 그리고 .세대 웨건.. 마지막으로 세대 웨건으로 개인적으로 그룹을 나눠놨는데.. 시크포베이비의 폼포라는 .세대 웨건에 속한다. .세대 웨건의 특징은 세대 웨건보다 폴딩 언폴딩이 간편하고 세대 웨건에서 불편했던 핸들링 부분의 개선이 보이는? 그리고 유모차의 형태를 띄는 제품군을 .세대로 내 맘대로 내 개인적으로 표현하고 있다. 그렇다고 세대 제품이 안좋다 이런 것 보다는 조금 개선형?으로 보면 될 것 같다. ], 긍정 텍스트 확률 : 99.96%"
"[다른 제품과 차별화된 점은 모래받이가 있다는 점이다. 정말 놀러가서 캠핑가서 나들이가서 밖에서 사용해 라고 이야기 하듯.. 자전거에서나 봤을 법한 모래받이가 달려있다. 뷔어가 이야기 하는 문구가.. 웨건을 웨건답게인데 그 문구 그대로 웨건처럼 사용할 수 있는 제품.], 긍정 텍스트 확률 : 90.75%"
"[ 그리고 세대 웨건이라고 이야기 하는 이유가 바로 이 부분 때문인데.. 바로 아이들이 탔을 때 의자에 앉는 것 처럼? 제품이 만들어져있다는 점이다. 물론 이 부분은 분명한 호불호가 있다고 생각한다. 이렇게 만들어져있으면 아이들이 누워서 잘 수 없는데? 아이들의 성향마다 조금 다르다고 생각하는데], 긍정 텍스트 확률 : 99.71%"
"[우리 아들의 경우에 밖에서 자는 경우가 드물고 일반 웨건의 평평한 바닥에 앉아있으면 아주 불편해하는 것을 자주 봐와서 이 부분이 상당히 매력적이었다. 그리고 또 하나.. 이 부분이 직물이 아니라서 더러워져도 그냥 물을 뿌려 닦을 수 있다는 점. 얼마전에 킨즈웨건를 분해해서 세탁한 적이 있는데.. 분해하는 과정도 너무 힘들고.. 이런 저런 오물이 묻은 부위가 잘 닦이지 않아 고생을 했는데.. 뷔어는 그냥 물만 뿌려서 닦아주면 된다. 아이를 키우는 분들 중 많은 분들께서 공감하실 것 같은데.. 아이들 간식먹으며.. 음료수 먹으며.. 토하기도 하고 흘리기도 하고.. 세탁만 하면 바로 더러워지기 때문에 쓸때없이 깔끔떠는 우리 부부같은 성향의 분들에게는.. 정말 천국인 제품. ], 긍정 텍스트 확률 : 99.42%"
"[ 다른 제품군에도 다 있지만 조금 더 편하게 보이는 스낵트레이. 그리고 손잡이 부분이 사용하는 사람에 맞게 조절할 수 있어서 키가 큰 나도 키가 작은 아내도 모두 편하게 사용할 수 있다는 장점이 있다. 저 등받이와 의자 부분이 불편하지 않아? 라고 생각할 수 있는데.. 시트를 추가할 수 있기 때문에 편 안하게 앉을 수 있다. 그리고 쉽게 탈거가 가능해서 시트만 딱 때서 세탁도 가능하다는 점.. ], 긍정 텍스트 확률 : 86.59%"
"[ 그리고 내가 가장 오랜기간 사용한 제품이 바로 요 제품이다. 킨즈웨건. 킨즈에는 웨건 말고 다른 모델들이 있지만.. 가장 대표적인 모델. 무브와 웨건의 가장 큰 차이저은.. 바로 프레임 부분인데 웨건는 자 프레임이 겹쳐있는 형태고 무브는 네모네모한 형태의 프레임으로 만들어져있다. 내가 킨즈웨건를 사용하면서 느낀 단점 중 하나는.. 프레임이 자라 위에서 아이들이 잡고 서면.. 지지해주는 프레임이 없어서 축 쳐지는 점이었다. 그리고 웨건들이 다 그렇지만.. 유모차에 비해 무게가 조금 나가서 공통적으로 무거운 것은 똑같은데.. 킨즈웨건의 경우에는.. 무게가 내 손에 다 전해지는 느낌이랄까? 잘 안밀리는 느낌이 있다.], 긍정 텍스트 확률 : 99.92%"
"[ 다른 제품들과 차별화된 점은.. 핸들이 앞뒤로 두개가 있다는 점이다. 그리고 핸들의 높이를 조절할 수 있는 점도 좋다. 그런데.. 이게.. 폴딩할 때 불편한 감이 있다. 폴딩 언폴딩 자체는 어렵지 않은데], 긍정 텍스트 확률 : 76.66%"
"[ 그리고 앞뒤로 짐을 수납할 수 있는 주머니가 있어서], 긍정 텍스트 확률 : 56.86%"
"[집에 보관할 때는 조금 더 넓은 공간이 필요한 것도 사실이다. 뷔어는 폴딩 언폴딩은 조금 번거롭지만 폴딩했을 때 부피가 작은 편이라 팬드리에 던져와도 쏙 들어간다.아이들이 편하게 앉기도 하고 눕기도 하고 디비적 거리기엔 킨즈웨건가 더 좋아보이지만], 긍정 텍스트 확률 : 80.33%"
"[딱 잠만자고.다음날 서둘러 라차섬으로 들어가야하니.첫날 숙소는 저렴한 곳으로 가자..조건 . 저렴할것..조건. 찰롱부두더라차라운지와 가까울것.. 다음날 걸어갈 수 있도록 ..요거 두개만 염두에 두고.최대한 깔끔해보이는 곳으로 고름ㅋㅋ ], 긍정 텍스트 확률 : 72.57%"
"[ 분이면 ...무료 와이파이와 에어컨], 긍정 텍스트 확률 : 55.95%"
"[조식도 줌...단점이라면.엘레베이터가 없음ㅋㅋㅋㅋㅋㅋㅋㅋㅋ..그치만 가까운 다른 숙소들도 대부분 없어서.우린 마루도 있고 유모차다 뭐다 .걱정은 좀 됐지만 어떻게든 되겠지 하며.크게 고민 안하고 결정ㅋ.조금 저렴한 이런 숙소를 보면.엘베 없는데가 대부분이니.꼭 따져보고 고르삼요...ㅋ. ], 긍정 텍스트 확률 : 79.17%"
"[ .리셉션쪽에서 바라본 로비 모습..역시나 뚫려있어 덥군ㅋ..젤 저렴한 개인방인 수페리어룸을.예약했었다..엘베가 없는 것을 알고 간 나는.직원에게 짧은 영어로.“아이원트 로우플로어”.나는 낮은층을 원해 를 외침..그러자직원 왈.니가 예약한 방은 ], 긍정 텍스트 확률 : 93.60%"
"[층에 있어’.두둥... ], 긍정 텍스트 확률 : 56.32%"
"[ .뭐 이정도면 괜찮다 싶게 나름 깔끔한 방 ], 긍정 텍스트 확률 : 82.73%"
"[ .방이 통 창으로 되어있어서 채광 좋음..요 길 따라 쭉 가면 끝에 찰롱부두가 있음ㅋ.방에서 바라본 바깥 전경..바로 앞에 편의점 있어 조코. ], 긍정 텍스트 확률 : 93.24%"
"[ .군더더기없는 화장실...박 해 본 후기 나간다..에어컨 냉장고 빵빵 굿👍.침구는 깔끔한 편이었음ㅎ..그러나... 단점.첫번째..샤워시설 수압약함..수온 조절 안됨..쉽게 말해 물을 틀고 끄기만 할수 있다.우리방만 그랬는지 모르겠는데.미지근에서 따뜻함을 넘나드는 정도의 물만 나옴ㅋ.또], 긍정 텍스트 확률 : 92.54%"
"[ 주스가 땡ㅎ ], 긍정 텍스트 확률 : 77.53%"
"[ .가볍게 드시는 분들이라면.괜찮을듯ㅎ..결론..배낭여행객들이나 학생들이.저렴한 숙소를 원할때], 긍정 텍스트 확률 : 83.29%"
"[...오오.. 벌써부터 두렵다 두려워... 무엇을 말하는지.?.바로 개월 딸냄과 개월 아들의 육아에요.. .지금까지는 친정에서 생활하고 있어 할머니. 할아버지의 도움을 받고 있지만.. 다음주 월요일이면 친정 근처에 이사를 하게되어 집으로 가야 하거든요.. .이제 식구가 옹기종기 모여 복닥복닥 살아야 한다는...... 사실 남편 출근 하고 나면 독박육아죠.... . ], 긍정 텍스트 확률 : 99.63%"
"[ ..등하원을 책임져줄 육아템들을 찾아보았어요. 엄청 열심히 맘카페에서도 많은 정보를 얻고 몇가지로 추려졌어요. 사실 몇개 있지도 않아요.... ], 긍정 텍스트 확률 : 91.45%"
"[엘레나 키즈슬레드에요. .바퀴가 개가 달려 제일 안정적이란 생각이 들었고 마음에 들더라구요. 가격대는 제일 비쌌어요. . ], 긍정 텍스트 확률 : 86.65%"
"[조코 또한 바퀴는 두개이고 앉아서 다닐 수 있는 제품이에요....가장 마음에 드는 건 엘레나 키즈슬레드였어요. 바퀴도 개가 달렸고 가장 안정적이지 않을까라는 생각이 들었거든요. 그렇게 마음을 굳히고 맘카페를 조금 찾아보았는데요.. 후기들이 모두 안좋더군요....유모차라이더의 단점이 평지는 괜찮지만 울퉁불퉁한 곳은 승차감이 정말 불편하다는 이야기가 많더라구요. 또한 유모차 손잡이가 짧을 경우 운전하기가 매우 불편하다는 이야기도 많구요. 잘 쓰셨다는 분들도 계시지만 배란다에 넣어둔지 오래라는 분들도 계시더라구요..... 그럼 어떻하지 ㅜㅜㅜㅜ.....갑자기 딸 하원시간인데 할머니도 할아버지도 늦으신다고 해서.... 제가... 나갔습니다.. 유모차를 가지고.. 두달 아들을 데리고 나갔네요. 사실 아무 생각 없이 나갔어요.. 어떻게 되겠지... ㅎㅎ ], 긍정 텍스트 확률 : 99.99%"
"[ ..유모차에 얌전히 앉아 있는 아들이에요. .유모차를 싫어하면 어쩌지.? 라는 오만가지 생각이 들었는데 다행히 유모차에 잘 앉아 있더라구요. ...그렇게 어린이집으로 출발.다행히 딸은 동생과 함께 데릴러 온 것이 좋았는지 저를 보지도 않고 동생에게 가더라구요 ], 긍정 텍스트 확률 : 79.61%"
"[ ..출발전 모습이에요. 딸에게 힘들지 않아? 라고 물어봤더니 재밌어 재밌어 를 무한 반복. ], 긍정 텍스트 확률 : 97.82%"
"[ ..유모차를 운전할때도 힘들지 않고 딸도 동생을 쳐다보며 다니니 정말 편하더라구요... ㅋㅋ..그리고 가는 내내 하하호호 웃으면서 가서 어찌나 이쁘던지. ], 긍정 텍스트 확률 : 68.28%"
"[ 앙블랑 프리미엄 블랙 캡형뿐 아니라 물티슈 전제품 최저가 행사중 무료배송 행사 공구진행해요], 긍정 텍스트 확률 : 53.45%"
"[당연히 인터넷 보다 싸고 배송비 무료 행사하고 있으니 꼭 비교해 보시고 구매하세요 초초초특가라고 감히 추천해요 ▽ 가격 문의는 댓글 주세요 ], 긍정 텍스트 확률 : 90.16%"
"[반품불가 구매전 꼭 확인하시고 구매하세요 위에 꼭 읽어보세요 배송정보와 교환 및 반품정보 꼭 확인하고 주문하세요년전], 긍정 텍스트 확률 : 86.49%"
"[ .이 틴틴을 찾아 놓았는데. 틴틴이 땡땡이었구나는 .전시에서 도슨트 듣다가 깨닫게 되었다는 ㅋ.그만큼 유명한 땡땡이다 보니 우리도 모르는 사이 .우리 곁에 다가와 있었던 땡땡.. ], 긍정 텍스트 확률 : 96.61%"
"[오디오가이드 모두 들었지만.장단점이 있어 오디오가이드를 꼭 들어라 듣지마라 .말하기가 참 어렵다. . ], 긍정 텍스트 확률 : 64.46%"
"[ ..에 르제 땡땡전의 오디오가이드는 가수 장기하 님이 .맡아주셨는데], 긍정 텍스트 확률 : 50.74%"
"[아이와 함께하신 분들 참 많다..조용한 전시 즐기시고 싶으시다면], 긍정 텍스트 확률 : 97.77%"
"[ ..아시아 최초 로 진행되는 .땡땡의 주년 기념대규모 회고전으로 .땡땡의 초기 작품부터 현재까지 오마주되어 .다양하게 재생산되고 있는 모든 작품을 만나볼 수 있다...프랑스 퐁피두 센터를 시작으로 파리 그랑팔레에서.개월간 만명의 방문자를 기록한 땡땡전시회는.런던 서머셋하우스], 긍정 텍스트 확률 : 88.62%"
"[덴마크를 거쳐 우리곁으로 왔다..유럽에서 보여줬던 작품과 전시 구성을 그대로 반영..오리지널 드로잉], 긍정 텍스트 확률 : 85.61%"
"[땡땡의 각 여행지를 주제로 .개의 전시공간이 마련되어 있는데], 긍정 텍스트 확률 : 65.97%"
"[.구성이 좀 독특하다. .바로 에르제의 죽음부터 시작하기 때문이다.], 긍정 텍스트 확률 : 91.95%"
"[는 벨기에의 만화가. 본명은 조르주 레미. 본명의 이니 ], 긍정 텍스트 확률 : 62.39%"
"[그동안 개 언어 개국에서 억 부 이상이 팔리며 가족 교양만화의 고전으로 꼽히고 있다..... ], 긍정 텍스트 확률 : 69.42%"
"[독일 언론사들은 속보와 특별 편성으로 .에르제를 추모했다. 프랑스 일간지 리베라시옹의.월 일자 면에 애통함을 표현할 정도로], 긍정 텍스트 확률 : 66.56%"
"[ .유럽인들은 에르제의 별세소식에 마음 아파했다. ], 긍정 텍스트 확률 : 88.73%"
"[ ...에르제땡땡展 의 도입부부터 강렬하게 .위대한 만화가였던 땡땡을 알리고 있다. .파격적이고드라마틱한 도입부...하지만 전시구성에 있어 평소 땡땡을 잘 알고 있고 .좋아하는 팬들에게 맞춘 전시같았다는 느낌에 .다소 아쉬운감이 있었다..필자 같이 에르제와 땡땡을 잘 몰랐지만 .전시를 보고알고가는 이들이 보기엔.전시작품들의 공간적 배치가 시간순 배치가 아니여서.조금 혼동스러웠다고 해야할까... ], 긍정 텍스트 확률 : 83.43%"
"[ .하 여 마지막 방에 전시되있는 .에르제의 사진으로 보는 시간순배치를 .먼저 가져와 본다. .혹 필자처럼 도슨트를 먼저 듣고마지막 방에 다다랐다면.이 연보를 보고 나서 다시 전시를 돌아보는 것도 좋을거 같다. ], 긍정 텍스트 확률 : 97.54%"
"[반면 너무나 유명한 땡땡을 위해 .자신의 다른 일들은 내려놓기도 했다. ], 긍정 텍스트 확률 : 51.72%"
"[ . .◆ 전시.가시기 전에 에르제에 대해 한번 알고 가시면.더욱더 전시된 작품들이 다가오는 부분이 많을거 같다...첨부한 에르제의위키백과 ], 긍정 텍스트 확률 : 86.38%"
"[한번만 쑤욱 훑고 갑시다 ㅎ], 긍정 텍스트 확률 : 72.79%"
"[ ...필 자 같으면 여기부터 그의 젊은 시절과 함께한.땡땡을 소개하고 싶은데], 긍정 텍스트 확률 : 89.23%"
"[전시는 에르제의 죽음부터 .그의 년대 회화작품], 긍정 텍스트 확률 : 68.78%"
"[장드뷔페를 만나게 될줄이야..에르제가 환갑이후 모은 개인 컬렉션을 볼수 있다.], 긍정 텍스트 확률 : 65.21%"
"[ .이 렇듯프랑스 전 대통령 샤를 드골을 비롯 .여러 유명인사들이 에르제와 땡땡의 모험에 찬사를.보냈고], 긍정 텍스트 확률 : 83.09%"
"[ .년첫 발간 이후지금까지 억 천만부가.판매된 만화로서 최고 베스트셀러 땡땡의 모험 .총 권. 전 세계 판매부수로는 .드래곤볼과 동급이지만], 긍정 텍스트 확률 : 97.70%"
"[ ...우 리나라에서도 땡땡의 모험이라고 찾아보면 .어렵지 않게 에르제의 땡땡의 모험 전집을 .구매할 수 있다.전시를 가기전에 이 전집을 모두 .보고 갔다면 얼마나 더 감격스러웠을까. .이렇게 라도 에르제와 땡땡을 만나게된 것도 참 반가웠다..], 긍정 텍스트 확률 : 99.09%"
"[에르제의 .만화책은 어떻게탄생했을까를 먼저 보여준다. ..요즘 같은 디지털 시대에], 긍정 텍스트 확률 : 88.96%"
"[ ..특 히 에르제가 심혈을 기울인다는 연필스케치 단계. .필자도 디자인하기 전부터 만화 끄적이는걸좋아했는데], 긍정 텍스트 확률 : 71.14%"
"[.수십번 여러번 그려진 스케치의 완성선임이 느껴지니], 긍정 텍스트 확률 : 53.27%"
"[ .이 한선을 위해 더해진 수많은터치와], 긍정 텍스트 확률 : 61.02%"
"[ ..에 르제 만화의 컬러감도 참 독특한데], 긍정 텍스트 확률 : 74.97%"
"[.주로 이용되는 오렌지와 블루.참 안어울릴것 같은.이 두가지 색이 참 절묘하게도 어울린다..그 만의 색감에서 오는 땡땡의 모험속 색감이 주는 .그 묘한 빈티지한 감성이 있다...처음 권 부터 권까지 흑백으로 출간되었다가 .이후 채색판이 나오는데], 긍정 텍스트 확률 : 99.01%"
"[ ...땡 땡의 모험중 달나라에 간 땡땡 이나], 긍정 텍스트 확률 : 61.70%"
"[.달탐험계획에서에르제는 우주를 현실적으로 .다루기를 원했는데], 긍정 텍스트 확률 : 66.07%"
"[.이보다 년이나 앞서간 그의 만화...만화 장면이 실제로 달착륙 모습과 너무도 닮아 있어.더욱 놀라운데], 긍정 텍스트 확률 : 98.04%"
"[ 땡땡이 암스트롱보다 먼저 .달에 착륙했다는 말이 생길 정도였다고 한다. ..에르제는 가능한 현시대 최고의 사상가들에게 .의지했고], 긍정 텍스트 확률 : 88.76%"
"[나머지는 그의 직관으로 과학 분야들과 .응용을 이해하기 쉽게 보여주었다고 한다. ..개인적으로 천재들을 참 좋아하는 필자는], 긍정 텍스트 확률 : 67.52%"
"[.이번 전시에서 또 한명의 천재를 만난 느낌이었다.. ], 긍정 텍스트 확률 : 87.87%"
"[ ..전 시관 맨 처음 입구에 있던 우주선 모형. .아마 이 전시내용과 함께 서있었다면 더 인기를 있었을 텐데..입구에서 사람들은 슥 지나치고 있으니], 긍정 텍스트 확률 : 64.92%"
"[ .알고 가신 분들은 커텐 젖히자 마자 나오는.이 로켓 우주선에서 꼭 기념사진 찍어오도록 하자.. ], 긍정 텍스트 확률 : 70.65%"
"[ .이공간에서는 땡땡의 모험의 주요 등장인물들을 .만나볼 수 있었는데], 긍정 텍스트 확률 : 63.64%"
"[.쌍둥이 형사 뒤퐁과 뒤뽕은], 긍정 텍스트 확률 : 59.49%"
"[쌍둥이였던 .아버지 형제들로 부터 영감을 받았다고 한다. .에르제가 가장 애착하는 캐릭터 아독선장은 그의 어시스턴트.에드가 자코브라고 한다. . ], 긍정 텍스트 확률 : 93.96%"
"[그의 드로잉 기법들을 .알고 다시 만나게 되는 땡땡의 모험 장면장면들.그 장면속의 디테일함에 한번더 놀라게 된다.], 긍정 텍스트 확률 : 97.26%"
"[ ...아 독선장의 마를린스파이크 저택을 모형으로 .만들어 놓은 곳도 인기 절정..이곳에 들어가겠다고 떼쓰는 살 딸아이는 .못들어가게 한다고아쉬워한다 ㅎ ], 긍정 텍스트 확률 : 55.05%"
"[ .이 런 모형 이나이동 벽면에는 대형 일러스트로 .포토월하기 좋은 공간들이 많아 데이트 커플들 비롯.아이들에게 인기 만점이다. .어린이 도슨트는 어떻게 진행될까 궁금해졌다. ], 긍정 텍스트 확률 : 97.48%"
"[ ..에 르제 그에게 땡땡만 있었던건 아니었다. .조], 긍정 텍스트 확률 : 67.47%"
"[제트 그리고 조코의 모험으로 좀더 가족적인.만화도 그렸지만], 긍정 텍스트 확률 : 53.69%"
"[ ...땡 땡에 집중하기 위해 그가 포기한 것들이 .또 있었으니 광고 포스터. 원래 땡땡보다 .일러스트레이션과 광고에 집중했지만], 긍정 텍스트 확률 : 75.43%"
"[ . ..년월 일..늘어나는 광고의뢰에 따라 .에르제 광고회사인 아뜰리에 에르제를설립했다..에르제와 당시 그의 파트너 조제 드 로누아가 .디자인한 아름다운 포스터들. 에르제의 뛰어난 .광고 및 홍보 능력을 보여준다.], 긍정 텍스트 확률 : 97.77%"
"[.슬로건 등 그의 역량을 알아본 많은 곳에서 .주문이 밀려 들었다. .땡땡의 모험속 버섯이 있는 수많은 로고가 있는 월은], 긍정 텍스트 확률 : 89.56%"
"[ .방 분위기가 바뀌며 중국 스러운 분위기를 연출한다. .바로 대 시절 운명의 만남], 긍정 텍스트 확률 : 95.88%"
"[.아마 중국인인 창총첸을 만나면서 유럽인이 생각하는 .동양에 대한 선입견을 크게 깨는 계기가 되었던 것 같다. .], 긍정 텍스트 확률 : 70.94%"
"[.푸른 연꽃은 극사실주의의 걸작으로 남게 되었다..푸른 연꽃’을 비롯해 일곱 개의 수정 구슬’], 긍정 텍스트 확률 : 82.96%"
"[.티베트에 간 땡땡’ 등은 이처럼 자기반성을 통해 .평등과 인간애에 눈을 뜬 에르제의 사상이 .특히 잘 드러난 작품으로 평가되고 있다. ], 긍정 텍스트 확률 : 86.54%"
"[ .보 이스카우트 였던 에르제의 모험담이 .땡땡의 모험에 기반이 되었고], 긍정 텍스트 확률 : 86.52%"
"[ 드로잉과 낙서를.즐겨하는 에르제는 세계적인 사랑을 받는.캐릭터 땡땡의 아버지가 되었다.], 긍정 텍스트 확률 : 92.61%"
"[ .년 군복무후 신문사에 다시 들어가.새 국장 노르베르 발레 신부를 만나게 되는데], 긍정 텍스트 확률 : 65.58%"
"[첫 두페이지가 실리게 되었다.], 긍정 텍스트 확률 : 50.57%"
"[.이 표지는 만화 치고 이례적으로 수억원의 몸값을 자랑한다..이곳에 있는 에르제 그림중 가장 고가라고. .. ], 긍정 텍스트 확률 : 72.75%"
"[ ..시 대가 역으로 가던 쉽지 않았던 에르제 땡땡전의 .전시의 마지막은 포토존..에르제의 작품속에 등장하는 여명의 등장인물이 .방 한곳에 모두 모여있는데], 긍정 텍스트 확률 : 85.85%"
"[ ....중 요한 한곳이전시관 외 별도 공간으로 빠져있다. .전시실을 잊지 말도록 하자. .특히 아이와 함께 오신 분들이라면], 긍정 텍스트 확률 : 98.66%"
"[.아이가 가장 즐거워 할 공간이기에. . ], 긍정 텍스트 확률 : 85.51%"
"[ ..땡 땡의 모험 한국어판 책들이 비치되어 .다 읽어 볼수 있고], 긍정 텍스트 확률 : 85.34%"
"[.이날 어른들이 색칠공부에 열중하던 모습들이 .인상적이었다. ㅋ], 긍정 텍스트 확률 : 97.72%"
"[ .....마 지막으로 뽐뿌 일으키는 굿즈들까지..벨기에에서 직접 공수된 땡땡 들..홍대에는 땡땡 굿즈샵 땡땡샵이 있다고 하는데], 긍정 텍스트 확률 : 53.33%"
"[.강아지 밀로 인형. 만화속에서 나온듯. .나는 땡땡 일러스트의 액자가 참 탐이나더라.. ], 긍정 텍스트 확률 : 62.90%"
"[.내가 몰랐던 한 사람의 인생을 들여다 본거 같고], 긍정 텍스트 확률 : 96.88%"
"[ .에르제 그로 인하여 현재 유럽만화에서 .벨기에 만화가 차지하는 위상이 얼마나 큰지 알 수가 있다. ..우리가 잘 아는 페요의 스머프], 긍정 텍스트 확률 : 90.68%"
"[모리스의 럭키 루크], 긍정 텍스트 확률 : 52.07%"
"[.앙드레 프렝캉의 가스통 라가프 등 오랜 벨기에 만화 .전통의 시작에는 에르제의 땡땡의 모험이 있었다..오 에르제 ..조만간 아이와 우리 가족은 스필버그의 틴틴을 볼테고], 긍정 텍스트 확률 : 91.65%"
"[에르제와 땡땡을.충분히 느낄 수 있는 시간이라 유익한 시간이었다.. ], 긍정 텍스트 확률 : 96.02%"
"[ 원역대가특가 할인 제품을 찾아 보았습니다.▷ 베스트 ▷제조국 중국최소연령 세쿠팡상품번호 인기상품은 조기 품절이 되니 유의하시기 바랍니다.해당 특가정보는 년월일 토요일오후 시 분 기준 입니다.가격과 할인정보는 몇일에서 변동이 될수 있습니다.쿠팡에서 구매하기품절임박상품 구매리뷰 후기는⬇아래 링크로 확인해주세요⬇▼▼▼.. ], 긍정 텍스트 확률 : 71.82%"
"[ 발가락이 끼지 않도록 주의하여 주십시오 ⑨유모차에 아이를 서 있게 하지 마십시오낙상주의 ⑩유모차 핸들 또는 트레이 위에 뜨거운 것이나 무거운 것을 두지 마십시오 ⑪유모차를 습기 찬 공에 보관하지 마시고 항상 직사광선을 피한 건조하고 통풍이 잘 되는 곳에 보관하십시오], 긍정 텍스트 확률 : 60.90%"
"[ 책임자와 전화번호], 긍정 텍스트 확률 : 62.66%"
"[♂쿠팡추천상품리뷰⬇ ], 긍정 텍스트 확률 : 79.58%"
"[ 원역대가특가 할인 제품을 찾아 보았습니다.색상 계열 핑크계열손잡이 여부 손잡이 포함성별 남여공용최소연령 세최대무게 쿠팡상품번호 인기상품은 조기 품절이 되니 유의하시기 바랍니다.해당 특가정보는 년월일 수요일오전 시 분 기준 입니다.가격과 할인정보는 몇일에서 변동이 될수 있습니다.❤공감과 ✍댓글 달아주세요품절임박 ─‿‿─상품 구매리뷰 후기는⬇아래 링크로 확인해주세요⬇▼▼▼ .. ], 긍정 텍스트 확률 : 93.54%"
