"[ 인생 처음으로 베페에 다녀왔어요ㅋ선착순인형 받고싶었지만ㅋ 몸이안좋아서오늘 느즈막히 출발했어요가면서도 주차장 만차일거같아 걱정했는데쌍나에 어느분이 옥상주차장 추천하시길래글루갔더니 정말 자리가 있어서감사요여유롭게 주차하고 같은건물이라 엘베타고전시장으로 바로 내려갔어요.베페가격보다 온라인가격이 더 싸다는 소리를 많이 들은터라 구입하는거보다는유모차], 부정 텍스트 확률 : 75.89%"
"[카시트 등 익숙하지않은 용품을 실제로 봐두려는 차원에서 갔어요.미리 적어간 몇가지만 보고오는데도워낙 넓고 임산부라그런지 다니기 힘들더라구요유모차는 북포투 생각중인데], 부정 텍스트 확률 : 50.98%"
"[북포투를 실제로보니 다들 말씀하시는것처럼여자가 들기엔 엄청 무거웠어요.제가 손힘이 꽤 쎈데도], 부정 텍스트 확률 : 50.83%"
"[들기까진 할수있겠지만 트렁크에 실으려면 못할거같다 생각들었어요.그에비해 아리아트윈은 참 가벼웠구요.엄마혼자 차로이동시엔 북포투는 불가능하다는 결론을 내리게됐네요.직원분은 아리아보다 북포투 추천하더라구요.카시트는 신생아카시트의 필요성에대해 알지못하는 남편을 깨우치고자ㅋ 구경했는데남자직원분 설명에 필요성을 바로 인지하더군요ㅡㅡㅋ젖병소독기는 유팡], 부정 텍스트 확률 : 79.11%"
"[스펙트라], 부정 텍스트 확률 : 53.84%"
"[해님이 있었는데 유팡 가장큰크기는 정말 거대했어요. 거의 미니냉장고급? 은 아니어도 저희집에 놓기엔 무리겠다 싶을정도.. 해님은 내부공간은 젖병개 국내최대라는데 슬림하게나와서 유팡보단 작았고 적당한 크기였어요. 오늘구매하면 칫솔거치대랑 램프개 사은품 준댔고], 부정 텍스트 확률 : 97.79%"
"[디자인은 이뻐요.그리고 가기전에 블로그검색하다가 레드루트란 세제브랜드를 알게돼서 전시장에 있길래 구경했거든요. 근데 향도 거슬리지않고 개이상구매시 온라인최저가보다 싸더라구요. 개이상 구매하면 무료배송해준다해서 고민끝에 구입하고 배송신청했어요. 집에오는길에 더살껄싶더라구요할인해서 젖병세제는 ], 부정 텍스트 확률 : 96.94%"
"[산책도 자주 나가야겠어요.저처럼 아이가 있는 집들은 다소 힘들긴 하지만그래도 자주 나가서 놀려고 아이아빠나 저나 굉장히노력중이랍니다. 날씨가 좋은 듯 보여도 미세먼지가심할 때가 종종 있기 때문에 항상 어플로 미세먼지지수를체크하면서 조금만 좋으면 바로 집 앞 놀이터라도나가려고 하고 있어요 ㅎㅎㅎ성인들도 미세먼지에 오래 노출되면 머리가 아프고목이 까끌거리는데 아이들은 말도 못하고 ㅜㅜ참 고통스럽지 않을까 싶어서 최대한피해주고 있답니다. ], 부정 텍스트 확률 : 98.11%"
"[ 육아용품은 항상 봐도봐도 끝이 없어요], 부정 텍스트 확률 : 63.31%"
"[ 해님 세대], 부정 텍스트 확률 : 53.29%"
"[스펙트라], 부정 텍스트 확률 : 53.84%"
"[레이퀸], 부정 텍스트 확률 : 53.29%"
"[퓨리티], 부정 텍스트 확률 : 53.29%"
"[뛰어다니고 그러니깐요진짜 걷고 말하고 이러면 너무나 귀엽거든요 하루하루 힘들면서도 제가 가장 좋아하는연예인?이랑 사는 기분이기도 하고요.최애의 덕질을 집에서 하는 기분이랄까?암튼 엄마들은 다들 한번쯤 느끼셨겠쥬??ㅎㅎ ], 부정 텍스트 확률 : 87.17%"
"[ 드디어 휴대용유모차 매대로 왔네요너무 제품이 많아서 앞에 구경하는데만 한참걸렸어요. 저희가 여기로 오게 된 이유는유모차], 부정 텍스트 확률 : 95.62%"
"[물건 보관할 자리는 얼마나되는지 등등 이런걸 봤는데 출산하고나니까 다 떠나서 휴대성과 무게가생명인 것 같더라구요 ㅎㅎㅎ그래서 유모차가 있는데도 결국 휴대용유모차를 한대 더 사게 되는 거죠.그냥 한대로 잘 쓰시는 분들도 계시던데제가 힘이 약한건지 애 낳고 나서 손목이약해진건지 암튼 저를 위해서도휴대용유모차가 꼭 필요하겠더라구요 ], 부정 텍스트 확률 : 51.34%"
"[리안 그램플러스 ], 부정 텍스트 확률 : 53.29%"
"[ 이렇든 여기는 유모차랑 카시트가 사이즈별], 부정 텍스트 확률 : 75.38%"
"[회전형 카시트], 부정 텍스트 확률 : 53.29%"
"[ 주니어 카시트 이렇게 구분되어있고유모차 경우에는 디럭스 유모차], 부정 텍스트 확률 : 70.91%"
"[절충형 유모차], 부정 텍스트 확률 : 53.29%"
"[ 휴대용유모차 이렇게 구분되어있어요.고객이 어떤걸 고민하면서 구매하는디어떻게 해야 편하게 비교해보고 구매할 수있는지 많이 고민하신 티가 나더라구요.엄마의 마음을 알아주는 매장인 것 같아요], 부정 텍스트 확률 : 72.85%"
"[ 요즘은 이렇게 덮개가 많이 있더라고요이게 좋은게 바퀴가 있어서 그런지 접었을 때에도가지고 다니기에 편하고], 부정 텍스트 확률 : 77.69%"
"[무게가 많이나가는것도 아니라서 간편하게 오고갈 때참 좋을 것 같았답니다], 부정 텍스트 확률 : 95.48%"
"[접었을 때도 슬림해서 이 제품도 자꾸 눈길이 갔어요 ], 부정 텍스트 확률 : 66.62%"
"[ 이렇게 나란히 붙어있는 빼그빼레고 쌍둥이유모차], 부정 텍스트 확률 : 81.88%"
"[리안 트윈], 부정 텍스트 확률 : 53.29%"
"[ 접은 모양을 보면 확실히 세개가 다 다르지않나요? 기내용으로 들어가는 제품은 훨씬 작죠?왼쪽꺼는 미고미니인데 접힌 모습은 제러 커도저정도만 접혀도 휴대성이 훨씬 좋아지더라구요.게다가 초경량이기도 하구요. 대신에 기내반입으안된답니다 ㅠ.ㅠ리안 그램플러스이 가운데 있는 제품인데요.무게는 대라서 무겁지 않고 기내반입이가능해요. 기내반입 가능한 제품들 대부분은접었을 때 저 사이즈더라구요.맨 오른쪽 제품은 페도라인데 완저초소형이죠??? 휴대성은 셋중에 제일 좋긴해요.엄청 가볍기도 하거든요. ], 부정 텍스트 확률 : 99.99%"
"[ 아기 제품뿐만 아니라 엄마들이 쓸 임산부 속옷], 부정 텍스트 확률 : 50.23%"
"[니플크림], 부정 텍스트 확률 : 51.99%"
"[회음부 스프레이], 부정 텍스트 확률 : 53.29%"
"[ 출산용품], 부정 텍스트 확률 : 53.29%"
"[유아용품], 부정 텍스트 확률 : 53.29%"
"[카시트], 부정 텍스트 확률 : 53.29%"
"[유모차 등없는게 없는 아기 전문매장 트위스트베이비에들려서 알뜰하게 육아용품 구매해보세요아래에 주소랑 블로그도 남겨놓을게용 ㅎㅎㅎ블로그에는 제품 사진들도 많이 있으니참고해보시면 좋을 것 같아요 ], 부정 텍스트 확률 : 98.01%"
"[ 영업시간오전 오후 연중무휴설날], 부정 텍스트 확률 : 97.82%"
"[ 추석 당일만 휴무☎ ], 부정 텍스트 확률 : 89.76%"
"[.디럭스 유모차를 쓰다 마트 갈때마다 불편함을 느껴 휴대용 유모차를 구입해야겠다고 생각했어요 ..차에 넣었다 뺐다하는것도 일이더라고요 .그러다보면 결국 아기띠 하고 마트가는 저를 발견하기도하고요..개월 부터는 휴대용유모차로 많이들 갈아탄다고하는데..아직 개월이지만 이미 이고 백화점 마트 아울렛 등에서는 휴대용 유모차를 써도 안정적일 것 같아요. ], 부정 텍스트 확률 : 99.98%"
"[ 네이버 검색으론 한계가 있어 맘스홀릭 카페에 조언을구했더니타보베이비젠 요요시크 롤리팝잉클레시나 퀴드와이업올뉴지니 이렇게 추천해주셨어요일단 디자인은 심플한 것을 선호하는 라이언맘잉글레시나 퀴드가 디자인은 제일 예뻤지만 만원대라 고민되었고가성비갑에다 심플함까지 갖췄다는와이업올뉴지니타보 이렇게 둘을 놓고 고민하기 시작했어요 명이 넘는 어뭉님들께서 타보이 가성비가 그렇게 좋다고들추천하셨어요], 부정 텍스트 확률 : 99.56%"
"[ 쿠팡에서 아무리아무리 뒤져도..], 부정 텍스트 확률 : 96.59%"
"[ 원이 최저가뼛속부터 짠순이인 저는 검색에 검색을 거듭해 결국원 에 모든 사은품을 제공하는 광진베이비나라에서 구매했어요물론 매장에 직접 방문하지않아도 주문당일 택배발송 해주셨어요 총알같이 도착 ], 부정 텍스트 확률 : 57.98%"
"[폴딩 매끈하게 잘되요 폴딩해서 벽에 세워놔도 깔끔하고 한번 더 접어도 되네요 ], 부정 텍스트 확률 : 77.57%"
"[ 팸퍼스 최저가로 구매하기 ], 부정 텍스트 확률 : 66.90%"
"[요새 하늘은 참 높으면서 맑고 정말 가을이구나 싶어서 나들이가 생각난답니다. 주변에 다양한 축제들이 많아서 틈틈이 찾아가고 있는데 최근에 친한 친구가 곧 예쁜 아기를 만날 예정인데 월출산준비물을 어떤 것을 골라야 될지 모르겠다고 저에게 출산용품할인매장에 같이 다녀오자고 연락을 했어요. 솔직히 벌써 둘째가 태어난 지 년이 다 되어가서 가물가물하긴 했지만 그래도 나름 두 아들을 키우기도 했고 바람도 쐴 겸 베이비플러스에 다녀왔답니다. 예전에 일산과 삼송에 있었는데 고양점으로 이전해서 새로 오픈했는데 넓은 주차장이 있어서 주말이랑 휴일에 방문해서 어렵지 않게 할 수 있어요. 매번 차를 대는 것이 어려워서 사람이 북적이지 않는 평일만 선택했었는데 이곳에 올 때는 굳이 그러지 않아도 돼서 좋았어요.], 부정 텍스트 확률 : 72.01%"
"[ 사실 오늘 제가 친구한테 선물해주기로 한건 젖병소독기라서 이걸 중점적으로 살펴보긴 했어요. 사실 모유 수유를 하면 굳이 필요하지 않다 생각하실 수도 있지만 유축을 할 때도 있고 또 이유식을 시작하면 그릇들과 빨대컵과 스푼들과 물고 노는 작은 장난감들까지 꽤 유용하게 썼던 것 중 하나거든요. 제가 필요한 거 뭐가 있는지 물어봤을 때 고민 없이 이거라고 하니까 둘이 가서 직접 보고 고르기로 했는데 제가 아이를 키우는 사이에 디자인도 업그레이드되고 종류도 많은 거 있죠. 뭐가 이렇게 바뀌었나 한참을 헤매고 있었더니 출산용품할인매장에 계신 전문가분이 오셔서 각 기능의 장단점에 대해서 꼼꼼하게 설명해주셔서 좋았어요. 첫애를 가졌을 때는 도대체 뭘 사야 되는지 몰라서 고민이 많았었는데 옆에서 친절하게 알려주시니까 도움이 많이 된답니다.], 부정 텍스트 확률 : 92.12%"
"[ 많이들 선호하시는 것 중 하나는 유팡이랑 해님인데 가운데 디자인은 저도 썼던 거라 괜히 반가웠어요. 왼쪽은 플러스로 새로 나온 건데 디자인이 감각적으로 멋지게 나온 거 같아요. 맨 왼쪽은 요새 인기가 좋은 스펙트라고 그 옆은 에코맘인데 이건 컬러별로 진열이 되어 있어서 직접 보고 고를 수 있어서 좋았어요. 예전에는 기능이 중점이었다면 최근에는 인테리어까지 될 수 있게 참 멋스럽게 나오더라고요. 그리고 마지막 사진 두 개는 엄마의 휴일과 비엘 퓨리티에요.], 부정 텍스트 확률 : 98.40%"
"[ 이건 오래전부터 봐왔던 유팡이랍니다. 플러스보다는 살짝 작은 편이고 안쪽은 다른 것과 다른게 반짝반짝 스테인레스 재질로 되어 있답니다. 램프는 쓰다가 교체하면 되고 너무 큰 것이 부담된다면 이것도 괜찮을 것 같아요. 저도 썼지만 사용하면서 너무 작다는 생각은 안 들었으니까요.], 부정 텍스트 확률 : 65.96%"
"[ 스펙트라도 역시 말끔한 스타일이었고 인터넷으로 봤을 때는 다크 그레이가 괜찮았는데 실제로 보니까 손잡이가 골드로 포인트가 들어가서인지 화이트도 깔끔하고 예뻤어요. 원터치로 작동할 수 있으며 트리플 팬 시스템으로 개의 팬이 동시에 움직여서 건조시간을 줄였기 때문에 바쁜 육아맘들에게 꽤 반가운 소식인 거 같죠.], 부정 텍스트 확률 : 90.64%"
"[ 마지막으로 의류들을 세탁할 신생아 세제들도 봤는데 블랑도 있고 그 외 더블하트와 비앤비에 애티튜드까지 참 많죠. 월출산준비물이 아니더라도 이건 꼭 있어야 되는것 중 하나거든요. 전 두 돌까지도 어른들 꺼와 따로 분리해서 썼었는데 의외로 세정력도 좋고 괜찮았어요. 유축기도 있는데 이건 사람들마다 달라서 조리원에서 써보고 결정해도 된답니다.], 부정 텍스트 확률 : 67.03%"
"[ 아 그전에 매장에서 플러스친구 모바일 쿠폰을 사용할 수 있거든요 플친맺으면 유모차 카시트 범퍼침대 아기띠 젖병소독기를 만원 할인쿠폰을 사용할 수 있어요 그렇다 보니 더 더 득템하는 기분이랄까요?], 부정 텍스트 확률 : 55.08%"
"[ 사은품 중요하지요전 다둥이맘이다 보니 사은품이나 최저가 중요하답니다 유모차 카시트 빵빵한 사은품 알려드릴게요 다이치 원픽스브이가드 토들러 주니어 더블할인과 사은품 증정 포브 리니토들러 카시트 선쉐이드 한정수량잉글레시나 뉴튼 카시트 정품 쿨시트 증정 단 대 한정 잉글레시나 앱티카 기저귀 가방 포토후기 없이 받는 행사 단 대 잉글레시나 트릴로지 방풍커버 포토후기 없이 ... 시크 롤리팝 롤리팝 컬러캐노피증정행사 단 대 한정 베이비젠요요 핸들커버 유모차 고리 선쉐이드 증정 외 뻬그뻴레고 북포투 다이치루이앨리 잉글레시나 퀴드 페도라 를 구매하면 사은품 증정되더라고요 평소 찜해두셨던 것이 있으신가요? 전 찜해둔 것이 있는데 아이들에게 필요한 것은 이젠 웨건이어서 ... 행사소식 주변에 한창 육아중이거나 임신한 분들에게 알려드렸답니다], 부정 텍스트 확률 : 95.11%"
"[이러한 불안감을 해소하기 위하여 항시 들고다닐 수 있도록 제작된 봉제물을 말해요.잘 때나 깨있을 때나 항상 품고 있는 인형이기에 임신기간에 미리 준비해두고], 부정 텍스트 확률 : 68.47%"
"[.?니키니키.?감각발달애착인형감각발달애착인형.?동키동키동키동키 ], 부정 텍스트 확률 : 53.29%"
"[ 개월 이상 부터 쓸 수 있어요 그 전 부터 아기 근처에 두어도 상관없겠지만 어차피 아기가 인식을 못할거에요... 마음대로 움직이지 못하는 시기니까요ㅜㅠ ], 부정 텍스트 확률 : 80.80%"
"[ 지금부터 .?아기장난감아기장난감동키동키의 매력을 하나씩 보여드릴게요일단 저 커다란 귀 그레이 색상에 노랗고 파란색을 넣은 무늬를 조합해서 보기만해도 아주 상큼해요.바라보는 시선의 오른쪽 귀에는 아이의 치아발육을 도와주는치발기 가 있는데], 부정 텍스트 확률 : 84.30%"
"[무지개 컬러 자수가 있어요 ], 부정 텍스트 확률 : 51.20%"
"[ 이 숨막히는 뒤태와 빵빵한 볼은 아이 모습과 많이 닮은 것 같아요 ], 부정 텍스트 확률 : 74.61%"
"[ 제가 아기애착인형으로 동키동키를 고른 이유는 다양한 감각을 발달해 줄 수 있는 인형이기 때문인데요양쪽 귀], 부정 텍스트 확률 : 59.45%"
"[양쪽 발에서 다양한 소리와 느낌을 받을 수 있게 만들어져있어요 ], 부정 텍스트 확률 : 79.39%"
"[ 먼저 왼쪽 발은 조그마한 구슬들이 뛰어 놀고 있는데], 부정 텍스트 확률 : 55.58%"
"[안쪽은 거울이라 거울로 얼굴을 볼 수도 있어요번째 사진처럼 거울이라고 완전 잘보이고 깨질 수 있는 위험한 소재는 아니니 안심하세요ㅎㅎ ], 부정 텍스트 확률 : 51.04%"
"[ 배 정중앙을 눌러도 재밌는 소리가 난답니다. ], 부정 텍스트 확률 : 64.73%"
"[ 사이즈 수입판매원 아가방앤컴퍼니애착인형 말고도 딸랑이], 부정 텍스트 확률 : 77.46%"
"[유모차], 부정 텍스트 확률 : 53.29%"
"[걸음마 인형도 있으니 참고해주세요], 부정 텍스트 확률 : 85.39%"
"[한번도 안가본 사람은 있어도 한번만 가본 사람은 없다’파주에 있는 베이비플러스 유아용품할인매장을 가보셨어요?출산용품부터 유모차카시트까지 모든 제품을 다양하게 판매할 뿐더러 전 제품 최저가 판매를 하고 있는 전문할인 매장이랍니다.저희 딸 유모차를 이번에 기내반입이 가능한 휴대용유모차로 교체할려고 매장을 방문했더니 어머나 글쎄 너무나 저렴하게 초특가할인으로 판매하고 있지 뭡니까?제가 사려고 맘 먹고 있었던 엘레니어레니가 딱 눈앞에 보이길래 두번 고민하지않고 바로 구입해서 들고 왔죠ㅎㅎㅎ년도 베스트유모차로 선정되었던 엘레니어레니는 년 신제품으로 레니’라는 새로운 이름으로 너무나 이쁜 구석이 많은 아이였어요. ], 부정 텍스트 확률 : 99.89%"
"[ 디자인], 부정 텍스트 확률 : 53.29%"
"[ 출산준비물만 마치고 나면 이제 한숨 돌리겠구나 라고 생각했었는데 이게 왠걸요?달이가고 해가 갈수록 아이가 사용하는 용품들이 자꾸만 늘어나는데요?그럴때마다 매번 인터넷으로 구매를 할수도 없구말이죠ㅠ.ㅠ육아를 하면서 그때마다 생각나고 필요한 물건들이 있으면 메모를 해뒀다가 날 잡아서 매장을 방문하곤 해요.한꺼번에 모아서 구매하고 이곳만 들리니까 살림살이도 좀 나아지던데요?ㅎㅎㅎㅎㅎㅎㅎ], 부정 텍스트 확률 : 92.59%"
"[ 아기 실내복], 부정 텍스트 확률 : 53.29%"
"[ 모자], 부정 텍스트 확률 : 53.29%"
"[ 양말 워낙 저렴하게 나와 있으니 몇가지를 사더라도 부담이 없죠.많이 쓰는 손수건이랑 면타올은 묶음포장으로 깨끗하게 진열되어 있구요. ], 부정 텍스트 확률 : 86.00%"
"[ 침구류랑 의류제품이 입구에서 보면 가장 먼저 보여요.아무래도 아이가 태어나면 제일 먼저 준비해야 하는 것들이라 그런가 봐요.배냇저고리를 사면서 이렇게 작은걸 어찌입히나?이불은 너무 두껍지 않을까?내의가 얇으면 감기에 걸리지 않을까?하면서 쓸데없는 걱정도 많이 했드랬죠ㅎㅎㅎㅎㅎ ], 부정 텍스트 확률 : 99.63%"
"[ 여러가지 블랭킷 소재도 참 다양해요.면], 부정 텍스트 확률 : 94.93%"
"[ 차렵], 부정 텍스트 확률 : 53.29%"
"[ 극세사 등.디자인도 여러가지라 취향대로 고르기에 충분하겠쥬?어떤것을 사더라도 내 아가에게 덮어주면 다 이뻐요 ], 부정 텍스트 확률 : 57.57%"
"[ 조명탓인가? 아님 색깔이 너무 이뻐서 그런가?이불도 너무 아기스럽죠 .이불마다 새겨진 귀여운 그림들은 또 어쩜 이리 깜찍할까요?집에 아이 이불만해도 여러채 인데 또 사고 싶어 우짜냥 ㅠ.ㅠ ], 부정 텍스트 확률 : 90.80%"
"[ 요즘은 엄마들이 육아에 있어서 만큼은 워낙 똑 부러지게 하시니 아기용품이 허술하게 나오면 바로 알아채시죠원단을 살펴보는건 기본이고 실밥 하나하나 얼마나 꼼꼼하게 비교하는데요 ], 부정 텍스트 확률 : 62.34%"
"[ 최근에 밤부베베 제품이 인기를 급 끌고 부터 각 매장마다 입고들 하느라 정신없던데 베이비플러스 파주점은 입고한지도 오래 됐지만 밤부베베 전 제품을 최저가로 할인판매 하고 있어요누구보다 빠르게 누구보다 저렴하게 이게 이곳 매장의 마인드죠 ], 부정 텍스트 확률 : 55.44%"
"[ 오프라인 매장의 강점이 직접 착용하고 확인해서 구매할 수 있다 라는 점인데요.그냥 혼자나와 뻘쭘하게 확인하고 착용해보는건 아무 의미 없어요.아기용품의 다양한 지식을 가진 직원분의 제품 설명도 들어 가면서 하나씩 찬찬히 둘어봐야 하는 여유로움 있어야 하거든요제가 베이비페어를 가지 않고 여길 오는 이유가 이점들 때문이걸랑요 ], 부정 텍스트 확률 : 91.19%"
"[ 옴마 너무 귀엽다 진촤 ㅎㅎㅎㅎㅎ손싸개 뗀지도 오래 됐는데 매장에 오면 꼭 한번씩 들여다 보거든요볼때마다 저절로 미소짓게 만드는 아기용품이죠.요런건 하나씩 색깔별로 사다가 집안 장식용으로 걸어놔도 이쁘겠어요.가격도 싸잖아요? ], 부정 텍스트 확률 : 62.91%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 유아들 용품들로 식기세트랑 안전모서리테잎], 부정 텍스트 확률 : 54.73%"
"[ 잠금밴드], 부정 텍스트 확률 : 53.29%"
"[ 칫솔], 부정 텍스트 확률 : 53.29%"
"[ 가그린 이런걸 보면 다이소에 온 느낌이 들어요.너무많은 품목들이 있으니까요거기다 가격까지 다이소처럼 싸잖아요ㅎㅎㅎㅎㅎ글타고 메이커 없는 제품도 아니고 죄다 유명 브랜드에요 ], 부정 텍스트 확률 : 65.76%"
"[ 젖병이랑 젖꼭지도 유명제품들이 싹다 있어요.누크], 부정 텍스트 확률 : 82.49%"
"[ 더블하트], 부정 텍스트 확률 : 53.29%"
"[ 유미], 부정 텍스트 확률 : 53.29%"
"[ 아이들 도시락세트랑 보온병], 부정 텍스트 확률 : 54.92%"
"[ 빨대컵], 부정 텍스트 확률 : 53.29%"
"[ 스푼이랑 젓가락 보세요.종류도 많지만 갯수도 엄청나죠?어떤걸로 고를까요♬알쏭달쏭 없겠다 이렇게 고를 수도 없고 참 난감하네요ㅎㅎㅎㅎ이것은 행복한 고민이죠? ], 부정 텍스트 확률 : 66.58%"
"[ 레이퀸], 부정 텍스트 확률 : 53.29%"
"[ 스펙트라], 부정 텍스트 확률 : 53.84%"
"[ 유팡], 부정 텍스트 확률 : 53.29%"
"[ 해님세대], 부정 텍스트 확률 : 53.29%"
"[ 에코맘..등등 젖병소독기도 브랜드가 엄청 많죠.가격도 살짝 버거운것도 있구요 저는 입체살균으로 유명한 유팡 제품을 사용하고 있는데요 디자인도 너무 이쁘고 소독기속에 여러가지 물건들이 많이 들어가서 너무 실용적이에요.젖병소독기는 살균에서 소독], 부정 텍스트 확률 : 61.83%"
"[ 건조까지 다 되는 제품이기 때문에 엄마들이 육아하기 훨씬 수월해 졌죠. ], 부정 텍스트 확률 : 87.41%"
"[ 신생아용 손톱가위랑 깎이], 부정 텍스트 확률 : 83.33%"
"[ 면봉], 부정 텍스트 확률 : 53.29%"
"[ 물티슈등 위생용품들도 많아요.바로 옆에 목욕용품이 있으니까 큰것부터 차례데로 구매하시면 쇼핑 시간도 단축된다지요 ], 부정 텍스트 확률 : 56.60%"
"[ 세상에 장난감이랑 문구도 팔아요ㅎㅎㅎ도대체 안파는 제품이 머당가요?블럭에 퍼즐에 그림책에.... ], 부정 텍스트 확률 : 93.49%"
"[ 아가들이 좋아하는 먹거리는 다 갖다 놓았네요.쌀국수에 저염식김], 부정 텍스트 확률 : 90.96%"
"[ 아기로션], 부정 텍스트 확률 : 53.29%"
"[ 오일], 부정 텍스트 확률 : 53.29%"
"[ 크림], 부정 텍스트 확률 : 53.29%"
"[ 파우더 등 각종 스킨케어 제품들은 직접 발라보고 선택할 수 있으니 정말 좋죠.화장품 브랜드가 머가 이리도 많은지 전세계에서 유명하고 좋은 성분들은 여기 다 갖다 놓은거 같네요.천연추출물이 주성분인 로션이랑 크림이 많이 보이네요.거기다 행사까지 하는 화장품도 있구요테스터가 브랜드마다 하나씩 나와 있으니 내 아이에게 맞는 제품을 고르는데 아주 많은 도움이 되죠인터넷 후기에 나와있는 추천제품보다는 직접 유아용품할인매장에 방문하셔서 구매하는게 제일 좋아요. ], 부정 텍스트 확률 : 96.72%"
"[ 젖병세제], 부정 텍스트 확률 : 53.29%"
"[ 식기세제], 부정 텍스트 확률 : 53.29%"
"[ 여러가지 분유도 있고 단계별로 입히는 일회용 기저귀도 판매하고 있어요.분유랑 기저귀는 소모품이라 아이키울때 금액이 가장 많이 들어가는 것들이죠지금 제가 그렇거든요ㅎㅎㅎㅎㅎ요 두가지만 어케 좀 빨리 졸업 한다면 한결 편할거 같아요 ], 부정 텍스트 확률 : 53.38%"
"[ 출산후에 사용해야 하는 산모복대도 있고 기저귀가방도 여러가지가 있어요.하나씩 다 뜯어보고 속안까지 사진을 다 찍고 싶었지만 가짓수가 너무나 많아서 궁금하신 분들은 직접 가셔서 확인하시길... ], 부정 텍스트 확률 : 72.43%"
"[ 바운서], 부정 텍스트 확률 : 65.96%"
"[ 범보의자 하나하나 세심하게 빠트린것 없이 다 준비되어 있어요.살짝 어느부분은 최저가가 아니겠지? 싶어서 판매가를 인터넷가격이랑 비교해봤지만 더 비싼건 도 없네 ], 부정 텍스트 확률 : 97.37%"
"[ 베이비페어는 각 도시마다 한달에 한두번 정도 개최되죠?여기는 년 일이 행사며 이벤트랍니다.목빠지게 베페가 열리길 기다리지 않아도 되죠그렇다고 제품이 딸리느냐? 절대...네버 오히려 베페에 없는 상품들도 있어요.그리구 가격도 베페보다 저렴했음 저렴했지 비싼건 하나도 없답니다. ], 부정 텍스트 확률 : 99.51%"
"[ 위치도 정말 좋아요.일산에서는 분정도 걸리구요서울에서는 자유로타고 오면 최종분밖에 안걸려용이만큼이나 아이들 제품이 싼데 분이 문제겠어요?시간 걸려도 나는 오겠네ㅎㅎㅎㅎㅎ아 전화로도 주문 받는다고 하셨다 참택배도 가능하다고 하니까 전화로 상담받아 보세요출산준비 할때는 직접방문해서 하나하나 살펴봐야 하지만 왠만한건 엄마가 찾는 제품이 있으니까요 ], 부정 텍스트 확률 : 98.47%"
"[ 포그내], 부정 텍스트 확률 : 69.63%"
"[ 소르베베], 부정 텍스트 확률 : 53.29%"
"[ 포브..등등이야 정말 많죠?가격은 더이상 묻지마세요 무조건 싸요 다른데보다 ], 부정 텍스트 확률 : 84.64%"
"[ 우리아이 안전을 책임져줄 카시트 또한 각 브랜드마다 종류별로 진열되어 있어요.오프라인 매장에서 이정도 가격이면 엄청나게 할인이 많이 되는 부분이죠게다가 현재 카시트랑 유모차를 동시에 구입하면 초특가할인 가격에다가 까지 를 하고 있으니 대박기회 아니겠어요? ], 부정 텍스트 확률 : 51.42%"
"[ 순성], 부정 텍스트 확률 : 53.29%"
"[ 페도라], 부정 텍스트 확률 : 53.29%"
"[ 브라이텍스], 부정 텍스트 확률 : 64.91%"
"[ 리안], 부정 텍스트 확률 : 53.29%"
"[ 뉴나], 부정 텍스트 확률 : 81.24%"
"[ 멕시코시], 부정 텍스트 확률 : 53.29%"
"[ 다이치], 부정 텍스트 확률 : 68.97%"
"[ 포브], 부정 텍스트 확률 : 53.29%"
"[ 싸이벡스..등등너무나 유명한 카시트 브랜드 제품들이 다 입고되어 있어요.저희 동네 아기엄마 두분에게 이곳 매장을 소개시켜줬는데 다들 입을 모아서 카시트 전문할인매장이라고 인정하더군요뻐하하 ], 부정 텍스트 확률 : 98.14%"
"[ 아이를 위한 이모든 제품들이 최저가로 초특가로 할인이 가장 많이 되는 유아용품할인매장 베이비플러스 파주점딱 한번만 오기 아쉬운 매장이죠육아하시는 많은 부모님들이 알고 계실꺼에요킨텍스 베이비페어 바로 옆에 있는 맞대응 열심히 하는 매장이 이곳이라는 걸...], 부정 텍스트 확률 : 64.64%"
"[설치뒤보기 각도 조절수건 말아서 활용 글 링크 .... ], 부정 텍스트 확률 : 93.79%"
"[ 짠 요게 아기 태우기 전 기본 상태 별거 아닌 것처럼 보여도 아이 태우는 입장에서 되게 편한 포인트가 하나 있는데 뭐냐 하면... ], 부정 텍스트 확률 : 58.51%"
"[브라이텍스 어드보케이트는 클릭타이트 절개선? 부분이 안전벨트 홀더 역할을 해 준다 아이 내리기 전에 안전벨트 풀어서 여기다 끼워놓으면 다음에 태울 때 엄청 편하다. 그냥 아이만 쏙 넣어 앉히고 안전벨트 꽂고 길이 조절만 해주면 끝어느 부분인지 잘 보이게 찍느라 벨트를 약간 올려서 걸쳐 찍었는데], 부정 텍스트 확률 : 99.24%"
"[이것보다 아래로 쑥 넣어주면 된다. ], 부정 텍스트 확률 : 89.89%"
"[ 이렇게 쇠부분... 벨트에 꽂아 넣는 그 쇠 부분?이 밖으로 나오게 쑥 밀어 넣어 꽂아두면 다음번에 아이 엉덩이 밑으로 손 넣을 필요 없다는 거ㅋㅋㅋㅋㅋ 작지만 섬세한... 만족스러운 포인트였다 ㅎㅎㅎ], 부정 텍스트 확률 : 95.25%"
