"[ 올담 비데물티슈여자는 비데를 사용하는게 좋지 않다는 이야기를 들어서...비데티슈 요긴하겠다잉], 부정 텍스트 확률 : 81.18%"
"[ 마지막으로 베이비싱유모차를 추첨하기 전안전한 퇴장 가이드까지 친히 알려주시는 아이아망 산모교실 담당자님], 부정 텍스트 확률 : 69.11%"
"[ 그리고 대망의 베이비싱유모차나는 이미 기회가 날라갔지만...당첨되신 분 정말 부럽부럽ㅠ심지어 베이비싱유모차 후기쓰면 물티슈 박스도 주신다고..나 후기 열심히 쓸 자신 있는데...ㅠㅠㅋㅋㅋㅋ그래도 오늘은 채움태교로 컴백], 부정 텍스트 확률 : 63.31%"
"[ 두구두구두구....분홍분홍 종이백에 담긴 기본선물 ], 부정 텍스트 확률 : 66.14%"
"[물티슈], 부정 텍스트 확률 : 53.29%"
"[ 짱구베개는 뒷면이 메쉬소재 굿굿], 부정 텍스트 확률 : 87.55%"
"[ 내일도 그리고 월에도 예정되어있는 부산 아이아망산모교실앞으로 부산에서 자주 만나요 아이아망 산모교실 신청은 여기로... .. ], 부정 텍스트 확률 : 73.18%"
"[육아 를 하다보면 힘들고 어려움에 부딪히는 경우 참 많잖아요그 중에 제가 제일 힘들고 어려운건바로.. 정답이 없다는거 늘 내 예상을빗나간다는것좀더 쉽게 말하자면 ], 부정 텍스트 확률 : 99.22%"
"[잠깐잠깐 안고 다니는건 일도 아닌데장시간동안은 진짜 너무 힘들더라구여남자인 저희신랑도 도저히 안되겠던지... 저희부부], 부정 텍스트 확률 : 98.55%"
"[ 결국 다시 휴대용유모차 장만하기로 결정했답니다 ], 부정 텍스트 확률 : 72.17%"
"[ 쇼핑할때 젤루 잘통하는 저희부부는요일단 휴대용인만큼 무게], 부정 텍스트 확률 : 63.52%"
"[ 접고 펴는 영상인데요손쉽게 초퀵폴딩이 가능해요저희야 직접 펴고 접다보니 마냥 쉬울수 있지만이제 막 휴대용유모차를 검색하여 정보를 얻으시는 분들에게는조금이나마 도움이 될수도 있겠다는 생각에최대한으로 천.천.히 접고 펴고 했거든요원폴딩으로 한 번에 쉽게 접고 펼 수 있어서저처럼 복잡한거 싫어하는 분들께는 진짜 딱일것 같아요아무리 좋고 유명한 브랜드라도꺼낼때 무겁고], 부정 텍스트 확률 : 54.54%"
"[ 그런 걱정없이 좁은 공간에도 쏘옥 들어가요만약 승용차경우 가로보관 하신다해도접었을때 세로높이가 정도라 트렁크 다른짐들 빼내실 필요도 없으실꺼에요아이가 생기면 집이든 차든 짐이 늘기 마련이잖아요평소 가지고 다니던 중요한 짐들 유모차 공간을 위해 따로 빼낼 필요없어서 신랑도 엄청 좋아했답니다그래도 평소에 트렁크정리정돈좀 해주었으면 참 좋겠다는 생각이...사진찍으면서도 마구 들더라구여꼭 필요한 것들이라 하나도 뺄 수 없다니.. 뭐 어쩌겠어요 ㅎ여튼 유모차때문에 신랑하고 부딪힐일 없어 너무 햄볶네요 ㅋ ], 부정 텍스트 확률 : 92.39%"
"[ 자 이제 아들 이리오세요눈에서 꿀이 뚝뚝 떨어지는 남편님 ㅎㅎ꿀이 아니구 살짝 레이져같기도 ...다음 장소로 이동하기위해 아들을 부르고 계세요참 그러고보면 남자아이들은 말을 더 안듣것같기도 해요그리고 무진장 빠르고요 ㅎㅎㅎ엄청 졸려해서 유모차 세팅해놓은건데고새 발이 땅에 닿자마자 저멀리 뛰어갔어요 ㅠ결국은 아들을 잡기위해 한바탕 뛰고 이동을 시작합니다 ], 부정 텍스트 확률 : 53.35%"
"[ 아무리 유모차라도 안전밸트는 필수잖아요아주 보들보들한 재질로 만들어진 커버가만질때마다 참 기분이 죠아져욤폭신폭신한 쿠션도 들어있어아이들도 직접 닿으면 기분이 좋을것 같더라구여그래서인지 안전벨트 싫어하는 아들도 거부감없이 잘있어요점심 안전벨트로 안전하구요분리도 버튼하나로 편리해요 ], 부정 텍스트 확률 : 80.99%"
"[ 안전벨트에 안전바까지 있어 내리막길도 걱정없어요저희아들은 평소에는 겁이 없는 편인데요에스컬레이터에서는 살짝 무서워하더라구여카트에 타있을때는 내리막길에서꼬옥 엄마아빠한테 안아달라고 팔을 뻗는데요혼자 장볼때에는 진짜 당황스럽거든요 ㅠ다행히 휴대용유모차의 안전바를 꼬옥 잡고 유모차에잘 앉아있어주니 너무 고마웠어요왠지모르게 윰차에 믿음이 갔었나봐요 ], 부정 텍스트 확률 : 81.61%"
"[ 동생네 식구들과 장보러 마트에 왔어요저희아들은 장난감삼매경에 빠져있구요초저녁잠을 즐기는 나효니가 윰차에 몸을 기대어 잠을 청하고 있네요저희 제부도 진짜 핸들링 좋다며얼마나 칭찬했는지 몰라요오죽하면 저희동생이 자기도 한대 사달라고 ㅎㅎㅎㅎ결국에 조카 생일날 사주기로 하긴 했지만여튼 밀어보면 제말 이해하실것 같아요 ], 부정 텍스트 확률 : 97.71%"
"[ 유모차 등받이 부분에 작은 포켓이 하나 있는데요핸드폰이나 지갑 명함 아이들 물병 보관하기 딱 좋더라구여보통 휴대용유모차에 달려있는 컵홀더는 별도라접고 펼때 따로 보관해야 하는 경우가 많다보니자주 잊어버리고 활용 못할때가 많거든요아무리 기능이 좋아도 다 쓰지못하면 소용없잖아요포켓에 찍찍이가 달려있어서 쉽게 떨어질 염려도 없었어요 ], 부정 텍스트 확률 : 99.86%"
"[ 첫째땐 힙시트가 편해서유모차 잘안썻는데 둘째는 힙시트 좀만해도 허리], 부정 텍스트 확률 : 70.27%"
"[ 어깨아파서 유모차 알아봣어요요야], 부정 텍스트 확률 : 63.46%"
"[ 타보를 안밀어봐서 비교는 못해요ㅠㅠ근데 저희 첫째가 밀고다녀요 그리고 장바구니..... 진짜 큽니다등받이조절이 버클을 풀어서 조절하는게 아니라누르는 방식이고 조절읏 도까지 내려가요마지막으로 폴딩], 부정 텍스트 확률 : 70.01%"
"[언폴딩개월아기안고 접엇다 폇다 햇어요ㅋㅋㅋ단점은 안전벨트가 어깨끈이랑 허리끈이랑분리가 안되서 둘째가 좀 짜증내요그리고 아이가 개월이라 차양막이 좀 짧아요ㅠㅠ....... .......? 본문 이미지폴딩사진은 공구카페에서 퍼왓습니다그리고 마지막으로 컬러팩디쟌이 여러가지라질리면 바꿀수잇어서 좋은거같아요], 부정 텍스트 확률 : 95.42%"
"[ ...?....... .......? 본문 이미지....... .......? 본문 이미지....... .......? 본문 이미지....... .......? 본문 이미지....... .......? 본문 이미지방풍커버 삼면이 시력보호창으로 되어있어아기가 답답해 하지 않아요.더울까봐 살짝 걱정했는데뒷쪽이 뚫린 디자인이라공기 순환이 되어서아이가 덜 답답해 합니다.실은 제 후기가 살짝 늦어진 이유 이기도 한데요.일반적인 방풍커버는 유모차 전체를 감싸는 디자인인데투켈 방풍커버는 유모차 앞부분과 양 싸이드면만 감싸는 디자인이라호불호가 갈릴듯 해서 걱정이 되었답니다.이는 휴대의 용의성과 유모차 전용커버는 피트되는 커버가 대부분인데너무 피트되어버리면 폴딩 언폴딩시벗겼다 끼웠다 해야 하므로너무나도 불편해 지므로이러한 디자인으로 출시 된것이 아닐까 라고 생각합니다.혹여나 구입을 원하시는 분들께서는이점 꼭 기억하고 구입하시길 바래요.방풍 커버 상세샷....... .......? 본문 이미지....... .......? 본문 이미지....... .......? 본문 이미지....... .......? 본문 이미지....... .......? 본문 이미지....... .......? 본문 이미지....... .......? 본문 이미지....... .......? 본문 이미지....... .......? 본문 이미지....... .......? 본문 이미지....... .......? 본문 이미지추락방지 발판을 끼운 상태에서는방풍커버를 끼울수 없으므로방풍커버를 발판위에 올려서 사용 합니다 방풍커버 공구는 차후 협의 되는 데로 진행할께요], 부정 텍스트 확률 : 97.31%"
"[도서산간 지역 제외 월 일 수요일 수령.월 일 화요일 정오낮 시 월 일 수요일 정오낮 시 까지주문서입금 완료 해주신분월 일수요일 출고], 부정 텍스트 확률 : 74.89%"
"[ 도서산간 지역 제외 월 일 목요일 수령..공급가액.카톡친구 추가후], 부정 텍스트 확률 : 71.66%"
"[ 제목이 너무 거창? 이상? 한가요 ㅎㅎ차 공구때 운좋게 당첨되어 비지카우보이를 받아서 쓰다가차 공구 예고때 뀨뀨맘님이 올려주신 카우보이 트라이브를 보고 고민하다가결국 차때 카우보이 트라이브로 다시 도전하고 비지카우보이는 팔았어요 ㅋㅋ유모차 기변증왔나봐요 ...], 부정 텍스트 확률 : 71.70%"
"[...? 요야와 비교해서 장단점은 다른분들은 후기를 많이 써주실듯 하여], 부정 텍스트 확률 : 78.21%"
"[저는 차 공구때 도전하실 분들을 위해 비지카우보이와 카우보이트라이브 비교를 해볼까 합니다.그나저나 전 아들맘이라 스타저니는 포기했는데.. 아들맘인데도 스타저니 구매하신 분들보니 전 왜 또 스타저니가 땡길까요 ㅠㅠㅠㅠ우선 비지카우보이....... .......? 본문 이미지카우보이 트라이브....... .......? 본문 이미지♧ 비지 카우보이를 계속 쓰고 싶었던 이유. 시트가 검정색이라 관리가 쉽다.. 프레임이 검정색이라 깔끔하고 다른 캐노피와도 잘 어울린다.♧ 카우보이 트라이브를 들이고 싶었던 이유. 아기 관찰창 아래 사진 첨부할게요. 캐노피가 짙은색이라 때가 덜탄다. 겨울엔 덜 추워보인다........ .......? 본문 이미지....... .......? 본문 이미지아기 관찰창의 차이가 느껴지시나요?햇빛이 쨍쨍하던날 비지카우보이를 밀고 외출했는데... 애기는 잠들었는데 캐노피를 씌워도 넓은 관찰창으로 빛이 쫙 들어오는거에요..카우보이트라이브를 보시면 매쉬소재로 한번 더 가려지는 것이 보이시나요?제가 비지카우보이에서 트라이브로 갈아탄 결정적 원인이었습니다..물론 옷이나 뭐 다른걸로 덮어주면 되긴 할텐데 저는 그게 좀 크게 느껴져서 기변을 했지요트라이브의 프레임이 펄감 있는 브라운인데..그래서 더 이쁘다 하시는 분도 계시지만 개인적으로는 그냥 까만색이 나은거 같아요 ㅠㅠ그래도 나중에 멜란지 베이지 컬러팩이 나오면 브라운 차체와 잘 어울리라 생각됩니다시트는 비지카우보이가 재질로 봐도 색깔로 봐도 관리하기 쉬울거 같아요.. 근데 즤 남편은 또 시트는 트라이브꺼가 더 맘에 든다네요 어차피 시트빨래는 제가 할꺼라서 이쁜거 찾는지도 모르겠네요 .제가 위에 나열한 각 모델의 장점이 다른모델의 단점이 되긴 하는데 만약 다시 사라면... 스타저니? ㅋㅋㅋㅋㅋㅋㅋ가지 않은길에 대한 미련인가봅니다. ...], 부정 텍스트 확률 : 97.75%"
"[...? 고심끝에 갈아탔지만..일단 후회는 없어요 만족합니다 ...], 부정 텍스트 확률 : 65.27%"
"[...? ], 부정 텍스트 확률 : 53.29%"
"[ 어제 배송 받았고 오늘에서야 붙여봤어요....... .......? 본문 이미지....... .......? 본문 이미지ㅋㅋㅋ집이 더러워서 유모차만 보세요 하아. 사진 엄청 못찍네요 ㅋㅋㅋ스티커 받고 후기 올리려고 내내 기다렸거든요...], 부정 텍스트 확률 : 98.12%"
"[...? ....... .......? 본문 이미지서비스로 주신 스티커는 저렴이 이유식 통에 붙여놨더니 이만원은 족히 되보인다며 ㅋㅋㅋ 이쁘다고들 하네요리아맘님 감사], 부정 텍스트 확률 : 75.98%"
"[ 스타저니 타고 몇번 외출할때마다 계속 사진찍어야지찍어야지하다가지난주에 드디어 사진 찍었어요 ㅋㅋ이전 물건 도착글 수정해서 올립니다. 물론 아쉬운 점도 있긴 하지만 등받이 각도가 너무 누운듯 한것요건 추락방지 발받침으로 커버 될것 같아요 지금까지는 넘나 대만족입니다. ....... .......? 본문 이미지....... .......? 본문 이미지....... .......? 본문 이미지....... .......? 본문 이미지....... .......? 본문 이미지....... .......? 본문 이미지휴대용 유모차를 한달넘게 고민했어요베이비싱 발견하고 어찌나 설레던지ㅋㅋ운도좋게 베이비싱 알게된지 얼마안되서 공구까지 열려서 탁 겟 했네요차양막은 스타일별로 패브릭.방수천 다른것같은데 여자아이기도 하고 방수천 재질이 좋을것 같아서 스타저니로 구입했어요사실 ㅌㅂ 윰차 새로나온것.사려고 하다가 다들 휴대용은 가벼워야한다기에 결재취소하고베이비싱을 알아본건데..제가 유모차 받은 날 점심때.아는 언니 요요 끌고나왔길래 밀어봤는데..베이비싱도 핸들링 진짜좋아요.요요랑 별 차이를 못느끼겟더라구요..또], 부정 텍스트 확률 : 73.62%"
"[ 장바구니에 물건넣고 접히는거], 부정 텍스트 확률 : 91.96%"
"[ 방풍커버하고서도 접히는거..이미다른분들 후기에서 보고 정했지만 직접해보니 대만족이요.물론 원래 부가부 카멜을 쓰고잇어서아기가 안락해보이는것], 부정 텍스트 확률 : 67.96%"
"[도정도 세우진못하는것], 부정 텍스트 확률 : 61.06%"
"[머리쪽 검정색 시트 끝부분?이 짧은지붕처럼 좀 튀어나와있는데..그게 키가 크면 금새 닿아서 걸리적 거리겠더라구요.요런건 아쉽긴한데추락방지 발판도 주신다고 하고..아기가 도로 앉으면 위험해서 그리 설계된거라고 하고.. 다 수용 가능해요ㅋ암튼 긴 고민끝에 구입했는데맘에 쏙들어요], 부정 텍스트 확률 : 78.64%"
"[ 원 → ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[. 상품 상세정보 더보기 ◀◀◀ ], 부정 텍스트 확률 : 73.73%"
"[ ★★★★★ ..절충형 유모차가없어서 구매했어요무엇보다 편한게 아기도있고 정신없는데 손쉽게피고 접혀요 접고 가볍게들수있어요아기 젖혀지는 수준을 적당하게 마음데루 조절가능합니다바람이세게불면 커버 씌우고 다녔구요.바퀴도 너무작지 않아 잘굴러갑니다.차에싣고다니기 편합니닷 ], 부정 텍스트 확률 : 97.80%"
"[.?베이비싱베이비싱.?에스고에스고.?휴대용휴대용.?유모차유모차.?트래블팩트래블팩 .?투켈투켈.?멜란지멜란지.?보낭커버보낭커버 파트너스 활동을 통해 소정의 수수료를 제공받을 수 있습니다 ], 부정 텍스트 확률 : 64.85%"
"[ ❤빅딜 리뷰 베이비싱 휴대용 유모차 ], 부정 텍스트 확률 : 89.07%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ➨ 할인판매가격 ], 부정 텍스트 확률 : 53.29%"
"[ 상품평.가볍고 접고 펴는거 완전 쉬움근데 부속품 하나하나가 좋은것들은 아닌듯함견고하긴 하겠으나 기스같은거 잘 날거같은 플라스틱좀 쓰면 금방 기스나고 더러워질거같음손잡이는 가죽인데 완전 얇은가죽외관상은 그냥 딱 금액만큼인듯우리는 현재 조이 크롬 절충형 유모차 사용 중인데 너무 만족해서 상대적으로 안좋아 보이는걸수도...그리고 캐노피 기스나서왓음 ㅜㅜ어린이집 등하원], 부정 텍스트 확률 : 78.44%"
"[반품 등은 처리되지 않습니다.가격], 부정 텍스트 확률 : 77.30%"
"[판매자], 부정 텍스트 확률 : 76.54%"
"[광고성], 부정 텍스트 확률 : 74.36%"
"[도배 등의 글은 예고 없이 이동], 부정 텍스트 확률 : 57.48%"
"[노출제한], 부정 텍스트 확률 : 53.29%"
"[삭제 등의 조치가 취해질 수 있습니다.공개 게시판이므로 전화번호], 부정 텍스트 확률 : 65.41%"
"[메일 주소 등 고객님의 소중한 개인정보는 절대 남기지 말아주세요. 필수 표기정보 ], 부정 텍스트 확률 : 59.60%"
"[품명 및 모델명], 부정 텍스트 확률 : 53.29%"
"[.베이비싱 에스고 휴대용 유모차멜란지그레이], 부정 텍스트 확률 : 87.85%"
"[ 인증 필 유무], 부정 텍스트 확률 : 53.29%"
"[.컨텐츠 참조], 부정 텍스트 확률 : 62.92%"
"[.컨텐츠 참조], 부정 텍스트 확률 : 62.92%"
"[.컨텐츠 참조], 부정 텍스트 확률 : 62.92%"
"[.컨텐츠 참조], 부정 텍스트 확률 : 62.92%"
"[사용연령 또는 체중범위], 부정 텍스트 확률 : 53.29%"
"[.컨텐츠 참조], 부정 텍스트 확률 : 62.92%"
"[동일모델의 출시년월], 부정 텍스트 확률 : 65.67%"
"[.년 월], 부정 텍스트 확률 : 79.37%"
"[제조자수입자], 부정 텍스트 확률 : 61.97%"
"[제조국], 부정 텍스트 확률 : 61.97%"
"[.중국], 부정 텍스트 확률 : 85.73%"
"[취급방법 및 취급시 주의사항], 부정 텍스트 확률 : 53.29%"
"[안전표시], 부정 텍스트 확률 : 53.29%"
"[.컨텐츠 참조], 부정 텍스트 확률 : 62.92%"
"[품질보증기준], 부정 텍스트 확률 : 53.29%"
"[.제품 이상 시 공정거래위원회 고시 소비자분쟁해결기준에 의거 보상합니다.], 부정 텍스트 확률 : 72.71%"
"[.쿠팡 고객센터 ], 부정 텍스트 확률 : 62.92%"
"[ 품절임박 ‿‿], 부정 텍스트 확률 : 53.29%"
"[ 개 상품평 보기는⬇아래 링크로 확인해주세요⬇▼▼▼ .. ], 부정 텍스트 확률 : 62.82%"
"[ .?베이비싱베이비싱.?휴대용휴대용.?유모차유모차.?.? 이 포스팅은 제휴마케팅이 포함된 광고로 일정 커미션을 지급 받을 수 있습니다. ], 부정 텍스트 확률 : 80.99%"
"[ 기내 반입 가능한 경량 휴대용 유모차 년 사용해본 후기베이비싱 에스고. ], 부정 텍스트 확률 : 90.72%"
"[작년에 일본 가기 전에 구입한베이비싱 휴대용 유모차예요.휴대용 유모차 중에디자인이 너무 예뻐서작년 당시 큰 인지도가 없음에도반해서 구매했어요.최근에는 더 많은신상 디자인이 나왔어요.작년에 컵홀더까지만 원 정도에구입했던 걸로 기억해요. ], 부정 텍스트 확률 : 99.52%"
"[무게 .으로 가벼운 유모차라서접고 들고 다니기 좋았어요.이렇게 접으면 사이즈가 작아서기내 반입도 가능해요.폴딩이 초면 될 정도로 정말 쉬워요. 하중까지 견딜 정도로 튼튼해요. ], 부정 텍스트 확률 : 59.41%"
"[양쪽 가랑이를방향으로 감싸주는 점식 벨트로상체를 모두 감싸주어 안전하기 때문에몸을 가누지 못하는 개월 미만의유아에게 필수인 벨트예요.힘 있게 유모차 안에서 움직여도어느 정도 움직일 수 있으되안정감 있게 잡아줘요. ], 부정 텍스트 확률 : 85.54%"
"[컵홀더 이거 정말 비추 비추 비추추가 옵션으로 구입하였는데집게 형식으로아무리 강하게 조여놓아도시간 지남에 따라 느슨해져서밑으로 내려가고음료를 감싸주는 플라스틱이하니가 키가 닿지 않으니급한 마음에 힘으로 빼면서외출 하루 만에 부서졌어요. ], 부정 텍스트 확률 : 99.49%"
"[작년 구입 당시 임신 전으로아들 맘인데도 핑크를 구입하게만들었던 예쁜 디자인.핸들링도 편하고 부드럽게 잘 가고유모차 고정도 발로 툭툭 잘 돼요.한여름 햇볕에 몸까지 가려주지 못하니모기장 커버나 보낭 커버를추가 구입해서 사용하면계절도 거뜬 없어요.베이비싱 브랜드의 커버가더 예쁘게 잘 맞겠지만타 브랜드 커버들도있는 거 이것저것 써본 결과잘 맞게 호환됐어요. ], 부정 텍스트 확률 : 98.16%"
"[이때가 일 정도로놀이터만 나갔어서 벨트 사용 없이높이만 눕혀서 이불 깔고 사용했어요. ], 부정 텍스트 확률 : 88.42%"
"[이제 유모차 졸업하고동생 소이 밀어주는 하니.소이 거라고 동생 태워주라고 하는오빠 하니 마음에 너무 짠했어요.벌써 년이 넘어가게매일같이 자주 사용하면서도소이까지 깨끗함을 유지하면서쓸 정도로 내구성이 참 좋아요.신생아부터 개월이 지난 아이도불편함 없이 만족하며 잘 사용하고 있는베이비 싱 유모차 후기였어요. ], 부정 텍스트 확률 : 88.31%"
"[ 베이비싱 유모차 컵홀더], 부정 텍스트 확률 : 53.29%"
"[혼합 색상], 부정 텍스트 확률 : 53.29%"
"[개 유모차웨건액세서리 할인제품], 부정 텍스트 확률 : 71.02%"
"[할인제품 유모차웨건액세서리 ], 부정 텍스트 확률 : 53.29%"
"[베이비싱 유모차 컵홀더], 부정 텍스트 확률 : 53.29%"
"[혼합 색상], 부정 텍스트 확률 : 53.29%"
"[ ▼ ], 부정 텍스트 확률 : 53.29%"
"[⭐⭐⭐⭐페도라유모차에 설치했습니다 처음에 다른 상품주문 했었다가 막상 해보니설치 불가해서 이런 모양이면설치되겠다 싶어 이걸로 재주문사이드 핸들에 설치 했는데핸들이 원형이 아닌 납작한.... . ], 부정 텍스트 확률 : 96.41%"
"[ 더보기 ], 부정 텍스트 확률 : 67.24%"
"[🌟.... . ], 부정 텍스트 확률 : 70.67%"
"[ 더보기 ], 부정 텍스트 확률 : 67.24%"
"[⭐⭐⭐위 고정판이 부러짐 플라스틱이약하고 실제 컵을 사용할때안빠져서 좋지만 외려 그것이흠 빼려면 한손으로 받치고.... . ], 부정 텍스트 확률 : 69.27%"
"[ 더보기 ], 부정 텍스트 확률 : 67.24%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품 리얼후기 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[안전표시컨텐츠 참조◆ 재질컨텐츠 참조◆ 품질보증기준제품 이상 시 공정거래위원회 고시 소비자분쟁해결기준에 의거 보상합니다.◆인증 필 유무해당없음◆책임자와 전화번호상세 페이지를 참조 하세요◆ 품명 및 모델명베이비싱 유모차 컵홀더◆ 크기컨텐츠 참조 ], 부정 텍스트 확률 : 76.61%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .상품정보 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[ .?출산출산.?개개.?유아동유아동 .?컵홀더컵홀더.?웨건웨건 ], 부정 텍스트 확률 : 53.29%"
"[ .?유모차컵홀더유모차컵홀더.?정리정리 ], 부정 텍스트 확률 : 53.29%"
"[ .?혼합혼합.?색상색상 ], 부정 텍스트 확률 : 53.29%"
"[ .?홀더홀더.?베이비싱베이비싱 ], 부정 텍스트 확률 : 53.29%"
"[ .?유모차유모차.?웨건액세서리웨건액세서리 ], 부정 텍스트 확률 : 53.29%"
"[ 베이비싱 유모차 다용도 고리], 부정 텍스트 확률 : 61.06%"
"[혼합 색상], 부정 텍스트 확률 : 53.29%"
"[베이비싱 유모차 다용도 고리], 부정 텍스트 확률 : 61.06%"
"[혼합 색상], 부정 텍스트 확률 : 53.29%"
"[ ▼ ], 부정 텍스트 확률 : 53.29%"
"[🌟🌟🌟🌟아직 써본적은 없지만유모차 끌고 쇼핑할때좋을 것 같아요 근데찍찍이가 떨어져 무거운물건은 못 들거 같네요.... . ], 부정 텍스트 확률 : 98.83%"
"[ 더보기 ], 부정 텍스트 확률 : 67.24%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품 리얼후기 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[▷ 제조국 중국▷ 쿠팡상품번호 ▷ 사용연령 또는 체중범위 전 연령▷ 재질 폴리에스테르▷ 색상 컨텐츠 참조▷인증 필 유무 해당없음▷ 품명 및 모델명 베이비싱 유모차 다용도 고리 세트▷ 동일모델의 출시년월 년월▷ 중량], 부정 텍스트 확률 : 93.51%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .상품정보 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[ .?웨건액세서리웨건액세서리.?고리고리.?홀더홀더 .?베이비싱베이비싱.?유모차걸이유모차걸이 ], 부정 텍스트 확률 : 53.29%"
"[ .?웨건웨건.?혼합혼합 .?유아동유아동.?트레이트레이 ], 부정 텍스트 확률 : 53.29%"
"[ .?정리정리.?색상색상 ], 부정 텍스트 확률 : 53.29%"
"[ .?개개.?출산출산 ], 부정 텍스트 확률 : 53.29%"
"[ .?다용도다용도.?유모차유모차 ], 부정 텍스트 확률 : 71.89%"
"[이 포스팅은 일정 커미션 광고를 지급받는 제휴 마케팅 광고로 진행됩니다. ], 부정 텍스트 확률 : 84.35%"
"[ 베이비싱 유모차 ], 부정 텍스트 확률 : 53.29%"
"[포장도 깔끔하게 비닐커버까지 씌워서 왔네박스에 손잡이도 달려있다박스째로 옮기는데도 별로 안무겁네이게 .키로의 위엄인가ㅋ우리 넉넉이 자기껀줄 아는지그럴리가 없지ㅋㅋ 탐색 시작 ], 부정 텍스트 확률 : 99.28%"
"[남편이 박스 포장을 벗기니 ], 부정 텍스트 확률 : 58.30%"
"[전용커버에 들어있는 베이비싱 ], 부정 텍스트 확률 : 70.76%"
"[넉넉이는 관심 도 없네박스에만 집중 ], 부정 텍스트 확률 : 88.02%"
"[케이스에서 꺼내서 ], 부정 텍스트 확률 : 72.40%"
"[뾱뾱이랑 기타등등 해체 ], 부정 텍스트 확률 : 73.10%"
"[펼치기 초전넉넉이도 신기하니? ], 부정 텍스트 확률 : 91.26%"
"[ 오호 ], 부정 텍스트 확률 : 53.29%"
"[처음이라서 그런지 접고 펼치는데 좀 뻑뻑하네 ], 부정 텍스트 확률 : 89.02%"
"[딸깍 소리 나면 완료요요를 사기에는 너무 비싸서 타보를 사려다가 타보보다 좀 더 가벼운 베이비싱으로 최종낙찰디럭스랑 비교해서 시트가 짧고시트 눕히고 세우는게 좀 불편하더라브레이크를 걸었는데도 밀리길래 불량인 줄 알고 검색했는데 휴대용유모차는 좀 그렇다네근데 진짜 가볍고그렇다고 막 가벼운건 아니고 노트북 무거운거 정도? 핸들링도 좋아서 스무스하게 잘 나간다나름 유모차 잘 타는 아기 넉넉이었는데유모차 벨트를 조절 좀 하려고 앉히니까 안 앉으려고 발버둥ㅠ ], 부정 텍스트 확률 : 78.22%"
"[ 베이비싱 에스고 휴대용 유모차 방한팩투켈 방한커버], 부정 텍스트 확률 : 83.54%"
"[유모차 ], 부정 텍스트 확률 : 53.29%"
"[방한커버네이비 ], 부정 텍스트 확률 : 53.29%"
"[ 베이비싱 에스고 휴대용 유모차 방한팩투켈 방한커버], 부정 텍스트 확률 : 83.54%"
"[유모차 ], 부정 텍스트 확률 : 53.29%"
"[방한커버네이비 .], 부정 텍스트 확률 : 62.92%"
"[ . 평점 ], 부정 텍스트 확률 : 79.64%"
"[ ★★★★☆ ], 부정 텍스트 확률 : 53.29%"
"[ 베이비싱 에스고 휴대용 유모차 방한팩투켈 방한커버], 부정 텍스트 확률 : 83.54%"
"[유모차 ], 부정 텍스트 확률 : 53.29%"
"[방한커버네이비], 부정 텍스트 확률 : 53.29%"
"[.제품 상세보기 및 상품평보기 ], 부정 텍스트 확률 : 80.25%"
"[ 판매에 관련된 내용은 글 작성자와는 관련 없습니다.], 부정 텍스트 확률 : 82.69%"
"[ 💛 할인💛 디럭스유모차 ], 부정 텍스트 확률 : 53.29%"
"[베이비싱 엑스고 디럭스 유모차투켈 방한 커버], 부정 텍스트 확률 : 57.19%"
"[방한팩카키], 부정 텍스트 확률 : 53.29%"
"[방한커버브라운 ], 부정 텍스트 확률 : 53.29%"
"[베이비싱 엑스고 디럭스 유모차투켈 방한 커버], 부정 텍스트 확률 : 57.19%"
"[방한팩카키], 부정 텍스트 확률 : 53.29%"
"[방한커버브라운 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ≫], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품 리얼후기 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[상품정보 ], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품정보 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[ .?디럭스유모차디럭스유모차.?선물선물.?방한팩방한팩 .?카키카키.?유아동유아동 ], 부정 텍스트 확률 : 62.89%"
"[ .?베이비싱베이비싱.?투켈투켈 ], 부정 텍스트 확률 : 53.29%"
"[ .?브라운브라운.?디럭스디럭스 ], 부정 텍스트 확률 : 53.29%"
"[ .?유모차유모차.?출산준비물출산준비물 ], 부정 텍스트 확률 : 53.29%"
"[ .?엑스고엑스고.?커버커버 ], 부정 텍스트 확률 : 65.45%"
"[ .?방한방한.?방한커버방한커버 ], 부정 텍스트 확률 : 53.29%"
