"[ 휴대용 유모차 구입할려고 고민중이예요.요야 가격대비 괜찮은거같은데 사용하셨던분 있음 어땠는지 후기 궁금해요.둘째라 그런지 자꾸 고민만하고 안사지네요. ㅠ], 부정 텍스트 확률 : 89.66%"
"[ 휴대용 유모차 대륙의 실수 베이비요야 샀어요가성비 갑 이라길래 공구사이트에서 구매하고사용하는데 핸들링], 부정 텍스트 확률 : 96.14%"
"[휴대성], 부정 텍스트 확률 : 74.36%"
"[ 요요 가격보니 좀 쌔더라구요요야 가격은 좀 착하구], 부정 텍스트 확률 : 71.99%"
"[ 우리집은 애가 둘이예요 개월], 부정 텍스트 확률 : 52.63%"
"[개월.. 휴대용 유모차로 원래 잉글레시나 트릴로지 사용중이였고 잘쓰고 있었습니다 근데 애들이 하나가지고 둘다 타겠다고 싸우는턱에 휴대용 가벼운걸로 하나더 장만해야 하겠다 해서 이곳저곳 알아보고 있었지요 어차피 큰애는 오래 못쓸꺼 같아 중나에서 알아보았으나 춘천까지 택배를 해주는 유모차는 많지 않더라고요 원래는 요요 내지 를 중고정도로 써야 겠다 생각했거든요 그러다가 대륙의 실수라는 요야 유모차를 알게 되었어요요요를 그대로 본따 만들었다고 하더라고요 완전 초경량은 아니예요 . 정도니까요. 그래도 들만한 무게에 오히려 프레임이나 이런것은 더 튼튼해 보여서 맘에 들었어요아직은 많이 알려지지 않아 그런지 춘천에서는 이 유모차 끌고 나니는 사람 딱 한명 봤네요혹시 휴대 유모차 고민하는 맘들 한번 알아보세요 저는 뀨뀨맘 카페에서 구입했는데 믿고 구매한 만큼 대 만족이였네요 ....... .......? 본문 이미지], 부정 텍스트 확률 : 99.49%"
"[ 휴대용 유모차 기내반입용 구매하려고 하는데종류가 너무 많네요가성대비 완전짱 이라고 요야유모차가많이 나오더라구요혹시 사용해보신분 계시면 후기 듣고 싶어요], 부정 텍스트 확률 : 88.64%"
"[ 일단 저는 첫째때 휴대용은 요야와이업 썼고요두찌땐 어지간하면 안사려다가 장바구니..사이즈보고 뭐에 홀린듯 구매했네요년형은 장바구니가 위로 더 많이 올라오던데저는 그냥 년형크기도 충분할거같아서 년형으로 샀어요스토케보다 장바구니 알차요 ....... .......? 본문 이미지풀샷입니다.개인적으로 핸들링은 요요 요야 타보 못따라가긴하지만튼튼하고손잡에고리달아 어지간히 무거운거 걸어도 뒤로 안넘어가더라고요....... .......? 본문 이미지장바구니크기입니다저기서 그물? 더 올라가요?....... .......? 본문 이미지윰차끌고 장보러가도 굳이 배달안시켜도 될정도로 넓직해요.지난달 여행가서 매우 잘 사용했고요댄항공탔는데 기내선반에 충분히 들어가고 남는 크기였어요....... .......? 본문 이미지레자?인조가죽커버 포함이었네요킨즈에어플러스 만족만족대만족 후기였습니다킨즈웨건킨즈에어플러스킨즈휴대용유모차웨건쌍둥이웨건유아웨건웨건추천유모차추천], 부정 텍스트 확률 : 65.54%"
"[ 주말 부산 불꽃 축제 요요 페퍼민트 밀고 다녀 왔어요. 무료주차하려고 유모차 가져갔고요. 역시나 요요 유모차만 보이네요.간혹가다 디럭스싸이벡스 프리암한대 정도 오늘은 요요 짝퉁친구인 요야도 여럿봤어요. 와이업도 한두대봤네요. 오늘신기 한건 요요유모차를 잠잘때 눞히는것처럼 최대 눞혀서 남자아기 둘을태워서 가는데 새롭더라고요.기본의자에 세랑세 조카를 명을 태워 본적은 있으나 눕혀놓고 둘을 태워 가는데 한번 시도해 보고 싶더라고요.요즘 방풍커버 방한커버 한채 폴딩되냐는 질문이 많던데 앞에 창만 안구겨지게 자리잡으면 폴딩 잘되더라고요. 컵홀더 장착하신분은 방한커버나 방풍커버 끼울때 컵홀더를 먼저 끼워야재빨리 커버를 씌울수 있어요.컵홀더가 벤티싸이즈 커피잔도 들어 갈수있도록 탄탄하게 만들어져서 전 하나더구매해서 디럭스 싸이벡스프리암에도 달아 뒀어요. 신형싸이벡스 프리암은 컵홀더가 아래로 내려가서 사람들이랑 부딪히면 돌아가더라고요.그래서 위에 장착했는데 딱맞더라고요.아기가 어리면 많이 눞혀지는 유모차를 사면되는데 돌 지나고 나면 바깥세상 구경한다고 차양막 내리는것도 싫어하고 유모차에서 낮잠 안자고 외출 할때 빼고는 정말 피곤하지 않으며 잠도 안자더라고요. 그래서 차양막이 짧은것도 등받이 높이가 낮다고 해도 별문제가 되지않더라고요. 아기가 개월수가 늘어나면 가장좋은점은 초경량에 속하지는 않지만 휴대용 유모차 중에 가벼운편에 속하며 한손으로 유모차 밀면서 다른한손이 자유로운건 휴대용 유모차가 다가능 하나 요요가 손목 충격이며 한손으로 핸들링 하기 최적화된 유모차인건 말할 필요가 없는거 같아요. 첨요요를 밀때 두손으로 밀어보니 어깨 너비보다 좁아보인데다 곡선이라 두손으로 밀기 불편해서 미니버기를 구입 했는데 아기가 커갈수록 유모차에서 내려서 걷고 싶어 하거나 놀이터에서 갑자기 대변을 보았을경우 한손은 아이를 잡고 다른 한손으로 유모차를 컨트롤 해야하는데 이때 요요는 핸들링까지 좋아 한손으로 유모차를 제어 할 수 있어서 넘편안 하네요.아기가 유모차에 잘자면 잘때편안한 유모차를 구입하시면 되고 눈부심 싫어하면 차양막긴거로 구입하시고 실내에서만 타실거면 초경량 유모차 저렴한거 구입하셔도되고 국외여행 많이 가시면 요요 사시고 국내여행도 김해공항 정도는 유모차 짐으로 붙여도 되고 김포공항에서 인천공항으로 이동하시거나 인천공항에서 떠나시는 분은 기내용 유모차 필수고요. 휴대용유모차도 집근처 주변만 밀고다니시는분은 무거워도 상관없을것 같고요. 차량 운전자 이면서 걷기 싫어 하는분이거나 아이를 일찍 어린이집에 보내신분들은 딱히 휴대용 유모차가 등하원 뿐이 없어서 굳이 큰돈 들일 필요가 없을걸 같아요. 요즘은 지역맘 카페에 보면 유모차도 드림 많이 하더라고요. 그런거 이용하서도 될것 같아요.디럭스는 하도 스토케 스토케 사람들이 외쳐서 샀더니 아기가 거부해서 안타서 싸이벡스로 갈아탔고요. 휴대용 유모차 구매하려고 네이버 검색했더니 맘스홀릭 가입해야 볼수 있는 글이 많아서 가입하고 글도 많이 읽어보고 퀴드나 미니버기 요요중에 고르려고 결국은 미니버기 구입하고 지비포킷플러스랑 미니버기 다 실패하고 요요 샀다가 요요중고로 팔고 미마지기 구입하려다 차양막이 요요가 더 높다해서 다시 요요 새로 구입했어요. 첨요요 사고 딸칵 폴딩 안되서 맘스홀릭에 물어봤더니 명쾌한 답해주셔서 저도 요요에 댓글 많이 달아 드렸네요.이젠 유모차도 구입했고 이정도면 휴대용 구입하시는데 도움이 되실것 같네요.그럼 전이제 전 당분간 육아에 전념해야 겠네요. 항상 행복하세요. ], 부정 텍스트 확률 : 100.00%"
"[ .주소부송동.연락방법덧글 챗.판매가격만원.상세설명 사진에 설명예민맘 패스해주세요.연락처거래성사후교환...... ......? 본문 이미지요야 휴대용유모차 중국산...... ......? 본문 이미지...... ......? 본문 이미지세탁전이어서 시트 차양막에 얼룩보여요예민맘패스...... ......? 본문 이미지장바구니 가벼워요무거운거 싣다가 터져서 바느질 한번했어요...... ......? 본문 이미지...... ......? 본문 이미지세탁시 교체하려고 유모차 본체 프레임빼고 한세트 똑같이 더 있어요컵홀더 손잡이부분 가죽커버 차양막 벨트시트본품에 포함되있던 레인커버 유모차 커버 있구요...... ......? 본문 이미지방풍커버 와이업꺼로 새로 샀는데 세탁후 보관을 잘못해서 필름창에 구김있어요 모서리 바느질 한번했구요...... ......? 본문 이미지...... ......? 본문 이미지바퀴측면에 데코용으로 끼우는건데튕겨나간다는 후기가 있어서 본드붙여 쓰라는데전 안끼웠어요 여분까지 개있어요 끼워서 쓰시면되요...... ......? 본문 이미지겨울용 핸드머프있구요이 유모차용은 아니어서 버튼이 개있는데 굵기가 딱맞아서 개만 잠궈썼어요...... ......? 본문 이미지...... ......? 본문 이미지에르고머핀워먼데 사용감많아요애기띠 힙시트에 쓰다가 유모차풋머프용으로 썼어요일괄 다 드려요], 부정 텍스트 확률 : 99.75%"
"[다낭에 놀러갔다 그간 수고한 휴대용 유모차가 빠이빠이 친척에게 물려받아서 첫째 때 해외와 국내 여기저기에서 마구마구 굴렸다. 둘째까지 한 년은 쓴 것 같다. 고장난다 해도 전혀 놀랍지 않은..수고했다], 부정 텍스트 확률 : 98.24%"
"[유모차야. ], 부정 텍스트 확률 : 75.82%"
"[년식 중고도 만원은 줘야 했다. 가격 보고 문득 둘째에다], 부정 텍스트 확률 : 61.80%"
"[대륙의 실수라는 요야 유모차가 있더라는.ㅋㅋ 큐텐에서 사볼까하고 알아보니 가장 최근에 나온게 요야 세대. 가격은 만원 정도. 중국 제품이니 혹시 타오바오에서 더 싸게 팔지 않을까 싶었다. 그래서 처음으로 타오바오 앱을 깔고 검색. 중국 쇼핑 사이트는 한자를 모르니 너무 어려웠다. 아마존이나 갭 같이 영어권 직구는 일도 아님. 네이버에서 타오바오 가입하는 방법 검색해서 겨우 가입. 타오바오앱에치니 물건이 쫙 다행히 타오바오에는 동영상으로 제품을 설명해 놓은게 많아 영상이나 사진 보면서 대충 고를 수 있었다. 세대가 중국돈으로 원. 환율로 계산하면 우리나라 돈으로 ], 부정 텍스트 확률 : 99.56%"
"[ 원. 배송비 합해도 만원 정도면 구매 가능. 그렇다면 타오바오 직구 도전큐텐에는 없는 흰색 프레임에 회색시트로 선택. 검정색 살껄 괜히 신랑 의견 반영해서 후회중이다. 여름에 보면 좀 나으려나? 유모차 담고 나니 겨울이니 유모차 커버도 필요할 것 같고], 부정 텍스트 확률 : 74.41%"
"[풋머프도 담고..이래서 타오바오가 개미지옥이구나 ], 부정 텍스트 확률 : 72.20%"
"[가지 다해서 ¥.. 비자 체크카드로 계산했더니 ], 부정 텍스트 확률 : 82.00%"
"[실사도 올려주고], 부정 텍스트 확률 : 61.06%"
"[가격도 저렴한 것 같다. 일처리도 빠른 편인 듯. 광군제 때라 오래 걸릴 줄 알았는데 입고 되면 바로바로 실사 올려주고 결제도 바로 되고. 매우 만족스러웠다.], 부정 텍스트 확률 : 89.39%"
"[꿀직구닷컴에서 올려준 실사사진. 박스채로 올려서 사실 이 사진만 보고는 물건이 제대로 왔는지 알수가 없었음 다른 물건은 다 안에 내용물을 찍어서 올려줬는데 이건 부피 때문인가 박스를 올려줬다. 박스 송장보고 색깔이 제대로 왔는지만 판단. 총 배송일은 중국내에서 일], 부정 텍스트 확률 : 97.74%"
"[우리나라에서 일 정도니다른 물건 기다리느라 소요된 시간은 빼고.. 결국 이 물건은 못 받았다. 타오바오에서는 허위 매물 조심해야 한다. 일주일 정도 걸렸다. 예전보단 많이 빨라진듯. 배송료는 가지 모두 해서 으로 ], 부정 텍스트 확률 : 99.12%"
"[ 원. 신규가입 쿠폰써서 ], 부정 텍스트 확률 : 87.07%"
"[ 원. 나이스하다.ㅎㅎ 드디어 택배 도착 유모차 박스를 활용하셨나 보다.], 부정 텍스트 확률 : 61.41%"
"[열어보니 요렇게 유모차가 검은색 가방에 들어있고], 부정 텍스트 확률 : 60.12%"
"[풋머프나 커버들도 박스에 같이 담겨 있었다.], 부정 텍스트 확률 : 54.00%"
"[유모차 조립해야 한다는 후기들이 있어서 걱정했는데], 부정 텍스트 확률 : 54.51%"
"[세대는 완제품으로 온다. 꺼내서 바로 시승. 유모차 핸들링이 아주 좋다. 접고 펴는 것도 쉽고], 부정 텍스트 확률 : 79.03%"
"[돈 추가 해서 안전포장 선택 안 한 내 잘못이지... 쓰다보면 저렇게 될 것이므로 그냥 쓰기로 한다. 아], 부정 텍스트 확률 : 98.92%"
"[구성품중 하나인 모기장도 안 왔다. 다들 구성품은 별로라고 하니 이도 쿨하게 패스하겠다.요야 유모차 구매 사용 평가요야유모차를 살 예정이라면 타오바오꿀직구닷컴 조합 추천한다. 배송료 포함해도 다른 곳보다 만원 정도 저렴하다. 다만 나처럼 비민감이 아니라면 안심포장 천원], 부정 텍스트 확률 : 77.77%"
"[검수 천원 추가해야 할 듯. 추가해도 싸다.요야 유모차 세대는 핸들링이 좋고], 부정 텍스트 확률 : 75.75%"
"[잘 접히고], 부정 텍스트 확률 : 70.65%"
"[미는 쪽에 주머니도 있고], 부정 텍스트 확률 : 56.16%"
"[안전바가 티바], 부정 텍스트 확률 : 81.51%"
"[등받이조절이 레버], 부정 텍스트 확률 : 83.01%"
"[ 휴대용 유모차 기내반입 유모차 베이비요야 미키유모차 ], 부정 텍스트 확률 : 93.53%"
"[ 휴대용 유모차], 부정 텍스트 확률 : 89.07%"
"[ 기내반입 유모차 ], 부정 텍스트 확률 : 53.29%"
"[ 베이비요야 미키모델 ], 부정 텍스트 확률 : 75.01%"
"[ 작년 하노이 여행을 앞두고 ], 부정 텍스트 확률 : 60.64%"
"[ 유모차를 가져가야하나? 고민하다 ], 부정 텍스트 확률 : 71.90%"
"[ 기존에 있던 유모차는 핸들링이 엉망이고 ], 부정 텍스트 확률 : 79.93%"
"[ 오래 타면 핸들링이 안좋아지는듯ㅜ ], 부정 텍스트 확률 : 85.67%"
"[ 위탁수하물로 맡기고 찾는 것도 귀찮고ㅜ ], 부정 텍스트 확률 : 70.03%"
"[ 고민하다 기내반입 가능한 유모차가 답이다 ], 부정 텍스트 확률 : 69.38%"
"[ 비싼 유모차도 있지만 가성비 갑이라는 ], 부정 텍스트 확률 : 76.09%"
"[ 베이비요야 휴대용유모차가 번뜩 ], 부정 텍스트 확률 : 93.68%"
"[ 나는 참 내가 신통방통할 뿐이고. ], 부정 텍스트 확률 : 70.77%"
"[ 유니 세였던 작년 월부터 쭉 쓰고 있는데 ], 부정 텍스트 확률 : 51.67%"
"[ 타오바오 직구나 인터넷 구입은 무리 ], 부정 텍스트 확률 : 66.96%"
"[ 중고나라에서 가까운 거리에서], 부정 텍스트 확률 : 91.01%"
"[ 직거래 할수 있는], 부정 텍스트 확률 : 54.19%"
"[ 베이비요야 미키 발견 ], 부정 텍스트 확률 : 75.01%"
"[ 만원 ], 부정 텍스트 확률 : 53.29%"
"[ 에 모셔왔습니다ㅋㅋㅋㅋ ], 부정 텍스트 확률 : 57.01%"
"[ 집에서 멀지 않은 곳에서 직거래로 ], 부정 텍스트 확률 : 53.37%"
"[ 개월 사용 가능?하다고 적혀있지만 ], 부정 텍스트 확률 : 80.20%"
"[ 구입하기 전에], 부정 텍스트 확률 : 53.68%"
"[ 인터넷으로 알아봤는데 ], 부정 텍스트 확률 : 66.91%"
"[ 무게는 .이라 기존에 쓰던], 부정 텍스트 확률 : 91.12%"
"[ 휴대용유모차와 비슷했어요 ], 부정 텍스트 확률 : 89.03%"
"[ 구성품은 베이비요야 본체랑 안전바], 부정 텍스트 확률 : 78.21%"
"[ 컵홀더], 부정 텍스트 확률 : 53.29%"
"[모기장], 부정 텍스트 확률 : 53.29%"
"[쿨매트 ], 부정 텍스트 확률 : 53.29%"
"[ 유모차 본체를 펼치면 ], 부정 텍스트 확률 : 58.51%"
"[ 베이비요야가 중국 카피로 알고 있었는데 ], 부정 텍스트 확률 : 67.20%"
"[ 이게 점점 미궁], 부정 텍스트 확률 : 74.58%"
"[ 대부분 직구나 중고로 구입하는거 같아요. ], 부정 텍스트 확률 : 89.67%"
"[ 혹시나해서 중국 타오바오사이트에 ], 부정 텍스트 확률 : 87.35%"
"[ 베이비요야 유모차 찾아보니 ], 부정 텍스트 확률 : 57.73%"
"[ 위안위안 사이만원 ], 부정 텍스트 확률 : 53.29%"
"[ 미키유모차 판매 ], 부정 텍스트 확률 : 53.29%"
"[ 하고 있어요 ], 부정 텍스트 확률 : 54.19%"
"[ 배송대행 이용하고 그러면 ], 부정 텍스트 확률 : 54.49%"
"[ 만원 안으로 나올거 같은데 ], 부정 텍스트 확률 : 63.29%"
"[ 중고나라카페에서 만원이면 잘산듯ㅋ ], 부정 텍스트 확률 : 55.35%"
"[ 베이비요야 유모차 세대세대 ], 부정 텍스트 확률 : 75.01%"
"[ 하여간 계속 진화?하고 있는데 ], 부정 텍스트 확률 : 51.59%"
"[ 겉보기엔 차이가 많이 없어서 ], 부정 텍스트 확률 : 84.75%"
"[ 어느 사이트에서 업어온 이미지 ], 부정 텍스트 확률 : 72.40%"
"[ 제껀 세대인줄 알았는데 ], 부정 텍스트 확률 : 77.61%"
"[ 이 어려운걸 제가 해냅니다. ], 부정 텍스트 확률 : 67.27%"
"[ 유모차 접고 펼치는 방법은 ], 부정 텍스트 확률 : 52.97%"
"[ 인터넷으로 검색해서 동영상으로 보고 배웠어요 ], 부정 텍스트 확률 : 55.59%"
"[ 휴대용 유모차 베이비요야 ], 부정 텍스트 확률 : 93.53%"
"[ 쿨매트는 년대 감성 ], 부정 텍스트 확률 : 70.64%"
"[ 이걸 쓰라고 준걸까 눈을 의심. ], 부정 텍스트 확률 : 87.78%"
"[ 게다가 개씩이나ㅋㅋㅋ ], 부정 텍스트 확률 : 88.32%"
"[ 유모차만 사용하고], 부정 텍스트 확률 : 77.28%"
"[ 컵홀더], 부정 텍스트 확률 : 53.29%"
"[쿨매트], 부정 텍스트 확률 : 53.29%"
"[안전바는 ], 부정 텍스트 확률 : 69.47%"
"[ 한번도 사용안했어요 ], 부정 텍스트 확률 : 59.08%"
"[ 딱히 조립이랄건 별거 없는.. ], 부정 텍스트 확률 : 67.90%"
"[ 뒤쪽 차양막을 폴대에 끼운 후 ], 부정 텍스트 확률 : 80.29%"
"[ 유모차에 끼워주면 되요 ], 부정 텍스트 확률 : 64.10%"
"[ 이건 뭐 대충 느낌 가는대로.. ], 부정 텍스트 확률 : 92.46%"
"[ 차양막이 좀 짧은 편이라 ], 부정 텍스트 확률 : 70.48%"
"[ 완전히 아래까지 내려오진 않아요 ], 부정 텍스트 확률 : 76.05%"
"[ 패드를 유모차 안쪽에 끼우고 ], 부정 텍스트 확률 : 53.28%"
"[ 어깨끈은 아이 어깨선에 맞추면 되요 ], 부정 텍스트 확률 : 72.98%"
"[ 뭔가 딱 맞는 느낌은 아니고], 부정 텍스트 확률 : 90.61%"
"[ 쓰다보면 흘러내리고 그래요ㅋ ], 부정 텍스트 확률 : 84.24%"
"[ 유모차 뒤로 눕힐때는 ], 부정 텍스트 확률 : 78.50%"
"[ 뒷부분의 끈을 풀었다가 줄였다가 하면 되요 ], 부정 텍스트 확률 : 68.01%"
"[ 베이비요야 유모차 조립 후 ], 부정 텍스트 확률 : 76.61%"
"[ 시승식까지 마치고 ], 부정 텍스트 확률 : 66.07%"
"[ 유니가 살 정도 ], 부정 텍스트 확률 : 86.74%"
"[ 꽉차게 앉는 편이라 안전바는 안하고], 부정 텍스트 확률 : 86.18%"
"[ 어깨끈도 앞쪽으로 모은 후에 ], 부정 텍스트 확률 : 60.05%"
"[ 베이비요야 유모차 펼칠때는 ], 부정 텍스트 확률 : 73.85%"
"[ 아래쪽에 레버를 분리하여 당기면 ], 부정 텍스트 확률 : 60.40%"
"[ 펼칠때는 손조심하세요], 부정 텍스트 확률 : 56.34%"
"[ 차양막 쪽 접을때는 ], 부정 텍스트 확률 : 93.81%"
"[ 뒤로 젖혀요 ], 부정 텍스트 확률 : 84.06%"
"[ 베이비요야 유모차 뒷바퀴 옆에 ], 부정 텍스트 확률 : 78.76%"
"[ 빨간색 레버가 있는데 이건 잠금장치. ], 부정 텍스트 확률 : 64.70%"
"[ 작지만 불편하지 않음 ], 부정 텍스트 확률 : 86.72%"
"[ 유모차 접는 방법은동영상이 없어서 아쉽다 ], 부정 텍스트 확률 : 53.81%"
"[ 유모차 아래쪽에 빨간버튼이랑 레버가 있어요 ], 부정 텍스트 확률 : 75.17%"
"[ 빨간버튼을 누른 상태에서 레버를 내쪽으로 당겨요 ], 부정 텍스트 확률 : 58.65%"
"[ 유모차가 한방에 접히는 진풍경을 볼수 있음 ], 부정 텍스트 확률 : 62.88%"
"[ 그간 힘들게 살아서 그런가? ], 부정 텍스트 확률 : 79.47%"
"[ 아쉬운 점을 꼽자면 무게 ], 부정 텍스트 확률 : 53.98%"
"[ .이면 여자 혼자서 아이 데리고], 부정 텍스트 확률 : 66.01%"
"[ 들고 다니긴 쫌 부담스러워요 ], 부정 텍스트 확률 : 81.69%"
"[ 근데이하 유모차는 없는듯 ], 부정 텍스트 확률 : 76.63%"
"[ 얼른 기술이 발달해서 애 키우기 더 쉬워지길ㅋㅋ ], 부정 텍스트 확률 : 62.73%"
"[ 막 기저귀갈아주기 기계], 부정 텍스트 확률 : 90.69%"
"[안아서 달래주기], 부정 텍스트 확률 : 53.29%"
"[ 기계], 부정 텍스트 확률 : 53.29%"
"[ 후기 작성하려고 사진 많이 찍어뒀어요 ], 부정 텍스트 확률 : 91.87%"
"[ 이런 뼈블로거 직업병ㅋㅋ ], 부정 텍스트 확률 : 62.00%"
"[ 첨엔 자기가 끌어보겠다고 했는데 ], 부정 텍스트 확률 : 60.64%"
"[ 손잡이 위치도 맞구요 ], 부정 텍스트 확률 : 88.86%"
"[ 도 정도 젖힐수 있으니 ], 부정 텍스트 확률 : 69.09%"
"[ 그나마 발판이 있어서 무리는 아니에요. ], 부정 텍스트 확률 : 89.18%"
"[ 부피가 덜 나가니까 확실히 부담이 덜해요. ], 부정 텍스트 확률 : 84.88%"
"[ 비행기 탈때도 기내수하물로 들고 들어가고 ], 부정 텍스트 확률 : 66.71%"
"[ 바로 핸들링 손목 힘 안들어가게 잘굴러가요. ], 부정 텍스트 확률 : 77.77%"
"[ 왠만한 유모차 핸들링 뺨친다고 자부 ], 부정 텍스트 확률 : 64.48%"
"[ 핸들링이 점점 아쉬워져요 ], 부정 텍스트 확률 : 68.56%"
"[ 아쉬웠던 점 중에 ], 부정 텍스트 확률 : 65.88%"
"[ 패드가 딱 안맞는거], 부정 텍스트 확률 : 92.33%"
"[ 차양막 쪽 반원모양 고정핀이 가끔 빠지는거], 부정 텍스트 확률 : 71.14%"
"[ 유모차 좌석 아래쪽 고정끝이 딱 안맞는거... ], 부정 텍스트 확률 : 93.66%"
"[ 이건 불량인거 같은데 그냥 대충 썼어요ㅋㅋ ], 부정 텍스트 확률 : 90.98%"
"[ 또 아래 짐 넣는 공간 있는데 ], 부정 텍스트 확률 : 50.41%"
"[ 이하로 넣어야한데요 ], 부정 텍스트 확률 : 99.32%"
"[ 전 이것저것 넣고 그랬더니 ], 부정 텍스트 확률 : 98.57%"
"[ 점점 찢어지기 시작ㅋㅋㅋ ], 부정 텍스트 확률 : 86.47%"
"[ 바느질해서 근근히 버티고 있어요 ], 부정 텍스트 확률 : 54.19%"
"[ 이 가격에 이만한 유모차 없다고 자부ㅋ ], 부정 텍스트 확률 : 50.63%"
"[ 베이비 요야 유모차 끌면서 ], 부정 텍스트 확률 : 77.01%"
"[ 휴대용유모차는 이거 사서 ], 부정 텍스트 확률 : 70.38%"
"[ 요야 쌍둥이 휴대용유모차 직접구매 후기 ], 부정 텍스트 확률 : 87.01%"
"[요야 세대 쌍둥이유모차 휴대용 직접구입 후기애증하던 투폴드 연연생유모차를 팔고대륙의 실수 요야를 구입했어요 ㅎ직구로 저렴히 쌍둥이로 연결도 된다하여연결바랑 커버랑 다 해서 만원가량 든거 같네요 ], 부정 텍스트 확률 : 80.00%"
"[이렇게 쌍둥이 커넥트 빼면 각자 다닐 수 도 있고올 다낭여행을 위해 기내용이 된다는 세대로그렇다고 기내에 들고타진않을꺼에요 ㅋㅋㅋㅋ왜냐 ㅠㅠ 무겁게 싦는것도 일....폭이 쫍다는데 전 생각보다 너무 넓은듯한ㅠㅠ?진짜 휴대용유모차같은 좁을꺼라 생각했다가빌라 엘리베이터에 꽉차는크기.... ], 부정 텍스트 확률 : 78.23%"
"[ㅋㅋㅋㅋㅋㅋ 개월둘째개월 첫째 .... 잘먹는둘째 안먹는첫째어쩌냐... 몸무게 똑같... 덩치가 똑같....ㅋㅋㅋㅋ길이만 틀릴뿐 유모차에 태우면 쌍둥이냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ...... ], 부정 텍스트 확률 : 99.90%"
"[ 휴대용유모차로 요야 와이업지니 추천해요 ], 부정 텍스트 확률 : 68.31%"
"[외출은 가벼운유모차와이업지니 ], 부정 텍스트 확률 : 64.27%"
"[아가가 본격적으로걷기 시작하면서유모차를 태우는 일이점차 줄어들더라고요그렇다고 안타는것은 아니기에..한손으로 무거운 윰차 밀고한손으로는 아가 손잡고.. ], 부정 텍스트 확률 : 80.36%"
"[경비실에서혼자 번쩍 들고 왔네요가벼움이 박스에서부터 느껴져요년간 박스를 버리지 말래서혹시나 를 위해보관해둡니다 ], 부정 텍스트 확률 : 78.19%"
"[왼쪽부터 오른쪽으로폴딩후주머니], 부정 텍스트 확률 : 85.38%"
"[컵홀더], 부정 텍스트 확률 : 53.29%"
"[가방걸이], 부정 텍스트 확률 : 53.29%"
"[ 유모차수납], 부정 텍스트 확률 : 53.29%"
"[방풍커버발커버는 후기후 수령가능하다 하네요 ], 부정 텍스트 확률 : 82.99%"
"[잠금장치를 살짝 밀어낸 후손잡이를 잡아당기니후다닥 열립니다 ], 부정 텍스트 확률 : 84.18%"
"[뒷모습 입니다.뒤에가 너무 천으로 되어있어좀 허술하다는 느낌이 들긴하지만뭐 괜찮습니다 ], 부정 텍스트 확률 : 56.47%"
"[뒤를 여니 메쉬로 되어있네요 ], 부정 텍스트 확률 : 57.69%"
"[머리부분에 주머니도 있어요 ], 부정 텍스트 확률 : 72.66%"
"[등받이는 끈으로 조절됩니다 ], 부정 텍스트 확률 : 73.84%"
"[장바구니는 쏘쏘합니다 ], 부정 텍스트 확률 : 69.09%"
"[방풍커버를 씌운 모습입니다저희아가는 쪼꼬미 아가라윰차가 좀 깊어서라이너를 깔고 쓰니싸이즈가 딱 되네요 ], 부정 텍스트 확률 : 51.84%"
"[ 휴대용유모차 요야 와이업컴포트 기내반입 문제없어 ], 부정 텍스트 확률 : 92.17%"
"[휴대용유모차 요야 와이업컴포트 기내반입 문제없어], 부정 텍스트 확률 : 92.17%"
"[ 와이업컴포트 기본 악세서리 구성은커버], 부정 텍스트 확률 : 53.29%"
"[안전바], 부정 텍스트 확률 : 82.95%"
"[손목스트랩], 부정 텍스트 확률 : 53.29%"
"[어깨끈], 부정 텍스트 확률 : 53.29%"
"[폴딩 해서 현관에 세워두니 작은 우리 집 현관 디럭스 사용할 땐 꽉 차서 출입할 때마다 뺏다 넣었다 테트리스 하듯 지나다니곤 했는데 기내반입유모차는 자리 차지안하니 입구가 환해졌어요], 부정 텍스트 확률 : 91.10%"
"[ 이 상태 그대로 어깨끈 이용해걸쳐 주면 이동이 간편한데요 무게는 . 일된 아기의 몸무게 정도 밖에 되지 않아 여자 혼자서도 무리 없이 가지고 다닐 수 있을 정도랍니다 휴대용유모차아이와 대중교통을 이용할때 진가를 발휘 한답니다 ], 부정 텍스트 확률 : 84.35%"
"[ 밖에 나오자 마자 잠이 들어 버린 둘째 얼른 와이업컴포트에 눕혀 줬어요 ], 부정 텍스트 확률 : 95.43%"
"[ 각도 조절은 요렇게 등받이 뒷면의 조절 끈을 이용해서원하는 만큼 맞춰 주시면 됩니다 에서 도까지 움직여 상황에 맞게 아이에게 편안한 자세를 찾아 주었지요 ], 부정 텍스트 확률 : 71.90%"
"[ 지금은 어려서 발판 사용할 일 없어 침대처럼 쭉 펴줬는데 아이가 좀 더 크면 밑에 손잡이 이용해 내려 받침대에 발이 닫게 해주면 편하겠죠 ], 부정 텍스트 확률 : 55.31%"
"[ 뒤쪽에 커다란 통풍창이 있어서 여름에는 시원하겠지요 평소에는 닫아 놓음 되고요 ], 부정 텍스트 확률 : 81.01%"
"[ 요야 와이업 컴포트 는 기존 버전 보다 몇 가지 바뀐점이 있는데 그중 하나가 단 캐노피로 길어졌다는 거예요 전부 내리면 따가운 햇살도 완벽 차단이랍니다], 부정 텍스트 확률 : 65.47%"
