"[밤에는 들고 안방 침대 옆에 두고 사용하고 진짜 지금 저에게는 꿀육아템이네요....ㅋㅋㅋ 제가 편해서 그런가봐요....ㅋㅋㅋ], 부정 텍스트 확률 : 75.98%"
"[둘째가 잠이 들거나 들려고하면 첫째 꼬율이가 깨우거든요... 하지말라고해도 완벽한 분리가 안되니까 스트레스 받았는데], 부정 텍스트 확률 : 82.50%"
"[침대 높이 올려놓고 토닥토닥 재우니까 너무 편한 것..... ], 부정 텍스트 확률 : 93.78%"
"[ 각도조절이 단계로 가능해요. 왜냐면 아기침대로 바운서로 하이체어로 사용하기때문에], 부정 텍스트 확률 : 86.47%"
"[ 이렇게 밤에는 침실로 옮겨놓고 둘째 아이만의 공간을 만들었답니다. 전에는 침대에서 둘째와 제가 자고 바닥에서 첫째와 남편이 잤는데... 늘 아침에 보면 첫째가 둘째 옆에서 깔고 자고 있어요...ㅋㅋㅋ 저도 자는게 너무 불편하구요.... 그런데 그 모든것이 해결...ㅠㅠ 침실에 원목침대처럼 자리를 많이 차지하지도 않고... 아주 만족스럽게 사용하고 있습니당. 너무 극찬만하는거 아니야? 하시겠지만 저는 너무 잘 사용했어요.], 부정 텍스트 확률 : 96.96%"
"[ 밤에 더더욱 꿀잠을 주무시는 개월 아기 꼬율이 꼬율이가 잘 자니까 제가 편하고], 부정 텍스트 확률 : 76.36%"
"[ 주차 접어들었을 무렵], 부정 텍스트 확률 : 81.69%"
"[마음이 많이 바빠졌다. 마요르를 만나기까지 일 정도 남았는데], 부정 텍스트 확률 : 64.36%"
"[아기용품을 당장 어떤 것부터 준비해야할지 막막했다.그래서 일단 현재 내 상황과 선물받은 물건], 부정 텍스트 확률 : 54.60%"
"[무료나눔받은 물건들부터 정리해 봤다.예정일은 월 초], 부정 텍스트 확률 : 70.75%"
"[말부터 출산의 가능성 있음그동안 선물받은 것 배넷저고리대부분 ], 부정 텍스트 확률 : 62.36%"
"[배넷가운], 부정 텍스트 확률 : 53.29%"
"[내의대부분 ], 부정 텍스트 확률 : 53.29%"
"[손싸개], 부정 텍스트 확률 : 64.12%"
"[발싸개], 부정 텍스트 확률 : 53.29%"
"[속싸개], 부정 텍스트 확률 : 53.29%"
"[가재손수건], 부정 텍스트 확률 : 53.29%"
"[신생아 담요], 부정 텍스트 확률 : 53.29%"
"[물티슈], 부정 텍스트 확률 : 53.29%"
"[수유패드], 부정 텍스트 확률 : 53.29%"
"[산모 영양제], 부정 텍스트 확률 : 61.54%"
"[개월 이하 신생아용 기저귀], 부정 텍스트 확률 : 97.57%"
"[섬유유연제], 부정 텍스트 확률 : 53.29%"
"[주방세제], 부정 텍스트 확률 : 53.29%"
"[아기용 샴푸], 부정 텍스트 확률 : 89.07%"
"[신생아용 손톱깎이], 부정 텍스트 확률 : 89.07%"
"[카시트], 부정 텍스트 확률 : 53.29%"
"[아기침대], 부정 텍스트 확률 : 53.29%"
"[힙시트], 부정 텍스트 확률 : 53.29%"
"[아기띠], 부정 텍스트 확률 : 53.29%"
"[겉싸개 겉싸개는 내가 다니는 병원에서 출산하면 선물로 준다고 함 내년 월 이사 예정으로], 부정 텍스트 확률 : 81.59%"
"[이사하고 아기방 꾸밀 예정], 부정 텍스트 확률 : 54.49%"
"[ 이렇게 정리해 보니 산모 용품 제외하고 자잘한 아기 용품들은 선물로 많이 받아서 추가로 준비할 건 없어 보인다. 하지만], 부정 텍스트 확률 : 78.92%"
"[카시트], 부정 텍스트 확률 : 53.29%"
"[중고나 대여를 알아볼 것인가.신생아 용품은 마치 반려동물 용품과도 같아서], 부정 텍스트 확률 : 54.09%"
"[ 아기가 거부하면 아무리 좋고 비싼 제품이라 하더라도 몇번 사용도 못하는 경우가 허다 하다고 해서 그래서 당근마켓에 질좋은 물건들이 헐값에 많이 올라온답니다유 ㅋㅋ 처음부터 거창하게 준비하기 보다는 중고로 사서 구매하다가 괜찮으면 새제품 구매하거나], 부정 텍스트 확률 : 89.78%"
"[새제품 산다 해도 특가 찬스 등을 통해서 무조건 초기 비용을 낮추는게 낫다고 본다.신생아 때 사용하는 제품은 사용기간이 길지 않고], 부정 텍스트 확률 : 50.14%"
"[유아기 제품으로 넘어가는 경우가 많기 때문에 . 내의], 부정 텍스트 확률 : 66.86%"
"[시언니가 유모차를 사준다고 해서 유모차 걱정은 덜었고 유모차 후기는 다음에 따로 포스팅 예정☺️], 부정 텍스트 확률 : 58.62%"
"[카시트는 내가 봐둔 물건뉴나있어서 당근마켓으로 괜찮은 물건 나오면 구매할 예정이다. 그리고 신생아 때는 바구니 카시트가 있으면 편하다고 해서 당근에 올라오는 제품 중 질 좋은 것으로 같이 구매할까 고민 중. 원래는 그냥 카시트로 신생아 때부터 패드 깔고 사용하려고 했는데 이건 좀 더 고민해 봐야지. 아기침대는 끝까지 고민을 많이 했다. 내년 월에 이사를 가니까 그때까지만 아기침대를 대여하고 이사 후 사이즈 원목 침대를 사서 아기방을 꾸미는 걸로 결정했다. 하지만 대여비용을 찾아보니], 부정 텍스트 확률 : 99.58%"
"[ 아기침대는 대여하는 비용이나 중고로 사는 비용이나 비슷해서 중고 혹은 가성비 있는 새제품으로 사서 몇달 쓰다가 재당근 하는게 낫겠다 싶었다 . 내년 이사할 때 인테리어하는 기간동안 시댁이나 친정에 가야하니 무겁고 이동이 불편한 원목침대는 패스하고], 부정 텍스트 확률 : 99.75%"
"[ 원터치 폴딩이 되고 들고다닐 수 있는 아기침대로서칭했다. 후보군으로뉴나 세나], 부정 텍스트 확률 : 81.73%"
"[치코 룰라비드림], 부정 텍스트 확률 : 53.29%"
"[그라코 팩앤플레이 가 있었다. ], 부정 텍스트 확률 : 64.87%"
"[휴대 가능 제품 셋 다 해외 제품으로 구글링해서 해외 가격과 한국 가격을 비교해 보면서], 부정 텍스트 확률 : 55.31%"
"[육아용품을 구매하는 건 마치 부동산 매물찾는 것과 비슷하다는 생각이 들었다. 부동산에 매매가 대비 전세가 비율이 있다면], 부정 텍스트 확률 : 58.95%"
"[중고마켓에서는 권장소비자가격 대비 할인가 및 중고가율이 있다고나 할까. 부동산에서는 전세가 비율이 높으면 매매하는게 낫고], 부정 텍스트 확률 : 78.26%"
"[치코 룰라비드림으로 정할 경우 한국에서 새제품을 사서 쓰다가 중고로 처분하는게 낫다.기저귀갈이대 포함 최저가 만원], 부정 텍스트 확률 : 88.49%"
"[당근에서 집 근처에 뉴나 세나 한달 반 정도만 사용한 제품이 저렴하게 나왔던 것 기저귀 갈이대], 부정 텍스트 확률 : 69.76%"
"[모기장], 부정 텍스트 확률 : 53.29%"
"[방수패드까지 포함한 올 옵션인데 다른 중고가보다 만원이나 저렴 👍👍 바로 연락해서 예약을 걸었다. 당근마켓에 뉴나 아기침대를 알람신청 해놓았기 때문에 바로 좋은 상품을 할 수 있었다], 부정 텍스트 확률 : 99.61%"
"[ 그렇게 아기침대도 준비 다 했다고 생각하고], 부정 텍스트 확률 : 85.68%"
"[뉴나는 텐트형 느낌이라 아기자기하게 예쁘게 꾸미는게 한계가 있다. 내년 이사하기 전 한철 짧게라도 예쁘게 꾸며서 아기 침대로 사용하고 싶다는 욕구가 뿜뿜. 그래서 델타 베시넷도 구매했다. 즉], 부정 텍스트 확률 : 89.28%"
"[아기침대는 이사 전 애기 백일 전후까지 델타 베시넷], 부정 텍스트 확률 : 76.39%"
"[이사 후 아가방 완성될 때까지 뉴나 세나], 부정 텍스트 확률 : 77.84%"
"[아기 돌 즈음부터는 사이즈 원목 침대아기방 따로 만들어서 분리 수면 교육 시작 델타 베시넷이나 뉴나 세나 둘 다 중고로 판매도 잘 되고], 부정 텍스트 확률 : 80.17%"
"[이제 진짜 눕눕생활을 계속해야 하는지라... 밖에 나갈 생각하면 안될듯 ㅜㅜㅜ 입원 및 라보파 복용 후기는 주차 일기에 계속됩니다...], 부정 텍스트 확률 : 61.86%"
"[.?임신주임신주.?임신주증상임신주증상.?임신개월증상임신개월증상.?육아용품준비하기육아용품준비하기.?아기침대추천아기침대추천.?아기침대중고아기침대중고.?뉴나세나뉴나세나.?치코룰라비드림치코룰라비드림.?그라코아기침대그라코아기침대.?델타베시넷델타베시넷.?휴대용아기침대휴대용아기침대.?신생아침대신생아침대.?육아용품리스트육아용품리스트], 부정 텍스트 확률 : 65.93%"
"[성인 명과 개월], 부정 텍스트 확률 : 53.29%"
"[셋째날 일 묵었던 샹그릴라 탄중아루 샹그릴라 탄중아루로 숙소를 정하는데는 별 고민이 없었다. 아기랑 함께하는 여행이다보니 숙소나 뭐나 초점이 다 아가들에게로 맞춰줬는데사실 주인공은 울 아빠임에도 불구하고...아빠 환갑기념 여행.. 수영장이 제일 크고 아가들과 함께하기 좋다해서코타에서 제일 비싼 호텔...ㅋㅋㅋ 샹그릴라 탄중아루로 별로 어렵지 않게 결정을 내렸다. 시간 순서대로 포스팅한다면 샹그릴라를 먼저 포스팅하는게 맞겠지만], 부정 텍스트 확률 : 99.94%"
"[ 샹그릴라로 물론 성급 호텔에 맞게 거의 모든 면에서 만족스러웠다 내돈 주고 결제한 호텔 후기 시작], 부정 텍스트 확률 : 98.20%"
"[ . 탄중윙과 키나발루윙의 엄청난 차이에 대하여성인 여섯명이라 방을 총 개를 예약했다.예약을 좀 늦게해서 탄중윙에 룸 하나], 부정 텍스트 확률 : 68.66%"
"[수영장], 부정 텍스트 확률 : 53.29%"
"[게다가 키나발루 윙 룸은 설상가상으로 거의 제일 끝에 방을 받게 되어서 도저히 애들 데리고 움직일 수가 없어서엄마아빠가 애딸린 우리 가족에게 탄중 룸을 양보해주었다.], 부정 텍스트 확률 : 98.81%"
"[ 지도에 파란사각형이 탄중윙], 부정 텍스트 확률 : 60.77%"
"[요청할 것뷰는 생각하기 나름이고 방을 어디로 배정받느냐에 따라 차이는 있겠지만대체적으로 탄중윙의 뷰가 더 좋다. 탄중윙의 씨뷰는 대부분 방에서도 썬셋을 볼 수 있도록 서향으로 설계가 된 것 같다. 한국에서 서향에 산다는건 최악이지만 여행지에서는 기분 좋게 허용된다.], 부정 텍스트 확률 : 99.97%"
"[ 키나발루윙의 룸이 더 전망은 좋았다. 오션리조트 조경 뷰 ㅋㅋ방 크기는 비슷한데], 부정 텍스트 확률 : 59.34%"
"[탄중윙이 인테리어가 더 고급스럽고], 부정 텍스트 확률 : 75.77%"
"[키나발루윙은 좀 더 캐쥬얼한 느낌이다.], 부정 텍스트 확률 : 69.05%"
"[ 조명탓인가.. ㅋㅋㅋ ], 부정 텍스트 확률 : 81.98%"
"[ 화장실은 확실히 탄중이 더 고급스러움], 부정 텍스트 확률 : 59.24%"
"[ 탄중 욕조], 부정 텍스트 확률 : 55.89%"
"[애 둘 들어가도 엄청 여유롭다. 샤워실은 맞은편에 있다. ], 부정 텍스트 확률 : 73.74%"
"[ 웰컴프룻과 ], 부정 텍스트 확률 : 57.06%"
"[ 제공되는 물], 부정 텍스트 확률 : 85.06%"
"[ 제공되는 슬리퍼 까지 동일하게 제공됨 ], 부정 텍스트 확률 : 71.82%"
"[ 유아], 부정 텍스트 확률 : 53.29%"
"[아이를 위한 키즈클럽과 프로그램 수영장이 엄청 좋다고 해서 난 또 워터팤 수준으로 기대를 해서... ㅋㅋㅋㅋ 솔직히 난 기대에는 못미쳤다. 그러나], 부정 텍스트 확률 : 62.37%"
"[ 이거 뭐라고 해여? 물폭탄도 있다. 수영장 운영시간 내내 주기적으로 틀어준다. 뒷편에는 물풍선을 새총처럼 던져서 상대방에게 맞추는 게임하는 곳도 있다. 재미있었음.. ], 부정 텍스트 확률 : 90.59%"
"[ 수심 ? 정도의 유아 풀장위에는 천막이 있어 해를 가려준다. ], 부정 텍스트 확률 : 86.84%"
"[썬배드도 넉넉해서 싸움날 일 없다.], 부정 텍스트 확률 : 93.32%"
"[시간마다 아이들을 위한 키즈 프로그램들이 유료 또는 무료로 진행되는데], 부정 텍스트 확률 : 91.33%"
"[대여해서 아주 유용하게 썼다. 치코 꺼였나? 그랬다. ], 부정 텍스트 확률 : 91.20%"
"[ . 세계 대 선셋이 대체 뭐길래], 부정 텍스트 확률 : 64.54%"
"[ 솔직히 사진으로 많이 봤고], 부정 텍스트 확률 : 88.85%"
"[국밥 대천왕 등 대가 붙어있는 맛집에 너무 실망을 많이 해서 응?대는 누가 정한건가과연 그 정도일까의구심이 들었고 코타에 석양보러 간다고들 하지만 난 어쩌면 제일 기대를 안한 포인트였던 것 같다. 그런데 왠걸... ], 부정 텍스트 확률 : 99.62%"
"[ 샹그릴라에 가야하는 이유다. 썬셋 포인트.. 오른쪽에 보이는 지붕이 선셋바다. 좋은 자리에 차지하려면 미리 예약해야하는데], 부정 텍스트 확률 : 93.39%"
"[ 썬셋 명소가 코타에도 몇 군데 있다고 하는데 썬셋의 장엄함을 극대화하도록 해안가를 디자인한 특급호텔 샹그릴라의 해변보다 더 아름답지는 않을 것 같다. 이렇게 자본주의에 놀아난다.], 부정 텍스트 확률 : 77.06%"
"[ . 나는 놓쳤지만놓치면 안되는 포인트 ], 부정 텍스트 확률 : 79.98%"
"[ 비행기에서 코타 가이드책을 읽었을 때], 부정 텍스트 확률 : 71.62%"
"[숙소가 샹그릴라라면], 부정 텍스트 확률 : 57.00%"
"[아니 샹그릴라에서 자지 않는다고 해도 는 꼭 이용하라고 했다. 시간을 되돌려 체크인 하자마자], 부정 텍스트 확률 : 68.07%"
"[아니 그냥 한국에서 스파를 예약하고 싶다. 풀 부킹이라서 예약을 못하고 나온게 한이다.. ㅜㅜ 사진 오른쪽에 그네 너머로 보이는 것이 스파 건물이다. 처음 리조트 수영장을 둘러보며 저 건물을 뭐하는 걸까], 부정 텍스트 확률 : 77.99%"
"[식당인가], 부정 텍스트 확률 : 79.40%"
"[귀빈을 위한 스위트룸인가 했는데], 부정 텍스트 확률 : 83.09%"
"[요가 수업이 바로 이 치스파 건물 내에서 진행되었던 것샹그릴라에도 액티비티가 곳곳에서 이루어지고 수영장내 센터에서 예약을 할 수 있는데 다행스럽게도 요가 자리가 남아있어 예약을 했고 남편 빼고 어른들이 다 총 출동했다. 아침 시였나 시작했던 것 같다. ], 부정 텍스트 확률 : 86.06%"
"[ 바다를 바라보며 수업이 이루어진다.요가 강사는 거의 인간세계 만렙찍은 것처럼 보이는 분이 진행하셨다. 수업에는 서양인], 부정 텍스트 확률 : 95.36%"
"[ 너무도 고요한 수업 중에는 철썩이는 파도소리만이 정적을 깬다. ], 부정 텍스트 확률 : 90.48%"
"[ . 샹그릴라 뽕뽑기 ], 부정 텍스트 확률 : 62.92%"
"[ 많진 않지만 무료로 진행되는 액티비티 프로그램이 있다.치스파와 선셋바 사이의 샹그릴라의 프라이빗 비치에서 하는 카약과 패들보트 체험세이프가드가 간단하게 노젓는법을 알려주고 순서대로 진행하면 된다. 미리 타올 대여해주는 센터에서 예약하면 된다.], 부정 텍스트 확률 : 85.77%"
"[ 비치가 좁아서 카약 한 대 패들보트 한 대만 있어도 왠지 꽉 차보이는 공간.. ㅋㅋ딱 한 대 씩만 운영하므로 인원이 많으면 기다렸다가], 부정 텍스트 확률 : 88.09%"
"[ 액티비티이벤트 스케쥴이다. 체크인 하는 요일을 잘 체크해서 미리 스케쥴을 짜놓으면 좋겠다. ], 부정 텍스트 확률 : 79.89%"
"[ 샹그릴라 탄중아루의 사소한.. 아니 좀 큰 단점이라면 아마도 위치 위치가 이래서 멋진 석양을 볼 수 있긴 하지만 시내랑 떨어져있는 건 어쩔 수 없다.그래도 동남아 여행왔으면 야시장 투어는 해야하는데 애들 데리고는 그랩 타고 나가는 것도 일이다. 일.동생이 탄중아루 해변에도 야시장이 열린다는 정보를 입수해서 방문했다. 호텔과남짓 떨어진 곳에 위치한 야시장], 부정 텍스트 확률 : 84.00%"
"[ 하지만 저녁을 떼우기엔 그만이었다. 볶음면], 부정 텍스트 확률 : 91.70%"
"[볶음밥 등 식사류도 앉아서 편하게 먹을 수 있었고 간식도 종류별로 다 먹어본 듯 하다. 샹그릴라에서정도 애매하게 떨어진 위치라 그랩 부르기도 어중간하고 유모차 끌고 걸어갔는데 그랩을 부르는게 나을 것 같기도 하다.저질체력쓰숙소와 가까운 곳에서 야시장 분위기를 느낄 수 있었던 ], 부정 텍스트 확률 : 99.97%"
"[스타마리나에서 진행된다.제셀톤 포인트와 샹그릴라는 거의 코타의 끝과 끝이라고 봐도 무방할 정도로 거리가 있는 편이라 샹그릴라에서 묶는 사람들은 멀리 가지 않고 스타마리나의 프로그램을 이용하면시간을 절약할 수 있다.], 부정 텍스트 확률 : 75.47%"
"[마누칸], 부정 텍스트 확률 : 53.29%"
"[여행지에서는 시간이 돈인 만큼 편리하게 이용할 수 있는 숙소 바로 앞 전용 선착장을 이용하면 좋을 것 같다. ], 부정 텍스트 확률 : 94.22%"
"[ 선셋 사진에 등장하는 오른편에 보이는 지붕 높은 건물이 선셋바이다. 선셋바에는 일몰시간에 미리 예약을 해야할 만큼 인기가 많다.], 부정 텍스트 확률 : 97.85%"
"[ 예약할 때는 세 가지 패키지로 예약할 수 있다.], 부정 텍스트 확률 : 59.85%"
"[선셋 패키지], 부정 텍스트 확률 : 53.29%"
"[선착순 자리], 부정 텍스트 확률 : 53.29%"
"[잔 음료], 부정 텍스트 확률 : 53.29%"
"[하이테이블], 부정 텍스트 확률 : 53.29%"
"[무제한 와인슬러쉬], 부정 텍스트 확률 : 53.29%"
"[샴페인], 부정 텍스트 확률 : 53.29%"
"[핑거푸드], 부정 텍스트 확률 : 53.29%"
"[트와일라이트 패키지], 부정 텍스트 확률 : 53.29%"
"[무제한 샴페인과 와인 슬러쉬], 부정 텍스트 확률 : 57.06%"
"[핑거푸드], 부정 텍스트 확률 : 53.29%"
"[ 패키지에 따라서 앉는 자리가 달라지고 선셋을 보는 풍광도 달라짐.. 자본주의란.. ㅋㅋㅋ체크인 시 예약할 수도 있으나 확실히 하고픈 사람은 사전에 메일로 예약을 하면 된다 ...고민을 많이 하다가 예약을 하지 않았다. 그 이유는 우리가 갔던 월 초에는 우기가 시작되는 시기라 선셋이 잘 안보일 수도 있기 때문이다.실제로 방문했지만 날씨가 좋지 않아 제대로 못봤다는 후기들도 많았고.. 두 번째 이유는 아가들 케어가 힘들 것 같아서... 아무래도 이고 술을 파는 곳이다보니노키즈 존은 아닌 것 같더라만애들 데리고 가면 분위기가 안 좋을 것 같았다.], 부정 텍스트 확률 : 98.39%"
"[ 맥주와 칵테일 한 잔씩.. 앞에 두 일회용 잔은 야시장에서 사온거.. ㅋㅋ밤에도 은은한 호텔 조명 때문에 운치가 나름 있었다는 후문 ], 부정 텍스트 확률 : 65.65%"
"[ 짐 들어가보진 않았다. 아이 둘 데리고 다니는거 자체가 짐...ㅋ.ㅋ ], 부정 텍스트 확률 : 73.57%"
"[ 샹그릴라 샹그릴라 하는 이유가 있긴 하더라.특히 수영장 시설이 잘되어있고 이벤트들이 많아서 리조트 내에만 있어도 지겹지가 않은 곳.. 그리고 선셋은 진짜 장관이다날씨만 좋으면키즈 클럽은 기대만 못했지만우리 아이들이 어려서..아이들을 데려가기에], 부정 텍스트 확률 : 52.54%"
"[하... 이게 얼마 만에 올리는 여행기인지 ㅜㅜ월 안에 절반은 올려보려고 했는데 벌써 월 중순이네요? ㅎㅎ이번에 새로 서포터즈 시작한 게 많아 리뷰로 정신없다 보니 여행기가 계속 밀리네요 흑 ㅠㅠ 그래도 상해 여행기는 하나도 안 빼놓고 꾸준히 업뎃할 예정이니 많이 보러 와주세요오늘은 언제나 그래왔듯이 ㅋㅋㅋ여행기의 시작 호텔 숙박 후기를 가장 먼저 올려볼게요.저희는 난징동루와 가까운 상하이 메리어트 시티센터 호텔황푸에 묵었었는데요.인민광장], 부정 텍스트 확률 : 57.55%"
"[신천지], 부정 텍스트 확률 : 53.29%"
"[와이탄 등 메인 관광지와 인접해있어 유모차 끌고 도보로 이동 가능했고], 부정 텍스트 확률 : 75.15%"
"[ 푸동공항에서 자기부상열차를 타고 지하철로 환승해서 가는 방법도 있었지만], 부정 텍스트 확률 : 64.81%"
"[ 호텔에서 공항 가실 땐 터미널 확인하시고요], 부정 텍스트 확률 : 80.54%"
"[ 넓고 깔끔했던 호텔 내부 체크인 시간은 시부터 였고], 부정 텍스트 확률 : 85.58%"
"[ 체크아웃 시간은 시였어요.저희는 시 반쯤 푸동 공항에 도착해서호텔 오니 딱 시쯤 됐던 것 같은데 바로 체크인 가능했고요 ㅎㅎ라운지 이용하려고 이그제큐티브 스위트룸으로 예약했는데], 부정 텍스트 확률 : 84.11%"
"[현금으로 내면 영수증을 주는데 그걸 체크아웃 시 제출하면 다시 그대로 돌려준답니다.미니바나 다른 서비스 이용 안 했을 경우저흰 미니바 이용 안 해서 그대로 돌려받았었어요다음은 룸 컨디션 ], 부정 텍스트 확률 : 98.17%"
"[층이 그리 높지 않아층 뷰는 별로 였지만ㅋㅋ ], 부정 텍스트 확률 : 68.63%"
"[ 화장실도 개에다가욕조], 부정 텍스트 확률 : 65.39%"
"[ 칫솔], 부정 텍스트 확률 : 53.29%"
"[치약을 제외한 세면용품과비누], 부정 텍스트 확률 : 53.45%"
"[컨디셔너], 부정 텍스트 확률 : 53.29%"
"[바디워시], 부정 텍스트 확률 : 53.29%"
"[ 그밖에 ], 부정 텍스트 확률 : 51.10%"
"[머리끈], 부정 텍스트 확률 : 84.70%"
"[드라이기], 부정 텍스트 확률 : 53.29%"
"[슬리퍼], 부정 텍스트 확률 : 53.29%"
"[냉장고], 부정 텍스트 확률 : 53.29%"
"[커피 머신], 부정 텍스트 확률 : 53.29%"
"[커피포트 등 없는 것 없이 다 마련되어있어서 불편함 없이 지내다 왔답니다 ], 부정 텍스트 확률 : 98.29%"
"[ 미니바는 이렇게 준비되어있었고], 부정 텍스트 확률 : 54.30%"
"[ 하루에 병 이상 무료 생수도 제공됐었어요], 부정 텍스트 확률 : 81.16%"
"[ .청소는 항상 깨끗하게 잘 되어있었고], 부정 텍스트 확률 : 56.14%"
"[ 조식은 층에 있는 라운지나 층에 있는 뷔페에서 먹을 수 있었는데요.인 조식 포함으로 예약하긴 했지만 ㅋ갤 아기는 원래 무료라고 하더라고요.저희는 첫날은 라운지에서둘째 날부터는 뷔페에서 먹었답니다.음식 종류는 확실히 뷔페가 많아요 아기가 먹을 수 있는 것도 더 많고요 라운지 이용 시간 참고하세요 ], 부정 텍스트 확률 : 64.84%"
"[좌석 간 간격도 넓고 좌석도 나름 많은 편이라 나쁘진 않았어요.음식 종류도 전부는 아니고 일부 찍어왔는데사진 올려둘 테니 확인하세요사진은 클릭하면 커집니다], 부정 텍스트 확률 : 93.97%"
"[ 라운지는 조식 말고도 애프터눈 티], 부정 텍스트 확률 : 90.13%"
"[바 도이용 가능했는데 첫날 남편만 저녁에 다녀오고], 부정 텍스트 확률 : 92.07%"
"[ 뷔페는 라운지의 배? 정도 크기였고요.음식 종류도 훨씬 많더라고요. ], 부정 텍스트 확률 : 76.29%"
"[ 마찬가지로 아기의자도 있고], 부정 텍스트 확률 : 53.30%"
"[계란요리], 부정 텍스트 확률 : 53.29%"
"[ 호텔 주변에 세븐일레븐], 부정 텍스트 확률 : 59.00%"
"[맥도날드], 부정 텍스트 확률 : 53.29%"
"[작은욕조], 부정 텍스트 확률 : 53.29%"
"[견고하고 사용이 용이하다. 무거운게 단점이라면 단점. 지금까지도 잘 쓰고 있는신생아용 욕조는 곧 출산하는 친구 빌려줌 아이템 중 하나. 중고로 사도 상관 없음.], 부정 텍스트 확률 : 80.20%"
"[ ....?젖병추천젖병추천 .. .?닥터브라운배앓이방지젖병닥터브라운배앓이방지젖병.?더블하트더블하트.?아벤트아벤트 쓰다가 더블하트로 정착. 확실히 더블하트를 가장 편하게 빨더라. 아벤트는 자꾸 겉돌고ㅠ 닥터브라운배앓이는 설거지가 너무 귀찮아서... 비싼 쓰레기였음ㅋㅋ 더블하트가.?마더케이일회용젖병마더케이일회용젖병 등 웬만한 제품들이랑 호환도 잘되서 괜찮은 듯.], 부정 텍스트 확률 : 94.19%"
"[코니는 아기가 영 불편해하기도 하고 나도 손에 안익어서 처분해버렸다. 써본 경험에 따르면... 이거 잘쓰는 사람들 너무 신기할 따름ㅎㅎ 고데기나 드라이기로 머리 잘만드는 사람들 너낌. 광고만큼 나에겐 신박하진 않았던 아이템..?포그네포그네 는 지금까지도 너무 잘쓰고 있고... 이것도 비싸고 후회없는 아이템. 아기용품은 가성비용품이 많지만], 부정 텍스트 확률 : 97.27%"
"[ ....?뉴나리프바운서뉴나리프바운서 .. .?국민육아템국민육아템 이래서 중고로 샀는데 별로 못태우고 팔았다. 이쯤되면 우리 아가는 아이템거부자가 아닐까 할정도로ㅋㅋㅋㅋ 아이템빨 받은 게 별로 없군. 잘 안타더라. 재워놔도 금새 깨고. 깨끗한 중고상품으로 사서 태워보고 안타면 팔면 될 듯.], 부정 텍스트 확률 : 91.93%"
"[ ....?마더케이수유쿠션마더케이수유쿠션.?아덴앤아나이스속싸개아덴앤아나이스속싸개 .. .?수유쿠션수유쿠션 선물받았는데 잘안썼다. 수유쿠션에 익숙해지면 그렇게 편하다는데... 난 그냥 내 무릎에 앉혀 젖병수유 하거나 직수할 땐 리클라이너 젖혀서 배위에 비스듬히 기대어놓고? 하니 편해서 잘 안쓰게 됨. 하지만 필수 구비 아이템 중 하나. 익숙해지면 좋으니.?속싸개추천속싸개추천.?아덴앤아나이스아덴앤아나이스 도 속싸개 중 꽤 비싼데쓰다보니 비싼용품 예찬론자 같군ㅠㅠ 뱀부소재가 너무 부들부들하고 좋다. 다른 브랜드타티네쇼콜라나 블루독것도 있는데], 부정 텍스트 확률 : 70.11%"
"[장단이 나뉜다. 아덴앤아나이스는 부드럽고 먼지가 나고 다른 브랜드들은 약간 거친 대신 먼지가 안난다. 나는 후자를 선호하긴 하지만 세탁 할수록 아덴앤아나이스는 먼지가 덜나고 망가짐도 덜해서 지금까지 잘 쓰는건 이거. 타티네는 면이 좋아서 면제품은 다 사용중인데 뱀부천은 별로였다. 기술력 차이인가... 속싸개 수유쿠션도 좋은 선물아이템. 수유쿠션은 민트컨디션 중고로 사도 될 것 같고나처럼 새것 상태인 경우가 많을듯... 속싸개는 새거 사는거 추천.], 부정 텍스트 확률 : 90.26%"
"[ ....?보니숑짱구베개보니숑짱구베개 ..ㅋㅋㅋㅋ신박템이라 샀는데...일단 아가가 싫어하면 신박이고 나발이고ㅋㅋㅋ 이것도 새것 상태로 중고로 처분ㅎㅎ 양옆으로 달려있는 날개가 아기 모로반응을 방지해준다는데 아니던데요... 아기가 움찔하니 날개가 같이 움찔하단데요...ㅋㅋㅋㅋ 우리 아가는 신생아 때 모로반응이 꽤 심했어서 그랬을지도. 후기는 참 좋기만 하던데 우리에겐 그닥이었다. 사진엔 없지만.?스와들업스와들업 도 입혀봤는데 답답해해서 잠을 더 못자더라.], 부정 텍스트 확률 : 85.54%"
"[첫 여행갈 때 쓰고 단한번도 안씀. 지금도 아기 매트리스 구석탱이에 고이 접혀있다. 한세트 만원 넘게 주고 샀는데... 사실 겉싸개], 부정 텍스트 확률 : 93.16%"
"[속싸개], 부정 텍스트 확률 : 53.29%"
"[베개 정도면 충분할 듯. 아기이불 따로 살 필요는 없는 것 같다. 비추], 부정 텍스트 확률 : 61.31%"
"[ ....?스위마바아기수영장스위마바아기수영장..이건 우리집 템은 아니고ㅋㅋ 아는언니네 집에서 체험 해봤는데 수영 좋아하는 우리 아가 너무 좋아하긴 했는데 물도 어마어마하게 들어가고 넣었다 뺐다 보통일이 아닌 것 같더라. 아기 좀 더 크고 볼풀겸 물놀이장겸 해서 얕은 튜브수영장 사주는게 더 좋을 듯.], 부정 텍스트 확률 : 97.49%"
