"[ 간만에 똑바로 자는 사진 ㅋㅋㅋ시차때문에 또새벽까지 못잔 나는.이른 아침 바인이가 일어나려하자오빠에게 맡기고 시 넘어서까지 늦잠을 때렸다. ], 긍정 텍스트 확률 : 85.46%"
"[ 스노우 놀이도 하고 ], 긍정 텍스트 확률 : 52.59%"
"[ 산책도 하고엄마 없이 부자지간에 오붓하게많은 것을 하심 ㅎㅎ ], 긍정 텍스트 확률 : 68.59%"
"[.?포그내아기띠포그내아기띠.?포그내힙시트포그내힙시트모델보다 더 멋지고 잘생겼네 ㅋㅋ .?참새입참새입 ], 긍정 텍스트 확률 : 62.82%"
"[ 그리고 쏘이언니 만나서 급벙.간만에 만나서 반가었다 ㅠㅠ같이 포터리반 키즈가서 구경.저런 침대 나중에 해주고 싶다. ], 긍정 텍스트 확률 : 96.12%"
"[ 집에와서 너무 허기지지만 일단 바인이 씻기고 먹이고 부터. ], 긍정 텍스트 확률 : 54.33%"
"[ 바인이 잘기미 안보여서 다시 데리고 나왔는데시쯤 잠들었고아침에 일찍 일어났으니 안깨고 자려나?했지만시쯤 으엥 ㅋㅋ그래도 금방 잠들었다.시차적응 언제하지 ㅎㅎ늘어지게 잤더니 체력이 남아서 오빠한테 티비 보자고 햇지마죽을 것 같다고 올라가더니심심하다는 내 똑을 받고 다시 내려오심 ㅋㅋㅋ그리고 어파베이비 핸들은 블랙 한개만왔다.잘못온거니 아님 정말 불에 한갠거니], 긍정 텍스트 확률 : 94.69%"
"[ 바인이는 아침은 시차적응 된 시간으로 일어나면서자는 시간은 아직도 시차적응 중이다..느즈막히 시쯤 눕히는데 그마저도 시엔 꼭 깬다.바인이보다 내가 문제다어제는 아침이 되서 잠들었는데오늘은 언제 잠들련 가ㅠ어서 시차적응 됐음 좋겠다.육아에 시차적응까지 하려니 힘들어서내일 약속은 취소했다. ㅠㅠ ], 긍정 텍스트 확률 : 50.42%"
"[ 요즘에 아빠 엄마 때리기], 긍정 텍스트 확률 : 95.79%"
"[ 앉는 것도 시큰둥 ㅋㅋ한국에서 좋아하던 모습을 보여달란 말이야 ], 긍정 텍스트 확률 : 64.76%"
"[ 온가족이 같이 낮잠을 늘어지게 자고 오늘도 시차망이겠네 ], 긍정 텍스트 확률 : 80.22%"
"[ 아닛 완두콩도 있었네...일전에만 봤어도..완두콩을 힘들게 까고 있지 않는건데..타겟가서 기준이 이유식을 샀다. ㅎㅎ사먹이자 ㅠㅠ 힘들어서 못하겠다 ㅠㅠ ], 긍정 텍스트 확률 : 65.25%"
"[ 오 타겟에 잡채도 있어 ㅋㅋ ], 긍정 텍스트 확률 : 77.86%"
"[ 타겟에서 나오는데 바로 옆에 붙어있는 스펙트럼 몰의관람차가 보였다.밤에 둘이 데이트겸 몰에 나와 걷던것이 생각났다. ], 긍정 텍스트 확률 : 71.52%"
"[ 그래도 너무 이쁜 우리 아들♡ ], 긍정 텍스트 확률 : 93.28%"
"[ 바인이 내 턱 달려들어서 빠는 것 너무 귀엽다. 또 뭐가 잘 안되서 스트레스 다시.. 하아.. ㅎㅎ ], 긍정 텍스트 확률 : 97.13%"
"[ 출근 전 바인이 맘마 먹이는 바인 아부지. ], 긍정 텍스트 확률 : 63.94%"
"[ 바인이는 오늘도 종일 찰싹 모드..놀이기구로 놀 때도 옆에 있어라 시전 ㅎㅎ놀이기구도 분도 못놀고 으으으 ㅠㅠㅠ ], 긍정 텍스트 확률 : 60.39%"
"[.?생후일생후일.?생후개월생후개월만 개월 진입이지만난 자체적으로 일을 개월로 쳤다 ㅋㅋㅋ그 날짜의 개월 전에 태어나서. ], 긍정 텍스트 확률 : 72.27%"
"[ 단유를 시작해서 이제 냉동해둔 것을 꺼내먹어야한다.그 전에 인증샷. ], 긍정 텍스트 확률 : 68.16%"
"[ 계쏙되는 어린 시절 내 사진 따라잡기 ], 긍정 텍스트 확률 : 88.99%"
"[ 바인이 너무 해맑게 웃어서 실패 ㅋㅋ ], 긍정 텍스트 확률 : 53.59%"
"[ 아빠가 오고 산책을 했는데눈이 스르르 감기는 바인이 ㅎㅎ시차적응도 못했는데초저녁에 자면 안되서 못재우게 했다. ], 긍정 텍스트 확률 : 56.48%"
"[벌써 개월을 바라보고 있는 생후 일차한동안 블로그에 소식이 뜸했던 이유는 한국에 다녀왔기 때문이다 그리고 육아에 지치다보니... 블로그를 할 심적 여유가 없었다. 남편이 달간의 육아휴직을 내고 부터 까지 한국에 다녀왔다.현민이를 봐주러 캐나다에 오셨던 어머님을 모시고 함께 출국해서 우리끼리 돌아오는 여정이었고 현민이는 출국 당시 일이 조금 지났었고 돌아올때는 만 개월이었다. 아기를 데리고 장거리 비행을 위해 무엇을 챙겨가야할지 고민이 진짜 많았다. 나도 여기저기 블로그를 참고해서 리스트를 만들었는데 캐나다에서 한국 갈땐 잘 몰라서 짐이 너무 많았고 올땐 그나마 한번 해봤다고 꼭 필요한것들만 잘 챙겨온것 같다.오늘은 . 비행 준비물 . 대한항공베시넷 후기.기타 아기와 함께 비행하며 느낀점을 이야기 해보려고 한다..비행준비물내가 참고했던 리스트이다. 다른분 블로그에서 보고 캡쳐해놨다. 출처를 밝혀드리고 싶은데.. 너무 오래되서 기억이 ㅠㅠ 혹시 내 블로그 보시고 알려주시면 꼭 출처를 밝힐 생각이다 ], 긍정 텍스트 확률 : 64.35%"
"[사운드북권현민이가 좋아하는 책으로 블루레빗 율동동요], 긍정 텍스트 확률 : 73.36%"
"[ 카시트랑 유모차를 보내고 나서는 아기띠를 하고 비행기를 탔다 ㅎ], 긍정 텍스트 확률 : 68.99%"
"[ 비행기타고 엄청 기분 좋은 강현민 한국갈때는 백일 좀 지나서 올인원슈트입혔고 양말 신겨서 탔고 캐나다 올때는 개월이라 그냥 위아래 톡톡한 내복 입혀서 양말신겨탔다. 기내가 좀 쌀쌀해서 톡톡한거 입히는게 좋은거 같다. 여러겹 입힐까했는데 기저귀 갈때마다 벗기는게 힘들거 같아서 ㅠㅠ .대한항공 베시넷 후기대한항공은 예약하고 고객센터에 전화하면 베시넷 좌석을 지정할 수 있다. 토론토인천 구간 대한항공엔 베시넷 좌석이 곳 있는데 우리는로 예약했다. 프리스티지 좌석 뒤 이코노미 제일 앞줄 오른쪽 창가다. 나는 수유중이라 이쪽이 나을것 같아서 여기로 했다. 한국 갈땐 나랑 남편만 앉아서 한 자리에는 짐을 놓고 갈 수 있었다. 베시넷 좌석을 지정하면.... 엔터테인먼트 기계를 사용할 수 없다. 정확히는 사용할 수 있지만 기계를 꺼내면 화장실을 갈수가 없다. 알다싶이 제일 앞줄은 모니터를 위로 올려서 쓰는 형식인데 베시넷이 설치되면 모니터를 올릴수가 없고 ㅋㅋ 베시넷이 설치되기전에 모니터를 올려두면 다시 내릴 수가 없다 ㅋㅋ 그나마 통로쪽 좌석 하나는 이용 가능한데.. 어차피 아기랑 비행하면 영화를 보거나 기타 등등 다른걸 할 수가 없으니 그리 아쉽지는 않다 ㅎ ], 긍정 텍스트 확률 : 86.73%"
"[ 백일 좀 지난 현민이는 베시넷을 정말 잘 이용했다. 그 당시엔 키가 센치정도? ㅎ 낮잠도 누워서 자고 밤잠 시간이 되서는 시간 가까이 누워서 잤다 ㅎ 위에 준비물에서 말했던 스와들블랭킷 중 라이트 블랭킷을 베시넷 위에 깔고 두꺼운 블랭킷을 덮어줬다.개월에 캐나다로 돌아올땐... 베시넷은 짐놓는 용도로 썼고 거의 안고 왔다. 그 당시엔 키가 센치 정도 였는데 베시넷이 너무 딱 맞았고 몸무게도 키로 넘어가니 베시넷 중간에 눕혀도 자꾸 무게 중심이 앞쪽으로 쏠렸다. 그러니 현민이도 불편한지 칭얼대서 거의 아기띠로 안고 왔다 ㅎㅎ ], 긍정 텍스트 확률 : 65.61%"
"[ . 기타 느낀점 현민이와 비슷한 시기에 여행하는 아기라면 장난감은 딱히 필요 없는 것 같다. 그저 엄마와 아빠의 체력만 필요할 뿐 ㅎㅎ 아기가 어릴때 여행하는게 편하다는 다른 블로거님들의 말에 백번 공감한다 백일 지나 한국 갈때는 잠도 잘자고 진짜 편했는데 올땐..... 비행 시간 내내 안고 있었다 ㅎ 칭얼거림과 자기 주장이 강해졌달까? ㅎ 난 남편이랑 같이 갔다왔는데도 힘들었는데 엄마 혼자 애들 데리고 장거리 비행하시는 분들 완전 리스펙대한항공은 아기 베시넷 예약하면 이유식도 신청해준다. 현민이는 모유수유중이라 이유식시작 안한 상황이었는데... 그래도 공짜니신청해보자 해서 했었다. 결론은 짐만 됐다 ㅎ아기가 이유식하기 전 여행한다면 굳이 베이비밀은 신청 안해도 될듯 하다 ㅎㅎ모유수유 중이라면 수유쿠션], 긍정 텍스트 확률 : 99.99%"
"[ 캐나다 도착해서 보니 아기인 우리현민이도 머리에 떡지고... 비행기가 건조했는지 볼따구는 빨갛게 트고 .. 그래도 도착해서 기분은 좋은지 웃고 있었다 ㅎㅎ 아기데리고 비행하는게 진짜 힘들지만 가족들이 너무 좋아해서 보람은 있었다], 긍정 텍스트 확률 : 98.00%"
"[ 임신 주 입니다 ㅋㅋㅋ 아직 유모차 생각 하긴 굉장히 이른시기 지만], 긍정 텍스트 확률 : 97.28%"
"[지금 미마자리 랑 어파베이비 땜에 정신 못차리는 중이예요. 선배 엄마들께 조언 구해요 제가 미국에 살아서 아마존 에서 유모차를 서치 해보다 발견한 . 실용성이 굉장히 뛰어나 보이더라구요. 가격도 뭐 비싼 편이지만 이만하면 괜찮다 싶어서 거의 마음을 굳혔죠. 친구한테 조언을 구하니 친구가 미마자리 하는 유모차를 갈쳐 주더라구요 넘나넘나 이쁜데 실용성 면에선 좀 떨어져 보이구.. 근데 미마자리 후기 보니 많은 엄마들이 만족 하시는것 같더라구요.이미 시용해 보신 엄마들 장단점 좀 같이 공유해 주세요 ], 긍정 텍스트 확률 : 86.91%"
"[ 타겟이나 바바베에서 찾아보기도 하고 후기나 쇼핑몰에서 많이 보이는 상품들 위주로 찾아봤어요 어파베이비 크루즈메사 조합도 생각해보긴 했는데요 가격이 좀 부담되더라구요 ㅠ...... ......? 본문 이미지...... ......? 본문 이미지...... ......? 본문 이미지일단 이렇게 세가지 찾아봤는데 뭐가 좋을까요?], 긍정 텍스트 확률 : 66.75%"
"[ 아기가 태어나기 전부터 어떤 유모차를 살까 엄청 고민하다가 디럭스급절충형 유모차 어파베이비 크루즈로 결정했어요. 절충형 유모차라서 안정감이 떨어지지는 않을까 걱정했었는데 괜한 걱정이었네요. 보기에도 튼튼해 보이지만안전성에서 좋은 평가를 받았다는점], 긍정 텍스트 확률 : 90.11%"
"[폴딩도 무지 쉬워요. 핸들링이부드럽고 디자인도 깔끔하니 좋네요..어파베이비 크루즈의 최고 장점이라는 큰 장바구니 또한 마음에 쏙 드네요..어파베이비 크루즈 추천합니다... ...? 본문 이미지셀프스탠딩으로 공간을 많이 차지하지 않아요... ...? 본문 이미지], 긍정 텍스트 확률 : 99.69%"
"[ 안녕하세요?레이퀸베이비 키즈빌리지 윤팀장입니다오픈하자마자 많이들 발걸음해 주시고찾아주셔서 감사드려요.오늘도 오픈시간맞춰 많이 찾아주시고 계십니다댓글에 빠른 응대를 해야드려야하는데 늦었습니다.저희 제품들이 베이비페어보다 더 많은 제품과 다양한브랜드를 상시 볼 수있는게 큰 장점입니다.많은 분들이 후기 남겨주셨다시피 저희는 제품 구입후 장착까지 도와드리며 택배발송이 아닌 즉시 수령이 가능한 장점도 있구요가격면에서도 인터넷.베페가격보다 더 저렴한 제품들이 많기에오시면 실망하시진 않을거에요현재 천백여가지 상품이 들어와있는데 바코드가 제품공급측에서 넘어오지 않은것들이 많아서손으로 하나씩 수기표기를 해놓고 있으나 ... 황금연휴에 더뎌져서 속상합니다. ......... 푸념은 이제그만 ...], 긍정 텍스트 확률 : 54.43%"
"[ ...? 찾아주시는 회원고객님들을 위한월일 이벤트 안내 드립니다. 돋움함초롬바탕돋움함초롬바탕월 돋움함초롬바탕돋움함초롬바탕일 영수증이벤트 상품돋움함초롬바탕돋움함초롬바탕 돋움함초롬바탕돋움함초롬바탕등돋움함초롬바탕 돋움함초롬바탕어파베이비 크루즈 유모차돋움함초롬바탕 돋움함초롬바탕돋움함초롬바탕등돋움함초롬바탕 돋움함초롬바탕순성산업 라온 카시트돋움함초롬바탕 돋움함초롬바탕돋움함초롬바탕등돋움함초롬바탕 돋움함초롬바탕아이조아 빅도프텐셀 범퍼침대돋움함초롬바탕 돋움함초롬바탕돋움함초롬바탕등돋움함초롬바탕 돋움함초롬바탕브이텍 얼룩말스쿠터돋움함초롬바탕 돋움함초롬바탕돋움함초롬바탕등돋움함초롬바탕 돋움함초롬바탕보노하우스 디자인패턴 돋움함초롬바탕돋움함초롬바탕단 서랍장 돋움함초롬바탕 돋움함초롬바탕 경품이미지나. 색상은 제품에 따라 변경될 수 있습니다........ .......? 본문 이미지영수증이벤트 등 경품의 위엄 돋움함초롬바탕 ...], 긍정 텍스트 확률 : 80.11%"
"[ ...?돋움함초롬바탕 돋움함초롬바탕대박대박대박 돋움함초롬바탕영수증에 전화번호를 기재해서 경품함에 넣어주시면 끝 돋움함초롬바탕현장에 안계시더라도 다 연락드리고있어용. 돋움함초롬바탕 돋움함초롬바탕높은 확률 이벤트에 참여해보세요 돋움함초롬바탕 돋움함초롬바탕돋움함초롬바탕돋움함초롬바탕돋움함초롬바탕월 돋움함초롬바탕돋움함초롬바탕일 선착순 명 경품돋움함초롬바탕 돋움함초롬바탕 돋움함초롬바탕 보노하우스 리빙박스 증정이벤트가 진행됩니다. 돋움함초롬바탕 돋움함초롬바탕 구매고객 분에게 모두 드려요돋움함초롬바탕 후기에서 다들 보셨죠? 돋움돋움돋움함초롬바탕 경품이미지나. 색상은 제품에 따라 변경될 수 있습니다. 돋움함초롬바탕 돋움함초롬바탕 돋움함초롬바탕....... .......? 본문 이미지 돋움함초롬바탕 돋움함초롬바탕사진이없어서 꾸야님 후기사진을 사용하였습니다. 돋움함초롬바탕혹시 다음번에 오시면 제가 애기과자 하나라도 감사인사를 드리겠습니다 돋움함초롬바탕출처 .. .. 돋움함초롬바탕 돋움함초롬바탕 ...], 긍정 텍스트 확률 : 89.80%"
"[ ...?돋움함초롬바탕 돋움함초롬바탕 돋움함초롬바탕 돋움함초롬바탕 돋움함초롬바탕 돋움함초롬바탕 돋움함초롬바탕레이퀸베이비 키즈 빌리지는 일 상설 창고형 육아용품아울렛입니다. 돋움함초롬바탕 돋움함초롬바탕 돋움함초롬바탕★찾아오시는길구아산시 음봉면 송촌리 번지 신 아산시 음봉면 음봉로돋움함초롬바탕대표전화 돋움함초롬바탕....... .......? 본문 이미지....... .......? 본문 이미지월일월일까지 이벤트공유....... .......? 본문 이미지....... .......? 본문 이미지날이 좋아서이것저것 필요해서나들이 삼아 구경오기 좋은곳 레이퀸베이비 키즈 빌리지 ...], 긍정 텍스트 확률 : 99.58%"
"[대부분이 홍보부스인터넷 구매권장 형태더라구요그냥 전체적으로 아기자기한맛도 없었고 ㅠ유모차들도 몇대 안갖고 나와서 줄서서 눈치싸움하면서차례로 밀어봐야했어요ㅠ 차라리 바이바이베이비가 편하더라는이번 베이비쇼 갈때 제일 크게 비중을 뒀던게 유모차였는데요거의 최근까지 뉴나 믹스로 마음이 굳어있었는데베이비쇼 전에 노드스톰에갔다가 어파 비스타를 다시 밀어봤는데뉴나보다 훨씬 부드럽고 가벼운 느낌인거라 헷갈리게 시작ㅋㅋ이번에가서는 진짜 마음을 둘중에 하나로 정하자 하고 갔어요갔다가 근데 실버크로스에라는 유모차보게됐는데많이 무겁긴하지만파운드..... 접고 펴는게 편하고 패브릭이 예뻐서 첨보는 유모차였지만 최종 선택 하게됐네요행사 당시에 알비베이비 통해서 주문하면 유모차 기저귀가방 증정행사가 있었는데 뉴저지는 알비베이비 통하니까 세금이 나오더라구요 ㅜㅠ ?..알비 세금없다 들었었는데 세금만 한 불 가까이 ㅠㅠ에잇 하고 주문했다가 집에서 폭풍 서치했더니 매직빈스라는 사이트도 있어서 알비 오더 취소 ㅋㅋ다음날 베이비쇼 직원한테 매직빈스로 노택스로 주문하고싶다기저귀가방 필요없다 풋머프로 대신 주면 안되냐 물어봤는데오케이해서 택스도 아끼고 겨울에 필요할 풋머프 받았어요유모차 배송와서 조립했는데 집에오니 더 커보이네요배송도 알비보다 빠르고 저처럼 택스때문에 알아보시고 계시면 커스터머서비스도 좋은것 같아서 매직빈스 추천해드려요 할인코드라며 유모차랑 같이왔는데 필요하신분 적용되는지 한번 넣어보세요개인코드 아니니 필요하신분 그냥 쓰심되여년 월 일까지 적용 .. .. ], 긍정 텍스트 확률 : 66.66%"
"[ 유모차추천 메사카싯 어파베이비 ], 긍정 텍스트 확률 : 79.58%"
"[출산을 앞두고 물건을 많이 샀었던 기억이그 중에 가장 큰 금액메사가 제일 카싯 중에 제일 튼튼하다 그래서 주문후기는 마지막에 ], 긍정 텍스트 확률 : 84.39%"
"[ 육아 용품 어파베이비 크루즈 구입 후기 우리 튼튼이 첫 유모차절충형 유모차 추천어파베이비 크루즈 조립 및 폴딩 방법 ], 긍정 텍스트 확률 : 84.58%"
"[유모차의 종류는 크게 세가지가 있다안정성이 최고인 디럭스형휴대성이 좋은 휴대형그리고 이 두가지 장점이 합쳐진 절충형원래는 튼튼이의 안전을 위해 디럭스형를 사려 했으나], 긍정 텍스트 확률 : 77.99%"
"[디럭스형은 너무 무겁고사용기간이 짧다는 후기들이 대다수실제로 주변지인들도 몇 번 사용하지 못했다고 하여 절충형으로 결정그 중에 나의 눈에 띤 것은 유모차계의 헐리우드 스타여러 셀러브리티가 사용한다는 미국 판매율 위에 빛나는 어파베이비크루즈광고아님ㅋㅋ색상은 레드옐로우블랙스카이바이올렛이 있음우리는 옐로우마야로 선택 ], 긍정 텍스트 확률 : 96.71%"
"[기분 좋게도 핫딜로 만원에 구입 ], 긍정 텍스트 확률 : 80.75%"
"[현재 최저가는 사은품신생아시트 컵홀더 레인커버 방충망포함 만원대어파베이비크루즈를 눈여겨 보시는 분들은 핫딜 뜰때를 기다리시길 ], 긍정 텍스트 확률 : 54.14%"
"[구입후 이틀만에 도착한 유모차 ], 긍정 텍스트 확률 : 53.80%"
"[본품 포장 모습별다른 완충 포장은 없었다.손잡이 부분과 양 사이드에 고정용으로 얇은 스티로폼이 덧대어져 있었고바퀴 부분만 스티로폼 포장이 되어 있었음ㅋ ], 긍정 텍스트 확률 : 52.94%"
"[컵홀더는 다른 박스에 포장되어 왔다ㅋ사은품이 개별 구매시 만원이라는데 최저가 찾아보니 신생아시트 만원대 컵홀더 만원대..만원은 아닌듯ㅋ어파베이비 크루즈 유모차 조립 과정 ], 긍정 텍스트 확률 : 58.14%"
"[먼저 본체에 바퀴를 끼운다. 이것만으로 조립 이상 완료시작이 반이다라는 말이 여기서 나왔다는 얘기가... ], 긍정 텍스트 확률 : 83.97%"
"[조립 완료 후 찰칵ㅋ노랑노랑 개나리처럼 이쁜우리 튼튼이의 첫 유모차ㅎㅎ ], 긍정 텍스트 확률 : 97.42%"
"[핸들링은 아주 좋았음.내 차보다 좋은 것 같음. ], 긍정 텍스트 확률 : 69.57%"
"[커버마련이 필수 ], 긍정 텍스트 확률 : 51.21%"
"[등받이 젖히고 올리는 버튼 ], 긍정 텍스트 확률 : 78.18%"
"[등받이 각도는 총 단계로 되어있어도도 신생아가 타기에도 굿 ], 긍정 텍스트 확률 : 71.03%"
"[어파베이비크루즈의 특별한점 하나절충형임에도 불구하고 양대면이 가능하다는 점사랑스런 우리 튼튼이 얼굴 한 순간도 놓칠수 없지 ], 긍정 텍스트 확률 : 91.53%"
"[또 시트자체가 높아서 아기와 눈을 맞추기가 쉬울거 같다튼튼이 대역으로 엘모를 태워봄ㅋ], 긍정 텍스트 확률 : 55.90%"
"[기뻐하는 엘모ㅋㅋ ], 긍정 텍스트 확률 : 55.95%"
"[손잡이를 늘렸을때와 줄였을때 비교손잡이 가운데에 툭 튀어나온 회색버튼을 누르면 길이 조절이 가능함 ], 긍정 텍스트 확률 : 72.31%"
"[위로 올리면 해지 ], 긍정 텍스트 확률 : 84.54%"
"[어파베이비크루즈의 특별한 점장바구니가 무지 깊고 넓다. 마치 내 마음처럼 ], 긍정 텍스트 확률 : 96.05%"
"[커다란 이스트백팩이 들어가고도 남는 사이즈속주머니도 개 있음한 두가지 아쉬운 점도 있지만], 긍정 텍스트 확률 : 59.05%"
"[ 완벽한 것은 없는법안전성과 간편성을 갖춘 좋은 유모차인거 같음튼튼아 올 여름에는 튼튼이 첫 차타고 아빠엄마랑 드라이브 가자 ], 긍정 텍스트 확률 : 86.97%"
"[안녕하세요.판교 유모차세탁유모차세탁업체 착한유모차세탁소입니다. ], 긍정 텍스트 확률 : 73.49%"
"[오늘은어파베이비 디럭스 유모차 세탁 후기를 올릴까 합니다.먼저 사진부터 보실까요. ], 긍정 텍스트 확률 : 72.93%"
"[판교 유모차세탁유모차세탁업체 착한유모차세탁소 에서는 처음보고 깜짝놀랐습니다. ], 긍정 텍스트 확률 : 74.13%"
"[차양막도 다시 본연의 모습을 되찾았습니다. ], 긍정 텍스트 확률 : 81.60%"
"[코 잘자는 우리 로또 어파베이비 유모차 수납공간도 엄청나다 키가 큰 나를 위해 위에 조절이 가능하다.이거랑 바시넷이랑 세트다 다행이 로또가 타기 편해한다. 색깔도 여러가지가 있다.그중에 나는 저색맘에 든다..카시트도 같은 브랜드를 쓰는데 다 좋다혹시 구입을 원하시는분은 제가 구매대행 해드립니다. 카톡아이디 ], 긍정 텍스트 확률 : 81.73%"
"[트레이는 음료 홀더 두개라 만족. 지갑을 넣을 수 있는 파우치나 깊은 홀더가 있었으면 좋았겠다 싶었다. 아기들 자리에도 컵홀더를 포함한트레이가 하나씩 있어서 굳. 근데 이정도면 뭐 오케이.], 긍정 텍스트 확률 : 83.64%"
"[유모차 타는 걸 좋아하는 카린. 해맑게 웃는게 아구 귀엽다😊 ], 긍정 텍스트 확률 : 86.73%"
"[ 튼똑이 유모차 구입어파베이비 비스타 ], 긍정 텍스트 확률 : 51.21%"
"[ .?뉴욕베이비쇼뉴욕베이비쇼 패밀리 티켓어른아이 반값 할인받아구매 ], 긍정 텍스트 확률 : 65.46%"
"[ .?캐논캐논티켓 받아서 입장하고캐논 포토부스에서 인증샷도 남겼다. ], 긍정 텍스트 확률 : 58.94%"
"[ 캐논부스 선물 받는 곳에 줄을 서면사진에 보이는 작은 테디베어나테디베어가 입고 있는 빨간색의 신생아 를 나눠줬는데줄이 너무 길어서 선물은 포기하고카메라 구경만 했다. ], 긍정 텍스트 확률 : 53.60%"
"[접을 수 있어서 맘에 드는 스토케 욕조 ], 긍정 텍스트 확률 : 83.24%"
"[.?누비박스누비박스인기 있었던 임산부 키트. ], 긍정 텍스트 확률 : 63.34%"
"[여기서 받지 않아도온라인으로 무료 신청할 수 있는데 미국 동부에만 배송된다고 한다.아마존 웰컴박스와 비슷한 구성 ↓↓ ], 긍정 텍스트 확률 : 81.09%"
"[ .?엔파밀엔파밀엔파밀 선물이 가장 맘에 들었다. 작은 가방 안에 엔파밀 액상분유 샘플과기저귀 갈이 매트가 들어있다.온라인으로 무료샘플 신청가능 ↓↓ ], 긍정 텍스트 확률 : 74.23%"
"[귀여운 랑 젖병 득템 ], 긍정 텍스트 확률 : 84.14%"
"[ .?베이비뵨베이비뵨청청으로 깔맞춤한 아기띠 체험중인샤인이 아버님. ], 긍정 텍스트 확률 : 59.96%"
"[인형이 너무 리얼해서 진짜 아기 같았다.이건 살까말까], 긍정 텍스트 확률 : 53.15%"
"[산다면 어떤걸로 살까 고민중. ], 긍정 텍스트 확률 : 86.24%"
"[ .?어파베이비어파베이비유모차 부스에서 가지고 나와서이렇게 테스트할 수 있는데 ], 긍정 텍스트 확률 : 52.19%"
"[특히 우리 동네에선 흔한 어파베이비 비스타로 결정했다. ], 긍정 텍스트 확률 : 93.27%"
"[처음이고 별로 기대 없이 가서 그런지생각보다 괜찮았던 뉴욕 베이비쇼.찜해 두었던 것도 한자리에서 직접 보고 바로 할인받아 사거나 쿠폰 코드를 받아서 온라인으로 구매해서 좋았고육아용품 도 몰랐던 우리 부부에겐즐거운 경험이었다. ], 긍정 텍스트 확률 : 99.81%"
"[일단 스압주의 ], 긍정 텍스트 확률 : 73.61%"
"[임신 주 차 아주 쌩쌩한 임산부라서 ], 긍정 텍스트 확률 : 57.29%"
"[일단 인 명 ], 긍정 텍스트 확률 : 68.07%"
"[가격이 굉장히 맘에 안 듦... ], 긍정 텍스트 확률 : 70.34%"
"[한국에 있는 베이비 페어 를 생각하고 갔다가는 ], 긍정 텍스트 확률 : 82.13%"
"[그래서 진짜 전날까지도 ], 긍정 텍스트 확률 : 61.53%"
"[정보를 입수하고 불에 명 입장할 수 있는 ], 긍정 텍스트 확률 : 63.27%"
"[입장권을 구입했다. 으하하 이 정도면 갈만하쥐 ], 긍정 텍스트 확률 : 82.39%"
"[난 지금 준비된 게 없는...ㅋㅋㅋ ], 긍정 텍스트 확률 : 64.10%"
"[기대 도 없이 갔더니 생각보다는 볼만했음 ], 긍정 텍스트 확률 : 81.03%"
"[쑤욱 돌아보고 와도 괜찮을 듯 ], 긍정 텍스트 확률 : 88.54%"
"[열심히 돌아다니면 나보다 많은 샘플과 ], 긍정 텍스트 확률 : 89.91%"
"[다른 박람회], 긍정 텍스트 확률 : 54.98%"
"[정말 지극히 개인적인 ], 긍정 텍스트 확률 : 74.33%"
"[내 의견이 반영된 ], 긍정 텍스트 확률 : 56.61%"
"[일 이틀 동안 하는 베이비 페어 ], 긍정 텍스트 확률 : 55.89%"
"[도장 받고 입장 ], 긍정 텍스트 확률 : 50.43%"
"[도장 엄청 잘 지워짐 ...ㅋㅋ ], 긍정 텍스트 확률 : 76.60%"
"[이 가방 맘에 드네 ], 긍정 텍스트 확률 : 59.88%"
"[작성은 하지 않았지만...ㅋㅋㅋ ], 긍정 텍스트 확률 : 50.24%"
"[사람 많아 보이지만 ], 긍정 텍스트 확률 : 80.97%"
"[부스마다 대부분 한가함 ㅎㅎ ], 긍정 텍스트 확률 : 87.05%"
"[엄마아가 커플 옷도 나름 있었음 ], 긍정 텍스트 확률 : 73.99%"
"[기저귀 가방보냉팩 파는 곳 ], 긍정 텍스트 확률 : 88.76%"
"[나는 유팡 신형 소독기를 ], 긍정 텍스트 확률 : 57.28%"
"[한국서 선물 받아서 ], 긍정 텍스트 확률 : 72.24%"
"[머리쿵 방지 쿠션 생각보다 많다 ㅋㅋㅋ ], 긍정 텍스트 확률 : 75.72%"
"[요기 코너 너무 귀여웠어 ㅠㅠ ], 긍정 텍스트 확률 : 98.81%"
"[딸이었다면 진짜 뭐라도 하나 샀다 ㅠㅠ ], 긍정 텍스트 확률 : 72.95%"
"[넘 이쁜 우비 ㅎㅎ ], 긍정 텍스트 확률 : 97.61%"
"[귀염 터진다 ㅋㅋㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 65.58%"
"[함정은 비싸다 ㅋㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 66.64%"
"[요거 기저귀 들어 있는 거 ], 긍정 텍스트 확률 : 52.78%"
"[ 두 군데에서 받았당 ㅎㅎ ], 긍정 텍스트 확률 : 86.85%"
"[엄마 아빠를 위해 쉬는 공간도 있고 ], 긍정 텍스트 확률 : 77.68%"
"[혹은 아기가 태어난 다음에 필요한 거를 ], 긍정 텍스트 확률 : 50.44%"
"[난 아직 좀 더 여유 있게 준비하려고 ], 긍정 텍스트 확률 : 61.39%"
"[그냥 둘러보는 마음으로 호로로록 봤고... ], 긍정 텍스트 확률 : 75.09%"
"[진짜 현실적으로 이거 당장 사야 해 ], 긍정 텍스트 확률 : 85.39%"
"[귀... 귀여워 ㅋㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 89.20%"
