"[ 색칠공부도 열심히 하다 보니 바로 기념품샵. ], 부정 텍스트 확률 : 69.00%"
"[ 나는 저 의자가 너무 사고 싶었지만굉장히 비싼 가격이라엽서와 마그네틱 아이 팔지만 구매.역시나 싸지는 않고 사고싶은 그림은 없었다 ㅠ한바퀴 더 보고 싶다는 앨리스였는데우리 딸이 배고프다고 계속 음식물섭취를 원해서..제대로 못보고 나와 괜히 미얀.전시장안에서는 음식물 섭취금지.사진촬영가능.동영상촬영불가그래도 한바퀴 다 둘러보고 잠깐 쉬니 근 한시간 훌쩍 ], 부정 텍스트 확률 : 83.38%"
"[그러니까], 부정 텍스트 확률 : 53.29%"
"[년 이맘때쯤부동산 도 모르던 나는 주변에서 청약 무조건 넣으라는 말을 고대로 새겨듣고 처음으로 사이트에 들어가 목록에 보이는 아파트에 바로 신청했더랬다. 그리고 결과는. ], 부정 텍스트 확률 : 92.57%"
"[ 다....당첨.근데 그게 하필이면 브랜드 있고 경쟁률 높은 막 도 붙고 그런 아파트가 아니고..... 소형아파트에 세대수도 작고], 부정 텍스트 확률 : 98.88%"
"[게다가 부산 구 통장이라 청약취소하고 버리기엔 너무나도 아까운 통장이었다ㅠㅠㅠㅠㅠㅠ 버리기도], 부정 텍스트 확률 : 85.97%"
"[그대로 계약을 진행했다.비싼 땅값비싼 아파트라 우리에게 버겁긴 하지만 그만큼 좋은 동네이기도 하고], 부정 텍스트 확률 : 50.94%"
"[결혼 후 년은 거쳐가는 집에서 혼수도 안하고 신혼같지 않게 살아왔는데 드디어 그 날이 오다니. 엄청 설레이고 기다려질 줄 알았는데 현실은 육아에 정신이 없어서 준비할 겨를도 없었고요ㅠㅠ그리고기록용으로 하나씩 남겨보는 입주 이야기 사전점검 ], 부정 텍스트 확률 : 86.66%"
"[ 토목 전공 허즈번과 건축 전공 허즈번 형아.아파트 시공사에서 일하시는 분이라 든든했다.스티커가 모자라.. 역시 전문가는 다르네영 ㅎㅎㅎ ], 부정 텍스트 확률 : 55.68%"
"[저렇게 하는거 아니라면서요? ], 부정 텍스트 확률 : 83.26%"
"[ 몇일 뒤 다시 갔을 때 오빠가 창피하다고 아닌척 다시 모아둠... 가구 구입 ], 부정 텍스트 확률 : 70.59%"
"[ 결혼기념일 전 날이었는데 그 기념으로 먹었다해도 만족쓰너무맛있쪙 헤헤헿ㅎㅎㅎㅎ ], 부정 텍스트 확률 : 77.50%"
"[ 까사미아 도착 ], 부정 텍스트 확률 : 88.13%"
"[ 헤링본이 대세라면서요? ], 부정 텍스트 확률 : 65.57%"
"[ 침대는 프레임만.내 취향은 번인데 번에는연결 코드가 있어서 오빠가 실용적이라고 강력하게 어필했다. 호텔 느낌으로 사이드테이블까지 할까 했는데 같이하면 방이 너무 답답해보일까봐 침대만. ], 부정 텍스트 확률 : 99.32%"
"[ 그 외에 이것저것 더 살거없나 둘러보고. 전신거울 살까 하며 내 사진도 찍고. ], 부정 텍스트 확률 : 87.41%"
"[ 유모차도 대여해주셔서 사이즈는 맞지않았지만 있는게 어디야 얌전히 기다려준 천사 깜놀이.스윽 둘러만 보러 갔다가 결국 드레스룸 침대 거실장 소파 등등 필요한 가구 전부 까사미아 제품으로 알아보느라 생각보다 오래 있었다. 아기데리고 여기저기 보러다니기도 힘들고 시간도 없고 까사미아가 가격도 디자인도 무난무난 괜찮았다. 까사미아 온라인몰에서도 상시할인중이고 신세계몰 이마트몰 쿠폰 적용], 부정 텍스트 확률 : 99.18%"
"[입주청소 전문업체인한스클린으로 결정했다. 전국에 지점이 있고 직영에다 나름 대형업체라 괜찮지 않을까 하는 생각. 기본 시간 정도 걸린다고 하더니 시에 시작해 시도 안되서 끝나버렸다.... 시간적으로 너무 짧다보니 뭔가 꼼꼼하게 하지 않은 것 같은 느낌적인 느낌 청소 다 했으니 확인 후 서명해주세요 하는데 깜놀이 안고 체크하느라 제대로 꼼꼼히 보지못한게 아쉽다ㅠㅠ 그래도 창틀], 부정 텍스트 확률 : 70.51%"
"[천장에서 먼지가 떨어진대요 주방 선반 천장], 부정 텍스트 확률 : 92.54%"
"[ 소파는 까사미아에서 제일 잘 나간다는 제품으로.백만원 초반으로 가격대비 너무 잘 나와서 나오면 품절되고 나오면 품절된다고. 작년까진 패브릭소파에 꽂혔지만 현실적으로 관리하기 좋고 오래 쓰기 편한 가죽소파로 샀다. 블루랑 고민하다가 거실장이랑 맞춰서 무난하게 카멜색으로. ], 부정 텍스트 확률 : 76.08%"
"[ 가구는 전부 까사미아. 아기데리고 여기저기 알아보러 다닐 시간도 힘도 없쟈나ㅠㅠㅠㅠ 나에겐 이게 최선이었다. 휴우 어쩌다보니 침대도 화장대 옷장 드레스룸도 한 시리즈로 맞춤 스탠다드핏 이었던가? 암튼 드레스룸 시스템장 사이즈 딱 맞아떨어질 때의 그 뿌듯함. 열심히 알아보고 결정한 나에게 치얼스... 이사하는 날 ], 부정 텍스트 확률 : 99.98%"
"[ 드디어 이사하는날어차피 새 집에 새 가구에 하나씩 직접 정리해야하니 포장이사 말고 반포장이사로 했다. 주변에서 두 업체 소개 받아 견적 비교 후 더 꼼꼼하고 훨씬 저렴하게 견적 봐 주신 곳으로.?까치익스프레스까치익스프레스 원래 반포장은 이모님이 안오시는거라 냉장고와 주방쪽은 내가 직접 해야하는데 우리는 아기가 있으니 아무래도 어렵겠지 하시며 이모님 한분도 서비스로 와주셨다. 헤헿손놓고 있다가 이사 전날 밤 부랴부랴 짐을 챙겨보기 시작했는데 짐이 많아도 너무 많아. 그 무엇도 버리지못하는병에 걸려버린 나. 다 추억이쟈나ㅠㅠㅠㅠ게다가 복층이라 층에서 짐이 계속 내려왔다. 임신 후로 층에는 짐만 쌓아두고 살았는데 여기저기서 물려받은 깜놀이 짐이 한가득. 우리짐만큼 많고요ㅠㅠ ], 부정 텍스트 확률 : 76.79%"
"[ 이사준비 하느라 엄빠 열심히 따라다닌 깜놀쓰], 부정 텍스트 확률 : 73.42%"
"[수고했쩡 👶🏻💛 ], 부정 텍스트 확률 : 53.29%"
"[ 자리에 앉아 순대국을 하나 주문했습니다. 부추를 따로 주지 않는게 아쉽군요. ], 부정 텍스트 확률 : 84.94%"
"[ 순대국을 시키면 새우젓], 부정 텍스트 확률 : 70.87%"
"[다데기], 부정 텍스트 확률 : 53.29%"
"[들깨가루를 따로 줍니다. 순대국에 빼놓을 수 없는 것들이죠. 저는 다데기는 안 넣어 먹습니다. ], 부정 텍스트 확률 : 51.07%"
"[ 숟가락으로 살짝 떠 봤습니다. 내용물도 괜찮고 먹을만 했습니다. 다데기 안넣은 순대국이라는게 맛 편차가 별로 없기는 하죠. ], 부정 텍스트 확률 : 98.77%"
"[ 음식을 기다리며 메뉴판을 찍어 봤습니다. 정말 다양한 것들을 팔죠. 전문성이 떨어지는 느낌이 들 순 있는데 이 날 먹은 순대국은 맛있게 먹었습니다. 기회되면 다른것도 먹어보고 싶군요. 총평근처 사시는 분이면 퇴근길 또는 주말에 나와 순대국 한그릇 하기 좋습니다. 술 한잔 걸치기도 좋은 가게입니다.실내 테이블에는 유모차가 들어갈 공간은 없고 아기의자 유무는 확인을 못했는데 놓을 공간이 마땅치 않아 보입니다.메뉴판 사진에 나온 가격이 다소 비싸다고 느낄 수 있는데 서판교 식당 시세가 이정도 합니다. 전반적인 음식들이 가성비로 말하면 좋지 않다고 느낄 수도 있겠네요. 특히 메뉴판의 순두부찌개나 된장찌개는 아무리 맛있어도 가격보면 먹고싶지 않지만 동네 물가 대비 순대국은 괜찮다고 말씀드리고 싶네요. ], 부정 텍스트 확률 : 99.95%"
"[ 마지막 모임 주최자가 이런...ㅠ.ㅠ남편이랑 애셋 데리고 이른 저녁먹고 바로 한스 모임장소로 가려고 계획했어요.성복동 데이파크에서 맛난 쌀국수를 먹고 있는데. 유모차에서 자던 막내가 살포시 눈을 뜨더니... 으앙울어버리네요.그래 기저귀 갈아주마. 젖병 물려줄게화장실에서 기저귀 체인지 엘리베이터 나오면서 젖병 물려도 계속 자지러지게 우네요ㅜ 이론...바깥에 비까지 억수로 퍼붓네요ㅠ후욱...애기 달래며 비뚫고 한스로 출발...첫째.둘째는 차안에서 피곤했는지 잠들고.어쩌지...가야하는데. 책바보 주말반 마지막. 내가 주최자이고. 울고싶운 심정.결론은 먼저 와계신 탄지님에 양해를 구하고. 다른 팀원들 못뵈고 아이들이 차안에 잠들었고 막내는 너무 울어서 애아빠가 안고있다. 왜우는지 잘몰라 달래고있다 하고 약속 장소를 나왔습니다요ㅜㅡㅜ....... .......? 본문 이미지책바보라서일까요 정말 바보된 기분...울고 보채던 막내는 집에와서 토하고. 속이 편해졌는지 생글생글 웃고 놀다 지금 막 잠둘었어요. 에혀....... .......? 본문 이미지어쨌든. 지난 석달간 나눈책 권은잠을 줄이고 시간 쪼개가며 겨우 읽었어요. 막내가 좀 크고 엄마의 사생활을 좀 도와주면 좋겠어요...이상. 책모임 후기 아닌 변명이었습니다], 부정 텍스트 확률 : 99.77%"
"[와이프가 남은 캐리어 대를 가지고 갔고], 부정 텍스트 확률 : 61.12%"
"[나하공항에서 출발하는 유이레일은 사람이 많지않았지만 점차 사람들이 많이타서어떻게 내리지 하는 걱정도 했지만 주요 역에서 사람들이 많이 내리고 오모로마치에서도 많이 내렸기때문에 이동은 크게 힘들지는 않습니다. 체크인을 하고 짐을 가볍게하고 헤키 국제거리점으로식사를 하러갔었는데.... 이미 라스트오더가 끝난 상태라ㅜㅡㅜ 국제거리점에 늦게까지하는 음식점도 많지만 되도록 빨리 체크인하시고 숙소를 나서시는게 더 많은 선택이 있을 것 같네요헤키는 마지막 날 점심에 들려서 기어코 먹고말았습니다 ㅋㅋ저희는 샘스스테이크 세일러 점?에서 늦은 저녁을 먹었는데 연기가 많이나고 시간이 오래걸려 아기가 힘들어 했습니다. 여행 전체적으로 애기 컨디션에 맞춰야지 애기없었을 때 여행다니셨던거 생각하고 움직이시면 애기가 너무 스트레스 받아하더군요.. 어떻게 보면 리조트에서 수영많이하고 그러는게더 나을 수도있는데 중간을 잘 정하시면 되겠습니다.... ...? 본문 이미지숙소에 들어와서 생각해봤는데 날씨가 생각보다 너무 덥습니다. 게다가 습도가 너무 높아서... 어른들은 어떻게든 견디겠습니다만말 못하는 어린 아기는 상태가 어떻다고 표현도 못하고 부모에 따라 이리저리 이끌려 다니는 입장이다보니까 처음 계획보다는여유있게 움직여야겠다는 다짐을 하게 됩니다. 이점이 여행 통틀어 젤 중요한 포인트인데... 저희는 실제로 욕심이나서 그러지는 못해서 아기한테 많이 미안합니다.일차다음 날 렌터카를 찾기위해 티 갤러리아로 출발했습니다. 보통 숙소의 체크아웃 시간이 시인데 여행이라고늦잠 주무시면 시간이 참 빠듯합니다. 왜냐하면 애기 이유식 먹이는 시간도 있고 애기 일어나는시간도 맞춰야하니까.. 여튼 여행 내내 체크아웃 시간에근접해서 움직일 수 밖에 없었습니다. 저희는 시 픽업을 예약했기에 여행사 토요타 렌터카 이용짐을 가지고 티 갤러리아로 향했습니다. 바로 앞이기에 크게 어렵지는 않았습니다만날씨가 너무 덥고 ㅜㅡㅜ 티 갤러리아 안에서 픽업 데스크를찾기가 힘들었습니다만.. 층으로 가셔서 가운데 매장을 쭈욱가로지르면 금방 나오더군요. 픽업절차는 의외로 엄청 빨랐습니다. 저희는 아쿠아를 빌렸는데....막상 짐을 실으려하니 트렁크가 너무 작습니다. 아까 언급한대로 인치 트렁크 두개 넣으면 꽉 찹니다. 저희는 맥클라렌 휴대용 유모차를 가져가서 부피가 작은데도다 넣는데 꽤 애먹었습니다. 저희 정도의 짐을 가지고 가시는 분들은프리우스 급을 추천합니다. 운전은 생각보다 어렵지 않았습니다. 다른건 모르겠고 중앙선에 운전석을 붙이려고 애썼는데그거 하나랑 가끔 우회전하려고 역주행하려고 하는것만주의하면 운전은 어떤분이든 괜찮을 것 같습니다.하나의 팁을 드리자면], 부정 텍스트 확률 : 99.09%"
"[그리고 구글맵만 있으면 운전이 너무 편합니다. 저는 여행기간동안 네비 안찍고 구글맵만 가지고 운행을 했는데한국에서 핸드폰 내비쓰는 것 마냥 편합니다. 물론 주행중조작도 가능하고 실시간 빠른길도 알려줍니다. 꼭 강추입니다. 차량용 네비는 너무 불편하더라구요..여튼 차량을 픽업해서 다음 숙소인 힐튼 차탄 리조트로향했습니다. 첫날을 반면교사 삼아 일정을 타이트하게 잡지 않고리조트 도착하면 수영장에서 물놀이하고 놀다가 밤에아메리칸 빌리지를 구경하고 들어올 생각이었습니다.다만 근처가 이몬몰 라이카무 점이 있어서 구경을 가게 되었는데주차하는데 시간 기다렸습니다. 자리가 너무 없어요..혹시라도 누가 나갈것 같다... 싶으시면 무조건 비상등켜시고 근처에서대기하세요 다들 그렇게 하더라구요.그렇게 늦은 점심은 이온몰 층인가에서 야키니쿠 먹었습니다.... ...? 본문 이미지이온몰에서 힐튼 리조트까지는 얼마 걸리지 않았고 금방 도착했습니다.그나저나 힐튼... 체크인할때부터 비싼 호텔이 좋긴 좋더군요저희는 아고다 같은 예약사이트를 거치지않고 힐튼 홈페이지에서힐튼 아너스 프로그램의 특가로 나와있는 플랜을 예약했습니다. 킹 익스큐티브 룸 위드 오션 뷰힐튼 리조트의 좋은 점은 모든 스탭이 영어 능통자라는 사실입니다. 어눌한 일본식 영어가 아니고 생각보다 유창합니다. 의사소통이 원활하니 저희 입장에서는 그게 좋더군요.다이와 로이넷에 저희가 애기 인형을 놓고 와서 그게 있는지], 부정 텍스트 확률 : 93.38%"
"[찾았으면 픽업할때까지 보관 부탁한다는 이야기를 전화로 하는데의외로 소통이 안되서 애먹었던거 생각하면 상대적으로 비교가되었습니다. 여튼 체크인도 로비가 아니라 익스큐티브 라운지에서 하니편하고 좋았습니다. 익스큐티브 라운지는 또 무료로 이용할 수있어 정해진 시간대에서 음료 간식 이브닝 칵테일등을 무제한이용할 수 있습니다. 정작 저희는 나다니느라 제대로 이용을못했....ㅜㅡㅜ실외 수영장은 룸에서부터 수영복을 입고 나가고 들어올 수 있어서편했습니다. 애기가 좋아하니 맘이 뿌듯했구요], 부정 텍스트 확률 : 97.53%"
"[구루메스시는 휴일], 부정 텍스트 확률 : 66.26%"
"[ 결국 에서 햄버거 사와서 먹었는데 그냥그냥이더군요..원래 익일이 귀국이지만.. 이날 고민을 하다가 결국 하루 더 있기로 결정하고와이파이], 부정 텍스트 확률 : 64.42%"
"[렌터카], 부정 텍스트 확률 : 53.29%"
"[차량상태 최상], 부정 텍스트 확률 : 53.29%"
"[아이들 먹을반찬 많음코코몽에코파크첫째는 자전거], 부정 텍스트 확률 : 68.92%"
"[둘째는 말타는데 집중. 맘껏 뛰어놀아라금호리조트깨끗하고 가족단위에 적합], 부정 텍스트 확률 : 82.45%"
"[전자렌지 없어 애들 반찬데우기 조금 번거로웠음.호야화덕치킨피자서귀포시 남원읍 태위로위미리피자], 부정 텍스트 확률 : 86.39%"
"[치킨 포장. 친절], 부정 텍스트 확률 : 62.92%"
"[맛있음], 부정 텍스트 확률 : 53.29%"
"[애들 신기해하며 열중], 부정 텍스트 확률 : 73.16%"
"[토끼에 당근 주는데 열심. 작은 동물원인데 아이들 놀기 안성맞춤.덕성원꽃게짬뽕 볶음밥 어린이짜장면. 간단하게 시켰는데 맛있음. 친절. 애들 잘먹음. 서귀포시 중문관광로한스], 부정 텍스트 확률 : 54.41%"
"[둘째아들은 그냥저냥ㅎ서귀포호텔군인호텔], 부정 텍스트 확률 : 81.26%"
"[이불가구 등은 옛스럽지만 편안], 부정 텍스트 확률 : 65.55%"
"[어른들 좋아할 듯. 한라정에서 흙돼지 먹었는데 맛이 기대이하일차호텔조식 ], 부정 텍스트 확률 : 98.41%"
"[점보빌리지코끼리쇼], 부정 텍스트 확률 : 53.29%"
"[애들 좋아함], 부정 텍스트 확률 : 52.87%"
"[맛집 노노운영하는지 예약되는지 미리 전화후 방문 필수], 부정 텍스트 확률 : 68.02%"
"[.. ], 부정 텍스트 확률 : 57.07%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ . .?크래프트한스크래프트한스.?광교크래프트한스광교크래프트한스.?광교호수공원맛집광교호수공원맛집..❗매일연중무휴... ], 부정 텍스트 확률 : 97.57%"
"[ ..광겨호스공원 내에 위치한 크래프트한스..베리 산책 시킬 겸 왔는데 배고파서 들어감ㅋㅋㅋ. ], 부정 텍스트 확률 : 54.79%"
"[ ..여긴 다 안주 그냥 치킨집인줄 알았는데 메뉴 엄청 많음ㅋㅋㅋㅋㅋㅋㅋㅋ. ], 부정 텍스트 확률 : 70.46%"
"[ ..여기는 생맥주. ], 부정 텍스트 확률 : 55.73%"
"[ ..이건 접시랑 티슈물티슈..기본으로 나오는 프레첼. ], 부정 텍스트 확률 : 60.42%"
"[ ..진동벨은 테이블마다 있고 눌러도 소리 안나니깐 막 누르면 안됨ㅋㅋㅋㅋㅋㅋㅋㅋ..난 처음에 소리 안나서 안눌린 줄 알고 막누름ㅠ. ], 부정 텍스트 확률 : 96.43%"
"[ ..우선.?한스바이젠한스바이젠 맥주..엄청 시원한 걸 기대했었는데 생각보다 안시원해서 실망....맛은 ㄱㅊ았음. ], 부정 텍스트 확률 : 97.65%"
"[ ..위쪽부터 치킨무칠리소스코울슬로..코울슬로는 회 이상 리필 시 원이라고 써져있음. ], 부정 텍스트 확률 : 97.94%"
"[ .👉 바로 튀겨나오는 거라 뜨겁고 맛있음ㅠㅠㅠ..👉 강아지 의자 따로 있어서 편했음ㅠㅠ..👉 테라스에서 그냥 강아지 유모차에 데리고 와도 ㄱㅊ을 듯..👉 햇빛을 딱 받는 곳이라 여름에는 더울 듯ㅠㅠㅠㅠㅠ 우리가 갔을 때도 햇빛때문에 뜨거웠다....👉 치킨은 매콤한 편 애기들이 먹기에는 맵다고 생각..👉 메뉴 다양해서 좋음..👉 맥주도 다양해서 좋음..👉 직원분들 친절하심..👉 호수공원 산책하다가 가기 딱 좋음ㅎ. ], 부정 텍스트 확률 : 55.68%"
"[ ❤핫딜 리뷰 에드몬트 . 기내반입 초경량 휴대용 유모차사은품종 ], 부정 텍스트 확률 : 92.10%"
"[ 원 정상가격할인▼판매가격 ], 부정 텍스트 확률 : 53.29%"
"[ 필수 표기정보 ], 부정 텍스트 확률 : 53.29%"
"[품명 및 모델명], 부정 텍스트 확률 : 53.29%"
"[. 휴대용유모차], 부정 텍스트 확률 : 91.56%"
"[ 인증 필 유무], 부정 텍스트 확률 : 53.29%"
"[. 안전확인신고], 부정 텍스트 확률 : 62.92%"
"[.상세페이지참조], 부정 텍스트 확률 : 62.92%"
"[.상세페이지참조], 부정 텍스트 확률 : 62.92%"
"[.상세페이지참조], 부정 텍스트 확률 : 62.92%"
"[.상세페이지참조], 부정 텍스트 확률 : 62.92%"
"[사용연령 또는 체중범위], 부정 텍스트 확률 : 53.29%"
"[.약 세세 까지], 부정 텍스트 확률 : 54.73%"
"[동일모델의 출시년월], 부정 텍스트 확률 : 65.67%"
"[.년 월이후 출시], 부정 텍스트 확률 : 70.09%"
"[제조자수입자], 부정 텍스트 확률 : 61.97%"
"[.주식회사한스], 부정 텍스트 확률 : 62.92%"
"[제조국], 부정 텍스트 확률 : 61.97%"
"[.중국], 부정 텍스트 확률 : 85.73%"
"[취급방법 및 취급시 주의사항], 부정 텍스트 확률 : 53.29%"
"[안전표시], 부정 텍스트 확률 : 53.29%"
"[.상세페이지참조], 부정 텍스트 확률 : 62.92%"
"[품질보증기준], 부정 텍스트 확률 : 53.29%"
"[.제품 이상 시 공정거래위원회 고시 소비자분쟁해결기준에 의거 보상합니다.], 부정 텍스트 확률 : 72.71%"
"[.한스 ], 부정 텍스트 확률 : 62.92%"
"[ 품절임박 ▽], 부정 텍스트 확률 : 53.29%"
"[ 개 상품평 보기는⬇아래 링크로 확인해주세요⬇▼▼▼ .. ], 부정 텍스트 확률 : 62.82%"
"[ .?에드몬트에드몬트.?..?기내반입기내반입.?초경량초경량.?휴대용휴대용.?유모차유모차사은품종 이 포스팅은 제휴마케팅이 포함된 광고로 일정 커미션을 지급 받을 수 있습니다. ], 부정 텍스트 확률 : 93.93%"
"[ 지난 주말], 부정 텍스트 확률 : 53.29%"
"[곤지암리조트에 다녀왔는데요], 부정 텍스트 확률 : 59.00%"
"[ 시설과 바베큐후기는 지난 후기에서 확인하시구요 ㅎ작년에는 화담숲을 갔는데 이번에는 아직 단풍이 덜진것 같기도하고아이가 명이나있는데 다 어려서 단풍구경은 별로 재미있어 하지도 않을것 같아이번에는.?곤지암리조트정상휴게소곤지암리조트정상휴게소 에 가기로했어요 ], 부정 텍스트 확률 : 91.83%"
"[ 곤돌라타고 정상으로 올라갈수있구요곤돌라 타지않아도 투숙객이라면 카드찍고 안에 들어가셔서 잔디밭에서 놀수는있어요], 부정 텍스트 확률 : 81.98%"
"[ 곤돌라는 성인 인 원이에요 왕복곤돌라 안타고는 정상휴게소 못가는걸로 알아요성인명이서 원이나 냈더니 뭔가 비싸게 느껴지는.. ], 부정 텍스트 확률 : 81.75%"
"[투숙객의 경우 카드찍고 들어갈수있는데누가 검사하고 그런거 아니라 투숙객 아니어도 사람들 많이 왔다갔다하니문열릴때 들어갈수는있겠더라구요 ㅋ ], 부정 텍스트 확률 : 89.88%"
"[부메랑이나 공 가져가서 노시는분들 많더라구요], 부정 텍스트 확률 : 61.74%"
"[ 여기서 곤돌라타고 가는거구요성인기준 최대 명], 부정 텍스트 확률 : 63.14%"
"[아이포함 최대명정도 탈수있어요 유모차는 접어서 타면되는데], 부정 텍스트 확률 : 82.79%"
"[작은유모차 한대정도는 접지않아도 탈수있겠더라구요저희도 귀찮아서 안접고 그냥탔어요 ㅋㅋ ], 부정 텍스트 확률 : 72.91%"
"[ 겨울에는 스키장도 운영되죠 스키는 언제쯤 타볼수있으려나.. ], 부정 텍스트 확률 : 87.87%"
"[좁아서그런지ㅋㅋ ], 부정 텍스트 확률 : 67.52%"
"[ 성인명], 부정 텍스트 확률 : 53.29%"
"[ 정상 도착 저희 일행들입니다 ㅋㅋ도착해서 바로 알록달록한 바람개비가 보이더라구요 근데 바람개비 더 많이 만들지..ㅋ살짝 허접 ㅋㅋ ], 부정 텍스트 확률 : 97.69%"
"[ 제일 유명한건 작은 미니 동물원시간에 맞춰서 가면 아에 들아가서 양 먹이주기체험도 가능해요 ], 부정 텍스트 확률 : 88.41%"
"[ 닭장은 그냥 아무때나 들어갈수있는것같아요], 부정 텍스트 확률 : 83.49%"
"[ 겸이가 동물먹이주기 체험하는거 정말 좋아해서 기대했는데..모래놀이를 먼저 발견하는 바람에 모래놀이 한다고 모래밭에서 절대 안움직여서 동물먹이주기 체험은 못했어요 ], 부정 텍스트 확률 : 77.11%"
"[ 여기가 양 먹이주기하는곳이에요야은 마리정도밖에 없었떤것같아요먹이는 돈내고사지않고 시간에 맞춰서 가면 그냥주는것 같았구요], 부정 텍스트 확률 : 97.29%"
"[ 저렇게 들어가서 직접 줄수있는게 장점이자 단점?ㅋㅋ단점은.. 무서워여 냄새나고 ㅋㅋ 위험할거같고..ㅋ 직원이 딱히 안에서 같이 활동하는것도아니고..장점이야 뭐..양이 원래 그렇게 의험한동물은아니라..공짜로 이런체험하면 좋긴하죠..ㅋㅋ ], 부정 텍스트 확률 : 93.82%"
"[ 먹이는 직원에게 문의하면 인봉투 무료로 주는듯했어요], 부정 텍스트 확률 : 90.15%"
"[ 주로 새종류들이 많더라구요 동물원이 있는거까진 좋은데..저 혼자 구경했다는사실ㅋㅋㅋㅋㅋ겸이는 모래놀이하느라 바쁘셔서..이럴거면 그냥 올라오지말고 아래 잔디밭에서 뛰어놀걸그랫나싶은..ㅋ ], 부정 텍스트 확률 : 73.12%"
"[ 저혼자 닭장구경..ㅋㅋㅋ블로거 정신을 발휘하여 열심히 혼자 사진찍으며 돌아다녔네요 ㅋㅋ ], 부정 텍스트 확률 : 90.06%"
"[ 문을 열고 들어가서 토끼를 가까이서 볼수있따고..토끼 스트레스 많이 받을듯.. ], 부정 텍스트 확률 : 88.78%"
"[ 밖에서 봤을때 한 마리 보이더라구용 ], 부정 텍스트 확률 : 77.47%"
"[ 여기가 모래놀이터 겸이는 정상휴게소 도착하자마자 내려갈때까지 여기서 꿈쩍도 안했어요..겸이가 모래놀이를 엄청 좋아하거든요], 부정 텍스트 확률 : 86.07%"
"[ 게다가 모래놀이할수있는 장난감들이 다 놓여져있어서 더 좋아하더라구요 ㅋ ], 부정 텍스트 확률 : 70.64%"
"[ 미니골프장이 있는데 이거는 무료이구요], 부정 텍스트 확률 : 66.01%"
"[ 붕붕이전동자동차], 부정 텍스트 확률 : 85.97%"
"[ 전동자동차 요거 태워보고싶었는데 너무 추워서 패스이거 분탔다간 백퍼 감기걸릴거같더라구요 ㅠ ], 부정 텍스트 확률 : 93.88%"
"[ 방방이도 추워서 그런지 인기가없던..곤돌라 가격도 비싼데 요런거 가격좀 낮추면 좋을것같더라구요시간을 줄이고 가격을 낮추는게..아이들 분 이거 탈동안 부모님들 주변에 할것도없어요아이들을 위해 만들어진공간이라 정상휴게소에서 부모들이 딱히 할게없다는.. ], 부정 텍스트 확률 : 61.94%"
"[ 곳곳에 앉을 의자같은건 잘 만들어져있긴한데..딱히 할게없어여 ㅋㅋㅋ], 부정 텍스트 확률 : 64.17%"
"[한 시간에 ], 부정 텍스트 확률 : 63.36%"
"[ .손목띠 받으시면서 주차할인권도 말씀하시면 할인권을 주셔요 ㅎㅎ.잘 챙겨놨다가 주차비 정산할 때 쓰세요.. ], 부정 텍스트 확률 : 64.67%"
"[판매하시는 분들도 있고 해서 사진을 많이 찍긴 어려움이 있더라고요.중간중간에 찍은거 나열할게요 ㅎㅎ.블루래빗.. ], 부정 텍스트 확률 : 87.16%"
"[ .아기내복], 부정 텍스트 확률 : 62.92%"
"[우주복 등 판매하는.한스네이처.. ], 부정 텍스트 확률 : 74.10%"
"[ .해피스토리.. ], 부정 텍스트 확률 : 89.86%"
"[ .저흰 베베당에서 아기 과자 샀어요.. ], 부정 텍스트 확률 : 60.04%"
"[ .국민육아템 타이니러브.여기서 선풍기도 하나 샀어요 ㅋㅋㅋㅋ.. ], 부정 텍스트 확률 : 52.93%"
"[ .과자랑 선풍기], 부정 텍스트 확률 : 57.02%"
"[손수건], 부정 텍스트 확률 : 53.29%"
"[ .현미스틱.외식할 때 아기한테 이거 먹여놓으면 소리 안 질러서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ.저희의 외출 필수품이랍니다.. ], 부정 텍스트 확률 : 80.45%"
"[ .만원에 봉지 샀는데 서비스도 주더라고요.근데 아기과자에 넣는 멘트랑은 좀 안어울리는 듯 ㅎㅎㅎㅎ.. ], 부정 텍스트 확률 : 93.26%"
"[ .아기나시티.장에 만원인데.한 장 추가하니 천원ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ.이상한 계산법이죠.날이 덥고], 부정 텍스트 확률 : 69.45%"
"[입을게 별로 없어서 샀어요 ㅎ.베페가 옷이나 내복은 진짜 저렴해요.. ], 부정 텍스트 확률 : 86.86%"
"[ .손수건.묶음 샀는데], 부정 텍스트 확률 : 68.39%"
"[묶은은 우리아기가 쓰고.한 묶음은 선물로 주려고 빼뒀어요.. ], 부정 텍스트 확률 : 72.02%"
"[ .선물로 줄 바디수트랑 방수요 휴대용이요.. ], 부정 텍스트 확률 : 68.44%"
"[ .아기한테 틀어주면 너무 좋아할 것 같아요.여행하느라 유모차랑 카시트도 많이 타야하는데.장난감 겸], 부정 텍스트 확률 : 83.21%"
"[더위도 식힐겸 유용하게 쓸 수 있을것 같아요.. ], 부정 텍스트 확률 : 57.67%"
