"[ 애착인형은 물고 빨고 할 수 있는 소재로 만들었다고 하셨다.국내에서 만들 수 있는 공장을 찾지 못해서 카카오 프렌즈 인형 만드는 중국공장에서 만들게 되었다.자수 등 물고 빨아도 되는 애착인형을 만들어주고 싶었다고 하셨다.애착인형의 소재가 시간 만에 마른다. ], 부정 텍스트 확률 : 99.74%"
"[ 알레린은 직접 원단생산과 공장에 레시피로 의뢰하신다고 했다. ], 부정 텍스트 확률 : 54.24%"
"[ 이건 침대 매트 색깔도 정말 이뻤다.무형광으로 하다보니 색감이 진하고 어둡게 나온다고 했는데 저정도는 어두운게 아닌 것 같았다.나는 색감이 딱 마음에 들었다. ], 부정 텍스트 확률 : 97.50%"
"[ 아기띠는 슬링으로 하는게 좋고 안아주는 형태가 좋은 것힙시트는 일이후에 하는게 좋다고 하셨다.똑바로 세워서 앉으면 안된다.아기띠할때는 아기 머리가 턱선끝까지단단하게 허리를 매야한다.허리 어깨 무게중심이 엄마 몸쪽에 있어야 한다.아기는 이렇게 안아줘야한다.몸을 앞으로 밀고 발을 모은다척추에 무리갈 수 밖에 없다 아기띠 힙시트는 앞보기하는것은 안좋다.내려간 각도를 기준으로 하는 것이다.아기띠를 엄마쪽으로 해서 매는것이다. ], 부정 텍스트 확률 : 99.59%"
"[총정리 . 유모차는 핸들링이 가장 중요하다. 본인의 주거 여건과 주변 도로환경 고려. 아기띠는 그냥 아기띠로 힙시트는 별개. 허리와 어깨를 짧게 조이자. 돌까지는 후방장착], 부정 텍스트 확률 : 71.75%"
"[가능하면 로. 아기 이불에서 중요한 건 위생], 부정 텍스트 확률 : 75.64%"
"[잊지말자 아토피. 본인의 경제력 고려 . 해외에서의 가격과 평판 확인. 후기나 댓글 블로그는 참고로만 활용 ], 부정 텍스트 확률 : 59.15%"
"[ 바사앳홈 매트리스 방수 속커버퀸바사앳홈 대략 ], 부정 텍스트 확률 : 53.29%"
"[ 알레린 성인 베개커버가 세미나실에준비가 되지 않아서알레린 아기 애착인형 으로 두개 준비해주셔서 그걸로 경품 추첨을 했다.토끼 모양과 부엉이 쿠션으로도 사용가능한인형으로 선물해주셨다.무엇보다 아기가 물고 빨고 해도 괜찮은 소재로 만들었다고 해서 진짜 좋은거라고 생각했다. ], 부정 텍스트 확률 : 85.85%"
"[ 무방부제 베이비케어바이오피지 스킨오일이 경품으로 준비되었는데 튼실크림대신써도 괜찮은 제품이라고 하셨다.바이오피지스킨오일 원 엄마 튼살크림아토피관련해서 관심 있는 분들은 상담드릴 수 있다고 하셨다.베이비토피 수성스킨젤아이비누 무방부제 순한 비누원료 회사천연물질 주입하고 멸균하는상태 ], 부정 텍스트 확률 : 86.57%"
"[ 마이 리틀리 힙시트땅콩모양힙시트아기띠와 힙시트는 별도로 사용하는 걸 추천해셨고아기가 앉는 부분이 땅콩모양으로 있어야만 하는 이유도 설명해주셔서함께 있는 걸 사려고 했는데따로 분류 된 걸로 사는 것도 고려해보기로 했다. ..?..? ], 부정 텍스트 확률 : 56.05%"
"[차로 나눠서 하게 되어서되는 날짜에 신청하면 된다. ], 부정 텍스트 확률 : 76.10%"
"[ 유모차아기띠카시트아기이불에 대해서 궁금하신 분들은꼭 가보시길 추천한다.지금까지 가본 산모교실 중에 내용 컬리티는 최고였다.시간이 아깝지 않았으니 그정도면 정말], 부정 텍스트 확률 : 53.52%"
"[ 네이버 오피스로 신청하기▼ .. ], 부정 텍스트 확률 : 88.43%"
"[우리 동글이의 첫 유모차마이크라라이트 패스트폴드나도 엄마가 처음이라... 유모차가 어떤게 좋은지 사실 잘 모른다.그나마 아는 유모차브랜드는 스토케...??? 고민하다가 왜 패스트폴드를 첫 유모차로 샀는지 기록겸], 부정 텍스트 확률 : 86.63%"
"[ 내가 신청했을땐 유모차 교실이라서 처음에 민준아빠의 유모차교실이라 해서민준아빠가 누구지..?? 유튜브에서 유명하신분인가? 이런생각으로 아예 모르고 갔음 하준아빠랑 착각함... 이렇게 내가 잘몰라요민준아빠는 마이크라라이트를 수입하는 리빙앤홈 사장님이다.년전에 영국브랜드인 마이크라라이트를본인아들분의 유모차로 직접 사용하면서 그전에는 금융쪽에서 일하셨다고 유모차 사업을 시작하셨다고한다.베페맘스쿨에서는 브랜드를 구입하라는 강조는 전혀없다.좋은제일 많이사용하는 실사용자인 엄마의기준으로 유모차를 위한 기준을 알려주기 위한 클래스일뿐 ], 부정 텍스트 확률 : 98.59%"
"[ 남편도 마이크라라이트 제품이 핸들링하기 제일 편하다 했다. ], 부정 텍스트 확률 : 87.12%"
"[ 많이 알려진브랜드는 아니다.왜나면 온라인 종합몰에 입점되어있거나], 부정 텍스트 확률 : 85.16%"
"[백화점 오프라인매장에 입접되어있지 않다. 마케팅도 다른 브랜드들보다 덜한다는 느낌을 받을수있다.하지만 판매수수료나 기타비용으로 나가는 비용을 실 구입하는 구매자들에게 조금더 혜택을 주고싶다는 사장님의 마인드가 좋았다...이렇게 열악한 홍보환경속에 한번 이브랜드를 알게된 사람들은찬양? 할 정도로 빠져있는 엄마들이 많다. 네이버카페에 마이크라라이트 카페를 가입하면 정말 실질적인 유저 엄마들이 사용한 후기들이나 소소한 팁같은걸 공유하는데], 부정 텍스트 확률 : 57.34%"
"[ 최근에 알게된건 이카페도 마이크라라이트를 수입하는 리빙앤홈민준아빠사장님 이 만든 카페가 아니라는거.....실질적으로 사용하는 엄마들이 처음 카페를 만들었고], 부정 텍스트 확률 : 89.76%"
"[ 마이크라라이트 회사분도 공지도 여기로 올려주시고], 부정 텍스트 확률 : 75.38%"
"[꽤나 피드백이 빠르다.그리고 구입하고나서 라고해야하나..? 점검을 받고싶을땐본사구로디지털역근처사무실로 갖고가거나 베이비페어참여하는 부스로 찾아갔다는 글들을 종종본다.이렇게 구입후에도 수입본사에 끈끈한 를 받는곳도 별로 없을것같다.내가 예전에 일한 수입회사도 사실 팔기만 급급하지.... 나몰라라하는 사후 에대해 처후가 정말안좋은 케이스들을 꽤 봐와서... ㅠ .ㅠ ], 부정 텍스트 확률 : 76.22%"
"[ 구로본사로 유모차교실을 참석하는 동글엄마산모교실가보면 태아보험이나 협찬받는 브랜드들을 위해 강요하는 산모교실이 많다. 구로본사로 유모차교실 참석은 구입전에 한번 듣기 좋다. 아무래도 마이크라라이트에서 하는 산모교실이기때문에 마이크라라이트유모차에 대한 설명과 알레린침구에 대한 설명이 주이고], 부정 텍스트 확률 : 66.63%"
"[보험가입강요나 다른브랜드들에 대한 설명은 없음참석하면 알레린유아배게도 기본으로 받고 운좋으면 당첨행운도....등이 유모차 슈퍼라이트 대였는데 좀 많이 부러웠다. ], 부정 텍스트 확률 : 55.96%"
"[ 구로본사로 유모차교실 다녀오고 고민한끝에 년 코베박람회에서 드디어구입마이크라라이트에 구입가능한 유모차는뉴폴드토로슈퍼라이트패스트폴드 이렇게 가지가있다.패스트 폴드로 구입한 이유뉴폴드는 앞뒤 인용으로 사용할 수 있고 인용으로 사용할 수 있는 모델인데], 부정 텍스트 확률 : 83.70%"
"[ 아직 인가족 계획은 없으므로 패쓰토로는 각도를 자유자제로 움직이는 특징이 있어서 아이가 잘때 도까지 눕힐수있는 모델인데 그물시트으으 패쓰슈퍼라이트는 봤을때 휴대용처럼 생겼지만 마이크라라이트의 특징인 공기압타이어때문에 핸들링이 편하고], 부정 텍스트 확률 : 55.82%"
"[ 패스트폴드의 큼직한 공기압타이어가 끌렸고], 부정 텍스트 확률 : 58.60%"
"[ 마이크라라이트 모델들의 특징인데], 부정 텍스트 확률 : 73.28%"
"[ 나는 처음부터 슈퍼라이트와 패스트폴드 두가지중에 고민했던 터라슈퍼라이트는 앞바퀴에는 서스팬션이 안들어가있다.슈퍼라이트보다 패스트폴드가 좌우로 핸들링했을때 좀더 손에 착착감겨서 움직이는 맛이 있는것같다.예쁜색깔 후드랑시트 그리고 뭔가 좀더 멋있어보이고], 부정 텍스트 확률 : 92.22%"
"[ 슈퍼라이트보다 아주 쬐끔 더 넓고], 부정 텍스트 확률 : 72.15%"
"[핸들링은 모두다 편하고 좋기때문에 이건 패스디럭스유모차], 부정 텍스트 확률 : 58.77%"
"[절충형유모차], 부정 텍스트 확률 : 53.29%"
"[휴대용유모차 이렇게 나누는것같은데...민준아빠유모차교실에서 들은것처럼타는 아이가 편하면 디럭스유모차고], 부정 텍스트 확률 : 92.21%"
"[코베 픽업 신청하면 알레린구스블랭킷 도 받을수있고], 부정 텍스트 확률 : 68.78%"
"[ 아주아주 만족 ], 부정 텍스트 확률 : 53.29%"
"[ 아주 만족한 구입이였다...... 끝 ], 부정 텍스트 확률 : 59.31%"
"[ 마이크라라이트 패스트폴드는상자가 개로 온답니다택배 송장도 개로 떴는데요토요일에 택배가 오기를 열심히 기다리다가택배 왔습니다 소리에 쏜살같이 나갔는데유모차 차광막 부분만 온 거 있죠 ㅋㅋ뼈대 부분은 월요일에 왔습니다송장번호로 배송조회를 해보니업체에서 금요일에 제품을 발송 시켰는데분 차이로... 유모차 뼈대는물류센터에서 못 빠져나왔더라고요너무 기다리고 있었는데하나만 오니 더 감칠맛 나더라고요 ], 부정 텍스트 확률 : 98.55%"
"[ 공기압 타이어 기 때문에사용하다 보면 공기를 주입시켜야 할 때가 와요그럴 땐 동봉 된 공기주입기를 이용해 주면 돼요처음 제품이 도착했을 때는 공기가 가득 차 있기 때문에별도의 공기주입은 필요 없어요 ], 부정 텍스트 확률 : 93.25%"
"[ 뒷바퀴인 인치 공기압 타이어를 유모차 본체에 조립해 줘야 해요먼저브레이크 부분을 풀어주셔야 해요브레이크는 빨간색 부분으로누가 봐도 아 저기가 브레이크구나 하실 거예요브레이크가 걸려 있는 상태에는바퀴가 조립이 안된답니다절충형 유모차인데 브레이크도 정말 완벽해요두 번째톱니바퀴 부분을 안쪽을 가게 끔 해서 끼워줍니다세 번째걸쇠라고 표현했는데 쇠 고리 부분을 꾹 누르고딸깍 소리가 날 때까지 바퀴를 밀어 넣어주세요 ], 부정 텍스트 확률 : 92.27%"
"[ 왼쪽 오른쪽 바퀴를 모두 장착하고잘 끼워진 건지 확인해 주세요딸깍 소리만 나면 되지만그래도 한 번 더 검사해주면 좋겠죠 ], 부정 텍스트 확률 : 51.25%"
"[ 바퀴 조립을 하셨으면폴딩 된 상태의 마이크라라이트패스트폴드를 펼쳐주셔야 하는데사실 처음에는 어려워요ㅜㅜ먼저유모차 하단을 보면 자물쇠 모양에 라고만 적혀 있는 부분을 위로 올려주세요 하고 적힌 부분은 절충형유모차의 셀프 스탠딩을 위해 락을 걸어주는 부분입니다 ], 부정 텍스트 확률 : 55.81%"
"[ 반대로패스트폴드를 폴딩 할 때 에는위의 과정을 반대로 해 주시면 된답니다먼저하단 부분에 위치해 있을 지문 모양에 손가락을 올리고 누르는 동시에 부분을 잡고 위 쪽으로 올려줍니다두 번째유모차가 다 접히는 것을 확인하면자물쇠 모양의 를 이용해 락을 걸어주세요 ], 부정 텍스트 확률 : 96.21%"
"[ 동영상으로 보는 게 훨씬 더 알기 쉬우니동영상을 보고 따라 하는 게 좋아요 ], 부정 텍스트 확률 : 93.14%"
"[ 사진은 많은데 사실 설명서를 보지 않더라도시트 모양대로 그대로 절충형 유모차에 장착해주면 되는데요안전벨트 높이는 아기 어깨 높이보다 낮게 해주셔야 해요그래야 안정적으로 아기를 잡아준답니다아기 어깨 선 보다 높은 곳에 안전벨트를 그냥 흘러 내려오게 끔 하면 안전벨트로써 안전성 보장이 떨어집니다어깨 선 보다 안전벨트를 더 낮게 위치해 주세요패스트폴드 제품의 경우 안전벨트 넣는 칸이 세 곳 있는데요 ], 부정 텍스트 확률 : 79.02%"
"[ 돌 전후 아이들은 가장 아래쪽 세 번째 칸에 안전벨트를 위치하게 해주시면 됩니다지금 사진에는 가장 높은 위치인 첫 번째 칸에 위치해 있는데 행복이에게는 맞지 않는 안전벨트 위치였죠 ], 부정 텍스트 확률 : 52.27%"
"[ 핸들 각도도 조절 가능해요편안한 각도로 조절해 주세요 ㅎㅎ등받이는 가지 각도로 조절 가능해요해먹시트라 완전히 도로는 안되고요아기가 누웠을 때], 부정 텍스트 확률 : 89.10%"
"[ 마지막 조립과정유모차 차광막 유모차 캐노피 부분을 조립해 줄 차례이 부분은 굉장히 간단해요위쪽에서 한번 고정아래쪽에서 고정하면 끝 ], 부정 텍스트 확률 : 98.55%"
"[ 차광막 캐노피의 양쪽에는 지퍼가 달려있어서간단한 수납도 가능해요동네에 간단히 다닐 때는 별도로 가방을 챙기지 않고요 유모차 주머니에 기저귀], 부정 텍스트 확률 : 81.63%"
"[물수건], 부정 텍스트 확률 : 53.29%"
"[가제 손수건], 부정 텍스트 확률 : 53.29%"
"[젖병을 넣어서 나간답니다 ], 부정 텍스트 확률 : 87.04%"
"[ 영상으로 보시면 더 좋을 것 같아요 ], 부정 텍스트 확률 : 61.89%"
"[ 동영상으로 보는 핸들링한 손은 촬영을 한다고 한 손으로 만 유모차를 밀었는데도 손에 전혀 부담이 가지 않아요왼쪽], 부정 텍스트 확률 : 95.05%"
"[ 분명히 년 전에 보도블록을 다시 했던 것 같은데 이렇게 울퉁불퉁한 부분이 있어요ㅜㅜ그렇지만 마이크라라이트 패스트폴드를 이용하면 지면의 충격이 아기에게로 가는 걸 줄여준답니다 ], 부정 텍스트 확률 : 76.65%"
"[ 양배추 컷 ㅋㅋ밤에 이마트를 가던 길인제생각보다 날씨가 쌀쌀해서 담요로 덮어줬더니양배추 쌈에 쌓인 느낌이네요 ㅎㅎ ], 부정 텍스트 확률 : 50.92%"
"[ 이마트를 한 바퀴 하고간단한 장 본 건 유모차 장바구니에 넣어주었어요조금 아쉬운 점은 장바구니 부분에 긴 가로 줄이 달려있어서 큰 물건은 넣기 힘들다는 것ㅜㅜ이날은 간단히 먹을 걸 사러 간 날이어서장바구니에는 쉽게 넣을 수 있었어요 ], 부정 텍스트 확률 : 82.47%"
"[ 이날은 이슬비가 내리던 날 동네 한 바퀴를 했어요비 오는 날 동네 한 바퀴를 하는 건 처음이라 하늘에서 내리는 비를 너무 신기해하더라고요한참 동안이나 비 구경을 했답니다 ], 부정 텍스트 확률 : 78.88%"
"[ 유모차 우비가 길게 내려와서장바구니 부분까지 문제없어요 ], 부정 텍스트 확률 : 94.14%"
"[ 차광막 캐노피도 생활방수가 되게끔 만들어진 것 같더라고요물이 흡수되지 않고 맺혀져 있더라고요], 부정 텍스트 확률 : 93.27%"
"[ 우비를 방풍 커버처럼 사용하기도 했는데 ㅎㅎ마이크라라이트 패스트폴드절충형유모차를 타기만 하면 잠드는 행복이그만큼 편안하다는 거겠죠 ], 부정 텍스트 확률 : 63.57%"
"[ 곧 절충형 유모차로추석 명절에 타고 이동하기편으로 돌아올게요 ], 부정 텍스트 확률 : 81.31%"
"[ 그 외 힙시트], 부정 텍스트 확률 : 53.79%"
"[먼지 이런거 너무 싫어하고남편도 약간의 알레르기 체질인지라알레린 제품이 대길이에게 좋겠다는 생각이 들더군요... 대길으아알레린 구스는 거위깃털을 직접 수입해오셔서 제작하시는 제품으로], 부정 텍스트 확률 : 53.11%"
"[ .그리고 마이크라라이트 유모차를 끌면서 가장 선택의 기준이 되었던], 부정 텍스트 확률 : 66.84%"
"[.편리한 보관 셀프스탠딩.시트각도조절최대 도 ], 부정 텍스트 확률 : 73.94%"
"[ ..콩콩쭈니군 태어나고부터 유모차만 대정도 갈아치웠었는데...마이크라라이트 수퍼라이트로 변경하고나서는줄곧 애용하는 유모차였습죠. ], 부정 텍스트 확률 : 52.40%"
"[ .수퍼라이트는 시트 자체가 메쉬원단이라서 별도의 유모차 쿨시트없이 사용 했었고바람부는 날에는 바람막이커버만 씌워서 사용했었어요..울 콩콩쭈니군은 개월수보다도 큰편이었지만], 부정 텍스트 확률 : 71.23%"
"[안락하게 메쉬원단시트가 잡아줘서유모차 거부같은건 없었어요. ], 부정 텍스트 확률 : 77.68%"
"[ .무엇보다신생아와 에너자이저 아들래미를 같이 케어할수 있는 유모차가 필요 했어요....그래서 결정하게 된], 부정 텍스트 확률 : 87.94%"
"[ .마이크라라이트 올뉴투폴드 유모차 개봉 및 사용 몇개사진 투척해볼랍니다.ㅋ..얼마전], 부정 텍스트 확률 : 54.04%"
"[날씨가 너무 추운날 이천프리미엄 아울렛을 다녀와야 했는데], 부정 텍스트 확률 : 88.35%"
"[바람막이보낭커버씌워서편하게 이용했어요. ], 부정 텍스트 확률 : 71.69%"
"[ .마이크라라이트 투폴드를 구매하면서도 다른 유모차에 눈을 돌리지 않고 선택했던.무엇보다콩콩쭈니아빠가 너무 격하게 아끼는 마이크라라이트 장점 ... 핸들링 예술.한손으로도 끌고 다녀도 정말 편하게 끌고 다닐수 있어요.아이의 무게와는 전혀 상관없이 ], 부정 텍스트 확률 : 78.83%"
"[ 뒷바퀴 모두오프로드에 강한 타이어 더라구요..오프로드 바퀴가 좋은점은땅의충격이 아이에게 전달되는것을 최소화 시켜서아이를 보호하는데 있어요 ], 부정 텍스트 확률 : 71.34%"
"[ .확실히 수퍼라이트도 그렇지만 마이크라라이트 바퀴랑 핸들링은. 진심], 부정 텍스트 확률 : 57.13%"
"[ .. 핸들소재가죽 및 버튼형 핸들각도 변경 ], 부정 텍스트 확률 : 83.39%"
"[ .참고로 콩콩쭈니맘은 단신...콩콩쭈니아빠는 장신이 넘어요이어서 유모차 핸들 각도 조절이 세상 편해졌어요..키차이가 나다보니 유모차 손잡이가 너무 높으면 콩콩쭈니맘은 여간 불편한게 아니더라구요. ], 부정 텍스트 확률 : 94.75%"
"[ 더욱이 ], 부정 텍스트 확률 : 53.29%"
"[올뉴투폴드는 무거운가방을 뒤에 고리에 걸어도 유모차가 뒤집어 지지 않아서무거운짐도 걸수 있어서 좋았어요.참고로], 부정 텍스트 확률 : 52.67%"
"[ 아마도 마이크라라이트 공홈에서 발췌해온 사진처럼을 기대하고 있거든요..ㅋㅋㅋㅋ ], 부정 텍스트 확률 : 69.68%"
"[ 마지막으로차에 유모차가 얼마나 실리느냐??콩콩쭈니네는 주말이나 아이와 어디 이동할때는 카니발을 이용하지만], 부정 텍스트 확률 : 87.46%"
"[올뉴 투폴드도 잘 실렸어요. 뭐니뭐니해도 차에 유모차가 실리지 않으면 낭패라는 거그치만 수퍼라이트 에 비해서 무게는 무겁네요... 여자인 저는 무거워서 못들겠어요. ], 부정 텍스트 확률 : 67.97%"
"[ ＊ 내돈 주고 내가 직접 구매한 리얼후기임공감과 댓글은 힘이 됩니다 ], 부정 텍스트 확률 : 54.96%"
"[ 마이크라라이트 연년생 유모차쌍둥이 유모차로 유명하죠], 부정 텍스트 확률 : 74.64%"
"[윰차 자체 무게도 있겠지만한 손으로도 밀 수 있습니다뒷바퀴 사이즈 보이시죠?괜히 큰 것이 아닌 듯웬만한 턱 못 넘는게 없이 술술 넘어가고휴대용 유모차 개념인데이렇게 잘 넘을 수가오프로드의 최강자허풍이 아닙니다.제가 사는 곳이 평지라 오르막 내리막을 다니진 않지만정말 휴대용 유모차랑은 비교가 안 될 정도로잘 밀립디다손잡이를 저렇게 유모차 진행방향으로 향하게 한건저렇게 하지 않음 밀고 다닐 때 상체가 넘 구부정해진다는 것그리고 짐을 실을 곳이 적다는 것뒷 좌석이 좁고 아이가 잠들었을 땐 고개가 저렇게 확 꺽인다는 것그럼에도 불구하고 이 유모차가 제게 필수인건 유모차 하나만 밀고 다니면 다른 신경 쓰지 않아도 되고크게 힘들이지 않고 밀 수 있다는 것이상 차후기 마무리.조금 더 써 보고 차 후기도 남길께요], 부정 텍스트 확률 : 93.98%"
"[안녕하세요. 오늘은 지난번 다녀온 민준아빠의 유모차교실 참석 후기를 남기려고 합니다. ], 부정 텍스트 확률 : 66.61%"
"[ 두근두근], 부정 텍스트 확률 : 53.29%"
"[ 우선 유모차 핸들링을 경험해보고나니 드디어 유모차 교실 강의가 시작되었다. ], 부정 텍스트 확률 : 61.37%"
"[ 잠시 강의 쉬는 시간에 알레린 구스차렵이불], 부정 텍스트 확률 : 83.05%"
"[애착인형도 만져보았다. 부들부들거렸고 혹시나 알레르기 방지 제품은 바스락 바스락 소리가 많이 날 것 같았는데 전혀 그렇지 않았다. 부들부들 촉감이 너무 좋았다. ], 부정 텍스트 확률 : 95.05%"
"[ 그리고 이건 피넛힙시트인데], 부정 텍스트 확률 : 68.26%"
"[아이들 오자다리 방지 제품으로 땅콩모양으로 힙시트가 다리가 벌어지지 않고 거의 일자로 떨어지게 만들어진 제품이었다.쉬는 시간 종료 후 총정리를 해주셨다. ], 부정 텍스트 확률 : 55.15%"
"[ 했는데 마지막으로 유모차 슈퍼라이트 당첨자 이름 성을 말씀해주시는데 응? 내 성이랑 같네........ 응?? 갑자기 내이름이..... ??당.첨.???너무 놀랐고 너무 기뻤다.오늘 왕복 는 무슨 도 갈 수 있었을 것 같이 너무 기뻤다. ], 부정 텍스트 확률 : 92.82%"
"[육아용품은 뭔 종류가 그리 많고 브랜드도 많은지 결정장애가 심한 나. 뭐하나 사려면 머리가 지끈지끈유모차 구입도 근 한달을 고민했더랬다.디럭스냐 절충형이냐는 끝까지 고민했고.핸들링 좋고], 부정 텍스트 확률 : 99.23%"
"[무게는 가볍고 폴딩이 쉬운것], 부정 텍스트 확률 : 57.83%"
"[양대면 되는 것 디자인등등 고려하다 디럭스 이지워커 하비로 결정. 일단 디럭스중에는 .으로 나름??가벼운 편상대적 가벼움], 부정 텍스트 확률 : 62.52%"
"[ 높이조절 어댑터도 있어서 아가와 눈높이 맞춰 보행도 가능하지만 난 키가 그리 크지 않고 다른 유모차에 비하면 높은 편이라 어댑터 없이도 만족한참동안은 어댑터까지하니 원폴딩 해서 아반떼 트렁크에 싣기 힘들어서 사용안했는데 시트랑 분리해서 차에 싣고 다니기 시작하면서 어댑터 부착해서 써보니 높이 높아져서 확실히 좋은듯아기띠 없이는 안자는 호왕자도 태워주니 눈을 꿈뻑꿈뻑 꿈나라로 쉽게 가는데 이게 가장 큰 감동ㅎㅎ ], 부정 텍스트 확률 : 69.43%"
"[힙시트 전부 어깨 빠질꺼 같아서 무조껀 유모차 태우는데 이노무 미세먼지만 아니었어도 정말 동네방네 산책으로 더 뽕뽑았을텐데..하는 아쉬움이 남음.갤이 되고], 부정 텍스트 확률 : 73.34%"
"[더워지기 시작하니 등받이가 시원한 절충형 미오스도 갖고 싶고 휴대용도 갖고싶고..또 손이 드릉드릉..육아용품 욕심은 끝이 없음.ㅎㅎ 사은품을 위해 작성했다 블로그글 안써먹고 개월간 사용해보고 년 월에서야 공개하는 내돈주고 산 유모차 후기 .. 추가 후기다른 디럭스와 비교안해봐서 모르겠나 콤비랑 비교보니 옆에 있는 메쉬창이 작아서 좀 덥지않나싶은 감이 있음. 윰차에서 자면 땀이 흠뻑...콤비는 뒷쪽 윗쪽 똑딱이 열면 메쉬창이 나오니 시원할 것 같은데...뭐 이것도 자면 등에 땀 흠뻑하긴하니 내가 타보는게 아니라 걍 느낌이..ㅎㅎ그래서 월에 시트가 완전 메쉬인 휴대용 마이크라라이트 하나 더 야심차게 마련했는데 땀은 전혀 안나서 좋으나 양대면도 안되고 다리도 달랑달랑하니 아직까진 배튕기고 엄청 싫어해서 하비를 더 많이 사용한다는 ㅡㅜ ], 부정 텍스트 확률 : 83.46%"
"[임신 안정기가 된 후 여러 산모교실을 다녀보기 시작했는데], 부정 텍스트 확률 : 78.19%"
"[보험강의 없이 정말 유용한 정보만 알려주신다는 유명한 민준아빠 유모차 교실에 당첨되었습니다.추석을 며칠 앞둔 월 일은 비가 엄청 쏟아지는 날이었어요. 사실 당일 아침까지만 해도 날씨가 좋지 않아 갈까 말까 고민했었는데], 부정 텍스트 확률 : 82.66%"
"[유모차뿐만 아니라 힙시트], 부정 텍스트 확률 : 70.92%"
"[아기이불 등에 대해 자세한 설명을 해주시는 알찬 강의였습니다강의실 뒤쪽에는 유모차와 이불], 부정 텍스트 확률 : 50.93%"
"[아기인형], 부정 텍스트 확률 : 53.29%"
"[ 유모차의 무게는 드는 무게가 아닌 밀때 느껴지는 무게가 중요하며], 부정 텍스트 확률 : 57.48%"
"[ 뒷바퀴가 크고 쿠션이 있어야 하며], 부정 텍스트 확률 : 65.35%"
"[차체가 충격을 흡수해야 하는 제품이 좋은 제품 ], 부정 텍스트 확률 : 67.35%"
"[ 아기인형은 천이랑 재질에 신경썼기때문에 모양은 별로라고 하셨지만], 부정 텍스트 확률 : 80.36%"
"[아기띠와 별개로 힙시트를 사용해야 한다고 하셨어요. 또한 땅콩모양 힙시트가 아이한테 무리가 가지 않는다고 합니다. ], 부정 텍스트 확률 : 96.41%"
"[색상은 랜덤], 부정 텍스트 확률 : 52.97%"
"[민준아빠 유모차교실 덕분에 자세하게 공부할 수 있었던 기회가 되었어요.다음 민준아빠 유모차교실은 월 일에 진행된다고 하니], 부정 텍스트 확률 : 87.70%"
"[지난 월요일 구로에서 열린], 부정 텍스트 확률 : 72.40%"
"[ 자리에는 요로케 파일이 하나씩 놓여있었어요 ], 부정 텍스트 확률 : 62.43%"
"[...? 마이크라라이트투폴드 ...? 마이크라라이트패스트폴드 ], 부정 텍스트 확률 : 55.23%"
"[처음으로 강조하신 것], 부정 텍스트 확률 : 74.80%"
"[헛돈 쓰지말고], 부정 텍스트 확률 : 79.59%"
"[힘들어 고생 말고], 부정 텍스트 확률 : 91.35%"
"[아기까지 안락하게], 부정 텍스트 확률 : 54.97%"
"[간단히 요약하자면...], 부정 텍스트 확률 : 70.34%"
"[밀때 느껴지는 무게가 중요하다.], 부정 텍스트 확률 : 63.42%"
"[디럭스는 무겁고 큰게 아니라 ], 부정 텍스트 확률 : 69.74%"
"[휴대용은 엄마가 불편하니까 아기의 안락함을 ], 부정 텍스트 확률 : 80.25%"
"[양대면], 부정 텍스트 확률 : 53.29%"
"[마주보기는 개월 이전], 부정 텍스트 확률 : 72.92%"
"[ 신생아때만 사용하는 기능이다.], 부정 텍스트 확률 : 68.43%"
"[좋은 유모차는??], 부정 텍스트 확률 : 77.11%"
"[☆ 한 손 행들링이 좋은 것], 부정 텍스트 확률 : 55.16%"
"[☆ 아기가 잘자는 유모차], 부정 텍스트 확률 : 75.89%"
"[충격을 잘 흡수하는 유모차], 부정 텍스트 확률 : 50.32%"
"[주거 여건을 고려해야 한다 ], 부정 텍스트 확률 : 75.79%"
"[ 쉬는 시간에 직접 시연도 해 볼 수 있었어요맨 위쪽의 보라색 유모차와마이크라라이트 패스트폴드], 부정 텍스트 확률 : 61.14%"
"[패스트폴드 라고 하네요저는 패스트폴드로 결정드디어 정했어요조만간 구매할 리스트에 추가완료 ], 부정 텍스트 확률 : 74.43%"
"[집먼지 진드기에 안전하고], 부정 텍스트 확률 : 72.75%"
"[금방 마르고], 부정 텍스트 확률 : 53.29%"
"[촉감이 부드러워 피부 자극이 적은 ], 부정 텍스트 확률 : 51.83%"
"[고밀도 극세사소재 라고 하시더라구요집에서는 알레르망을 사용하고 있는데..느낌은 알레린이 더 부드럽고 뽀송하긴 하더라구요날씨가 다시 추워질때 쯤티거 이불로 알레린구매리스트에 추가해놨어요아기띠랑 카시트 설명도 간단히 듣고...마지막 총정리 ], 부정 텍스트 확률 : 92.48%"
"[. 유모차는 핸들링이 가장 중요 유모차], 부정 텍스트 확률 : 64.62%"
"[. 아기띠는 그냥 아기띠로 힙시트는 별개 아기띠], 부정 텍스트 확률 : 81.45%"
"[. 돌까지는 후방장착], 부정 텍스트 확률 : 62.92%"
"[가능하면 로 카시트], 부정 텍스트 확률 : 71.18%"
"[. 아기 이불에서 중요한 건 위생], 부정 텍스트 확률 : 65.74%"
"[. 본인의 경제력 고려], 부정 텍스트 확률 : 51.86%"
"[. 후기나 댓글], 부정 텍스트 확률 : 75.80%"
"[블로그는 참고로만 활용], 부정 텍스트 확률 : 93.92%"
