"[ 사실 헤라시스 라는 브랜드는 저도 이번에 알게 됐는데 알고보니 년 가까이 유모차를 연구 개발한 국내 유아용품 세대 업체인 실버팍스에서 만든 브랜드라고 하더라고요특히나 헤라시스 엣지 유모차는 아이와 함께 여행하는 가족을 타겟으로 나온 제품이라편의성과 편리함이 눈에 띄는 제품이에요무게가 . 이라 여행짐이 많아도 큰부담없이 들수 있을정도고 당연 기내반입도 가능한 유모차랍니다 ], 긍정 텍스트 확률 : 99.65%"
"[ 사용연령은 신생아부터 세까지 사용할수 있어 꼭 여행을 목적으로 하지 않더라도], 긍정 텍스트 확률 : 54.35%"
"[ 평소 신생아용으로 무겁고 큰 디럭스급이 부담됐다면헤라시스 엣지 같은 절충형 유모차 로 구입하시는것도 괜찮은 선택이에요 ], 긍정 텍스트 확률 : 98.20%"
"[아이도 편안하게 이동할수 있다고해요. ], 긍정 텍스트 확률 : 81.02%"
"[ 외관도 요즘 대세인 모던한 라이트그레이컬러에 트렌디한 디자인이라어느곳에 끌고 가도 파워당당하게 다닐수 있을만하죠 ㅎㅎ은근 엄마들 유모차부심이 있어서 초라하고 촌스러운 디자인은 꺼려지는게 사실이거든요 ㅎㅎ요 라이트그레이 컬러 외에도 두가지 컬러가 더 있으니 취향에 맞게 선택할수있답니다. ], 긍정 텍스트 확률 : 97.67%"
"[ 풀차양으로 햇빛가리개도 확실여기에는 아기보기창도 있어서 아기가 잘 앉아있는지 확인할수도 있고요런 꼼꼼하고 세심한 장치들이 엄마들 마음을 더욱 사로잡은게 아닌가 싶어요 ], 긍정 텍스트 확률 : 93.64%"
"[ 가볍고 디자인 예쁘고], 긍정 텍스트 확률 : 94.71%"
"[기내반입에 양대면까지신생아부터 사용할수도 있어서 디럭스 따로 휴대용 따로 구매하는것보다 헤라시스 엣지 하나면 가성비 최고 아닌가싶죠친구에게 대충 설명해주고 디자인 보여주니 바로 구매각 세우신 그녀 ㅋㅋㅋ베이비플러스 파주점에 가니 헤라시스 유모차를 직접 보고 구매할수 있었어요실제로 보고 아기도 태워보니 더더욱 그녀맘에 쏙 들었다는구매하고싶으신분들은 가까운 매장에 들려보심 좋을것같아요 ], 긍정 텍스트 확률 : 99.66%"
"[첫째 만삭때 너무 예뻐서 일찍 사 둔.?유모차유모차첫 유모차로는.?디럭스유모차디럭스유모차.?실버크로스실버크로스.?서프서프.?이톤그레이이톤그레이 를 선택했지요.둘째까지 한참을 사용하다 적는 늦은 후기라 아기가 크는 모습이 한 눈에 보이네요ㅎㅎ시댁협찬 받아서 후기이벤트], 긍정 텍스트 확률 : 63.68%"
"[사진이벤트 당첨으로 휴대용 유모차도 받고 유모차 악세서리도 받고.], 긍정 텍스트 확률 : 56.07%"
"[ 아기가 많이 어릴때는캐리코트 를 꼽아서 쓰다가 개월쯤 일반시트로 바꿔주면 돼요.핸들링 좋고 진동 거의 없어서 신생아때부터 열심히 밀고 다녔답니다. 유모차 타면 잘 자서 자고있는 사진이 많네요ㅎㅎㅎ ], 긍정 텍스트 확률 : 81.42%"
"[ 첫째육아는 모든것이 다 처음이고 힘들어서 ], 긍정 텍스트 확률 : 65.93%"
"[풋머프 쓰다가 날씨가 좀 따뜻해지면풋머프만 뺀 상태로 가볍게 블랭킷 한장ㅎㅎ차양이 사실 좀 더 길었음 좋겠다 했는데최근에 나오는 유모차들은 같은 모델이라도 차양이 앞으로 더 길어졌어요👍 ], 긍정 텍스트 확률 : 85.97%"
"[썸머팩 입니당 ], 긍정 텍스트 확률 : 70.45%"
"[ 아...유모차에서 자란것 같은 우리 알렉스네요.그땐 너무 힘들었어.. 미안ㅜㅜ ], 긍정 텍스트 확률 : 59.79%"
"[ 엄빠랑 산책], 긍정 텍스트 확률 : 51.44%"
"[ 찬바람 부니 다시 풋머프장착 ], 긍정 텍스트 확률 : 70.83%"
"[ 시댁어른들 한국오실때 가져오신 .?윈터팩윈터팩한국에선 .. 실버팍스몰을 통해사실 수 있습니당육아하면서 주변에 다른 유모차들도보고 밀어봤지만], 긍정 텍스트 확률 : 90.51%"
"[ 다시 산다해도 실버크로스를 선택할 것 같아요.제일 중요한것이 우리 아가들이 안전한것인데엄마들 사이에서 유명한 여러 유모차들에 비해제일 흔들림 적고 튼튼하더라구요.년넘게 사용하면서 단점은..장바구니가 좀 작은편이예요.기저귀가방 자체가 핸들에 걸 수 있도록 되어있어서 그렇게 사용하면아기짐은 거뜬하지만 마트 장보기는 간단한 정도만 가능하답니다🤗 시아버님 돈으로 사서 쓴 후기입니당 ], 긍정 텍스트 확률 : 86.78%"
"[가볍지만 아이에게 편안한 절충형 유모차를 찾아봐야겠어 .하고 찾은것이 헤라시스 엣지 절충형 유모차였어요 . ], 긍정 텍스트 확률 : 67.45%"
"[ 웨건처럼 요래요래 바퀴를 꼭꼭 꼽아서 사용하게 되어있더라구요옴뫄 넘나 좋은것 ㅋㅋ 차에 싣고 다닐 때 바퀴부피를 줄일 수 있으니 넘나 좋다고 우유아범이 그러더라구요우유네 차엔 웨건을 비롯한 킥보드], 긍정 텍스트 확률 : 74.85%"
"[스페어타이어 등등 짐이 넘니 많거든요 ㅋㅋ], 긍정 텍스트 확률 : 67.69%"
"[ 우유아범의 생동감있는 동작으로 헤라시스 엣지 절충형 유모차를 쉽게 완성할 수 있었어요 딱히 뭐라고 설명하기도 그런... ㅋㅋ 넘나 쉽거든요 바퀴 꼽고 시트 꼽고 펴주면 끝 이렇게나 쉬운거였다니 ㅠㅠ 처음 설치만 요 동작을 반복하고 현재 우유네는 그냥 휴대용 처럼 접어서 차에 싣고 다닌답니다 스크롤을 내리시면 무슨말인지 보이실꺼예요 ㅋㅋ], 긍정 텍스트 확률 : 52.90%"
"[ 다른 여타 브랜드들을 많이 접해본 우유어뭉은 헤라시스 엣지라는걸 처음 알게 되었어요 그런데 원래 유모차 연구와 개발을 년간 지속해온 유아업계 세대 업체인 실버팍스의 새로운 브랜드 더라구요 육아용품의 세계는 무궁무진하다 싶었더니이미 검증된 회사의 새로운 브랜드였어요 ㅎㅎㅎ], 긍정 텍스트 확률 : 99.77%"
"[ 요 차양 또한 풀 차양이 가능한데 아이의 높이에 맞게 올리고 내릴수 있다는 점에 정말 박수를 보내고 싶더라구요은우랑 유안이가 앉은키가 다르기 때문에 은우와 유안이가 사용 할 땐 조절 할 수 있는 차양이 있다는 사실에 너무 놀랐어요 ㅎㅎ . 은우가 앉을 땐 앉은키가 유안이보다 크기 때문에 차양을 조금 높여서 사용해요그러면 은우는 너무 낮은 차양때문에 앞이 보이지 않는 현상을 최소화 할 수 있고 햇빛은 가릴 수 있죠 . 유안이가 앉을 땐 은우가 사용하는 것 보다 차양을 조금 낮춰서 사용해요 이런 이유로 헤라시스 엣지 절충형 유모차 같은 경우엔 정말 아이들에 맞추어 딱딱 조절을 하면 되니 우유어뭉눈에서 하트가 뿅뿅 나오는 유모차가 아닐 수 없어요], 긍정 텍스트 확률 : 98.31%"
"[ 그래서 우유어뭉이 유모차를 몰아본 결과 잡는 그립감도 좋더라구요], 긍정 텍스트 확률 : 57.09%"
"[ 접는 방법은 요렇게 옆에 눌러서 휴대용 유모차마냥 톡톡 접으면 끝 콤펙트한 사이즈에 반해 사실 선택한 절충형 유모차이기 때문에 저 또한 휴대성 부분에선 더 자신있게 추천드릴 수 있어요 거기다 절충형인데도 불구하고 .의 가벼운 무게로 년 된 아파트에서 낑낑거리고 들고 내려가는 우유어뭉에게 단비같은 무게더라구요 무게와 콤펙트함은 휴대용인데 또 휠 서스펜션 덕분에 신생아부터 사용 가능한 디럭스 유모차의 역할까지 하니 정말 우유어뭉이 추천할 맛 나겠죠?? ], 긍정 텍스트 확률 : 99.78%"
"[ 앞으로 있을 우리 은우 유안이의 절충형 유모차 사용기 많이 기대해주셔용 더불어 유안이 돌잔치 대신한 부산 호캉스 후기도 헤라시스 엣지 절충형 유모차와 함께 했어요], 긍정 텍스트 확률 : 97.27%"
"[.안녕하세요잇님들 ], 긍정 텍스트 확률 : 54.90%"
"[ . 블로그의 첫글로. 몇일 전 일산 킨텍스에서 열렸던 .홀가분 베이비페어에서 구매한 .실버크로스 웨이페러 첼시.구매 후기를 올려보아요.. 전 마지막 날인 월 일에 다녀왔어요 .사실 유모차가 가장 큰 관심사였지만 .월출산 예정이라 구매보다는 구경이나 하고 가격비교나 해 볼 겸 들렸는데], 긍정 텍스트 확률 : 66.87%"
"[ . 눈도장 찍어 놨던 실버크로스 유모차가 .완전 .좋은옵션 좋은가격 .으로 나와서.바로 구매해버리고 말았네요 ㅎㅎ ], 긍정 텍스트 확률 : 73.72%"
"[ .실버크로스에 대해서 .잘 모르시는 분들을 위해 .간략히 설명드리면 ..년부터 만들어진 .영국등 유모차로 .영국 왕실에서 뿐만 아니라 .전 세계 셀럽들이 사용한 유모차로 유명해요.물론 .이들은 최상위 제품을 사용했겠지만ㅎㅎ.그만큼. 품질을 인정받은 브랜드라 할 수 있겠죠?..게다가 이 고급진 디자인란 ], 긍정 텍스트 확률 : 92.70%"
"[ ..그럼 그 자태를 한번.볼까요??ㅎㅎ ], 긍정 텍스트 확률 : 82.07%"
"[ .이 고급진 크롬장식와 가죽패치로 이루어진. 손잡이. ㅎㅎㅎ..위 제품이 바로 .년형 웨이페러 첼시입니다 .새로 리뉴얼 되면서 .실버크로스의 뽀인트인.가죽패치칼라가 .코코아 색 으로.이전버젼 카멜브라운?중 선택해서 주문가능 변경되었고. 패브릭소재 또한. 리뉴얼 되었다고 해요.제가 구매한 제품칼라는그레이입니다..제품에 대한 자세한 설명은. 다른 블로그에서도.많이 언급하고 있어서.제가 장점이라고 생각하는 부분만.사진위주로 .간략히 보여드릴께요. ], 긍정 텍스트 확률 : 99.05%"
"[ 성능 면에서 첼시의가장 큰 메리트 를 간략히 정리하자면 세미 디럭스형 으로 디럭스와 절충형의 장점만을 갖춤. 그럼에도 불구하고가벼운 무게. . 바퀴 독립 서스펜서 로 흔들림 없는 안정감.말 할 필요없는부드러운 핸들링.°까지 시트 펼침가능. 신생아부터 안전하게 사용가능. 패드장착시 간편한 원터치 폴딩. 양대면에서 모두 가능 이 정도로 꼽을 수 있겠네요.그리고 가장 중요한 ], 긍정 텍스트 확률 : 99.67%"
"[ ..제가 반하게 된 옵션 구성..궁금하시죠?ㅎㅎ.바로 보여드릴께욥 ], 긍정 텍스트 확률 : 72.60%"
"[컵홀더 유모차 제품샷에서 보여요까지ㅎㅎ. ], 긍정 텍스트 확률 : 86.64%"
"[.완전 풀옵션 구성 으로 봤을 때 .첼시를 선택하는게 훨씬 나은 선택인 것 같더라구요..다만 스피릿에 비해 부피가 살짝 더 크다는 것만 단점이라 볼 수 있겠네요 ], 긍정 텍스트 확률 : 86.38%"
"[ ...제가 너무 좋은가격에 .좋은 옵션으로 잘 구매해서 .평소 관심있으셨던 맘들에게 .알려드리고 싶어서 .이렇게 후기 올려 보아요..너무 예민하지 않으시면 .전시품 구매 고려해보시는 것도 .좋으실 것 같아요 .사실 실외에서 쓰는 물건이다 보니 .한번만 밖에 나갔다오면 .잔기스 나고. 중고 된다는 ㅎㅎ ..저도 이번에 처음 전시품 구매해봤는데 실내에서만 시연하고 .다른유모차처럼 .막 밟아서 펼치고 접지않아서 그런지 .상처도 하나 없고 .깨끗하더라구요. .어떤 똑 부러진 맘들은.박람회 첫날 일찍가서 .시연제품 아닌. 전시만 하는 제품 선점해서 .구매 하시는 분들도 계시더라구요ㅎㅎ 물론새상품을 구매하셔도박람회가인터넷 최저가보다저렴 하더라구요.가격때문에 고민하신다면 .박람회를 이용하시는게 .정말 좋은 기회인 것 같아요..월에 다른 박람회에도 실버크로스 나오는 것 같던데.. .이번엔 어떤구성으로 나올진 모르겠지만 제 글이 도움 되시길 바래보아요우리 아가 언넝 태워보고 싶네요♥아가 태어나면 후에 실사용후기도 남겨 볼께요현명한 맘님들현명한 구매 하시길 바래요 ], 긍정 텍스트 확률 : 100.00%"
"[유모차 종류도 많아출산 후 유모차 공부만 날잡고 했을정도로내게 맞는 유모차], 긍정 텍스트 확률 : 63.67%"
"[좋은 유모차를 꼭 찾고 싶었는데요. 양대면이 가능한지. 폴딩이 쉽고 기내반입가능한지. 주행감이 좋은지이렇게 세가지를 제일 많이 따져봤는데요 ], 긍정 텍스트 확률 : 66.74%"
"[앞보기 외출중에서도 해주고 있어요 ], 긍정 텍스트 확률 : 89.36%"
"[ 그리고 단 등받이 각도 조절이 되기 때문에아이가 잠들었을때는 거의 눕히듯 재울수 있고평소 돌아다닐때는 등받이를 완전히 높혀아기가 앉아 있는것처럼 할수 있어요 ], 긍정 텍스트 확률 : 84.08%"
"[ 저희가족은 수시로 마트를 가는 편인데요마트에 가면 일단 사람이 많아 복잡한데유모차로 엘레베이터 타려면어떨때는 몇대를 그냥 보내기도 하거든요그때는 이렇게 캐리어 형태처럼 단폴딩이 가능해아기는 따로 아기띠로 안고 엘레베이터에공간차지 없이 쏘옥 들어갈 수 있구요 ], 긍정 텍스트 확률 : 72.01%"
"[뒷바퀴 모두 충격완화서스펜션으로 안전성과 베어링 장착으로아기에게 충격을 최대한 완화시켜줘요 ], 긍정 텍스트 확률 : 51.87%"
"[ 아이가 조금 컸다고 유모차 타고 장난을가끔 치고는 하는데요위험하니 주의오점씩 밸트로 아이를 안전하게 고정시키고바퀴가 워낙 휙휙 잘 돌아가기때문에커브길에도 문제없이 잘 다니고 있어요 ], 긍정 텍스트 확률 : 70.00%"
"[ 아빠와 나들이 갔을때 사진인데요좁은길도 많고 경사가 많은데가 왜이렇게 많은지유모차를 따로 주차하고 아기띠를 할만도 한데헤라시스 엣지 절충형 유모차는이곳저곳 못가는곳이 없을만큼아빠 혼자서도 유모차를 끌고 여기저기아기에게 하나라도 더 보여주려고 하더라구요진짜 유모차 마음에 안들면 불가능한일이예요 ], 긍정 텍스트 확률 : 94.45%"
"[ 간혹 주말에는 야외로 나들이를 가는데또 관광지는 바닥이 울퉁불퉁한 경우가 많죠어떤경우에는 앞에서 바퀴를 들어주기도 하는데이건 디럭스 유모차가 아님에도 불고하고살짝 앞바퀴를 들어 편하게 턱을 넘었어요 ], 긍정 텍스트 확률 : 53.55%"
"[ 또한], 긍정 텍스트 확률 : 87.51%"
"[앞바퀴 고정기능도 있어서마트등 직진만 할때는 편하게 고정시키고뒤에서 한손으로도 유모차를 끌고한손으로는 마트에서 장을 편하게 보곤 해요 ], 긍정 텍스트 확률 : 68.37%"
"[ 그외 아이를 케어할때 꿀템은 이렇게뒷부분에 서브공간이 있어요지퍼를 개봉해주면 아기가 잘자고 있는지수시로 확인해 줄 수 있구요요게 또 여름이 되니깐 통기도 되고차양막 길이를 더 길게 해줘서자외선을 더 확실하게 막아주고 있구요 ], 긍정 텍스트 확률 : 96.53%"
"[ 제가 서프 이톤그레이 유모차 구입 예정인데], 긍정 텍스트 확률 : 69.38%"
"[영상이랑 후기글 보면.. 확실히 좋아보이긴 해요ㅠㅠㅠ한번 구매하면 대대로 사용할 수 있을 것 같고.. 일단 신생아가 안전해야 하니깐 너무 탐나네요그리고 서프 이톤그레이 제품 보조시트가.. 너무 푹신해보여서 다른 제품은 이제 눈에 안들어오네요ㅠㅠㅠ 역시 좋은..건 좋은 것 같아요..ㅠㅠㅠ..휴 고민..고민 ...], 긍정 텍스트 확률 : 90.50%"
"[유모차 종류도 많아출산 후 유모차 공부만 날잡고 했을정도로내게 맞는 유모차], 긍정 텍스트 확률 : 63.67%"
"[좋은 유모차를 꼭 찾고 싶었는데요. 양대면이 가능한지. 폴딩이 쉽고 기내반입가능한지. 주행감이 좋은지이렇게 세가지를 제일 많이 따져봤는데요 ], 긍정 텍스트 확률 : 66.74%"
"[앞보기 외출중에서도 해주고 있어요 ], 긍정 텍스트 확률 : 89.36%"
"[ 그리고 단 등받이 각도 조절이 되기 때문에아이가 잠들었을때는 거의 눕히듯 재울수 있고평소 돌아다닐때는 등받이를 완전히 높혀아기가 앉아 있는것처럼 할수 있어요 ], 긍정 텍스트 확률 : 84.08%"
"[ 저희가족은 수시로 마트를 가는 편인데요마트에 가면 일단 사람이 많아 복잡한데유모차로 엘레베이터 타려면어떨때는 몇대를 그냥 보내기도 하거든요그때는 이렇게 캐리어 형태처럼 단폴딩이 가능해아기는 따로 아기띠로 안고 엘레베이터에공간차지 없이 쏘옥 들어갈 수 있구요 ], 긍정 텍스트 확률 : 72.01%"
"[뒷바퀴 모두 충격완화서스펜션으로 안전성과 베어링 장착으로아기에게 충격을 최대한 완화시켜줘요 ], 긍정 텍스트 확률 : 51.87%"
"[ 아이가 조금 컸다고 유모차 타고 장난을가끔 치고는 하는데요위험하니 주의오점씩 밸트로 아이를 안전하게 고정시키고바퀴가 워낙 휙휙 잘 돌아가기때문에커브길에도 문제없이 잘 다니고 있어요 ], 긍정 텍스트 확률 : 70.00%"
"[ 아빠와 나들이 갔을때 사진인데요좁은길도 많고 경사가 많은데가 왜이렇게 많은지유모차를 따로 주차하고 아기띠를 할만도 한데헤라시스 엣지 절충형 유모차는이곳저곳 못가는곳이 없을만큼아빠 혼자서도 유모차를 끌고 여기저기아기에게 하나라도 더 보여주려고 하더라구요진짜 유모차 마음에 안들면 불가능한일이예요 ], 긍정 텍스트 확률 : 94.45%"
"[ 간혹 주말에는 야외로 나들이를 가는데또 관광지는 바닥이 울퉁불퉁한 경우가 많죠어떤경우에는 앞에서 바퀴를 들어주기도 하는데이건 디럭스 유모차가 아님에도 불고하고살짝 앞바퀴를 들어 편하게 턱을 넘었어요 ], 긍정 텍스트 확률 : 53.55%"
"[ 또한], 긍정 텍스트 확률 : 87.51%"
"[앞바퀴 고정기능도 있어서마트등 직진만 할때는 편하게 고정시키고뒤에서 한손으로도 유모차를 끌고한손으로는 마트에서 장을 편하게 보곤 해요 ], 긍정 텍스트 확률 : 68.37%"
"[ 그외 아이를 케어할때 꿀템은 이렇게뒷부분에 서브공간이 있어요지퍼를 개봉해주면 아기가 잘자고 있는지수시로 확인해 줄 수 있구요요게 또 여름이 되니깐 통기도 되고차양막 길이를 더 길게 해줘서자외선을 더 확실하게 막아주고 있구요 ], 긍정 텍스트 확률 : 96.53%"
"[ 원 입니다제품 가격은 달라질 수 있습니다 하단 링크 참고.상품후기 알아보기여기저기 다양한 제품 및 상품들을 소개하고 있습니다 판매자에 의해 제품의 정보는 변동이 될 수 있습니다 ↓쿠팡 공식사이트 바로가기↓], 긍정 텍스트 확률 : 50.32%"
"[ 위에 소개하고 있는 제품의 경우 쿠팡 공식 사이트 내용임을 밝힙니다년 월 일 시 분에 발행하였습니다이커머스 쇼핑은 삶을 행복하게 해줍니다 ], 긍정 텍스트 확률 : 82.81%"
"[♥베스트⬇ ], 긍정 텍스트 확률 : 99.57%"
"[ ♥품절임박 실버팍스 피오레 휴대용 유모차], 긍정 텍스트 확률 : 99.73%"
"[ 원역대가특가 할인 제품을 찾아 보았습니다.▷ 베스트 ▷제조국 중국중량 .출시년도 년도대상연령 개월개월벨트 형태 점식쿠팡상품번호 인기상품은 조기 품절이 되니 유의하시기 바랍니다.해당 특가정보는 년월일 월요일오전 시 분 기준 입니다.가격과 할인정보는 몇일에서 변동이 될수 있습니다.쿠팡에서 구매하기품절임박상품 구매리뷰 후기는⬇아래 링크로 확인해주세요⬇▼▼▼ .. ], 긍정 텍스트 확률 : 74.00%"
"[.굿베이비실버팍스], 긍정 텍스트 확률 : 92.92%"
"[ 책임자와 전화번호], 긍정 텍스트 확률 : 62.66%"
"[최대특가 실버팍스 피오레 휴대용 유모차원 할인 원 즉시할인가역대할인깜짝할인 상품을 열심히 찾아서 리스팅 해보았어요확실히 저렴하고 싸게사는 유용한 방법과 팁입니다.가상품 인기상품은 금방 품절되니 유의하세요당 특가정보는 년 월 일 수요일 전 시 분 기준입니다. 상품 상세 구매정보와 리뷰후기를 확인하려면 아래 링크주소로 들어가세요 ▼▼▼ .. ], 긍정 텍스트 확률 : 94.87%"
"[진심특가 실버팍스 피오레 휴대용 유모차원 할인 원 즉시할인가역대할인깜짝할인 상품을 열심히 찾아서 리스팅 해보았어요확실히 저렴하고 싸게사는 유용한 방법과 팁입니다.특가상품 인기상품은 금방 품절되니 유의하세요해당 특가정보는 년 월 일 토요일 오후 시 분 기준입니다. 상품 상세 구매정보와 리뷰후기를 확인하려면 아래 링크주소로 들어가세요 ▼▼▼ .. 제조국 중국량 . ], 긍정 텍스트 확률 : 76.15%"
"[ 할인실버크로스 아비아 유모차], 긍정 텍스트 확률 : 59.03%"
"[ 특가인기 상품은 조기에 품절될 수 있으며해당 정보는 년 월 일 시 분 기준 입니다.제품 가격과 할인정보는 시간경과에 따라 변동 될 수 있습니다. ], 긍정 텍스트 확률 : 80.43%"
"[실버크로스아비아유모차클라우드], 긍정 텍스트 확률 : 59.03%"
"[ 보호자의지도아래사용할것], 긍정 텍스트 확률 : 52.59%"
"[최고 ], 긍정 텍스트 확률 : 95.01%"
"[좋음 ], 긍정 텍스트 확률 : 88.39%"
"[ 소개해드린 상품은구매평 보기는아래 링크를 통해 확인해주세요.▽▽▽ ], 긍정 텍스트 확률 : 52.78%"
"[ 이 포스팅은 쿠팡 파트너스 활동으로], 긍정 텍스트 확률 : 55.11%"
"[일정액의 커미션을 제공받고 있습니다. ], 긍정 텍스트 확률 : 73.48%"
"[ ○오늘의발견 실버크로스 아비아 유모차], 긍정 텍스트 확률 : 75.53%"
"[ 보호자의지도아래사용할것색상 클라우드크기], 긍정 텍스트 확률 : 52.59%"
"[ 특가인기 상품은 조기에 품절될 수 있으며해당 정보는 년 월 일 시 분 기준 입니다.제품 가격과 할인정보는 시간경과에 따라 변동 될 수 있습니다. ], 긍정 텍스트 확률 : 80.43%"
"[실버크로스아비아유모차클라우드], 긍정 텍스트 확률 : 59.03%"
"[ 보호자의지도아래사용할것], 긍정 텍스트 확률 : 52.59%"
"[최고 ], 긍정 텍스트 확률 : 95.01%"
"[좋음 ], 긍정 텍스트 확률 : 88.39%"
"[ 소개해드린 상품은구매평 보기는아래 링크를 통해 확인해주세요.▽▽▽ ], 긍정 텍스트 확률 : 52.78%"
"[ 포스팅은 일정한 커미션을 받고 있습니다. 쿠팡 파트너스 ], 긍정 텍스트 확률 : 69.31%"
"[할인중], 긍정 텍스트 확률 : 67.40%"
"[할인중 절충형유모차 실버팍스 캐주얼 유모차], 긍정 텍스트 확률 : 67.40%"
"[바이올렛쿠팡 세일중 ], 긍정 텍스트 확률 : 66.41%"
"[확인된 제품은 쿠팡 품목으로 일시 품절이 될 수 있습니다. ], 긍정 텍스트 확률 : 57.25%"
"[해당 포스팅은 제휴가 포함되며 광고로 일정 커미션을 지급받을 수 있습니다. ], 긍정 텍스트 확률 : 75.26%"
"[요즘 어떤 아이템이 유행인지 한 번 알아볼께요. . ▽ 할인가격 조회 ], 긍정 텍스트 확률 : 79.21%"
"[가격이 수시로 변동될 수 있으므로 쿠팡 방문으로 확인하시기 바랍니다. ], 긍정 텍스트 확률 : 50.21%"
"[ 이 포스팅은 쿠팡 파트너스 활동의 일환으로], 긍정 텍스트 확률 : 50.43%"
"[이에 따른 일정액의 수수료를 제공받고 있습니다. ], 긍정 텍스트 확률 : 68.48%"
"[ 국민보행기 실버팍스 보행기 일간의 사용 후기 ], 긍정 텍스트 확률 : 52.07%"
"[안녕하세요 쿠키새댁이에요오늘은 실버팍스 보행기의 마지막 이야기를 들려드리도록 할게요 ], 긍정 텍스트 확률 : 82.36%"
"[생후 개월때부터였는데요.아기들은 하루하루가 다르다고 하더니], 긍정 텍스트 확률 : 64.15%"
"[생후 개월 일때모습이에요 이때는 제일 낮은 단계로 설정해놓구요그럼에도 발이 완벽하게 닿지 않는 느낌이라살짝 크게 느껴졌답니다 ], 긍정 텍스트 확률 : 99.75%"
"[ 이제 개월에 접어들었는데요지금은 앞 뒤 좌 우 다 움직인답니다 .심지어 뒤가 막혀있어도], 긍정 텍스트 확률 : 86.38%"
"[실버팍스 보행기에는다양한 장난감이 많은데요처음에는 이 얼룩말을 잡고 싶어서울고 불고 했었는데지금은 잡는거 일도 아니에요 ㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 67.69%"
"[ㅋㅋㅋㅋㅋㅋㅋㅋ상남자 포스보소ㅋㅋㅋㅋㅋㅋㅋ터프한 우리 콩콩이남자답다 잉?? ], 긍정 텍스트 확률 : 75.25%"
"[멜로디는 동물소리 나오고그 다음에 음악이 나오는 형식이에요 ], 긍정 텍스트 확률 : 96.42%"
"[가끔씩 멜로디판을 떼고여기에서 간식도 먹이고요막 흘리지 않아서 좋더라구요ㅋ요즘 이유식 먹을때도 점보의자는 불편해서몸을 뒤틀면서 먹는데보행기는 움직일 수 있으니까훨씬 얌전히 먹더라구요 ㅋㅋ ], 긍정 텍스트 확률 : 79.19%"
"[아기가 앉는 의자도 편해서아기도 편하게 타고 있구요어찌나 편한지 여기서 응아싼적도 있음.... ], 긍정 텍스트 확률 : 70.41%"
"[그리고 지금은 제일 높은 단계로 해줬어요보행기 높이 조절이 되니까아기 발달 과정에 맞춰 줄 수 있어서 좋더라구요 ], 긍정 텍스트 확률 : 96.93%"
"[넘나 맘에 드는 국민보행기 ], 긍정 텍스트 확률 : 89.50%"
"[엄청 유용하게 쓰일 것 같아요 .], 긍정 텍스트 확률 : 68.62%"
"[이상으로 일간 사용해본 실버팍스 보행기 후기였답니다♥], 긍정 텍스트 확률 : 99.51%"
"[ 돋움양대면절충형유모차 ], 긍정 텍스트 확률 : 61.46%"
"[ 돋움대부분의 육아맘들이 유모차를 구매 전 물어보는 말이 있다.], 긍정 텍스트 확률 : 92.35%"
"[ 돋움 양대면이 가능한 제품인가요? ], 긍정 텍스트 확률 : 60.57%"
"[ 돋움아기를 엄마 방향으로 태우면 엄마와 눈을 맞추고 교감하며 아기의 정서발달에 도움을 줄 수 있고 앞보기를 하면 아기의 시각 발달을 위해 도움이 되기에 육아맘들은 두 가지 모두 가능한 양대면을 선호한다. 나눔고딕], 긍정 텍스트 확률 : 98.96%"
"[ 돋움대부분의 디럭스유모차는 양대면이 가능하지만 절충형유모차는 가능하지 않은 제품이 많은데 는 양대면이 가능하도록 만들어졌다는 점. 다음번 외출기에서 제대로 보여주겠지만 바꿔 끼우는 방법 역시 매우 쉽다.], 긍정 텍스트 확률 : 81.59%"
"[ 돋움기내 반입 가능한 사이즈와 가벼운 무게 ], 긍정 텍스트 확률 : 76.59%"
"[ 돋움대형쇼핑몰이나 백화점에서 다양한 브랜드의 절충형유모차를 빌려봤는데 지금까지 사용해 본 제품 중 가장 초경량인 헤라시스 엣지.나눔고딕], 긍정 텍스트 확률 : 52.48%"
"[ 돋움무게가], 긍정 텍스트 확률 : 51.21%"
"[ 돋움 ], 긍정 텍스트 확률 : 61.46%"
"[ 돋움에 불과하다. 가 넘는 유모차를 끌다가무게인 제품을 끌어보니 세상 편한 것.나눔고딕], 긍정 텍스트 확률 : 57.79%"
"[ 돋움가벼우면 불안정하지 않을까요? 라고 걱정할 수 있는데 걱정 전혀 노놉. 나눔고딕], 긍정 텍스트 확률 : 89.66%"
"[ 돋움요즘 세상 모든 것이 신기하여 옴싹달싹 몸을 가만히 못 있는 대박이가 일어서려 안간힘을 써도 전혀 흔들림 없이 움직인다. 나눔고딕], 긍정 텍스트 확률 : 70.92%"
"[ 돋움무게중심이 잘 잡혀 있는 듯한 .], 긍정 텍스트 확률 : 77.29%"
"[ 돋움디자인 ], 긍정 텍스트 확률 : 61.46%"
"[ 돋움블랙 알루미늄 무광 프레임고급스러운 가죽 핸들나눔고딕], 긍정 텍스트 확률 : 61.46%"
"[ 돋움정말 내가 딱 가지고 싶었던 디자인이다. 블랙 그 자체도 고급스러운데 무광으로 고급스러움이 배가 된 느낌. 나눔고딕], 긍정 텍스트 확률 : 92.24%"
