"[ .. ★★★☆☆아이고오..ㅠㅠ 이를어째요?? 가방구매하고 외출하려고했더니..비가온다고하네요?ㅠㅠ구매하고 아직 사용은안해봤네요.그래도 사이즈.컬러.사용하기도 다굳날씨좋아지면 사용해봐야겠어요ㅋㅋ 이것저것다보고 구매한결과아이랑 시간? 정도는 이가방안에챙겨서외출할것같은데....사용후기는 사용해본후 남길께용?ㅋㅋ사용해본후기끈 조절부분이 자꾸 풀려요따로 고정핀이있는것도아니고...에효...어떡해하면 내가 하고싶은 위치에 고정이될까 고민하고 생각하다가...끈 조절후 남은부분을 꼬아서고정시켜서 다녔네요...그래도 공간은 넓어서 외출잠깐 할땐좋거든요??그런데....음료담는부분이...가방안쪽에 두개가있더라구요..??양쪽으로사용해보니...차라리. 바깥쪽양쪽으로 있었더라면...얼음컵용음료도 편하게마시면서 다닐텐데...그냥젖병이나텀블러만넣고다녀야하니...그점...아쉽고불편해요...따로또구입해야하나. 라는생각잠시해보다가 그냥 이정도로만사용하고다니려구요.그래도대체적으로 제품은 좋아요 ], 부정 텍스트 확률 : 99.94%"
"[관련 문의사항은 판매자에게 문의하세요. ], 부정 텍스트 확률 : 71.56%"
"[ 유모차 저렴이로 보고 있어요에어보스꺼 저렴해서 보고 있는데혹시 쓰시는분들 계시나요?쓰시고 어떤지 후기 알고싶어서요리머아이랑 중에 고민중이예용...유모차 좋은가요?], 부정 텍스트 확률 : 66.54%"
"[ 휴대용 유모차를 사려고 하는데 너무비싼건 부담스럽더라고요 집에 디럭스유모차도있고한데어디다닐때마다 디럭스유모차는 부피도 많이 차지하고 아직 운전을 못하는 저에게 밖에 나갈때 택시를 타도 다 안들어가고 뺀찌 먹은적이있어서요 ㅜㅜ 그래서 휴대용으로 사고싶어서 알아보다가에어보스리머휴대용유모차가 좋다고 나오더라고여 가격도 부담없고 해서 에어보스 휴대용유모차 쓰시고계시는 청라맘님들 후기좀 알려주세요그리고 이 유모차가 써도 괜찮은지 아님 다른유모차 추천해주셔도 좋습니다], 부정 텍스트 확률 : 82.85%"
"[ 우리 귀여운 아기가 벌써 첫돌이 지나 이제는 잘 걷는데요 전에 사용하던 유모차를 정리하고 새로 장만했어요바로 바퀴 안정성이 떨어지기 때문에 바꾸기로 결정했어요친구의 집에 놀러갔을 때 조동친구가 이걸 끄는 걸 보고 직접 작동해보고 여러가지로 고민고민 아가도 태워보고 하여 결정했어요위메프에 만원 나와있는데 ], 부정 텍스트 확률 : 52.90%"
"[에어보스 리머아이플러스 유모차를 구매했습니다제가 왜 때문에 이렇게 싸고 좋은 유모차를 이제 본거죠?... 만원짜리보다 나아요 아이가 크고 디럭스는 못쓰겠고 사용중이던 휴대용의 바퀴가 쉽게 고장나버려서 망설이다 저렴한 유모차로 하나 사자였는데 그냥 첨부터 경유모차는 이걸로 첨부터 살껄 후회되네요 일단 앞바퀴 도 돌아가서 핸들링도 생각보다 부드럽고 바퀴가 쌍으로 되어있어 안정감도 있구요 아이가 이제 만살이라 길이가 좀 간당간당한데 그래도 아직 탈수 있어요 색도 낮은 채도와 소재느낌이 싸구려 소재로 보이지 않구요 굉장히 가볍네요 제가 저번에 사용하던 유모차가미만이었는데 되려 이게더 들기는 가벼운 느낌이구요 정말 가격이 하나도 아깝지 않아요 ], 부정 텍스트 확률 : 87.51%"
"[ 출처쿠팡에어보스 리머 아이 플러스 휴대용 유모차 ], 부정 텍스트 확률 : 88.72%"
"[ ❤기획전 리뷰 에어보스 기내반입 유모차], 부정 텍스트 확률 : 53.29%"
"[ 원 정상가격할인▼판매가격 ], 부정 텍스트 확률 : 53.29%"
"[ 필수 표기정보 ], 부정 텍스트 확률 : 53.29%"
"[품명 및 모델명], 부정 텍스트 확률 : 53.29%"
"[. 기내반입 유모차], 부정 텍스트 확률 : 62.92%"
"[ 인증 필 유무], 부정 텍스트 확률 : 53.29%"
"[.컨텐츠 참조], 부정 텍스트 확률 : 62.92%"
"[.컨텐츠 참조], 부정 텍스트 확률 : 62.92%"
"[.컨텐츠 참조], 부정 텍스트 확률 : 62.92%"
"[.컨텐츠 참조], 부정 텍스트 확률 : 62.92%"
"[.폴리에스테르 ], 부정 텍스트 확률 : 62.92%"
"[알루미늄], 부정 텍스트 확률 : 53.29%"
"[사용연령 또는 체중범위], 부정 텍스트 확률 : 53.29%"
"[.어린이제품안전특별법에 따른 표시사항은 필수 표기신생아 부터 내외], 부정 텍스트 확률 : 74.77%"
"[동일모델의 출시년월], 부정 텍스트 확률 : 65.67%"
"[.년 월], 부정 텍스트 확률 : 79.37%"
"[제조자수입자], 부정 텍스트 확률 : 61.97%"
"[.주 엠버], 부정 텍스트 확률 : 62.92%"
"[제조국], 부정 텍스트 확률 : 61.97%"
"[.중국 ..], 부정 텍스트 확률 : 79.14%"
"[취급방법 및 취급시 주의사항], 부정 텍스트 확률 : 53.29%"
"[안전표시], 부정 텍스트 확률 : 53.29%"
"[품질보증기준], 부정 텍스트 확률 : 53.29%"
"[.제품 이상 시 공정거래위원회 고시 소비자분쟁해결기준에 의거 보상합니다.], 부정 텍스트 확률 : 72.71%"
"[ 품절임박 −☆], 부정 텍스트 확률 : 53.29%"
"[ 개 상품평 보기는⬇아래 링크로 확인해주세요⬇▼▼▼ .. ], 부정 텍스트 확률 : 62.82%"
"[ . .?에어보스에어보스.?에어보스캐리어유모차에어보스캐리어유모차.?기내반입유모차기내반입유모차], 부정 텍스트 확률 : 72.68%"
"[미고미니플러스], 부정 텍스트 확률 : 53.29%"
"[세기 버기이렇게 뭐랄까.. 휴대용으로 가지고 있거든요유모차 방한커버 구매하기 애매한...원래 유모차 방한커버 하면 유명한 브랜드가 있지만은근 비싼 가격에 망설이고 있었어요그러다가 검색검색으로 이 아이를 알게 됐어요 ], 부정 텍스트 확률 : 74.45%"
"[ 에어보스 유모차 방한커버 ], 부정 텍스트 확률 : 53.29%"
"[ 네이버 서치로 알게된 유모차 방한커버제가 에어보스 유모차를 가지고 있어서 그런가 더 친근했어요에어보스...그냥 그렇긴 한데 ㅋㅋ ], 부정 텍스트 확률 : 55.80%"
"[ 또 며칠 고민 좀 하고요근데 유명한 그 브랜드는 너무 종류가 많아요 ㅜㅜ가지고 있는 유모차들에게 활용하려니 뭘 골라야 할지 감이 안오고에어보스 유모차 방한커버는 왠만한 휴대용 유모차가 커버 된다고 하고생각보다 튼튼해보이는 재질 덕에 고민도 귀찮고 가격도 그나마 마음에 들어서 선택원래 원인데저는 네이버 포인트도 있었고해피머니], 부정 텍스트 확률 : 83.61%"
"[ 쿠팡이나 위메프에도 많이 있네요 ], 부정 텍스트 확률 : 76.96%"
"[휴대용에 맞다고 나와서..ㅎㅎ중량 사이즈 ], 부정 텍스트 확률 : 56.67%"
"[ 이건 뒷면으로 고정하는 끈이에요뒤집어 씌워서 딱 고정하면 벗겨지지 않고 좋아요요건 여느 유모차 방한커버에는 다 있죠], 부정 텍스트 확률 : 80.82%"
"[ 아래 발판을 벨크로로 고정하고 뒷면은 이렇게 고정하니까 안정적으로 에어버스 유모차 방한커버가 장착됐어요 장착하는데 어려움은 없으니 혼자 뚝딱할수 있어요 ], 부정 텍스트 확률 : 86.83%"
"[.오늘 소개 해드릴 상품은 ], 부정 텍스트 확률 : 60.54%"
"[ .제품 사진. ], 부정 텍스트 확률 : 68.39%"
"[ .▲△ 최저가 구매 하러가자 ▲△ ], 부정 텍스트 확률 : 71.53%"
"[ 원 ▷ 할인판매가격 ], 부정 텍스트 확률 : 53.29%"
"[ 필수 표기정보 ], 부정 텍스트 확률 : 53.29%"
"[품명 및 모델명], 부정 텍스트 확률 : 53.29%"
"[.에어보스유모차], 부정 텍스트 확률 : 62.92%"
"[ 인증 필 유무], 부정 텍스트 확률 : 53.29%"
"[.컨텐츠 참조], 부정 텍스트 확률 : 62.92%"
"[.컨텐츠 참조], 부정 텍스트 확률 : 62.92%"
"[.컨텐츠 참조], 부정 텍스트 확률 : 62.92%"
"[.폴리에스테르 알루미늄 외], 부정 텍스트 확률 : 62.92%"
"[사용연령 또는 체중범위], 부정 텍스트 확률 : 53.29%"
"[.컨텐츠 참조], 부정 텍스트 확률 : 62.92%"
"[동일모델의 출시년월], 부정 텍스트 확률 : 65.67%"
"[.년 월], 부정 텍스트 확률 : 79.37%"
"[제조자수입자], 부정 텍스트 확률 : 61.97%"
"[제조국], 부정 텍스트 확률 : 61.97%"
"[.중국], 부정 텍스트 확률 : 85.73%"
"[취급방법 및 취급시 주의사항], 부정 텍스트 확률 : 53.29%"
"[안전표시], 부정 텍스트 확률 : 53.29%"
"[.컨텐츠 참조], 부정 텍스트 확률 : 62.92%"
"[품질보증기준], 부정 텍스트 확률 : 53.29%"
"[.제품 이상 시 공정거래위원회 고시 소비자분쟁해결기준에 의거 보상합니다.], 부정 텍스트 확률 : 72.71%"
"[.쿠팡 고객센터 ], 부정 텍스트 확률 : 62.92%"
"[ 품절임박], 부정 텍스트 확률 : 53.29%"
"[ 개 상품평 보기는⬇아래 링크로 확인해주세요⬇▼▼▼ .. ], 부정 텍스트 확률 : 62.82%"
"[저는 유모차를 한번도 제 돈을 주고 산적이 없었어요.첫째가 태어났을때는 동생이 출산선물로 디럭스유모차를 사주어서 둘째 돌까지 잘 썼어요.둘째가 태어났을때는 고모가 리안솔로 유모차를 선물해줘서 썼지요. ], 부정 텍스트 확률 : 79.73%"
"[ 아이가 둘이어서 혼자이동하기 힘들어서 쌍둥이유모차를 사려고 할때도 아는분이 베이비조커 쌍둥이 유모차를 주셔서 번갈아가면서 사용하였지요. ], 부정 텍스트 확률 : 75.43%"
"[ 문제는 아이들이 크니 베이비조커 유모차는 안탈려고 하고 둘째를 유모차에 태우고 다닐려고 하니 첫째도 타겠다고 해서 이번에 제 돈으로유모차를 사게 되었어요.남편하고 따로 하나씩 끌수도 있어야하고 혼자다닐때도 유모차 두개를 합쳐서 끌수 있는것을 찾다보니 알게된 에어보스캐리어쌍둥이유모차예요. ], 부정 텍스트 확률 : 87.32%"
"[ 거기다 기내반입 유모차라 여행갈때 유용하겠더라고요.마치 캐리어를 끄는 느낌이 나도록 만들었더라고요. ], 부정 텍스트 확률 : 82.87%"
"[ 가격대비 좋은것 같아요. 문제는 유모차 두개를 연결하다보니 들어길수있는곳이 한정적이더라고요. ], 부정 텍스트 확률 : 54.66%"
"[ 에어보스케리어쌍둥이유모차가 우리 지소율 자매에게 마지막 유모차이길 바래요. .?연년생유모차연년생유모차 .?쌍둥이유모차쌍둥이유모차 .?에어보스캐리어유모차에어보스캐리어유모차 .?경량유모차경량유모차 .?휴대용쌍둥이유모차휴대용쌍둥이유모차 .?휴대용연년생유모차휴대용연년생유모차 ], 부정 텍스트 확률 : 97.63%"
"[ 하루빨리 쓰고 싶어 쿠팡 로켓배송으로 주문했어요.매번 느끼는 거지만 쿠팡의 빠른 배송서비스는 정말 만족스러워요 ], 부정 텍스트 확률 : 66.34%"
"[ 색상은 가장 무난한 그레이로 했어요.이전에도 비슷한 색상을 사용했던지라 관리하기에 편했거든요. ], 부정 텍스트 확률 : 83.08%"
"[ 심플하게 박스에 이 상태 그대로 담겨 있었어요. ], 부정 텍스트 확률 : 61.76%"
"[ 구성품도 단순해요.도톰한 시트와 바퀴], 부정 텍스트 확률 : 70.04%"
"[ 본체], 부정 텍스트 확률 : 53.29%"
"[ 안전바], 부정 텍스트 확률 : 82.95%"
"[ 컵홀더까지 문제없이 들어있었어요. ], 부정 텍스트 확률 : 56.40%"
"[ 시트는 이정도 두께감잠잘 때 깔아주면 좋을 것 같아요. ], 부정 텍스트 확률 : 66.87%"
"[ 조립이 간편했어요.뭔가 딱딱 맞아 들어가는 소리까지 경쾌하게 들려서 바퀴 조립 전인데요.완성하는데에 분도 안걸린 것 같아요.안전한 것 맞겠죠? ], 부정 텍스트 확률 : 96.75%"
"[ 아무래도 권장사용연령을 지난 아이라 앉는 부분이어디까지일지 살짝 걱정했었는데요.긴 편이었어요.아직 아이를 앉혀보기 전이었지만 짧다 라는 느낌은 들지 않았거든요. ], 부정 텍스트 확률 : 79.35%"
"[ 손잡이 부분이고저 동그라미 회색을 누르면 사용자의 키에 맞추어서 핸들을 조절할 수 있어요. ], 부정 텍스트 확률 : 66.41%"
"[ 수납 바구니도 넓고 공간 활용도가 높아요.짐이 많은 편이라 저 부분도 참 마음에 드네요. ], 부정 텍스트 확률 : 72.41%"
"[ 컵홀더는 간편하게 끼웠다 뺐다가 가능해요 ], 부정 텍스트 확률 : 64.45%"
"[ 펼치는건 더 편한편이고 접을 때엔 원터치 정도는 아닌데그래도 비교적 접는게 복잡하거나 어렵거나 하진 않아요.접었을때에 옆부분에 손잡이가 있어서 접은 상태로 옮기는 데에도 편할 것 같아요.아직 아이와 함께 개시는 안 해 봐서 직접 사용해봐야 알 것 같아요. ], 부정 텍스트 확률 : 93.40%"
"[..? ], 부정 텍스트 확률 : 53.29%"
"[.에어보스 기내반입 유모차 .세피아브라운..], 부정 텍스트 확률 : 51.89%"
"[ 원..품절임박 개남음..로켓배송... ], 부정 텍스트 확률 : 80.94%"
"[ .....구매링크 ], 부정 텍스트 확률 : 78.69%"
"[작성자에게 수수료가 지급됩니다... ], 부정 텍스트 확률 : 78.34%"
"[안녕하세요 오늘은 우리 딸을 위해서 휴대용 유모차를 구입했어요기존에 사용하던 디럭스 유모차가 이제작아져서 사용할 수 없어서 휴대용 유모차구매했답니다 여기저기 검색해서상품평이 좋으면서 가격대도 적당한에어 보스 기내 반입이예요 ], 부정 텍스트 확률 : 99.09%"
"[ 에어 보스 기내 반입구성품이예용구매를 하시면 방한 커버하고 컵홀더그리고 모기장으로 구성되어 있답니다방한커버하고 컵홀더도 따로구매 안해도되서 좋더라구용], 부정 텍스트 확률 : 93.87%"
"[ 각도조절 또한 사진에 있는 끈을 조정하시면 편리하게 조절 가능하답니다휴대용유모차 치고 수납 공간또한 넓답니다 ], 부정 텍스트 확률 : 55.92%"
"[ 에어 보스 기내 반입 은 유모차 캐노피 또한 생각보다 햇빛이 잘가려 지더라고요 유모차에 따라캐노피가 덜 가려지는 게 있는데이 제품은 잘 가려지더라고요 ], 부정 텍스트 확률 : 59.61%"
"[ 간단하게 수납할 수 있는 주머니도있고요 이 주머니를 접의 면 안이 망사로 되어 있어서 여름철에는접어두고 통풍을 시키면 좋을 것 같네요 ], 부정 텍스트 확률 : 50.13%"
"[유모차에서 아이의 안전을 책임지는점식 안전벨트로 되어있고요점식 안전벨트로도 사용 가능한벨트이랍니다 아이 성장에 따라 선택해서사용하시면 될 것 같아요 ], 부정 텍스트 확률 : 53.94%"
"[ 발판은 중 조절이 가능하고발판을 조절할 때 캐리어 손잡이를 빼서 조절하시면 된답니다 아이가 잠들면 편하게발판을 펴주시면 될것 같아용이렇게 해주면 아이가 편할 것 같아요 ], 부정 텍스트 확률 : 50.79%"
"[ 에어 보스 기내 반입 을 접의 실 때는 흰색 버클을 제치고 밑에서는 눌러주면서안쪽으로 접어주시면 간단하게 접힙니다접고 펴는게 편해서 자주 사용할것같아용디럭스 유모차는 차에들어가지도 않지도 했지만불편해서 잘 가지고 다니지 않게 되더라구요 ], 부정 텍스트 확률 : 64.68%"
"[ 에어 보스 기내 반입 은 다른 휴대용유모차는 슬림 하게 접히더라도 들고 다니기가 너무 불편했는데 이 제품은 슬림 하게 접히고이동할 때도 캐리어처럼 끌고 다닐 수 있어서편리하더라고요작은 경차인 제 차에도 들어가고도 조금의 공간이 남더라고요워낙 트렁크 공간이 적어서디럭스 유모차는 들어가지도 않았는데 요건 들어가고도조금 남더라고요 ], 부정 텍스트 확률 : 91.00%"
"[ 유모차 커버도 있어서 사용 안 할 때는 이렇게커버를 씌워놓으면 때도 안 타고좋네요 가격대 비해서 정말 맘에 드는 제품이네요 이제 날도 따뜻해졌는데이쁜 딸 데리고 열심히 놀려 다녀야겠네요 순전히 제가 구매해서 작성한 후기랍니다 ], 부정 텍스트 확률 : 64.20%"
"[상품명에어보스초경량 유모차], 부정 텍스트 확률 : 57.96%"
"[브라운가격은 ], 부정 텍스트 확률 : 52.97%"
"[슈퍼특가 에어보스초경량 유모차], 부정 텍스트 확률 : 71.00%"
"[ 원 ▷ 할인판매가격 ], 부정 텍스트 확률 : 53.29%"
"[구입동기월에 오사카 가족여행을 준비하면서딸아이 휴대용유모차를 구입하려고 베페도 다녀오고], 부정 텍스트 확률 : 85.48%"
"[ 휴대용유모차 후기들 찾아보며 엄청 고심했었어요최근 출시되는 기내용반입 휴대용 유모차들이 여행에 유용하겠다싶어 기내반입용 위주로 찾아봤는데세 개월 센치 키로 딸아이의 체격을 소화해주는기내반입용 유모차가 거의 없더라구요. 아무래도 단 폴딩이 되어야하니 유모차 크기가 작게 나와 사용가능 연령이 맥시멈 개월이더라구요], 부정 텍스트 확률 : 92.18%"
"[ 그래서인지 포장박스에는 상품이름이 리머아이로 되어 있더라구요...년형은 리머아이 플러스인데], 부정 텍스트 확률 : 90.72%"
"[ 출시된지 일만에 주문해서 받았으니 포장박스 쯤은 패쓰사용설명서도 용지 한장에 간단히 기재되어 있어요.조립은 바퀴만 끼우면 딸각 거리며 바로 착 장착되니 사용설명서 좀 허접해도 패쓰조립 정말 간단해요바퀴 개 끼우고], 부정 텍스트 확률 : 88.36%"
"[안전바 끼우고], 부정 텍스트 확률 : 82.95%"
"[직진 코스에서는 브레이크 잠가두면 일자로만 주행할 수 있어 편해요.핸들 높이를 조절할 수 있어 유모차 주행법에 따라 안정적으로핸들 조절할 수 있어 넘 좋고], 부정 텍스트 확률 : 57.74%"
"[특히 좁은 엘리베이터에서 핸들을아래로 최대한 내리면 유모차가 차지하는 공간이 작아져 덜 민폐더라구요년형은 양손잡이 핸들인데], 부정 텍스트 확률 : 81.64%"
"[베페에서 기내용반입 유모차들 들었을 때보다 훨씬 가벼워요 상품상세설명에 .키로라 씌여있는데 정확히 재보진 않았지만 키로 미만의 무게인듯해요폴딩은 핸들 아래쪽 양 프레임에 있는 버튼을 위로 당기면유모차가 접혀요 한번에원폴딩그리고 뒷바퀴 근처 프레임에 달린 고정밴드에 프레임 윗쪽 고리를 맞추면 잠겨져요 편해요편해핸들을 아래로 완전 꺾어서 시트쪽으로 접어주면 폴딩상태의 길이가 줄어들고], 부정 텍스트 확률 : 53.40%"
"[발받침에 발이 딱 맞네요 좀더 크면 다리를 좀 벌러서 굽어야할듯 해요], 부정 텍스트 확률 : 95.03%"
"[시트 각도는 줄을 늘리고 줄이면서 각도 조절하니 상황에 따라 원하는 각도로 조절할 수 있어 좋아요시트도 딱딱하지 않고 중앙 부분이 메쉬로 되어있어 여름에 시원할듯해요 추울 때는 이너시트 깔고 앉히면 바람이 차단되니 걱정 없네요가지고 있는 여름용 메쉬 시트 깔고 외출했는데], 부정 텍스트 확률 : 94.96%"
"[아이가 낮잠시간에 잘 자더라구요 . 편안한 승차조건캐노피차양휴대용 유모차들 캐노피 안쪽 둘레가 넉넉한 모델들 많지 않은데 에어보싀 리머아이플러스는 안쪽 둘레 넉넉하고], 부정 텍스트 확률 : 87.20%"
"[그 점이 좀 아쉽습니다. 핸펀이나 지갑 넣을 수 있는 간단한 수납공간이 있는 건 좋아요. 안전장치점식벨트점식벨트라서 어린 개월수 아가들도 안전하게 탈 수 있네요.어깨벨트 쪽 패드도 두툼해서 좋아요. 저희 딸은 허리벨트만 하는데 벨트를 이빠이 늘려서 채우는데도 둘레사이즈가 넉넉하지 않아요. 딸아이가 평균체격인데도 벨트길이가 꽉 끼네요], 부정 텍스트 확률 : 93.04%"
"[기온이 풀리면 옷이 좀 얇아질테니 그땐 좀 편안하겠죠], 부정 텍스트 확률 : 60.56%"
"[ 허리벨트 길이 여유를 충분히 더 둬야겠어요], 부정 텍스트 확률 : 71.53%"
"[그점 아쉽네요], 부정 텍스트 확률 : 53.26%"
"[앞바퀴는 직진주행 변환용이고], 부정 텍스트 확률 : 54.07%"
"[뒷바퀴는 고정용이에요 살짝 뻑뻑한 느낌은 있는데 확실히 세우려면 좀 뻑뻑해야겠더라구요. 편의기능장바구니장바구니가 외관은 작아보였는데 어제 장보며 고기], 부정 텍스트 확률 : 79.66%"
"[딸아이 간식 등 들어가요], 부정 텍스트 확률 : 77.96%"
"[어린이집 가방도 통째로 쑥 들어가고요. 부피있는 물건은 바구니 고정용 고리 똑딱이를 떼어 넣고빼면 편하네요.장바구니 바닥이 지면보다 꽤 높아서 좋아요. 구매하려고 점찍었던 유모차는 거의 바닥에 닿는느낌이더라구요], 부정 텍스트 확률 : 90.36%"
"[높이 낮은 장바구니들은 턱이나 오르막길 갈 때 프로 걸립니다. . 기타 컬러], 부정 텍스트 확률 : 65.53%"
"[페브릭], 부정 텍스트 확률 : 53.29%"
"[처음에 냄새가 살짹 나요], 부정 텍스트 확률 : 76.99%"
"[프레임 색이 화이트라서 어떤 색이든 잘 매칭되네는듯해요컵홀더는 셋트 상품인데 좀 작은듯해요. 물병은 길쭉한 건 쏙 들어가는데 밑부분이 살짝 크기가 있는 물병은 안들어가네요. 일반 커피 테이크아웃 종이컵도 쏙 들어가진 않아요. 밑부분이 살짝 떠있지만 컵홀더 위쪽에서 고정되니 불안하지는 않는데 컵홀더 둘레가 좀 컸으면 더 좋았겠다싶네요여행 앞두고 여행에 포커스를 맞춰 구입했으나 일상생활에서도 편하게 만족도 높게 쓸 확신이 드네요가격은 저렴하지만 기능], 부정 텍스트 확률 : 94.34%"
"[ 에어보스 쌍둥이 유모차], 부정 텍스트 확률 : 53.29%"
"[ 휴대용유모차에어보스 리머플러스 구매후기 ], 부정 텍스트 확률 : 89.07%"
"[개월. 살 아이.유모차를 구입했습니다.하하하핳하하하핳하핳하하핳하남편 카드를 사사삭ㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 97.17%"
"[뭐니...오자마자 앉는 건...ㅁ.그래서 상세 사진은 없네요ㅠ색상은 가지였는데 무난하게 그레이로 했고요.이 가격에 뒤로 젖혀지고.차양막도 길고밑에 수납도 되고 폴딩도 간편해서초이스했습니다.오자마자 바퀴달고 유모차 펴서 안전바 장착하면조립은 끝개월 센치 키로 아이가 앉아도낙낙.년 쓸 생각하고 샀는데 충분히 쓸 수 있을 듯부속품으로 컵홀더랑 이너시트가 왔고요.저는 추가로 유모차걸이 샀는데...좀 부실한 듯?ㅎㅎ ], 부정 텍스트 확률 : 98.52%"
"[ 제품 순서는 제품명 가나다순입니다 ], 부정 텍스트 확률 : 76.01%"
"[년 한방의 과학화를 이념으로 설립된 광동제약이 년 역사와 전통의 한방 기술 노하우를 그대로 담은 광동 의감녹용’을 선보인다. 녹용의 효능을 향상시키는 광동제약만의 특허 기술을 적용한 광동 의감녹용은 녹용발효농축원액’과 가지 전통 원료로 개발한 식물혼합농축액’을 배합해 발효 녹용의 정수를 보여준다. 녹용은 예부터 기력을 회복하는 데 효능이 있다고 알려진 약재로 성장기 어린이와 노약자의 건강관리에 더욱 좋다. 더 자세한 제품 정보는 포털사이트 네이버에서 광동 의감녹용’을 검색하면 된다.문의광동제약], 부정 텍스트 확률 : 90.86%"
"[ .... ], 부정 텍스트 확률 : 70.23%"
"[ 광동 의감녹용녹용뿐 아니라 중국의 대 한방 약재인 동충하초를 넣고 시간 발효해 효과를 더 높인 제품. 뉴질랜드 청정자연에서 자란 녹용 전지만으로 만들어 안심하고 먹을 수 있다. 스틱형 제품으로 따로 데우거나 컵에 따를 필요가 없이 간편하다. ], 부정 텍스트 확률 : 95.64%"
"[’ 잦은 야근으로 힘들어 하는 남편에게 선물했어요. 스틱 형태라 출근길에 간편하게 먹을 수 있더라고요. 몸에 좋은 원료들이 가득해서인지 이전보다 덜 피곤해해요. 기력이 떨어진 부모님의 선물로도 좋을 것 같아요.], 부정 텍스트 확률 : 76.55%"
"[ ...... ], 부정 텍스트 확률 : 70.13%"
"[ 뉴트리맘 영앙바수유로 지칠 수 있는 산모의 체력 보강을 돕는 영양바. 건크랜베리와 초콜릿이 함유된 간식으로 부담 없이 즐길 수 있고 섭취 시 비타민 와가 에너지를 생성해준다. 철분도 풍부해 빈혈이 생기기 쉬운 수유부의 건강관리에 제격이다. ], 부정 텍스트 확률 : 85.69%"
"[안락한 놀이 공간을 선사하다디즈니썸썸 키즈하우스 ], 부정 텍스트 확률 : 68.33%"
"[세계 유수의 장난감 회사와생산을 진행하는 햇님토이. 현재 여 개국에 장난감을 수출할 만큼 우수한 능력을 자랑한다. 이번에 디즈니와의 컬래버레이션을 통해 완성한 놀이집 디즈니썸썸 키즈하우스’는 아이들에게 특별한 공간을 만들어주고 독립심과 자립심을 키우는 데 도움을 준다. 테이블과 미끄럼틀을 연결하면 공부방이나 놀이방처럼 활용할 수도 있다.문의햇님토이], 부정 텍스트 확률 : 65.16%"
"[ ...... ], 부정 텍스트 확률 : 70.13%"
"[디즈니썸썸 키즈하우스역할놀이 시 유용한 장난감으로 거실], 부정 텍스트 확률 : 66.91%"
"[아이 방 등에 인테리어 효과를 낼 수 있는 가구로도 손색없다. 아이의 안전을 고려해 모서리 끝을 둥글게 디자인하고 안심소재를 적용했다. ], 부정 텍스트 확률 : 86.85%"
"[창의력], 부정 텍스트 확률 : 53.29%"
"[집중력도 높아진다.문의손오공....... ], 부정 텍스트 확률 : 69.15%"
"[민감한 아기 엉덩이 관리에 필수베베숲 범범크림 ], 부정 텍스트 확률 : 59.00%"
"[년과 년 대한민국 아기 물티슈 부문에서 판매 위를 기록한 베베숲.년부터 건강한 아기 피부를 연구해온 베베숲 아기피부연구소에서 오랜 고민 끝에 아기 엉덩이 크림을 선보인다. 고객센터에 수집된 빅데이터를 바탕으로 탄생한 범범크림’은 기저귀로 예민해진 피부를 진정시키고 보습 효과를 높이는 등 관리에 효과적이다. 베베숲의 년간의 노하우를 담아 국내외 피부자극 테스트를 완료], 부정 텍스트 확률 : 91.65%"
"[깐깐한 엄마들도 믿고 쓸 수 있다.문의베베숲], 부정 텍스트 확률 : 61.25%"
"[ ...... ], 부정 텍스트 확률 : 70.13%"
"[베베숲 범범크림자몽 껍질 오일], 부정 텍스트 확률 : 53.29%"
"[시어버터], 부정 텍스트 확률 : 53.29%"
"[라놀린], 부정 텍스트 확률 : 53.84%"
"[달맞이꽃 오일 등 천연유래 성분을 사용한 아기 엉덩이 전용 크림. 피부 진정], 부정 텍스트 확률 : 64.22%"
"[가려움 완화], 부정 텍스트 확률 : 53.29%"
"[아이 엉덩이를 보송하게보솜이 리얼코튼 ], 부정 텍스트 확률 : 55.91%"
"[ ...... ], 부정 텍스트 확률 : 70.13%"
"[시간 안심흡수], 부정 텍스트 확률 : 81.90%"
"[’ 아이와 외출하면 기저귀를 자주 확인하지 못해 용변이 새지는 않을까 늘 걱정이었어요. 보솜이 리얼코튼은 흡수가 빨라 안심하고 사용해요. 소변 알림선으로 교체 시기도 쉽게 알 수 있어 편해요.], 부정 텍스트 확률 : 67.34%"
"[세계 개국에 개의 언어로 제품을 판매하는 전 세계 . 전자식 교육 완구 브랜드 브이텍. 대표 제품인 단계 스마트 러닝 붕붕카’는 생후 개월의 아이를 위한 멀티 영어 학습 완구다. 제품 측면에 달린 나사를 조절하는 것만으로 성장 단계별 맞춤 변신이 가능해 연령에 맞춰 오랜 기간 사용할 수 있고스크린을 보면서 자연스럽게 영어와 숫자를 배울 뿐 아니라 색깔], 부정 텍스트 확률 : 79.38%"
"[ ...... ], 부정 텍스트 확률 : 70.13%"
"[ 브이텍 단계 스마트 러닝 붕붕카아이 연령에 따라 단계로 맞춤 변신이 가능한 장난감. 어릴 때는 학습패널 모드로 놀며 배우고], 부정 텍스트 확률 : 71.72%"
"[서기 시작할 땐 흔들목마 모드로 변형해 운동 능력을 발달시킨다. 걷기 시작하면 붕붕카 모드로 타고 다니며 알파벳과 숫자를 익힐 수 있다. ], 부정 텍스트 확률 : 72.81%"
