"[ 식사 짜장짬뽕 중 선택저희 가족은 다 짜장파였습니다.그래서 한개는 짬뽕을 시켜보자 했고요취팔선은 수타면의 식감을 살리기위해 저온숙성한 반죽으로 면을 만든데요.이거 손바닥? 크기만한 사이즈였구요.면이 찰져 찰져 ㅋㅋ 짜장면은 많이 달았어여 그래서 중독적인거 있자나여먹자마자 짜장면 많이 달다 했는데 다먹음후루룹 면이 챡챡 입에 붙더라고 ㅋㅋ짬뽕도 시키시면 짬뽕 먼저 먹고 짜장드시는걸 추천.짜장 먼저 먹으면 넘달아서 그런가 짬뽕맛이 느껴지지 않아 ], 긍정 텍스트 확률 : 52.37%"
"[ 후식리치 안에 파인에플 있어여], 긍정 텍스트 확률 : 61.62%"
"[ 이건 나갈때 본 메뉴판 젤 앞면이에요세 이상 어르신 볶음짜장면 취팔선 짬뽕 천원 할인울엄마아빠도 할인된다며 ㅋㅋㅋㅋ 어르신 ㅜㅜ ㅜ힝힝 ㅎㅎ 주문전에 미리명이상 단체연회석 완비여기 배달안되는건 이번에 처음알았는데 그래도 오랫동안 사랑받는 중국음식점인걸먹어보고 왜인지 알았긔추천합니다취팔선 호점뿅 .?대구단체모임대구단체모임.?대구회식장소대구회식장소.?대구모임장소대구모임장소 .?월성동맛집월성동맛집.?대구월배맛집대구월배맛집.?대구월성맛집대구월성맛집.?대구중국요리대구중국요리.?대구중식당추천대구중식당추천.?대구중국집코스요리대구중국집코스요리 ], 긍정 텍스트 확률 : 99.88%"
"[★ 이 포스트는 코타키나발루 가족여행기와 약간의 여행 팁을 포함하고 있습니다.직접 겪은여행팁 은 특별히★ 색깔글씨 로 표기했으니 참고하면 여행에 도움이 될 수 있습니다.우리는 인천에서 출발하는 제주항공 코타키나발루행 항공편을 이용할 예정이고], 긍정 텍스트 확률 : 82.73%"
"[ 원연재는 집을 나와 버스타러 가는 잠깐 사이에 유모차에서 분 정도를 자고는 깨서 공항까지 가는 내내 이야기하며 놀았다.가는동안 조금은 자주길 바랬지만 지금 안자고 비행기안에서 푹자는것도 좋겠지라고도 생각했다. ], 긍정 텍스트 확률 : 97.90%"
"[사전 좌석지정 하는 날], 긍정 텍스트 확률 : 54.43%"
"[알람을 맞춰놓고도 조금 늦게 확인하는 바람에 분정도 늦게 들어갔는데도 좌석지정이 거의 안되어 있어서 다행히 앞 줄인 번째 줄로 지정할 수 있었다.★ 인터넷에 제주항공이 열보다 열이 좌석간격이 넓다는이야기가 있어서 로 했는데 육안으로는 잘모르겠더라. 그냥 전부다 넓지 않다... 따라서 무료 좌석지정이라면 상관없겠지만 굳이 유료로 를 지정할 필요는 없을 것 같다.], 긍정 텍스트 확률 : 68.30%"
"[이제는편리한게 좋아서 신한쏠편한 환전을 이용한다.★좋은 환율로 환전하려면 한국에서 달러유로엔 중 한 가지로 환전 한뒤 현지 사설 환전소유명한곳으로는 위즈마 메르데카에서 링깃으로 환전하는 것이 좋다. 국제 환율에 따라 유리한 통화가 다르니 그때그때 코타키나발루 여행카페에서 환율정보를 알아보는 것이 좋겠다.몸과 마음이 편한.?신한쏠환전신한쏠환전 으로 환전환 링깃을 찾은 뒤 바로 출국장으로 향했다. 내기억엔 패스트트랙영유아동반 빠른 출국장이 번과 번만 해당했던 걸로 기억했는데], 긍정 텍스트 확률 : 85.71%"
"[이 날 보니 모든 출국장 측문에 패스트트랙이 있었다. 나의 기억오류덕분에 일부러 번까지 먼길 걸어갔다가 운영시간 종료되어 시간 운영하는 번 출국장까지 다시 돌아왔다는 안타까운 이야기가....ㅠ ㅠ ], 긍정 텍스트 확률 : 96.40%"
"[ ★ 패스트트랙은 모든 출국장에서 이용할 수 있으며], 긍정 텍스트 확률 : 76.50%"
"[ 원으로 할인하는 이벤트가 있었고], 긍정 텍스트 확률 : 56.00%"
"[나는 운좋게 할인기간에 구매할 수 있었다. ], 긍정 텍스트 확률 : 59.69%"
"[ 그 중 먹을만 했던건 셀프 비빔밥과 샌드위치], 긍정 텍스트 확률 : 90.11%"
"[컵라면. 근데 돔베고기가 자리는 있었는데...한 번도 안에 있던 적이 없다. 채워지긴 했던거니...? ], 긍정 텍스트 확률 : 66.66%"
"[저녁먹고 시 분쯤 나와서 번 탑승게이트로 향하는 길. 핑크퐁과 아기상어를 만나서 각종포즈로 기념사진 찍어주고♥ ], 긍정 텍스트 확률 : 99.42%"
"[운이 좋게도 번 탑승게이트 바로 옆에 작은 뽀로로 놀이터가 있어서 잠시 동안 신나게 뛰어놀 수 있었다. 여행의 시작이 순조롭다는 생각을 했다. ], 긍정 텍스트 확률 : 88.08%"
"[짧지않은 시간의 비행을 위하여 태블릿 가득히 요즘 연재가 푹 빠져있는 미니특공대와 마샤의무서운이야기를 담아왔다. ], 긍정 텍스트 확률 : 96.75%"
"[ 이런 사진이 나왔다귀여워 ♥ ], 긍정 텍스트 확률 : 99.78%"
"[기대가며 나름 잘 잠들었으니 말이다. 코타키나발루로 가는 중에는 지진같은 난기류를 만나서 가슴 철렁한 순간도 있었다.전에 이보다 더 심한 난기류를 겪은 적이 있어서 난기류 쯤이야. 별일 없겠지.하고 생각은 했지만], 긍정 텍스트 확률 : 62.60%"
"[입국심사가 너무 빨랐던 탓에 오히려 짐을 기다리게되었다.입국장으로 나오니 바로 앞에 팻말을 든 기사님을 만났고], 긍정 텍스트 확률 : 77.35%"
"[그 중 노란색간판의], 긍정 텍스트 확률 : 66.85%"
"[새벽시간에 호텔까지 가는데 약 ], 긍정 텍스트 확률 : 67.28%"
"[ .진짜 변경하길 잘한것 같아요 배시넷이 없어도 애가 뻐딩기거나 하면서 좌석을 차거나 하는 일은 없으니깐요...그렇게 시간을 정말 뜬눈으로 비행을 할줄 몰랐떤 사실. 후 ], 긍정 텍스트 확률 : 61.71%"
"[ .지난번엔 두짓타니에서 묵었는데 이번에는 바로 옆 호텔 ㅋㅋㅋ.아웃리거에 묵기로 했습니다...아웃리거에는 침대가드를 두개 요청했는데 결국 두개를 못받았네요 ㅠ.근데 가드가 밑에 쪽에 둘수가 없을것 같더라구요 ㅠㅠ.커서요..근데 또 가드가 두짓타니보다는 튼튼했어요...여튼 결국 다복이가 자다가 침대에서 떨어지는 사태가 발생 ㅠㅠ.발밑쪽 으로 떨어졌어요 ㅠㅠ.그다음날부턴 긴장해서 잤어요 애는 다행이 멀쩡..굴러 다니는 아이라면 ㅠㅠ 유의하세요 .. ], 긍정 텍스트 확률 : 96.02%"
"[ .사실 이게 제일 중요하지 않나요??ㅋ...그리고 다른거 안하고 진짜 애 먹는것만 케리어 한쪽은 채워갔어요..허허허..근데 사진이 없네요 ㅠㅠ..준비 사진은 이게 다임 ㅠㅠ ], 긍정 텍스트 확률 : 77.53%"
"[ .괌은 고기 반입 금지 입니다.뭐 베이비 밀이라고 하면 통과시켜준다고 하지만.그것도 사실 될찌 안될찌 복불복일때도 있고 그래서 전 고기없는걸로 준비했습니다....우선 짐싸기 전에 다복이의 식성을 알아봐야겠죠.. 달걀은 알러지가 한번 나서 조심스럽구요 ㅠㅠ그래도 빵이나 이런건 괜찮아요. 면 안먹구요본인이 안드심. 과일 귀신 밥은 안먹고 살아도 과일 없이는 못살아.이게 젤 큰 특징이겠네요....개월 아기 먹을거 싸간 리스트.. 남양맘스쿠킹 된장찌개 진밥 ], 긍정 텍스트 확률 : 92.75%"
"[ .. 남양전복과 표고버섯 ], 긍정 텍스트 확률 : 53.95%"
"[ .다복이가 진짜 잘 먹은거예요.신랑이 이거 진짜 나이 있는 분들이 좋아할 맛인것 같은데 얘 진짜 잘먹는다.ㅋㅋ 라며.이거 괌자길 카페에서 추천 받은건데 강추합니다... 오뚜기 햇반.. 아이배냇유기농김.. 우리애들뿌릴락 비빌락 야채 .. 아이배냇솔솔뿌려먹는 레시피김자반.. 오뚜기누룽지.. 후디스보리차 병. 부족함 생수병 가지고 가서 끓여서 먹임.. 매일유업멸균 상하우유 . 마트가면 멸균우유있는데 애가 혹여나 안맞을 수도 있고 배 앓이 할수도 있어도 .. 잘 먹는 과자들 잔뜩거버..과자가 진짜...부피가 할을 했네요... .기내에 들고갈 가방에도 과자 따로 넣었구요 ㅠㅠ..진짜 먹는거 부족할까봐 엄청 싸들고 갔는데 결국 .햇반이랑뿌려먹는 이런것들은 그대로 가지고 왔어요.ㅎ.이래저래 잘 먹었단거겠죠..?..우유랑 거버남은건 나눔하고 왔습니다.. ], 긍정 텍스트 확률 : 99.91%"
"[ 이번에는 대여하지 않고 우리 유모차를 가지고 갔어요.개월 시간 동안 새 유모차를 뽑은거죠 ㅋㅋㅋ휴대용 유모차가 없으시다면대여해 가시는거 강추합니다 .... ], 긍정 텍스트 확률 : 76.80%"
"[ 분홍색 가운이 딱 맞아서 상어 가운 하나 구입해서 갔네요 ㅎㅎ둘다 가지고 갔어요..다음 여행갈때는 수영복을 새로사야겠어요지금 딱 맞아서 내년엔 작을것 같아요.. ], 긍정 텍스트 확률 : 57.16%"
"[ 그래도 괌엔 한인병원이있어서 괜찮긴 하지만 그래도.타지에서 애들 아프면 힘들잖아요그래서 여행전에 상비약을 탔어요의사가 이건 보험인거 아시죠 하시더라구요 ㅎㅎ 네여행때 안아픈게 최고죠..근데 여행전부터 콧물을 흘리기 시작하더니 여행 내내 콧물 ㅠㅠ콧물약주셔서 그거 먹이며 버텼네요..ㅎ ], 긍정 텍스트 확률 : 99.99%"
"[ 아이 준비물이 점점 느네요...아무래도 물놀이를 하고 여행가서 컨디션을 모르니 체온계는 필수인것 같아요..저도 꼭 가지고 갑니다안쓰면 좋은거죠 그래도 필요할때 없는것 보단 애 아플때 필요한건 안쓰면 좋은거니 보험삼아 가지고 가세요.아 포스팅 이거 하나 쓰는데 너무 오래 걸렸네요 ㅠㅠ개월 아가와의 여행이 쉽진 않더라구요 ㅠㅠ진짜 사서 극기훈련 한 기분이긴 했는데요아침에 일어나서 다복이가 바다다 할때 마다 뿌듯하고 좋더라구요.또 오자 아들 ㅎ다음 여행땐 말이 좀 통하고 타협이 가능 하겠지...후아이랑 해외여행을 하기란 쉽지 않지만..그또한 추억이고점점 나아질테니깐 새로운 희망을 생각하며 떠나는 여행인것 같아요 아기랑 해외여행 준비하기 포스팅 이였습니다다들 즐거운 여행 되시고 잘 준비해서 가세요다음 포스팅은 여행후기로 올께요빨리쓰고싶다 ㅠ괌 개월 아기랑 해외여행 또 다시 가는 괌준비하기 .?괌여행괌여행.?개월아기랑해외여행개월아기랑해외여행.?아기랑괌여행아기랑괌여행 .?아기해외여행짐싸기아기해외여행짐싸기 .?아기랑해외여행준비하기아기랑해외여행준비하기 ], 긍정 텍스트 확률 : 86.30%"
"[ 젤 큰 걱정은 다연이가 비행기에서 울지 않을까? 였지.번의 비행동안 다연이는 단 한번도 울지 않았다 ], 긍정 텍스트 확률 : 76.46%"
"[미리 도착해서 기다리는게 마음편하다.그리고 아기가 있으니], 긍정 텍스트 확률 : 97.84%"
"[시간이든 뭐든 배로 든다.통과할때도 유모차 때문에 손이 많이 감 ], 긍정 텍스트 확률 : 56.18%"
"[ 여기 제주도 같구요???우리가 예약한 한인택시 카운터에 사람이 없어서 우리 도착하자 마자 멘붕.....?연락도 닿질 않아], 긍정 텍스트 확률 : 67.87%"
"[ 우리는 결국 공항 밖 택시탑승장에서 택시를 타고 이동했다.결론은 예약한 택시보다 더 저렴하게 왔다지만], 긍정 텍스트 확률 : 82.38%"
"[ 방에서 보는 뷰제주도 같다며 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ일단 밤이고], 긍정 텍스트 확률 : 88.29%"
"[ 다연아 새벽이야 다시 자자 ], 긍정 텍스트 확률 : 77.31%"
"[ 룸컨디션은 생각보다 좋진 않았다.괌에 있는 호텔들 자체가 약간은 노후된 곳이 많다고 들었다.아기가 있어서 너무 노후된 곳은 가기가 꺼려졌다.너무 좋지도 안좋지도 않았던 괌플라자 호텔.그치만 있다보니 가성비 최고였다위치며 워터파크며], 긍정 텍스트 확률 : 95.28%"
"[ 나오니까 너무 좋다 ㅎㅎ미세먼지 도 없는 파란하늘 💙💙💙여기가 괌 입니다요 ], 긍정 텍스트 확률 : 97.50%"
"[ 우리 호텔이 타자워터파크 있는 저곳 조금만 걸어내려오면 바로 보이는 식당이다 ], 긍정 텍스트 확률 : 91.17%"
"[ 호텔앞이 번화가라 렌트없이도 쇼핑이 가능하다갤러리아 등등 명품쇼핑할수 있는 곳들이 모여있다.일단 밥을 먹고], 긍정 텍스트 확률 : 78.00%"
"[ 우리 다연 얼굴이 익었네 익었어..다연아 이런 더위는 처음이지???? ], 긍정 텍스트 확률 : 51.53%"
"[ 괌에서 먹는 첫 음식먹을만 했다 ㅎㅎ여기 직원들이 우리 다연이를 너무 이뻐해줌 ], 긍정 텍스트 확률 : 88.14%"
"[ 길거리에서도 담배 필수 있는 괌], 긍정 텍스트 확률 : 60.59%"
"[ 날씨가 너무 좋으다하....좋아라....... ], 긍정 텍스트 확률 : 88.79%"
"[ 괌은 구찌 천국이구요?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 50.50%"
"[마트에 환불하러 가는길저녁에 나오니 선선하니 좋으다], 긍정 텍스트 확률 : 61.57%"
"[ 마트구경 꿀잼 ], 긍정 텍스트 확률 : 99.03%"
"[ 다연이 꽃무늬 옷은 환불하고 아이러브괌 티셔츠 구매했다아기옷이라 그런지 면프로 부들부들 좋더라괌프라자 층에슈퍼스토어 면세점이 있다꽤 넓어서 구경하느라 시간 가는줄 모름 ㅎ ], 긍정 텍스트 확률 : 96.01%"
"[ 준비 다 하고 아빠 기다리는 동안 잠든 우리 딸 ], 긍정 텍스트 확률 : 97.95%"
"[ 아빠 판박이 내새퀴❤️❤️ ], 긍정 텍스트 확률 : 63.69%"
"[ 쇼핑하러갈땐 유모차는 무조건 필수지요짐도 걸고 아기도 눕히고 짱짱우리는 아기가 아직 어려서 디럭스 유모차 가지고 갔었다무거워서 접고 피고 차에 싣고 비행기 탈때마다 남편이 힘들어했지만], 긍정 텍스트 확률 : 89.50%"
"[ 내가 간날은 행사중이였는데 아기옷에 엄마옷 한장만 사도], 긍정 텍스트 확률 : 68.44%"
"[우리가 결제한 금액은 달러할인율이 어마어마 하다할인 되기 전 금액은 한국에서 구매하는거랑 사실 별 차이 없는거 같은데 할인해주니 대박대박 ], 긍정 텍스트 확률 : 87.33%"
"[ 이제 폴로로 폴로 가디건이랑 원피스랑 너무 이뻐💕 ], 긍정 텍스트 확률 : 56.58%"
"[ 폴로에서는할인도 받았다 폴로는 할인도 많이 하는데 택에 할인금액 적혀있어서 잘 봐야한다 종류가 엄청 다양해서잘 살펴보면 득템할수 있을듯오빠가 빨리 물놀이 하러 가자고 재촉해서맘편히 쇼핑은 못함 ㅠㅠ그리고 또 쇼핑하러 다음 쇼핑몰로 ㅋㅋㅋ ], 긍정 텍스트 확률 : 91.77%"
"[ 날씨가 예술이다 ㅎㅎ ], 긍정 텍스트 확률 : 84.56%"
"[ 꺄 날씨가 너무 좋다괌오길 너무 잘했다❤️❤️ ], 긍정 텍스트 확률 : 97.64%"
"[ 항상 비친쉬림프가다가 이번에 처음 도전한 곳.바로 옆에 붙어있음코코넛쉬림프 맛은 똑같다더니 정말이다다른 메뉴들도 넘나 맛있었음 그치만 포장 웨이팅도 꽤 걸렸다..... 참고.. ], 긍정 텍스트 확률 : 68.55%"
"[ 스토어에서 맥주도 왕창 사고무사히 도착한 것을 축하한 첫날 밤. ], 긍정 텍스트 확률 : 57.96%"
"[ 귀여운 궁둥이들은 엄마아빠 밥 먹는 동안 아이패드 시청ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 94.18%"
"[ 캬. 아이폰 사진인데도 이정도 ㅠㅠㅠㅠㅠ벌써부터 그리운 테라스에서 보이던 풍경.지난번 묵었던 오션프론트 스튜디오보다사이즈만 살짝 작은 듯 하고.풍경은 똑같은 것 같다], 긍정 텍스트 확률 : 71.60%"
"[ 전날 케이마트 갔어야 하는데..ㅠㅠ모래놀이를 못 사서 빈손으로 놀던 럭키..ㅠㅠ ], 긍정 텍스트 확률 : 73.71%"
"[미끄럼틀도 혼자 타고다 큰 우리 럭키 ㅠㅠ ], 긍정 텍스트 확률 : 97.87%"
"[ 안녕하세요 동그리 입니다.오늘은 더마더 유모차 컵홀더], 긍정 텍스트 확률 : 84.38%"
"[ 아기유모차 컵홀더 사용후기를 쓰려고 합니다.올해가 황금돼지해라서 출산 하시는분들 많다고 하던데요애기를 키우다 보면 필수 적인게 바로 유모차 인데요.유모차를 사용하다 보면 부가적으로 필요한악세사리가 생각나실때가 있으실텐데그 중 유용한 더마더 유모차 컵홀더를 추천하려고 합니다. .... ], 긍정 텍스트 확률 : 85.24%"
"[ 펫카트 다양한 프레임에 간편하게 설치가 가능해요. 유모차자전거도 자주 태우는데 간편하게 설치할수 있으니 바꿔 껴서 사용해야겠어요. ], 긍정 텍스트 확률 : 53.17%"
"[ 더마더 컵홀더 원산지랑 제품설명도 나와있네요.대구 업체 였군요 ㅎㅎ ], 긍정 텍스트 확률 : 90.18%"
"[ 금방 조립하죠? ㅎㅎ더마더 유모차컵홀더는 컵홀더 안쪽개의 논슬립 실리콘패드로 다양한 컵을 안정감 있게 잡아 준다고 합니다.실리콘 재질이라서 컵의 스크래치및 손상도 줄여줘요.다양한 사이즈의 컵을 사용가능합니다. 넓은 수납공간으로 다양한 사이즈의 컵을 사용할 수 있습니다.손잡이가 있는 컵도 쉽게 수납이 가능합니다. 컵홀더 양쪽에 손잡이가 있는 컵도 쉽게 수납할 수 있는 디자인으로 되어 있습니다.구매링크 아래에 달아 드릴테니유모차 컵홀더 관심있는분은 구매하세요 .... ], 긍정 텍스트 확률 : 75.76%"
"[ 티볼리 트렁크에 실릴까요쓰시는분들 이 유모차 어떤지 후기 좀나눠주세요], 긍정 텍스트 확률 : 62.42%"
"[ 비행대한항공 인천오전출발 괌 오후출발아기 베시넷 좌석 사전 신청했으나 한자리밖에 남지않아 베시넷한자리와 베시넷 뒤뒤자리로 배정 ㅠㅠ 그러나 체크인시 바로옆 비상구 좌석으로 다시 배정해주셔서 애기 옆에서 한자리 널널하게 애기 케어하면서 왔어요. 첫시작부터 럭키유모차는 도어투도어 생각보다 빨리나왔고 저희께 제일먼저나와서 나왔어요괌도착해서도 인천에서도 제 생각보단 빨리나왔어요. 그리고 애기 개월 미만이라 비행기도 빨리타고 베시넷 좌석이 맨앞이라 제일먼저타고 제일먼저내렸어요이스타..저는 안해갔는데요. 오후 시 분도착 유모차받고 부랴부랴 가니 이미 일본 학생들이 좌라락 ㅎㅎ 그래도 이스타 안한줄 생각보다 빨리나왔어요. 그래서 안해서 망하거나 그러진않았구요. 애기도 잘기다려 줬어요호텔가는길현지 택시 이용했고 캐리어 세개 비용까지 불 나왔네요. 이건..뭐.. 렌트카드림렌트카 가장기본으로 괌가기 이틀전인가 하루전에 급하게 예약했어요숙소에서 남편이 직원과함께 가서 렌트카 인수하고 삼일 렌트하니 와이파이 무료대여에 택시비지원으로 할인까지 생각보다 저렴하게 했어요 차도 작으면 어떻게하지 했는데 아기 카시트에 유모차에 아기짐에 성인셋이서 탔는데 괜찮았어요. 카시트도 어디껀지 모르지만 애기가 잘앉아있었구요. 바선생도 못봤어요. 렌트카 강추합니다숙소두짓타니 박일세시반쯤도착해서 한국인 직원한테 체크인했어요. 프리미어오션뷰로 예약했는데 클럽룸으로 업그레이드 해주셨어요. 그리고 저희가 성인 셋인데 엑스트라베드 신청을 사전에 안했거든요 추가비용 들어갈까봐요. 그런데 따로 지불안해도 된다고해서 현장에서 엑베 추가 했구요. 그래서 퀸사이즈 개 엑베개 아기침대개 해서 널널하게 잤어요 ㅎ 룸업그레이드도 럭키 문열자마자 파란바다가...비싸도 여기다 싶었어요그리고 청소도 안해준다 이런글이 있었는데 제가 지내본결과 청소해주시는분이 체크아웃한 곳 부터 먼저하시고 연박은 좀 늦게 해주시더라구요. 저희가 놀다가 세시쯤에 들어왔을때는 청소가 안되어있고 아직 다른데 하시고계셔서 수건만받아왔고 다음날부터 늦게 들어가니 청소는 다되어있더라구요. ...... ......? 본문 이미지...... ......? 본문 이미지일정아기가 개월이라 다른 액티비티는 못하고 간단한포토스팟에서 사진찍기 쇼핑하기 맛집가기 목표로 여유롭게 일정을 짰어요남부투어... 투어라고 하기엔 뭐한 남부 스팟찍고오기였는데...생각보다 실망했어요 정말 사진찍는곳 거기가 다인 느낌? 날도 너무 습하고 사진찍는다고 화장한거 다무너지고 애기는 땀흘렸다가 에어컨바람쐬다가 감기들었어요 ㅠㅠ 그리고 메리조부두에 가는중에 애기가 토하는바람에...급 유턴하여 숙소로 복귀했어요리티디안비치원래는 전자파며 군사지역이고 길이험하고 해서 안가려고했으나..사진찍으려고 갔어요 ㅎㅎ 오전 좀 넘어서 출발해서 도착하니 이미 많은분들이 사진찍고 있더라구요. 그래서 애기랑 사진좀 찍다가 모래가 너무 묻어서 가져간 물로 씻고 후다닥 다음일정으로 갔어요. 물이 진짜 깨끗하긴 하더라구요. 스노클링도 하면 좋았을텐데 그럴생각을 안하고 가서 그냥 눈으로만 구경하다가 왔어요. 맛집햄브로스버거 두개에 양파튀김서비스 성인 셋이 딱이었어요 맛도 있구요 같이간 동생이 딱 이태원 같다고 했어요 ㅎㅎ 애기 햇반 전자렌지 돌려 줘서 애기는 김이랑 밥먹었네요. 소이여기 개인적으로 별로입니다. 첫날 어디가기 그래서 숙소에 있는 소이갔는데 가격은 사악한테 맛은...랍스터롤은 완전비리고 레드커리는.. 팟타이 모닝글로리볶움 정도가 맛잇어요. 애기 볶음밥도 먹을만하구요..가격대비 맛은...마지막에 애기 생일 케이크 서비스로 줬어요. 로비에서 예약할때 기념일이냐 해서 생일이라 그랬더니 케이크 주더라구요. 애기가 좋았어요 ㅎ 론스타포터하우스 깔라마리튀김 치즈프렌치프라이 샐러드미디엄으로 먹을만 했어요 스테이크가 씹는 맛이 있고 조금 짰지만 했어요 잇스트릿그릴숙소근처에 있어 위치 굿코코넛쉬림프 뉴욕스트립스테이크 닭고기밥? 셋다 너무 맛있어요. 바로옆 비치인쉬림트 못갔지만 여기 코코넛 쉬림프도 맛있어요. 강추강추두짓타니 아웃리거 숙소이신분들 한번쯤 가셔도 좋을것 같아요리틀피카스카페로코모코 에그베네딕트아침으로 먹으러 갔는데 오분정도 대기 후 입장.. 로코모코 맛은 있으나 느끼하고 에그베네딕트는 특별함이 없는? 그냥 그랬어요. 파이올로지피자두개..멤버쉽 할인해주더라구요페퍼로니가 너무너무 짜요 ㅠ 그리고 올리브좋아하는데도 향이 강해서 넣지말걸 했어요. 바베큐소스에 핫치킨은 맛있었네요. 그런데 엄청 맛있거나 꼭먹어야한다는건 잘모르겠어요. 두짓타니 조식조식신청을 안했으나 ㅊ둘쨋날 신청해서 먹으러 갔어요. 음..먹을게 생각보다 없네요. 튀긴 김치만두정도? ㅎㅎ 김치만두 맛집이네 이랬어요. 개월 아기가 먹을 만한게 별로 없네요. 국에 밥말아줘도 맛이없는지 안먹고..그래서 후르츠 링 우유말아서 줬어요. 아 여기 깍두기가 잘익은게 맛잇더라구요 ㅎㅎㅎ 애기아침마트에 시리얼 큰거말고 컵으로 팔아요 그거랑 우유만 사서 아침에 줬어요. 간편하니 너무 좋더라구요...... ......? 본문 이미지...... ......? 본문 이미지...... ......? 본문 이미지...... ......? 본문 이미지...... ......? 본문 이미지...... ......? 본문 이미지...... ......? 본문 이미지...... ......? 본문 이미지쇼핑마크로네시아몰로스는 물건 없구요..폴로가 이쁜게 많았어요. 추가 프로세일이어서 애기옷많이 사왔어요. 그리고 고디바 프로 추가세일로 고디바는 여기서 구입했어요타미..전쟁통이네요생각보다 살게없고 이돈주고 타미살바에..이런 느낌이어서 많이 사지는 않았어요. 저렴한건 로고 엄청 크게박힌거나..유행지난 카라티.. 기본템은 사이즈가없어요 ㅠ 타미는 좀 실망했어요로스도 크기만 크지 별게없네요. 제가 잘 못찾은걸수도 있지만요케이마트달러이상 달러할인쿠폰이 막판에나와서 마지막에 또사러갔어요여기서는 센트롬이랑 초콜릿만 사고 다른건 안샀어요. 그런데 계산하고 또 쿠폰이나와서 다른 한국인 두분께 드리고왔네요. 왜 케이마트케이마트하는지 잘모르겠어요. 여러 물건이많기는 합니다. 투몬샌드플라자패밀리세일글은 저번에 올려서 아실거로 생각하고패스간략하게 쓰려고 했는데 그개 안되네요 ㅎ저는 당분간 괌은 없을것 같아요 ㅎㅎ 다들제글이 참고되시길바랄게요 ㅎ], 긍정 텍스트 확률 : 100.00%"
"[ 웨건을 살까요아니면 쌍둥이 유모차를살까요? 애가 셋이라...힘드네요 ㅠ 어디놀러가면.. 아직 어린 막둥이는 아기띠 둘째는유모차첫째는걷기근데첫째가 너무 불쌍해요 ㅠㅠ 피곤하고 힘들어서 애가 흐느적거리거든요 ㅠㅠ저도 허리가끊어질꺼같고 ㅠㅠ첫째는살이라...유모차를 안탈꺼같은데...막내가 아직 개월이라.. 애매하네요 ㅠ 킨즈무브랑줌 쌍둥이 유모차 둘중에 고민중인데...어떤걸 사는게 나을까요? 사용후기도 좀 알려주세요다둥이네는외출 어케하시나요?], 긍정 텍스트 확률 : 99.16%"
"[카페에서 짐과 함께 찾았다는 글을 본 것 같아 우선 입국 심사를 진행했습니다. 저희는 이스타를 신청했기 때문에 기다림없이 바로 빠져나왔고], 긍정 텍스트 확률 : 68.05%"
"[제 이름만 적혀 있었고 사사모냐고 여쭤보니 맞다고 하셔서 타고 왔습니다. 팁으로 불 드렸습니다. 피에스타 체크인피에스타까지는 약 분분 정도 걸린 것 같아요. 가는길에 조텐마트], 긍정 텍스트 확률 : 53.70%"
"[ 티겔러리 등 말로만 들었던 장소들을 봤고 숙소와 생각보다 거리가 더 가깝다는 생각이 들었습니다.그 동안 가봤던 호텔들과는 다르게 로비가 야외로 뚫려 있는 곳이었고 작았습니다. 하지만 바나내음도 느껴지고 유원지 분위기에 활기차서 나쁘지 않았습니다.저희는 익스클루시브 룸 두개를 커넥팅룸으로 예약했구요], 긍정 텍스트 확률 : 64.97%"
"[다른방은 헐리웃배드로 어른 명과 아이 명이 사용했습니다. 제가 깜빡 했는데 사사모에서 알아서 헐리웃배드 요청해주셔서 감사했습니다.커넥팅룸이 신의 한 수 인게 저희 부부가 바쁠 때 아이들이 부모님과 놀기도 하고 밤에 아이들 재우고 담소도 나누고 아주 유용 했습니다.모든 것은 성인 인원수에 맞게 제공 됩니다. 수건 카드], 긍정 텍스트 확률 : 67.00%"
"[과일 같은 간단한 안주와 맥주], 긍정 텍스트 확률 : 51.19%"
"[음료 등이 있었습니다. 공간이 엘리베이터 룸 크기로 생각보다 작았지만 뷰가 좋고 간단히 마시기엔 충분했습니다. 마이크로 비치디너쇼 보기 전 잠시 나가 본 마이크로 비치의 석양은 듣던대로 아름다웠습니다. 잠시 힐링을 해봅니다 원주민 디너쇼부모님께서 좋아하실 것 같아 사사모를 통해 미리 예약 했습니다. 호텔 층 비치앞에 있구요], 긍정 텍스트 확률 : 88.80%"
"[맵지않은 고기들이 있어서 아이들 먹기에 무리는 없습니다.생각보다 쇼를 늦게 시작합니다. 시 분 쯤 시작하는데 그때까지 앞에서 계속 노래를 불러주긴하지만 음식도 먹을게 별로없고 살짝 지루한 시간입니다.하지만 쇼가 시작되면 화려한 조명과 함께 신명나기 때문에 지루함을 잊게 됩니다. 제가 괌에서 더 비치바 공연을 본적 있는데], 긍정 텍스트 확률 : 98.82%"
