"[ 로마에서 바르셀로나 까지는 유럽 저가항공 부엘링 항공으로 예약 했습니다. 오후 시출발 비행기라서 아침을 느긋하게 먹고공항 갈 준비를 합니다.짐 이 많아서짐정리만 하는데도 한참 걸리네요 ], 부정 텍스트 확률 : 85.92%"
"[ 데스크에서 전날 예약했고], 부정 텍스트 확률 : 80.54%"
"[ 숙박비용은 미리지불했고], 부정 텍스트 확률 : 54.25%"
"[박일동안이용했던 식당 비용만 룸차지로 돌렸는데. 유로 나왔습니다. 생각보다 적게 나왔지요저녁에 아이들 데리고 외부 식당 다녀오는게 부담되고 밤길은 무서워서호텔 식당 이용했는데비용도 저렴했고 편리했습니다.], 부정 텍스트 확률 : 85.64%"
"[ 로마공항에 도착하고 나서 부엘링 항공 카운터에서체크인 합니다큰 캐리어는 모두 위탁수화물로 보내고퀴니 휴대용 유모차와기내용 캐리어만 남겨 두었습니다.로마공항 내 식당에서 밥이 먹고 싶어서 시켰던 리조또음...맛없어요.ㅜㅜ], 부정 텍스트 확률 : 99.12%"
"[ 워낙 악명놓은 유럽 저가 항공 부엘링과 라이언에어라서 예상은 하고 있었습니다. 분 지연은 양호한 편이라서 이정도는 기다릴 수 있어요 ], 부정 텍스트 확률 : 90.51%"
"[ 지연도 지연이지만 수화물 분실 많다는 부엘링 항공이라서 바르셀로나 도착해서 캐리어만 잘 찾기를 바랬습니다.중요한 물건들은 기내용 캐리어와 백팩에 나누어서핸드 캐리했습니다.퀴니 휴대용 유모차도 부엘링 기내 수화물칸에 접어서 들어갔습니다. ], 부정 텍스트 확률 : 86.39%"
"[ 편리하지요??? 퀴니 휴대용 유모차는 저희 것이 아니라 조카 사용하던 유모차 빌려 왔습니다.편하고 가볍고 ], 부정 텍스트 확률 : 64.25%"
"[ 부엘링이나 라이언에어는이상 지연되고 위탁수화물 분실사고가 많은 유럽 저가 항공사입니다저는 혹시분실사고에 대비해서 필요한 짐들을 분리했습니다. ], 부정 텍스트 확률 : 68.29%"
"[ 유럽에서 낯설고 말도 안 통하는 곳에서 짐이 분실되면 캄캄하지요..아이들 여분옷과 속옷], 부정 텍스트 확률 : 51.14%"
"[ 아이들이 여행하면서새로운 경험과 지식을 쌓지만 저 또한 많이배우고 있습니다.시간만 허락한다면], 부정 텍스트 확률 : 77.27%"
"[체력만 허락한다면], 부정 텍스트 확률 : 84.32%"
"[개선문 돌아보기.. ..로마박일 일차유럽의 카카오택시마이택시 프리나우 이용하기트레비분수], 부정 텍스트 확률 : 59.22%"
"[판테온신전.. ..로마박일 일차바티칸 시티 투어콜로세움], 부정 텍스트 확률 : 59.13%"
"[포로로마노 다녀오기... ], 부정 텍스트 확률 : 75.40%"
"[ 월 초 박 일 대한항공 프레스티지 타고 괌 다녀왔습니다.첫 프레스티지 탑승입니다.가성비?는 떨어지지만 두돌지난 아기가 있는 관계로 아기 컨디션 관리차 프레스티지를 선택하였습니다.인은 로블이코노미 구매후 마일리지 업글], 부정 텍스트 확률 : 93.89%"
"[인 유상 발권.인천공항괌 공항구역 별도 체크인 카운터에서 체크인 했습니다. 아침 시경이었는데도 비즈퍼스트 대기 줄이 좀 있었습니다.아이 동반이라 패스트트랙 이용하여 면세구역까지 금방 이동하였습니다. 대한항공 라운지로블카드로 마티나 골드 라운지를 이용하려했으나], 부정 텍스트 확률 : 83.56%"
"[연 회 한도 초과로 이용하지 못하고 대한항공 라운지 이용하였습니다.로블카드 라운지연 횟수 제한있는거 이번에 알았습니다ㅠㅠ가족룸? 같은 별도 공간이 있어서 잘 사용하였으나 먹을만한건 별로 없었습니다. 괌 공항아이가 있어서발급을 할까 말까 고민했으나], 부정 텍스트 확률 : 91.80%"
"[착륙후 비행기 문 열리자 마자 제일 먼저 나갈수 있어서 입국수속도 금방 끝났습니다. . 호텔및 렌트카 등 웨스틴 호텔 조식이 한식이 많고 아이 먹을게 많다는 후기 보고 예약했습니다. 조식포함해서 박에 약 만원 정도 였고], 부정 텍스트 확률 : 89.94%"
"[전자렌지], 부정 텍스트 확률 : 53.29%"
"[침대 가드 등 은 모두 잘 설치 되었습니다. 바퀴벌레등 벌레는 한번도 보지 못했으나 에어컨이 별로 시원하지 않았습니다. 낮에는 방이 덥다고 느낄정도였습니다. 호텔 조식은 개인적으로는 별로였습니다. 아기 먹일만한것도 마땅치 않았고], 부정 텍스트 확률 : 94.90%"
"[늦잠을 자다보니 배도 별로 안고픈데 조식시간에 쫓겨서 억지로? 먹고 왔습니다. 박중 박은 조식먹었고 나머지 박은 인당 불 추가해서중식으로 바꿨는데 조식에 비해 훨씬 낫습니다. 다음에 또 웨스틴을 방문한다면 조식 불포함으로 예약하고 아기 아침은 한국에서 챙겨온 죽이나 햇반으로 먹이고], 부정 텍스트 확률 : 95.22%"
"[성인은 나가서 더 맛있는거 사먹는 것으로.... 웨스틴 호텔에서 유모차 대여해줍니다. 디럭스 퀴니 유모차 또는 접이식? 가벼운 유모차 두종류 중 하나 빌릴수 있는데 디럭스 유모차는 거의 새것같았고 접이식 유모차는 상태가 좀 안좋았습니다. 일정에 따라서 디럭스 쓰다가 접이식 유모차로 교체해가면서 아주 잘 사용했습니다. 렌트카마지막까지 렌트카 할지 말지 고민했었는데 결국 박중 박만 렌트했습니다. 한인 업체하였고 제일 작은 소형차 등급 완전자차보험 포함해서 시간에 불 정도 준것 같습니다.포켓 와이파이 무료 대여해준거 잘 썼구요], 부정 텍스트 확률 : 80.69%"
"[인터넷 단 한번도 제대로 연결된적 없었습니다. 포켓와이파이 없었으면 난감했을뻔 했습니다. 렌트카 할까말까 고민하시는 분들께는 렌트 추천합니다. 아이가 있다면 더더욱이요. 날도 덥고 택시비도 은근히 비싸서ㅠㅠ 주요 관광지 및 쇼핑몰 몇번만 왔다갔다하시면 택시비나 렌트비나 비슷할 거 같더라구요 쇼핑은 딱히 살만한것도 없었고 그리 싼것도 잘 모르겠습니다.타미 매장 기대하고 갔는데 생각보다 저렴한것도 아닌것 같고 디자인이 다 별로라서...사고 싶은게 별로 없더군요. 그래도 방문한 시간이 아까워서 반팔티랑 애기 옷], 부정 텍스트 확률 : 99.99%"
"[양말 정도 샀습니다. 그 옆에 로스 매장은더 볼게 없었고], 부정 텍스트 확률 : 93.54%"
"[로스 매장서 잘 찾아보면 득템한다는 후기 많이 봤는데귀한 시간 보물찾기에낭비하고 싶지 않아서 대충 한바퀴 둘러보고 바로 나왔습니다.로렉스 데이저스트는 국내 리테일가보다 만원정도 저렴했던것 같고], 부정 텍스트 확률 : 93.81%"
"[까르띠에 발롱블루 여성용 였나 국내리테일가 대비 만원 정도 저렴했던거 같네요. 샤넬], 부정 텍스트 확률 : 70.77%"
"[구찌도 생각보다 저렴한것 같지 않았습니다.. 괌 공항 시 비행기라 시 분쯤 공항 도착했습니다만 보안검색 줄 엄청나게 길어서 당황했습니다.긴 줄 끝에 애 안고 줄섰는데], 부정 텍스트 확률 : 76.33%"
"[안녕하세요?? 부산유모차세탁 윰차입니당오늘은 퀴니유모차를 세탁했습니다명품 디럭스 퀴니유모차세탁 ], 부정 텍스트 확률 : 72.93%"
"[ 유모차세탁이나 카시트세탁을 하다보면아가의 엉덩이시티나발이 닿는 부위가 유독 지저분하죠 ], 부정 텍스트 확률 : 73.11%"
"[ 유모차세탁을 완료했습니다. ], 부정 텍스트 확률 : 67.57%"
"[ 어깨보호대 및 가랑이 보호대도 깨끗안전바도 깨끗해졌구요 ], 부정 텍스트 확률 : 71.89%"
"[ 바퀴가 크고 튼튼해서 아가들의 꿀잠을 방해하지 않는다죠? ], 부정 텍스트 확률 : 66.10%"
"[ 퀴니 제품 중 최신버젼인제프플렉스플러스를 선물받았어요년 월 출시 ], 부정 텍스트 확률 : 62.78%"
"[ 여기서 미리 알아둘 점 하나는퀴니제품은 충격흡수를 위해연결부분들에헐거운 느낌이 많이 있어요처음에는 그걸 몰라서 불량품인줄 알고노발대발. 씩씩거리며고객센터 항의하겠다고 마음먹고검색해봤는데 이게 정상 맞아요ㅎㅎ사용해보니 전혀 문제없네요실제 사용할때는 헐겁다는느낌 안들고 흔들리는동안충격흡수가 된다니 더 안전한거 같아요 ], 부정 텍스트 확률 : 85.58%"
"[ 제프 플렉스 플러스는디럭스와 휴대형의 장점을 결합한바로 절충형 유모차라는 사실 ], 부정 텍스트 확률 : 51.93%"
"[ 다음은해체영상이예요해체영상은 조립영상의 순서를반대로 하면 돼요단], 부정 텍스트 확률 : 83.61%"
"[첫번째 순서때 약간 달라요. 몸통 머리부분의 돌출된 버튼을 누르고버튼 옆에 돌출된 스틱부분을 옆으로 제끼고펼쳐있는 몸통을 접어줍니다.. 손잡이 양쪽의 돌출부위를 위로 밀면서손잡이를 아래로 접어줍니다.. 아랫부분의 번이라고 쓰여진 버튼을 누르고펼쳐있는 다리를 접어줍니다.참 쉽죠잉?근데도 오랜만에 사용할땐 헷갈려요ㅋㅋㅋㅋ ], 부정 텍스트 확률 : 88.35%"
"[ 솔직히 유모차는 엄마 만족을 채우기 위한아이템 중 하나죠 ], 부정 텍스트 확률 : 68.66%"
"[ 커버 색상도 다양해서 취향에 따라고를 수 있어요색상도 넘나 예쁨뿜뿜 ], 부정 텍스트 확률 : 52.87%"
"[ 햇볕이 강할때는 지퍼를 열어서확장형 캐노피로 변신캐노피에도 지퍼가 있어서 지퍼를 열면단으로 확장이 가능해요전 디럭스 바퀴는 너무 커서좀 부담스러운데퀴니 제프 플렉스플러스 바퀴는부담스럽게 크지 않고절충형치고 작지도 않기에제 마음에 쏙 들어요 ], 부정 텍스트 확률 : 58.07%"
"[ 그리고 바퀴 양쪽으로 나뉘어서 설치된투스텝 브레이크가 사용하기 편리해요빨간색으로 표시돼 있어서딱 봐도 브레이크 표시 꾹단단하게 브레이크가 걸리기는 하는데좀 세게 밟아야 해요가끔 이러다 망가지는건 아닌지....좀 불안.. ], 부정 텍스트 확률 : 65.93%"
"[ 손잡이의 형태는 제프플렉스플러스로버젼이 업그레이드 되면서일자형 손잡이만 남겼어요 ], 부정 텍스트 확률 : 88.47%"
"[ 휴대주머니는 대부분의 유모차와 동일하게유모차 하단에 위치해있어요 ], 부정 텍스트 확률 : 54.95%"
"[ 악세사리로 엑스트라 쇼핑백을추가 구매하면 좀더 편리하긴 할거같아요근데 뭐이리 추가할게 많노..... ], 부정 텍스트 확률 : 78.87%"
"[ 해체 할때처럼 시트 윗부분의 돌출된 버튼을 누르고버튼옆 스틱을 옆으로 기울여주세요그러면 유모차의 중간 고정된 부분이헐거워져요분리 후 원하는 대면을 바라보게 하고중앙부분을 연결해주면 끝 ], 부정 텍스트 확률 : 85.60%"
"[ 시트를 세우거나 눕히고 싶을때도윗부분의 돌출버튼만 꾹 눌러주면 돼요 ], 부정 텍스트 확률 : 94.14%"
"[ 멕시칸 신생아용 카시트랑 호환이 돼요멕시칸 카시트는 사이즈가 신생아에게 딱 맞기 때문에아기가 굉장히 편안하고 안락하게 앉아 있어요우리 평안이도 카시트와 물아일체ㅎㅎ ], 부정 텍스트 확률 : 85.04%"
"[ 까지 사용이 가능하다는데벌써 약간 좁아보여서 슬슬 옮기려해요정말정말 너무 강추하는 유모차예요불과 년사이에 가격도 대폭 할인돼서진심 착하게 구매할 수있겠더라구요다만 추가 악세사리나 아이템들은여전히 조금 비싸다는.. ], 부정 텍스트 확률 : 54.32%"
"[ 컵홀더를 별도로 구매했는데만원대로 구매했어요지금은 만원 후반대로 가격이 떨어졌더라구요연결부분이 엄청 헐거워서분실하는 경우가 많더라구요좀 단단하게 고정되게 해주지ㅠ잃어버릴까봐 사용하지 않을때는따로 보관해요퀴니 유모차는 자체디자인도악세사리 디자인도 너무 예쁘고써보니 기능도 참 좋아요앞으로 약 년간 우리의외출을 잘 부탁해♡ . . .], 부정 텍스트 확률 : 89.23%"
"[.?유모차유모차.?퀴니유모차퀴니유모차.?제프플렉스플러스제프플렉스플러스.?멕시칸카시트멕시칸카시트.?유모차설치유모차설치.?양대면변경양대면변경.?유모차핸들링유모차핸들링.?절충형유모차절충형유모차 ], 부정 텍스트 확률 : 53.29%"
"[.퀴니무드 물려받으셨는데.손잡이 프레임 가운데가 흰색이다 보니 누래져서.가운데 프레임까지 가려지게 커버 주문하셨어요..디자이너라서 슉슉샥샥 원하시는대로 만들어 드립니당 ], 부정 텍스트 확률 : 82.28%"
"[ .티바 커버도 짜잔 ㅎ ], 부정 텍스트 확률 : 63.82%"
"[ .반대편 원단은 미드나잇네이비로 하셨어요..양먄제작이라 이쪽 저쪽 사용가능해요 ], 부정 텍스트 확률 : 76.62%"
"[ 맘카페에서 드림 받은 것인데], 부정 텍스트 확률 : 61.01%"
"[ 디럭스 ], 부정 텍스트 확률 : 53.29%"
"[퀴니유모차는 맨 앞에 전시되어 있어 직원분 도움없이도 찾았는데 퀴니유모차 비교해서 듣고 싶어 직원분께 설명 들었답니다 참 친절하셨어요], 부정 텍스트 확률 : 57.34%"
"[명품유모차 퀴니유모차 설명하시기 전 미마자리유모차 싸이벡스 요요 유모차 등 고퀄리티 유모차도 최저가 행사중이라고 관심 가져보시라고 하셨답니다], 부정 텍스트 확률 : 86.54%"
"[등 저에게 오길 기도해봐야겠어요], 부정 텍스트 확률 : 89.35%"
"[ 퀴니제프엑스플렉스플러스 유모차조립], 부정 텍스트 확률 : 53.29%"
"[ 영상], 부정 텍스트 확률 : 53.63%"
"[ 기능], 부정 텍스트 확률 : 53.29%"
"[ 성능], 부정 텍스트 확률 : 53.29%"
"[ 디럭스급], 부정 텍스트 확률 : 54.98%"
"[ 절충형유모차], 부정 텍스트 확률 : 53.29%"
"[ 솔직후기], 부정 텍스트 확률 : 53.29%"
"[ 핸들링장난아님], 부정 텍스트 확률 : 89.52%"
"[ 유모차용품], 부정 텍스트 확률 : 53.29%"
"[ 퀴니유모차], 부정 텍스트 확률 : 53.29%"
"[ 명품유모차 ], 부정 텍스트 확률 : 53.29%"
"[리얼후기 ], 부정 텍스트 확률 : 53.29%"
"[신생아때부터쭉 퀴니유모차를 태우고 다녔던 우리딸 ], 부정 텍스트 확률 : 68.27%"
"[유모차계의 명품으로 명성이 자자하죠우리딸은개월이 지나], 부정 텍스트 확률 : 77.58%"
"[ 기럭지가 길어지기 시작하면서부터타고다녔던], 부정 텍스트 확률 : 74.85%"
"[나?큰기대없이 응모했던 인스타이벤트에떡 하니 제가 당첨이 됐지뭐예요헐헐헐어마어마한 대 의 경쟁률을 뚫고 ...이까꿍이 퀴니 제프 엑스 플렉스 플러스당촘대쓰네 ], 부정 텍스트 확률 : 50.81%"
"[냐하하하하자랑좀 해바쓰요☞☜ㅋ그럼 정말 넘나 갖고싶었던 퀴니 절충형 유모차제프 엑스 플렉스 플러스의 자세한기능], 부정 텍스트 확률 : 96.48%"
"[ 시승감], 부정 텍스트 확률 : 74.20%"
"[ 퀴니제프플렉스를 검색해 보니 ], 부정 텍스트 확률 : 61.27%"
"[ 디럭스급으로 가격대가 좀 나가더라구요], 부정 텍스트 확률 : 90.59%"
"[개월부터 세까지 탈 수 있기 때문에디럭스따로 휴대용따로구매하기 부담스러운맘들께 퀴니제프플렉스플러스 강력추천 합니다 ], 부정 텍스트 확률 : 51.34%"
"[배송은 이렇게 분리되어 안전하게 도착했어요 구성], 부정 텍스트 확률 : 75.85%"
"[일자형손잡이], 부정 텍스트 확률 : 53.29%"
"[ 륜바퀴], 부정 텍스트 확률 : 53.29%"
"[ 썬캐노피], 부정 텍스트 확률 : 69.60%"
"[ 시트], 부정 텍스트 확률 : 53.29%"
"[쇼핑바스켓], 부정 텍스트 확률 : 53.29%"
"[ 레인커버], 부정 텍스트 확률 : 53.29%"
"[ 카시트어댑터], 부정 텍스트 확률 : 53.29%"
"[ 본체], 부정 텍스트 확률 : 53.29%"
"[ 바구니 등 ..딱딱 딱끼워주고 맞춰주면], 부정 텍스트 확률 : 95.00%"
"[빨간캐노피지붕은 ], 부정 텍스트 확률 : 62.37%"
"[방수 패브릭으로 되어있어 비나 눈이와도 더럽혀지지 않는 소재랍니다 무엇보다 색상과 디자인에 정말 한번 더 격하게 반하게 되네요 ♡.♡ ], 부정 텍스트 확률 : 75.96%"
"[투스텝 브레이크로 왼쪽은 풀림], 부정 텍스트 확률 : 74.30%"
"[양대면도 가능하답니다위 사진은 엄마와 마주볼 수 있게뒤보기로 해논 모습이예요], 부정 텍스트 확률 : 85.95%"
"[앞보기는 단계로 조절가능하구요뒤보기는 단계까지만 조절가능하답니다.또한], 부정 텍스트 확률 : 58.18%"
"[기본으로 제공되는], 부정 텍스트 확률 : 77.49%"
"[레인커버도 씌어봤어요비나 눈], 부정 텍스트 확률 : 96.14%"
"[얇기때문에 봄 여름에만 사용가능하구요가을 겨울에는 겨울용 방한커버로 따로구입해 씌어주세요 ], 부정 텍스트 확률 : 76.70%"
"[빈틈없이 장착완료미세먼지로부터 아주 안전하겠어요], 부정 텍스트 확률 : 56.30%"
"[ 컴팩트 폴딩], 부정 텍스트 확률 : 53.29%"
"[유모차 접는방법 영상 ↓ ], 부정 텍스트 확률 : 53.63%"
"[유모차 펼치는방법 영상 ↓ ], 부정 텍스트 확률 : 53.63%"
"[처음엔 좀 서툴고 헷갈렸는데 ], 부정 텍스트 확률 : 64.73%"
"[그럴때마다 이 ], 부정 텍스트 확률 : 73.20%"
"[동영상을 보면 해결 ], 부정 텍스트 확률 : 58.70%"
"[이벤트 당첨이 아니였더라도 ], 부정 텍스트 확률 : 74.31%"
"[직접구매 했었을 만큼], 부정 텍스트 확률 : 66.90%"
"[퀴니제프플렉스플레스 절충형 유모차 ], 부정 텍스트 확률 : 53.29%"
"[가격이 살짝 사악한 것 빼고는 ], 부정 텍스트 확률 : 83.23%"
"[디럭스는 훨 비싸자나염.... ], 부정 텍스트 확률 : 71.95%"
"[겨울용 방한커버를 구매해 씌어줬어요퀴니제프플렉스전용커버 ], 부정 텍스트 확률 : 89.41%"
"[색깔 무난하니 넘 이뿌죵 ♡ ], 부정 텍스트 확률 : 60.16%"
"[퀴니전용 컵홀더라 아주 딱 잘들어맞네요커피 쏟을일 도없당께요 ], 부정 텍스트 확률 : 57.46%"
"[집에서 이렇게태워 딸몸에 잘 맞쳐논뒤다음날 바로태우고 외출나갔답니다], 부정 텍스트 확률 : 69.22%"
"[내집같은 편안함고급스런 디자인누가 알아봐주던 말던그냥 엄마어깨는 홀로 으쓱해집니다하하하 ], 부정 텍스트 확률 : 88.04%"
"[회전형바퀴로 핸들링 갑 ], 부정 텍스트 확률 : 64.02%"
"[수납공간], 부정 텍스트 확률 : 53.29%"
"[양대면 시스템 ], 부정 텍스트 확률 : 53.29%"
"[컴팩트 폴딩 ], 부정 텍스트 확률 : 53.29%"
"[. 무게 ], 부정 텍스트 확률 : 62.92%"
"[안전한 륜 휠 ], 부정 텍스트 확률 : 53.29%"
"[갤부터 세까지가능 ], 부정 텍스트 확률 : 74.50%"
"[디럭스 뺨치는 절충형 유모차 ], 부정 텍스트 확률 : 64.48%"
"[이건 또 다른 날외출나온김에 장까지 보고 들어가는 길♩딸이 떡실신이 되어뒤보기 단계로 확 재껴서?수평으로 눕혀논 모습이예요 ], 부정 텍스트 확률 : 53.87%"
"[곤히 잠든 딸 ♡ ], 부정 텍스트 확률 : 79.66%"
"[이건 기존에 있던 유모차가방인데요역시 유모차 가방이 있어야 장볼때 한결 수월해요 급하게 필요한건 금방금방 꺼내고 너을수 있으니깐용 ], 부정 텍스트 확률 : 52.34%"
"[ 퀴니유모차 베네피아에서 최저가로 만나보세요 ], 부정 텍스트 확률 : 62.31%"
"[퀴니유모차 베네피아에서 최저가로 만나보세요 ], 부정 텍스트 확률 : 62.31%"
"[유아용품천국 베네피아에서 퀴니유모차버즈유모차 최저가로 판매한다고해요 ], 부정 텍스트 확률 : 80.26%"
"[베네피아에는 유모차며 카시트 등브랜드 별로 다 모아놨기 때문에직접가서 시연해보고 구입 할 수 있어요퀴니 브랜드도 한켠에 쫘르르르르르 진열되어있답니닷 ], 부정 텍스트 확률 : 95.84%"
"[보기만해도 아이의 편안한 승차감이예상되지 않나요?? ], 부정 텍스트 확률 : 63.67%"
"[이 포스팅은 베네피아서포터즈로 ], 부정 텍스트 확률 : 59.79%"
"[ 국민문짝 저렴한 장난감할인매장 퀴니유모차까지 ], 부정 텍스트 확률 : 54.97%"
"[대근육 운동에 도움이 많이 됐던거 같아요육아맘에게 인기있는 아이들은 국민이라는 수식어가 붙는데괜히 국민문짝이 아닌 거 같아요 ], 부정 텍스트 확률 : 93.16%"
"[온김에 두 아들의 어린이날 선물을 살짝 염탐해보기로 했어요이 곳은 바로 파주에 있는 베네피아 장난감할인매장인데요건물 하나가 통채로 운영이 되고 있는 곳이라 규모가 크답니다 ], 부정 텍스트 확률 : 69.79%"
"[예츠 ], 부정 텍스트 확률 : 53.29%"
"[휴대용유모차 알아보면서 퀴니유모차 예츠를 눈여겨 보고 있었는데꼬꼬미를 데려올 걸 그랬나봐요앉혀봐야 정확히 알 수 있는데], 부정 텍스트 확률 : 74.74%"
"[층은 출산용품부터 장난감까지 다양하게 있어요리틀타익스], 부정 텍스트 확률 : 67.06%"
"[브이텍], 부정 텍스트 확률 : 53.29%"
"[타이니러브 등등신생아부터 가지고 놀 수 있는 장난감이 한 곳에 있어서 고르기 수월할 듯 해요 ], 부정 텍스트 확률 : 51.70%"
"[층은 여자아이들이 좋아하지 않을까 싶네요실바니안], 부정 텍스트 확률 : 92.89%"
"[콩순이], 부정 텍스트 확률 : 53.29%"
"[특히 제 눈에 들어오던 실바니안신랑이랑 친한 동생네가 있는데 그 집은 딸이 명이거든요함께 여행을 갔었는데 실바니안 얘기를 하더라고요그게 뭐지 싶어 알아보니 이것이였다는 ], 부정 텍스트 확률 : 95.49%"
"[아기자기 귀여운 실바니안 친구들아들만 명이지만 사주고 싶은 아니 제가 가지고 싶다고 하는 게 맞는거 같네요], 부정 텍스트 확률 : 97.84%"
"[층은 남자아이들이 좋아하는 공간이 될 거 같아요 ], 부정 텍스트 확률 : 74.98%"
"[ 아기유모차 퀴니 제프엑스트라 사용후기 ], 부정 텍스트 확률 : 53.29%"
"[ 지난번 퀴니 제프 엑스트라 .개봉후기를 남겼었는데요], 부정 텍스트 확률 : 80.07%"
"[제프엑스트라 . ], 부정 텍스트 확률 : 62.92%"
"[요즘 유모차를 타면내리고싶어서 난리를 치는데이상하게 퀴니 제프엑스트라 .을 타면 얌전해 지더라구요], 부정 텍스트 확률 : 72.02%"
"[자 핸들로 손에 딱 들어오는 손잡이가손목에 무리도 가지 않으면서부드러운 핸들링이 가능 하도록 제작되었어요. ], 부정 텍스트 확률 : 96.37%"
"[바퀴부분], 부정 텍스트 확률 : 54.97%"
"[울퉁불퉁 자갈이있는 길이나], 부정 텍스트 확률 : 69.37%"
"[잔디밭등], 부정 텍스트 확률 : 71.36%"
"[햇빛가리게도 끝까지 펼쳐주면], 부정 텍스트 확률 : 77.45%"
"[너무 부드러운 핸들링 ♡장시간 돌아다녔어도], 부정 텍스트 확률 : 62.94%"
"[엄마도 아기도 너무 편안한], 부정 텍스트 확률 : 66.28%"
"[퀴니제프 엑스트라 .베네피아 키즈 몰에서 할인 구매하기 ], 부정 텍스트 확률 : 71.69%"
"[ 디럭스유모차 유모차 퀴니 버즈엑스트라 사용후기 ], 부정 텍스트 확률 : 53.29%"
"[지난주 퀴니 버즈엑스트라 개봉기를 포스팅했는데요.. .. ], 부정 텍스트 확률 : 66.55%"
"[그 동안 퀴니유모차를 타고 나들이를 갔다왔는데 전반적으로 만족스러웠어요오늘은 시승식 모습을 보여드릴게요 ], 부정 텍스트 확률 : 64.45%"
"[퀴니유모차에 얌전히 앉아있는 아들래미 엄마], 부정 텍스트 확률 : 79.91%"
"[전 준비됐어요확실히 시트가 다른 유모차에 비해푹신해서 편안해 보이더라구요 ], 부정 텍스트 확률 : 57.91%"
"[퀴니버즈엑스트라는 시트 각도가 높이 올라가서 호기심 많은 션이가 이리저리 고개를 돌리며 볼 수 있어 좋더라구요], 부정 텍스트 확률 : 73.90%"
"[퀴니 디럭스유모차 첫 시승날인데평소 유모차를 타면 안아달라고 떼쓰는 션이때문에 유모차는 짐싣는 용으로만 썼는데 왠걸 너무 잘 앉아있는 게 아닌가요? 너], 부정 텍스트 확률 : 91.22%"
"[유모차에서 아이가 잠들 경우썬캐노피를 덮어주잖아요버즈엑스트라는 명품유모차답게 캐노피도 확장이 되서쭈욱 늘어난답니다아이가 잠들어도 늘어난 캐노피덕에태양을 피할 수 있어요 ㅎㅎ ], 부정 텍스트 확률 : 82.53%"
"[제회 베페 베이비페어], 부정 텍스트 확률 : 61.97%"
"[뉴나심플함·디테일 강한 유모차 믹스 공개 ], 부정 텍스트 확률 : 76.85%"
"[심플함과 디테일이 강조된 디럭스 유모차 믹스의 첫 선을 보인다. 믹스는 트렌드에 민감한 젊은 엄마들이 선호하는 심플함과 디테일이 현대적인 감각으로 디자인된 것이 특징. 심플한 블랙과 그레이 컬러의 본체에 프리미엄 가죽 소재로 제작된 안전바와 핸들바로 고급스러움이 배가 됐으며], 부정 텍스트 확률 : 75.60%"
"[넓은 장바구니에 여러가지 짐을 함께 보관할 때 짐이 섞이지 않도록 칸막이 구성으로 사용할 수 있도록 공간도 살렸다고.또한 민감한 아이의 피부를 위해 자극이 거의 없는 친환경 천연소재인 오코텍스 인증 원단으로 시트가 제작됐으며], 부정 텍스트 확률 : 76.18%"
"[주행 중 다양한 노면 상태에서도 아이가 받는 충격을 최소화 시켜주고], 부정 텍스트 확률 : 71.17%"
"[신생아 카시트 트레블 모드], 부정 텍스트 확률 : 53.29%"
"[레인커버], 부정 텍스트 확률 : 53.29%"
"[방품커버], 부정 텍스트 확률 : 53.29%"
"[어댑터], 부정 텍스트 확률 : 53.29%"
"[신세계 모바일 상품권], 부정 텍스트 확률 : 53.29%"
"[스타벅스 아메리카노 쿠폰 등 다양한 선물이 제공될 예정이다. ], 부정 텍스트 확률 : 73.84%"
"[글로벌 카시트 브랜드 브라이텍스는 원터치 장착 카시트 어드보케이트 클릭타이트를 판매한다. 어드보케이트는 지난 월 런칭 후 월에 완판 기록을 달성해 화제를 모은 제품으로], 부정 텍스트 확률 : 74.87%"
"[고객 성원에 힘입어 차 예약판매를 실시한 바 있다. 어드보케이트에 대한 뜨거운 호응에 발맞춰 이번 베이비페어 방문 고객들을 위해 품절 컬러 써카], 부정 텍스트 확률 : 94.57%"
"[세피앙몰 적립금 등 푸짐한 선물을 주어진다. ], 부정 텍스트 확률 : 53.81%"
"[장바구니], 부정 텍스트 확률 : 53.29%"
"[풋머프], 부정 텍스트 확률 : 53.29%"
"[목베개], 부정 텍스트 확률 : 53.29%"
"[가죽 핸들커버 가지가 추가돼 총 종이 준비돼 있다.], 부정 텍스트 확률 : 56.94%"
"[모기장], 부정 텍스트 확률 : 53.29%"
"[전용 풋머프를 추가로 제공된다.], 부정 텍스트 확률 : 64.78%"
"[미니버기 친구 추천 이벤트도 진행된다.], 부정 텍스트 확률 : 77.56%"
"[자사 미니버기], 부정 텍스트 확률 : 53.29%"
"[제품 구매 후 베이비페어 방문 후기를 남기면 최대 만 원 상당의 컵홀더], 부정 텍스트 확률 : 83.97%"
"[미니버기], 부정 텍스트 확률 : 53.29%"
"[하비 세 가지 유모차 브랜드 통합으로 세피앙 유모차 소문내기 이벤트가 진행된다. ], 부정 텍스트 확률 : 84.64%"
"[기간은 월 일까지이며], 부정 텍스트 확률 : 84.06%"
"[파리바게트 ], 부정 텍스트 확률 : 53.29%"
"[보령메디앙스출산육아에 필요한 모든 제품 전시 ], 부정 텍스트 확률 : 52.99%"
"[ 원 이상 구매 시 무료배송을 지원하며], 부정 텍스트 확률 : 77.76%"
