"[ 태어난 아기를 위해 분유와], 부정 텍스트 확률 : 51.78%"
"[이유식이 쿠폰으로 제공되는 혜택이다.신청하는방법은 매우 간단하다.시민권뿐만 아니라 비자종류에 관계없이 수입이 적은편이면 신청가능 ], 부정 텍스트 확률 : 59.23%"
"[ 위의주소인 캐피탈힐로 올라가면 윅사무실에서 간단한 서류를 받아와 작성후], 부정 텍스트 확률 : 71.64%"
"[임신확인증과], 부정 텍스트 확률 : 57.06%"
"[여권을 비롯한신분증], 부정 텍스트 확률 : 63.60%"
"[사이판에 살고있다는것을 증명하기위한 간단한 집약도만 있으면된다업무시간 월금 ..토 ..서류들을 제출하면 상담후 당뇨측정을 위해간단히 체혈을 마친후 쿠폰을 증정해준다. ], 부정 텍스트 확률 : 76.57%"
"[ 보통 달정도 이용가능한 가공식품장], 부정 텍스트 확률 : 80.53%"
"[ 직원이 친절히 해당히 되는 품목에 동그라미를 쳐주셨고], 부정 텍스트 확률 : 65.14%"
"[ 사진 아래쪽에 보면 ], 부정 텍스트 확률 : 52.09%"
"[ 로 사이즈나], 부정 텍스트 확률 : 82.13%"
"[브랜드가 표기되어있다. ], 부정 텍스트 확률 : 51.72%"
"[ 쿠폰은 사이판에 있는 웬만한 마켓에서다사용이 가능조텐마켓에는 친절히 진열대마다윅 스티커 가 붙여있어서 선택할때큰 어려움은 없었음사진에는 안나와있지만 아기분유는 두가지가해당이되는데 시밀락과 엔파밀로 미국 대표브랜드라고하니 나중에 접해보고 후기를또 남기겠음 ], 부정 텍스트 확률 : 64.40%"
"[ 안녕하세요], 부정 텍스트 확률 : 53.29%"
"[양수터지면 어떡하나요?양수터지고 병원가는건가요? 등등 미리미리 양수에 대해 집요히 물어왔던 지라 선배맘들의 조언을 얻은대로 서둘러 마른기침을 해보았다. 기침할때마다 쿨럭쿨럭 나오는 느낌에 감을 잡은 나는 속옷을 갈아입기 위해 화장실로 들어가 물로 씻지않고 간단히 휴지로 밑을 닦는데 콧물같은 맑은 분비물과 피가 비쳤다그리고 곧바로 센마이클로 전화를 걸었더니 언제 양수가터졌니’ 니이름과 생년월일이 뭐니’’담당의사는?’ 물어보며 아주 평화로운 목소리로 샤워하고 밥먹고 병원으로 오란다.읭? 양수터지면 샤워하지 말랬는데? 읭 ..모지?’난감했지만 간호사 말대로 샤워 스피드하게 간단히 마치고 신랑에게 마지막 임산부 찬스를 써서 어디서 주워들은건 있어가지고 오전시 부터 고기반찬을요구해 아침을 먹었다. ..ㅋㅋ시쯤 센마이클 근처에 도착해서 정문앞에 있는팀홀튼 가서 스피드한 마지막 간식을 즐기고센마이클 도착.이름알려주고 생년월일], 부정 텍스트 확률 : 95.71%"
"[담당의사 알려준후 웨이팅룸에서 대기. 괜찮았던 배가 이상하게 살살 당기듯 뭉쳐오는 느낌 지속된 채로 시간 기다림.배도 고프고], 부정 텍스트 확률 : 89.81%"
"[ 양수검사], 부정 텍스트 확률 : 53.29%"
"[ 내진후 정맥라인 잡고 링거 꽂음. 중간중간 검진실에 진통에 아파하는 산모가 괴성을 질러 안그래도 출산공포를 갖고있는 나에게 더 리얼한 공포를 안겨줌..오후 시 되서야 출산하는 딜리버리 룸으로 옮김버티고 버티다 점점 세지는 진통에 에피듀럴 외침.살이쪄서 척추 못찾음 어카지..? 하는 고민을 갖고있던 나는 실력좋고 나이스한 핸섬가이가 빠르게 에피듀럴 연결해주심. 아무래도 당뇨환자라 피검사와 태동검사를 꼼꼼히 봐야하는 덕에 간간히 의사가 자주 왔는데 올때마다 시간후쯤 나올것 같다는 헛된 희망을 자꾸 주시고감. 결국 감당못할 진통은 담날 오전 시부터 시작해서 피넛튜브 다리사이 끼고 자연분만으로 오후 분에 아들램 응애.중간에 아들램 머리가 하늘을 향해 있어서 내진으로 억지로 머리위치 바꿈..정말 하늘이 노래지는 경험했음. 추가로], 부정 텍스트 확률 : 96.57%"
"[아들램 머리가 크셔서 바큠쓸까 말까 담당의 고민했지만], 부정 텍스트 확률 : 89.30%"
"[이제 끝났구나 하는 개운함이 있었음 ㅎㅎㅎㅎ그후에는], 부정 텍스트 확률 : 71.74%"
"[에피듀럴 부작용으로 저혈압 출혈이 있아 저체온으로 모니터 하고 정신차림저마다 인실 입원해서 인실 처럼 썼다해서 믿고 썼건만... 그냥 인실 쓸걸 폭풍 후회함.옆에 외국인 같이 사용했는데 내옆에서 꿀잠자는 울아들램과는 달리 그쪽은 한시도 울음을 그치질 않았던 목소리 우렁찬 딸램 덕에 나도 신랑도 뜬눈지샘..담날 황달수치 높아 아들램 일 입원후 퇴원퇴원후 육아지옥 맛본후], 부정 텍스트 확률 : 92.06%"
"[일의 기적을 기대했건만 여전히 지옥을 맛보았지만 의 기적을 요새는 절실히 느끼는 나날임.센마이클은 오로패드부터 산모 준비물 키트를 주는데 대신 불 지불해야함. 오로패드 부터 브라패드까지 넉넉히 챙겨갔지만 아이스팩부터 구성이 알차서 샀음.진짜 거기서 주는 음식 ...정말 헬이였음도시락 다 싸놓고 못챙겨간게 한이되었음아가 바디젤], 부정 텍스트 확률 : 90.48%"
"[중국인도 아닌것이한국인도 아닌것이], 부정 텍스트 확률 : 97.72%"
"[배넷저고리], 부정 텍스트 확률 : 53.29%"
"[손싸개 ], 부정 텍스트 확률 : 64.12%"
"[ 비누만 챙겨가는게 좋음..샤워실있으나 본인은 집에와서 했음 폰충전기 좌욕하는 바가지는 병원에서 키트패키지 사면 줌.따로 구매할 필요 없음. 아가 수건 꼭 챙겨야함. 슬리퍼집에 핫팩 있으면 가져가면 너무 좋음. 전자렌지가 거기 있어서 언제든 돌려쓸수 있음그외 임당또는 당뇨 또는 센마이클출산후기 궁금한점이나 육아소통은 언제나 환영이에요], 부정 텍스트 확률 : 85.40%"
"[ 어제 아얄라에 있는 헬시옵션 매장을 소개해드렸었죠헬시옵션은 에스엠 시티점에도 입점되어 있으니 참고하시어 이용하시길 바랍니다 오늘은 어제 부족했던 품목들에 대한 추가 글이예요마찬가지로 아이들 데리고 오시는 분들에게 유용하길 바라며 작성할께요실은 오후에 적다가 어플 오류가 나면서 다 날아갔었어요 ㅠㅠ이번엔 오류없이 잘 올라가길.... ....... .......? 본문 이미지생수 판매하는 섹션 전체 모습 한번 찍어봤어요 ....... .......? 본문 이미지생수는 크게 두가지로 나뉘어진다 보시면 되요인 증류수가 있고요 인 정수가 있어요아무래도 증류수가 더 나을거예요좌측부터 네이처스프링 정수 ], 부정 텍스트 확률 : 86.65%"
"[앱솔루트 증류수 ], 부정 텍스트 확률 : 53.29%"
"[윌킨스 정수 ], 부정 텍스트 확률 : 53.29%"
"[윌킨스 증류수 고요제가 추천 드리는 건 앱솔루트 증류수랑 윌킨스 증류수예요에비앙도 판매하고 있으니 참고하시면 되겠어요....... .......? 본문 이미지대용량 생수도 구입하실 수 있어요....... .......? 본문 이미지보통 배달을 시켜 드시는데 저희집은 배달이 안된다고 해요 그래서 큰통으로 사다먹고 있어요....... .......? 본문 이미지분유는 어제 사진 찍으면서 둘러보니 종류가 예전에 비해 확 줄었다 싶어요 그리고 포장이 다 이렇게 상자로 바뀌었더라고요메트로 슈퍼만 그런건지 다른 곳도 전부 이런건지는 모르겠어요이건 엔파밀 분유예요전 안먹여봐서 자세한 후기는 못 드리겠네요 ....... .......? 본문 이미지단계랑 금액 한번 보시라고 찍어왔어요....... .......? 본문 이미지큰 아이때 먹였던 시밀락이네요....... .......? 본문 이미지무난하게 괜찮죠 시밀락....... .......? 본문 이미지막내 출산하러 한국 들어가면서 힙을 사갔었어요생후 일 때 다시 세부로 왔었거든요태어난 날부터 분유 끊는 날까지 힙 하나만 먹였어요늘 만족하며 먹였었던 제품이라 혹 세부에서 분유 찾으신다면 힙 추천 드립니다 ....... .......? 본문 이미지용량이랑 금액 확인 해보셔요], 부정 텍스트 확률 : 99.99%"
"[ . 페소네요....... .......? 본문 이미지페디아슈어예요한국 소아과 닥터들도 추천한다고 들었는데 정확한건지는 모르겠어요....... .......? 본문 이미지아이들 밥 잘 안먹는 시기가 있잖아요전 특히나 딸만 셋이라 다들 입이 짧고 가리는 음식많고 잘 먹지 않아서 늘 애타거든요 ㅠㅠ그럴 때 페디아슈어가 큰 힘이 되어요....... .......? 본문 이미지고루고루 잘 먹는 거에 비하겠냐만은 정말 입 닫고 하루종일 안 먹을 때는 이게 큰 위안이 되요참고하세요....... .......? 본문 이미지메트로 슈퍼에도 이유식이랑 퍼프를 팔고 있어요....... .......? 본문 이미지거버 제품이 주를 이루네요....... .......? 본문 이미지거버 선호하시는 분들에겐 반가운 소식이려나요....? ㅎㅎ....... .......? 본문 이미지그 다음 기저귀예요종류 많아요 ....... .......? 본문 이미지마미포코 있어요사이즈랑 수량 금액 참고하세요대표로 하나만 찍어왔어요 이걸 기준으로 사이즈에 따라 가격 플러스 마이너스 하시면 되요큰 차이는 안나요 ....... .......? 본문 이미지하기스이건 한국이랑 제품이 다른가봐요하기스 정말 못 쓰겠다고 하시는 말 많이 들었어요 ....... .......? 본문 이미지그나마 낫지싶은 팸퍼스저는 막내 아가 때 군 기저귀 썼었어요여기도 에스엔알 가면 군을 구매할 수 있거든요그리고 루스탄에도 군 팔았었어요아마 지금도 팔거예요 ....... .......? 본문 이미지물티슈예요종류가 많은데 금액이나 퀄리티가 한국 제품이랑 비교가 안되요....... .......? 본문 이미지도브에서 나온 물티슈예요페손데 원 가량 매수가 매네요 ....... .......? 본문 이미지이건 페소 약 ], 부정 텍스트 확률 : 51.10%"
"[ 원 매에 추가 매로 총 매예요....... .......? 본문 이미지예전에 막내 한참 키울 때 이 제품 썼었어요매에 페소니 대략 천원 정도싼편은 아니죠한국 물티슈 얼마나 도톰하고 촉촉하고 좋아요거기에 비하면 얇고 정말 별로예요좀 괜찮다 싶은 건 금액이 너무 비싸고요 ....... .......? 본문 이미지이것도 매에 페소니까 약 ], 부정 텍스트 확률 : 67.85%"
"[ 원이네요....... .......? 본문 이미지요즘 제가 사용하고 있는 제품이예요전 이제 막내가 한국 나이로 살 이거든요 물티슈 쓸 일이 그리 많지 않아서 적당한 제품으로 사용하고 있어요....... .......? 본문 이미지그냥 뭐 무난해요작년에 한국에서 올 때 기내에서 쓰려고 물티슈 새거 한통을 들고 검색대 통과하다가 걸렸어요아기 제품이라 괜찮을 줄 알았는데 휴대용 작은 사이즈가 아니라 그랬는지 뺏긴 게 어찌나 아깝던지요현지에서 그런 고퀄 물티슈를 구할 수 없다는 걸 잘 알고 있기에 너무 아까웠던 기억이 나네요 ....... .......? 본문 이미지아이들 바디제품이예요....... .......? 본문 이미지샴푸 바디워시 로션 등등 있고요존슨즈 제품들이 주를 이루네요....... .......? 본문 이미지세부에서만 구입할 수 있는 아이템 베이비 샤워코롱이예요사용해본 적 없어 자세한 후기를 남길 순 없지만 한국에선 구입할 수 없다고 알고 있어요조금 큰 아이들은 한달 두달 단기로 계시니 여기서 존슨즈 제품 쓰셔도 되지 않을까 싶어요굳이 헬시옵션 제품까지 아니어도 말이예요오실 때 짐 무거운데 이런 것까지 챙겨오시지 말고 소포장 된 제품도 많이 있으니 오셔서 구매해 쓰시고 버리고 가시면 될 것 같아요 ....... .......? 본문 이미지마지막 작은 팁 드려요계산하실 때 냉동제품이나 고기 생선 구매하신 경우 벨트에 내려두시기 전에 제품을 들어서 계산대 직원에게 보여주시면 사진에 보이는 쟁반을 줄거예요 그럼 쟁반위에 올려 놓으시면 됩니다 벨트가 지저분해지는 걸 방지하기 위해 냄새나거나 물기있는 신선제품들은 쟁반위에 올려두거든요 오늘 포스팅은 여기까지예요어때요 조금 유익하셨나요....? 세부오시는 분들 제 작은 정보지만 참고하시어 잘 준비하시기 바랍니다 성공적인 한달살기 하시길 바래요 그럼 편안한 밤 되세요 ], 부정 텍스트 확률 : 98.83%"
"[ 일된 아가 키우고 있어요태어나서 병원에서부터 시밀락 액상분유먹구 집에와서 엔파밀액상 농축 가루등등 갈아타면서 먹이다가 어제부터 코스트코에 파는 커크랜드 가루 분유 락토스프리로 사서 먹이구있어요.이제 이걸로 쭉 갈예정인데 후기같은걸 찾아봐도 없어서 .. 혹시 요 분유 먹여보신 맘 계신가요?코스트코에 종류 팔던데 락토스프리랑 오메가 였던거 같아요 어떤게 더 나을까요?참고로 아가는 유당 소화시키는데 별 문제 없는거 같은데 그래도 남편이 락토스프리가 더 낫다고 해서 그걸로 샀네용], 부정 텍스트 확률 : 99.46%"
"[ 월 마지막주 주 일에 입국하여 주에 출산후 여행증명서 받아서 정확히 일만에 나왔네요조산기 있다고하여 일찍 입국하려 했다가 그냥 예정대로 주에 들어왔는데 잘한 선택이었어요 가서 너무 지겹더라고요ㅠ며칠간 정신없이 쇼핑만하다 주정도 되니 갈곳도 살것도없고. 수영장하고 바다도 가서 수영도하고 하루 남부투어도 갔습니다저는 섬머빌 로 불에 이용했고 전기세 물세 포함입니당 는 불입니다기대를 크게 안해서인지 나쁘지않았으나 층이여서 짐오르고 내리기가 힘들더라고요 개미는 좀 있었는데 그거 외에는 나쁜건 없었습니다위치상 오션뷰랑 고민했는데 오션뷰가 현재 공사중이라 아침 시부터 오후시까지 공사소리가 너무심하다하네요가실분은 꼭 공사여부 체크하세요 .입국전 준비물글보고 세탁조 청소제 사가서 잘썼습니다양념도 국간장 진간장포함해서 아주 작은용량 가져갔는데 한달동안 딱 맞게 쓰고 왔습니다애기 낳기전에는 양념류 연탄불고기양념 불고기양념 등등 가져와서 집에서 밥해먹었고 고기류는 엄청 싸더라고요안가져 가서 아쉬웠던거는 세탁소옷걸이 옷장이 크게 있는데 옷걸이가 없어서 불편하드라고요 로스서 구입해서 쓰고 놓고왔어요청소포 페이리스에 있긴한데 굉장히 비싸드라고요 제일싼 청소포는 코스트유레스에 있습니다 청소도구가 없어서 빗자루 샀는데 타일바닥이여서 청소포가 나을것같아요버리고올 수건 여러장 수건몇장은 있는데 좋지가 않아요 여행용금고 사가서 잘썼습니다그리고 썸머빌 깔려있는 침대커버가 좋지않아서 첨부터 로스에서 사서 깔다 집에가져가면 좋을것같아요 저는 며칠버티다가 사야지 하다 그냥 시간이 가버렸어요여기 까페 스텝분 후기보고 더블하트젖병 현대], 부정 텍스트 확률 : 97.37%"
"[ 동화면세만있어요 젖꼭지 코니아기띠 스펙트라 유축기 타이레놀 등등 가져가서 잘썼습니다빨래줄은 굳이 필요없더라고요 . 산전진료매주 토요일 산전진료가는데 초음파는 그래도 최신기종이나 우리나라처럼 머리둘레 경부길이 애기몸무게 재주지 않아요애가 머리가 아래 있는지 심장은 잘뛰는지 정도만 보드라고요 낳기전에는 엄청 불안했는데 생각해보면 주 이후에는 언제 낳아도 괜찮으니 크게 문제는 없는것 같습니다 미국에서 출산한분들은 산전진료동안 번 초음파를 본다니까 그래도 매주 저정도봐주는거면 엄청 많이봐주는거라며. 분만제왕절개 염두해두고 한국서 가딕스유착방지제며 소독제품 등등 가져갔지만 다들 자연분만을 권유하고의사아니고 실장님과 다른 산모의 친정엄마들 해서 자연분만을 하게 되었습니다 진통시간재서 분이하 간격일때 병원가서 진통 새벽 시부터 시작했고 간격 짧아지길 기다리고 시간뒤인 시쯤 병원도착했고벌어졌을때 무통이야기해서 바로맞고 저는 에피듀럴 요청후 분내에 맞았는데 그날 응급제왕절개 많았던날은 시간정도뒤에 맞았다하니 무통 맞으실거면 미리 말씀해놓는게 좋을듯요시에 거의 고생안하고 순산하였습니다 의 외관보고 많이실망했지만 간호사들은 아주 전문적이고 괜찮더라고요 한국처럼 시간별 내진하지않으나 그래도 할건 다 하고있고 한국병원보다 좀더 자연주의 출산에 가깝더라고요 분만 대굴욕이라는 관장 제모 회음부절개는 안하나 관장걱정되시는 분들은 마트에이라는 제품사다 병원 가기 바로 직전에 하셔도 좋을것같습니다 병원가실때 보호자분은 추울수있으니 긴옷 입고가시고 담요가져가서 잘썼는데 요청하면 주기도합니다또 가실때 보호자먹을 음식 및 물은 가져가시는게 좋을것같습니다 빵이라도ㅠ 병원안에 매점 및 식당이 시면 문을 닫아서 친정엄마가 오히려 식사도 못하고 산모도 애낳고 식사시간 지나면 샌드위치하나 주니 꼭 미리 챙겨가세요 가면 산모패드나 기저귀 애기우유엔파밀 액상을 통에 덜어줘요 요즘짜리는 안들어오는듯요 다 줍니다말을안해줘서 저는 좌욕기 못가져왔는데 꼭 필요하니 챙겨오셔서 하루 두번 물 끓여서 좌욕하시면 오로배출에 도움됩니다 또 한국서 입는오버나이트라고 팬티형 생리대랑 디팬드 가져가서 집에돌아와서 잘썼습니다시에 분만실 입실오후 시에 애기낳고 다음날 시에 퇴원해박일 있었습니다병원비는 산모 불 애기불정도 나왔고 소아과비는 불 현금 따로였습니다 무통이 불이라 하는데 계산할때보니 마취과 전문의비용 불 에 약값정도 해서 불정도 추가된것같습니다 소아과비용은 주뒤까지 포함입니다남편 애기낳고 들어올때 타이레놀 도넛방석 사오라해서 잘썼습니다. 산후조리애기목욕은 물로만 씻기니 애기 로션 배쓰를 면세점서 사왔는데 필요없었습니다면세점서 블랑아기세제 여행용 작은거 세트 가져와서 주동안 딱쓰고오니 부피 안나가고 괜찮았습니다바로다음날부터 가슴 맛사지랑 전신맛시지받았는데 시간당 불 저는 거의 오는날까지 매일받았지만 가슴맛사지만 받으실꺼면 일만 받으셔도 될것같습니다 아쉬운대로 집에와서 해주니 나름 괜찮았습니다 한국의 더풋샵정도 생각하시면 됩니다 저는 병원부터 연결해서 엔파밀 액상 먹일라고 포트도 안가져왔는데 마트 부도로 인해 물건이 잘 안들어와서 액상분유 짜리 구하기가 힘들더라고요페이리스에 파니 거기서 물어봐서 구하시면되고 엔파밀 가루분유는 코스트유레스가 가장저렴합니다하기스뉴본팸퍼스보다 낫고 하루개쓸생각해서 개들이 박스준비엔파밀 액상 노란색 물티슈 정도 애기껀 준비하시면 되고 옷은 마트서 거버 배냇저고리나 마이크로네시아 카터스에서 뉴본 사서 입히는게 좋을것 같습니다 애기옷 한국서 다 준비해갔는데 다 커서 다시 사입혔습니다저는 여기 까페 주인장님께 괌에 계시는 산후조리 이모님 소개받아서 있었고 주에 불 이었습니다 정말 애기 잘봐주시고 너무 정이 많이들어서 나올때는 엄청 눈물나서 혼났습니다애기를 진심으로 좋아하셔서 엄청 잘봐주세요또한 현지 사정을 잘 아시니 장도 봐서 와주시고 해서 좋더라고요.서류애기는 목요일날 낳았고 출생증명서가 화 금만 발급? 된다고해서 이게 보건소 전달되고 나서 출생증명서 등등 발급서류하는데 그다음주 금요일에가서 서류한후에 보건소이민국소셜영사관 순서로 갑니다남편동행 안할경우 꼭 여권사본 부필요 하니 챙기셔야합니다 이민국 하고 영사관 제출해야합니다영사관은 서류를 제대로 준비하셔야 서러운일 ?당하지 않습니다 원출을 별로 좋아하지 않기에 안그래도 힘든데 봉변 당하시는 경우가 꽤있더라고요.출국저는 출국 혼자했는데 ㅠ 혼자 출국하시는분들은 대한항공 한가족서비스 신청하시면 동행해서 짐도들어주고 하신다네요 저는 몰라서 신청못해서 여기저기 도움받아서 혼자 애기띠해서 아가 데리고 카트도 다른분들이 조금씩 도움주셔서 무사히 나왔네요. 비행기안에서 걱정했는데 애기는 잠만잤고 액상분유 젖병 세개 챙겨가서 안에서 그거먹이고 기저귀 갈때는 승무원분들이 기저귀교환대 펴주시고 해서 잘 나왔습니다 중간에 화장실 갈때는 스튜어디스 분이 애기 다 안아주셔서 다녀왔습니다또 생각나면 중간중간 업뎃 하겠습니다 궁금한거있으심 댓글문의해주시면 또 여기서 제가도움받은것처럼 도움드릴께요], 부정 텍스트 확률 : 100.00%"
"[ 액상 레디투피드개랑 젖꼭지 하나], 부정 텍스트 확률 : 52.88%"
"[하기스 뉴본 기저귀 장 들어있는 박스가 왔어요.궁금한건...원래 가루분유는 포함 안되는건가요?다른분들 후기보면 가루분유도 있었던것 같은데..이후에 또 올까요?시밀락이랑 엔파밀은 언제올까요?주있다 애낳으러 갈거같은데 ㅋㅋㅋㅋ], 부정 텍스트 확률 : 80.27%"
"[한국도 출산 축하 선물을 여기저기서 주는데], 부정 텍스트 확률 : 64.09%"
"[한국보다 더 발품을 팔아야하는 듯 배송비를 내야 주는 기프트 백도 있고 조건이 붙는 기프트 백도 있는데 귀찮은게 싫고], 부정 텍스트 확률 : 64.48%"
"[ 배송비를 결제하거나 조건이 붙는 기프트 백들은 나중에 고객센터에 전화해서 회원가입? 인가 뭔가를 해지해야다음에 정기배송 같은게 안된다고 하니 번거로워서 애초에 생각도 안했다..타겟제일 먼저 타켓요거 엄청 괜찮아서 발품 팔만 하다고 소문난 구디 백이다. ], 부정 텍스트 확률 : 88.27%"
"[ 구성은 매장이나 시즌마다 바뀌는 듯하다.기본적으로 신생아 기저귀 샘플들에 닥터 브라운 젖병을 주고 작은 샘플들도 주고 타겟 쿠폰이랑타겟 매장안에 있는 스타벅스 할인 쿠폰까지 있어서 엄마들 사이에서 인기가 좋은 것 같다.특히나 타겟이 아기용품 세일을 좀 알차게 하는 편인데], 부정 텍스트 확률 : 55.01%"
"[ 분유나 기저귀를 조건에 맞춰 구입하면 타겟 기프트 카드를 주고], 부정 텍스트 확률 : 88.01%"
"[ 하...다른 엄마들 후기보고 좀 기대했던 구디 백까진 아니고 분유 샘플이었는데..완전 실망했다. ], 부정 텍스트 확률 : 94.31%"
"[ 체크 장이랑 외출용 분유 스틱 개가 끝... ㅎㅎㅎ다른 엄마들은 뭔가 엄청 받았던데.. 내가 신청한 때가 안 좋았던건지..뭐 아기 사진 촬영용 스티커 같은 것도 선택하라고 보내준다고 해놓고 암것도 없다 ㅋㅋㅋㅋ뭐야 진짜 ㅋㅋㅋㅋ 어이없어 .시밀락 ], 부정 텍스트 확률 : 99.30%"
"[ 그냥 분유 회사들 샘플은 다 실망이었다 ㅋㅋㅋㅋㅋㅋㅋ막 준다고 홍보해놓은 사진이랑 같은건 작은 샘플용 분유 통 뿐 ㅋㅋㅋㅋ ], 부정 텍스트 확률 : 94.64%"
"[ 체크는 그나마 불짜리인데.. ], 부정 텍스트 확률 : 96.62%"
"[ 샘플은 이게 끝 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ다른 엄마들은 액상분유랑 젖꼭지도 받았다고내가 궁금했던 액상은 안오고 파우더만 와서 짜증난다... ㅎ....아마존아마존은 나름 조건이 있는데 미국 사는 사람이라면 거의 대부분 충족되지 않을까 싶다.바로 프라임 회원일 것 ㅋㅋㅋ우리도 너무나도 당연하게? 프라임 회원이고 아마존은 기프트 백이 제일 좋기로 유명하고], 부정 텍스트 확률 : 85.81%"
"[ 자기들도 그걸로 홍보를 하는터라 재고가 금방 금방 떨어져서 받으려면 예의주시 해야한다.내가 처음에 받으려고 봤을 때도 이미 재고가 없는 상태여서 재고 들어올 때 알람을 주겠다는걸 켜놨는데], 부정 텍스트 확률 : 57.29%"
"[ 오라는 알람은 안 오고 젖병 검색하다가 재고가 다시 들어온걸 보고 바로 신청했다.신청 방법은 나름 간단하다.일단 아마존 프라임 회원인 상태에서 타겟처럼 를 만들어준다. ], 부정 텍스트 확률 : 86.25%"
"[ 바로 저것을 받기 위해레지스트리로 간다. ], 부정 텍스트 확률 : 93.34%"
"[ 먼저 할 건 베이비 레지스트리를 만들고], 부정 텍스트 확률 : 84.13%"
"[제일 위에 를 누르고 다 활성화만 시켜주면 된다.그리고나서 베이비 박스를 신청하고나면 스샷의 웰컴 박스 상태가 변한다.나는 이미 다 했기 때문에 배송조회로 상태가 변경되었다. ], 부정 텍스트 확률 : 98.09%"
"[ 체크리스트를 보면 이렇게 여러 항목들이 나오는데 빨간 동그라미의 체크박스만 다 눌러주면 끝굳이 다 들어가서 볼 필요도 담을 필요도], 부정 텍스트 확률 : 95.94%"
"[구매할 필요도 없다. ], 부정 텍스트 확률 : 69.13%"
"[ 체크리스트에서 담거나 나의 레지스트리에 등록한 물건들은 비활성화 상태가 된다.귀찮지만 체크박스를 다 눌러준다.그리고 아까 보았던 웰컴 박스 상태를 보면 신청하기로 드디어 바뀌어 있을 것이다. 그 때 신청을 하고 나면 ], 부정 텍스트 확률 : 76.98%"
"[ 건이가 달려들어서 사진이 흔들렸다. ], 부정 텍스트 확률 : 70.84%"
"[ 거즈 블랭킷], 부정 텍스트 확률 : 53.29%"
"[타미티피 신생아용 젖병], 부정 텍스트 확률 : 87.16%"
"[세제 샘플], 부정 텍스트 확률 : 53.29%"
"[기저귀 샘플], 부정 텍스트 확률 : 53.29%"
"[일회용 수유 패드], 부정 텍스트 확률 : 53.29%"
"[ 아벤트도 수유 패드를 파는 줄 몰랐는데 심지어 낮], 부정 텍스트 확률 : 63.69%"
"[밤 버젼이 따로있다.요런게 바로 샘플 박스 받는 묘미이렇게 써보고 구매하라고 주는거라고이렇게 소비자가 흥미를 느끼게 구성해서 보내란 말이다 ], 부정 텍스트 확률 : 96.52%"
"[ 두깨씨도 감탄할 정도였는데], 부정 텍스트 확률 : 64.77%"
"[타미티피 젖병이 마음에 든다고 ㅋㅋㅋ이런게 신생아 용이지 하면서 좋아했다 ㅋㅋㅋ내가 제일 마음에 들었던건 빨아쓰는 수유 패드이거 진짜 써보고 싶었는데 사서 쓰고 마음에 안들면 정말 돈주고 산 쓰레기가 되어버리는..그런 상품이라 고민했는데 이렇게 뙇 개세트를 주니까 써보고 괜찮으면 더 구매할 수 있겠더라.역시나 유명한 구디 백은 이유가 있었다.분유 회사들은 다 개똥같이 실망했지만], 부정 텍스트 확률 : 97.80%"
"[엄마들이 많이들 얘기하는 곳만 이용해봤다.다들 별도의 결제 없이], 부정 텍스트 확률 : 88.91%"
"[ 육아용품 압타밀 액상 호환 젖꼭지], 부정 텍스트 확률 : 59.85%"
"[엔파밀 . 씨밀락. ], 부정 텍스트 확률 : 63.31%"
"[ 바깥마실의 준 필수품 액상분유. ], 부정 텍스트 확률 : 67.28%"
"[바깥마실의 필수품], 부정 텍스트 확률 : 78.04%"
"[참고하세요.지극히 개인적인 소견이라], 부정 텍스트 확률 : 79.93%"
"[정말 참고만 하세요. ㅎㅎ ], 부정 텍스트 확률 : 94.39%"
"[압타밀. ], 부정 텍스트 확률 : 62.92%"
"[압타밀이 모유의 성분과 가장 유사한 것으로 평가받아], 부정 텍스트 확률 : 78.33%"
"[ 어쩔 수 없이 모유를 먹지 못하는 아가들에게 필수로 지원되는 분유로 분류되어 있다고 한다. 그래], 부정 텍스트 확률 : 88.19%"
"[그 정도면 됐다 싶어 압타밀로 선택하고 쭈욱 먹이고 있다.처음엔 쿵쿵이가 분유를 좀 버거워했는데], 부정 텍스트 확률 : 52.45%"
"[딱히 구입에 번거로움을 느끼지는 않는다.다만], 부정 텍스트 확률 : 76.16%"
"[일단 주문부터 도착까지 빨라도 일은 걸린다는거.한 번 실수로 분유 다 떨어졌는데 배송시기 놓쳐서 급하게 옆동네서 분유 한 통꾼 적도.ㅎㅎ], 부정 텍스트 확률 : 84.70%"
"[독입 압타밀은 개월까지 먹이는 프레 단계만 액상분유가 나오는데], 부정 텍스트 확률 : 67.89%"
"[ 영국압타밀은 전부용량인데], 부정 텍스트 확률 : 83.44%"
"[압타밀용량에 가장 잘 맞는 호환 젖꼭지는 ], 부정 텍스트 확률 : 85.38%"
"[칠리핍이 유일하다는 것.그리고 칠리핍은 일회용이아니라는 점. 국내에서 출시되는 액상분유를 안먹이는 이유는....나름 있답니다.... ], 부정 텍스트 확률 : 58.13%"
"[젖꼭지 하나에 직구금액으로 약 만원...으로 보이시나요?저 직구대행 업체는 배송비를 만천원 받고 있으니 거의 만원 돈이 나가겠구려...젖꼭지의 특성상 길어야 개월 남짓 사용하는데 금액도 꽤나 높은 금액이다. 여하간], 부정 텍스트 확률 : 83.12%"
"[칠리핍을 씻어서 먹이거나], 부정 텍스트 확률 : 53.29%"
