"[ .그렇게 목요일에 신청하고.오늘 월요일에 도착했네요.빠른 배송 만세.주말 제외 일 걸리는 것 같아요..개봉해보면.매일분유 팜플릿과 분유가 들어있어요 ], 부정 텍스트 확률 : 71.28%"
"[ ..분유는 에 타먹을 수 있는 스틱으로.총 개가 들어있으니], 부정 텍스트 확률 : 61.81%"
"[ .샘플용으로는 충분하겠죠?.번 먹일 수 있음..참고로], 부정 텍스트 확률 : 82.32%"
"[ .분유샘플은회사별로 번씩만 신청 가능 하니.한번에 다 신청하는 것 보단.한 회사씩 먹여보고.아기에게 맞는 것에 정착하는게 좋은 것 같아요.단계를 바꿀 때], 부정 텍스트 확률 : 79.50%"
"[ 추가 분당 원.참고하세요엘리베이터를 타고.. 층 세미나실 도착인폼에서 직원분들 처럼 보이는 분들이 아주친절하게 맞아주셨어요 ], 부정 텍스트 확률 : 80.36%"
"[ 이름 확인하고], 부정 텍스트 확률 : 77.87%"
"[ .?카카오닙스차카카오닙스차 도 받고], 부정 텍스트 확률 : 78.44%"
"[ 입장하면서 받은 책자와 설문지..행운권도 들어있네요 ], 부정 텍스트 확률 : 77.54%"
"[대부분의 예비맘들이 아는 것들 빼고], 부정 텍스트 확률 : 53.68%"
"[ 몇 가지 중요한 것 같은 것만 체크해 보면 ], 부정 텍스트 확률 : 56.39%"
"[ 중요한 타이밍제유즙생성기분만 후 시간까지골든타임 생후 분경캥거루케어 초유꼭 먹이기유축기경험해 보기분만후 시간 이내에 ], 부정 텍스트 확률 : 98.34%"
"[ 제유즙생성기 길게 먹여 유방을 비우는 것이 관건후유까지 먹이기 제대로 분결론 정리오래 안먹겠니만 자주 먹이다가 점점 깨워가면서 길게 먹인다 ], 부정 텍스트 확률 : 98.07%"
"[ 이건 은근 웃겨서 찍어왔어요..ㅋㅋㅋ잘 도와주는 남편은 옆방 남편...생각보다 훨씬 남편은 잘잔다...ㅋㅋㅋ아..제발..내 일만은.. 아니길.. ], 부정 텍스트 확률 : 95.90%"
"[ 그 밖에 몇가지 도움 될 만한 것.. ], 부정 텍스트 확률 : 62.31%"
"[ 모유수유를 하게되면..제대로 된 직접수유 한 번은빠는 시간이 분 이상이 되게 해야 한대요이때 분은 넘지않게 해야 한대요수유를 하고 아기 트름까지 시키면], 부정 텍스트 확률 : 86.78%"
"[미네랄], 부정 텍스트 확률 : 53.29%"
"[수분뇌발달에 기여후유전유 이후지방], 부정 텍스트 확률 : 68.49%"
"[ 부 강의 엄마와 아기가 함께 하는 손가락 놀이손가락으로 하는 손유희도 몇가지 가르쳐 주시고], 부정 텍스트 확률 : 60.60%"
"[ 동화 읽는 방법도 가르쳐 주셨답니다태교로 동화책 읽으 실 분들은참고해서 읽어보세요 ], 부정 텍스트 확률 : 96.09%"
"[ 발음 연습도 함께하고.. ], 부정 텍스트 확률 : 57.33%"
"[ 여기까지는 그냥...함께 따라하면서 배우는 시간인 줄 알았는데... ], 부정 텍스트 확률 : 95.86%"
"[ 문제는 여기부터 였어요ㅠ나의 엄마라는 그림책이었는데..교수님께서 직접 읽어주셨어요..이때부터 사진도 아무것도 못찍고끝날 때 까지 폭풍 눈물 흘렸어요..ㅠ처음엔 눈물나는게 너무 창피했는데..다행히 저만 울었던 건 아닌가봐요모든 강의가 끝나고 이어진 경품추첨...저는 뭐...해당사항 없었구요집에 돌아와서 전원선물 인증샷신생아용.?스펙트라젖병스펙트라젖병 과 일동후디스 샘플들이 들어있었답니다. ], 부정 텍스트 확률 : 97.39%"
"[ 부스투어나 보험 강요없이], 부정 텍스트 확률 : 82.79%"
"[ 수준있는 강의를 원하는 예비맘들이라면적극 추천합니다자세한 일정과 참가신청은 아래 주로를 클릭하세요 ], 부정 텍스트 확률 : 51.61%"
"[.... ], 부정 텍스트 확률 : 70.23%"
"[ 일동후디스 회사 소개 및 제품 카달로그와 산모교실 강의 만족도 설문지도 나눠주시고카카오닙스차도 주셨음.이거 처음 먹어봤는데 은은한 초콜렛 맛이라 맛남오늘의 강의내용 ], 부정 텍스트 확률 : 85.41%"
"[미네랄], 부정 텍스트 확률 : 53.29%"
"[ 수분이 많아 뇌발달에 기여후유전유 이후 나오는 모유로 지방], 부정 텍스트 확률 : 75.82%"
"[ 각 수유의 특징과 차이직수는 아이의 요구대로 하루 회 불규칙적으로 수시로 진행완분 완전분유는 시간 간격으로 일 회 간격유축모유는 시간 간격회 ], 부정 텍스트 확률 : 98.85%"
"[철분이 부족하기 마련인데모유에 부족한 부분을 분유가 대체해주기 때문에 너무 스트레스를 받으며 모유룰 고집할 필요는 없을듯], 부정 텍스트 확률 : 98.73%"
"[ 일동 후디스의 영유아 영양 보충제품], 부정 텍스트 확률 : 50.50%"
"[ 글라스락 이유식용기], 부정 텍스트 확률 : 53.29%"
"[ 베베랩 발효산양유 라인 제품들 ], 부정 텍스트 확률 : 64.97%"
"[ 카시트], 부정 텍스트 확률 : 53.29%"
"[유모차], 부정 텍스트 확률 : 53.29%"
"[스펙트라 젖병소독기 등등 외에도 추가로 스펙트라 젖병기도 많이 주셨는데 나는 결국 꽝 ㅋㅋㅋㅋ], 부정 텍스트 확률 : 67.00%"
"[ 스펙트라 배앓이방지 젖병], 부정 텍스트 확률 : 53.84%"
"[물티슈], 부정 텍스트 확률 : 53.29%"
"[ 베베랩 베이비 키트후디스 비오타민], 부정 텍스트 확률 : 87.75%"
"[초유밀], 부정 텍스트 확률 : 53.29%"
"[ 이유가이드 브로슈어 ], 부정 텍스트 확률 : 50.75%"
"[ 예비맘 클래스 뿐만 아니라 비즈맘], 부정 텍스트 확률 : 69.65%"
"[아트클래스], 부정 텍스트 확률 : 53.29%"
"[ ...박스 개봉 샷（╹◡╹）♡. .?언박싱언박싱 타임 폭신폭신한 뽁뽁이에.안전하게 감싸져서 도착한. .?일동후디스일동후디스.?자연방목트루맘자연방목트루맘 ], 부정 텍스트 확률 : 51.27%"
"[ ... ], 부정 텍스트 확률 : 75.40%"
"[ ... ], 부정 텍스트 확률 : 75.40%"
"[ ... ], 부정 텍스트 확률 : 75.40%"
"[ ... ], 부정 텍스트 확률 : 75.40%"
"[ ... ], 부정 텍스트 확률 : 75.40%"
"[ ... ], 부정 텍스트 확률 : 75.40%"
"[ ... ], 부정 텍스트 확률 : 75.40%"
"[ ..호주 와 후디스의 시스템.엄격한 품질관리시스템으로 한 번 후디스 자체.품질관리시스템으로 한 번 더 관리합니다 ], 부정 텍스트 확률 : 94.20%"
"[ ... ], 부정 텍스트 확률 : 75.40%"
"[ .▫️저항력을 높여주는 자기 방어인자.▫️부드러운 황금변 ・ 튼튼한 장.▫️편안한 소화흡수와 아기수면.▫️성장 ・ 두뇌 ・ 시력 구성성분 ], 부정 텍스트 확률 : 62.76%"
"[ ... ], 부정 텍스트 확률 : 75.40%"
"[ 택배를 열어보니 신생아시절 먹었던 산양분유 통이 짠 ], 부정 텍스트 확률 : 67.98%"
"[ 일련번호를 확인. ], 부정 텍스트 확률 : 65.65%"
"[ 캔을 열어보니 스푼이 들어있고 한 스푼당일반 분유와 동일하다평소 먹던 분유보다는 입자가 곱고 부드러운 느낌. ], 부정 텍스트 확률 : 63.79%"
"[ 를 먹는 아가는 숟가락을 넣고 미지근한 물을 넣어서 섞어주었다. ], 부정 텍스트 확률 : 93.69%"
"[ 아기가 울면 평소 급히 우유를 타느라. 위아래로 심하게 흔들어 생긴 거품..ㅠ신생아시절에 먹어보았는데 거품이 많이 생기지 않았었다. ], 부정 텍스트 확률 : 87.51%"
"[ 그래도 도착한 택배 상자는 뜯어봐야 겠지?], 부정 텍스트 확률 : 56.47%"
"[ 친구는 먹여봤다고 해서 궁금했던 웨하스가 있어서 가장 순할 것 같은 초유웨하스 먼저 먹어보기로 했다열이나고 컨디션이 좋지 않아서인지이유식도 분유도 잘 먹지 않던 아이.], 부정 텍스트 확률 : 77.17%"
"[ 한입 쓰윽 맛보더니.. ], 부정 텍스트 확률 : 65.24%"
"[ 그래서 외출때는 챙겨가는 과자로 등극아이가 많이 찡찡거릴때는 요거 하나 꺼내주면 바로 집중 ], 부정 텍스트 확률 : 91.66%"
"[ 후기 이유식에 들어오면서 시작한 아이주도이유식은 순항을 달리고 있었으나..소고기 섭취나 밥을 잘 안먹게 되는 위기에 봉착한 상태.열심히밥전도 해보고 밥머핀도 만들어 봤지만... 모두 실패 실패 실패결국 다시 죽을 만들어서 떠 먹여주고 했는데...맨밥에 부어 주기만 하면 되는 유아식 소스라니 ], 부정 텍스트 확률 : 89.21%"
"[ 혹시나 싶어 거부할 수도 있으니까.. 식판에는 최애 메뉴로만 가득 차려주고새밥 지어서 소스를 뿌려 줘봤다.], 부정 텍스트 확률 : 87.32%"
"[ 배 주스를 챙겨줬다.], 부정 텍스트 확률 : 58.75%"
"[ 요런 아기 주스에 멀티커넥터 조합은 의외로 잘 모르는 분들이 많아서인지인스타에서 물어보시는 분들이 많았다. 멀티커넥터에 빨대 빠지지 않게 꽂아 주면 정말 주스 줄때따로 빨대컵에 주지 않아도 되서 완전 편하다나만의 꿀팁 빨대 홀더? 라고 해야하나?그건 젖병 젖꼭지하고 사이즈가 똑같아서안쓰는 젖병에도 호환이 되기 때문에혹시나 얼마나 마셨는지 알고 싶을땐쓰지않는 젖병빨대홀더?빨대 조합에이런 아기주스나 우유 담아 주면 좋다], 부정 텍스트 확률 : 92.99%"
"[산양분유부터 이유식], 부정 텍스트 확률 : 70.34%"
"[아빠라면 누구나 신청 가능하답니다], 부정 텍스트 확률 : 63.05%"
"[혜택 . 월 회 체험제품 무료 증정혜택 . 매월 미션 달성 시 후디스몰 마일리지 만 포인트 증정혜택 . 매월 우수 활동자 명을 선정하여 월별 선물 증정혜택 . 개월 통합 최종 우수 활동자를 선정하여명에게 선물 증정혜택 . 개월 활동 완료 전원 프레스티지 멤버쉽 무료 가입 프레스티지 혜택후디스 유아식 상시할인], 부정 텍스트 확률 : 77.44%"
"[유아식 외 후디스 전제품 할인], 부정 텍스트 확률 : 79.44%"
"[월 회 ], 부정 텍스트 확률 : 53.29%"
"[ 할인 쿠폰 지급 ], 부정 텍스트 확률 : 53.29%"
"[ 월 회 후디스의 좋은 제품을 체험해보는것만으로도정말 좋은 혜택인데 매월 미션 달성만 해도 후디스몰에서 사용 가능한 마일리지를 만 포인트나 추가로 증정한다고해요 이렇게 혜택이 풍성한 서포터즈가 또 있나요저도 당장 신청각입니다], 부정 텍스트 확률 : 89.89%"
"[웨하스], 부정 텍스트 확률 : 53.29%"
"[ 풍성한 활동 혜택에엄마라면 누구나 탐내할 일동 후디스 서포터즈 모집 인원이 명이나되니 뽑힐 확률도 높아 자꾸 기대하게되네요일동 후디스 후디스타즈 기에 함께 참여해요], 부정 텍스트 확률 : 96.48%"
"[ 후디스타즈 지원은 여기에서 웹버전 지원하기 ], 부정 텍스트 확률 : 61.29%"
"[모바일버전 지원하기 ], 부정 텍스트 확률 : 66.90%"
"[ 본 포스팅은 후디스에서 소정의 포인트를 지급받아 작성한 내용입니다], 부정 텍스트 확률 : 54.66%"
"[ .일동후디스 키즈 육포는 년 전통의 싱가포르 육포 전문 회사에서 만들었다고 합니다..후디스 육포 키즈는돼지고기], 부정 텍스트 확률 : 62.27%"
"[소고기로 종류 가 있어요..우선 돼지고기 육포를 소개 해볼텐데요 후디스 육포 키즈는 무항생제 국산 돼지고기로 만든 정통 싱가포르 방식의 육포라고 해요.......... ], 부정 텍스트 확률 : 77.96%"
"[ . 구성 및 용량 . 원재료명 및 함량 쇠고기뉴질랜드산 ], 부정 텍스트 확률 : 61.52%"
"[ ......... ], 부정 텍스트 확률 : 53.29%"
"[ .포장은 아이들이 좋아할만한 알록달록한 캐릭터가 그려져있네요 .보존료], 부정 텍스트 확률 : 79.77%"
"[발색제가 첨가되지 않은 키즈 육포로 안심하고 먹을 수 있어요..식감은 부드럽고 고기를 곱게 갈아 질기지 않아 아이들이 먹기에 좋아요........ ], 부정 텍스트 확률 : 82.77%"
"[젤리 먹이는 것보다 키즈 육포를 먹여보시는 건 어떠실지요? ........ ], 부정 텍스트 확률 : 51.11%"
"[ .일동후디스로부터 제공받아 작성된 후기 ...... ], 부정 텍스트 확률 : 81.06%"
"[ 아이엠마더로 완벽하게 갈아타고 이틀은 아주 무난하게 지나갔는데 그 후로 계속 녹변이더라구요. 녹변은 정상이라고 알고 있으니 주일 단위로 몸무게 측정하고 주당 평균 정도 찌고 있어서 걱정안하고 새로 아이엠마더 캔을 주문을 했어요. 지난 포스팅에서 구매후기 남겼지요. 문제는 거기서부터], 부정 텍스트 확률 : 89.11%"
"[더 먹을수록 점점더 녹변도 진하고 완전 물러서 또 트루맘 먹었을 때랑 비슷해지더라구요. 이쯤 되니 드는 생각이 우리 애들은 소젖 분유는 안맞나?? ㅠㅠ 하루는 남편이 준서 응가 기저귀 갈 때 와서 보고는 계속 응가가 이랬냐면서 가격 생각하지 말고 산양분유 먹이자고 하더라구요. 첨에 트루맘 먹인 건 그때 가격도 가격이었지만 토끼똥 때문에 그랬던거였는데 남편은 산양분유 먹었을 때가 더 낫다고 주말에 이마트몰에서 통 주문을 했어요. 요즘 이마트몰이 최저가예요.그런데 이게 왠일 토끼똥도 사라지고 황금변의 예쁜 변을 보는데다가 게우는것도 좀 덜하고 ㅠㅠ 저 무슨 뻘 짓을 한거였는지.], 부정 텍스트 확률 : 70.45%"
"[ 캔 으로 되는데 괜찮냐고 하시더라구요. 뭐 중고나라에서 제 값에 못 파는데 그게 그거라고 생각해서 교환받기로 했어요. 여기서미개봉], 부정 텍스트 확률 : 69.62%"
"[ 파란만장 분유갈아타기 이제 끝이네요. 이제 쭈욱 먹고 자랄 일만 남았어요. 완분 아가들 둔 엄마들께 정보 공유가 되길 바라면서 마칩니다.], 부정 텍스트 확률 : 54.01%"
"[수정 년 월 일 ], 부정 텍스트 확률 : 79.57%"
"[ 조리원에서는 그냥 저렴하고 평범한 명작을 먹이길래 집에 와서도 남은 분유 먹이다가 갑자기 분유가 다 떨어져서 급하게 코스트코를 갔는데 일동후디스 산양분유 밖에 없었다. ], 부정 텍스트 확률 : 54.15%"
"[ 산양분유는 주변에서 좋다는 얘기를 들었어서 괜찮을 것 같았는데 가격이 비싸 들었다놨다를 고민하다 결국 구입해서 먹였다. ], 부정 텍스트 확률 : 62.42%"
"[ 근데 명작을 먹일 때는 일똥 황금변을 보던 아기가 일동 산양분유를 먹으면서 일동안 변을 안보기 시작하고 응가가 되직해지기도 하고토끼똥 녹변으로 변해서 걱정됐다. ], 부정 텍스트 확률 : 99.60%"
"[ 게워내는 횟수도 많아져서 아무래도 분유가 안맞아서 그런가 싶었다ㅠㅠㅠ ], 부정 텍스트 확률 : 78.16%"
"[ 그리고 분유갈아타기를 몰랐던 초보엄마가 급작스레 분유를 바꿔서 그런가 했다. ], 부정 텍스트 확률 : 53.10%"
"[ 황금변에 게워냄도 적어졌다는 후기들을 블로그에서 봤는데 광고포스팅이기도 했지만 왜 울애기는 비싼 거 먹고 토하는 거야ㅠㅠ ], 부정 텍스트 확률 : 94.68%"
"[ 잘 안녹는다분유를 도에 타서 젖병을 비비면서 녹이면 잘 녹지도 않아 먹이고 나면 덩어리가 남는다. 어쩔 수 없이 위아래로 쉐킷쉐킷하면 거품지는 현상 발생ㅠㅠ비싸다해외분유보다 비싸다... ], 부정 텍스트 확률 : 75.03%"
"[ ▼ 힙분유 구매정보 ▼ 힙바이오 단계통 ], 부정 텍스트 확률 : 53.29%"
"[ 원 배송비 ], 부정 텍스트 확률 : 53.29%"
"[ 원 당약], 부정 텍스트 확률 : 53.29%"
"[ 힙바이오콤비오틱프레통 ], 부정 텍스트 확률 : 53.29%"
"[ 원 배송비 ], 부정 텍스트 확률 : 53.29%"
"[ 원 당약 원 ], 부정 텍스트 확률 : 53.29%"
"[ 힙분유 단계통 ], 부정 텍스트 확률 : 53.29%"
"[ 원 배송비 ], 부정 텍스트 확률 : 53.29%"
"[ 원 당 약 원 ], 부정 텍스트 확률 : 53.29%"
"[ 힙바이오콤비오틱프레통 ], 부정 텍스트 확률 : 53.29%"
"[ 원 무료배송테스트 해보고 싶은 경우 ], 부정 텍스트 확률 : 78.97%"
"[ 원짜리 ₩], 부정 텍스트 확률 : 73.99%"
"[ 원에 통 주문.....총 일에 걸쳐 교체진행했는데 트루맘 먹이고부터 변을 한번도 못보고 개어내는 양은 늘고 분유 먹는 양은 줄어 항상 반정도 남기네..잦은 보챔과 수유 반복...ㅜㅜ..안되겠다싶어 일동후디스 고객센터전화했더니 한달동안 기간을 줬으니 좀 더 먹여보라하시는 상담원....분유 바꾸는데 노력이 필요하다고....모유 혼합중이지만 양이 많지않아 거의 빈젖상태....모유], 부정 텍스트 확률 : 91.55%"
"[분유 비율이랑 수유패턴은 똑같이했는데 바뀐건 분유뿐.....분유 한통으로 일주일 정도 먹는데한달을 어떻게 시범을 해보란건지.....트루맘 제품 제 돈주고 구입해서 테스트를 해볼수도있지만 애기가 안먹고 밀어내는 판에 더 먹여보고 노력을 해보라니.....뭐고객센터 입장에서 보면 반가운 일은 아니지만 테스트분유 상담때와다른 목소리톤 응대에 적잖이 놀람..상담할땐 먹여보시고 안맞다싶음 언제든 전화주시면 환불해준다하더니...투닥투닥 한 뒤 환불해주신다해서 남은건 반품결정...환불해주는건 맞지만 기분은 안좋음..ㅜㅜ..녹변이랑 지독한 방귀냄새지만 잘먹는 위드맘으로 계속 가야할지....또 분유찾아 삼만리 해야할지......육아의 길은 멀기만 하구나.. ], 부정 텍스트 확률 : 57.45%"
"[부족한 건 분유로 보충을 해왔고], 부정 텍스트 확률 : 95.38%"
"[.요게 지속되다 보니 분유가 주식], 부정 텍스트 확률 : 55.67%"
"[ ..산양 분유가 좋다 안 좋다는 말이 많죠 .가격도 비싼 편이고요. ..일동 후디스 산양 분유를 선택한 이유는 모유와 가장 비슷하다고 하여 선택했고], 부정 텍스트 확률 : 68.44%"
"[문제는 변비에요 ..산양 분유를 먹으면서 토끼똥찰흙 똥 싸더라고요 ㅠㅠ .한 번에 끝나는 게 아니라 지속되었어요. ..정말 힘을 얼마나 주던지....쪼마난 범우 아가가 똥구멍에 힘을 주다 보니 변에 혈흔도 묻어 나온 경우가 있었어요 ㅠㅠ.똥 싸는 모습이 얼마나 안쓰럽던지.. ], 부정 텍스트 확률 : 99.89%"
"[ ..분유를 자주 바꾸는 건 좋지 않다고 해서 변비를 완화하기 위해 선택한 건 유산균을 함께 먹이는 거예요 ..아기 유산균으로 유명한닥터프러바드롭스 골드 를 구입해서 .먹였는데], 부정 텍스트 확률 : 83.13%"
"[바로 효과가 있는 건 아니더라고요 .유산균을 먹어도 일 정도 계속 토끼똥을 누고], 부정 텍스트 확률 : 99.25%"
"[이후에 점점 무른 똥을 보았어요 .그렇다고 엄청 무르지는 않고 된똥을 싸는 편이에요], 부정 텍스트 확률 : 99.89%"
"[.이것도 마찬가지로 된똥을 싸는 편이에요], 부정 텍스트 확률 : 98.65%"
"[ ..지금까지 일동후디스 산양 분유를 먹어본 결과고 .현재는 애미는 변비 때문에 분유를 바꿔야 하나 매일매일 고민 중이랍니다 😬..분유 선택 정말 어렵네요 😫.국내], 부정 텍스트 확률 : 86.11%"
"[해외 분유 종류가 너무 많고], 부정 텍스트 확률 : 76.25%"
"[같은 분유라도 맞는 아이가 있고 안 맞는 아이가 있어서 후기만으로 선택하기도 쉽지 않은 거 같고요 .그래도 분유 선택 시 참고해보시라고 후기 올려봅니다.. ], 부정 텍스트 확률 : 98.24%"
"[.유산균을 먹지 않아도 황금변을 보고 있어요..변도 예전처럼 된똥이나 또끼통이 아니라 무른변을 보네요 .기간이 약인가봐요 😌 ], 부정 텍스트 확률 : 98.07%"
"[ 저희 아이는 첫째고 일 되었구요 조리원에서부터 일동후디스 산양분유 먹이고 있는데 지금까지는 소화나 토 등 별다른 문제가 없고 변 상태도 괜찮아서 계속 먹이려고 하는데요.보통 돌때까지 분유 먹이시는 것 같은데 분유를 중간에 아예 바꾸지 않고 애가 거부만 안하고 다른 이상 없으면 이 분유로 돌때까지 쭉 먹여도 괜찮을까요?아니면 시기별로 맘님들이 좋다 하는 분유가 있으면 카더라 라도 좋으니 공유해 주세용 일동 후디스 산양분유에 대한 후기도요], 부정 텍스트 확률 : 97.52%"
"[ ....애엄마가 되니.기저귀도 그렇고 분유도 그렇고.하나의브랜드안에서도.무슨 종류가 그렇게 많은지.공부하기가 빡새여... ], 부정 텍스트 확률 : 97.49%"
"[ ...... ], 부정 텍스트 확률 : 70.13%"
"[ ...... ], 부정 텍스트 확률 : 70.13%"
"[ .니플 재사용시에는.초 열탕소독 해야하며.적어도 개월에 한번은.교체해주셔야해요.............. ], 부정 텍스트 확률 : 78.75%"
"[ ...... ], 부정 텍스트 확률 : 70.13%"
"[ . ...일동 후디스 트루맘 액상분유 니플이.기존에 쓰던 젖병 니플보다.좁으면서 길고.거기에 살짝 딱딱한 감이 있어.긍정이가 처음엔 잘 못물더라구요 ], 부정 텍스트 확률 : 92.39%"
"[ .................. ], 부정 텍스트 확률 : 53.29%"
"[ .저희집 아기가 일반 우유 분유는 맞지 않아서.산양분유로 먹이게 되었어요..분유 먹을때마다 입가가 빨개졌는데...산양분유로 바꾸고 나서는 괜찮더라구요..🔻완모아기의 맞는 분유찾기 포스팅은 아래 링크로 ], 부정 텍스트 확률 : 98.35%"
"[이 단계부터는 분유라고 안하고.유아식이라고 부르네?’ 하며.당당히 산양유아식을 사와서 수유하고.이유식도 다 먹여가매....막수로넘는 산양유아식을.먹는다고 또 먹여가매...], 부정 텍스트 확률 : 84.37%"
"[ .그래도 아기가 괜찮았느냐 하면.일단 응가 색깔이 회색이었어요....회색똥까진 괜찮다고 지켜보래서.적응기인가 보다 하며 기다렸는데], 부정 텍스트 확률 : 55.21%"
"[ .다른 문제는 응가 눌때마다.진짜 자지러지게 대성통곡을 하며.울었다는 거예요.....중기이유식 들어가고도 변비없이 황금똥에.퓨레같은 예쁜 질감의 응가를 눴는데....그 모습 보고 있자니 맘이 너무 아프더라구요. ], 부정 텍스트 확률 : 96.51%"
"[ .그런데 이런 문제점들이 이유식도 잘 먹는데.거기에 유아식까지 과도하게 먹어서 그런건가?.싶더라고요...사실 확실한 이유는 알 수 없어요ㅠ..그래서 산양분유 단계를 찾아서 온 마트를.다 찾아다닙니다....아니 그런데 대형마트는 아니더라도.동네 좀 크다하는 마트에 가도 분유가 전혀 없어요?.거기서 또 멘붕... ], 부정 텍스트 확률 : 98.46%"
"[ .이참에 산양유아식과 산양분유.이 둘의 차이는 뭘까 따져보기로 합니다. ], 부정 텍스트 확률 : 69.78%"
"[ .산양유아식은 성장기용조제식.산양분유는 성장기용조제유라고.되어 있어요. ], 부정 텍스트 확률 : 74.15%"
"[ .산양유아식은당 ], 부정 텍스트 확률 : 62.92%"
"[프락토올리고당이 들어 있구요.산양분유에는 유당이 들어있어요...그 외 성분들은 함량이 다를 뿐 같았아요.. ], 부정 텍스트 확률 : 70.05%"
"[ .일동후디스 고객상담실 통화 결과...결론적으론 수유양이 줄어들고.분유보다 이유식 의존도가 높아지는.지금 개월수에 산양유아식을 수유해도.괜찮다고 하네요..아기변 문제에 있어서는 조금 더 지켜봐야.할 것 같다고 하구요..응아하면서 우는건 왜 때문이냐? 흑흑..일단 어제 막수는 산양분유로 했는데.오늘 모닝똥은 울지 않고 누었고], 부정 텍스트 확률 : 98.41%"
"[ .회색똥에서 짙은 황토색이었답니다....분유양이 회로 훅 줄고.이유식 비중이 중기보다도 월등히 높아지는.후기이유식부터는.산양유아식을 수유하면 좋겠다는 생각이 드는.엄마미입니다 ..무튼 별 문제는 없는 분유 해프닝이었지만.이렇게 엄마는 오늘도 성장을 하네요..허당엄마 되지므르... 잘 보고 스르...ㅋㅋㅋㅋ ], 부정 텍스트 확률 : 95.18%"
"[ .오늘도 육아에 힘쓰는 엄마미들.응원해요.팟팅 .. .?완분아기완분아기.?개월아기분유개월아기분유.?일동후디스일동후디스.?산양유아식산양유아식.?산양분유산양분유.?산양유아식산양분유차이점산양유아식산양분유차이점.?분유갈아타기분유갈아타기.?분유유목민분유유목민.?분유정착분유정착.?분유성분분유성분.?아기변문제아기변문제.?아기회색똥아기회색똥 ], 부정 텍스트 확률 : 99.87%"
"[가격은 ], 부정 텍스트 확률 : 52.97%"
"[ 내년 월 출산이고 조리원은 주 전에 예약하면 할인된다하여미리 알아보고 예약할려고 투어 다녀왔어요후기랑 카페에서 많이 이용하는 조리원 검색해서 신랑과 제가 우선시하는 사항을 따져보니 몇군데 없더라구요..두곳 모두 시설이나 상담내용은 만족했고 왜 다들 많이 가시는지 알겠더라구요 고민고민하다가 신랑이 조리원 출퇴근하기 편한곳인집에서 좀 더 가까운 곳 세인트누보 예약헸네요간단하게 작성하느라 반말로 적은거는 이해해주세요— 세인트 조리원——. 신생아실있음. 단 오전], 부정 텍스트 확률 : 86.93%"
"[ 오후 시간지장해서 운영.. 외부인 면회 가능하나 복도 에서 주일 한번 분 유리창에서만 가능함.. 분유 일동 후디스 산양후디스. 신생아케어 아기 당 명 선생님 명 . 소아과 회진 주일에 번 . 산모실에서 목욕진행. 아빠 아기 마사지 교육 및 목욕교육 진행. 만삭사진], 부정 텍스트 확률 : 86.39%"
"[신생아 사진 촬영은 양재동 스튜디오. 남편 끼 식사 ], 부정 텍스트 확률 : 57.91%"
"[ 우유 와 주말에만 무료 . 식사 회], 부정 텍스트 확률 : 61.28%"
"[간식회 산모 방 또는 식당에서 식사가능.. 산모 속옷], 부정 텍스트 확률 : 63.28%"
"[가운 및 남편 속옷 양말남편 실내복 제공.산모실 청소 회], 부정 텍스트 확률 : 62.92%"
"[신생아실 청소 하루 번 .모유수유를 위한 가슴 마사지는 매일 진행..아기로션 비올란. 수유는 개인실에서 진행], 부정 텍스트 확률 : 85.66%"
"[메델라 유축기 사용], 부정 텍스트 확률 : 53.84%"
"[ 산모방에 좌욕기], 부정 텍스트 확률 : 59.00%"
"[부부 요가 주일 번기타 교육 한달에 번 진행 .모유 수유 교육 .아기 개별젖병 사용], 부정 텍스트 확률 : 93.63%"
"[개별 욕조 사용함. 퇴소시 사용함 젖병], 부정 텍스트 확률 : 70.74%"
"[욕조 줌.— 퀸즈 조리원 ——.하루 회 식사간식 회.보호자 식사 에 만원 시간 전에 알림], 부정 텍스트 확률 : 69.31%"
"[룸서비스 가능], 부정 텍스트 확률 : 53.29%"
"[라운지에서도 가능함 아침식사는 시리얼], 부정 텍스트 확률 : 75.55%"
"[우유는 무료. 신생아실 시간 작동 . 아기 개인 젖병 및 개별 욕조 사용함], 부정 텍스트 확률 : 82.71%"
"[퇴소시 아기가 사용한 젖병], 부정 텍스트 확률 : 66.54%"
"[개별 욕조 또는 기저귀와 배냇저고리 줌 . 신생아케오는 선생님 당 . 명 이하 산모방에 정수기], 부정 텍스트 확률 : 97.16%"
"[티 포트], 부정 텍스트 확률 : 93.32%"
"[산모방에 메델라 유축기], 부정 텍스트 확률 : 55.34%"
"[좌욕기], 부정 텍스트 확률 : 53.29%"
"[산후 전신 회 두피케어 회 서비스. 한의원 일치 탕약 서비스. 만삭사진], 부정 텍스트 확률 : 74.07%"
"[출산사진], 부정 텍스트 확률 : 53.29%"
"[일 사진은 조리원 옆에서 촬영피스 사진첩], 부정 텍스트 확률 : 71.47%"
"[토요일 . 산모실 청소 하루 한번. 부모님 면회 안됨 . 엄마], 부정 텍스트 확률 : 79.07%"
"[아빠 퇴실 전 목욕 교육 진행], 부정 텍스트 확률 : 88.60%"
"[갑자기 밥을 잃어버린 울 아가는 액상분유도 가루분유도 전부 거부 한동안 분유를 못먹이고 이유식만 먹이고 있었어요. 다행히 이유식과 간식은 다 잘 먹어서 괜찮다 싶긴 했는데], 부정 텍스트 확률 : 51.15%"
