"[ 영상 없이 분 안먹으면 치우고 간식 일체 안주기 등 식습관 교정 일 했으나 일째 아침에 시간 가까운 공복에도 밥 안먹는 모습을 보더니친정 엄마가 최소한 말이라도 할 줄 알 때 다시 하라고 해서 그만 뒀어요...저희 아기가 아직 말이 좀 느려요. 맘마], 부정 텍스트 확률 : 97.75%"
"[까까 라는 말도 할 줄 모르고 배고프다는 표현도 할 줄 몰라서못하는 건지... 안하는 건지친정 엄마 말대로 최소한 자기가 더 먹고 싶거나 배고프다는 표현이라도 할 줄 알 때 다시 하기로 했네요.암튼 소아과에서 시키는 대로 젖병 끊고 식습관 교정 시도도 했으나 다 실패하자식욕부진 이라는 진단명으로 대학병원 의뢰서를 써주셨어요.그래서 삼성병원 예약 잡아 다녀왔고 피검은 결과가 한 달 뒤에 나온다고 해서 기다리고 있어요.근데... 전 식습관 문제 때문에 간 건데 발달을 같이 보면서 발달 쪽에도 포커스를 잡더라구요.여기서부터 좀 걱정이 되었는데일주일 뒤에 다시 오라고 해서 갔더니 재활과에서는 발달 상담을 했어요.연하치료를 예상하고 갔었는데 아니었던 거죠....여기선 솔직히... 발달 검사 과정도 그렇고 ... 저도 의사는 아니지만 교육학 박사로서 하고 싶은 말이 많았지만 이달의 진상 엄마로 남을 것 같아서 그냥 있었어요.애가 귀가 잘 들리는지 협진한다고 이비인후과 예약하고 가라고 했지만 무시하고 나왔구요암튼 어차피 영유아 검진 앞두고 있어서 그 때 하면 되는 발달 쪽만 실컷 듣고 영양 상담 쪽으로 이동했어요. 사실 대학병원 가본게 피검과 영양 상담 때문이었는데요피검은 지금 유제품에만 의존하고 있고 한약도 자주 먹여서 궁금했어요여기 선생님은 지금까지 제가 들었던 소아과 선생님들과는 좀 달랐어요지금껏 소아과 샘들은 다 하루 얼마 이상 먹여라], 부정 텍스트 확률 : 99.63%"
"[굶기면서 식습관 교정 하는거 효과 보려면 최대 주는 해야 한다 등 사실상 제가 실행하기 힘든 이야기들이었어요.근데 여기 영양 상담 선생님은 우리 아기 먹는 것 기록 보시더니 최근 본 아이들 중에 제일 안먹는다며...ㅜ사실상 이런 아기들에게 영양 상담은 큰 의미가 없대요.하루에 뭘 어느 정도 먹이라고 계획 짜주는게 영양 상담인데 맨밥과 일부 소량의 고형식 외에는 안먹는 이런 아기들에게는 계획 자체가 의미가 없기 때문에 계란도], 부정 텍스트 확률 : 94.45%"
"[고기도 안먹거든요영양 상담이 의미가 없는 거죠.맞는 말이었어요... 그래서 결론은 우리 아기처럼 입이 짧고 안먹는 아기들은 일단 자주 먹이고 먹는거 먹이래요.지금 아침], 부정 텍스트 확률 : 73.63%"
"[저녁 딱 이렇게만 주고 있었는데이렇게 하지 말고 고형식을 예전 분유 먹일 때 세 시간 간격으로 먹였을 때처럼 자주 주고], 부정 텍스트 확률 : 86.12%"
"[안먹으면 그냥 하이키드나 페디아 같은 걸로 보충해서 주라고 하시더라구요.음식 가짓 수 늘리는데 집착하지 말고 지금은 일단 먹고 커야 하니 매일 같은 거 주더라도그냥 먹는거 계속 먹이래요개월 남아고 지금 체중이 . 키정도에요.사실 안밥모 기준으로 보면 아주 작은 건 아니죠.근데 이게 식습관 똥망으로 키운거에요 ....하루 영상 세 시간 씩 보고... 따라다니면서 먹이고...그것도 개월까지 거의 주식이 분유였어요. 그걸로 키운거죠 사실...분유 끊고 나서 차라리 다시 분유라도 그냥 줄까 싶었지만....일단 하이키드랑 페디아 슈어로 가보려구요.하이키드와 페디아 슈어의 비중이 늘어나면서 요즘 고형식은 하루그램도 안먹는 것 같아요...하이키드랑 페디아슈어도 영상 보여주며 겨우 먹이고 있는데], 부정 텍스트 확률 : 99.99%"
"[생우유 먹여도 된다셨는데 새로 바꾼데선 아기가 아직 체중도 적고 약골인데 엄마 젖을 좀 더 먹여봐라 은연중에 그리 말씀하시네요.. 아님 페디아슈어 라는 고칼로리 분유를 먹이라는데 찾아보니 직구해야하고 겁나 비싸고.. 엄마젖이 우유나 두유보다 딱히 칼로리가 높은건 아닐텐데그래서 원랜 일이 춘분이라고 낮이 길어지는 날? 암튼 절기상 좋을것 같아서 시엄니가 이런걸 좀 따지셔서 그날을로 잡고 단유하려고 했거든요..근데 계속 갈등되네요. 의사샘 말씀도 그렇고], 부정 텍스트 확률 : 89.74%"
"[에 제주도 여행가거든요 해외 나가려다 도저히 감당 안될거 같아 단유 하고 가서 한라산 소주도 먹고 조껍데기 술도 먹고 그래야지 했는데 이번엔 또 시엄마 친정엄마 두분 다 여행가면 애 불안하니 다녀와서 젖 떼라고.. ㅠㅠ 이사람 저사람 다 말리는데 유일하게 신랑만 편들어주는 상황인데], 부정 텍스트 확률 : 99.21%"
"[젖 떼는 시기와 대체식품? 관련해서요.. . 돌 지난 애기인데 체중이 넘 적게 나가고 밥을 안먹으려 해서 우유두유를 먹이고 월 중에 단유하려 했는데. 소아과샘은 애기가 밥도 안먹으려하고 작다면 모유라도 더 먹여봐라. 근데 나는 우유두유를 먹이려했는데 그거 말고 페디아슈어라는 고칼로리 분유환아 음료를 먹이라고 의사는 추천하고. 엄마들은 기왕 먹인거 한 달만 더 먹이고 여행 다녀와서 떼라 . 결국 단유 후엔 생우유두유분유 셋중 어떤걸로 모유를 대체해야하나 요정도에요.. 돌잔치만 끝나고 바로 젖 떼려던게 또 보름도 훨씬 지나버렸는데 결정 못하고 혼자 고민만 하고있네요 ㅠㅠ], 부정 텍스트 확률 : 90.16%"
"[바닐라], 부정 텍스트 확률 : 53.29%"
"[ 어린이 개 바닐라], 부정 텍스트 확률 : 71.02%"
"[파우더], 부정 텍스트 확률 : 53.29%"
"[ ▼ .리뷰 및 세부정보 열어보기▼후기.개월 아들쌍둥이들 여태 키로 초중반이에요ㅠㅠ하도 살이 안쪄서 인파트리니 분유부터좋다는건 다먹여봤지만 인파는 토해서 못먹이고..그외엔 잘먹고 평소 먹성도 좋지만 살이너무 안쪄요페디아슈어는 너무 비싸기도하고아가들 간식사는김에 비교적 저렴한 페디아스마트 사봤어요우선 일반분유와 비교하면 미니사이즈에요인파트리니보단 거의 비슷하지만 살짝 작은정도?뚜껑열면 일반분유캔들의 알루미늄 캡보다 날카로운참치캔수준의 캡이있어요ㅋㅋㅋㅋㅋ 손가락 절단나지않게 조심하세여참치캔같은 캡을 열고나면 미숫가루같은 파우더속에 파묻혀스푼이 나오는데 이 스푼또한 일반분유스푼과는 비교를 거부합니다성인들 다이어트 쉐이크에 들어있을법한 자이언트스쿱이에요암튼 울애기들 아직 분유 하루번 먹는데 한번은 아예 분유대용으로 이걸 물에타서 먹이고한번은 분유에 한스푼만 타서 먹여요물에만 타서 줄때는 미리에 스푼이라 물붓는거 빼면 약미리당 스푼저는 물미리정도에 수북히 스푼 타서줘요그냥 물에만 타도 달달한 바닐라향이 맛있을거 같았어요분유에 타줄때는 혹시나 너무 과하게 영양섭취가 될까봐한스푼만 타주는데 역시 물보단 분유에 타는게훨씬 맛있을거 같더라구요분유에탄건 제가 한모금 먹어봤는데 밀크쉐이크맛이였어요제입에도 달달하니 존맛탱ㅋㅋㅋ국내에서 파는 페디아파우더는 안사봐서 모르지만직구로샀던 페디아슈어 액상이랑 맛은 비슷한거같아요아 유통기한은 바닥에 써있고 특이하게 마킹이아니라 양각으로 볼록하게 새겨져있네요유통기한 넉넉해요한통먹여본후일밖에 안돼서 아직 눈에띄는 체중 변화는없지만달달해서그런지 애들은 엄청 잘먹어요근데 이거 스푼이 겁나크다고 미리말했는데이게 그렇게 불편할수가 없네요ㅜㅜ액상분유에 섞어 먹임 입구보다 스푼이 더크고 젖병이나 빨대컵에 타주려면 입구랑 크기가 비슷해서타다가 가루 안흘린적이 진짜 한번도없어요엄청조심히타도 백퍼 가루흘림 결국 깔때기씀ㅋㅋㅋ저만그래요? 후기에 아무도 이런내용은 없으셔서..후기.아이가 너무 잘먹어서 떨어지기전에 또 구매했어요너무 단거같지만 그래도 효과를 보면 좋겠네요], 부정 텍스트 확률 : 83.94%"
"[오가닉이라 맘에들어요안에 스푼이 들어있어서 편리해요용량은 가루완전히 녹였을때에 스푼이니 에 한스푼녹이면 얼추 맞아요푹떠서 위를 수평으로 깍은게 한스푼인데국내 제품들처럼 위를 깍을수있게 된게 없으니 첨에 포장 뜯을때 분에정도 남기고 잘라서 쓰면 편리할꺼같아요저희아이는 저녁에 자기전 한번줄때 두스푼해서 주는데 그자리에서 쭉쭉 원샷해요 설탕이 들어가 있어서 자기전에 먹어도 될까 싶은데 양치 잘시켜주면 되겠죠포장지에는 비타민파괴가 될수있으니 시간안에 먹는걸 추천한다고 하지만 일안에 다 먹이려면 밥안먹이고 이것만 먹여야될꺼같구요한통에 일정도 걸리는것 같아요후기.이거 먹인지 오래 되었어요그리고 지금 아이 개월이예요현재는 몸무게 키로두돌지나서 까지 먹이고 이후는 수급이 어려워 하드 먹였고요처음시작 그러니까 개월때 겨우키로 조금 넘었어요표준 몸무게로 태어나서 영유아 검진때 하위프로 라고 했어요 그래서 부랴부랴 먹였고 페디는가 아니라서 패스 했고요그 이후 정말 수십통을 사먹였어요완모했지만 분유먹은 아이만큼 분유값 들은것 같아요그래도 결론적으로 저는 스마트 페디아 효과 많이 봤어요먹고난후 작지만 등에 살이 찌는걸 봤어요신기했고 쭉 먹이니 평균까지는 올라오더라구요그덕에 아직도 우유를 좋아하네요아기가 저체중이신분은 추천 드려요맛은 아주 달달합니다후기.세 아이가 너무 마르고 작아서 고민하던차에 구매했습니다.페디아슈어는 직구해서 두번 먹인적 있었는데 그때 효과가 약간 있었어요.액상페디아슈어는 그냥 따서 먹이니까 편하긴 한데한병을 따면 항상 애매하게 남기곤 해서 가루로 된 페디아 스마트를 선택했어요.저희 아이는 물에 타먹는 것 보다 플레인요거트에 한 스쿱타서 먹이거나 우유에 조금에 타서 먹이니까 잘 먹네요. 요렇게 하루 세 스쿱먹여요.지금 두 통째 인데 이 걸 먹여서 그런지 얼굴에 살이 살짝 올랐어요. 밥도 굉장히 잘먹어서 기분 좋네요.꾸준히 먹여 볼 생각이에요후기.세 쌍둥이 딸둘다 저체중에 식사량이 적어 영유아검진에서도 프로 정도.후기가좋아 구매.처음이라 어떨지몰라 양은 좀 적게 탔는데 마시긴 마심.살찌게 해주는거라 하니 마심.꾸준히 먹고 살좀 찌면좋겠음.상세정보 아래링크 참조 ], 부정 텍스트 확률 : 68.42%"
"[기타가공식품], 부정 텍스트 확률 : 53.29%"
"[생산자 및 소재지], 부정 텍스트 확률 : 53.29%"
"[알 수 없음판매자 정보 미제공], 부정 텍스트 확률 : 74.79%"
"[제조연월일], 부정 텍스트 확률 : 53.29%"
"[유통기한 또는 품질유지기한], 부정 텍스트 확률 : 53.29%"
"[제조연월일 해외에서 배송되어 알수 없음], 부정 텍스트 확률 : 73.85%"
"[포장단위별 용량중량], 부정 텍스트 확률 : 78.32%"
"[함량 컨텐츠 참조], 부정 텍스트 확률 : 53.29%"
"[영양성분], 부정 텍스트 확률 : 53.29%"
"[컨텐츠 참조], 부정 텍스트 확률 : 53.29%"
"[유전자변형식품에 해당하는 경우의 표시], 부정 텍스트 확률 : 56.89%"
"[알 수 없음판매자 정보 미제공], 부정 텍스트 확률 : 74.79%"
"[표시광고사전심의필 유무 및 부작용 발생 가능성], 부정 텍스트 확률 : 53.29%"
"[알 수 없음판매자 정보 미제공], 부정 텍스트 확률 : 74.79%"
"[수입식품 문구], 부정 텍스트 확률 : 53.29%"
"[해당사항 없음], 부정 텍스트 확률 : 82.12%"
"[소비자상담관련 전화번호], 부정 텍스트 확률 : 53.29%"
"[ 맛 × 수량 바닐라 × 개 ], 부정 텍스트 확률 : 73.55%"
"[ 개 어린이 바닐라], 부정 텍스트 확률 : 71.02%"
"[ .?인천산후도우미인천산후도우미.?인천산모도우미인천산모도우미.?맘마미아산후도우미맘마미아산후도우미.?인천서구산후도우미인천서구산후도우미.?인천동구산후도우미인천동구산후도우미.?인천남구산후도우미인천남구산후도우미.?인천남동구산후도우미인천남동구산후도우미.?연수구산후도우미연수구산후도우미.?청라산후도우미청라산후도우미.?부평산후도우미부평산후도우미.?부평산모도우미부평산모도우미], 부정 텍스트 확률 : 53.29%"
"[ 맘마미아 산후도우미 ], 부정 텍스트 확률 : 53.29%"
"[ 모유가 부족한 경우는 모유에 가깝게 우유를 가공한 분유를 먹이는 것이 중요합니다.분유는 반드시 통 밖에 잘 보이는 곳에 분유라고 적혀 있습니다. 영어로는 라고 적혀 있습니다. 이 글이 없는 것은 분유가 아니라고 보시면 됩니다.분유는 소의 우유로 만든 분유가 제일 기본적으로 권장됩니다. 산양분유를 권장하는 소아과 의사는 본 적이 없고년까지 영국에서는 산양분유의 시판이 금지되어 있었습니다. 콩으로 만든 분유도 소아청소년과 의사가 권유한 경우에만 사용하는 것이 좋고 콩분유가 아닌 두유를 분유 대신 먹이는 것은 권장하지 않습니다.분유에 특별히 더 좋은 분유가 있다고 생각되지 않기 때문에여러 종류의 분유를 바꾸어 먹일 필요는 없다고 생각합니다. 특히 여러 가지 분유를 섞어서 먹이는 것은 별로 권장하지 않습니다.분유는 개봉 후에는 가능하면 빨리 사용하는 것이좋은데 습기가 차는 냉장고 보다는 건조하고 어두운 곳에 보관하는 것이 좋습니다. 손이 닿은 숟가락은 통 속에 보관하지 않고잘 소독해서 따로 보관하는 것이 오염을 막는 지름길입니다. ], 부정 텍스트 확률 : 93.90%"
"[ 서울 경기 인천 산모도우미 ], 부정 텍스트 확률 : 53.29%"
"[ 연수구], 부정 텍스트 확률 : 53.29%"
"[ 인천서구], 부정 텍스트 확률 : 53.29%"
"[ 남동구], 부정 텍스트 확률 : 53.29%"
"[ 계양구], 부정 텍스트 확률 : 53.29%"
"[ 부평구], 부정 텍스트 확률 : 53.29%"
"[ 남구중구], 부정 텍스트 확률 : 53.29%"
"[ 영종도], 부정 텍스트 확률 : 53.29%"
"[ 청라지구송도], 부정 텍스트 확률 : 53.29%"
"[ 동구 산후도우미 . ], 부정 텍스트 확률 : 62.92%"
"[ 어제 아얄라에 있는 헬시옵션 매장을 소개해드렸었죠헬시옵션은 에스엠 시티점에도 입점되어 있으니 참고하시어 이용하시길 바랍니다 오늘은 어제 부족했던 품목들에 대한 추가 글이예요마찬가지로 아이들 데리고 오시는 분들에게 유용하길 바라며 작성할께요실은 오후에 적다가 어플 오류가 나면서 다 날아갔었어요 ㅠㅠ이번엔 오류없이 잘 올라가길.... ....... .......? 본문 이미지생수 판매하는 섹션 전체 모습 한번 찍어봤어요 ....... .......? 본문 이미지생수는 크게 두가지로 나뉘어진다 보시면 되요인 증류수가 있고요 인 정수가 있어요아무래도 증류수가 더 나을거예요좌측부터 네이처스프링 정수 ], 부정 텍스트 확률 : 86.65%"
"[앱솔루트 증류수 ], 부정 텍스트 확률 : 53.29%"
"[윌킨스 정수 ], 부정 텍스트 확률 : 53.29%"
"[윌킨스 증류수 고요제가 추천 드리는 건 앱솔루트 증류수랑 윌킨스 증류수예요에비앙도 판매하고 있으니 참고하시면 되겠어요....... .......? 본문 이미지대용량 생수도 구입하실 수 있어요....... .......? 본문 이미지보통 배달을 시켜 드시는데 저희집은 배달이 안된다고 해요 그래서 큰통으로 사다먹고 있어요....... .......? 본문 이미지분유는 어제 사진 찍으면서 둘러보니 종류가 예전에 비해 확 줄었다 싶어요 그리고 포장이 다 이렇게 상자로 바뀌었더라고요메트로 슈퍼만 그런건지 다른 곳도 전부 이런건지는 모르겠어요이건 엔파밀 분유예요전 안먹여봐서 자세한 후기는 못 드리겠네요 ....... .......? 본문 이미지단계랑 금액 한번 보시라고 찍어왔어요....... .......? 본문 이미지큰 아이때 먹였던 시밀락이네요....... .......? 본문 이미지무난하게 괜찮죠 시밀락....... .......? 본문 이미지막내 출산하러 한국 들어가면서 힙을 사갔었어요생후 일 때 다시 세부로 왔었거든요태어난 날부터 분유 끊는 날까지 힙 하나만 먹였어요늘 만족하며 먹였었던 제품이라 혹 세부에서 분유 찾으신다면 힙 추천 드립니다 ....... .......? 본문 이미지용량이랑 금액 확인 해보셔요], 부정 텍스트 확률 : 99.99%"
"[ . 페소네요....... .......? 본문 이미지페디아슈어예요한국 소아과 닥터들도 추천한다고 들었는데 정확한건지는 모르겠어요....... .......? 본문 이미지아이들 밥 잘 안먹는 시기가 있잖아요전 특히나 딸만 셋이라 다들 입이 짧고 가리는 음식많고 잘 먹지 않아서 늘 애타거든요 ㅠㅠ그럴 때 페디아슈어가 큰 힘이 되어요....... .......? 본문 이미지고루고루 잘 먹는 거에 비하겠냐만은 정말 입 닫고 하루종일 안 먹을 때는 이게 큰 위안이 되요참고하세요....... .......? 본문 이미지메트로 슈퍼에도 이유식이랑 퍼프를 팔고 있어요....... .......? 본문 이미지거버 제품이 주를 이루네요....... .......? 본문 이미지거버 선호하시는 분들에겐 반가운 소식이려나요....? ㅎㅎ....... .......? 본문 이미지그 다음 기저귀예요종류 많아요 ....... .......? 본문 이미지마미포코 있어요사이즈랑 수량 금액 참고하세요대표로 하나만 찍어왔어요 이걸 기준으로 사이즈에 따라 가격 플러스 마이너스 하시면 되요큰 차이는 안나요 ....... .......? 본문 이미지하기스이건 한국이랑 제품이 다른가봐요하기스 정말 못 쓰겠다고 하시는 말 많이 들었어요 ....... .......? 본문 이미지그나마 낫지싶은 팸퍼스저는 막내 아가 때 군 기저귀 썼었어요여기도 에스엔알 가면 군을 구매할 수 있거든요그리고 루스탄에도 군 팔았었어요아마 지금도 팔거예요 ....... .......? 본문 이미지물티슈예요종류가 많은데 금액이나 퀄리티가 한국 제품이랑 비교가 안되요....... .......? 본문 이미지도브에서 나온 물티슈예요페손데 원 가량 매수가 매네요 ....... .......? 본문 이미지이건 페소 약 ], 부정 텍스트 확률 : 51.10%"
"[ 원 매에 추가 매로 총 매예요....... .......? 본문 이미지예전에 막내 한참 키울 때 이 제품 썼었어요매에 페소니 대략 천원 정도싼편은 아니죠한국 물티슈 얼마나 도톰하고 촉촉하고 좋아요거기에 비하면 얇고 정말 별로예요좀 괜찮다 싶은 건 금액이 너무 비싸고요 ....... .......? 본문 이미지이것도 매에 페소니까 약 ], 부정 텍스트 확률 : 67.85%"
"[ 원이네요....... .......? 본문 이미지요즘 제가 사용하고 있는 제품이예요전 이제 막내가 한국 나이로 살 이거든요 물티슈 쓸 일이 그리 많지 않아서 적당한 제품으로 사용하고 있어요....... .......? 본문 이미지그냥 뭐 무난해요작년에 한국에서 올 때 기내에서 쓰려고 물티슈 새거 한통을 들고 검색대 통과하다가 걸렸어요아기 제품이라 괜찮을 줄 알았는데 휴대용 작은 사이즈가 아니라 그랬는지 뺏긴 게 어찌나 아깝던지요현지에서 그런 고퀄 물티슈를 구할 수 없다는 걸 잘 알고 있기에 너무 아까웠던 기억이 나네요 ....... .......? 본문 이미지아이들 바디제품이예요....... .......? 본문 이미지샴푸 바디워시 로션 등등 있고요존슨즈 제품들이 주를 이루네요....... .......? 본문 이미지세부에서만 구입할 수 있는 아이템 베이비 샤워코롱이예요사용해본 적 없어 자세한 후기를 남길 순 없지만 한국에선 구입할 수 없다고 알고 있어요조금 큰 아이들은 한달 두달 단기로 계시니 여기서 존슨즈 제품 쓰셔도 되지 않을까 싶어요굳이 헬시옵션 제품까지 아니어도 말이예요오실 때 짐 무거운데 이런 것까지 챙겨오시지 말고 소포장 된 제품도 많이 있으니 오셔서 구매해 쓰시고 버리고 가시면 될 것 같아요 ....... .......? 본문 이미지마지막 작은 팁 드려요계산하실 때 냉동제품이나 고기 생선 구매하신 경우 벨트에 내려두시기 전에 제품을 들어서 계산대 직원에게 보여주시면 사진에 보이는 쟁반을 줄거예요 그럼 쟁반위에 올려 놓으시면 됩니다 벨트가 지저분해지는 걸 방지하기 위해 냄새나거나 물기있는 신선제품들은 쟁반위에 올려두거든요 오늘 포스팅은 여기까지예요어때요 조금 유익하셨나요....? 세부오시는 분들 제 작은 정보지만 참고하시어 잘 준비하시기 바랍니다 성공적인 한달살기 하시길 바래요 그럼 편안한 밤 되세요 ], 부정 텍스트 확률 : 98.83%"
"[ 페디아슈어 그로우게인 셰이크할인 ], 부정 텍스트 확률 : 68.73%"
"[ 페디아슈어 그로우게인 셰이크], 부정 텍스트 확률 : 68.73%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ ↓ ], 부정 텍스트 확률 : 53.29%"
"[↓ 쿠팡 구매자 후기 ], 부정 텍스트 확률 : 76.54%"
"[ ↓ ], 부정 텍스트 확률 : 53.29%"
"[————————————————————— ], 부정 텍스트 확률 : 53.29%"
"[세 아들.. 번째 구매해요. 안먹으면 어쩌나 했는데 처음엔 흰 우유랑 반반씩 썩어 먹이다 익숙해지니 한 병 다 마시더라구요 체중 증가는 아직이지만 잘 마시니 꾸준히 한 달 먹여보렵니다미국에서 어릴때부터 먹이던 단백질 영양제에요. 세 이후는 되도록 먹이지 말라했는데], 부정 텍스트 확률 : 77.83%"
"[————————————————————— ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ ..? 상품 상세 정보 확인 하기 ], 부정 텍스트 확률 : 66.90%"
"[소비자가 ], 부정 텍스트 확률 : 75.70%"
"[ ➝ ], 부정 텍스트 확률 : 53.29%"
"[ 할인가 ], 부정 텍스트 확률 : 75.70%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 원산지 상품 상세설명 참조유통기한이후인 상품개당 중량 열량 용기 타입 캔쿠팡상품번호], 부정 텍스트 확률 : 61.52%"
"[ . 나눔 고딕], 부정 텍스트 확률 : 62.92%"
"[ . 나눔 고딕], 부정 텍스트 확률 : 62.92%"
"[ 보고있는 쿠팡 상품 보러가기 ], 부정 텍스트 확률 : 72.51%"
"[ 원◀◀ ], 부정 텍스트 확률 : 53.29%"
"[ 위 바로가기 클릭시 쿠팡 페이지로 이동됩니다. ], 부정 텍스트 확률 : 64.39%"
"[ ↓ 매일 업로드되는 단 하루 쿠팡특가상품 ↓ . 나눔 고딕], 부정 텍스트 확률 : 75.03%"
"[쿠팡골드박스 보러가기◀◀ ], 부정 텍스트 확률 : 65.83%"
"[ 게시일 ], 부정 텍스트 확률 : 55.72%"
"[ .. ], 부정 텍스트 확률 : 57.07%"
"[ ★★★★★ ], 부정 텍스트 확률 : 53.29%"
"[ 개월 아들쌍둥이들 여태 키로 초중반이에요ㅠㅠ하도 살이 안쪄서 인파트리니 분유부터좋다는건 다먹여봤지만 인파는 토해서 못먹이고..그외엔 잘먹고 평소 먹성도 좋지만 살이너무 안쪄요페디아슈어는 너무 비싸기도하고아가들 간식사는김에 비교적 저렴한 페디아스마트 사봤어요우선 일반분유와 비교하면 미니사이즈에요인파트리니보단 거의 비슷하지만 살짝 작은정도?뚜껑열면 일반분유캔들의 알루미늄 캡보다 날카로운참치캔수준의 캡이있어요ㅋㅋㅋㅋㅋ 손가락 절단나지않게 조심하세여참치캔같은 캡을 열고나면 미숫가루같은 파우더속에 파묻혀스푼이 나오는데 이 스푼또한 일반분유스푼과는 비교를 거부합니다성인들 다이어트 쉐이크에 들어있을법한 자이언트스쿱이에요암튼 울애기들 아직 분유 하루번 먹는데 한번은 아예 분유대용으로 이걸 물에타서 먹이고한번은 분유에 한스푼만 타서 먹여요물에만 타서 줄때는 미리에 스푼이라 물붓는거 빼면 약미리당 스푼저는 물미리정도에 수북히 스푼 타서줘요그냥 물에만 타도 달달한 바닐라향이 맛있을거 같았어요분유에 타줄때는 혹시나 너무 과하게 영양섭취가 될까봐한스푼만 타주는데 역시 물보단 분유에 타는게훨씬 맛있을거 같더라구요분유에탄건 제가 한모금 먹어봤는데 밀크쉐이크맛이였어요제입에도 달달하니 존맛탱ㅋㅋㅋ국내에서 파는 페디아파우더는 안사봐서 모르지만직구로샀던 페디아슈어 액상이랑 맛은 비슷한거같아요아 유통기한은 바닥에 써있고 특이하게 마킹이아니라 양각으로 볼록하게 새겨져있네요유통기한 넉넉해요한통먹여본후일밖에 안돼서 아직 눈에띄는 체중 변화는없지만달달해서그런지 애들은 엄청 잘먹어요근데 이거 스푼이 겁나크다고 미리말했는데이게 그렇게 불편할수가 없네요ㅜㅜ액상분유에 섞어 먹임 입구보다 스푼이 더크고 젖병이나 빨대컵에 타주려면 입구랑 크기가 비슷해서타다가 가루 안흘린적이 진짜 한번도없어요엄청조심히타도 백퍼 가루흘림 결국 깔때기씀ㅋㅋㅋ저만그래요? 후기에 아무도 이런내용은 없으셔서..맛 단 편이에요 ], 부정 텍스트 확률 : 76.05%"
"[ .. ], 부정 텍스트 확률 : 57.07%"
"[ ★★★★★ ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[오가닉이라 맘에들어요안에 스푼이 들어있어서 편리해요용량은 가루완전히 녹였을때에 스푼이니 에 한스푼녹이면 얼추 맞아요푹떠서 위를 수평으로 깍은게 한스푼인데국내 제품들처럼 위를 깍을수있게 된게 없으니 첨에 포장 뜯을때 분에정도 남기고 잘라서 쓰면 편리할꺼같아요저희아이는 저녁에 자기전 한번줄때 두스푼해서 주는데 그자리에서 쭉쭉 원샷해요 설탕이 들어가 있어서 자기전에 먹어도 될까 싶은데 양치 잘시켜주면 되겠죠포장지에는 비타민파괴가 될수있으니 시간안에 먹는걸 추천한다고 하지만 일안에 다 먹이려면 밥안먹이고 이것만 먹여야될꺼같구요한통에 일정도 걸리는것 같아요 ], 부정 텍스트 확률 : 99.23%"
"[ .. ], 부정 텍스트 확률 : 57.07%"
"[ ★★★★★ ], 부정 텍스트 확률 : 53.29%"
"[ . 나눔 고딕], 부정 텍스트 확률 : 62.92%"
"[ . 나눔 고딕], 부정 텍스트 확률 : 62.92%"
"[ 아기 살찌우기], 부정 텍스트 확률 : 53.29%"
"[ 저체중 아기], 부정 텍스트 확률 : 53.29%"
"[ 페디아파우더 효과본 후기영양성분 ], 부정 텍스트 확률 : 65.83%"
"[아기 살찌우기], 부정 텍스트 확률 : 53.29%"
"[ 저체중 아기], 부정 텍스트 확률 : 53.29%"
"[페디아파우더 효과본 후기영양성분돌 지나고 사놓고서 잘 안먹이고 있다가요 근래 달동안 빡세게 먹였더니 살이 찌긴 쪘던페디아파우더 바닐라맛쪘던? 이라고 과거형으로 말한 이유는이번주부터 페디아파우더 거부가 왔기때문 ], 부정 텍스트 확률 : 74.89%"
"[밥을 너무너무 안먹었고 지금도 안먹어서 이거만 믿고 있었는데이제 믿었던 페디아파우더도 안먹어 ㅋㅋㅋㅋㅋㅋㅋ요즘은 더워서 그런지 밥도 더 안먹는데그냥 쉬어가자 하고 안먹이는 중그래도 저체중 아기], 부정 텍스트 확률 : 71.77%"
"[밥 안먹는 아기 살찌우고자 검색하시면서 들어오시는 분들에게 도움이 되고자두달간 먹였던 페디아파우더 후기 포스팅을 하고자 한다개월 말], 부정 텍스트 확률 : 74.75%"
"[차 영유아검진 시기가 끝날 무렵 맞춰서 한 개월때 단아의 몸무게는 .키로그나마 프로하위가 나와서 위안을 삼았다차 영유아검진때 프로 나와서 진짜 우울했는데나름 선방했다며 ㅋㅋㅋㅋ ], 부정 텍스트 확률 : 77.78%"
"[근데 영검 끝나고부터 또 다 안먹기 시작하는 단아ㅠ분유만 먹어서소아과 쌤 추천받아 먹기 시작한 페디아파우더샘플신청하고 바닐라맛을 그나마 먹는 단아를 위해박스채 구입했었다지금 박스가 남아 난감하다...ㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 99.31%"
