"[일단 물이많은똥을 너무뿌직거렸고], 부정 텍스트 확률 : 96.73%"
"[본아트찍으러갔을때 꿍이가 방구똥클하시고..그층이 냄새로마비될정도였으니 말다했지뭐.. 그래서 또다시고민 맘홀과 블로그등등 검색하고 원유안전성이 좋은 뉴질랜드분유로 눈돌리게됨특징입자가고와 그람한통], 부정 텍스트 확률 : 99.44%"
"[궁보다 하얀가루정제], 부정 텍스트 확률 : 68.99%"
"[맛은궁보다덜비림], 부정 텍스트 확률 : 51.03%"
"[부분가수분해분유라 조제식분유로들어감장점소화는잘되었음], 부정 텍스트 확률 : 68.28%"
"[아토피를 예방할수있는 부분가수분해라좀더 좋음단점똥], 부정 텍스트 확률 : 95.29%"
"[방구냄새구림], 부정 텍스트 확률 : 53.29%"
"[조제식분유에대한 편견 . 세번째분유아이엠뉴질랜드 프로], 부정 텍스트 확률 : 63.95%"
"[골드 ], 부정 텍스트 확률 : 53.29%"
"[이또한입자는 고운 아이엠뉴질랜드], 부정 텍스트 확률 : 65.22%"
"[퓨어이랑 고민하다 단계는 퓨땡땡과 성분이같고 싸다고하고], 부정 텍스트 확률 : 82.88%"
"[뉴질랜드생산이라 원유가 초목에서뛰노는 젖소아짐꺼이기때문에 안심이되서 선택], 부정 텍스트 확률 : 73.41%"
"[프로는 유산균함유], 부정 텍스트 확률 : 66.26%"
"[골드는 올리고당함유로 프로는 일반응가아가 골드는 변비응가아가에 적용된다. 일단 꿍이는 프로를주문해서먹임 센서에비해흘림도 적고 입자도 고와 한통 그람], 부정 텍스트 확률 : 50.13%"
"[응가도 황금똥이어서마음에들었지만 다시토끼똥모습], 부정 텍스트 확률 : 99.82%"
"[그래서골드먹였더니 똥색이..녹변..응가에 흰알갱이도어마무시함..그리고센서보다 응가냄새가 점점구려짐..아이가커감에도자주흘림..그래서바꿨다..아 엄청잘안녹는것도추가..꼭젖병에 덩어리 남아있었닼ㅜㅜ..퓨 ], 부정 텍스트 확률 : 61.51%"
"[냄새는 국내분유보다 담백함 뉴질랜드원유라믿음직], 부정 텍스트 확률 : 67.26%"
"[드럽게안녹음], 부정 텍스트 확률 : 83.27%"
"[뉴질랜드 국내내수용생산안됨. 네번째분유아이배냇 순산양분유 ], 부정 텍스트 확률 : 77.82%"
"[산양분유가 소화도잘된다고하고 영 꿍이의 응가색이 쑥색녹변이라 체험판을신청했다.일단냄새는 되게비릿했는데 꿍이는 꿀떡꿀떡잘먹기는했다. 일단흘리는양도 적었고], 부정 텍스트 확률 : 93.31%"
"[먹거리쫄보는 그이상먹이기어려웠다.특징 프랑스에서제조수입되는분유], 부정 텍스트 확률 : 51.53%"
"[산양유당을 사용함], 부정 텍스트 확률 : 70.91%"
"[산양원유], 부정 텍스트 확률 : 53.29%"
"[유당을 사용함 타회사산양분유 유당은 다젖소유당씀], 부정 텍스트 확률 : 56.99%"
"[양에대한고민으로 압타밀과 산양을 고민하다 찾게된녀석인데], 부정 텍스트 확률 : 74.24%"
"[홀레와 압타밀을 고민했기때문에 시켜보았다. ], 부정 텍스트 확률 : 76.44%"
"[일단향은 담백하면서 달달하다 압타밀이 유당함유가좀있다고들었는데 비슷하다. 그리고 일단물에잘녹아 스트레스가없다. 입자는굉장히고운편이고], 부정 텍스트 확률 : 98.10%"
"[꿍이가 오히려모유를 잘게워낼정도이다. 응아색은일에한번싸면 쑥색], 부정 텍스트 확률 : 72.46%"
"[이틀쯤싸면 황금연두색정도..? 그런데응가에 흰알갱이가 없다. 알갱이는 분유의영양성분이 소화안되서생기는거라 얼핏들은거같은데], 부정 텍스트 확률 : 73.62%"
"[그것이없어서 좋다. 응가냄새도확실히줄었다. 아이배냇과비슷하다.특징가격은비싸다. 유기농], 부정 텍스트 확률 : 86.36%"
"[독일내수용만존재장점유기농], 부정 텍스트 확률 : 88.87%"
"[소화잘되서 안토함단점양과가격], 부정 텍스트 확률 : 54.87%"
"[분유통이없음], 부정 텍스트 확률 : 55.28%"
"[직구로만구입가능], 부정 텍스트 확률 : 53.29%"
"[ 추가 확실히 분유위주로 수유하면 황금변 모유가많음 연두색변이예요. 꿍이는 일동후디스 초유밀], 부정 텍스트 확률 : 87.79%"
"[바이오가이아비타민 같이먹입니자. 참고하세요 ], 부정 텍스트 확률 : 92.65%"
"[♡필독 제품비교써놨지만 아이마다맞는분유다다르고], 부정 텍스트 확률 : 92.74%"
"[응가색또한그런듯하다. 어떤분유던 나쁜분유는없으므로], 부정 텍스트 확률 : 73.33%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ ↓ ], 부정 텍스트 확률 : 53.29%"
"[↓ 쿠팡 구매자 후기 ], 부정 텍스트 확률 : 76.54%"
"[ ↓ ], 부정 텍스트 확률 : 53.29%"
"[————————————————————— ], 부정 텍스트 확률 : 53.29%"
"[ 아기가 다른 분유를 먹으면 녹변], 부정 텍스트 확률 : 56.17%"
"[토 했는데 이거먹고 많이 좋아졌어요. ], 부정 텍스트 확률 : 86.17%"
"[배송 진짜 빨라요 왤캐빠른가요?? ㅋ 독일에서 온건지 의심갈정도로 너무 빠름 ], 부정 텍스트 확률 : 56.95%"
"[————————————————————— ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ ..? 상품 상세 정보 확인 하기 ], 부정 텍스트 확률 : 66.90%"
"[ 리뉴얼 압타밀프로푸트라압타밀 독일분유 신상 후기추가 ], 부정 텍스트 확률 : 53.84%"
"[안농하세용올만에 후기 포스팅이에욤 저희 아들은 이제 개월을 지나], 부정 텍스트 확률 : 84.25%"
"[ 곧 개월], 부정 텍스트 확률 : 53.29%"
"[월말엔 단계로 업했어요완모했던 아기였는데도 불구하고분유를 너무 잘 먹어줘서 힘든거 없이단계변경 했네요그런데], 부정 텍스트 확률 : 69.19%"
"[저저번 직구부터 단계 안에무슨 카드가 있더라구요?그냥 생각없이 버렸눈데...압타밀이 리뉴얼된다는 말이더라구요..ㅋㅋㅋ ], 부정 텍스트 확률 : 89.44%"
"[사실 뭐 그렇게 많이달라진건 없네요 그래도 함량등등이 높아진거 같아요아들이 먹는 단계만 봐볼게요왼쪽이 리뉴얼 압타밀오른쪽이 기존 압타밀 ], 부정 텍스트 확률 : 70.68%"
"[흑 리뉴얼 압타밀프로푸트라는딱 스푼으로 뜰때부터 뭔가 뽀독뽀독?한 느낌이에요리뉴얼 전에는 부슬부슬한 느낌이었는데흠..고민이네요ㅜ어차피 개월지나면 유아식 할거라서두달만 참고 먹일까 싶은데....바꾸자니 찾기도 힘들구ㅠㅠㅠ암튼], 부정 텍스트 확률 : 89.68%"
"[육아맘님들 참고 하세요추가 ], 부정 텍스트 확률 : 77.25%"
"[ 하남스타필드], 부정 텍스트 확률 : 53.29%"
"[돌스냅], 부정 텍스트 확률 : 53.29%"
"[봉쁘앙], 부정 텍스트 확률 : 53.29%"
"[건이분유기저귀], 부정 텍스트 확률 : 84.71%"
"[연년생남매이야기 ], 부정 텍스트 확률 : 51.84%"
"[댓글 문의 많이 주셨던 건이 기저귀와분유에 대한 답변을 드리려구요 ], 부정 텍스트 확률 : 86.42%"
"[우선 건이는], 부정 텍스트 확률 : 72.65%"
"[ 제가 조리원에 있는 주동안 모유수유를 열심히 했었답니다. 근데], 부정 텍스트 확률 : 79.36%"
"[ 황달기가 태어난 후 주가 지나도 에서 떨어지질 않았구요. 결국 소아과 쌤께서 일 모유수유 중단하고 분유를 먹여보라고 하셨어요], 부정 텍스트 확률 : 78.65%"
"[그러고도 노랗다면 병원으로 오라구요. 그래서 분유를 일 먹이게됐는데], 부정 텍스트 확률 : 71.30%"
"[그 이후 건이가 모유를 조금 거부하는 일이 생기더라구요그래서 요즘은 모유와 분유 같이 먹이긴 하는데 거의 정도 인것 같아요. 물론 분유가..처음에 건이가 조리원에서 접했던 분유는 홀레였구요. 건이는 모유도 그렇지만 홀레분유 먹을때 특히나 분수토가 좀있는편이였어요. 조리원에서도 샘들께서 리거지가 있다고 하셨구요.그래서 집에오자마자 분유를 바꿨답니다.바로 바꾼건 아니구요], 부정 텍스트 확률 : 60.86%"
"[그때 유행?엄마들이 많이들 먹이는 분유를 먹인것 같구요. 건이는 좀 더 제가 알아보고 제가 원하는 분유를 먹이게 되는것 같아요뢰벤짠은 쉽게 말해 독일분유중 압타밀 홀레의 장점을 모은거라고 생각하시면 될것 같아요 ], 부정 텍스트 확률 : 51.95%"
"[전혀 그런거 없이 정말 하루 한번씩 왕창ㅋㅋㅋㅋ황금변을 싸고 있답니다. 그거면 건이한텐 요 분유 👍🏻👍🏻인것 같아요.유기농 인증된 제품이라 안심되기도하구요.분유도 그렇고 젖병도 그렇고 아가한테 맞는것 맞지 않는것이 있다보니 그런걸 모두 엄마 마음대로 할 순 없지만], 부정 텍스트 확률 : 81.17%"
"[그래도 이렇게 엄마가 먹이고 싶던걸 탈 없이 잘 먹어주고 무럭무럭 커줘서 너무 고맙더라구요. 저희집 하루 일과는 결이가 깨서 건이를 보러가는 일부터 시작이랍니다. 아참 건이 베개 물어보시는 분들 많으시던데], 부정 텍스트 확률 : 84.57%"
"[ 요건 결이때부터 써오던거구요], 부정 텍스트 확률 : 66.73%"
"[.?허그플러스허그플러스 .?띵굴마켓띵굴마켓 에서 구매했어요 ], 부정 텍스트 확률 : 80.54%"
"[늘 일어나면], 부정 텍스트 확률 : 53.29%"
"[동생침대로 달려가는 결이🏃🏻♀️후다다닥건이 기저귀는 킨도에요. 결이때부터ㅜ워낙 잘 써와서 건이도 쓰고 있어요근데], 부정 텍스트 확률 : 55.60%"
"[남자아가들은 기저귀 이렇게 많이 쓰는게 맞는거죠???????결이땐 기저귀 많이 쓴다는 느낌 안들었던것 같은데 건이는 진짜 많이 써요신생아때는 어짜피 자주자주 갈아주기 때문에 좋은것은 그닥 필욘 없는것 같지만 그래도 아가 피부들이 약하다보니ㅜ적당한거면 되는것 같아요 오히려 기저귀를 한번 차면 오래차게 되는 좀 더 컷을때 그땐 역류없는 좋은거 채워도 될거 같구요그리고 저는 결이와 건이를 가끔 둘이 눕혀두는데], 부정 텍스트 확률 : 99.78%"
"[엄마가 동생을 안기만 해도 난리였는데 요즘은 안그러더라구요. 동생을 인정하기로 한건지 조굼 안정을 찾은 느낌], 부정 텍스트 확률 : 83.43%"
"[ 매트 접어두고 생기는 공간], 부정 텍스트 확률 : 85.29%"
"[그리고 매트가 산처럼 모양을 하고있으면 신이나서 거기를 올라가고ㅋㅋㅋ 올라타고ㅋㅋㅋㅋㅋㅋㅋㅋ무지하게 신이나한답니다ㅋㅋ청소하다말고 맨날 결이랑 매트놀이하기 바쁨건이는 누나가 시끄럽거나 말거나자느라 바쁘구요ㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 74.32%"
"[저는 결이랑 집앞 산책도 하고], 부정 텍스트 확률 : 68.93%"
"[가끔 장도보고 쇼핑도 한답니당ㅋㅋㅋㅋ ], 부정 텍스트 확률 : 59.74%"
"[엄마 얼릉갈께💃🏻💃🏻결이가 변하기 시작한게 불과 몇일전라그래도 좀 더 지켜봐야겠지만ㅋㅋㅋㅋ결이가 적응하기까지 옆에서 지켜보던 가족들도 모두..ㅜㅜ고생하기도했지만 아마 결이가 가장 힘들었을거에요.살인 결이도 이유없이 삐져서는 갑자기 구석으로 뛰어가 울곤..하는 행동을 해요ㅜㅜㅋㅋㅋㅋ삐지는 행동은 살에만 하는줄 알았는데], 부정 텍스트 확률 : 52.43%"
"[ 보통 살 아이들이 동생생기면 아무이유없이 하루에 번은 삐진다고ㅋㅋㅋㅋ들었던터라결이가 그런 행동을 할때ㅋㅋㅋㅋ결이가 많이 큰것 같아 저는 참 귀엽더라구요. 짜식 ], 부정 텍스트 확률 : 84.85%"
"[ 뽀뽀도 잘해준답니다. 물론 힘조절이 안되서 동생을 예뻐해주는게 과할때가 있어 늘 엄마는 결이를 경계하고 지켜봐야해요 ], 부정 텍스트 확률 : 83.25%"
"[손을 타다 못해 건이는 가늠이 안된답니다.굉장히 까탈스런 남자여요], 부정 텍스트 확률 : 85.22%"
"[ 결이랑 아빠야랑 쇼핑하러저희 결이는 먹는거 주면 항상 한개만 열심히 먹는 스타일이라고ㅋㅋㅋㅋ그랬는데], 부정 텍스트 확률 : 91.86%"
"[ 요즘 욕심이 생긴건지], 부정 텍스트 확률 : 76.70%"
"[ 개도 아니고ㅋㅋㅋㅋㅋ개나 ], 부정 텍스트 확률 : 63.33%"
"[우래기 뭐먹니...? ], 부정 텍스트 확률 : 76.76%"
"[봉통 슬립온이 커서ㅋㅋㅋㅋㅋㅋ머리끈으로 저리해놓으니 안벗겨지고 좋더라구요엄마빠 쇼핑하는데 이래라 저래라 ], 부정 텍스트 확률 : 60.62%"
"[ 한 느낌오늘 집 앞 놀이터에서 놀다 급와서 상태가 말이 아님 ], 부정 텍스트 확률 : 53.31%"
"[아가 인형 있어서 줘봤더니], 부정 텍스트 확률 : 57.01%"
"[ ㅋㅋㅋㅋㅋㅋㅋ진짜인줄 아나봐요.건이 만지듯이 살살터치하더니], 부정 텍스트 확률 : 94.49%"
"[낮엔 특히나 잠만자는 건이... ], 부정 텍스트 확률 : 72.32%"
"[오늘밤도 건인 아마... 잘 안잘거 같아요.낮에 내내 내리자서ㅠㅠ건이 출산에 맞춰왔던 결이 돌스냅사진♥️ .?수진맘아뜰리에수진맘아뜰리에 ], 부정 텍스트 확률 : 88.29%"
"[정말 그 명성에 맞게 인기에 걸맞게사진 진짜 너무 예쁘더라구요], 부정 텍스트 확률 : 77.60%"
"[앨범으로도 만들어 주셨고], 부정 텍스트 확률 : 60.95%"
"[나중에 따로 보여드릴께요건이 비형간염차 맞으러 가는날 .?첫외출첫외출드디어 고고남매 첨으로 첫 외출이였어요.정말 많이 떨리고 괜히 설레더라구요.], 부정 텍스트 확률 : 74.49%"
"[결이꼬까옷🍒 .?봉쁘앙봉쁘앙 ], 부정 텍스트 확률 : 64.91%"
"[출발 하기 애매해서 결이는 준비 다 하고저희아파트 층에 있는 놀이터에서 시간 보냈어용ㅋㅋㅋㅋㅋ귀여워 여기 다니기 시작하면서부터 자꾸 여기가자며 올라가자고....ㅠㅠㅠㅠㅠ하..나가자병이 제대로 걸린 결이..병원을 아는 결이는 병원 도착과 동시에 본인 주사 맞으러 온줄 알고 울라고ㅋㅋㅋㅋㅋ갑자기 연기돋았..결아 오늘은 건이 주사 맞으러 온거야 하니까너 웃으며 간호사 언니한테 인사했지], 부정 텍스트 확률 : 83.21%"
"[금새 옷이 작아져서ㅋㅋㅋㅋㅋ곧 건이 물려줘야할것 같아 ], 부정 텍스트 확률 : 75.62%"
"[앉으면ㅋㅋㅋㅋ뜯어져요ㅋㅋㅋㅋㅋㅋ똑딱이 톡건이 주사 꽁 맞곤], 부정 텍스트 확률 : 60.68%"
"[아빠 운동 끝날 시간 기다리며 카페 왔는데신이났어요 꼬결.... ], 부정 텍스트 확률 : 72.58%"
"[이제 의자 내려오는것쯤은 식은죽 먹기], 부정 텍스트 확률 : 80.20%"
"[ 심지어 너무 빨라서 사진 찍기도 힘들어요], 부정 텍스트 확률 : 81.53%"
"[올라가는것도 쉽고 내려가는것도 쉽고계단 오르는것도 맘대로 내려오는것도 맘대로.. ], 부정 텍스트 확률 : 81.53%"
"[돌맹이도 주워 만져보고], 부정 텍스트 확률 : 54.71%"
"[....제발 엄마한테 던지지만 말아줘.....😭😭건이는 세상 모르고 잠들었어요], 부정 텍스트 확률 : 97.47%"
"[낮에 잘 잠], 부정 텍스트 확률 : 95.48%"
"[다음엔 꺽지말자 꽃도 아야해그리곤 엄마 밀크쉐이크를 본격적으로 탐험하기 시작할무니 폰에 관심있는척 하더니], 부정 텍스트 확률 : 92.02%"
"[빨대로 찍어서 냠냠], 부정 텍스트 확률 : 71.14%"
"[이젠 밀크쉐이크도 맛봤어], 부정 텍스트 확률 : 71.37%"
"[ 하ㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 80.67%"
"[ㅋㅋㅋㅋㅋ결이표정ㅋㅋㅋㅋㅋㅋ먹겠단의지가 느껴져요], 부정 텍스트 확률 : 71.09%"
"[ 실시간 건이🍼🍼 ], 부정 텍스트 확률 : 77.52%"
"[ 뢰벤짠 오가닉 프레 앙팡밀히 개월분유 ], 부정 텍스트 확률 : 53.29%"
"[뢰벤짠 뢰벤짠 오가닉 프레 앙팡밀히 개월분유], 부정 텍스트 확률 : 53.29%"
"[ 가격은 수시로 변경되니 쿠팡 방문으로 확인하시기 바랍니다. ..? 가격확인하기 ], 부정 텍스트 확률 : 65.93%"
"[후기. ], 부정 텍스트 확률 : 62.92%"
"[후기. ], 부정 텍스트 확률 : 62.92%"
"[후기. ], 부정 텍스트 확률 : 62.92%"
"[후기. ], 부정 텍스트 확률 : 62.92%"
"[후기. ], 부정 텍스트 확률 : 62.92%"
"[후기. ], 부정 텍스트 확률 : 62.92%"
"[후기. ], 부정 텍스트 확률 : 62.92%"
"[아기가 잘먹어요 프레는 확실히 포만감이 덜한가 아가가 자주 먹고 자주 배고파 하긴 하네요 ], 부정 텍스트 확률 : 86.66%"
"[후기. ], 부정 텍스트 확률 : 62.92%"
"[어이없는 가격변동 때문에 다른데서 구매하려고요 타사이트 품절되면 슬그머니 가격을 올렷다가 품절이풀리면 가격을 내리네요], 부정 텍스트 확률 : 96.59%"
"[후기. ], 부정 텍스트 확률 : 62.92%"
"[후기. ], 부정 텍스트 확률 : 62.92%"
"[분유성분은 좋은데 저희 아기에겐 맞지 않은건지 조금 더 지켜봐야 할것같아오 배송은 빠르게 와서 좋았어요 ], 부정 텍스트 확률 : 95.44%"
"[후기. ], 부정 텍스트 확률 : 62.92%"
"[후기. ], 부정 텍스트 확률 : 62.92%"
"[배송시간걸리는게 단점이긴하지만아이가 잘먹고 배앓이나 변비없이 지내는거에 만족합니다 ], 부정 텍스트 확률 : 93.00%"
"[후기. ], 부정 텍스트 확률 : 62.92%"
"[가격도 착하고 분유도 빨리.도착했습니다진짜 잘녹아요아기랑 잘 맞아서 정착하고 싶어요 ], 부정 텍스트 확률 : 62.32%"
"[후기. ], 부정 텍스트 확률 : 62.92%"
"[후기. ], 부정 텍스트 확률 : 62.92%"
"[우리 애기한테는 안맞는듯해요 먹을때마다 게워내내요. ], 부정 텍스트 확률 : 76.33%"
"[후기. ], 부정 텍스트 확률 : 62.92%"
"[.?뢰벤짠뢰벤짠 ], 부정 텍스트 확률 : 53.29%"
"[ ❤ ❤ 분유 뢰벤짠 오가닉 프레 앙팡밀히 개월분유], 부정 텍스트 확률 : 53.29%"
"[뢰벤짠 오가닉 프레 앙팡밀히 개월분유], 부정 텍스트 확률 : 53.29%"
"[ 분유 ], 부정 텍스트 확률 : 53.29%"
"[ 원 →], 부정 텍스트 확률 : 53.29%"
"[ 더보기 ], 부정 텍스트 확률 : 67.24%"
"[ 더보기 ], 부정 텍스트 확률 : 67.24%"
"[💖💖💖💖💖.... . ], 부정 텍스트 확률 : 70.67%"
"[ 더보기 ], 부정 텍스트 확률 : 67.24%"
"[💛💛💛💛💛.... . ], 부정 텍스트 확률 : 70.67%"
"[ 더보기 ], 부정 텍스트 확률 : 67.24%"
"[ 더보기 ], 부정 텍스트 확률 : 67.24%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품 리얼후기 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[상품정보 ], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .상품정보 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[ .?프레프레.?식품식품.?개월개월 .?뢰벤짠뢰벤짠.?분유분유 ], 부정 텍스트 확률 : 53.29%"
"[ .?통통.?앙팡밀히앙팡밀히 ], 부정 텍스트 확률 : 53.29%"
"[ .?.?오가닉오가닉 ], 부정 텍스트 확률 : 53.29%"
"[ .?원통형분유원통형분유.?어린이식품어린이식품 ], 부정 텍스트 확률 : 53.29%"
"[해당 글은 일정 커미션 광고를 지급받는 제휴 마케팅 광고로 이루어집니다. ], 부정 텍스트 확률 : 54.87%"
"[할인 뢰벤짠 오가닉 프레 앙팡밀히 개월분유 ], 부정 텍스트 확률 : 53.29%"
"[뢰벤짠 오가닉 프레 앙팡밀히 개월분유 ], 부정 텍스트 확률 : 53.29%"
"[ 할인 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ ..?쿠팡 상품 보러가기 ◀◀ ], 부정 텍스트 확률 : 65.83%"
"[ ↓매일 업로드되는 ], 부정 텍스트 확률 : 73.64%"
"[단 하루 쿠팡특가상품 ↓ ], 부정 텍스트 확률 : 75.70%"
"[ ..? 쿠팡골드박스 보러가기◀◀ ], 부정 텍스트 확률 : 65.83%"
"[ 구매후기뢰벤짠 오가닉 프레 앙팡밀히 개월분유], 부정 텍스트 확률 : 80.69%"
"[이번에 추천드릴 상품은 뢰벤짠 오가닉 프레 앙팡밀히 개월분유], 부정 텍스트 확률 : 62.31%"
"[ 원에서할인 된 초특가 가격인 ], 부정 텍스트 확률 : 75.27%"
"[ 원 에 쿠팡에서팔고있네요ㅎㅎ 해당 상품은 분석결과 구매자의. 가 만족해하고 있어용], 부정 텍스트 확률 : 50.65%"
"[구매후기가 안나오는 경우 쿠팡에 들어가셔서 확인해 보셔용..], 부정 텍스트 확률 : 77.57%"
"[ 첫째 키우며 국내분유 유목민 생활하다가], 부정 텍스트 확률 : 66.90%"
"[ ..], 부정 텍스트 확률 : 57.07%"
"[ ..], 부정 텍스트 확률 : 57.07%"
"[뢰벤짠 오가닉 프레 앙팡밀히 개월분유], 부정 텍스트 확률 : 53.29%"
"[ 이 포스팅은 제휴마케팅이 포함된 광고로 일정 커미션을 지급 받을수 있습니다..?오가닉오가닉.?프레프레.?앙팡밀히앙팡밀히.?개월개월.?.?분유분유.?통통], 부정 텍스트 확률 : 56.45%"
"[ 놓치지마세요뢰벤짠 오가닉 프레 앙팡밀히 개월분유 할인 ], 부정 텍스트 확률 : 87.52%"
"[ ★놓치지마세요 ★ ], 부정 텍스트 확률 : 78.04%"
"[ 뢰벤짠 오가닉 프레 앙팡밀히 개월분유 ], 부정 텍스트 확률 : 53.29%"
"[ 본 상품은 현재], 부정 텍스트 확률 : 55.91%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 이 아닌 ], 부정 텍스트 확률 : 66.84%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 할인 ], 부정 텍스트 확률 : 53.29%"
"[ ↓↓ ], 부정 텍스트 확률 : 53.29%"
"[ 실시간 구매가 확인 → ..? 휴먼매직체], 부정 텍스트 확률 : 75.70%"
"[ 🔗 ], 부정 텍스트 확률 : 53.29%"
"[ 구매하신 고객님들의 평균 별점입니다. ], 부정 텍스트 확률 : 60.79%"
"[ ↓↓ ], 부정 텍스트 확률 : 53.29%"
"[ 고객님들의 상품평 ], 부정 텍스트 확률 : 82.69%"
"[ ↓↓ ], 부정 텍스트 확률 : 53.29%"
"[첫째 키우며 국내분유 유목민 생활하다가], 부정 텍스트 확률 : 66.90%"
"[ 할인 전 금액 ], 부정 텍스트 확률 : 58.73%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 할인 후 금액 ], 부정 텍스트 확률 : 64.43%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[할인 ], 부정 텍스트 확률 : 53.29%"
"[ ..? 휴먼매직체], 부정 텍스트 확률 : 53.29%"
"[상품 자세히 보기 및 구매 🔗 ], 부정 텍스트 확률 : 56.83%"
"[ 뢰벤짠 오가닉 프레 앙팡밀히 개월분유 ], 부정 텍스트 확률 : 53.29%"
"[뢰벤짠 오가닉 프레 앙팡밀히 개월분유], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[수시로 가격이 변경되기 때문에 쿠팡에 방문하여 확인하시기 바랍니다. ], 부정 텍스트 확률 : 70.87%"
"[ .쿠팡 가격조회], 부정 텍스트 확률 : 62.92%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ 상품정보 더보기 ∇ ], 부정 텍스트 확률 : 67.24%"
"[◎ 솔직한후기 ], 부정 텍스트 확률 : 77.54%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ 리뷰정보 더보기 ∇ ], 부정 텍스트 확률 : 67.24%"
"[할인뢰벤짠 오가닉 프레 앙팡밀히 개월분유], 부정 텍스트 확률 : 53.29%"
"[뢰벤짠 ], 부정 텍스트 확률 : 53.29%"
"[뢰벤짠 오가닉 프레 앙팡밀히 개월분유 ], 부정 텍스트 확률 : 53.29%"
"[ 할인 ..? 할인 후 금액 확인하기 ], 부정 텍스트 확률 : 76.61%"
"[ ..? ▷상품 구매하러 가기◁◀ ], 부정 텍스트 확률 : 66.90%"
"[▼ 구매자가 직접 쓴리뷰 ▼ ], 부정 텍스트 확률 : 84.99%"
"[ ..? ▷상품 구매하러 가기◁◀ ], 부정 텍스트 확률 : 66.90%"
"[뢰벤짠 .?뢰벤짠뢰벤짠.?앙팡밀히앙팡밀히.?프레프레.?뢰벤짠뢰벤짠.?분유분유.?오가닉오가닉.?개월개월], 부정 텍스트 확률 : 53.29%"
"[할인뢰벤짠 오가닉 프레 앙팡밀히 개월분유 ], 부정 텍스트 확률 : 53.29%"
"[뢰벤짠 오가닉 프레 앙팡밀히 개월분유 ], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ ..? ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[에서 ], 부정 텍스트 확률 : 72.40%"
"[ 할인 ], 부정 텍스트 확률 : 53.29%"
"[ ..? ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[으로 구매하세요. ], 부정 텍스트 확률 : 71.43%"
"[ ..?제품 보러 가기], 부정 텍스트 확률 : 65.83%"
"[🛒 . ], 부정 텍스트 확률 : 62.92%"
"[ ..? ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[에서 ], 부정 텍스트 확률 : 72.40%"
"[ 할인 ], 부정 텍스트 확률 : 53.29%"
"[ ..? ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[으로 구매하세요. ], 부정 텍스트 확률 : 71.43%"
"[ ..?제품 보러 가기], 부정 텍스트 확률 : 65.83%"
"[이 제품의 별점은], 부정 텍스트 확률 : 60.79%"
"[ 뢰벤짠 오가닉 프레 앙팡밀히 개월분유 할인홀레단계 ], 부정 텍스트 확률 : 53.29%"
"[ ..? ], 부정 텍스트 확률 : 53.29%"
"[뢰벤짠 오가닉 프레 앙팡밀히 개월분유 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[할인진행 중입니다. ], 부정 텍스트 확률 : 71.82%"
"[가격정보는 상품구입시기에 따라 차이가 있습니다 ], 부정 텍스트 확률 : 58.70%"
"[ ..? ❤상품정보 보러 바로가기❤ ], 부정 텍스트 확률 : 65.83%"
"[ 🛒 ], 부정 텍스트 확률 : 53.29%"
"[ 쿠팡홈식품분유어린이식품분유원통형분유 ], 부정 텍스트 확률 : 53.29%"
"[ ..?], 부정 텍스트 확률 : 53.29%"
"[ 특가 ], 부정 텍스트 확률 : 75.70%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[가격은 유동적입니다. ], 부정 텍스트 확률 : 61.28%"
"[..? ], 부정 텍스트 확률 : 53.29%"
"[◐실시간 해당상품 최저가 구매좌표 클릭◑ ], 부정 텍스트 확률 : 75.70%"
"[더 싸고 가성비 좋은 정보 ], 부정 텍스트 확률 : 82.55%"
