"[이 글을 읽고서 밀라산 분유로 바꾸신 분을 보게 됐어요.그리고 또 밀라산 분유에 대해서 검색... 아... 머리 아프죠. 사실 몇 번이고 언급했는데 저는 분유의 영양 성분은 크게 다르지 않다는 연구 결과를 믿는 편이에요. 그런데 또 찾다 보니 그중에서 그래도 좀 나은 것을 먹이고 싶은 욕심은 당연히 생기더라고요. 그래서 독일어로도 검색해보고 별짓을 다 했네요. 하하.그런데 결론은 독일 밀라산 분유가 괜찮게 보이더라고요. 다행인지 불행인지 아주 유명한 제품은 아니라서 수급 문제도 없을 것 같고요. 아], 긍정 텍스트 확률 : 85.27%"
"[한국에서 판매하는 곳이 많지는 않아요.가격도 힙 바이오 콤비오틱 분유보다 저렴해서 바로 주문을 했습니다.], 긍정 텍스트 확률 : 65.04%"
"[ 이게 독일 밀라산 분유예요. 저희 아기는 지금 만 개월이라서 단계를 주문했어요. 그리고 힙 바이오 콤비오틱 분유는 특이하게도 단계도 무전분 분유가 있어요. 그런데밀라산 분유는 단계는 무전분 분유인 프레가 있지만], 긍정 텍스트 확률 : 89.32%"
"[ 그리고 가격도 저렴한 편이에요.힙 바이오 콤비오틱 분유가 보통팩에 만원인데], 긍정 텍스트 확률 : 61.20%"
"[밀라산 분유는팩에 만원 이랍니다. 평균적인 가격으로요.그리고저희 아기는 하루에 씩 번을 수유해서 하루에 ], 긍정 텍스트 확률 : 80.08%"
"[박스를 이용해서 분유통으로 사용도 불가능하고요.분유 보관은 전혀 신경 쓰지 않은 것 같아요.그리고스푼은 또 얼마나 작다고요.길게 하면 큰일이라도 나는 것인가 마지막으로 가장 치명적인 단점 도 있었어요. 바로잘 녹지 않는다 는 거예요 전분 분유 잘 녹지 않는다는 말을 힙 분유 먹일 땐 몰랐어요. 물론 무전분 분유보다는 아주 조금은 불편했지만 크게 다르지 않다고 생각했거든요. 그런데 이 녀석은 다르다아쉽게도 제가 사진을 남겨놓지를 못했네요.밀라산 분유 타는 법은 힙 분유 타는 법과 거의 같으니 위에 링크해둔 포스팅을 참고하시면 되는데요.국내 분유랑 독일 분유랑 탈 때 차이점 중 조금 특이한 점 이 있어요.국내 분유는 보통 젖병을 비비듯이 분유를 녹이라고 하는데요. 그런데 독일 분유는 위아래로 흔들라고 나오거든요. 힙 분유를 먹일 때에는 국내 분유 타듯이 녹였기 때문에 이점을 잊고 있었어요. 그런데밀라산 분유는 젖병을 비비듯이 탔더니 처음에는 잘 녹은 것 같았는데], 긍정 텍스트 확률 : 91.80%"
"[우리 아들이 참 잘 먹어주고 있는 밀리산 분유.. 프레와단계를 함께 먹고 있어요 다음번에 시킬때는 단계를 시키게 될 것 같아요.이유식을 시작했기 때문에 힙가루이유식과 과일이유식도 함께 먹여보고 반응을 보느라 후기를 바로 올리지 않고 이제서야 올리는데요.. 역시나 우리아들 너무 맛있게 잘 먹네요밀라산 분유는 끈적임이 없어서 참 좋아요 ], 긍정 텍스트 확률 : 97.16%"
"[ 우리아기 분유 힙단계전분개월아기힙과일 퓨레독일직구유로짱 ♡ ], 긍정 텍스트 확률 : 93.43%"
"[ 한주가 시작되기가 무섭게 벌써 내일이면 금요일이네요 ], 긍정 텍스트 확률 : 54.26%"
"[ 후아 ㅎㅎ], 긍정 텍스트 확률 : 74.75%"
"[ 그래도 요즘은 아기가 옹알이가 제법 많아져 ], 긍정 텍스트 확률 : 84.18%"
"[ 매일 웃으면서 보내니 기분이 좋습니다 ㅎㅎ ], 긍정 텍스트 확률 : 96.83%"
"[우리아기 분유 힙과 힙과일퓨레 ], 긍정 텍스트 확률 : 84.40%"
"[ 가 ], 긍정 텍스트 확률 : 50.30%"
"[ 다행이 ], 긍정 텍스트 확률 : 51.21%"
"[ 여유롭게 기다릴 수 있었어요 ], 긍정 텍스트 확률 : 92.69%"
"[ 추석이 지나자마자 운송장이 바로 발급되었어요 ], 긍정 텍스트 확률 : 93.18%"
"[ 정말 빠른배송의], 긍정 텍스트 확률 : 73.56%"
"[ 유로짱 ], 긍정 텍스트 확률 : 91.44%"
"[ 입니다 ], 긍정 텍스트 확률 : 70.45%"
"[ 우리아기 분유 힙 ], 긍정 텍스트 확률 : 70.32%"
"[ 택배 한번 보실까요? ], 긍정 텍스트 확률 : 72.17%"
"[ 빨간색 테이프 그리고 독일어 ], 긍정 텍스트 확률 : 70.21%"
"[ 느낌상 취급주의 ㅎㅎ ], 긍정 텍스트 확률 : 79.31%"
"[ 분유와 퓨레 보호를 위해서 아래위에 이렇게 ], 긍정 텍스트 확률 : 52.03%"
"[ 뾱뾱이로 꼼꼼하게 싸주셨네요 ], 긍정 텍스트 확률 : 52.80%"
"[ 공기주머니가 있네요 ], 긍정 텍스트 확률 : 54.17%"
"[ 이중 보호 너무 감사드려요 ], 긍정 텍스트 확률 : 54.57%"
"[ 우리아기의 일용할 양식 ], 긍정 텍스트 확률 : 67.08%"
"[ 유로짱 ], 긍정 텍스트 확률 : 91.44%"
"[ 직구하실 수 있습니다 ], 긍정 텍스트 확률 : 70.85%"
"[ 지난번 직구 후기도 보실 수 있습니다 ], 긍정 텍스트 확률 : 71.84%"
"[ 은 ], 긍정 텍스트 확률 : 69.77%"
"[ 인기가 좋다고 합니다 ], 긍정 텍스트 확률 : 62.86%"
"[ 제가], 긍정 텍스트 확률 : 60.38%"
"[ 편하게 있는 소들에게서 나왔고], 긍정 텍스트 확률 : 55.77%"
"[모유와 가장 흡사하며], 긍정 텍스트 확률 : 76.55%"
"[ 유산균이 포함되어 있기 때문이었어요 ], 긍정 텍스트 확률 : 70.21%"
"[ 그래서 우리아기는 지금까지 감기한번 걸리지 않고], 긍정 텍스트 확률 : 66.77%"
"[ 건강하게 잘 자라고 있답니다 ], 긍정 텍스트 확률 : 55.88%"
"[ 분유에 대해], 긍정 텍스트 확률 : 81.46%"
"[ 많이 알아보기를 정말 잘했어요 ], 긍정 텍스트 확률 : 78.60%"
"[ 이 넘어가는 우리아기가 먹는 ], 긍정 텍스트 확률 : 68.56%"
"[ 이 ], 긍정 텍스트 확률 : 64.12%"
"[ 분유와 함께 커가는 우리아기죠 ㅎㅎ ], 긍정 텍스트 확률 : 99.16%"
"[ 단계를 먹여도 괜찮지만 ], 긍정 텍스트 확률 : 84.09%"
"[ 우리아기는 모유를 못먹었기 때문에 ], 긍정 텍스트 확률 : 62.05%"
"[ 이렇게 주려고 해요 ], 긍정 텍스트 확률 : 74.71%"
"[ 은 ], 긍정 텍스트 확률 : 69.77%"
"[ 기존의 단계보다 전분이 조금 더 많아요 ], 긍정 텍스트 확률 : 74.44%"
"[ 밤에는 단계를 주어야 조금 더 푹 잘 수 있어요 ], 긍정 텍스트 확률 : 73.66%"
"[ 그리고 단계의 경우], 긍정 텍스트 확률 : 77.80%"
"[ 우리아기도 이제 먹을 수 있는 날이 몇일 남지 않았어요 ], 긍정 텍스트 확률 : 85.39%"
"[사진출처유로짱 ], 긍정 텍스트 확률 : 91.44%"
"[ 도 있는데요 ], 긍정 텍스트 확률 : 67.80%"
"[ 많이 게워내는 아기들에게 좋아요 ], 긍정 텍스트 확률 : 77.46%"
"[ 그러나 단계에 이미 적응을 너무 잘 해주었다면 ], 긍정 텍스트 확률 : 78.00%"
"[ 그리고 단계 무전분 같은 경우는 한번씩 수급이 어려운것 같더라구요 ], 긍정 텍스트 확률 : 53.33%"
"[ 우리아기는], 긍정 텍스트 확률 : 73.52%"
"[ 그리고 우리아기], 긍정 텍스트 확률 : 84.12%"
"[ 입니다 ], 긍정 텍스트 확률 : 70.45%"
"[ 사실 제가 제일 기다렸던건 퓨레예요 ], 긍정 텍스트 확률 : 94.93%"
"[ 집에서 해먹일 수도 있지만], 긍정 텍스트 확률 : 73.63%"
"[ 색깔도 어찌나 알록달록 한지 너무 귀여워요 ], 긍정 텍스트 확률 : 97.82%"
"[ 과일 사진들도 넘 맛있게 보여요 ], 긍정 텍스트 확률 : 62.43%"
"[ 이미 우리아기는 사과와 배를 생즙으로 먹어보았기때문이예요 ], 긍정 텍스트 확률 : 66.51%"
"[ 부터 먹일 수 있어요 ], 긍정 텍스트 확률 : 69.85%"
"[ 그런데 실제로 개월에 먹는 아기들도 있겠지만 ], 긍정 텍스트 확률 : 61.74%"
"[ 이유식을 한달반정도 먹은 후에 먹이기를 추천 ], 긍정 텍스트 확률 : 60.61%"
"[ 해요 ], 긍정 텍스트 확률 : 80.75%"
"[ 단맛을 본 아기는 그 이후], 긍정 텍스트 확률 : 57.83%"
"[ 를 할 수 있기때문이예요 ], 긍정 텍스트 확률 : 57.71%"
"[ 그래서 우리아기도 개월반쯤된 지금에서야 주었답니다 ], 긍정 텍스트 확률 : 79.48%"
"[ 팩의 퓨레와 숟가락이예요 ], 긍정 텍스트 확률 : 56.94%"
"[와 두근두근해요 ], 긍정 텍스트 확률 : 79.95%"
"[ 어차피 제가 먹을건 아니지만요 ㅎㅎ ], 긍정 텍스트 확률 : 73.87%"
"[ 두근거리는 마음으로 하나씩 나열해보았어요 ], 긍정 텍스트 확률 : 70.99%"
"[ 숟가락 사용법을 잊을뻔 했네요 ], 긍정 텍스트 확률 : 53.38%"
"[ 독일어를 몰라도 그림만봐도 쉽게 알 수 있죠 ㅎㅎ ], 긍정 텍스트 확률 : 87.34%"
"[ 최고 ], 긍정 텍스트 확률 : 95.01%"
"[ 이게 이니 번정도 나눠 먹이면 될 것 같아요 ], 긍정 텍스트 확률 : 52.67%"
"[ 음 제가 한번 먹어보겠습니다 하는 표정으로 ], 긍정 텍스트 확률 : 51.75%"
"[ 으으으 손을 휘적거려요 ], 긍정 텍스트 확률 : 52.84%"
"[ 기분도 좋아서 ㄲ ㅑ ㅇ ㅏ 소리지르고 ㅎㅎ ], 긍정 텍스트 확률 : 96.77%"
"[ 아주 귀여워요 ], 긍정 텍스트 확률 : 90.59%"
"[ 사과맛이 강하고 배는 단맛을 느끼게 해주고 ], 긍정 텍스트 확률 : 63.34%"
"[ 오에 찐것처럼 깊은맛이 나더라구요 ], 긍정 텍스트 확률 : 82.36%"
"[ 여러분 내일이면 곧 불금이고 주말이네요 ], 긍정 텍스트 확률 : 80.53%"
"[ 보람찬 하루하루 보내세요 ], 긍정 텍스트 확률 : 62.67%"
"[ 감사합니다 ], 긍정 텍스트 확률 : 84.51%"
"[그것도 모르고 열심히 씻어 쓰고있었네욤급 검색에 검색을 거쳐 몇가지 후보로 두고 고민하던중에 최종적으로 고른 버디즈 백인 디스펜서 ], 긍정 텍스트 확률 : 53.56%"
"[ 압타밀 종류와 구입], 긍정 텍스트 확률 : 62.66%"
"[압타밀 종류와 구입채콩이의 분유를 알아보면서..정말 많이 공부한.. 압타밀...압타밀은 독일분유이다. 이건 다들 아는 이야기..밀루파라는 회사에서 제조하는 분유이고인기가 정말 많은 분유라서.. 압타밀은 영국압타밀], 긍정 텍스트 확률 : 61.56%"
"[. 압타밀 프로누트라 ], 긍정 텍스트 확률 : 53.51%"
"[. 압타밀 프로푸트라 ], 긍정 텍스트 확률 : 53.51%"
"[잦은설사. 피부염이 있는 아가들을 위한 분유 ], 긍정 텍스트 확률 : 51.74%"
"[그리고 주변언니들에게도 추천도 받고 ㅋㅋㅋ압타밀 중에서도 프로푸트라로 선택한 이유는.. 전단계가 다 무전분이기 때문에 선택그리고 년 외코테스트에서 나온 결과에서도.. 그냥했기에.. 황금변을 본다고는 하는데.. 채콩이는 어떤날은 정말 예쁜 황금변 어떤날은 약간 연두빛변을 보기도 한다.. 변색깔 때문에 밀라산에서 압타밀로 넘어온건데... 어떤날은 장이 좋아서..어떤날은 장이안좋아서.. 라고 생각하며.. 그냥 일단은 쭈욱 먹이는 걸로.], 긍정 텍스트 확률 : 78.35%"
"[.. .. .. .. .. .. .. .. .. ..아기가 커서 응원드려요], 긍정 텍스트 확률 : 56.33%"
"[감사합니다], 긍정 텍스트 확률 : 84.51%"
"[ 얼마인가요? 저희아가가 설사를 계속해서 분유를 바꿔보려하는데...], 긍정 텍스트 확률 : 64.75%"
"[지금 이벤트 기간이라 통에 원으로 알고있어요.유통기한이 내년 월말인가 되서 특가로 나왔어요], 긍정 텍스트 확률 : 74.75%"
"[감사해요 댓글보니 더 베바쪽으로 맘이 더 기울엇네요], 긍정 텍스트 확률 : 87.12%"
"[ 네정말 밀라산을 잘적응해줘서 너무 고마워요밀라산이 잘적응하면요..만족도도 좋은것같아요회원님밀라산 특가는요..죄송하지만..공동구매후기처럼요...후기적립금이 모두 원씩이예요..특가는 정말 회원님들께..돌려드리려고 한 거라서요..후기적립금은 부득이하게 ...원으로 제한하게 되었어요..다시한번 죄송합니다ㅜ앞으로도 더 믿고 구매하실수있도록 노력하는 유로짱이 되겠습니다다시한번바쁘신데 시간내셔서 올려주셔서 감사합니다유로짱카페 후기 원페이스북 원인스타 원네이버블로그 원카카오스토리 원카페곳 각각 원씩적립되세요주문서에 닉네임기재부탁드립니다즐거운주말되세요감사합니다], 긍정 텍스트 확률 : 100.00%"
"[네감사합니다ㅎ], 긍정 텍스트 확률 : 94.73%"
"[행복한 하루하루앙이해해주셔서 너무 감사합니다], 긍정 텍스트 확률 : 97.96%"
"[ 아변이 압타밀보다 묽나요변도 괜찮은것같아요좀 더 먹는다니 더 좋아요남은 누트라는 여기서 판매하셔도 되세요유로짱허락하에 판매한다고 자유수다방에 올려주시면 되세요이렇게 믿고 구매해주셔서요유로짱이 만명도 돌파하고 주년도 함께 기뻐할수있게되었어요앞으로 믿고 구매하실수있도록 더 노력하는 유로짱이 되겠습니다다시한번바쁘신데 시간내셔서 올려주셔서 감사합니다유로짱카페 원인스타 원카스 원블로그 원페북 원타카페 각각 원씩적립되세요주문서에 닉네임기재부탁드립니다즐거운하루되세요감사합니다], 긍정 텍스트 확률 : 100.00%"
"[밀라산 프레 단계를 맘젖병에 타서 먹여본건데..압타밀만 생각하고 몇번 안흔들어줘서 그런가봐요 우선 프로뉴트라 분유타는 법 한번 찾아서 해봐야겄어용], 긍정 텍스트 확률 : 50.98%"
"[ 네배송의 문제없이 잘받으셔서 다행이예요밀라산 단계도 곧 받아보실꺼예요밀라산이 토하는거에서 도움이 되었으면 좋겠어요파란색통은 베이비러브워시겔이세요쌍둥이 목욕하실때 사용하시면 되세요앞으로도 더 믿고 구매하실수있도록 노력하는 유로짱이 되겠습니다다시한번바쁘신데 시간내셔서 올려주셔서 감사합니다유로짱카페 후기 원블로그 원페북 원인스타 원카스 원타카페 원적립되세요주문서에 닉네임기재부탁드립니다즐거운하루되세요감사합니다], 긍정 텍스트 확률 : 100.00%"
"[엄마 이유식도 잘먹고 쑥쑥크렴♡♡], 긍정 텍스트 확률 : 91.34%"
"[지유지수 너무너무 예쁘네요저는 국내분유 전전하다가 처음으로 힙을 주문해보고 기다리고 있어요 얼른 먹여보고 싶네요], 긍정 텍스트 확률 : 57.86%"
"[아이고 둥이들이 맛있게 먹는 모습 보니까 리베맘이 다 뿌듯 하네요 점점 커가면서 이유식 잘먹어주면 단계도 잘 먹어줄거라고 믿어요 아가들마다 뱃통 크기가 달라서 조금 덜 먹을수는 있지만 너무 걱정하지 않으셔도 좋을 것 같아요.둥이들 두배로 사랑해 주시면 지수지유맘님 사랑 먹고 아이들도 잘 자라 줄거예요 ], 긍정 텍스트 확률 : 99.99%"
"[ 네먹는양이 줄면 변횟수가 줄더라구요그래도 월말부터지금까지 아무탈없이 잘적응해준 시안이가 고마워요앞으로도 더 믿고 구매하실수있도록 노력하는 유로짱이 되겠습니다다시한번바쁘신데 시간내셔서 올려주셔서 감사합니다유로짱후기 원인스타 원페북 원카스 원카페 원적립되세요주문서에 닉네임기재부탁드립니다즐거운하루되세요감사합니다], 긍정 텍스트 확률 : 100.00%"
"[혹시 변 묽기는 어떠세요?? 저희 아가들 밀라산 갈아탄지 거의 일주일 다 되어가는데 아직도 물똥만싸서요 ㅠㅠ 아주 녹색이다가 황금색으로 변하기는 했는데 기다리면 나아질런지 ㅠ 곧 분유 주문해야하는데ㅜㅠㅠ], 긍정 텍스트 확률 : 92.95%"
"[사랑콩콩네ㅎ 울 아기는 처음부터 변 묽기는 괜찮았어요..색만 섞여먹였을때 녹변 보다가 지금은 하루 한번씩 황금변], 긍정 텍스트 확률 : 97.20%"
"[가끔가다 먹는 양 줄어들면 이틀에 한번 약간 녹변 보네요..제 생각에도 좀더 지켜봐야할것같은데...], 긍정 텍스트 확률 : 91.77%"
"[행복한 하루하루조금 전에 코변까지 봐서 ㅠㅠ 안될것 같아요... ㅠㅠ], 긍정 텍스트 확률 : 84.28%"
"[사랑콩콩아고ㅠ안맞나보네요ㅠ 그럼 바꿔야할것같아요ㅠ], 긍정 텍스트 확률 : 86.46%"
"[넵.밀라산은 한국에 딱 곳에서 독점 계약 되어있어요환율로인해 가격편차는 생기더라도 수급은년동안 괜찮습니다.], 긍정 텍스트 확률 : 69.19%"
"[ 와밀라산이네요언제나 밀라산 박스를 보니깐요너무 귀엽고 아가가 분유도 귀엽게 잘먹을것같아요잘적응해준 아가가 너무 고마워요앞으로 믿고 구매하실수있도록 더 노력하는 유로짱이 되겠습니다다시한번바쁘신데 시간내셔서 올려주셔서 감사합니다유로짱후기 원인스타 원페북원카스원블로그 원타카페 원주문서에 닉네임기재부탁드립니다즐거운하루되세요감사합니다], 긍정 텍스트 확률 : 100.00%"
"[바쁘신데 항상 빠른 답변 감사드려요 ], 긍정 텍스트 확률 : 78.00%"
"[귀여운꼼이], 긍정 텍스트 확률 : 76.31%"
"[ 네밀라산을 꾸준히 너무 잘적응해줘서 너무 고마워요단계올라갈때 통수가 애매하시면요이렇게 원하시는 단계로 혼합으로 주문을 주시면 되세요아가가 단계도 잘적응했으면 좋겠어요다시한번바쁘신데 시간내셔서 올려주셔서 감사합니다앞으로 더 믿고 구매하실수있도록 노력하는 유로짱이 되겠습니다유로짱후기 원인스타 원페북 원타카페 원카스 원적립되세요주문서주실때 주문서에 닉네임을 기재해주시고요적립금을 제하고 주문부탁드립니다즐거운하루되세요감사합니다], 긍정 텍스트 확률 : 99.98%"
"[ 소중한 후기 감사합니다.저희가 더 신경써야 했는데 누락되었던 점 죄송해요.누락되는 일 없게 더 신경쓰도록 하겠습니다.감사합니다.], 긍정 텍스트 확률 : 96.90%"
"[부매니저흑 그러게요ㅠ 발표날만 손꼽아기다리는뎅.], 긍정 텍스트 확률 : 58.47%"
"[ .ㅠㅠ], 긍정 텍스트 확률 : 75.63%"
"[부매니저글들이 새로올라오다보니 이글이 밑에있어서 많이 못보신듯해요 ㅎㅎ 홍보왕은 다시 새로글써서시작하면 사람들이 많이봐서 많이홍보되지않을까싶어요], 긍정 텍스트 확률 : 78.80%"
"[ 네밀라산변이 적응시기에는 유난히 묽은편인가봐요초유와 비타민때문이라고 해요..아가가 잘 적응해주었으면 좋겠어요순수한 분유깨끗한 표현인것같아요앞으로도 더 믿고 구매하실수있도록 노력하는 유로짱이 되겠습니다다시한번바쁘신데 시간내셔서 올려주셔서 감사합니다유로짱카페 후기 원적립되세요주문서에 닉네임기재부탁드립니다즐거운하루되세요감사합니다], 긍정 텍스트 확률 : 100.00%"
"[ 유로짱 카페 통해 밀라산이라는 독일 분유로 갈아탔어요독일분유는 압타밀과 힙분유 많이 먹이시는데], 긍정 텍스트 확률 : 64.96%"
"[ 밀라산은 독일에서 꾸준히 사랑받고있는 분유라고 해서..수급도 안정적인 편이라 밀라산으로 먹이고있네요여전히 잘 먹고 있어요이유식 시작 후 수유량이 정도 줄었는데..여전히 잘 먹어주긴 하네요그리고 변도 약간 되직해졌어요하루 한번 여전히 응가 잘 하고..가끔 이틀에 한번], 긍정 텍스트 확률 : 59.06%"
"[하루 두번도 하네요앞으로도 꾸준히 먹여봐야겠어용ㅎ], 긍정 텍스트 확률 : 95.78%"
"[ 이제곧출산앞두고 있는 둥이맘입니다.둥이라 완분하려는데 미리미리 분유를 사두어야할것같아서 알아보는데 분유나 밀라산? 쪽으로 생각이쏠리네요.찾아보니 다른 분유압타밀이나홀레에 비해 후기가 많이없어서 괜찮을지 고민이에요. 분유 먹이고 계신 분들 어떤가요? ], 긍정 텍스트 확률 : 93.84%"
"[ 유로짱밀라산밀라산분유프레독일분유세번째구입했어요 아기가 잘먹고있어요잘먹고쑥쑥자라고있어요ㅎㅎ....... .......? 본문 이미지블러그....... .......? 본문 이미지타카페....... .......? 본문 이미지카스....... .......? 본문 이미지페이스북....... .......? 본문 이미지인스타], 긍정 텍스트 확률 : 71.91%"
"[ 밀라산분유 먹이시는 분 계신가요?인터넷 보니까 후기가 별로 없어서요...다 체험단 후기밖엔....혹시 드시는분 계심 어떤지 알려주세요], 긍정 텍스트 확률 : 54.70%"
"[과복용시 신장 질병을 일으키는함유량이 낮음일일 권장량의 .배], 긍정 텍스트 확률 : 55.86%"
"[일단 포스팅 쓰고 공부해야지], 긍정 텍스트 확률 : 54.57%"
"[딴 건 좋은데 덩어리랑 거품이 너무 신경 쓰이네 ], 긍정 텍스트 확률 : 58.55%"
"[애기한테도 잘 맞으니 당분간은 밀라산을 먹여볼라는데난감한건 종이 박스.. 분유깍는 곳도 없어서 사용과 보관 편의를 위해 분유 디스펜서를 구입했다. ], 긍정 텍스트 확률 : 57.30%"
"[분유포트 사용중이라 늘 도로 타었거든요 ], 긍정 텍스트 확률 : 74.35%"
"[그런데..잘타서 주면 너무 잘먹고게어냄도 없고 ㅠㅠ밀라산 먹인 한달간 몸무게도 잘늘고 힙분유 때도 게어냄이 종종 있었는데 황금변이라먹였거든요그래서 계속 먹이기로 결정하고잘녹는다는 독일브랜드 맘젖병도 구입해봤어요.금액 성분 떠나서 잘먹고 잘크는게좋은분유라 생각해요♡ ], 긍정 텍스트 확률 : 99.98%"
"[확실히 같은온도 도기준으로 더블하트보단 잘녹았어요그래도 다 녹일수는 없기에ㅠㅜ고민하던중 방법을 찾았어요도 정도로 잘 흔들어 녹인후 식힌 물 붓기이방법을 택한후 만족하고 있어요♡더블하트젖병에서도 잘녹구요그래서 국제배송 연말대비해서밀라산 사.재.기 들어갑니닷♡ ], 긍정 텍스트 확률 : 97.23%"
"[일이면 한통 다먹어서ㅠㅎㅎ든든히 쟁여둘려구요.한통그람이고 종이박스라ㅠ별도 분유통 구매해서 쓰고있어요 ], 긍정 텍스트 확률 : 84.42%"
"[만족만족♡밀폐도 잘되고 크기도 적당해요.통밑부분에 분유케이스 잘라서 키높이 깔창마냥ㅋㅋ쓰고있답니닷ㅎㅎㅎㅎ ], 긍정 텍스트 확률 : 66.63%"
"[저희 아기는 신생아 때부터 개월 동안 독일 힙 바이오 콤비오틱 분유를 먹고 있었어요. 그러다 최근에 수급에 문제가 있었는지 일 정도면 받던 것을 열흘 정도에 걸려 받았어요. 그래서 발을 동동 구르다 다른 사람으로부터 웃돈을 주고 구입해야 했죠.압타밀의 수급 문제는 조금 오래된 것 같은데], 긍정 텍스트 확률 : 55.44%"
"[많이 고민하진 못했거든요. 당장 바꾸고 싶다는 생각이 급해서. 이번에는 여유도 있으니 이것저것 찾아보기로 했죠. 그러다 다음의 글을 읽게 됐어요. ], 긍정 텍스트 확률 : 95.53%"
"[ 이 글에서 어떤 분유가 딱 좋다고 이야기를 하는 것은 아닌데요. 그래도 문제가 될만한 것들에 대해서 이야기를 해주는 부분이 있더라고요. 그리고 또 검색 끝에], 긍정 텍스트 확률 : 64.57%"
"[이 글을 읽고서 밀라산 분유로 바꾸신 분을 보게 됐어요.그리고 또 밀라산 분유에 대해서 검색... 아... 머리 아프죠. 사실 몇 번이고 언급했는데 저는 분유의 영양 성분은 크게 다르지 않다는 연구 결과를 믿는 편이에요. 그런데 또 찾다 보니 그중에서 그래도 좀 나은 것을 먹이고 싶은 욕심은 당연히 생기더라고요. 그래서 독일어로도 검색해보고 별짓을 다 했네요. 하하.그런데 결론은 독일 밀라산 분유가 괜찮게 보이더라고요. 다행인지 불행인지 아주 유명한 제품은 아니라서 수급 문제도 없을 것 같고요. 아], 긍정 텍스트 확률 : 85.27%"
"[한국에서 판매하는 곳이 많지는 않아요.가격도 힙 바이오 콤비오틱 분유보다 저렴해서 바로 주문을 했습니다.], 긍정 텍스트 확률 : 65.04%"
"[ 이게 독일 밀라산 분유예요. 저희 아기는 지금 만 개월이라서 단계를 주문했어요. 그리고 힙 바이오 콤비오틱 분유는 특이하게도 단계도 무전분 분유가 있어요. 그런데밀라산 분유는 단계는 무전분 분유인 프레가 있지만], 긍정 텍스트 확률 : 89.32%"
"[ 그리고 가격도 저렴한 편이에요.힙 바이오 콤비오틱 분유가 보통팩에 만원인데], 긍정 텍스트 확률 : 61.20%"
"[밀라산 분유는팩에 만원 이랍니다. 평균적인 가격으로요.그리고저희 아기는 하루에 씩 번을 수유해서 하루에 ], 긍정 텍스트 확률 : 80.08%"
"[박스를 이용해서 분유통으로 사용도 불가능하고요.분유 보관은 전혀 신경 쓰지 않은 것 같아요.그리고스푼은 또 얼마나 작다고요.길게 하면 큰일이라도 나는 것인가 마지막으로 가장 치명적인 단점 도 있었어요. 바로잘 녹지 않는다 는 거예요 전분 분유 잘 녹지 않는다는 말을 힙 분유 먹일 땐 몰랐어요. 물론 무전분 분유보다는 아주 조금은 불편했지만 크게 다르지 않다고 생각했거든요. 그런데 이 녀석은 다르다아쉽게도 제가 사진을 남겨놓지를 못했네요.밀라산 분유 타는 법은 힙 분유 타는 법과 거의 같으니 위에 링크해둔 포스팅을 참고하시면 되는데요.국내 분유랑 독일 분유랑 탈 때 차이점 중 조금 특이한 점 이 있어요.국내 분유는 보통 젖병을 비비듯이 분유를 녹이라고 하는데요. 그런데 독일 분유는 위아래로 흔들라고 나오거든요. 힙 분유를 먹일 때에는 국내 분유 타듯이 녹였기 때문에 이점을 잊고 있었어요. 그런데밀라산 분유는 젖병을 비비듯이 탔더니 처음에는 잘 녹은 것 같았는데], 긍정 텍스트 확률 : 91.80%"
"[우리 아들이 참 잘 먹어주고 있는 밀리산 분유.. 프레와단계를 함께 먹고 있어요 다음번에 시킬때는 단계를 시키게 될 것 같아요.이유식을 시작했기 때문에 힙가루이유식과 과일이유식도 함께 먹여보고 반응을 보느라 후기를 바로 올리지 않고 이제서야 올리는데요.. 역시나 우리아들 너무 맛있게 잘 먹네요밀라산 분유는 끈적임이 없어서 참 좋아요 ], 긍정 텍스트 확률 : 97.16%"
"[ 우리아기 분유 힙단계전분개월아기힙과일 퓨레독일직구유로짱 ♡ ], 긍정 텍스트 확률 : 93.43%"
"[ 한주가 시작되기가 무섭게 벌써 내일이면 금요일이네요 ], 긍정 텍스트 확률 : 54.26%"
"[ 후아 ㅎㅎ], 긍정 텍스트 확률 : 74.75%"
"[ 그래도 요즘은 아기가 옹알이가 제법 많아져 ], 긍정 텍스트 확률 : 84.18%"
"[ 매일 웃으면서 보내니 기분이 좋습니다 ㅎㅎ ], 긍정 텍스트 확률 : 96.83%"
"[우리아기 분유 힙과 힙과일퓨레 ], 긍정 텍스트 확률 : 84.40%"
"[ 가 ], 긍정 텍스트 확률 : 50.30%"
"[ 다행이 ], 긍정 텍스트 확률 : 51.21%"
"[ 여유롭게 기다릴 수 있었어요 ], 긍정 텍스트 확률 : 92.69%"
"[ 추석이 지나자마자 운송장이 바로 발급되었어요 ], 긍정 텍스트 확률 : 93.18%"
"[ 정말 빠른배송의], 긍정 텍스트 확률 : 73.56%"
"[ 유로짱 ], 긍정 텍스트 확률 : 91.44%"
"[ 입니다 ], 긍정 텍스트 확률 : 70.45%"
"[ 우리아기 분유 힙 ], 긍정 텍스트 확률 : 70.32%"
"[ 택배 한번 보실까요? ], 긍정 텍스트 확률 : 72.17%"
"[ 빨간색 테이프 그리고 독일어 ], 긍정 텍스트 확률 : 70.21%"
"[ 느낌상 취급주의 ㅎㅎ ], 긍정 텍스트 확률 : 79.31%"
