"[저희 애기들도 어찌나 잘먹던지 가격은 개완품 원 입니다 낱개 포장이 되있어서 너무 편리해요저는 정수 물에 타서 급여하기도하고 가루째 사료에 넣어서 급여할 때도 있습니다 그리고 왼편에 있는건인트라젠 플러스입니다이 제품은 장염], 부정 텍스트 확률 : 51.40%"
"[설사예방], 부정 텍스트 확률 : 53.29%"
"[면역력증강을 위해 유산균 영양제로구매했는데 장마철도 다가온 이 시기에 적절한 제품인것같아요 가격은 포 원 포 원입니다과다투여로 인한 부작용은 없다지만 평상시에 꾸준히 먹이면 좋다해요원래도 소분을 급여 해야하지만저는 정말 극극극소량만 먹이기 때문에 한포만 사도일년은 거뜬히 먹일것같아요 ], 부정 텍스트 확률 : 68.86%"
"[ ㅎㅎ..다섯번째는 화장실모래랑 사막모래 소개입니다햄스터 중에서도 골든햄스터는 청결을 유지하려고 하는거 아시죠 ??더러운걸 싫어하는 햄스터랄까], 부정 텍스트 확률 : 89.33%"
"[ 사진], 부정 텍스트 확률 : 53.29%"
"[ 아무래도 요즘같은 날씨에 낮에는 햇빛이 쨍쨍하니연약한 피부의 우리 아가 자외선에 노출되면얼굴이 빨갛게 달아오르고 피부가 타더라구요그래서 뉴나 믹스의 풀차양막 캐노피는울아가의 피부를 햇빛으로부터 보호해줄수 있어 좋아요거기다 연약한 아기 피부를 위해캐노피와 시트 패브릭부터밤부소재로 프리미엄 소재를 사용해서피부에 닿아도 자극없이오래 누워있어도 문제없다는거 ], 부정 텍스트 확률 : 96.74%"
"[ 유모차가 너무 높아도 부담스럽지만너무 낮아도 허리가 아프고 아기랑 눈맞춤하기 어려워요뉴나 믹스 디럭스유모차는아이와 교감하기 좋은 높이의 시트라서이렇게 아기와 아빠가 바로 눈맞춤을 할수 있답니다그리고 양대면전환 역시 심플한데요버튼을 눌러 시트를 분리한 후바로 바꿔주기만 하면 앞보기로도 전환 가능하니울 아가가 바깥세상을 더 호기심있게 관찰하는것 같다면앞보기로 전환해서 예쁜 봄풍경을 보여주면 좋을것 같아요 ], 부정 텍스트 확률 : 99.33%"
"[ 뉴나믹스 유모차를 사용해보니 가장 마음에 드는것 중 하나가 바로 장바구니섹션이 두칸으로 나뉘어져 있는데큰 짐을 넣으려면 섹션을 아래로 접어크게 사용할 수 있으니 너무 좋아요만약 짐이 여러개 있다면 섹션을 두칸으로 분리해서각각 짐을 보관하고], 부정 텍스트 확률 : 93.23%"
"[ 큰 아이를 태웠을때는 도 직각으로 세워서앞보기를 해준 후 바깥풍경을 구경시켜주기 딱 좋답니다우리는 유모차에서도 분유를 자주 먹여서분유먹일때는 거의 눕히듯 펼쳐 수유를 하고분유를 다 먹이고 나서는 직각에 가깝게 세워서아가가 분유 소화를 할 수 있도록 도와주지요 ], 부정 텍스트 확률 : 84.41%"
"[ 신생아부터아동까지 탈 수 있는 뉴나믹스유모차아무리 무게가 나가는 아이가 유모차를 타도한손으로 스윽 부드럽게 핸들링이 가능한 디럭스유모차라는것우리 아기는 아직 어려서 안전을 위해 두손 핸들링을 하고 있지만], 부정 텍스트 확률 : 92.65%"
"[ 뒷바퀴는 진동에 강한 에어리스 타이어로 되어있어높이가 있는 계단이나 블럭 등도 걸리지 않고스무스하게 올라갈 수 있고극한], 부정 텍스트 확률 : 60.01%"
"[ 뉴나믹스유모차는 악세서리를 구매해야 하는 부분도최소화 하면서 겨울에도], 부정 텍스트 확률 : 75.57%"
"[ 앞보기 상태에서도 마주보기 상태에서도프레임을 눌러 아래로 촥 접기만 하면초만에 폴딩되는 놀라운 디럭스유모차보통 디럭스유모차는 프레임과 시트를 분리한 후따로 폴딩을 하게 되어서 무겁고 짐이 되는데뉴나믹스유모차의 원터치 폴딩은컴팩트하면서 빠르니 너무 편리해요이렇게 승용차 트렁크 안에 쏙 넣으면 되니엄마 혼자 아기와 나갈때 디럭스유모차를 사용해도부담스럽지 않답니다고급스러운 청색 아스펜 컬러의 뉴나믹스 유모차디자인도], 부정 텍스트 확률 : 97.91%"
"[안전성도], 부정 텍스트 확률 : 61.06%"
"[만슈언니 선물후기 ], 부정 텍스트 확률 : 53.29%"
"[ 그렇게 영롱한 박스샷. 옴총나게 보내주셨읍니다.... 박스가 넘칠정도로 꽉꽉 블럭쌓기까지 완벽 박스샷은 잘 안찍는데 이건 찍어야한다 이 택배는 우여곡절이 많고], 부정 텍스트 확률 : 83.86%"
"[ 오리님 얼굴은 어디로 간거신지.. 쪽지의 흔적만 남았읍니다.....이 쪽지 또한 고이 보관하도록 하겠읍니다.... ], 부정 텍스트 확률 : 90.15%"
"[ 영롱보스한 오보터널들. 중국에서 예전에 직구한 짭덴을 사용안하신다고 보내주셨습니다.. 또히한테 주기 아까운걸? ], 부정 텍스트 확률 : 97.57%"
"[ 오보홈 용 아크릴쳇바퀴 예전에 찌들키울때도], 부정 텍스트 확률 : 71.86%"
"[한번쯤은 써보고 싶었던 오보홈쳇.. 리빙에 공간이 부족한지라 쳇바퀴를 넣을 수 없어], 부정 텍스트 확률 : 94.56%"
"[ 이건 또히선물로 언니가 보키샵에서 주문해서 보내준 토끼포치 안그래도 보키샵 보면서], 부정 텍스트 확률 : 63.45%"
"[핑크만 있는 줄 알았던 제품인데 블루까지 있어서 주문할까 말까 고민하던차에 언니가 선물로 색상까지 맞춰서 똬ㅏㅎㅏㅅ], 부정 텍스트 확률 : 87.02%"
"[ 쳇바퀴는 또히 오보홈에 넣어줬어요 밤에 탁탁탁탁 발소리만나는데 귀여어듀금ㅁㅁㅁㅁㅁ엉엉ㅠㅠㅠㅠ . 앞에 커넥터갉는듯이 보이는 저 힌덩어리는 잘못보신게 틀리미없슴미다. 잘못보신거애오.], 부정 텍스트 확률 : 96.64%"
"[ 스카이블루 깔맞춤이라 앞쪽에 달아 준 덴.. 또히는 덴을달아줘도 화장실로 써주는애라 .... 거리 조금만 멀어도 그냥 그 근처에 싸기 편한데에 쌈. 그래서 쳇바퀴 앞쪽에 배치해줬더니 쉬야를 안쌌다...안ㅆ..쌌다.... 이뻐서 싸기 아까웠다보다...내가 사준 물건만..험하게써..김..또..히.....], 부정 텍스트 확률 : 99.58%"
"[ 옆에 덴에는 이불을 넣어주고 덴 색이랑 깔맞춤되서 넘나리이쁨 . 옆에 트랜스포트에는 건초류를 넣어주려했으나], 부정 텍스트 확률 : 97.65%"
"[바로옆에 있는 오보홈에 자꾸 쉬를 싸서.. 저기에 화장실모래를 넣어줘야 할 듯..], 부정 텍스트 확률 : 96.32%"
"[영롱보스토끼포치는 데크윗쪽에 아래도 만슈언니가 선물해준 조개이너 .. 죄다 언니한테 선물받은듯.. 이러다 대머리될거같은데 이미 머리는 빠지고있는 . 또히가 포르피린이 있어서 여태 베딩을 안넣어줬는데 디깅을 너무 좋아해서 할란아스펜쉐이빙 베딩먼지를 탈탈 털어서 넣어줬더니 반응은 아직까진 안일어나는중.. 디깅에가서 놀다가 포치에서 딩굴딩굴하고 놀러나간다.], 부정 텍스트 확률 : 98.29%"
"[토끼포치에 들어간건지 나온건지.. 데크에 한 발 턱 얹고 언니가 보내준 마시멜로를 맛나게 먹는다. 보통 사진찍을때 바로앞에서 잘 안먹는데 입에 잘 맞았던 듯....사실 나도 하나먹음 ㅎ], 부정 텍스트 확률 : 99.41%"
"[마무리는 임모마중나온 또히로 코만], 부정 텍스트 확률 : 90.92%"
"[ 다람이 가게 첫구매후기 ], 부정 텍스트 확률 : 75.38%"
"[안녕하세요오랜만에 단비♥♥를 위해 햄스터물품을 구입해봤어요..슬슬 먹이드 베딩도 떨어져가길래 구매했네요주변에서 다람이가게가 싸다구 해서 이용하게되었는데요기숙생활을하다보니 ㅜ 후기가 늦어진 .. ], 부정 텍스트 확률 : 88.44%"
"[배송시킨지 이틀도 안되서 도착한 택배..실확인은 주말에 개봉한 ㅜㅜㅜ안에 빼곡히 차있는 ㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 86.32%"
"[크리스피 완품만시키다가 리필용은 처음시켜보는데유통기한두 빠방하구 내용물도 겉에보여서 좋은것같아요 또 전보다 더 알찬느낌?? ], 부정 텍스트 확률 : 76.20%"
"[크리스피 밑면 ㅋㅋㅋㅋ실하죠??털었는데 가루도 별로없었어요 ], 부정 텍스트 확률 : 97.65%"
"[먼지는 없었구 묻어남은 아주조금제 손아니에요 ], 부정 텍스트 확률 : 90.93%"
"[먼지 .거의없어용베딩이 부서짐없이와서 좋았다는♥♥ ], 부정 텍스트 확률 : 71.97%"
"[요건..베딩소분하면서 저보다 햄스터많이키우는 동생한테 줬어요 ㅋㅋ..나눴는데 그래두 많이남아서 놀라울따룸☞☜ ], 부정 텍스트 확률 : 69.22%"
"[주사기 두개분유먹일려구 샀어요 ], 부정 텍스트 확률 : 65.03%"
"[배송늦은죄사은품인데 제가 늦게보내달리구하긴했는데ㅜㅜ주말에 택배를보기때문에..배송도 빠르구..사은품을 두개나..저거뭔지는모르겠는데 햄스터들몸에좋다고하더라구요 ㅋㅋㅋ저것두 주자마자 볼에 넣더라구욬ㅋㅋㅋ ], 부정 텍스트 확률 : 98.64%"
"[할란 ], 부정 텍스트 확률 : 66.90%"
"[옥스보우 완품 ], 부정 텍스트 확률 : 53.29%"
"[흡입 ㅋㅋㅋ동영상찍기전에 너무많이줘버렸다는.. ], 부정 텍스트 확률 : 97.34%"
"[ 햄토피아 첫 구매후기 먼지를 턴 할란 아스펜], 부정 텍스트 확률 : 60.25%"
"[햄토피아 구매후기 ], 부정 텍스트 확률 : 53.29%"
"[이렇게 되면 유명한 관왕 쇼핑몰 다 써봤다도리순이], 부정 텍스트 확률 : 86.03%"
"[보라펫], 부정 텍스트 확률 : 53.29%"
"[햄토피아 ], 부정 텍스트 확률 : 53.29%"
"[ .?할란아스펜베딩할란아스펜베딩먼지 턴걸 몇백원 더 비싸게 팔길래 샀다먼지 턴 베딩을 살 수 있다니.. 둏은 세상ㅠㅠ디깅박스에 둥지용으로 넣어줄거당.이 베딩은 쥐굴ㅋㅋ파진대로 유지되는게 장점찍찍이가 좋아할것 같닿ㅎㅎㅎ♡ෆ ], 부정 텍스트 확률 : 77.67%"
"[보라펫에서 산 화장실 모래는입자가 너무 가늘어서 안쓸것같다구래서 새로삼 ], 부정 텍스트 확률 : 82.16%"
"[년전 필수템.?익스익스 도 샀다 ], 부정 텍스트 확률 : 65.01%"
"[분유를 사서 이런것도 한번 사보고.. ], 부정 텍스트 확률 : 66.06%"
"[사은품ㅋㅋㅋㅋ이유식도 사은품인줄 알았는데 내가 산거였엌ㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 67.59%"
"[이 도자기 이너하우스는 캄캄해서 애들이 좋아한다길래 사봄..하여간 세 쇼핑몰중에 케이지류는 도리순이가 제일 좋고], 부정 텍스트 확률 : 67.32%"
"[ 베딩류는 햄토피아가 제일 좋은것 같다 ], 부정 텍스트 확률 : 62.13%"
"[사진찍으려고 다 펼쳤는데 이미 냄새맡고 온 토토 ], 부정 텍스트 확률 : 85.55%"
"[ 킁킁킁 난리가 났길래 열어서 조금 줬더니 바로 볼주머니에 넣었다. ], 부정 텍스트 확률 : 74.86%"
"[. 옥스보우 가든 셀렉트 햄스터저빌 푸드 원 이게 옥스보우 일반 그 동그란 거 보다 기호도가 좋다고 해서 시켜봤다.일단 넣어주니 먹이창고로 갖다 놓긴 했다.. 프리미엄 햄스터], 부정 텍스트 확률 : 95.01%"
"[원비싼 편이지만 좋은거 먹이고 싶어서 봉지 시켜봤다.나는 야채를 잘 안먹이는 편이라 영양소 골고루 있을 거 같아 줘보려고 한다.주자 마자 먹이창고로 갖다 놓음..사이언스 셀렉티브 햄스터], 부정 텍스트 확률 : 55.79%"
"[원 전문가들이 만든 사료라고], 부정 텍스트 확률 : 85.41%"
"[테라를 급여하니 묽은 변이 멎었었다.꾸준히 급여한 결과 설사를 안하는 걸 봐서 그 이후로는 항상 구매하고 있다.생긴 것에 비해서 기호도가 좋다 바로 들고 와구와구 먹는다. ], 부정 텍스트 확률 : 95.80%"
"[. 코코넛 슬라이스원극강의 기호도를 자랑한다. 밥그릇에 이거 좀 얹어서 주면 이거 젤 먼저 먹는다ㅋㅋㅋ하긴 사람이 내가 먹어도 맛있는데], 부정 텍스트 확률 : 94.82%"
"[그리고 햄스터에게도 좋다 하더라. 스프레이 밀렛 사은품 금액대별 사은품으로 선택해서 받았다. 자연주의 케이지 꾸밀 건데 같이 놔두려고 골랐다.. 햄프씨드원 골든햄스터 살찌우기 좋다해서 토토 살찌우려고 샀다.. 아몬드 슬라이스원 뭐든 남겨 놓는 먹이들은 치워주는데], 부정 텍스트 확률 : 56.82%"
"[통아몬드는 한번에 다 못 먹으니 항상 반 틈쯤은 버리게 된다.아몬드 슬라이스가 훨씬 좋을 것 같아 주문. 건조 애호박 토토], 부정 텍스트 확률 : 85.14%"
"[흰돌이 둘 다 너무 좋아한다 . 동결건조 치킨 건조 연어는 다들 안먹고], 부정 텍스트 확률 : 62.53%"
"[요건 그나마 먹길래 주문.내가 먹어도 맛있음. 비폴렌원벌의 타액과 꽃가루를 뭉쳐 만들어진 덩어리라고 하는데], 부정 텍스트 확률 : 95.98%"
"[클레오파트라가 먹던 건강식이란다.동물용으로 나와서 나는 먹으면 안된다ㅎ아까 줘보니 바로 가져간다. 활력 돋아주는 제품. 둘 다 꾸준히 먹여야지 ], 부정 텍스트 확률 : 75.92%"
"[. 소동물용 수분보충제 개 원설사할 때 탈수 막기 위해 물에 태워서 먹는 수분 보충제이다. 사람이 먹는 이온음료랑 같은 개념. 한 포만 사볼 걸 그랬나 싶네. 스위트 파우더 밀크 개 원토토 이유식 매일 급여하고 있는데 같이 넣어서 주려고 샀다.애기들 아플 때 주는 용도로 항상 구비하고 있다. 오트밀 이유식], 부정 텍스트 확률 : 83.89%"
"[야채 이유식구매금액 사은품으로 받은 제품. 항상 통 가득히 넣어주셔서 정말 오래먹는다. ], 부정 텍스트 확률 : 91.15%"
"[그냥 종이 잘라놓은 느낌이라 부드럽지가 않다.일단 반만 깔아줬는데 딱히 안 좋아하는 것 같기도... 아스펜 흰돌이는 장모라서 자잘한 베딩은 털에 붙을 거고], 부정 텍스트 확률 : 95.31%"
"[홈페이지 제품사진], 부정 텍스트 확률 : 53.29%"
"[택배사 문제라도 택배 기사님들 이정도면 테이프로 잡아주시는데..], 부정 텍스트 확률 : 77.33%"
"[그렇겠죠??? 택배사 문제라도 좀그렇ㄴ요], 부정 텍스트 확률 : 97.86%"
"[이브애기님 다람이가게가 사이트가 네이버페이 거긴가요..?], 부정 텍스트 확률 : 54.67%"
"[으음 그건 잘모르겠어요 전 카페를 타고 카페에서 쇼핑몰로 바로 이어지거든요 ㅇㅅㅇ], 부정 텍스트 확률 : 53.21%"
"[여기욤], 부정 텍스트 확률 : 64.61%"
"[ 저 할란 먼지안턴거 개샀는데..하하 왜그랬을까요], 부정 텍스트 확률 : 92.75%"
"[어쩌다 보니 베딩 부자가..😋], 부정 텍스트 확률 : 64.07%"
"[저..저는..이년전에 합가 했어요 그래서 왕눈치...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ증맬], 부정 텍스트 확률 : 81.89%"
"[뚠땡이징짜 힘드시겠다 ㅠㅡㅠ 어우... 저 지금 억지루 아버님어머님이랑 노래방 꾸역꾸역갔다가... 소화안되서 카페 보며 힐링하는중이에요....ㅠ], 부정 텍스트 확률 : 66.28%"
"[ 들꽃님은 천사가 맞을꺼에요으흐흐흐 통큰나눔 축하드려유], 부정 텍스트 확률 : 58.77%"
"[받고나서 너무나 죄송스럽더라구요포장도 엄청나게 하셨는데 전 못해요이렇게까지는 ..ㅜㅜㅜㅜ], 부정 텍스트 확률 : 89.16%"
"[ㅋㅋㅋㅋㅋㅋㅋㅋㅋ언닠ㅋㅋㅋㅋㅋㅋ완전 쇼핑 대용량으로한줄알앗는뎈ㅋㅋㅋㅋㅋㅋ나눔이었다니], 부정 텍스트 확률 : 57.10%"
"[오디서 사셨어요???], 부정 텍스트 확률 : 91.87%"
"[커피엄마저는 쇼핑몰에서 구매하신줄ㅋㅋㅋㅋㅋㅋㅋㅋ], 부정 텍스트 확률 : 59.59%"
"[뭉찌냐세가지 나눔주신다고하시고는 박스를 꽉꽉 채워주셨어요 ..정말큰손이시더라구요..], 부정 텍스트 확률 : 57.07%"
"[키우는햄스터 마릿수마리], 부정 텍스트 확률 : 53.29%"
"[ 개월수개월후기여부 포토후기와 동영상 후기 남기겠습니다카페활동 열심히 해주실건가오ㅇ?당연하죠❤], 부정 텍스트 확률 : 51.65%"
"[키우는 햄스터 마릿수마리개월수년개월또한마리개월후기죄송하지만 불가능 할거 같습니다.제가 중딩이라서], 부정 텍스트 확률 : 71.58%"
"[ 요즈음 공부도 해야하고 햄스터 돌보고 바쁩니다.죄송합니다.카페활동 열심히 해주실건가오ㅇ? 말이라고 합니까?당연하져], 부정 텍스트 확률 : 92.54%"
"[응원합니다담에는 기니 아가들도 먹을수잇는걸로 .. 킁 .. 햄찌아가들은 좋겠군요 ], 부정 텍스트 확률 : 55.54%"
"[저도 참여하고 가요♡. 키우는 햄스터 마릿수마리주되가는꼬물이마리 . 개월수텐시개월], 부정 텍스트 확률 : 67.39%"
"[ 우람이개월], 부정 텍스트 확률 : 53.29%"
"[ 에이미개월], 부정 텍스트 확률 : 53.29%"
"[와 어린이날 기념 넘 푸짐하네용 응원해요호 😙], 부정 텍스트 확률 : 63.23%"
"[햄찌푸딩햄], 부정 텍스트 확률 : 53.29%"
"[ 스노우화이트개월푸딩햄개월], 부정 텍스트 확률 : 53.29%"
"[햄찌네 집근처에 있어서 가봤는데 친절하시더라요ㅎㅎ매장이 창고형이라 구경은 힘들고 급할때는 주문하고 방문수령하러갑니다], 부정 텍스트 확률 : 52.22%"
"[ 시온이 무럭무럭자라라 돼햄이되어라], 부정 텍스트 확률 : 73.50%"
"[응원합니다], 부정 텍스트 확률 : 66.90%"
"[응원해요], 부정 텍스트 확률 : 66.90%"
"[우와 스으으을쩍 참여해봅니댜..❤️], 부정 텍스트 확률 : 69.10%"
"[ 헉 쓰고 보니 오타가.... 이럴수가ㅠㅠ 이해부탁드릴게요.. 어머나..], 부정 텍스트 확률 : 51.18%"
"[숨덕잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ햄찌들이 국수를 많이좋아하나봐요 장군이도 국수보면 자다가도 나와서 먹고 자러가요...ㅋㅋㅋㅋㅋㅋ], 부정 텍스트 확률 : 50.79%"
"[장군뭐지.. 그 옥수수 뻥튀기? 도 사은품으로 왔는데 이것두 잘 먹더라구요], 부정 텍스트 확률 : 81.87%"
"[ ... ], 부정 텍스트 확률 : 75.40%"
"[ . .?럭스버신소재베딩럭스버신소재베딩.₩], 부정 텍스트 확률 : 68.39%"
"[ . .?동글이터널동글이터널.개당 ₩.디깅박스 만드려고 따로 산 자 터널 개.. ], 부정 텍스트 확률 : 75.28%"
"[ . .?벤토나이트화장실모래벤토나이트화장실모래.. ₩], 부정 텍스트 확률 : 55.73%"
"[ .모래 찔끔찔끔 사기 싫어서 대용량 사봄.아직 뜯어보진 못했당.. ], 부정 텍스트 확률 : 66.77%"
"[ . .?아올로아스펜베딩아올로아스펜베딩.. ₩], 부정 텍스트 확률 : 64.93%"
"[ .첨엔 이것도 디깅용으로 산건데 토리가 그닥.선호하지 않는 듯함.럭스버 넣기 전에 넣어줬는데 디깅박스 외면 😅 ], 부정 텍스트 확률 : 83.58%"
"[ .. ], 부정 텍스트 확률 : 57.07%"
"[ . .?스위트밀크파우더분유스위트밀크파우더분유. .?인트라젠인트라젠. .?아리쌘외부기생충제거제아리쌘외부기생충제거제. .?휴대용과일야채종간식휴대용과일야채종간식.소분 개 ₩포 ₩ ₩], 부정 텍스트 확률 : 96.18%"
"[ . ₩], 부정 텍스트 확률 : 62.92%"
"[ ..토리 건강을 위해 사본 용품들.분유들은 아직 먹던게 있어서 안먹여봤고.기생충제거제는 화장실에 칙칙 뿌려주는중 ], 부정 텍스트 확률 : 93.22%"
"[ . .?천연이갈이수세미천연이갈이수세미. .?로로펫아이스크림콘믹스로로펫아이스크림콘믹스.₩], 부정 텍스트 확률 : 75.45%"
"[ ..하도 안에 있는 물건들을 갈아대서 이갈이 용품.새로 넣어줬는데 잠깐 관심 갖고 바로 외면.ㅋㅋㅋㅋㅋㅋ 아..토리야 ㅜ .이건 포리에게 양도해야겠다..★.아이스크림콘은 넘 귀여워서 흑흑 .특별한날 줘야지 해서 샀는데 딱히 월엔 뭐가 없어.그냥 줄 예정.. ], 부정 텍스트 확률 : 99.88%"
"[ .. ], 부정 텍스트 확률 : 57.07%"
"[ . .?비타폴이코노믹햄스터사료비타폴이코노믹햄스터사료. .?베네룩스프리머스햄스터베네룩스프리머스햄스터.₩], 부정 텍스트 확률 : 58.61%"
"[ .그외 사은품.사탕수수 안뜯은 한봉지 더 있는데 넘 많당.이것도 한봉지 포리에게 줘야겠다 😄.... ], 부정 텍스트 확률 : 53.09%"
"[ . .?보라펫후기보라펫후기.?골든햄스터디깅박스골든햄스터디깅박스.?햄스터디깅박스햄스터디깅박스.?햄스터뷔페햄스터뷔페.?골든햄스터사료골든햄스터사료.?골든햄스터간식골든햄스터간식.?골든햄스터분유골든햄스터분유 ], 부정 텍스트 확률 : 62.92%"
"[ 사람도 그렇듯이 늘 똑같은음식 먹는건 너무 물리고 싫잖아요 ..?저희집 모짜렐라랑 치즈도 그럴것같다는 생각에공동사료 가지 각자 사료 가지씩 해서 총가지를 급여하고있습니다 ], 부정 텍스트 확률 : 82.90%"
"[ 보시면 뭐가 되게 많쥬 ], 부정 텍스트 확률 : 71.72%"
"[ ? ㅏ하하ㅏ저희집 첫째 모짜렐라가 먹는 사료는 ], 부정 텍스트 확률 : 85.85%"
"[ ↑↑↑↑↑ 공동사료↑↑↑↑↑왼쪽 사료는 마트에서 산거라 가격을 모르겠어요 ], 부정 텍스트 확률 : 70.52%"
"[ 이 제품은 저희 모짜렐라골든햄스터용 드림 엑스퍼트입니다 드림 엑스퍼트는 자연 그대로를 담아낸 사료라건강을 생각해서 공동사료 두가지에 이걸 섞어서 급여합니다 ㅎㅎ가격은 소분 원 입니다치즈도 동일하게 ], 부정 텍스트 확률 : 79.71%"
"[ 벌써 여러번 재구매했던 그리고 앞으로도 쭉이것만 쓸 것 같아요제품명은 베딩 이고 저는 완품으로 구매해서가격은 원 입니다 금액도 너무 착합니다 ㅜㅜㅜ 번창하세요아아 그리고 이거는 혹시나 궁금해하실까봐 올립니다처음에 제가 모짜렐라 자연주의 집 만들어줄때베딩 위에 올려줬던 여러 건초들은라이그라스 ], 부정 텍스트 확률 : 56.49%"
"[ 연맥 ], 부정 텍스트 확률 : 70.59%"
"[ 동결건조딸기], 부정 텍스트 확률 : 53.29%"
"[두부스낵], 부정 텍스트 확률 : 53.29%"
"[코코넛 슬라이스], 부정 텍스트 확률 : 53.29%"
"[무염국수], 부정 텍스트 확률 : 53.29%"
"[건조밀웜], 부정 텍스트 확률 : 53.29%"
"[파파야], 부정 텍스트 확률 : 53.29%"
"[저희 애기들도 어찌나 잘먹던지 가격은 개완품 원 입니다 낱개 포장이 되있어서 너무 편리해요저는 정수 물에 타서 급여하기도하고 가루째 사료에 넣어서 급여할 때도 있습니다 그리고 왼편에 있는건인트라젠 플러스입니다이 제품은 장염], 부정 텍스트 확률 : 51.40%"
"[설사예방], 부정 텍스트 확률 : 53.29%"
"[면역력증강을 위해 유산균 영양제로구매했는데 장마철도 다가온 이 시기에 적절한 제품인것같아요 가격은 포 원 포 원입니다과다투여로 인한 부작용은 없다지만 평상시에 꾸준히 먹이면 좋다해요원래도 소분을 급여 해야하지만저는 정말 극극극소량만 먹이기 때문에 한포만 사도일년은 거뜬히 먹일것같아요 ], 부정 텍스트 확률 : 68.86%"
"[ ㅎㅎ..다섯번째는 화장실모래랑 사막모래 소개입니다햄스터 중에서도 골든햄스터는 청결을 유지하려고 하는거 아시죠 ??더러운걸 싫어하는 햄스터랄까], 부정 텍스트 확률 : 89.33%"
"[ 사진], 부정 텍스트 확률 : 53.29%"
"[ 아무래도 요즘같은 날씨에 낮에는 햇빛이 쨍쨍하니연약한 피부의 우리 아가 자외선에 노출되면얼굴이 빨갛게 달아오르고 피부가 타더라구요그래서 뉴나 믹스의 풀차양막 캐노피는울아가의 피부를 햇빛으로부터 보호해줄수 있어 좋아요거기다 연약한 아기 피부를 위해캐노피와 시트 패브릭부터밤부소재로 프리미엄 소재를 사용해서피부에 닿아도 자극없이오래 누워있어도 문제없다는거 ], 부정 텍스트 확률 : 96.74%"
"[ 유모차가 너무 높아도 부담스럽지만너무 낮아도 허리가 아프고 아기랑 눈맞춤하기 어려워요뉴나 믹스 디럭스유모차는아이와 교감하기 좋은 높이의 시트라서이렇게 아기와 아빠가 바로 눈맞춤을 할수 있답니다그리고 양대면전환 역시 심플한데요버튼을 눌러 시트를 분리한 후바로 바꿔주기만 하면 앞보기로도 전환 가능하니울 아가가 바깥세상을 더 호기심있게 관찰하는것 같다면앞보기로 전환해서 예쁜 봄풍경을 보여주면 좋을것 같아요 ], 부정 텍스트 확률 : 99.33%"
"[ 뉴나믹스 유모차를 사용해보니 가장 마음에 드는것 중 하나가 바로 장바구니섹션이 두칸으로 나뉘어져 있는데큰 짐을 넣으려면 섹션을 아래로 접어크게 사용할 수 있으니 너무 좋아요만약 짐이 여러개 있다면 섹션을 두칸으로 분리해서각각 짐을 보관하고], 부정 텍스트 확률 : 93.23%"
"[ 큰 아이를 태웠을때는 도 직각으로 세워서앞보기를 해준 후 바깥풍경을 구경시켜주기 딱 좋답니다우리는 유모차에서도 분유를 자주 먹여서분유먹일때는 거의 눕히듯 펼쳐 수유를 하고분유를 다 먹이고 나서는 직각에 가깝게 세워서아가가 분유 소화를 할 수 있도록 도와주지요 ], 부정 텍스트 확률 : 84.41%"
"[ 신생아부터아동까지 탈 수 있는 뉴나믹스유모차아무리 무게가 나가는 아이가 유모차를 타도한손으로 스윽 부드럽게 핸들링이 가능한 디럭스유모차라는것우리 아기는 아직 어려서 안전을 위해 두손 핸들링을 하고 있지만], 부정 텍스트 확률 : 92.65%"
"[ 뒷바퀴는 진동에 강한 에어리스 타이어로 되어있어높이가 있는 계단이나 블럭 등도 걸리지 않고스무스하게 올라갈 수 있고극한], 부정 텍스트 확률 : 60.01%"
"[ 뉴나믹스유모차는 악세서리를 구매해야 하는 부분도최소화 하면서 겨울에도], 부정 텍스트 확률 : 75.57%"
"[ 앞보기 상태에서도 마주보기 상태에서도프레임을 눌러 아래로 촥 접기만 하면초만에 폴딩되는 놀라운 디럭스유모차보통 디럭스유모차는 프레임과 시트를 분리한 후따로 폴딩을 하게 되어서 무겁고 짐이 되는데뉴나믹스유모차의 원터치 폴딩은컴팩트하면서 빠르니 너무 편리해요이렇게 승용차 트렁크 안에 쏙 넣으면 되니엄마 혼자 아기와 나갈때 디럭스유모차를 사용해도부담스럽지 않답니다고급스러운 청색 아스펜 컬러의 뉴나믹스 유모차디자인도], 부정 텍스트 확률 : 97.91%"
"[안전성도], 부정 텍스트 확률 : 61.06%"
"[만슈언니 선물후기 ], 부정 텍스트 확률 : 53.29%"
"[ 그렇게 영롱한 박스샷. 옴총나게 보내주셨읍니다.... 박스가 넘칠정도로 꽉꽉 블럭쌓기까지 완벽 박스샷은 잘 안찍는데 이건 찍어야한다 이 택배는 우여곡절이 많고], 부정 텍스트 확률 : 83.86%"
"[ 오리님 얼굴은 어디로 간거신지.. 쪽지의 흔적만 남았읍니다.....이 쪽지 또한 고이 보관하도록 하겠읍니다.... ], 부정 텍스트 확률 : 90.15%"
