"[ 진짜로 세상에 이렇게나 마구마구 잘 먹는 모습이라니...카레 안먹던 애 맞니...?파스퇴르 아이생각 이유식은 초기], 부정 텍스트 확률 : 57.12%"
"[ 예를 들어 한별이는 생후 개월 후기 이유식의 진밥을 싫어해서 개월부터 유아식을 시작했는데 개월 무렵부터 다시 진밥], 부정 텍스트 확률 : 85.85%"
"[ 죽을 먹더라구요. 그래서 현재는 아침에 진밥죽을 주고 저녁은 일반 유아식을 먹입니다.점심은 어린이집에서 아이가 밥이나 이유식을 거부할 땐 농도], 부정 텍스트 확률 : 82.41%"
"[ 당일 주문수량에 맞춰 재료를 다듬고 정성껏 만들어 배송되기 때문에주문 마감시간은 일일 오후시 인데 육아하느라 시간을 놓칠 수도 있어서 아이 재운 후 홈페이지에 들어가서 미리 주문하거나 낮잠 시간에 주문하면 될 것 같아요.뭐든 좋은 것만 먹이고 싶은 우리아이를 위한 좋은재료건강한 제조 방식의 파스퇴르 아이생각 이유식은 한별이가 어린이집에서 받아먹는 우유이기도 하고 이름만 들어도 아 하게 되는 브랜드라 더욱 믿음이 가구요.], 부정 텍스트 확률 : 96.99%"
"[율이의 초기 이유식은 애호박 미음을 제외하고는샘플로 다 때우고 있을 정도인데이번에는파스퇴르 아이생각 에서 샘플을 신청해봤다이유식 준비물 다 준비해두고 뭐하나 몰라 ㅋㅋㅋ ], 부정 텍스트 확률 : 50.51%"
"[ 파스퇴르 아이생각 이유식 은 회원가입 후단계에 맞게 선택하고 배송비 원만 결제하면 끝 선착순 신청이라 마감되면 자동 종료되고메뉴는 랜덤 배송되는데배송은 주문하고 수령까지 이틀 걸렸다 ], 부정 텍스트 확률 : 84.68%"
"[ 아이스박스에 아이스팩과 파스퇴르 이유식 샘플을종류별로짜리 개씩 보내주는데어차피 받아서 소분해서 용기에 담을 텐데차라리 다른 이유식 샘플들처럼이나용기 하에 넣어서 보내주면플라스틱 용기도 줄이고 좋을 텐데.그리고 저 비닐 봉지도 사실 없어도 되는데왜 저렇게 주는지 모르겠네? ], 부정 텍스트 확률 : 99.96%"
"[ 여튼 그전 포스팅에도 썼지만팜 투 베이비 샘플 이유식은 용량이 인데평균먹는 율이에게는 딱 이틀 치 분량이라하루치 분량을 더 만들어야 하나 싶었는데다행히도 모자랐던 감자 미음을 파스퇴르 아이생각 이유식샘플로 받아서타이밍 좋게 삼 일 동안 먹였다 ✦‿✦ ], 부정 텍스트 확률 : 84.69%"
"[ 다른 샘플 중 하나인 시 금치 미음시금치 같은 경우에는 질산염 함량이 높아서개월 이후에 먹이는 게 좋기 때문에 소고기 미음 시작 후에 먹여볼 예정이라 냉동 보관해뒀다 ], 부정 텍스트 확률 : 73.12%"
"[두팩으로 소포장 되어 오기 때문에 양이 적은 아이도 먹이기에 부담이 없고], 부정 텍스트 확률 : 80.83%"
"[상황에 따라 이유식 양조절을 할 수 있어서 정말 편하더라구요. 이유식을 먹다가 남기게 되면 버리기 너무 아까운데... 소포장 되어 있으니 남겨 버리는 일이 확실히 줄어들어요.], 부정 텍스트 확률 : 91.81%"
"[ 그래서 이런 세균 발생을 미리 차단 할 수 있는 이유식이 바로 무균이유식이라고 해요. 무균이유식은 고온], 부정 텍스트 확률 : 55.34%"
"[고압으로 멸균하는 레토르트공정으로 만들어지는데 공정 당시 미생물 생육을 원천적으로 차단하여 부패 및 오며의 원인을 제거 하기 때문에 세균이 발생 할 수 없다고 해요. 믿고 먹일 수 있는 무균이유식 .. 바로 파스퇴르 아이생각 이유식이 무균이유식이더라구요.], 부정 텍스트 확률 : 94.92%"
"[ 파스퇴르 하면 신생아 분유부터 우유], 부정 텍스트 확률 : 84.27%"
"[이유식까지 아이의 먹거리를 모두 만들고 있기에 믿음과 신뢰가 가는 브랜드에요. 식품의약품안전처로부터 인증을 받은 것은 기본이고 위생적인 제조 평택전용공장에서 만들어지기 때문에 식중독균 검출과 같은 안전성 문제는 전혀 걱정하지 않아도 되니 마음이 놓이더라구요.], 부정 텍스트 확률 : 53.01%"
"[씩 소포장 되어 있는 용기는 비스페놀 무검출 소재인 폴리프로필렌를 주요 소재로 하였고], 부정 텍스트 확률 : 90.97%"
"[용기와 리드에는 제품의 산패를 방지하기 위해 차단성이 우수한 재질을 사용하였다고 해요. 이유식 내용물을 따로 덜지 않고 바로 전자레인지에 사용 가능하기 때문에 외출시에도 편하게 사용할 수 있어요.], 부정 텍스트 확률 : 88.21%"
"[별로인 것 같고... 그렇지만 다양한 메뉴를 해주기에는 쉽지 않더라구요.], 부정 텍스트 확률 : 86.39%"
"[ 그런데 이번에 파스퇴르 아이생각 이유식을 주문하려고 사이트에 들어가봤더니 추천식단을 선택하면 균형 잡힌 영양 식단이 제공이 되니 고민도 안해도 되고], 부정 텍스트 확률 : 61.59%"
"[ 초기], 부정 텍스트 확률 : 53.29%"
"[완료기 단계로 다양한 레시피로 식단 선택이 가능한 것도 파스퇴르 아이생각 이유식의 장점이 아닌가 싶어요.], 부정 텍스트 확률 : 81.84%"
"[ 인공첨가물 없이 국내산 채소], 부정 텍스트 확률 : 86.44%"
"[국내산 닭고기], 부정 텍스트 확률 : 53.29%"
"[ 기자평가단에서 가장 높은 점수를 얻은.....평가단이 인정한 파스퇴르 아이생각직접 먹여본 사람들이 저와 같은 생각을 가지고 있으니 더 믿음이 가서 앞으로 자주 이용할 것 같아요 그리고 아이생각몰에서 월 봄맞이 이벤트도 진행하고 있는데요추천식단을 주부터 주까지 할인하고 있으니 좋은 기회 놓치면 안될 것 같아요아래 링크에서 자세한 사항 확인하세요 ...?...? ], 부정 텍스트 확률 : 91.73%"
"[ 롯데푸드로부터 무료제품을 제공받았으며 저의 솔직한 이야기를 담았습니다 ], 부정 텍스트 확률 : 65.19%"
"[ 아 남편 찬스로 출근길 같이 나갔어요 맥모닝으로 시작한 아침롯데푸드 본사인 선유도로 출발정말 멀더라구요 ㅠ ㅠ 이래저래 두시간...거리저보다 더 먼곳에서 온 분도 계셨어요 ], 부정 텍스트 확률 : 87.53%"
"[ 다양하게 넣어주셨어요 이미 저는 배가 부른지라...집에 가져왔는데요 상하지 않았어요 커피는 아이스로 마셨고요 저 토스트는 에어프라이어에 돌려 먹었는데 정말 편의점용 아닌것처럼 맛있었어요 ㅠ ㅠ 뭔들...차안이 건조해서 물은 가는내내 원샷 ], 부정 텍스트 확률 : 83.30%"
"[ 밖을 좀 구경해볼까 하다가 어느새 잠들고 도착했더라구요 차가 은근 막혀서 좀 늦은 편이래요 일정이 조금씩 늦춰질거라 하셨어요 늦춰진건데도 타임테이블 시간에 딱 맞았네요], 부정 텍스트 확률 : 90.36%"
"[ 신발 보관을 한 뒤], 부정 텍스트 확률 : 58.18%"
"[ 다같이 엘레베이터 텁승후 층으로 이동했어요 맨발로 다녀야 합니다 ㅋㅋ ], 부정 텍스트 확률 : 74.35%"
"[ 역시 롯데라서 물은 죄다 아이시스 대기하면서 물도 마시고 설명도 듣고 그랬네요], 부정 텍스트 확률 : 60.26%"
"[ 다같이 들어갈 준비를 한뒤 이동했어요 먼지 떼어내고 전체로 갈아입고 머리 두건 쓰고마스크 착용모자마무리 맞나요? 아무튼 그러고서 이어폰 안낀걸 알아서 다시 처음부터귀에서 자꾸 이어폰이 빠져서 애먹었네요 휴 ], 부정 텍스트 확률 : 97.92%"
"[ 이제 정말 들어가기 앞서 먼지 한번 더 클리너로 떼고요 손 세척후 바람으로 말리기 그 후 입장하는 문에서 손 투입구에 넣고 몸 전체 알콜 소독 후 들어갔어요 사람은 들어갔는데 손을 손구멍에 넣지 않을경우문이 안열리더라구요카메라 분들 덕분에 그래서 몇번 다시 했네요 ㅋㅋㅋㅋ ], 부정 텍스트 확률 : 63.29%"
"[ 가이드 해주시는 분이 설명을 잘해주셨어요 열과성을다해 전체적으로 한번 스윽 훑은 다음에 직접 안으로 들어가서 정말 가까이 볼 수 있었어요 모든걸그전에도 이유식 투어를 갔었지만안에 들어가서 이유식 만드는걸 볼 순 있었어도 이렇게 가까이 자세히 만드는걸 볼 수는 없었거든요 들어가 볼 수 없는 곳도 많았고요 그런데 다 둘러보았어요 그래서 작업하시는 분들께 폐가 되는게 아닐까 걱정이 될 정도였어요 ], 부정 텍스트 확률 : 98.52%"
"[ 재료 준비하는데만 식재료를 야채 같은 경우는 무려 번을 세척한다고 해요 버블 기계가 정말 열심하네요 재료는 유기농쌀], 부정 텍스트 확률 : 88.92%"
"[ 자세한 내용을 모두 알려주셔서 궁금한게 없더라구요? ㅎㅎ저도 앱으로 주문 했는데 주문이 그리 어렵지 않았어요 직영몰 주문 배송 시스템이라 개인이 배달해 주진 않잖아요 그래서 쉬는날엔 이유식이 배로 배송 되는 식이에요 그런 경우는 어찌해야하나 궁금해 하셨는데요 무균이유식이라서 실온 보관이 가능한 이유식이거든요 이러한 이유 덕분에 날짜가 임박해 올때는 미리 냉동실에 넣어두었다가 데워서 먹어도 무방하다고는 하셨어요 원칙적으로는 멸균공정을 거친 이유식이기에 실온보관도 가능한거에요 저는 냉장보관하고 있어요 ㅎㅎ ], 부정 텍스트 확률 : 85.00%"
"[ 드디어 식사시간맛잇는 밥 잘먹어습니다. 잔반통이 없어서 식사하고자 하는 양만큼 가져가야 하는 것도 보기 좋았어요], 부정 텍스트 확률 : 62.55%"
"[ 식사를 마치고 오니 오잉?벽인줄만 알았던 옆 부분이 숨은 공간이 있었어요 ㅋㅋ편의점형 냉장고가 있는거에요견학단을 위해 준비해 주셨고요 모두 가져갈 수 있도록 해주셨어요 하나씩 가져갔는데 많이 남아있는거에요 남편과 저 먹으려고 개씩 챙겼네요], 부정 텍스트 확률 : 56.38%"
"[ 한시간 반정도 걸려서 정말 시쯤 딱 도착하네요 무서운 ㅋ ], 부정 텍스트 확률 : 86.20%"
"[ 다시 가을하늘 감상또 잠... ], 부정 텍스트 확률 : 92.35%"
"[ 서울에 도착했어요 익숙한 건물이 보이고 곧 내리네요], 부정 텍스트 확률 : 60.12%"
"[ 이유식 일치인데요 사정상 못오신 분들이 계셔서 이유식 추가로 더 받아서 옆에분들과 반반 나눠가졌어요 유산균이 있는걸 집에와서 알았거든요 제 가방에 유산균 한박스가 더 들어있었네요 ㅠ], 부정 텍스트 확률 : 74.54%"
"[배달이유식 아이 입맛에 안맞으면 안먹더라구요궁금하신 분들은 파스퇴르몰에서 주문해보시고 먹여보심 추천해요], 부정 텍스트 확률 : 91.02%"
"[실온보관 제품이라더운나라라서 혹시 가져가면서 상하지 않을까걱정도 없더라구요. ], 부정 텍스트 확률 : 80.61%"
"[ 지난번 여행을 다녀와서컨디션을 거의 회복한 장관이랍니다.그래서 먹성도 ㅋㅋㅋ예전으로 돌아온 장관이인데요.이유식 그릇만 보면 눈이초롱초롱해지면서온몸을 들썩인답니다. ], 부정 텍스트 확률 : 72.81%"
"[미네랄], 부정 텍스트 확률 : 53.29%"
"[ 오늘도 ㅋㅋㅋㅋㅋㅋ장관이는 이유식시간을제일 즐거워합니다.이유식 그릇을열심히 응시하는 중이랍니다. ], 부정 텍스트 확률 : 70.46%"
"[ 그리고 숟가락으로 떠서 입쪽으로만갖다대도 ㅋㅋㅋ이렇게 아기새마냥입을 쩍쩍 ], 부정 텍스트 확률 : 80.84%"
"[고압의 레토르트 과정에서생산되기 때문에미생물의 생육이 원천적으로 차단된답니다.하지만 이유식의 영양소에는전혀 영향이 없으니걱정은 마세요ㅎ ], 부정 텍스트 확률 : 95.34%"
"[브롱부부리브롱 오래살기ⓒ.], 부정 텍스트 확률 : 62.92%"
"[저희집 두찌는 지금 개월이 막넘은 아기예요.개월부터 이유식을 시작하였는데반복되는 감기와 장염으로...또르르...아직도 초기 이유식을 먹고 있답니다.소고기 이유식을 시작하고 바로 장염이 와서뭔가잘못만들었나 싶어서 이유식 만들어 먹이기도 겁이 나더라구요.배달이유식을 먹여보자 하고는이유식을 파기 시작했어요.아무래도 첫찌를 키워봐서조금 추스리는데 어렵지는 않았어요.아무래도 유제품으로 이미 단단한 믿음이 있는 브랜드이다 보니신뢰가 가더라구요. ], 부정 텍스트 확률 : 90.48%"
"[ 고온], 부정 텍스트 확률 : 53.29%"
"[고압으로 멸균하는 레토르트공정으로 만들어져서최근 몇몇 제품에서 이슈가 되고 있는 세균 발생을 미리 차단시켜부패 및 오염의 원인을 제거하여실.온.보.관이더라구요.하지만 스티로폼에 아주 큰 아이스 팩에 담겨 오고저도 냉장보관하였어요.유통기한은 넉넉히 한달 정도 되는 거 같아요. ], 부정 텍스트 확률 : 95.91%"
"[ 같은 이유식을 두 팩씩기존 이유식은안 밖이어서배달이유식이 오면 소분하여 담아두는 것도 게으름의 끝판으로귀찮았는데 ㅋㅋㅋㅋㅋ나누어 소포장으로 담겨있어서냉장고에 바로 넣기만 하면 돼요. ], 부정 텍스트 확률 : 98.43%"
"[ 비스페놀무 검출 소재인 폴리프로필렌을 주요 소재로 한 용기], 부정 텍스트 확률 : 89.17%"
"[캡을 사용하여이유식 내용물을 덜지 않고 용기 뚜껑을 벗긴 후 필름지만제거한 후에 전자레인지에 바로 사용 가능하여 완전 편리하고 안전해요. ], 부정 텍스트 확률 : 77.62%"
"[ 인공첨가물 없이 유.기.농.쌀 비타민], 부정 텍스트 확률 : 89.56%"
"[미네랄], 부정 텍스트 확률 : 53.29%"
"[ 넘 신기방기해서 동영상 찍어서남편], 부정 텍스트 확률 : 84.98%"
"[ 할미], 부정 텍스트 확률 : 53.29%"
"[ 하부지], 부정 텍스트 확률 : 57.75%"
"[ 친구들 다보냈더니대답은 다들 한결같이....엄마가 잘못했네 배달시켜서 먹이라며이리 잘먹는 애를 그동안 굶겼다며 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ또르르...... ], 부정 텍스트 확률 : 90.88%"
"[ 세상에 마상에...먹고나서도 뭐가 아쉬운건지 계속되는 손가락질 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 53.34%"
"[ 결과는 똑같......순삭 클리어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 85.31%"
"[ 다먹고 숟가락 쪽쪽 빨아드시고 계심 ㅋㅋㅋㅋ엄마 더주세요갑자기 이유식 양이 늘어 한번도 넘은적 없던하루수유량이 을 찍음요.대박대박 ], 부정 텍스트 확률 : 59.96%"
"[ 이쯤되면 주문각.....일일 오후 시 주문 마감으로 당일 주문수량에 맞춰 재료를 다듬고정성껏 만들어 배송되어요.식품의약품안전처로 부터인증되어평택전용공장에서 만들어진 믿음직 ], 부정 텍스트 확률 : 80.57%"
"[ 이제는 이유식 팩만 봐도 침이 뚝뚝 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ보이시나요?ㅋㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 55.79%"
"[ 아니 엄마가 만들어 줄때는 그리 거부를 하더니이래도 되는거냐그리고 쌀알이 보여서 살짝 걱정했거든요.집에서 제가 이유식 알갱이 키워보려고 쫌만 눈에 보이게 줘도우웩구역질하더니쌀알이 보이는데어글대지않고 부드럽게 잘 넘어가서 신기단한번도 구.역.질.않.함 ], 부정 텍스트 확률 : 61.31%"
"[ 혹시 아이가 이유식을 거부한다면그냥 안먹는 아이라 생각하지마시고 한번......도전해보세요...소고기도 먹여봤는데 엄마가 만든건 고기냄새가 나는지 질색팔색 하더니... 넘나 잘먹네요. ], 부정 텍스트 확률 : 89.85%"
"[ 근데 엄마인 제가 맡아봐도 냄새부터가 구수 해요 ㅋㅋㅋㅋㅋㅋ그래서 똥도 구수한 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ매번 이리 클리어 하니 그동안 미달이었던 몸무게 금방 찍으려나.... ], 부정 텍스트 확률 : 93.27%"
"[ 롯데푸드로부터 무료제품을 제공 받았으며 저의 솔직한 이야기를 담았습니다. ], 부정 텍스트 확률 : 61.15%"
"[ 시간이나 여건이 아기이유식을 만들수 없는 상황 이라면 전문 업체에서 주문해서 먹일수 있겠지만], 부정 텍스트 확률 : 75.34%"
"[ 미네랄], 부정 텍스트 확률 : 53.29%"
"[ 탄수화물 등 이유식 주요 영양소엔 전혀 영향을미치지 않고 깨끗하고 안전하게 만들어 배달해 준다는 점이큰 장점인거 같다.], 부정 텍스트 확률 : 81.23%"
"[ 사실 그래도 중요한 점은 아기가 엄마가 만들어준 이유식 만큼이나 잘 먹어주는지? 또 집에서는 사실 활용하기 힘든 여러 재료들을 사용해서 얼마나 다양한 이유식을 만들어 주는지 궁굼했다.파스퇴르 아이생각 이유식은 다양한 추천레시피로 하루종일 바쁘게 일을 하는 엄마가 미처 챙기지 못하는 성장 단계별필요한 영양소 들과 여러 재료등을 이용해 엄마 보다 더 맛난 이유식을 제공하고 어떠한 인공첨가물도 넣지 않는다 하니안심하고 먹일수 있다. ], 부정 텍스트 확률 : 68.69%"
"[ 이유식이 한팩에 두개가 들어있다.한끼 그램을 그램씩 소분해서 두개로 나뉘어져 있어서 혹시나 먹다가 남게 되도 버리거나 하는일이 없어서 안심이다.포장 하단에는 유통기한이 표시되어 있다.], 부정 텍스트 확률 : 96.40%"
"[ 이유식을 먹이는 방법도 간편하다.전자렌지에 초만 돌려도 되고 제품 통채로 끓는 물에 분넣어 데워서 먹여도 된다.첫째때는 중탕을 이용해 많이 먹이는데 둘째 때부턴 전자렌지에돌려 먹인다는 말에 나도 간단하게 전자렌지에 데워 먹인다.어차피 전자렌지 전용 용기 인데다 편리성을 추구해서 나온 제품으로 일하는 엄마의 바쁜손길에 조금이나마 보탬이 되고자 만들어진 제품이니 충실히 이용해 본다.파스퇴르 아이생각 이유식용기는 특히 비스페놀가 검출되지 않는 소재를 이용해서 이유식용기를 제작하고 제품의 산패를 방지하기 위해 우수한 리드캡과 재질을 사용했다고 하니 무엇보다 마음에 쏙 들었다. ], 부정 텍스트 확률 : 93.72%"
"[위생적인 공정을 통해 만들어진 제품인가?둘째], 부정 텍스트 확률 : 90.90%"
"[사서 먹이는 만큼 집에서 하지 못하는 다양한 재료들을이용한 이유식을 먹일수 있는가? 셋째], 부정 텍스트 확률 : 55.91%"
"[아직 이유식을 챙겨서 어린이집에 보내야 하는데 그만큼 간편한 제품인가?], 부정 텍스트 확률 : 88.38%"
"[ 중기], 부정 텍스트 확률 : 53.29%"
"[ 후기], 부정 텍스트 확률 : 53.29%"
"[ 완료기 이렇게 가지 단계별로 선택해서 주문이 가능하다.], 부정 텍스트 확률 : 99.08%"
"[ 또 제품별 영양소나 칼로리등이 제품 하단에 다 표시되어 있어서 아기가 적당한 영양분을 하루에 잘 섭취 했는지 확인하기에 좋다.], 부정 텍스트 확률 : 79.59%"
"[ 고구마콜리플라워당근 묽은죽], 부정 텍스트 확률 : 53.26%"
"[ 새우감자청경채묽은죽 ], 부정 텍스트 확률 : 53.26%"
"[ 고구마애호박묽은죽 ], 부정 텍스트 확률 : 53.26%"
"[ 단호박브로콜리묽은죽 ], 부정 텍스트 확률 : 53.26%"
"[ 한우오이묽은죽 ], 부정 텍스트 확률 : 53.26%"
"[ 새우감자청경채묽은죽], 부정 텍스트 확률 : 53.26%"
"[ 이렇게 제품을 개봉해 보면 이유식의 내용물을 덜지 않고 필름지만 살짝 제거한후 전자렌지에 바로 사용가능 하니 외출시 들고 다닐때도 이유식을 데울때 한결 편하다. ], 부정 텍스트 확률 : 73.81%"
"[ 농약과 화확비료를 사용하지 않은 국내산유기농쌀을 이용하고 국내산 채소와 국내산 닭고리 그리고 무항생제 한우만을 사용해 만든다.당일 주문수량을 익일 오후 시까지만 받아 제조한다고 하니딱 주문받은 수량만큼 정성들여 만들어 배달해 주는것 같은느낌이 들어 마음에 들었다. ], 부정 텍스트 확률 : 75.48%"
"[ 중기이유식 입자 동영상], 부정 텍스트 확률 : 54.64%"
"[ 이제 아기에게 먹여볼 차례 주말 오전 아침에 일어난 아기는 그야말로 허기진 상태 이유식을 먹이는 가장 적합한 시간. 예전 같으면 일어나서 이유식 냉장고에서 찾아 적당량을 덜어서 데우고 분주했을텐데냉장고에서 꺼내 필름을 벗기고 초 전자렌지에 데워내면 이유식 먹일 준비 끝 ], 부정 텍스트 확률 : 92.58%"
"[ 이유식 냄새를 맡은 아기가 사진찍을 틈조차 주지 않는다. ], 부정 텍스트 확률 : 70.39%"
"[ 한 스푼 떠서 먹여주니 금새 얼굴을 들이민다.사실 모유수유도 아직 하고 있고 이유식이 마음에 들지 않으면잘 안먹고 엄마 젖으로 때우는 아기라서 혹시나 간이 맞지 않는지 아니면 이유식 재료가 마음에 안들지 걱정이 이만저만이아니었는데], 부정 텍스트 확률 : 60.29%"
"[.육아를 하며 가장 고민되는 것 중에 하나가 바로 먹거리.완분을 했던터라 분유를 먹으며 배앓이], 부정 텍스트 확률 : 89.71%"
"[ .이름표를 받고], 부정 텍스트 확률 : 69.48%"
"[ .일단 실제 파스퇴르 아이생각 이유식이 만들어지고 있는 생산라인에 직접 들어가보는 것이니 방문객들의 안전준수 사항을 먼저 확인했어요..먹거리가 만들어지는 것이고], 부정 텍스트 확률 : 63.35%"
"[휴대폰], 부정 텍스트 확률 : 53.29%"
"[음료 등도 나오고 있습니다. 국내산 유기농 쌀], 부정 텍스트 확률 : 50.02%"
"[완료기], 부정 텍스트 확률 : 90.78%"
"[유아식까지.총 단계로 나와있어 아이의 성장에 따라 단계별로 선택하여 먹일 수 있습니다 .그리고 배달용], 부정 텍스트 확률 : 99.55%"
"[ .쟈.본격적으로 견학을 하기 시작합니다..... ], 부정 텍스트 확률 : 81.58%"
"[ .위생에 엄청 철저해요.발바닥에 붙어있을지 모를 먼지 한톨까지도 싹. 닦아내고 시작해요..... ], 부정 텍스트 확률 : 68.74%"
"[위생복을 입고 고글도 하고 또 눈썹에는 테이프도 붙여요.혹시나 눈썹이 떨어질까봐요....그리구 머리카락 한톨도 나오지 말라고 중으로 두건을 쓰고 위생복에 달려있는 모자까지 총 중으로 쓰고 출발.참.. 그리고 속눈썹이 떨어질까봐 고글도 착용합니당..직접 공장 내부로 들어가기 위해 저도 착용을 했는데 와.. 정말 답답하더라구욤..하지만 여기 계신 직원분들은 위생을 위해 매일 그렇게 하고 계신다고 하니 놀라웠어요........ ], 부정 텍스트 확률 : 98.62%"
"[ .너무 깨끗했어요...매일 물을 사용하고 식재료가 오고가는 공간인데 정말 바닥에 도 흘려진 모습이 없었어요..흐트러진 모습도 없었답니당...... ], 부정 텍스트 확률 : 97.28%"
"[ 아이를 처음 키우는 엄마들이라면다들 내 아이 밥은 꼭 내 손으로 챙겨줘야지하시겠지만 일을 하는 엄마들은 정말...아이 밥 챙기기 쉽지 않아요.그렇다고 집에서 육아만 하신다고해도쉬운 일은 아니고요.내 눈으로 보고 골라 만든다해도내가 잘 하고 있는건가 걱정이 될 때그럴 때 배달이유식의 도움을 받아도 되겠다 싶었는데파스퇴르 아이생각에서 만드는 레시피 그대로제가 만들어 볼 수 있다는 소식에비가 오던 날이었지만 망설임없이 삼성동으로 고고부지런히 다녀왔어요. ], 부정 텍스트 확률 : 56.24%"
"[ 아이 엄마들이 모두 한데 모여공통 관심사를 나누는 이 자리처음에는 낯설었을지 몰라도 어느새 정보 교환도 하고 화기애애하게 변해갑니다.이 것 또한 엄마들의 힘 아니겠나요? ], 부정 텍스트 확률 : 66.02%"
"[ 사랑하는 아이를 위해 직접 이유식을 만들고 싶은 분들이 모여열정적이고 적극적으로 진행된 쿠킹 클래스간단하게 아이생각의 브랜드 스토리와최소한의 가공으로 식품이 갖고 있는 좋은 것을 그대로 전하고 싶었던 그들의 품질원칙까지 들으며 총 가지 단계의 이유식을만들어봤어요. ], 부정 텍스트 확률 : 89.36%"
"[ 순서대로 착착 단계별로 진행되는 식단이날은 실제로 아이생각에서 판매되는 레시피그대로 따라해볼 수 있었는데요. ], 부정 텍스트 확률 : 96.29%"
"[ 좋은 재료들을 가지고 정량대로 사용해봤어요.아이들이 먹는 식재료는 아무래도 엄마아빠들 것보다 훨씬 더 꼼꼼하게 보게 되는데품질], 부정 텍스트 확률 : 81.59%"
"[신선도뿐만 아니라이것들을 관리하는 시스템 역시배달이유식에서는 매우 중요하죠. ], 부정 텍스트 확률 : 72.66%"
"[ 국내산 채소를 사용하는 건 기본아이들을 위해서우리의 유기농 쌀과쌀눈까지 다 사용해 단계 맘마를 만들어봅니다. ], 부정 텍스트 확률 : 87.60%"
"[ 이유식을 시작하는 단계인 초기에는분유만 먹다 처음으로 엄마 아빠가 먹는 재료를만나는 시기예요.다양한 맛을 느끼기 위해서 초기에는심플하게 가지나 가지만 넣어 시작하는 것이 좋습니다.아주 부드러운 미음으로 시작해 입자가 큰 것들로서서히 이동하는 이유식 스텝이날 이유식만들기 클래서에서는한 가지 재료만을 이용해 초기 이유식을 만들었어요. ], 부정 텍스트 확률 : 99.99%"
"[ 백미], 부정 텍스트 확률 : 53.29%"
"[ 이제 만 개월부터는 중기로 들어갑니다.미음처럼 묽은 농도에서 죽처럼뚝뚝 떨어지는 농도의 중기채소는 작게 다지고 잎채소는 삶아 으깬 뒤육수와 함께 걸쭉한 죽을 만들어주면 되요. ], 부정 텍스트 확률 : 99.31%"
"[ 국내산 한우], 부정 텍스트 확률 : 53.29%"
"[쌀양파], 부정 텍스트 확률 : 53.29%"
"[시금치], 부정 텍스트 확률 : 53.29%"
"[호박 ], 부정 텍스트 확률 : 53.29%"
"[ 중기부터는 육수를 이용해 죽을 만든다했죠?한우를 삶은 물을 육수로 두고고기는 잘게 다져 함께 넣어줍니다.생선이나 유제품 류는 피해주세요. ], 부정 텍스트 확률 : 97.78%"
"[ 야채들을 데친 뒤 잘게 다져주세요. ], 부정 텍스트 확률 : 56.20%"
"[ 소고기 육수를와 백미를 넣고 끓인 뒤그 다음 야채들을 넣어줍니다.국물이 빠르게 사라지다보니너무 쎈 불은 탈 수 있으니 주의해주세요.남은 육수를 부어주며 물을 추가하셔도 되요끓이다보면 ], 부정 텍스트 확률 : 68.12%"
"[ 만 개월 정도가되면되직한 농도도 먹을 수 있는데 이때는 이가 나있기때문에 씹을 수 있는 식재료들로 준비해주면 된답니다. ], 부정 텍스트 확률 : 78.72%"
"[ 백미], 부정 텍스트 확률 : 53.29%"
"[소고기. 양파], 부정 텍스트 확률 : 62.92%"
"[단호박 ], 부정 텍스트 확률 : 53.29%"
"[ 역시나 소고기 육수를 이용해되직한 죽을 만들어 줄 건데핏물을 제거한 소고기를 끓인 뒤그대로 이용해줄거예요. ], 부정 텍스트 확률 : 87.12%"
"[ .. 정도 크기로 재료들을 다진 뒤단단한 재료 먼저 넣고 끓여주세요.단호박을 먼저 넣고 끓인 뒤고기], 부정 텍스트 확률 : 89.19%"
"[양파를 넣어줍니다. ], 부정 텍스트 확률 : 92.03%"
"[ 초기], 부정 텍스트 확률 : 53.29%"
"[후기 이렇게 가지가나란히 놓여있는데 확실히 농도나 입자의 크기를 비교해보실 수 있겠지요? ], 부정 텍스트 확률 : 80.90%"
"[ 진밥 상태의 농도도 거뜬하게 먹을 수 있는완료기입니다. 웅이는 딱 후기와 완료기 그 사이에 있네요. ], 부정 텍스트 확률 : 63.01%"
"[ 닭고기를 이용해 만드는 완료기중기], 부정 텍스트 확률 : 83.01%"
"[이유식 무료체험 신청하기 탄 팜투베이비], 부정 텍스트 확률 : 61.95%"
"[베이비본], 부정 텍스트 확률 : 65.83%"
"[ 루솔], 부정 텍스트 확률 : 53.29%"
"[ 짱죽], 부정 텍스트 확률 : 53.26%"
"[파스퇴르], 부정 텍스트 확률 : 53.29%"
"[ 푸드케어], 부정 텍스트 확률 : 53.29%"
"[ 엄마가 만드는 정성에 비할 수 없지만], 부정 텍스트 확률 : 65.12%"
