"[나는 하나도 못 받았다ㅜㅡㅜ 평생 어디 가서 경품이 당첨되어 본 역사가 없다. 그럴 때마다 사법고시 합격에 내 운의 대부분을 썼기 때문이라고 위로하곤 했는데], 부정 텍스트 확률 : 52.65%"
"[저번에 사법고시 출신 법조인 모임에서 대부분이 받아가는 경품조차 받지 못했......난 그냥 경품운은 참 없는 걸로ㅎㅎ ], 부정 텍스트 확률 : 91.95%"
"[비록 퀴즈 상품도 경품도 하나도 못 건졌지만], 부정 텍스트 확률 : 98.01%"
"[우선 경품 받은거 위주로 먼저 써야겠다 ㅎㅎㅎ ], 부정 텍스트 확률 : 67.82%"
"[집이랑 가까운 신도림디큐브에서 매일유업 산모교실이 진행되었다. 강사님은 신도림에서 나름 유명한? 산부인과인아름제일 산부인과의 원장님이 셨다. 나도 처음에 몇번 아름제일 산부인과 다녔는데], 부정 텍스트 확률 : 53.69%"
"[아무리 빨리 나서도 분정도는 걸리는것 같아서], 부정 텍스트 확률 : 85.20%"
"[ 찔리는 내용이 많았다 임신했다고 무조건 인분 먹는거 아님.막달 주일에 늘수도 있음체중증가는 혈압], 부정 텍스트 확률 : 82.46%"
"[아이한테 혈액이 가지않고 엄마한테만 돌게됨아기가 자궁안에서 발육지연], 부정 텍스트 확률 : 94.53%"
"[엄마혈압은 계속 높아져 급하게 제왕절개하는 확률 높아짐정상적 체중증가 유지], 부정 텍스트 확률 : 57.89%"
"[아기출산으로 혈액 많이 나가게 되므로], 부정 텍스트 확률 : 91.41%"
"[ 분만후에도 철분제 계속 먹어야된다.철분을 먹지 않으면 기름없는차가 계속 다니는것과 동일함. 오장육부 기능저하오게됨. 철분제 대신 고기나 야채로 섭취하기엔 너무 많은양을 먹어야 됨. 빈혈인경우 더 심하므로 가능한 한 영양제를 먹기.권장량], 부정 텍스트 확률 : 52.97%"
"[소화안됨], 부정 텍스트 확률 : 82.31%"
"[배는계속 허기지게함과일은 살이찜. 야채는 살이안찌므로 브로콜리 토마토 많이 먹기. 소고기는 마블링 없는걸로 ..즉], 부정 텍스트 확률 : 61.88%"
"[꽃등심은 아니라는얘기 ], 부정 텍스트 확률 : 90.02%"
"[ 최대한 핸드폰은 늦게 접하도록하고 책을 더 읽어주기..또], 부정 텍스트 확률 : 88.34%"
"[임신기간중 호르몬의 변화로 감정기복이 심해지는데..엄마 아빠가 절대로 아이앞에서 싸우지 말것..각자 방에 들어가서 답답하더라도], 부정 텍스트 확률 : 87.78%"
"[ 문자로 싸우라고 하셨다 ㅋㅋㅋㅋㅋㅋㅋㅋ웃기다. ㅜㅜ ], 부정 텍스트 확률 : 53.09%"
"[ 아빠태교자기전에 책읽어주는건 아빠가 하기여자는 끝에 결론까지 빨리 도달하는걸 원함아빠는 중간과정 다봄. 좀더 산만하기때문?에 책읽는중에 이것저것 질문도 많이하고 아이들이 더 좋아한댄다 .또], 부정 텍스트 확률 : 99.66%"
"[아빠 육아시간이 짧으므로 책읽는걸 육아참여시키기 ], 부정 텍스트 확률 : 59.25%"
"[ 개월별 특징 ], 부정 텍스트 확률 : 53.29%"
"[ 개월주부터 만삭이당....ㅎㄷㄷ태어나면 인큐베이터 치료 확률이 적음아이가 골반아래로 내려가고], 부정 텍스트 확률 : 53.15%"
"[자궁문이 짧아짐밑으로 쏟아지는느낌 좁아져서 태동약해짐출산가방에 여행가방 하나싸서 현관에 두기병원에서 기저귀 베넷저고리 속싸개등 준다. ], 부정 텍스트 확률 : 75.49%"
"[ 어떤분이 임신했는데 살이너무 안.쪄.서 고민이라고 하셨다... ], 부정 텍스트 확률 : 51.18%"
"[부순서 레크레이션 시간 ], 부정 텍스트 확률 : 82.78%"
"[왠만하면 레크레이션 문제 맞추는 팁도 쓰려고 했는데], 부정 텍스트 확률 : 95.00%"
"[문제가 너무너무 쉬워서 ], 부정 텍스트 확률 : 82.55%"
"[쓸수가 없넹 ㅎㅎ], 부정 텍스트 확률 : 53.14%"
"[손만들면 맞추는거정답 말하는 기회만 가지면 무조건 답은 맞추게끔 되어있다 ㅋㅋㅋ], 부정 텍스트 확률 : 96.51%"
"[또 답을 맞추면 양옆에 사람들까지 모두 물티슈한개씩 주셨다], 부정 텍스트 확률 : 91.24%"
"[ 토미티피젖병 방수 비닐배가리개 ], 부정 텍스트 확률 : 77.79%"
"[저 비닐 배가리개는 어디에 쓰는걸까???궁금이유식할때 턱받이 대신 입히는건가??? ], 부정 텍스트 확률 : 90.33%"
"[ 아시는분 알려주쎄염 집에와서 기본사은품까지 다 널어놓고 또 인증샷 찍어봤다매일유업에서 하는거라그런가], 부정 텍스트 확률 : 59.14%"
"[신청은 요기서], 부정 텍스트 확률 : 61.16%"
"[ 매일유업 마더박스 수령 후기 ], 부정 텍스트 확률 : 53.29%"
"[매일 유업], 부정 텍스트 확률 : 53.29%"
"[매일아이 육아 응원 박스마더 박스 ], 부정 텍스트 확률 : 56.07%"
"[매일 유업 사이트를 갔다가 우연히 본 마더 박스출산 전에는 몰랐는데 이런게 있더라구요 바로 신청해서 받았어요배송까지는 일주일 정도 소요되더라구요 ], 부정 텍스트 확률 : 66.57%"
"[✔아트테라피빵빵한 구성 맞지요? ], 부정 텍스트 확률 : 93.02%"
"[남여 공용 중형으로까지 쓸수있어서 지금대인 대박이한테도 딱 맞겠어요보솜이는 평타로 무난히 쓸 수 있는 기저귀이니 알차게 써보는걸로 ], 부정 텍스트 확률 : 93.39%"
"[매일 유업지금은 아기 이유식을 매일 유업껄로 가끔 먹이고 있는데], 부정 텍스트 확률 : 65.28%"
"[매일유업 부제영역은 지식백과에서만 사용되지만 포스트 엔드에 마크업은 잔존하게 됩니다 기본적으로요소는 입니다 ], 부정 텍스트 확률 : 91.90%"
"[ 심장소리 확인 후], 부정 텍스트 확률 : 64.43%"
"[ 다니기 시작한 산모교실되게 초기부터 극성맞게 다니기시작했네요 ㅋㅋㅋㅋㅋ무료선물을 모아서 육아에 보태겠다는 생각이었는데..당첨이 점점 안되니까.... 점점 가기 싫어지네요 흑흑처음으로 갔던일등맘 산모교실], 부정 텍스트 확률 : 91.47%"
"[기저귀샘플도 있고여긴 사회자분이 너무 맘에안들었음 ㅠㅠ재미도없고....여기서도 당첨된 선물은 저 캔디도시락통애기용품이 당첨되기바랬는데], 부정 텍스트 확률 : 92.81%"
"[저런 도시락통은 언제쓰란건가여ㅠㅠ세번째 산모교실이었던맘스클럽 산모교실], 부정 텍스트 확률 : 71.82%"
"[ 맘스클럽 다른 후기를 보니], 부정 텍스트 확률 : 56.76%"
"[ 중간중간 간식을 준다고 나오더라구영 하지만.. 기대했던 간식은 저 오렌지쥬스..끝..ㅎㅎ네번째소리맘 산모교실 소리맘은 두번째 산모교실이었는데이번 산모교실은 사회자가 달라서 되게 재밌게 즐기고 왔어요 ], 부정 텍스트 확률 : 74.86%"
"[ 여기도 은근 큰 업체들이 많이와서], 부정 텍스트 확률 : 62.36%"
"[ 베넷저고리], 부정 텍스트 확률 : 53.29%"
"[손싸개], 부정 텍스트 확률 : 64.12%"
"[가재손수건], 부정 텍스트 확률 : 53.29%"
"[ 여기는 가입해두면 임신 주수에 따른 축하선물을 보내줘요저는 아직 초기여서 앙쥬백과와 기저귀샘플을 받았어요 매일유업 임신축하선물 ], 부정 텍스트 확률 : 80.94%"
"[ 약간 푸짐해보이는 매일유업 축하선물이에요.이것도 주수별로 신청할 수 있는데.. 임신 후기때 신청할걸 그랬나봐요..ㅎㅎㅎ신청하고 한달넘어서 받은건데], 부정 텍스트 확률 : 84.71%"
"[무료축하선물 미리미리 신청해서 사용해보세요 ], 부정 텍스트 확률 : 77.90%"
"[매일유업에서 진행한 체험단 이벤트우리 윤블리가 됬어요엄마가 신청한거지만 ㅎㅎ당첨문자가 오구 깜깜 무소식에 잊고 지내던 찰나..조금전택배아져씨 방문 읭? 우린 아무것도 시킨게 없지만 택배는 언제나 반가운것잊고 지내던], 부정 텍스트 확률 : 80.61%"
"[ 매일유업에서 택배가 ], 부정 텍스트 확률 : 78.94%"
"[오자마자 개봉하기 ], 부정 텍스트 확률 : 56.13%"
"[내용물은 이렇게 들었어요 ], 부정 텍스트 확률 : 82.20%"
"[.개월 바나나단호박퓨레], 부정 텍스트 확률 : 62.92%"
"[ 레드비트골든사과주스], 부정 텍스트 확률 : 53.29%"
"[ 종합야채주스 총개 종류의 애기음식들이 들었어요 ], 부정 텍스트 확률 : 55.45%"
"[들어있는 주스는], 부정 텍스트 확률 : 72.16%"
"[ ❝ ], 부정 텍스트 확률 : 53.29%"
"[ 신제품 ], 부정 텍스트 확률 : 53.29%"
"[ ❞ ], 부정 텍스트 확률 : 53.29%"
"[ 이라지요우리 윤블리는 아직 시판음료를 먹어보지 못했어요윤블리가 이제 막 중기이유식에 들어갔어요 ], 부정 텍스트 확률 : 79.52%"
"[ ‼️ ], 부정 텍스트 확률 : 53.29%"
"[ ［매일유업］제 회 앱솔루트 베이비스쿨 참석 후기 부제영역은 지식백과에서만 사용되지만 포스트 엔드에 마크업은 잔존하게 됩니다 기본적으로요소는 입니다 ], 부정 텍스트 확률 : 84.83%"
"[ 앱솔루트 유기농 궁 안심평가단 ], 부정 텍스트 확률 : 52.53%"
"[ 앱솔루트 유기농 궁 안심평가단 ], 부정 텍스트 확률 : 52.53%"
"[ 으로 활동하면서 ], 부정 텍스트 확률 : 70.74%"
"[ 안내되자마자 냉큼 응모했는데 운이 좋게 당첨되어], 부정 텍스트 확률 : 75.97%"
"[장소는 성수동에 위치한 호텔층 공간성수강남에서 볼 일 보고 너무 일찍 도착했는데], 부정 텍스트 확률 : 68.30%"
"[매일유업 앱솔투르 베이비스쿨 시작도 하기 전에 너무 너무 기대], 부정 텍스트 확률 : 81.96%"
"[유기농궁], 부정 텍스트 확률 : 53.29%"
"[센서티브], 부정 텍스트 확률 : 53.29%"
"[앱솔루트 본], 부정 텍스트 확률 : 65.83%"
"[그 밖에 특수분유 등이 있어요.], 부정 텍스트 확률 : 57.71%"
"[또 간식욕심을.... 맛별로 하나씩 가져왔어요.ㅎㅎ], 부정 텍스트 확률 : 91.15%"
"[사회자 인사말씀 및 오프닝], 부정 텍스트 확률 : 53.29%"
"[매일유업 영상광고 시청], 부정 텍스트 확률 : 53.63%"
"[미네랄 등은 강화한 특수분유을 만드는 회사라고 하네요.], 부정 텍스트 확률 : 90.49%"
"[분유캔에서 봤던 매일아시아모유연구소의 소장님을 직접 이렇게 뵈니 신.기.방.기 하더군요.], 부정 텍스트 확률 : 89.99%"
"[매일아시아모유연구소는 ], 부정 텍스트 확률 : 81.53%"
"[ 모유에 가장 가까운 분유를 만들도록 노력한다고 하네요. ], 부정 텍스트 확률 : 94.57%"
"[건강한 모유수유 가이드 강의 순서], 부정 텍스트 확률 : 53.29%"
"[앱솔루트에서는 베이비 리포트를 발간하여 홈페이지에 볼 수 있게 공유한다고 하니 참고하시면 좋을 거 같아요. ☞... ... ], 부정 텍스트 확률 : 66.88%"
"[엄마들은 모유와 닮은 분유를 선호하기 때문에 매일아시아연구소에는 모유를 제대로 분석하고 아기똥을 상담하여 수유부 식이분석까지 한다고 하네요.], 부정 텍스트 확률 : 97.68%"
"[매일아이사모유연구소의 모유 영양성분 정밀분석을 실시하고 있는데 비용으로 따지면 약 만원가량의 어마어마의 금액이니 기회되시면 신청하셔서 분석받으시면 좋을 거 같아요.], 부정 텍스트 확률 : 51.45%"
"[모유 연구를 기반으로 만들어진 분유], 부정 텍스트 확률 : 75.94%"
"[앱솔루트], 부정 텍스트 확률 : 53.29%"
"[그리고 선천성 대사이상 환아를 위한 특수분유까지 ], 부정 텍스트 확률 : 75.18%"
"[앱솔루트 분유는 은 기본], 부정 텍스트 확률 : 61.25%"
"[모유는 초유], 부정 텍스트 확률 : 66.26%"
"[성숙유로 구분되고 모유를 먹는 아이들은 개월동안 보통 하루에체중이 증가되어 개월에는 출생시 체중의 배가 되고 년이면 배가 된다고 하네요.], 부정 텍스트 확률 : 91.52%"
"[완모라고 하면 일반적으로 개월까지 수유를 할 경우를 의미하며], 부정 텍스트 확률 : 81.44%"
"[일반적으로 우리나라는 개월까지 권장하지만 유니세프에는 생후 개월 모유수유가 가능하다고 권장한다고 하네요.], 부정 텍스트 확률 : 90.93%"
"[고기를 골고루 먹어야 한다고 강조하시네요.], 부정 텍스트 확률 : 82.21%"
"[수유부를 위한 식생활 지침과 영양권장량도 참고하시면 좋을 거 같아요.], 부정 텍스트 확률 : 73.09%"
"[모유수유에 대한시간 ], 부정 텍스트 확률 : 58.27%"
"[부 매일유업 앱솔루트와 함께하는퀴즈이벤트], 부정 텍스트 확률 : 56.97%"
"[특이하게 정답을 맞추면 정답자와 그 옆 사람까지 선물을 주셨는데 제 옆에 계신분들이 계속 문제를 맞춰주셔서 이렇게 물티슈 팩이나 받아왔네요. ㅎㅎ ], 부정 텍스트 확률 : 74.62%"
"[앱솔루트 하트밀 캠페인으로 끝으로 행사는 마무리가 되었어요.], 부정 텍스트 확률 : 72.56%"
"[부 경품추첨의 시간], 부정 텍스트 확률 : 61.35%"
"[베이비스쿨 정말 대박이였던 것이 참석자 거의 대부분이 경품을 받아가셨어요. 이 날 호명받지 못 하시 분들도 따로 선물을 챙겨준다고 할 정도셨어요. 제가 정말 받고 싶은 경품은 맘마밀 선물세트였는데], 부정 텍스트 확률 : 66.59%"
"[게다가 당첨되면 퀵으로까지 발송해 주신다고 하네요. 당연히 당첨이 되지 않았죠. 하.하.하.], 부정 텍스트 확률 : 89.29%"
"[ 그.러.나 저도 빈손으로 오지 않고 티미토피 모성수유 출산세트와 치발기 받았답니다 ㅎㅎ 우리 민호 이미 사용시기가 지나서 친한 지인 출산 선물로 주려고요.야 호 ], 부정 텍스트 확률 : 64.00%"
"[제회 앱솔루트 베이비스쿨이였으니깐 앞으로 회], 부정 텍스트 확률 : 59.75%"
"[회 쭈욱 계속하겠죠? 출산맘들은 기회되시면 꼭 참석하시면 좋을 거 같아요.본 포스팅은 매일유업], 부정 텍스트 확률 : 56.95%"
"[ 김천에서출발하면 몇시출발인가요], 부정 텍스트 확률 : 86.95%"
"[기재 안하면 안되겠죠?? ㅎㅎㅎ], 부정 텍스트 확률 : 67.91%"
"[복볼복인데 걸리면 죄다 빼겨요.레트로중에 고기없는 이유식도 있어요.예를들면 전복같은거요. 전 만들어서 냉동해서 보냉백에 아이스팩해서 캐리어에 실었어요.], 부정 텍스트 확률 : 54.02%"
"[기재안해도 음식없다해도 가방오픈한다는 후기가 월에 있었구요. 개월아기이유식 뺏긴분도 있습니다. 공지읽으시면 보다정확한 기준 아실거같습니다. 아마 아기것이라 많이 봐주실겁니다. 하지만 금지된부분은 맞습니다. 해산물종류는 반입가능하니 이왕이면 가능한종류로 준비해보심이 어떠실지요..], 부정 텍스트 확률 : 81.40%"
"[ 오 김국 전혀 생각못했던 반찬인데 만들기도 쉽고 저도 한번 해봐야겠어요], 부정 텍스트 확률 : 88.35%"
"[네 간편하니 맛있어요], 부정 텍스트 확률 : 53.29%"
"[네 약간 소금간이돼있어서 저는 따로 간은 안해용], 부정 텍스트 확률 : 63.92%"
"[그렇군요], 부정 텍스트 확률 : 79.65%"
"[저도 출산예정인데 룸가격이랑 마사지정보 알수있을까요?], 부정 텍스트 확률 : 80.18%"
"[저도 룸가격이랑 마사지정보 좀 알수있을까요?], 부정 텍스트 확률 : 74.40%"
"[솔직하게 적어주셔서 오히려 호감이 생기는 후기예요가격 문의드려요], 부정 텍스트 확률 : 78.27%"
"[저도 정보좀부탁드려요], 부정 텍스트 확률 : 60.46%"
"[저도 투어 가보려고 하는데 가격 공유 부탁드릴께요], 부정 텍스트 확률 : 75.33%"
"[저도 룸타입이랑 가격 부탁드릴게요], 부정 텍스트 확률 : 64.61%"
"[맞아요 집에와서 생각 많이 나요 ㅠ], 부정 텍스트 확률 : 82.01%"
"[신생아실에서 하기스쓰는줄 몰랐어요 바뀐 건지 벌써 년전이니... 방으로 와서 목욕법 알려주시는것도 좋아졌네요], 부정 텍스트 확률 : 98.09%"
"[네네 목욕교육은 생각도 못했는데 쉽게 잘 배워왔어요], 부정 텍스트 확률 : 58.22%"
"[상담하면서 제가대구맘카페 통해서 중고로 팔려던중에 다른맘님도 같은일겪었다고 댓글달려서 판매글 내리고 온가족이 다 먹어본결과 정말 이상한맛이 났다고 해서 훨씬더 후다닥 한것같아요.ㅋ회수 이후에 어떤 회신이 오는지 기다려봐야겠어요.], 부정 텍스트 확률 : 74.54%"
"[지금 난리가 나서 더 그런거 같아요 잘처리되셨다니 다행이예요], 부정 텍스트 확률 : 58.24%"
"[저도과자에서이물질나와서전화했더니바로가져가더라구요ㅎ근데가져간후연락이아주늦었다는ㅡㅡ], 부정 텍스트 확률 : 74.27%"
"[헐..안그래도 저희신랑한테 톡해서..이거 회수하고 입 싸악 닦는건 아닌가 했더니 그럴것같담서.ㅋㅋㅋ회신오는데 얼마나걸리셨어요?진짜 뭐가든건지 넘궁금해요.진짜 이상한맛이었어요ㅠ쿠킹호일 씹은것같이 어금니가 아렸거든요.], 부정 텍스트 확률 : 96.51%"
"[침산떵떵맘주지나도연락없더니제가화나서전화하니깐오늘연락할려했다며아마핑계거리나대처방안찾느라오래걸린거같아요], 부정 텍스트 확률 : 79.01%"
"[성서서연맘허거거걱..조용히 있었으면 잊혀지길 기다렸을것같네요..오늘 회수자오면 사흘마다 상황 알려달라고 해야겠네요.일주일은 너무 기네요.], 부정 텍스트 확률 : 57.19%"
"[축하합니다], 부정 텍스트 확률 : 66.90%"
"[ 뽐이 보고싶어서 안자고 기다렸어요다이아아님 글보니 애기하나 낳고 싶네요 ㅋㅋㅋ], 부정 텍스트 확률 : 54.89%"
"[엄청 유용한 글이네요고생하신 보람이 있으시겠어요], 부정 텍스트 확률 : 68.75%"
"[글 적느라 너무 고생 많이하셨어요저는 아기가 없지만 추후 계획이 생긴다면 다이아아님 글부터 보게될거같네요], 부정 텍스트 확률 : 68.85%"
"[곧 애기엄마가 될 제 친구에게 알려줘야할 꿀팁같아여 힘든일도 있으셨다니 너무 밝으셔서 그런거 하나도 안느껴졌는데 ㅠㅠ], 부정 텍스트 확률 : 63.41%"
"[저도 당첨됐어요야호 신나요], 부정 텍스트 확률 : 67.53%"
"[오와당첨운 없는데 기분좋아요], 부정 텍스트 확률 : 76.98%"
"[아분유이용팁좋네요안그래도애기가이유식을너무안먹어서용], 부정 텍스트 확률 : 93.01%"
"[저희공주도 안해서 신청한거였어요], 부정 텍스트 확률 : 68.21%"
"[징징맘양은얼마나넣어야해요?전일치정도만들거든요 하루양정도되는듯해요 이유식넘어려워요 ㅠㅠ], 부정 텍스트 확률 : 59.62%"
"[서아츄츄양은 한숟가락? 근데 엄마가 조금씩 넣으며 맞추면된데요..정확한 개월수나 아이의 식성을 몰라서 정확한 수치는 못 들었어요], 부정 텍스트 확률 : 91.62%"
"[ .. .. .. ..], 부정 텍스트 확률 : 59.00%"
"[ .. .. .. ..], 부정 텍스트 확률 : 59.00%"
"[ .. .. .. ..], 부정 텍스트 확률 : 59.00%"
"[압타밀이 전분이 없어서 금방 고파한다단데 사실인가용? 어느걸로 바꾸셨나요ㅠㅠ?], 부정 텍스트 확률 : 67.58%"
"[압타밀 먹였는데 제아인 상위안에 들었네요 지금도 그렇구요 그리고 저는 분유량 얼마이상 먹이지 말아야한다는 말 신경안쓰고 애기가 배고파하면 그냥 줬어요 돌까진 비만이랑 상관없다고 그러더라구요], 부정 텍스트 확률 : 82.83%"
"[우와 저는 년월에 둥이 출산하고 조리원이용했었는데 그때 보다 훨씬 더좋아졌내요 ㅜㅜ], 부정 텍스트 확률 : 80.13%"
"[박일이 최대던데 이틀 더 추가하신건가요?], 부정 텍스트 확률 : 76.99%"
"[맘편안히 조리 잘 하구 오셔요], 부정 텍스트 확률 : 54.14%"
"[젖병은 뭐로쓰나요?], 부정 텍스트 확률 : 91.06%"
"[신청했었는데... 가다가 사고가 있어서 연락도 못 드리고 불참했어요..죄송해요], 부정 텍스트 확률 : 55.99%"
"[주시간이 정말 훅 지나갈 것 같네요😭 옆방에 방음이 안되면 많이 시끄러울까요???? 하긴.. 근데 산모랑 남편분만 계시니.. 큰 문제가 될 것 같진 않지만요], 부정 텍스트 확률 : 95.41%"
"[네네 매일 새거 줘요], 부정 텍스트 확률 : 60.00%"
"[조리원 따로뭘준비해야가나용ㅜ], 부정 텍스트 확률 : 85.38%"
"[ 욕실이 넓어보여 좋네요], 부정 텍스트 확률 : 55.94%"
"[주 가격이랑 마사지 추가비용 혹시 쪽지 가능할까요?], 부정 텍스트 확률 : 75.21%"
"[저도 주 가격이랑 마사지 추가가격 쪽지 부탁드립니당], 부정 텍스트 확률 : 64.61%"
"[저도 부탁드립니당], 부정 텍스트 확률 : 68.07%"
"[조리원 비용 문의좀 드릴게요 ], 부정 텍스트 확률 : 71.21%"
"[매일에 완전 정떨어졌네요..], 부정 텍스트 확률 : 93.97%"
"[시판 이유식 전 이제 무섭네요.장염걸려도 발뺌하면 그만이고요. 걍 재수없는게 되더라구요.], 부정 텍스트 확률 : 63.66%"
"[문제생겨도 제품과 전혀 관계없다는 태도 정말 대단한듯요 구입하지않고 전부 직접만들어 먹이거나 구입하더라도 이런일 없게 하나하나 엄마가 다 맛보고 다 확인하고 살아야 당하지 않습니다ㅠ 재수없이 걸리지 않으려면...이런일 알고나니 우리나라는 더이상 아기 낳으면 안될꺼 같아요ㅠ], 부정 텍스트 확률 : 95.94%"
"[ 정말 어이없네요..], 부정 텍스트 확률 : 96.09%"
"[그러게요.. 믿을게없네요.], 부정 텍스트 확률 : 72.89%"
"[어떻게 그걸 권고로 끝내죠 믿을게 없네요진짜], 부정 텍스트 확률 : 59.37%"
"[그러니 각종 사고들이 즐비한 거겠죠ㅡ. .ㅡ], 부정 텍스트 확률 : 80.95%"
"[어이가없네요 정말...], 부정 텍스트 확률 : 98.16%"
"[이 이후에 군청에서 전화왔는데 애기 먹던거 남긴거든 아니든 상관없이 식중독 세균이 검출되는지 검사를 하고 싶으면 보건환경연구원? 거기에 만원 정도 직접 지불하고 할수있다네요ㅡ], 부정 텍스트 확률 : 96.77%"
"[ .ㅡ 애기 먹던거 안버렸어도 매일유업이 갖구가서 세균검출 안됬다고 하면 끝인거에요ㅡ.ㅡㅋ 믿을게 없어요], 부정 텍스트 확률 : 99.10%"
"[봄이두리맘정말이지 말장난하자는건지.. 휴..정말아기키우기 힘든나라예여 ㅠㅠ], 부정 텍스트 확률 : 92.90%"
"[ 비용 문의 드려도 될까요?], 부정 텍스트 확률 : 57.15%"
"[비용 궁금해요], 부정 텍스트 확률 : 64.35%"
"[쪽지 드렸으니 참고하세요], 부정 텍스트 확률 : 93.21%"
"[ 아코], 부정 텍스트 확률 : 53.29%"
"[ 이거 춘천에서 하나요?신청 방법이 궁금해요], 부정 텍스트 확률 : 81.32%"
"[안녕하세요네. 춘천에서 하는 교육이에요기는 롯데마트에서 진행하신다고 하셨는데 자세히 문의해두었으니 답변 오는대로 알려드릴께요], 부정 텍스트 확률 : 81.31%"
"[여행자월 일에 춘천에서 기가 시작된다고 하네요. 곧 공지가 뜬다고 하니], 부정 텍스트 확률 : 89.00%"
"[월 일부터 기가 신청을 받는다고하네요자세한 신청방법은 공지뜨면 다시 알려드릴께요], 부정 텍스트 확률 : 96.18%"
"[수료생만 가입되는 카페에 공지가 되거든요], 부정 텍스트 확률 : 91.05%"
"[아니에요.후기 잘 썼어야하는데 다솜이가 불편한지 계속 뭉쳐서 급하게 후다닥 올렸네요], 부정 텍스트 확률 : 54.43%"
"[후기 꼼꼼하게 한번 써볼라 했더니 다솜이가 불편한지 계속 뭉쳐가 후다닥 올렸다], 부정 텍스트 확률 : 94.65%"
"[똥그리현후다닥이 이정도인가요?생각날때... 고양이 자세 좀 하셔요], 부정 텍스트 확률 : 70.15%"
"[합격이이번산교 후기는 만족도 프로도 안된다. 뭔가 글이 안써진다고 할까?? ㅋㅋ], 부정 텍스트 확률 : 86.13%"
"[합격이요정도 후기에 백점은 아닌거같고.. 다음번 산교 후기는 좀 더 정성껏 써야겠다.ㅋ], 부정 텍스트 확률 : 86.18%"
"[....? ....?개월 신청해요], 부정 텍스트 확률 : 66.90%"
"[ ... ...개월], 부정 텍스트 확률 : 79.57%"
"[쪽지남겨요], 부정 텍스트 확률 : 56.70%"
"[위생도 무시 못하죠? 주변에 로하스가 제일 많이 먹는거같아요ㅎ], 부정 텍스트 확률 : 70.07%"
"[비용 좀 알려주세요], 부정 텍스트 확률 : 74.50%"
"[얼마나 계셨나요?비용궁금하네요], 부정 텍스트 확률 : 69.79%"
"[ 유팡소독기 줄서요], 부정 텍스트 확률 : 60.00%"
"[네 오후 시 이후에 오실 수 있으세요?], 부정 텍스트 확률 : 60.72%"
"[ 번 완료], 부정 텍스트 확률 : 71.51%"
"[번 완료], 부정 텍스트 확률 : 71.51%"
"[옥수수수염차], 부정 텍스트 확률 : 53.29%"
"[두뇌 발달 도움], 부정 텍스트 확률 : 53.29%"
"[다양한 식품경험으로 균형잡힌 식습관 형성도 되고바른식사습관 형성도 되고 규칙적인 식사], 부정 텍스트 확률 : 87.46%"
"[다시마 등등 으로 육수를 내어 이유식을 만들면 안되요 이와같은 재료들로 육수를 내면 짜기때문에 간이 되는것과 같겠죠?....... .......? 본문 이미지이유식을 만들때에도 음식에도 은 궁합이 있다는데요오른쪽에 있는 음식 재료들은 좋은궁합왼쪽 네모 안에 있는 음식 궁합은 좋지 않은 궁합이래요좋은 궁합은 어렵게 생각 할 필요가 없어요소고기 미역국 처럼 일상 생활에서 요리 해먹을때 같이 들어가는 음식재료들 그렇게 기억하면 된다고 하셔요....... .......? 본문 이미지....... .......? 본문 이미지....... .......? 본문 이미지....... .......? 본문 이미지위 사진에 이유식에 관한 자료들 등등..저는 강의 내용을 다 찍어두었지만 너무 다 공개하는것 같아서 몇장만 올렸어용ㅎ그 외 이유식 만드는 방법들 동영상도 틀어주셨는데 우리 아들이 졸렵다고 잠투정을 하는바람에 찍어두지는 못했어요 ㅠㅜ.. 흑.. 아들...ㅋ....... .......? 본문 이미지강의가 다 끝나고 이렇게 담아두셨던 기본 선물들을 각자 한명 한명에게 전원 다 주셨어요....... .......? 본문 이미지집에서 열어보니 이렇게 알차게 주셨네요....쌀떡뻥], 부정 텍스트 확률 : 99.42%"
"[앱솔루트명장 단계], 부정 텍스트 확률 : 53.29%"
"[맘마밀 이유식], 부정 텍스트 확률 : 53.29%"
"[맘마밀 퓨레], 부정 텍스트 확률 : 53.29%"
"[쿠팡 쿠폰....... .......? 본문 이미지쿠팡 할인쿠폰은 만원 이상 결재시 ], 부정 텍스트 확률 : 69.02%"
