"[야채순으로 정리해봤다. ], 부정 텍스트 확률 : 67.52%"
"[가장 마음에 들었던 이유식은 흰살생선이 들어간.?이유식이유식직접 만들어먹기 귀찮아서 몇군데 알아봤을때 중기이유식에 생선넣는곳이 많지 않았는데 루솔에는 중기에 생선이유식이 포함되어있다.한팩에짐승용량 맘에 든다. ], 부정 텍스트 확률 : 74.85%"
"[첫 스타트는 흰살생선죽단순 생선만 들어간게 아니라 감자], 부정 텍스트 확률 : 88.57%"
"[찹쌀등 다양한 재료가 들어가있다.을 한번에 먹는건 무리라 통에 나눠담았다. ], 부정 텍스트 확률 : 86.71%"
"[이유식 입자중기 이유식 맴쌀 입자는 보통수준이라는데 걍 갈지 않은 불린쌀 수준이다.연우가 켁켁 댈까봐 걱정하면서 내가 먼저 먹어봤는데 다행히 입에 쉽게 녹는듯한 수준자 대망의 이유식 식사시간아드님에게 먹여볼까요? ], 부정 텍스트 확률 : 99.74%"
"[멍때리면서 또 잘 받아먹는다.생각보다 잘먹는 여누..흰살생선죽이 입맛에 맞나보다. ], 부정 텍스트 확률 : 60.43%"
"[오물오물이렇게 깔끔하게 클리어 할줄 알았지만..역시나], 부정 텍스트 확률 : 93.71%"
"[대환장파티요즘따라 먹는 음식에 관심을 가져서 그런지 막 손으로 만지려하고 직접 그릇에 입을 대보려한다.마무리는 아기주도이유식이 되어버렸네ㅋㅋㅋ ], 부정 텍스트 확률 : 73.58%"
"[찹쌀이 더 들어있다. ], 부정 텍스트 확률 : 82.26%"
"[국그릇에 먹을만치만 담아 냠냠이늠시키...내가 만든거보다 잘먹으면 어쩌자는겨우선 맘마ㅇ에서 사놓은 재료가 있어 다쓰고 몇번 더 질러봐야겠다.담달부터 후기이유식 끼로 진행해야하는데...다는 못만든다는..ㄷㄷㄷ화욜 밤 시부터 수욜 오전시까지 루솔에서 이유식 심야특가가 있다네요저처럼 이유식 쟁여놓을실분들은 같이 주문해봐염 ], 부정 텍스트 확률 : 95.70%"
"[ 후기 배달이유식], 부정 텍스트 확률 : 53.29%"
"[프리미엄 베이비푸드 루솔 ], 부정 텍스트 확률 : 53.29%"
"[ 기름에 튀기지 않고 고열], 부정 텍스트 확률 : 65.79%"
"[고압으로 팽창시켜몸에 좋을 뿐만 아니라 고소하고 담백해요. ], 부정 텍스트 확률 : 88.38%"
"[냠냠냠], 부정 텍스트 확률 : 53.29%"
"[호박고구마 말랭이는 제가 먹고 있는데너무 달지도 않고], 부정 텍스트 확률 : 68.22%"
"[말랑말랑 맛있어요. ], 부정 텍스트 확률 : 62.92%"
"[ 안 좋은 날은 도 먹이기 힘들더라고요. ], 부정 텍스트 확률 : 78.79%"
"[아침 메뉴는 밤], 부정 텍스트 확률 : 66.26%"
"[흑미가 들어간 영양진밥. ], 부정 텍스트 확률 : 76.57%"
"[저녁 메뉴는 태율이가 좋아하는 바나나고구마진밥.확실히 태율이는 사과], 부정 텍스트 확률 : 82.25%"
"[바나나], 부정 텍스트 확률 : 53.29%"
"[단호박], 부정 텍스트 확률 : 53.29%"
"[ 후기이유식 루솔 이유식 이용해봤어요 ], 부정 텍스트 확률 : 53.29%"
"[후기이유식 하루 세끼 아드님께 만들어 받치다가 늠 힘들어서ㅜㅜ], 부정 텍스트 확률 : 65.12%"
"[한우등급 에 신선하고 안전한 재료를 사용해꼼꼼하게 이유식을 만든다는 루솔 ], 부정 텍스트 확률 : 64.58%"
"[ 한우비타민진밥한우치즈진밥저는 중기이유식부터 밥솥으로 만들어줬던지라 치즈는 이유식에 안주게 되더라구요그래서 한우치즈진밥이 있길래 선택했답니다 ], 부정 텍스트 확률 : 68.79%"
"[ 흰살생선사과진밥바나나단호박진밥제가 과일을 안좋아하는지라 과일사기도 애매해요사과같은거 한개씩 안팔구], 부정 텍스트 확률 : 96.79%"
"[샀다가 소진하는것도 힘들구요그러다보니 제가 이유식 만들때 자연스레 과일도 안넣게 되더라구요주위육아맘들보니 내가 안좋아하는건 자연스레 아기한테도 안주게 되는이럴때 이유식업체를 이용하는 센스아기는 골고루 이유식 먹을수있어 좋고], 부정 텍스트 확률 : 87.87%"
"[ 엄마는 편해서 좋구요고로 육아도 편하게 할수있는 ], 부정 텍스트 확률 : 62.01%"
"[오구오구 잘먹는다 울애긔 ㅋㅋ엄마가 만들어주는 이유식만 먹이면 그 입맛만 따라갈까봐이유식업체의 이유식을 종종 이용하는데요루솔 후기이유식 잘먹더라구요식재료도 알차게 들어가있고 한끼분량이 이기때문에이유식 많이 먹는 아이들도 부족할일이 없답니다 ], 부정 텍스트 확률 : 50.06%"
"[문화센터 강의시간이 아기 이유식 시간과 겹쳐서미리 가서 푸드코트에서 루솔 이유식 챙겨가서 먹였어요외출할때도 루솔 이유식 챙겨가서 데워서 먹이고이유식통은 쓰레기통에 버리면 끝엄마의 기저귀 가방도 가볍게 해주죠 ], 부정 텍스트 확률 : 76.70%"
"[루솔에서 월 한달동안 심야특가 하는거 아시나요? .. .. ], 부정 텍스트 확률 : 63.36%"
"[이번에 심야특가 하는 후기이유식구매해야겠어요 ], 부정 텍스트 확률 : 52.84%"
"[▲ 루솔 이유식 홈페이지 이동 ], 부정 텍스트 확률 : 53.29%"
"[ 후기이유식도 루솔 이유식으로 해결 ], 부정 텍스트 확률 : 74.31%"
"[ 본 포스팅은 루솔 서포터즈로서 제품만을 제공받아 체험 후 작성된 객관적인 후기입니다 ], 부정 텍스트 확률 : 69.02%"
"[ 이유식체험 루솔프리미엄], 부정 텍스트 확률 : 53.29%"
"[짜잔 ], 부정 텍스트 확률 : 73.99%"
"[ .?개월개월 .?이유식이유식린이는 하루 한끼 정도이유식 먹고나머지는 밥 먹고 있어요사실 세끼 다 밥을 먹어도 되지만오히려 밥으로 먹다보니식단이 좀 치우치는 느낌도 있고요간이 된 음식만 먹다보면입맛이 너무 강한 맛에 익숙해 질까 싶기도 하고요제가 자주 해주지 않는 식재료는이유식을 통해 접하는 것도좋은 방법 같아요 ], 부정 텍스트 확률 : 93.28%"
"[스스로 먹고 싶어해서수저를 꼭 쥐어줘야 한답니다저는 하나 더 들고 먹여주지요다른엄마들도 다 그렇죠? ], 부정 텍스트 확률 : 59.52%"
"[ㅍㅁㅇ꺼 ㅉㅈ꺼 배달이유식도 먹어보고요즘은 귀차니즘으로 쿠팡에서 거의 ㅇㅂㅈ를 많이 주문했었는데요가끔 친구들이 놀러오거나엄마네서 가서린이 맘마를 대신 먹여주면 ], 부정 텍스트 확률 : 63.44%"
"[이거 무슨 맛이야? ], 부정 텍스트 확률 : 97.20%"
"[했거든요뚜껑뜯으면 다 색깔도 그게그거이게 뭔 맛인가 제가 뚜껑을 읽어야 했어요근데.?루솔루솔 .?장점장점원재료가 눈에 딱 보이네요 ], 부정 텍스트 확률 : 97.68%"
"[보기만 해도 뿌듯한 사진 ], 부정 텍스트 확률 : 81.70%"
"[사실 고기나 생선류가 하나씩은 들어간이유식을 선호하거든요음 살찌라고??아니면 좀더 영양이 풍부할 것 같아서??아무튼 ], 부정 텍스트 확률 : 98.01%"
"[하하하이유식 모자라서카레밥도 주고요 ], 부정 텍스트 확률 : 56.52%"
"[맛있어요? ], 부정 텍스트 확률 : 74.41%"
"[점심먹을 시간에 낮잠을 자서일어나자마자 배고파 하더라고요이럴때 이유식 딱이죠저희집 광파오븐기준으로 분 초 땡 .?한우비타민진밥한우비타민진밥 ], 부정 텍스트 확률 : 59.85%"
"[ ....?....? ], 부정 텍스트 확률 : 53.29%"
"[ 아기 이유식 루솔 이유식후기 ], 부정 텍스트 확률 : 53.29%"
"[개 주문하면 핫도그 두개 주는 이벤트가 있었음 ], 부정 텍스트 확률 : 84.21%"
"[핫도그는 애들용엄청 작아요 ], 부정 텍스트 확률 : 85.35%"
"[이유식 말고도다양한 종류의 제품이 있네요 ], 부정 텍스트 확률 : 58.61%"
"[윗면에 유통기한이 적혀 있고요원재료는 어떤걸 쓰는지도 살펴보고 ], 부정 텍스트 확률 : 59.52%"
"[ 답사까지 했던 업체기 때문에 믿고 먹이는중인데은톨양이 권태기 아닌 권태기가 왔는지 왜냥 요즘 자꾸 거부를 하는것이다.사장님과 의논하여 입자크기도 조절해보고 농도도 조절해서은토리가 좋아하는 형태의 이유식을 찾아줬는데 동네 언니가그러지말고 다른업체껏도 먹여보는게 어떻겠냐 하는 중우연한 기회에 루솔 이유식을 알게되어 배송받았다. ], 부정 텍스트 확률 : 73.33%"
"[쨌든 요따만치 큰 얼음팩 넣어 꼼꼼하게 배송된 루솔 이유식 ], 부정 텍스트 확률 : 59.29%"
"[것도 두개씩이나 ], 부정 텍스트 확률 : 89.73%"
"[읭?ㅋㅋ이 친근함은 뭐지. ㅋㅋㅋㅋㅋㅋ햇반이로구나ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ정말 햇반같았다. 용기도 포장도 ], 부정 텍스트 확률 : 80.12%"
"[처음먹여보는거니까 설명서 꼼꼼히 읽어주고.생각보다 유통기한이 길었다.동네에서 배달받는 이유식은 냉장 보관시 일이었는데루솔 제품은 일. 대신 한번 개봉한 제품은 하루안에 다 먹어줘야 한다.개인적으로 유통기한이 너무 길어도 의심해볼만 하지만일 정도는 김치냉장고에 잘 보관해서 안전하게 먹을수 있는 기한이라 만족스럽다특히 한번 주문해서 쟁여두고 먹을수 있으니께는....쟁여두는거 좋아라함근데 메추리알이 포함된 이유식은 전자렌지 이용시 조심해야한다는데왜때문인거에요???????? 아시는분??답변좀.. ], 부정 텍스트 확률 : 79.62%"
"[루솔이 사용하는 이유식 용기는 안전한 .용기처음엔 이것도 일일히 유리병에 소분해서 전자렌지 돌리곤 했으나지금은 그런게 어딧숴 뚜껑만 떼서 돌려버림.......ㅋㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 91.80%"
"[고 런 데 ???????오잉? 처음보는 메뉴 벌써 등장한우불고기진밥오호라 불고기가 들어가는구나불고기도 소고기 메뉴인데 이생각을 못했네 싶어서 당장 먹이고 싶어짐 ], 부정 텍스트 확률 : 65.64%"
"[그리고 버섯불고기진밥어른들이 먹는 버섯불고기 생각해보니 막 내가 설레이는거..ㅋㅋㅋㅋㅋㅋㅋ먹이고 싶다 얼른 먹이고 싶다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ이람서 바로 뜯음 ], 부정 텍스트 확률 : 68.94%"
"[입자는 요정도후기 이유식인만큼 주 메뉴외에도 기본 야채들은 어느정도 들어가있다.그래서 응가냄새가.....킁킁 ㅠㅠ ], 부정 텍스트 확률 : 91.12%"
"[한팩에 다 먹여볼 생각으로 아예 실리콘 식기에 담아 통째로 돌렸다. ], 부정 텍스트 확률 : 67.91%"
"[일단 냄새부터 맛있다쪼꼬미 밥이 이렇게 맛있어도 되는거야? 싶을정도로 맛있는 육수냄새가 났음쌀은 갈아서 사용한것 같지 않고 되직함 정도는 어른 죽보다는 된밥이다.그래서 루솔 후기 이유식 적응 잘하면 유아식으로 금방 넘어갈수도 있겠다는게 내 생각. ], 부정 텍스트 확률 : 57.25%"
"[전혀 거부감 없이 쩝쩝 참새마냥 잘 받아먹어주는 딸 ], 부정 텍스트 확률 : 83.70%"
"[켁켁대지 않고 잘 넘기는거 보니 루솔꺼도 잘 맞는듯.오른쪽 표정은 땡깡 . 그냥 땡깡 ㅋㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 71.10%"
"[중간중간 물도 잘 받아먹고], 부정 텍스트 확률 : 94.73%"
"[진정한 먹방을 보여주는 따님..ㅋㅋㅋㅋ정리해보자면], 부정 텍스트 확률 : 50.08%"
"[한팩이 인데 을 단번에 다 비워버림평소엔 평균정도 먹어요 ], 부정 텍스트 확률 : 75.59%"
"[아까 설명했던 입자를 직접 보여드리고 싶어 사진을 찍어놨다거짓말 조금 보태서 어른밥에 국말아놓은 듯한 모습이다.입자가 살아있고 죽의 느낌보다는 진밥과 된밥의 사이?라 할까. ], 부정 텍스트 확률 : 93.78%"
"[요건 재료의 특성상 아까보단 살짝 진편 ], 부정 텍스트 확률 : 91.82%"
"[농도며], 부정 텍스트 확률 : 53.29%"
"[입자크기며], 부정 텍스트 확률 : 53.29%"
"[전부다 울 아기 입맛에 딱 맞았던 루솔이유식이대로라면 유아식으로 쉽게 넘어갈수 있을듯 한데앞으로 요기꺼 많이 애용해야겠다 ], 부정 텍스트 확률 : 97.90%"
"[들어가는 재료 확인을 위해 예시로 영양닭안심진밥을 찍어봤다.애호박], 부정 텍스트 확률 : 95.72%"
"[ 당근], 부정 텍스트 확률 : 53.29%"
"[ 대추 마치 백숙처럼 의 재료가 추가로 들어간다.영양정보에 나트륨도 확인 ], 부정 텍스트 확률 : 62.08%"
"[ 루솔 이유식 후기. ], 부정 텍스트 확률 : 62.92%"
"[ 후기 이유식 거부 루솔 아기밥으로 극뽁 ], 부정 텍스트 확률 : 66.91%"
"[안먹고], 부정 텍스트 확률 : 72.95%"
"[안먹고], 부정 텍스트 확률 : 72.95%"
"[안먹고 ], 부정 텍스트 확률 : 72.95%"
"[버리고], 부정 텍스트 확률 : 80.75%"
"[버리고], 부정 텍스트 확률 : 80.75%"
"[버리고이걸 어떻게 해결할까 고민하다가 선택하게된 아기밥.후기 이유식에서 바로 루솔 아기밥으로 넘어가보기로 했어요. ], 부정 텍스트 확률 : 98.11%"
"[도착해온 후기이유식에 햇님이도 두 눈이 번쩍번쩍.이게 뭔가 하고 호기심이 가득해요.후기 이유식 거부가오면서 이유식밥으로 넘어가면서루솔을 선택한 이유는 바로], 부정 텍스트 확률 : 84.82%"
"[한우짜장아기밥 ], 부정 텍스트 확률 : 75.41%"
"[한우카레아기밥 ], 부정 텍스트 확률 : 53.29%"
"[참치새송이아기밥 ], 부정 텍스트 확률 : 53.29%"
"[불고기아기밥 ], 부정 텍스트 확률 : 53.29%"
"[흑미영양아기밥 ], 부정 텍스트 확률 : 58.57%"
"[한우새송이아기밥 ], 부정 텍스트 확률 : 53.29%"
"[한우두부아기밥 ], 부정 텍스트 확률 : 53.29%"
"[참치새송이아기밥정말 종류가 다양하죠?후기이유식 이후에 먹이는 아기밥이니 만큼참치], 부정 텍스트 확률 : 72.92%"
"[한팩당 양은으로양이 가뜩 줄은 지라 집에서 만들기에 애매한데한팩을 반 나눠 먹이니 딱 좋았어요.한팩당 열량도 무척 높아서 영양가득함이 느껴져요. ], 부정 텍스트 확률 : 83.67%"
"[참치새송이아기밥왕 참치라니집에서 만드는 참치는 나트륨이 많이 함유가 되어 있어서시도하지 못했는데 이런 메뉴 넘넘 좋네요. ], 부정 텍스트 확률 : 69.80%"
"[밥 입니다.향도 부드럽고 제가 먹어보니 정말 맛있더라구요.질척한 이유식 꼬들한 밥이라 엄마아빠가 먹어도 맛있더라구요.ㅇ후기이유식진밥아기밥순으로 차례가 넘어가는데후기 이유식거부가 오면서 햇님이는 질척한 느낌을 싫어하는 것 같아서 과감하게 진밥을 패스하고아기밥으로 넘어간 케이스예요.아기가 좀 넘기는걸 힘들어하면 물을 살짝 넣어주어 조절해주면되니햇님이가 좋아하는 농도를 알아볼겸 진밥을 선택했어요. ], 부정 텍스트 확률 : 76.15%"
"[헐? ], 부정 텍스트 확률 : 90.82%"
"[싱나 ], 부정 텍스트 확률 : 81.24%"
"[요녀석 ], 부정 텍스트 확률 : 53.29%"
"[한번에 다는 아니고 두 번에 걸쳐 싹싹 다 먹었답니다.팩을 주문해서 일주일정도 먹였는데 후기이유식 거부가 왔던 햇님이가 요즘은 정말 많이 좋아졌어요.예전처럼 밥먹는걸 싫어하거나 짜증내지 않고어떤 밥이 나오나 궁금해하고 집중해서 먹네요.그모습보니 매우 뿌듯해요.후기 이유식 거부], 부정 텍스트 확률 : 69.39%"
"[배달 이유식 루솔로 극뽁한것 같아요.아기가 이유식 거부가 왔을땐 배달이유식을 한번 시켜먹는것도 방법인것 같아요.평소에 안먹어본 맛도 느낄 수 있고단계를 올려서 아기가 원하는 질감도 알아낼 수 있구요.무엇보다 엄마가 무척 편합니다 ㅋㅋㅋㅋ], 부정 텍스트 확률 : 55.40%"
"[ 전에 루솔만 자세히 후기 남겼는데이번에 푸드케어 주문 마감하면서 기록 남길겸 포스팅함.], 부정 텍스트 확률 : 69.43%"
"[ 박람회 가서 푸드케어 이유식 아주 많이 주문했었음ㅋㅋㅋ이유식 만들기 보통 어려운게 아니야.. ], 부정 텍스트 확률 : 82.54%"
"[ 후기무른밥은 병씩 배달이 온다.처음에 루솔 이유식 먹이다가 한가지 브랜드 이유식으로 계속 먹이는것보다여러가지 이유식 돌아가며 먹는게 낫다해서 푸드케어로 넘어왔었다.이번에 후기무른밥까지 먹이고 다시 루솔로 넘어감. ], 부정 텍스트 확률 : 51.66%"
"[ 푸드케어 이유식이 루솔보다 가격대는 좀있지만내용물이 알차고 찰지고 그렇다는.루솔은 밥이 더 많고 퍽퍽한 느낌.이따 루솔밥 사진 보시오.. ], 부정 텍스트 확률 : 82.93%"
"[ 푸드케어는 병에 담아져오고루솔은 햇반같은 팩에 담겨져 온다.푸드케어는 병 전자레인지 분좀 넘게 돌리는데 한번에 먹기 양이 맞다. 우리 아이 기준.루솔은 양이 좀 많아서 덜어서 먹인다. ], 부정 텍스트 확률 : 90.34%"
"[ 전에는 이 겉에 비닐 벗기기가 힘들었다.뜯어도 비닐 흔적남고 그랬는데 개선되었는지 깔끔하게 잘 벗겨진다. ], 부정 텍스트 확률 : 57.22%"
"[ 아니다 랜돔이었나보다. 잘 안벗겨져.. ], 부정 텍스트 확률 : 80.50%"
"[ 푸드케어 병이 전자레인지업도 잘되고 온기가 오래간다.이것저것 보관하기도 편하고.루솔 이유식도 푸드케어 병에 덜어서 먹인다.루솔 이유식이 밥양이 많고 안에 건더기가 좀 부족하긴하다. 비싼값의 푸드케어와 비교하여.밥이 좀 퍽퍽해서 물좀 넣어 전자레인지 데운다. ], 부정 텍스트 확률 : 93.68%"
"[ 한번에 주문해서 받아 먹어야함.무료배송 하려면 갯수가 있어서 좀더 많이 주문함.푸드케어 이유식루솔 이유식 후기 박람회 가격 한번더 ], 부정 텍스트 확률 : 55.25%"
"[ 루솔 이유식 주문했더니 팜플렛 들어와서 그냥 올려봄.루솔 간식도 주문해 먹어봤었는데.. 이제 아이 좀더 크면 루솔 반찬으로 주문해볼까함. ], 부정 텍스트 확률 : 65.21%"
"[루솔은 주문이 들어오면 바로 제작하여 발송하는 시스템으로], 부정 텍스트 확률 : 86.90%"
"[루솔은 제가 필요한 개수만큼], 부정 텍스트 확률 : 70.66%"
"[루솔 후기이유식 은 무려 가지 로 선택의 폭이 다양해요. 그만큼 우리 아기한테 이것저것 다양한 맛을 느끼게해 줄 기회가 많다는 뜻이겠지요? ], 부정 텍스트 확률 : 84.08%"
"[예전의 타 업체것은 한입먹고 도리도리], 부정 텍스트 확률 : 80.48%"
"[눈비비기], 부정 텍스트 확률 : 75.08%"
"[중기에서부터 후기이유식 까지 모두 이곳거로 먹였는데 한번도 탈 난적도], 부정 텍스트 확률 : 81.04%"
"[ .?루솔이유식루솔이유식 .?후기이유식후기이유식 .?개월개월 .?이유식배달이유식배달 ], 부정 텍스트 확률 : 53.29%"
"[저도 이제 시작이라서요 저거 한팩에 유통기한이 보통 일 되는거 같더라구요. 일주일치 씩 쟁여놓고 냉장보관할까싶어요.], 부정 텍스트 확률 : 73.31%"
"[ 베베쿡 후기먹는데 저정도에용], 부정 텍스트 확률 : 85.40%"
"[그렇군요..], 부정 텍스트 확률 : 85.90%"
"[엘빈즈는 지금 루솔보다 더 굵어요], 부정 텍스트 확률 : 58.44%"
"[정말요? 헛..], 부정 텍스트 확률 : 54.97%"
"[루솔 먹여봤는데 쌀 혀로 으께져요울아들 이제 막 개월 접어들었는데 잘먹더라구용], 부정 텍스트 확률 : 93.24%"
"[개월이고 푸케만 먹여봐서 다 이정도 입자일줄 알았는데.. 뚜껑열고 음청 당황스럽더라구요..ㅡ.ㅡ], 부정 텍스트 확률 : 96.33%"
"[엘빈즈], 부정 텍스트 확률 : 53.29%"
"[짱죽 요 세군데가 시판중에 입자가 큰곳에 속하심 되요.푸드케어 농도는 사진으로 모르겠지만 입자가 좀 작은업체껄로 시켜보셔용..제가 먹여본바로는 입자가 좀 작은편인 업체는풀무원 베이비밀], 부정 텍스트 확률 : 88.77%"
"[팜투베이비], 부정 텍스트 확률 : 53.29%"
"[자세한답변 감사해요 푸케를 잘먹긴하는데 다른것도 접해보고싶어서 시켰더니..푸드케어는 쌀알의 컷트정도? 어쩔땐 쌀알의 반크기정도..로 작은입자라서 다른것도 이정도일꺼라 생각했는데 어른쌀알크기만해서 놀랬어요ㅎㅎ 많이 참고할께요 낼베페가서 이유식좀 둘러봐야겠네요], 부정 텍스트 확률 : 95.64%"
"[중기처음엔 병으로 회먹였어요근데 오늘은 처음으로 한번에 까지 먹었네요 ㅎㅎ 약간 중량이 애매해요 푸케는 ㅠ중기시작한지 보름되었어요 루솔은 오늘 샘플온거주니 구역질하고 토하려해서 버렸네요 ㅠ..], 부정 텍스트 확률 : 82.23%"
"[이야 루솔 제가애정합니다ㅎㅎ], 부정 텍스트 확률 : 50.35%"
"[밥알 크기는 상관없는데 무슨 진밥마다 당근이 저런식으로 계속 들어가있어요ㅠㅠ 당근도 씹어야할 단단함이라 아기가 너무 먹기 힘들어하는데..좀 심한거같아서ㅠㅠ다른곳으로 바꿔야할거같아요], 부정 텍스트 확률 : 97.80%"
"[당근 응가로 그냥 나오겠네요], 부정 텍스트 확률 : 88.97%"
"[후기 거의 모든메뉴에 당근 들어있었던거 같아요 다른 재룐 작은데 유독 당근이 크더라구요 저희 꼬맹인 꿀떡꿀떡 넘기는 스탈이라 다 먹긴 먹었는데 안맞아서 일주일먹고 바꿨어용], 부정 텍스트 확률 : 58.94%"
"[ 비슷비슷한거 같아요], 부정 텍스트 확률 : 76.01%"
"[저도 엘빈즈랑 루솔 먹여봤는데 비슷하네요 ], 부정 텍스트 확률 : 53.17%"
"[짱죽이랑 비슷할꺼같긴한데..저희애는 루솔만 잘먹어요...제가먹어도맛있던데용ㅋㅋㅋ], 부정 텍스트 확률 : 86.40%"
"[저희 애는 루솔보다 짱죽], 부정 텍스트 확률 : 74.06%"
"[ 저도 바로후기안넘어가고중후기섞어서 천천히진행햇어요조급해하지마셔요늦지않아요적응이되야양도더늘거예요..중기랑후기 포만감도틀리구요..후기로가심중기먹은양보단좀줄수밖에없드라구요.중후기 섞은거를입자적응 하시면최대양. 으로늘려보신후에 후기넘어가심훨신수월하실것같아요 쉽진않치만 양늘리실때도], 부정 텍스트 확률 : 98.23%"
"[ㅜㅜ 제가 바보처럼 섣불리 후기로 넘어갔나봐요.... ㅜㅜ 바보 엄마 ㅜㅜ 후기라고 막 칼로리가 높지도 않던데 그래도 막 차이가 나는가봐요 ㅜㅜ 중기도 추가로 주문해서 먹여봐야겠네요... ㅜㅜ 혹시나 해서 냉동해 놓으려도 루솔이랑 팜투랑 아베크파파까지 ㅋㅋㅋㅋ 이유식 시켜놨는뎅 그냥 어른들이 아침대신 먹어야겠어요 ㅜ 흑흑.... 조언 고맙습니다덧 근데 울 아기는... 특별히 배가 고프다고 티 나는 적이 거의 없어요. 아침에 일어났을 때 정도거나 시간 정도 수유텀이 벌어졌을 때 정도네요 ㅜㅜ 그거 체크하는 게 어려울 거 같아요. 그리고 아침 첫수 대신 이유식도 줘봤는데 안먹더라구요 ㅜㅜ], 부정 텍스트 확률 : 98.56%"
"[저도 아기 베베쿡 후기 먹이는 중인데요 처음엔 좀 켁켁대고 안먹더니 일주일쯤 지나고 적응했는지 중기때 먹던 양으로 돌아왔어요. 천천히 시도해보세요], 부정 텍스트 확률 : 66.86%"
"[이따 뵐게요 ], 부정 텍스트 확률 : 53.29%"
"[유아식이면 일반 식사처럼 준비해주는건가요??어떤 기준이 유아식인지..통모르는것투성이네요ㅠ], 부정 텍스트 확률 : 85.01%"
"[저는종종썼는데 저희아가는잘먹었어요샘플로이용해보고정해도좋을것같아요], 부정 텍스트 확률 : 95.54%"
"[글고 임신했을때 칭구따라 베페가서 미음먹어봤는데 제가먹어도 맛있도라구요 ㅋㅋㅋㅋ 쌀밖에 안들어갔는데 끝맛이 고소한것이 ㅋㅋㅋ], 부정 텍스트 확률 : 53.68%"
"[루솔 괜찮았어요 가성비 따진다면 거기가 좋고저는 시판이유식 중엔 지리산 산골이유식이 가장 괜찮았어요고기 함량이나 맛도 그렇고 가격은 좀 비싼데 좋더라구요], 부정 텍스트 확률 : 62.01%"
"[ 아기가 이유식을 개월부터 안먹어서시판이유식 정말 거의다먹였는데저도 팜투먹이다 지금 진밥단계되니 안먹어요아마 입자가 커졌거나 되직한정도에따라브랜드마다 틀려서 그런거같은데 전결국 팜투말고다른데꺼 먹이고있어요], 부정 텍스트 확률 : 56.69%"
"[그렇군여ㅠㅠ브랜드마다 조금씩 입자 농도 달라서 주문도 어렵네용ㅜㅜ], 부정 텍스트 확률 : 96.35%"
"[저도 이것저것 섞여먹였어욤 질릴것같아서ㅠㅠ 저는베베쿡이랑 앨빈즈랑 주로먹였어여ㅋㅋㅋㅋ], 부정 텍스트 확률 : 65.35%"
"[그쵸?한군데서 먹이려니 너무 계속 똑같은재료에요ㅜㅜ], 부정 텍스트 확률 : 94.72%"
"[전 팜투먹이다 루솔 먹였더니...입자가 크더라구요 ...애가 못 삼켜서 팜투 다시 먹였어요], 부정 텍스트 확률 : 70.70%"
"[그쵸? 전 루솔먹이다 팜투시켰는데 입자보고서 잘못주문한줄알고 포장지 다시봤네욬ㅋㅋ], 부정 텍스트 확률 : 50.53%"
"[팜투가 입자가 좀 작더라구요 팜투먹이다 다른거사보고놀랐어요 계속팜투먹이다 완료기때바꿨어요 팜투는..완료기가완로기같지 않은 느낌이라..아기가 입자거부없는아가면 상관 없을 거 같은데 예민하면하나로 쭉가는게좋지않을까요???], 부정 텍스트 확률 : 56.42%"
"[와 이 이유식이 실온보관되는거죠? 둘째도 먹여봐야겠네요.], 부정 텍스트 확률 : 58.06%"
"[ 후기는 거의 진밥형태예요 그나마 베베쿡이 가장 물같구요 전 진밥 잘안먹으려할땐 데울때 물 좀 섞어서 주면서 적응시켰어요], 부정 텍스트 확률 : 96.74%"
"[거의 진밥이군요. 저도 물 섞어서 적응시켜봐야겠어요], 부정 텍스트 확률 : 60.43%"
"[진밥이여서 안먹는게 아닐수도 있어요. 자기가 먹길원해서 일수도 있고 말그대로 식감이 싫어서일수도 있고 아님특정 맛때문일수도 있고요 진짜 원인 다양해요심지어 저희아기는 처음에 한입 그냥주면 다뱉고 안먹는데 아주쬐끔 퍼서 주면 자기가 맛보고 그담부터 잘먹더라구요..안먹는 원인이 생각보다 여러가지일수 있으니 다양한 시도 해보셔요저는 물타서 적응시켜가며 주기도했고 좋아하는 간식이랑 같이 주기도해봤어요ㅎㅎ], 부정 텍스트 확률 : 91.51%"
"[푸드케어 먹이는데 그거 초분 돌리고 접시에 덜어서 휘휘 식히면서 저어주면 물생겨요. 저희애기 시판 다 먹여봤는데 푸드케어], 부정 텍스트 확률 : 97.77%"
"[맞아요. 엘빈즈는 뭔가 다 같은 느낌이에요. 루솔도 후기 한번 먹여봐야겠어요], 부정 텍스트 확률 : 67.35%"
"[콩쥐씨그쵸? 저도 먹여봤을때. 뭔가 향이 다 같은것 같기도 하고... 나쁜건 아닌데 재료도 엄청 많이 들어갔고 다 같은맛 같았어요 ㅎㅎㅎ], 부정 텍스트 확률 : 74.61%"
"[ 저는 아기밥이랑 루솔반찬에잇는 국이랑덮밥 같이 시켜서 번갈아먹이고있어요], 부정 텍스트 확률 : 73.30%"
"[아 번갈아 가면서 먹이는거군욬ㅋㅋ전 아기밥 적응하고 반찬으로 넘어가는거라고 생각 했어요ㅋㅋ분유도 주시나요?], 부정 텍스트 확률 : 63.85%"
