"[제가 맘스쌀과자에서 주문한가지의 유기농 쌀과자들배 쌀과자는 선물로 슝☆ ], 부정 텍스트 확률 : 65.41%"
"[개월부터 먹을수있는유기농 쌀튀밥이랑 백미쌀과자에요유기가공식품 인증과지정제품이라니믿고 먹을수잇겠져?? ], 부정 텍스트 확률 : 59.38%"
"[시금치랑 당근 쌀과자는유기농쌀 에의 시금치랑 당근으로만들어졌네요분명 유기농백미랑 무농약 재료들로만만들어진 맘스쌀과자인데나트륨이 함량되어있는거에요그래서 문의해봤더니본재료에 함량되어있는 나트륨이라네요 ], 부정 텍스트 확률 : 69.80%"
"[이렇게 해서 겨우 사진찍은 ], 부정 텍스트 확률 : 95.00%"
"[사은품??서비스에여종류별로 있는데발아현미는 아직 못먹여서남편이랑 제가 먹네영ㅋㅋ꼬소한게 정말 맛났어영ㅋ쌀과자는 꼭꼭 보리차랑 같이 먹어야돼용수시로 보리차 먹여주고 옆에서 지켜봐줘야해요하루 개정도로 평균 먹는다더라구요이유식], 부정 텍스트 확률 : 99.04%"
"[ 중기 쌀가루 맘스쌀과자 ], 부정 텍스트 확률 : 53.29%"
"[안녕하세용 여러분저는 빨리 가을이 왔으면 좋겠어요넘나 더버더버더버이번 달 전기세가 궁금해집니댜용ㅎㅎㅎㅎㅎㅎㅎ드디어 울 쥬아가 초기이유식에서 중기이유식으로 갈아타게되었답니다쌀가루를 어디것을 시켜볼까 하다가맘스쌀과자 쌀가루 많이들 쓰시는 것 같아서 한번 질러봤습니댱 ], 부정 텍스트 확률 : 66.63%"
"[두둥 이리오너라택배느님 왓노라 ], 부정 텍스트 확률 : 69.40%"
"[요로케 봉다리로 둘둘둘둘감아서 왔쪄용풀어제껴 ], 부정 텍스트 확률 : 67.22%"
"[짜라라라란 이게 뭔지 아삼용?바로바로바로바로사은품이라규욧ㅠㅠㅠㅠ 더 대박인건 우리주아가저 과자 한입먹고 운답니다넘넘넘 맛잇어서 ㅠㅠㅠ인생과자 찾은듯..........................한 개를 훌딱 먹어서쳐다보니 더 달라고 으아아아아아아아아ㅏㅇ한 개를 더 주니얌얌 또 훌딱 먹고우아아아아아아아아앙쩌롱 과자도 주문 해줄께 아가 ♡ ], 부정 텍스트 확률 : 53.54%"
"[텀이나 이런거는 애기가 배고파하면 간식주고 안되겠다 싶으면 그게 텀이였구용 후기되자마자 자기직전], 부정 텍스트 확률 : 96.71%"
"[양념통닭첫 끼를 이유식으로 꼭 해야하는건 아닌가봐요..괜히 강박 생겨서 고민했어요ㅠㅠ여러방면으로 먹여봐야겠네요.이유식을 먹이고 분유는 배고파하고 찾으면 주신거죠? 아침], 부정 텍스트 확률 : 93.02%"
"[ 자기전 빼구요?], 부정 텍스트 확률 : 77.72%"
"[양념통닭진짜 키우면서 드는 생각이 정답은 없고 내가 키우기 나름이구나 라는 생각을 많이 해봅니당], 부정 텍스트 확률 : 61.51%"
"[제가 제일 많이 본 스케줄이예요이유식을 먹고 한시간 틈을 주고 분유 수유를 하시더라구요], 부정 텍스트 확률 : 98.87%"
"[ 취침시간], 부정 텍스트 확률 : 81.90%"
"[ 시간이 똑같네요ㅎㅎㅎ], 부정 텍스트 확률 : 61.75%"
"[... ...], 부정 텍스트 확률 : 79.57%"
"[ 초기시작할때는하나만하심돼요개하면엄청많이나올텐데요], 부정 텍스트 확률 : 62.80%"
"[향유양덕네첨이라 적응시키면서해야기때문에 많이먹지않을꺼예요한개로 끼분나눠놓으심되요인터넷검색하면자세히나와있어요], 부정 텍스트 확률 : 97.55%"
"[ 초기 채소미음 채소재료 궁금해요], 부정 텍스트 확률 : 64.35%"
"[초기이유식 쌀미음등 가격궁금해요], 부정 텍스트 확률 : 73.03%"
"[ 찾아보시는게 더빠르실듯 .. 상세하게 블로그에 다 잘나오드라구용 ..], 부정 텍스트 확률 : 71.88%"
"[아 네 책 두권봤는덕 책에는 잘 안나오더라구요좀더봐야겠네요], 부정 텍스트 확률 : 98.06%"
"[초기에만 쌀가루 유기농으로 사서쓰고퓨레는 과일갈아놓은 그런거에요떡뻥 이유식하고부터 주셔두되요냄비로 후기까지 다햇어요거름망이랑 핸드블랜더 두가지만 잇어두되요 주걱은 실리콘으루 쓰고요], 부정 텍스트 확률 : 95.87%"
"[아거름망이랑 핸드블랜더만 준비할까했는데 안그래두 감사해요], 부정 텍스트 확률 : 60.16%"
"[ 저희아기랑 생일이 똑같나봐요일째거든요 저희딸은 후기이유식한지 한달된거같은데 이유식먹고 분유를 완전히 거부해서 하루한번만먹여요 아직은 분유로 보충해야할때라서 한번먀먹이고 두번 세번 늘려줄생각이에요ㅠ], 부정 텍스트 확률 : 81.33%"
"[현재 갤 둘찌 후기이유식 시작할때부터 하루 세번씩 먹였어요. 첫찌는 요맘때 이유식 거부 장난아니었는데 둘찌는 주는데로 받아먹어서 씩 아침점심저녁먹고 분유는 총 정도 먹어요], 부정 텍스트 확률 : 90.02%"
"[저희는모유랑섞어먹어서 총량은 정확하진않고 이유식은하루번 씩먹어요], 부정 텍스트 확률 : 66.12%"
"[갤 아긴데요 현재 분유이유식 씩 두번 먹어요저도 간식은 비슷하게 주는 듯요 ㅎㅎ], 부정 텍스트 확률 : 83.90%"
"[일 저희아들은오전시 첫수 분유 오전 시 이유식분유 오후 시 이유식 분유 오후 시 이유식 오후 시분 막수 분유이렇게 해서 이유식 분유하루총량되는 것 같아요이유식을 많이 먹이는 방향으로 하는 것이 좋데요], 부정 텍스트 확률 : 94.65%"
"[ 팔렸나요?혹시 개만 구매 가능할까용?], 부정 텍스트 확률 : 89.44%"
"[ 외출할때 아이주도가 여의치 않으면 두부볼 같은거 챙겨가서 입에 쏙쏙 넣어줘요ㅎ 아님 빵류를 잘라서 먹여주기도 하구요], 부정 텍스트 확률 : 75.62%"
"[쌀과자 이렇게 주면 배고파하지 않겠죠? 너무 몰라요 ㅠㅠ헝헝헝], 부정 텍스트 확률 : 55.92%"
"[가온맘은혜아하 그럼 오후시에 간단하게 간식을 줘도 시간이나?? 아가들이 버틸수 있는건가요???], 부정 텍스트 확률 : 94.22%"
"[ 장염으로 유당불내증이 오면 회복하는게 오래걸리더라구요 장염 이후 설사분유 홀레 설사분유 압타밀 설사분유 압타밀 소이분유 산양분유 이렇게 먹엿어요 이때 장염으로 입원도 햇엇고 중기 이유식때인데 초기이유식부터 다시하면서 도저히 잡히지가 않는거에요 횟수 하루번 코변설사결국 원인은 장염 뒤 유당불내증으로 소이분유 먹이기 시작하면서 변 단단해졌고 개월이상 먹이다가 한달반 가량 산양분유랑 섞어서 갈아탓고 산양분유로 돌까지 먹이고 끊엇어요변 상태가 좋으면 횟수는 문제 없다고 제가 다니던 소아과에선 그러셨구요 분유 끊어도 될거같아요], 부정 텍스트 확률 : 90.12%"
"[배추유산균 먹이시나요?], 부정 텍스트 확률 : 74.41%"
"[배추우유알러지 넘 힘들어요ㅜ 힘내세요], 부정 텍스트 확률 : 80.03%"
"[ 육회찹스테이크 주문요], 부정 텍스트 확률 : 67.70%"
"[찹스테이크 개 주문합니다낼 시쯤 찾으러 갈께요], 부정 텍스트 확률 : 94.79%"
"[찹스테이크 개요 낼 오전에 찾으러 갈께요], 부정 텍스트 확률 : 63.84%"
"[등추카드려요..저는 등 당춈되서. 라면한박스 받았어요..], 부정 텍스트 확률 : 68.19%"
"[우와ㅡ등도 축하해요순간 어벙벙하더라구요 ㅋㅋ등은 첨이라], 부정 텍스트 확률 : 76.31%"
"[네이버에서 주소찾아 네비 찍었어요 ], 부정 텍스트 확률 : 94.82%"
"[저도가봐야겠어요 ㅋㅋ], 부정 텍스트 확률 : 62.78%"
"[굿굿이예요], 부정 텍스트 확률 : 53.30%"
"[한포가 한끼용이겠지요??지금 휴대용으로 된 낱봉으로 된걸 살지..그냥 실속형으로 된걸살지 고민만 백만번째네요..], 부정 텍스트 확률 : 96.64%"
"[네네 저도 고민되더라고요 한포가 한끼예요개들입 원요], 부정 텍스트 확률 : 53.21%"
"[.. ..], 부정 텍스트 확률 : 59.13%"
"[자랑질할 수밖에 없는 구성이에요ㅋㅋㅋ], 부정 텍스트 확률 : 64.98%"
"[아가가 딱 잡고 물 잘 마시네요 저도 얼른 소독해서 줘야겠어용], 부정 텍스트 확률 : 87.96%"
"[ 떡뻥 몇개월까지먹여요?], 부정 텍스트 확률 : 70.69%"
"[애들마다 다른것같아요 개월에 처음 먹기시작해서 개월수 늘때마다 다양하게 사준것같아요 떡뻥종류는 돌정도까지 먹이고 다른종류과자등 다양하게 사준것 같은데...갑자기 아기때먹은음식에 꽃혔나봐요...요고 한봉을 순삭했어요 ㅋㅋ], 부정 텍스트 확률 : 91.02%"
"[엔젤꽁냥엘이맘아 여러가지를 줄수잇는개월수가따로잇는건아니죠?], 부정 텍스트 확률 : 89.07%"
"[엔젤꽁냥엘이맘앗정보감사해요 떡뻥을잘안먹어서 다른과자도먹여볼까 어제고민만하다가 그냥왓거든요 오늘가서 사야겟네요], 부정 텍스트 확률 : 52.42%"
"[후기는 쌀을 너무 많이 써서 짜리 쓰네요 ㅜㅜㅜㅜ], 부정 텍스트 확률 : 93.03%"
"[낼 오셔두 됩니당 영산포인데 괜찮으시죠?], 부정 텍스트 확률 : 60.51%"
"[찌맘빛가람쳇드렷어용], 부정 텍스트 확률 : 90.91%"
"[ 쌀가루 사용기한이 얼마나되나요?], 부정 텍스트 확률 : 70.68%"
"[주문은 댓글 챗 문자로 주세요], 부정 텍스트 확률 : 73.19%"
"[ 블로그후기.. ..], 부정 텍스트 확률 : 59.13%"
"[ 저도 고민이 커요. 이유식은 영 재미를 못느끼고 뭔가 집어먹으려고 하고나 밥풀은 잘 먹어서요. 유아식 준비까지는 아니고 옛날 할무니들처럼 ㅎㅎ 그냥 어른밥 조금만 질게 해서 밥에다 육수를 줘야 할지], 부정 텍스트 확률 : 86.92%"
"[볶음밥? 처럼 해서 주먹밥을 만들어줘야 할지 고민이에요.], 부정 텍스트 확률 : 89.74%"
"[휴 저도 이제곧 갤인데 하하웃음만나오네요그래도 오늘야채조금만넣고 이유식 중기으로 만들어주니정도는 입꾹 하길래 밀어넣으니 삼키기는 하네요], 부정 텍스트 확률 : 99.56%"
"[ 혹시 엘빈즈 이유식 초기미음 어떤거 먹이셨나요? 개 주문하려고 하는데 여러종류라 선택하기가 힘드네여ㅠㅠ], 부정 텍스트 확률 : 75.55%"
"[ 저는 불린쌀이용해서 만들었어요 밥지어서는 안해봐서 비교가 안되네요ㅠㅠ저희애는개월인데 분유는 개월쯤 거부로 끊었는데 오전엔 정도], 부정 텍스트 확률 : 87.46%"
"[점심엔 ], 부정 텍스트 확률 : 52.56%"
"[저녁엔 정도먹어요], 부정 텍스트 확률 : 51.40%"
"[자기전엔 베지밀한팩먹구요중간에 간식챙겨주는데 요플레나 치즈], 부정 텍스트 확률 : 87.74%"
"[찐고구마나], 부정 텍스트 확률 : 81.24%"
"[찐단호박챙겨주는데 외출시엔 많이 주는데 집에 있을땐 많이 주진않아요], 부정 텍스트 확률 : 75.36%"
"[그럼 밥만 세끼로 먹는거에용?? 저도 불린쌀 한번 만들어봐야겠어용..], 부정 텍스트 확률 : 97.67%"
"[밥솥이라면 그냥 하겠지만 냄비로 할땐 불려서 해용 그래서 얼른 쌀이 푹 익거든요 ㅠ 근데 많이 먹는거랑 생쌀이랑 상관 없는듯용ㅎ 저희딸은 어떻게 줘도 일정하더라구요], 부정 텍스트 확률 : 96.19%"
"[두세시간 불린 쌀로했는데도 꽤나 오래걸러 밥솥에 있는 밥으로 하는데 영양가 없나싶어요 ㅠ], 부정 텍스트 확률 : 88.28%"
"[.. ..], 부정 텍스트 확률 : 59.13%"
"[답변감사합니다 ㅎㅎ근데 하나만더여쭤바두될까요? 당근을삶아서 체친다는걸모르겠어요 체망에 거르는건가요?ㅠㅠ아님 삶아서 으깨시나요? 저는 생당근을 작게 조각내서 이유식끓일때바로넣어버렸거든요ㅜㅜ], 부정 텍스트 확률 : 69.14%"
"[아 저는 당근을 삶아서 한번더 다져서 만들어요 그렇게하면..이유식 수저로 으깨질 정도로 부드러워져요당근이 원래 소화가잘안대서 변에그대로나온다하는데 이방법으로하니까 좀나은거같아서요..저희애는 중기부터 되직하게먹어서 너무걱정돼서 왠만한 재료는 다 한번 데치거나 삶아서 해주고잇어요], 부정 텍스트 확률 : 96.83%"
"[밥농도는 꼭개월수에이렇게 주세요가아니라 아이가 어느정도 저작능력이있냐에따라달라요 그래서 그냥그거에맞춰서 주시면 되구요 남들이 개월에 진밥으로된이유식먹여요해도 우리아기가 못넘기면 좀더 알갱이가작은 이유식으로 해줘두되구요 간식은 현미스틱이나 건조과일같은것도 잘먹어요], 부정 텍스트 확률 : 63.21%"
"[ 보통 너무자극적인거빼고 어른먹는거 거의다먹어요사이즈는 작게잘라서요고구마.단호박.바나나같은거 삶아서 줘도되고아기과자들 종류별로 먹이고치즈.요플레도 먹고제철과일들도 먹고식빵이나 카스테라같은 빵도먹고국수나 우동같은 면도먹어요.], 부정 텍스트 확률 : 92.96%"
"[저희둘째도 매운거 빼곤 다 먹여요 먹고싶어하기도 하구요 작게만 잘라줘요], 부정 텍스트 확률 : 63.21%"
"[저도 자극적인거빼고다먹이는거같아요 빵도먹고 뭐든 먹이는데 매운건안먹여요], 부정 텍스트 확률 : 92.61%"
"[ 철분제 일반인도 먹을수 있는 거믄 ᆢ저요], 부정 텍스트 확률 : 55.33%"
"[챗드릴게요ㅡ], 부정 텍스트 확률 : 58.28%"
"[번번요유통기간알수있을까요?줄서봐요], 부정 텍스트 확률 : 66.43%"
"[가능하세요ㅡ저 애재우는중이라 시반쯤 유통기한써드릴게요ㅡ], 부정 텍스트 확률 : 92.73%"
"[로아비네], 부정 텍스트 확률 : 81.09%"
"[딸셋엄마칼슘은 년이구아기철분과 비오타민은 년 월까지요], 부정 텍스트 확률 : 81.70%"
"[정확하게는 오염된 손으로 만지거나 해서 일거라고 하면서 의사쌤 약사쌤 모두 아기가 옮길 일은 없고 저한테서 옮아서 먼저 증세를 보인 것 같다고 하셨어요.ㅠ 원인에 따라 다를 것 같아요. 저희는 제가 상한 거 먹었을 때만 아기 상태가 더 안 좋아지면서 토하고 그 전에는 설사만 간헐적으로 했거든요... 뭔가 영향이 있는 것 같아요.ㅠ], 부정 텍스트 확률 : 97.68%"
"[ 두통은 많이는 없는 것 같은데], 부정 텍스트 확률 : 70.83%"
"[아 김빠진 콜라 당충전에 좋은것 같더라구요. 에고 고생하셨어요 ㅜ], 부정 텍스트 확률 : 68.94%"
"[감사합니다. 위로가 됩니다... 엄마는건강 잘 챙겨야 한다는 큰 교훈을 얻었어요.], 부정 텍스트 확률 : 58.27%"
"[저도 위 꼬이는 증상에 구토와서 한국인의사 찾아 편도 시간 다녀왔었는데 저 부스코판 하나 사둬야겠어요ㅜ], 부정 텍스트 확률 : 62.29%"
"[저는 물티슈 애기꺼 매 하나랑 막쓸거 매짜리 하나 해서 개 챙겼어요. 휴대용도 개 챙기구요.], 부정 텍스트 확률 : 93.66%"
"[큰물티슈 괌에는 비싸다고 들었어요 아기먹을거랑 큰물티슈 넉넉하게 챙겨가세요 모자른거보다 나아요], 부정 텍스트 확률 : 87.05%"
"[ 낼 고고 해야겠네요 ㅋㅎ], 부정 텍스트 확률 : 66.90%"
"[★ 선주문 자랑하기 이벤트 응모는.. ..], 부정 텍스트 확률 : 67.19%"
"[ 제목에 업체명 기재 부탁드려요], 부정 텍스트 확률 : 76.25%"
"[맞아요쌀 불리는 수고를 덜수있죠], 부정 텍스트 확률 : 73.33%"
"[저두오늘하루죙일 인터넷검색만하고있네요ㅜㅜ갤아기 이유식 늘려야하는데 진ㅉㅏ 죽어라안먹어요ㅜㅜ많이먹어야인것같아요 저녁엔그것도안먹어서 어르고달래며먹이는데 친정엄마가 그만즘하라고 소리질러서 나머지 씽크대에 버려버리고 방으로들어왓네요ㅜㅜ정보즘얻어갈께요], 부정 텍스트 확률 : 99.47%"
"[ 저받고싶어요], 부정 텍스트 확률 : 72.04%"
"[네챗주세요], 부정 텍스트 확률 : 51.42%"
"[지대로 조카홀릭인 요즘매일같이 페톡을 하는데도 불구하고 성에 안차왕복 시간도 마다하지 않고 보러가게 만드는 탄탄잉 ], 부정 텍스트 확률 : 94.61%"
"[ 언니 이건 어떻게 해야돼?뭐는 어떤게 좋아?하고 물어봐도............... 난 이미 육아를 손에서 놓은지 오래인걸엊그제 일도 생각이 안나어차피 물어봐놓고 조언해도 답정너인거 다 안다. ], 부정 텍스트 확률 : 83.81%"
"[ 나도 가고싶다 여행.............알로하그래서 내선물은?? ], 부정 텍스트 확률 : 72.20%"
"[ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 60.17%"
"[ 역시 스누피는 띵작이란 말야............아주 가끔씩은 혼자만의 시간이 간절해 지기도 했지만이걸 매일 겪을 동생을 생각하니 왠지 짠해짐 ], 부정 텍스트 확률 : 74.92%"
"[ 날짜와 시간 분유먹인양 기저귀 교체한 시간과 배변의 양을 상세히 기록하는 다이어리를 쓸 것앜충분한 수면을 위해 일산책을 할 것하루에 한번 오전시간에 이유식을 줄 것분유는 두가지를 혼합하여 먹이는데 양과 물양을 잘 조절할것시반 정도까지는 목욕을 마치고 시엔 재울것 ], 부정 텍스트 확률 : 58.23%"
"[ 사실 이 중에서 가장 어려웠던건 밥먹이고 적고 기저귀갈고 적고....순간 정신줄놓고 깜빡하면 망하는거다 몇시였더라혼란밥먹이는 텀까지 철칙으로 꼭 지키는걸 잘 알기에 동생없이 내가 잘 할 수 있을까..걱정해씀 ], 부정 텍스트 확률 : 74.99%"
"[ 이제 눕히기만해도 휘릭 휘릭 번개같이 뒤집는 개월이라구우뒤집는다고 기뻐한거 누구냐 나다........식당에서도 카페에서도 돌고래소리를 서슴치않는 일본격적인 게임은 지금부터 라는것........ ], 부정 텍스트 확률 : 92.92%"
"[ 생각보다 필요한게 많았다.아이 하나 움직이는게 이사와 맞먹는 일이기 때문에 탄탄이가 오기전 젖병세정제와 삶는도구 유아세제그리고 목욕시킬 욕조와 바스를 준비했음.최근엔 열이나는 일이 발생하여 체온계도 구매하고 하이체어로도 사용할 수 있는 부스터까지...정말 최소한으로 준비한다고해도 어마무시한데...??동생은 이유식 그릇과 주걱등등까지 보낸다고 했지만 내가 알아서할게 라며 거절했다.ㅋㅋㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 86.33%"
"[ 와 나때는 쌀갈고 막 밥지어서 갈고.........했었던것 같은뎁 언제적?이유식 하기가 엄두가 안나 망설이던 동생이 고른건 맘스이유식간편올게쌀가루로 당근.브로콜리.쌀.단호박 가지의 맛이 있더라구요. ], 부정 텍스트 확률 : 82.95%"
"[ 아이를 돌본다는 것은밥먹이고 기저귀갈고 재우고 놀아주고 산책하고 목욕시키고의 루틴을 지키다보니정말 하루가 아무것도 하지못한채 지나가 버린다는 것. ], 부정 텍스트 확률 : 83.44%"
"[ 아랫니가 나오느라 근질근질 한건지요몇일은 윗니까지 나고있어서 치발기를 갈비뜯듯이 질근질근개월아기 초기이유식으로 첫번재는 쌀가루로 시작해봤는데요.정말 질감이며 맛이며 별 맛이 안나는 스프같은 느낌쓰하지만 아기에게는 신세계 라는것 ], 부정 텍스트 확률 : 99.64%"
"[ 처음인데...............이렇게 한개도 안흘리고 잘 먹다늬넌 좋겠다.맘마만 먹어도 칭찬받고 심지어 떵을싸도 칭찬받는다 ], 부정 텍스트 확률 : 90.48%"
"[ 조금 이른감이 없지않아 있지만 떡뻥을 먹을때 물도 먹여야 한다기에 빨대컵도 준비했다.처음엔 질근질근 씹기만 하더니 어쩌다가 쪽 빨려들어왔는지입가가 촉촉하도라.ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ몇번의 시도끝에 켁켁 하면서도 적응해 나가고 있는것 같다.대견해빨대컵도 곧잘 하기에 바로 마트에가서 아기보리차 사왔음 ], 부정 텍스트 확률 : 86.53%"
"[ 매일 사진으로 영상으로 페톡으로 받아보는 탄탄이의 일상적어도 하나당 번은 돌려보는것 같다.메롱메롱 하면서도 초기이유식을 잘 받아먹는게 넘나 귀여움..............쌀가루 당근까지는 아주 잘 먹더니 브로콜리는 입맛에 잘 안맞았는지 잘 먹지 않았다고.단호박도 그런대로 잘 먹음엄마 목소리에서 아쥬 꿀떨어지네..ㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 83.95%"
"[ 물과 맘스 이유식쌀가루 스틱을 넣고 불조절만 해주면 분만에 완성맘스쌀가루], 부정 텍스트 확률 : 86.23%"
"[이유식냄비], 부정 텍스트 확률 : 53.29%"
"[물만 있으면 이유식 준비 끝], 부정 텍스트 확률 : 86.18%"
"[ 쇠고기], 부정 텍스트 확률 : 53.29%"
"[닭안심], 부정 텍스트 확률 : 53.29%"
"[ 맘스 야채품은쌀 이유식쌀가루도 유기농쌀], 부정 텍스트 확률 : 61.06%"
"[유기농올게발아현미], 부정 텍스트 확률 : 53.34%"
"[새송이버섯], 부정 텍스트 확률 : 53.29%"
"[브로콜리], 부정 텍스트 확률 : 53.29%"
"[ 호박], 부정 텍스트 확률 : 53.29%"
"[표고버섯], 부정 텍스트 확률 : 53.29%"
"[파 로 건강한 야채와 곡물만을 사용하고 있어요.불필요한 인공첨가물이 하나도 들어가 있지 않아요 . 특히 원재료들 중 올게발아현미는 볍씨 상태 그대로 발아증숙한번 찐 후 도정한 슈퍼곡물로서], 부정 텍스트 확률 : 65.43%"
"[ 그래서 맘스 야채품은쌀 이유식쌀가루 스틱 하나로 무기질], 부정 텍스트 확률 : 65.64%"
"[비타민], 부정 텍스트 확률 : 53.29%"
"[비타민], 부정 텍스트 확률 : 53.29%"
"[비타민], 부정 텍스트 확률 : 53.29%"
"[마스네슘 등 풍부한 영양을 제공 할 수 있는 거랍니다.맘스 야채품은쌀 이유식쌀가루는 곡물과 채소가 듬뿍 들어가 있어서 채소육수가 떨어졌을 때 사용해도 좋아요.], 부정 텍스트 확률 : 88.54%"
"[ 더군다나 제 경우엔 채소육수를 만들기 위해 다량의 채소를 구입하지 않아도 되서 정말 좋았어요. 저는 요리를 거의 하지 않다보니 채소육수를 위해 산 야채들을 처리하기가 곤란할 때가 많았거든요. 맘스 야채품은쌀 이유식쌀가루 하나만 있으면 번거로운 야채손질도], 부정 텍스트 확률 : 80.44%"
"[난감한 재료처리도], 부정 텍스트 확률 : 61.06%"
"[무더운 여름 에어컨 돌려가며 시간 분동안 육수를 끓이는 일도 없어요 ], 부정 텍스트 확률 : 95.26%"
"[ 맘스 야채품은쌀 이유식쌀가루만 끓여서 먹여보고], 부정 텍스트 확률 : 75.34%"
"[연두부를 넣어 먹여봤는데요. ], 부정 텍스트 확률 : 97.03%"
"[ 입을 벌리며 빨리 빨리 달라고 조르더라구요 ㅋㅋ 진짜 맛있나봐요.], 부정 텍스트 확률 : 82.49%"
"[ 간편한 조리방법과 짧은 조리시간으로 이유식 만드는 부담도 확 줄었어요], 부정 텍스트 확률 : 66.09%"
"[ 과일과 요거트로만 만들어진.?아기과자아기과자 아기요거트과자 요거요거딸기 보존료], 부정 텍스트 확률 : 62.08%"
"[착향료], 부정 텍스트 확률 : 53.29%"
"[색소를 하나도 넣지 않은 착한.?아기요거트간식아기요거트간식이랍니다. 달콤하고 상큼한 딸기향이 풍겨서 우리 아기가 참 좋아하는.?아기요거트과자아기요거트과자 예요.큐브모양 아기요거트과자라서 아이가 손에 잡기도 쉽고], 부정 텍스트 확률 : 84.51%"
"[ 우리 아기를 위한 건강하고 맛있는 먹을거리 맘스 야채품은쌀 이유식쌀가루와 요거요거딸기 아기요거트과자를아기이유식으로], 부정 텍스트 확률 : 56.78%"
"[아기간식으로 추천드려요◆ 우리아기먹거리 추천 맘스 야채품은쌀요거요거딸기 구입하러 가기 ◆ ...?...? 본 포스팅은 업체로부터 무상으로 제품을 제공받아 작성하였습니다. ], 부정 텍스트 확률 : 75.97%"
"[ 텀은 시간이여야 하고..지금 중간에 간식으로 찐 고구마 반 개], 부정 텍스트 확률 : 74.00%"
"[치즈 한 장], 부정 텍스트 확률 : 66.90%"
"[요플레], 부정 텍스트 확률 : 53.29%"
"[쌀과자 등 주고 있어요.한번에 아니예요중기에서 분리 수유도 시도해 봤는데], 부정 텍스트 확률 : 61.57%"
"[ 다들 제각각이라 틀을 못잡겠어요결국 이것도 엄마 선택이겠지만 팁좀 주세요💓], 부정 텍스트 확률 : 71.75%"
"[ 저희집 막둥이가 드디어 개월차에 접어 들었네요개월차 접어들면서 모두가 느끼는 고민중에 하나는이유식내 아이 간식 그리고 내 아이 과자그중에서도 이유식에 제일 많은 비중을 두고 있지요어떤 재료를 택 할까? 다른 아이는 얼마큼 먹을까? ㅋㅋ요즘 예율이 친구들 맘들과의 대화가 이렇습니다ㅋㅋㅋ안먹는다 그러면 사먹어봐로 입을 모으죠또 이유식 하기 힘들다 그러면 또 사먹으면 괜찮다말 나오고재료가 한정적 인거 같아 그러면사먹으면 다양해ㅋㅋㅋㅋ저는 애가 둘이라 이유식 판매하는 다양한 업체핫딜을 기다리며 ㅋㅋㅋ구매를 클릭했다 지웠다 하죠...핫딜까지 기다렸다가 장바구니에 담고 빼는 이유는 바로...방부제 때문과 몹쓸 의심때문입니다유통기간이 너무 긴거는 왜이리길어? 혹시...방부제?들어가나?또 유통기한이 냉장일꺼는 재료 잘 들어가 있을까? 육수로내어서 만들까??등등몹쓸 의심을 많이 하게 됩니다...ㅡ저만 그럴까요???이번 윤서네이벤트때문에 사먹는 이유식에 더 관심을 갖게 되었어요 엄마가 즐거워야 아이도 즐겁고엄마가 행복해야 가정이 행복한데...이유식 만들기에 스트레스 받고 아기가 안먹는다고속상해 하고 열받아 하면 그것도 보통 일이 아니라.......... ......? 본문 이미지우선 받아서 먹어보자하고 받으러 갔죠사람들 진짜 많았어요초기 쌀미음부터 사서 먹었다는 맘님이야기도 듣게 되었죠그 맘님은 여러 이유식 시켜 봤지만 재료 정확하게 이렇게 잘 들어가게 보이는건 오랜만이라며진짜 괜찮은거 같다고 그러시더라구요저도 추운데 윰차 끌고 온 보람이 있네하면서집으로 신나게 달려가서 바로 먹여 보았습니다...... ......? 본문 이미지...... ......? 본문 이미지...... ......? 본문 이미지...... ......? 본문 이미지우와이유식카페에 가봤는데 양은 거의??정도 인데윤서네는 그런데 다들 저울로 달아보면 그보다도 적다는 말에 저울에 까지 달아보았는데결과는???...... ......? 본문 이미지...... ......? 본문 이미지아낌없이 퍼주는 윤서네입니다저울은 그릇 올려놓고 으로 달아놓고 확인했답니다그럼 이제 잘 먹나 봐야죠???양 이든 재료 든 뭐든 간에...안먹으면 말짱도루묵입니다.......... ......? 본문 이미지...... ......? 본문 이미지...... ......? 본문 이미지...... ......? 본문 이미지...... ......? 본문 이미지콧웃음 절로 내며을 다먹었네요???헐랭...원래는 먹는데....오늘 배 많이 고팠니?후기까지 간은 전혀 안한다고 해요육수를 내서 요리 한다고 하네요냉장일 권장하셨습니다다른 문의는 윤서네로 직접 문의부탁드립니다 .. ...또 사먹을 생각이 있나요??예스.다른 사람에게도 추천할 의사가 있나요?예스.믿음이 갔나요?예스.가격은 만족 했나요?만족 보통 불만족 중??만족.점중에 만족과 불만족을 나눈다면? 만족도 불만족.불만족 이유는 무엇입니까? 플라스틱용기에 담겨있어서입니다이상 솔직 후기 였습니다배달이유식윤서네이유식윤서네이유식소개글 .. ..], 부정 텍스트 확률 : 99.94%"
"[초기이유식이유식쌀가루 맘스 간편올게쌀가루로 선택 ], 부정 텍스트 확률 : 79.80%"
